wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;3;0.28;0;0;0;12;9;135;72;3;69;0;t2411;2021-02-12
œl¹skie;rybnicki;10;1.28;0;0;0;17;15;199;60;12;46;2;t2412;2021-02-12
œl¹skie;tarnogórski;26;1.85;0;0;0;39;13;317;185;30;152;3;t2413;2021-02-12
œl¹skie;bieruñsko-lêdziñski;6;1.00;0;0;0;9;3;90;47;6;39;2;t2414;2021-02-12
œl¹skie;wodzis³awski;15;0.96;1;0;1;23;6;268;146;15;128;3;t2415;2021-02-12
œl¹skie;zawierciañski;20;1.71;2;0;2;21;11;327;91;21;69;1;t2416;2021-02-12
œl¹skie;¿ywiecki;45;2.95;1;0;1;63;21;749;151;47;102;2;t2417;2021-02-12
œl¹skie;Bielsko-Bia³a;24;1.41;1;1;0;43;15;443;152;26;124;2;t2461;2021-02-12
œl¹skie;Bytom;11;0.67;3;2;1;54;17;300;146;11;134;1;t2462;2021-02-12
œl¹skie;Chorzów;19;1.77;2;0;2;26;13;236;112;20;90;2;t2463;2021-02-12
œl¹skie;Czêstochowa;41;1.87;0;0;0;68;27;481;241;49;185;7;t2464;2021-02-12
œl¹skie;D¹browa Górnicza;7;0.59;0;0;0;29;31;275;85;8;77;0;t2465;2021-02-12
œl¹skie;Gliwice;22;1.23;0;0;0;60;20;395;194;23;171;0;t2466;2021-02-12
œl¹skie;Jastrzêbie-Zdrój;3;0.34;0;0;0;24;4;150;59;3;56;0;t2467;2021-02-12
œl¹skie;Jaworzno;7;0.77;1;0;1;24;19;162;61;7;53;1;t2468;2021-02-12
œl¹skie;Katowice;36;1.23;0;0;0;84;49;766;283;38;239;6;t2469;2021-02-12
œl¹skie;Mys³owice;8;1.07;1;0;1;13;10;142;55;8;47;0;t2470;2021-02-12
œl¹skie;Piekary Œl¹skie;6;1.09;0;0;0;24;8;147;57;6;51;0;t2471;2021-02-12
œl¹skie;Ruda Œl¹ska;10;0.73;0;0;0;40;23;375;122;10;110;2;t2472;2021-02-12
œl¹skie;Rybnik;11;0.80;2;0;2;18;11;210;96;11;84;1;t2473;2021-02-12
œl¹skie;Siemianowice Œl¹skie;3;0.45;0;0;0;18;15;124;60;3;55;2;t2474;2021-02-12
œl¹skie;Sosnowiec;24;1.21;2;1;1;53;20;410;170;26;143;1;t2475;2021-02-12
œl¹skie;Œwiêtoch³owice;6;1.22;0;0;0;15;4;88;55;7;48;0;t2476;2021-02-12
œl¹skie;Tychy;9;0.71;2;0;2;33;19;239;93;9;82;2;t2477;2021-02-12
œl¹skie;Zabrze;20;1.16;1;0;1;62;26;375;199;21;177;1;t2478;2021-02-12
œl¹skie;¯ory;8;1.28;0;0;0;22;4;199;48;8;40;0;t2479;2021-02-12
œwiêtokrzyskie;buski;5;0.70;1;0;1;14;4;138;84;5;79;0;t2601;2021-02-12
œwiêtokrzyskie;jêdrzejowski;5;0.59;0;0;0;6;4;136;79;6;70;3;t2602;2021-02-12
œwiêtokrzyskie;kazimierski;2;0.60;0;0;0;2;3;32;36;4;32;0;t2603;2021-02-12
œwiêtokrzyskie;kielecki;21;0.99;0;0;0;41;13;276;183;24;154;5;t2604;2021-02-12
œwiêtokrzyskie;konecki;14;1.76;0;0;0;12;2;120;121;14;103;4;t2605;2021-02-12
œwiêtokrzyskie;opatowski;4;0.77;0;0;0;6;6;123;45;4;41;0;t2606;2021-02-12
œwiêtokrzyskie;ostrowiecki;6;0.55;0;0;0;25;10;205;64;7;57;0;t2607;2021-02-12
œwiêtokrzyskie;piñczowski;1;0.26;0;0;0;3;0;102;32;2;29;1;t2608;2021-02-12
œwiêtokrzyskie;sandomierski;6;0.78;0;0;0;7;13;138;71;8;63;0;t2609;2021-02-12
œwiêtokrzyskie;skar¿yski;27;3.67;0;0;0;29;8;154;218;54;152;12;t2610;2021-02-12
œwiêtokrzyskie;starachowicki;5;0.56;2;1;1;5;3;195;113;17;93;3;t2611;2021-02-12
œwiêtokrzyskie;staszowski;4;0.56;0;0;0;4;2;74;70;4;65;1;t2612;2021-02-12
œwiêtokrzyskie;w³oszczowski;1;0.22;1;0;1;7;6;103;32;1;31;0;t2613;2021-02-12
œwiêtokrzyskie;Kielce;28;1.44;0;0;0;40;24;359;243;31;201;11;t2661;2021-02-12
warmiñsko-mazurskie;bartoszycki;23;4.04;0;0;0;46;23;753;94;24;69;1;t2801;2021-02-12
warmiñsko-mazurskie;braniewski;3;0.73;0;0;0;14;7;212;21;3;17;1;t2802;2021-02-12
warmiñsko-mazurskie;dzia³dowski;29;4.46;1;0;1;39;22;572;95;29;66;0;t2803;2021-02-12
warmiñsko-mazurskie;elbl¹ski;2;0.35;0;0;0;7;12;198;22;2;20;0;t2804;2021-02-12
warmiñsko-mazurskie;e³cki;5;0.55;0;0;0;14;13;216;86;6;80;0;t2805;2021-02-12
warmiñsko-mazurskie;gi¿ycki;11;1.95;0;0;0;27;29;374;74;11;63;0;t2806;2021-02-12
warmiñsko-mazurskie;i³awski;25;2.69;0;0;0;35;18;511;149;25;123;1;t2807;2021-02-12
warmiñsko-mazurskie;kêtrzyñski;19;3.06;0;0;0;24;16;565;75;20;53;2;t2808;2021-02-12
warmiñsko-mazurskie;lidzbarski;5;1.22;1;0;1;6;7;175;41;5;36;0;t2809;2021-02-12
warmiñsko-mazurskie;mr¹gowski;11;2.22;1;1;0;23;7;262;45;12;33;0;t2810;2021-02-12
warmiñsko-mazurskie;nidzicki;51;15.57;0;0;0;48;12;513;92;53;33;6;t2811;2021-02-12
warmiñsko-mazurskie;nowomiejski;7;1.60;0;0;0;10;2;279;47;8;39;0;t2812;2021-02-12
warmiñsko-mazurskie;olecki;1;0.29;0;0;0;11;3;69;22;1;21;0;t2813;2021-02-12
warmiñsko-mazurskie;olsztyñski;65;5.11;2;0;2;112;54;1186;240;70;169;1;t2814;2021-02-12
warmiñsko-mazurskie;ostródzki;38;3.66;0;0;0;38;39;464;152;40;107;5;t2815;2021-02-12
warmiñsko-mazurskie;piski;17;3.04;0;0;0;19;25;415;66;17;49;0;t2816;2021-02-12
warmiñsko-mazurskie;szczycieñski;22;3.18;0;0;0;61;19;596;108;22;85;1;t2817;2021-02-12
warmiñsko-mazurskie;go³dapski;3;1.13;0;0;0;1;15;95;21;3;18;0;t2818;2021-02-12
warmiñsko-mazurskie;wêgorzewski;10;4.43;0;0;0;12;9;91;43;10;33;0;t2819;2021-02-12
warmiñsko-mazurskie;Elbl¹g;19;1.60;0;0;0;44;25;612;114;19;95;0;t2861;2021-02-12
warmiñsko-mazurskie;Olsztyn;137;7.97;2;0;2;222;107;2005;398;148;246;4;t2862;2021-02-12
wielkopolskie;chodzieski;6;1.28;0;0;0;10;1;209;54;8;46;0;t3001;2021-02-12
wielkopolskie;czarnkowsko-trzcianecki;22;2.53;1;1;0;21;11;414;86;22;63;1;t3002;2021-02-12
wielkopolskie;gnieŸnieñski;9;0.62;0;0;0;45;32;819;78;11;66;1;t3003;2021-02-12
wielkopolskie;gostyñski;3;0.40;0;0;0;7;5;152;53;3;49;1;t3004;2021-02-12
wielkopolskie;grodziski;8;1.54;0;0;0;18;8;187;63;8;54;1;t3005;2021-02-12
wielkopolskie;jarociñski;13;1.82;0;0;0;18;4;190;94;13;80;1;t3006;2021-02-12
wielkopolskie;kaliski;5;0.60;0;0;0;12;6;272;59;6;52;1;t3007;2021-02-12
wielkopolskie;kêpiñski;10;1.77;1;1;0;9;10;300;44;10;34;0;t3008;2021-02-12
wielkopolskie;kolski;8;0.93;0;0;0;7;4;167;81;11;68;2;t3009;2021-02-12
wielkopolskie;koniñski;10;0.77;1;0;1;33;12;418;83;10;73;0;t3010;2021-02-12
wielkopolskie;koœciañski;6;0.76;0;0;0;22;8;159;90;8;82;0;t3011;2021-02-12
wielkopolskie;krotoszyñski;12;1.55;0;0;0;20;4;218;83;14;65;4;t3012;2021-02-12
wielkopolskie;leszczyñski;11;1.91;1;0;1;11;1;202;67;11;56;0;t3013;2021-02-12
wielkopolskie;miêdzychodzki;2;0.55;0;0;0;4;6;120;31;2;29;0;t3014;2021-02-12
wielkopolskie;nowotomyski;15;1.98;0;0;0;26;5;568;62;16;46;0;t3015;2021-02-12
wielkopolskie;obornicki;4;0.67;0;0;0;8;16;262;54;4;48;2;t3016;2021-02-12
wielkopolskie;ostrowski;12;0.74;0;0;0;33;25;357;84;13;71;0;t3017;2021-02-12
wielkopolskie;ostrzeszowski;10;1.80;0;0;0;10;11;195;52;11;41;0;t3018;2021-02-12
wielkopolskie;pilski;11;0.81;2;0;2;27;17;291;141;13;127;1;t3019;2021-02-12
wielkopolskie;pleszewski;12;1.91;0;0;0;23;5;371;49;12;37;0;t3020;2021-02-12
wielkopolskie;poznañski;105;2.60;4;3;1;239;103;2324;641;115;520;6;t3021;2021-02-12
wielkopolskie;rawicki;9;1.49;0;0;0;15;8;185;41;9;32;0;t3022;2021-02-12
wielkopolskie;s³upecki;2;0.34;0;0;0;8;17;156;38;2;35;1;t3023;2021-02-12
wielkopolskie;szamotulski;1;0.11;0;0;0;14;17;297;59;1;57;1;t3024;2021-02-12
wielkopolskie;œredzki;3;0.51;0;0;0;10;9;341;37;4;33;0;t3025;2021-02-12
wielkopolskie;œremski;3;0.49;0;0;0;12;7;129;80;3;77;0;t3026;2021-02-12
wielkopolskie;turecki;18;2.15;0;0;0;14;23;299;99;18;80;1;t3027;2021-02-12
wielkopolskie;w¹growiecki;4;0.57;0;0;0;16;2;165;114;8;106;0;t3028;2021-02-12
wielkopolskie;wolsztyñski;3;0.52;0;0;0;10;1;173;66;3;62;1;t3029;2021-02-12
wielkopolskie;wrzesiñski;8;1.02;0;0;0;25;13;618;72;8;64;0;t3030;2021-02-12
wielkopolskie;z³otowski;3;0.43;0;0;0;26;7;398;57;3;53;1;t3031;2021-02-12
wielkopolskie;Kalisz;8;0.80;0;0;0;24;5;359;81;11;68;2;t3061;2021-02-12
wielkopolskie;Konin;10;1.37;0;0;0;14;6;217;67;13;54;0;t3062;2021-02-12
wielkopolskie;Leszno;8;1.26;2;1;1;8;3;133;76;12;64;0;t3063;2021-02-12
wielkopolskie;Poznañ;121;2.27;8;2;6;251;121;2506;842;143;688;11;t3064;2021-02-12
zachodniopomorskie;bia³ogardzki;18;3.79;0;0;0;12;9;196;56;19;37;0;t3201;2021-02-12
zachodniopomorskie;choszczeñski;11;2.29;2;0;2;19;8;252;56;11;43;2;t3202;2021-02-12
zachodniopomorskie;drawski;10;1.76;1;0;1;16;5;142;64;10;54;0;t3203;2021-02-12
zachodniopomorskie;goleniowski;18;2.18;0;0;0;35;16;478;91;20;71;0;t3204;2021-02-12
zachodniopomorskie;gryficki;8;1.33;0;0;0;17;11;290;55;8;46;1;t3205;2021-02-12
zachodniopomorskie;gryfiñski;11;1.35;1;0;1;35;23;335;194;13;180;1;t3206;2021-02-12
zachodniopomorskie;kamieñski;5;1.07;0;0;0;6;10;235;41;6;33;2;t3207;2021-02-12
zachodniopomorskie;ko³obrzeski;9;1.13;1;0;1;17;17;330;109;9;99;1;t3208;2021-02-12
zachodniopomorskie;koszaliñski;13;1.96;0;0;0;30;20;532;115;13;101;1;t3209;2021-02-12
zachodniopomorskie;myœliborski;13;1.99;0;0;0;20;15;279;101;16;85;0;t3210;2021-02-12
zachodniopomorskie;policki;17;2.09;2;0;2;36;14;496;92;19;68;5;t3211;2021-02-12
zachodniopomorskie;pyrzycki;8;2.04;0;0;0;13;5;137;125;9;114;2;t3212;2021-02-12
zachodniopomorskie;s³awieñski;1;0.18;0;0;0;10;10;259;52;1;51;0;t3213;2021-02-12
zachodniopomorskie;stargardzki;20;1.66;1;0;1;32;19;405;114;23;91;0;t3214;2021-02-12
zachodniopomorskie;szczecinecki;24;3.10;2;0;2;39;5;277;97;26;70;1;t3215;2021-02-12
zachodniopomorskie;œwidwiñski;10;2.15;0;0;0;7;8;140;66;10;55;1;t3216;2021-02-12
zachodniopomorskie;wa³ecki;3;0.57;1;0;1;11;3;119;32;4;28;0;t3217;2021-02-12
zachodniopomorskie;³obeski;14;3.83;1;0;1;13;10;279;40;15;24;1;t3218;2021-02-12
zachodniopomorskie;Koszalin;28;2.62;0;0;0;57;39;726;187;29;158;0;t3261;2021-02-12
zachodniopomorskie;Szczecin;81;2.02;5;0;5;155;119;1687;466;88;369;9;t3262;2021-02-12
zachodniopomorskie;Œwinoujœcie;11;2.69;0;0;0;20;5;231;38;13;23;2;t3263;2021-02-12
