wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;10;0.93;2;2;0;26;1;118;129;10;118;1;t2411;2021-02-09
œl¹skie;rybnicki;10;1.28;1;0;1;25;3;222;80;10;70;0;t2412;2021-02-09
œl¹skie;tarnogórski;26;1.85;0;0;0;36;2;272;185;29;154;2;t2413;2021-02-09
œl¹skie;bieruñsko-lêdziñski;7;1.17;1;1;0;15;2;106;54;7;45;2;t2414;2021-02-09
œl¹skie;wodzis³awski;14;0.89;0;0;0;27;5;229;161;15;142;4;t2415;2021-02-09
œl¹skie;zawierciañski;18;1.54;0;0;0;25;1;235;292;21;269;2;t2416;2021-02-09
œl¹skie;¿ywiecki;60;3.94;0;0;0;47;10;659;225;61;163;1;t2417;2021-02-09
œl¹skie;Bielsko-Bia³a;46;2.70;0;0;0;54;3;381;208;48;158;2;t2461;2021-02-09
œl¹skie;Bytom;16;0.97;0;0;0;39;6;286;151;16;133;2;t2462;2021-02-09
œl¹skie;Chorzów;10;0.93;4;3;1;30;8;248;120;11;109;0;t2463;2021-02-09
œl¹skie;Czêstochowa;31;1.41;3;0;3;45;10;469;252;33;215;4;t2464;2021-02-09
œl¹skie;D¹browa Górnicza;23;1.93;0;0;0;31;2;278;179;24;155;0;t2465;2021-02-09
œl¹skie;Gliwice;21;1.18;1;1;0;49;7;427;214;22;189;3;t2466;2021-02-09
œl¹skie;Jastrzêbie-Zdrój;10;1.13;0;0;0;26;2;130;139;10;124;5;t2467;2021-02-09
œl¹skie;Jaworzno;18;1.98;0;0;0;14;2;159;160;19;141;0;t2468;2021-02-09
œl¹skie;Katowice;48;1.65;1;0;1;88;9;800;365;57;306;2;t2469;2021-02-09
œl¹skie;Mys³owice;14;1.88;0;0;0;19;4;151;105;17;87;1;t2470;2021-02-09
œl¹skie;Piekary Œl¹skie;9;1.64;3;0;3;20;1;89;90;10;79;1;t2471;2021-02-09
œl¹skie;Ruda Œl¹ska;25;1.82;0;0;0;38;10;365;204;26;177;1;t2472;2021-02-09
œl¹skie;Rybnik;19;1.38;0;0;0;28;7;245;217;25;191;1;t2473;2021-02-09
œl¹skie;Siemianowice Œl¹skie;8;1.20;0;0;0;17;3;159;80;8;71;1;t2474;2021-02-09
œl¹skie;Sosnowiec;33;1.66;4;0;4;72;10;377;224;35;189;0;t2475;2021-02-09
œl¹skie;Œwiêtoch³owice;4;0.81;0;0;0;23;3;92;57;4;52;1;t2476;2021-02-09
œl¹skie;Tychy;18;1.41;0;0;0;33;7;255;185;20;165;0;t2477;2021-02-09
œl¹skie;Zabrze;14;0.82;3;0;3;36;7;370;165;15;147;3;t2478;2021-02-09
œl¹skie;¯ory;6;0.96;1;0;1;19;2;160;65;8;57;0;t2479;2021-02-09
œwiêtokrzyskie;buski;4;0.56;2;1;1;6;1;122;72;5;64;3;t2601;2021-02-09
œwiêtokrzyskie;jêdrzejowski;5;0.59;0;0;0;2;2;126;71;6;64;1;t2602;2021-02-09
œwiêtokrzyskie;kazimierski;0;0;0;0;0;4;0;39;37;1;34;2;t2603;2021-02-09
œwiêtokrzyskie;kielecki;26;1.23;4;0;4;37;9;258;179;28;141;10;t2604;2021-02-09
œwiêtokrzyskie;konecki;8;1.01;1;0;1;5;5;122;97;8;87;2;t2605;2021-02-09
œwiêtokrzyskie;opatowski;1;0.19;0;0;0;6;3;92;47;2;44;1;t2606;2021-02-09
œwiêtokrzyskie;ostrowiecki;12;1.11;2;0;2;18;4;198;67;13;54;0;t2607;2021-02-09
œwiêtokrzyskie;piñczowski;7;1.81;2;1;1;4;1;64;50;7;42;1;t2608;2021-02-09
œwiêtokrzyskie;sandomierski;9;1.17;0;0;0;14;4;164;119;24;94;1;t2609;2021-02-09
œwiêtokrzyskie;skar¿yski;13;1.77;0;0;0;13;0;154;98;13;80;5;t2610;2021-02-09
œwiêtokrzyskie;starachowicki;4;0.45;1;1;0;12;1;234;66;7;57;2;t2611;2021-02-09
œwiêtokrzyskie;staszowski;2;0.28;0;0;0;1;1;40;87;2;83;2;t2612;2021-02-09
œwiêtokrzyskie;w³oszczowski;10;2.23;1;0;1;5;6;119;51;10;40;1;t2613;2021-02-09
œwiêtokrzyskie;Kielce;30;1.54;3;0;3;49;5;386;291;32;252;7;t2661;2021-02-09
warmiñsko-mazurskie;bartoszycki;32;5.62;2;2;0;51;8;434;90;33;54;3;t2801;2021-02-09
warmiñsko-mazurskie;braniewski;4;0.98;0;0;0;16;1;170;20;4;16;0;t2802;2021-02-09
warmiñsko-mazurskie;dzia³dowski;38;5.85;0;0;0;42;4;632;90;40;50;0;t2803;2021-02-09
warmiñsko-mazurskie;elbl¹ski;13;2.28;0;0;0;25;3;231;48;13;35;0;t2804;2021-02-09
warmiñsko-mazurskie;e³cki;15;1.64;1;0;1;29;5;280;183;16;166;1;t2805;2021-02-09
warmiñsko-mazurskie;gi¿ycki;27;4.78;0;0;0;24;4;405;170;28;141;1;t2806;2021-02-09
warmiñsko-mazurskie;i³awski;32;3.45;0;0;0;51;7;425;107;34;70;3;t2807;2021-02-09
warmiñsko-mazurskie;kêtrzyñski;34;5.48;1;0;1;41;0;340;204;35;167;2;t2808;2021-02-09
warmiñsko-mazurskie;lidzbarski;8;1.95;0;0;0;8;0;125;37;8;29;0;t2809;2021-02-09
warmiñsko-mazurskie;mr¹gowski;11;2.22;0;0;0;26;5;179;99;11;86;2;t2810;2021-02-09
warmiñsko-mazurskie;nidzicki;32;9.77;0;0;0;19;5;278;64;32;30;2;t2811;2021-02-09
warmiñsko-mazurskie;nowomiejski;8;1.83;0;0;0;14;1;172;41;8;33;0;t2812;2021-02-09
warmiñsko-mazurskie;olecki;0;0;0;0;0;4;5;54;62;0;62;0;t2813;2021-02-09
warmiñsko-mazurskie;olsztyñski;79;6.21;1;0;1;89;9;877;228;80;147;1;t2814;2021-02-09
warmiñsko-mazurskie;ostródzki;30;2.89;0;0;0;48;6;469;137;32;105;0;t2815;2021-02-09
warmiñsko-mazurskie;piski;22;3.93;1;1;0;26;1;298;125;22;102;1;t2816;2021-02-09
warmiñsko-mazurskie;szczycieñski;43;6.21;4;0;4;47;10;408;201;45;154;2;t2817;2021-02-09
warmiñsko-mazurskie;go³dapski;2;0.75;0;0;0;3;2;74;65;3;60;2;t2818;2021-02-09
warmiñsko-mazurskie;wêgorzewski;10;4.43;1;0;1;12;1;100;55;11;44;0;t2819;2021-02-09
warmiñsko-mazurskie;Elbl¹g;11;0.92;4;0;4;48;5;472;93;11;82;0;t2861;2021-02-09
warmiñsko-mazurskie;Olsztyn;156;9.08;2;0;2;196;19;1371;457;159;294;4;t2862;2021-02-09
wielkopolskie;chodzieski;8;1.70;0;0;0;7;2;175;61;9;52;0;t3001;2021-02-09
wielkopolskie;czarnkowsko-trzcianecki;19;2.19;1;0;1;17;3;361;84;20;63;1;t3002;2021-02-09
wielkopolskie;gnieŸnieñski;48;3.30;0;0;0;48;8;577;205;48;155;2;t3003;2021-02-09
wielkopolskie;gostyñski;7;0.92;0;0;0;11;0;140;57;8;48;1;t3004;2021-02-09
wielkopolskie;grodziski;0;0;1;0;1;9;0;173;48;0;48;0;t3005;2021-02-09
wielkopolskie;jarociñski;3;0.42;0;0;0;7;5;181;74;3;71;0;t3006;2021-02-09
wielkopolskie;kaliski;4;0.48;0;0;0;8;0;277;60;4;56;0;t3007;2021-02-09
wielkopolskie;kêpiñski;6;1.06;0;0;0;18;2;199;55;6;48;1;t3008;2021-02-09
wielkopolskie;kolski;1;0.12;0;0;0;12;4;188;59;2;57;0;t3009;2021-02-09
wielkopolskie;koniñski;15;1.15;3;0;3;26;5;425;108;15;93;0;t3010;2021-02-09
wielkopolskie;koœciañski;1;0.13;0;0;0;16;1;193;125;15;108;2;t3011;2021-02-09
wielkopolskie;krotoszyñski;16;2.07;1;1;0;23;2;211;80;16;59;5;t3012;2021-02-09
wielkopolskie;leszczyñski;7;1.22;0;0;0;18;0;283;41;7;34;0;t3013;2021-02-09
wielkopolskie;miêdzychodzki;2;0.55;1;1;0;6;1;141;58;2;56;0;t3014;2021-02-09
wielkopolskie;nowotomyski;4;0.53;2;0;2;35;6;425;51;4;43;4;t3015;2021-02-09
wielkopolskie;obornicki;9;1.50;0;0;0;8;1;227;67;9;56;2;t3016;2021-02-09
wielkopolskie;ostrowski;11;0.68;6;4;2;28;5;362;141;11;129;1;t3017;2021-02-09
wielkopolskie;ostrzeszowski;7;1.26;0;0;0;14;2;168;30;9;20;1;t3018;2021-02-09
wielkopolskie;pilski;11;0.81;2;0;2;21;2;285;133;12;120;1;t3019;2021-02-09
wielkopolskie;pleszewski;5;0.79;0;0;0;11;1;188;54;5;48;1;t3020;2021-02-09
wielkopolskie;poznañski;117;2.90;8;7;1;199;33;1998;661;133;524;4;t3021;2021-02-09
wielkopolskie;rawicki;17;2.82;0;0;0;11;3;197;80;18;60;2;t3022;2021-02-09
wielkopolskie;s³upecki;0;0;2;0;2;9;3;127;27;0;27;0;t3023;2021-02-09
wielkopolskie;szamotulski;6;0.65;0;0;0;38;3;315;79;6;73;0;t3024;2021-02-09
wielkopolskie;œredzki;15;2.54;0;0;0;14;3;329;85;16;69;0;t3025;2021-02-09
wielkopolskie;œremski;8;1.30;0;0;0;11;1;150;63;9;54;0;t3026;2021-02-09
wielkopolskie;turecki;9;1.07;0;0;0;5;1;257;68;10;58;0;t3027;2021-02-09
wielkopolskie;w¹growiecki;8;1.14;0;0;0;8;3;164;97;14;82;1;t3028;2021-02-09
wielkopolskie;wolsztyñski;7;1.22;0;0;0;9;0;178;78;7;70;1;t3029;2021-02-09
wielkopolskie;wrzesiñski;28;3.59;0;0;0;30;4;361;74;28;43;3;t3030;2021-02-09
wielkopolskie;z³otowski;26;3.75;1;1;0;25;7;273;109;27;78;4;t3031;2021-02-09
wielkopolskie;Kalisz;9;0.90;0;0;0;12;1;173;83;11;72;0;t3061;2021-02-09
wielkopolskie;Konin;16;2.19;3;0;3;19;1;224;64;17;47;0;t3062;2021-02-09
wielkopolskie;Leszno;4;0.63;0;0;0;8;0;130;50;5;44;1;t3063;2021-02-09
wielkopolskie;Poznañ;173;3.24;1;1;0;301;45;2532;1139;194;933;12;t3064;2021-02-09
zachodniopomorskie;bia³ogardzki;11;2.32;2;0;2;17;3;198;65;11;53;1;t3201;2021-02-09
zachodniopomorskie;choszczeñski;10;2.08;0;0;0;15;2;250;98;10;87;1;t3202;2021-02-09
zachodniopomorskie;drawski;9;1.58;0;0;0;15;5;147;82;9;72;1;t3203;2021-02-09
zachodniopomorskie;goleniowski;19;2.31;3;0;3;50;9;389;101;20;79;2;t3204;2021-02-09
zachodniopomorskie;gryficki;9;1.50;0;0;0;17;11;246;60;9;48;3;t3205;2021-02-09
zachodniopomorskie;gryfiñski;8;0.98;0;0;0;30;13;321;158;8;149;1;t3206;2021-02-09
zachodniopomorskie;kamieñski;8;1.71;0;0;0;15;1;227;41;8;32;1;t3207;2021-02-09
zachodniopomorskie;ko³obrzeski;8;1.01;0;0;0;19;6;350;78;10;65;3;t3208;2021-02-09
zachodniopomorskie;koszaliñski;7;1.05;0;0;0;22;4;467;87;8;78;1;t3209;2021-02-09
zachodniopomorskie;myœliborski;7;1.07;1;0;1;22;5;226;58;7;51;0;t3210;2021-02-09
zachodniopomorskie;policki;19;2.34;0;0;0;18;12;399;102;20;81;1;t3211;2021-02-09
zachodniopomorskie;pyrzycki;3;0.76;0;0;0;21;2;116;47;3;44;0;t3212;2021-02-09
zachodniopomorskie;s³awieñski;9;1.61;3;1;2;13;5;232;89;9;80;0;t3213;2021-02-09
zachodniopomorskie;stargardzki;42;3.50;0;0;0;44;4;415;173;43;127;3;t3214;2021-02-09
zachodniopomorskie;szczecinecki;14;1.81;0;0;0;20;3;250;87;14;73;0;t3215;2021-02-09
zachodniopomorskie;œwidwiñski;5;1.07;2;0;2;15;2;162;27;5;22;0;t3216;2021-02-09
zachodniopomorskie;wa³ecki;5;0.94;0;0;0;12;3;107;50;6;44;0;t3217;2021-02-09
zachodniopomorskie;³obeski;14;3.83;0;0;0;13;4;334;47;14;33;0;t3218;2021-02-09
zachodniopomorskie;Koszalin;45;4.21;0;0;0;45;13;663;192;47;141;4;t3261;2021-02-09
zachodniopomorskie;Szczecin;96;2.39;4;0;4;187;61;1647;598;104;484;10;t3262;2021-02-09
zachodniopomorskie;Œwinoujœcie;5;1.22;3;0;3;16;5;204;37;5;30;2;t3263;2021-02-09
