wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;2;0.19;1;0;1;31;5;132;102;4;97;1;t2411;2021-02-15
œl¹skie;rybnicki;8;1.02;1;0;1;30;11;125;43;9;33;1;t2412;2021-02-15
œl¹skie;tarnogórski;9;0.64;0;0;0;67;2;273;124;10;113;1;t2413;2021-02-15
œl¹skie;bieruñsko-lêdziñski;7;1.17;0;0;0;24;4;79;57;7;50;0;t2414;2021-02-15
œl¹skie;wodzis³awski;5;0.32;0;0;0;44;5;256;100;5;95;0;t2415;2021-02-15
œl¹skie;zawierciañski;10;0.85;0;0;0;63;13;297;139;13;125;1;t2416;2021-02-15
œl¹skie;¿ywiecki;12;0.79;0;0;0;122;17;766;118;15;102;1;t2417;2021-02-15
œl¹skie;Bielsko-Bia³a;23;1.35;0;0;0;87;13;472;173;27;144;2;t2461;2021-02-15
œl¹skie;Bytom;14;0.85;0;0;0;84;14;310;193;15;178;0;t2462;2021-02-15
œl¹skie;Chorzów;9;0.84;0;0;0;52;7;248;115;13;101;1;t2463;2021-02-15
œl¹skie;Czêstochowa;24;1.09;0;0;0;93;18;529;296;28;268;0;t2464;2021-02-15
œl¹skie;D¹browa Górnicza;8;0.67;1;0;1;65;8;248;98;12;85;1;t2465;2021-02-15
œl¹skie;Gliwice;9;0.51;1;0;1;92;6;395;182;10;171;1;t2466;2021-02-15
œl¹skie;Jastrzêbie-Zdrój;5;0.57;0;0;0;30;3;152;84;5;79;0;t2467;2021-02-15
œl¹skie;Jaworzno;1;0.11;0;0;0;46;10;174;60;1;59;0;t2468;2021-02-15
œl¹skie;Katowice;20;0.69;7;3;4;136;27;705;327;27;299;1;t2469;2021-02-15
œl¹skie;Mys³owice;10;1.34;1;0;1;38;9;125;71;13;57;1;t2470;2021-02-15
œl¹skie;Piekary Œl¹skie;7;1.28;0;0;0;24;6;135;80;7;73;0;t2471;2021-02-15
œl¹skie;Ruda Œl¹ska;2;0.15;0;0;0;63;18;377;113;4;109;0;t2472;2021-02-15
œl¹skie;Rybnik;11;0.80;0;0;0;47;7;204;107;11;95;1;t2473;2021-02-15
œl¹skie;Siemianowice Œl¹skie;1;0.15;0;0;0;41;12;188;50;2;46;2;t2474;2021-02-15
œl¹skie;Sosnowiec;19;0.95;0;0;0;95;17;428;256;22;233;1;t2475;2021-02-15
œl¹skie;Œwiêtoch³owice;0;0;2;0;2;18;5;93;41;0;41;0;t2476;2021-02-15
œl¹skie;Tychy;9;0.71;2;0;2;59;12;254;127;12;114;1;t2477;2021-02-15
œl¹skie;Zabrze;18;1.05;0;0;0;76;17;341;157;23;133;1;t2478;2021-02-15
œl¹skie;¯ory;2;0.32;1;0;1;39;5;231;48;2;46;0;t2479;2021-02-15
œwiêtokrzyskie;buski;7;0.98;0;0;0;22;0;125;99;8;90;1;t2601;2021-02-15
œwiêtokrzyskie;jêdrzejowski;5;0.59;0;0;0;24;4;124;81;6;72;3;t2602;2021-02-15
œwiêtokrzyskie;kazimierski;0;0;0;0;0;9;2;35;36;1;35;0;t2603;2021-02-15
œwiêtokrzyskie;kielecki;11;0.52;0;0;0;66;22;288;200;14;183;3;t2604;2021-02-15
œwiêtokrzyskie;konecki;3;0.38;1;0;1;11;3;134;80;4;73;3;t2605;2021-02-15
œwiêtokrzyskie;opatowski;6;1.16;0;0;0;14;1;91;44;7;37;0;t2606;2021-02-15
œwiêtokrzyskie;ostrowiecki;4;0.37;1;0;1;30;6;195;57;10;46;1;t2607;2021-02-15
œwiêtokrzyskie;piñczowski;2;0.52;0;0;0;7;1;97;41;2;39;0;t2608;2021-02-15
œwiêtokrzyskie;sandomierski;8;1.04;1;0;1;40;3;126;122;21;101;0;t2609;2021-02-15
œwiêtokrzyskie;skar¿yski;2;0.27;0;0;0;18;2;169;76;2;74;0;t2610;2021-02-15
œwiêtokrzyskie;starachowicki;9;1.01;2;1;1;25;1;167;95;10;83;2;t2611;2021-02-15
œwiêtokrzyskie;staszowski;2;0.28;1;0;1;11;8;71;101;2;99;0;t2612;2021-02-15
œwiêtokrzyskie;w³oszczowski;0;0;1;0;1;13;4;106;63;0;63;0;t2613;2021-02-15
œwiêtokrzyskie;Kielce;14;0.72;0;0;0;79;21;352;213;17;190;6;t2661;2021-02-15
warmiñsko-mazurskie;bartoszycki;36;6.33;2;0;2;102;9;674;120;36;82;2;t2801;2021-02-15
warmiñsko-mazurskie;braniewski;9;2.20;0;0;0;25;6;173;36;10;26;0;t2802;2021-02-15
warmiñsko-mazurskie;dzia³dowski;15;2.31;2;2;0;103;21;762;202;16;184;2;t2803;2021-02-15
warmiñsko-mazurskie;elbl¹ski;5;0.88;0;0;0;22;11;146;37;5;32;0;t2804;2021-02-15
warmiñsko-mazurskie;e³cki;21;2.29;0;0;0;32;7;196;197;21;175;1;t2805;2021-02-15
warmiñsko-mazurskie;gi¿ycki;10;1.77;0;0;0;50;9;310;83;13;68;2;t2806;2021-02-15
warmiñsko-mazurskie;i³awski;15;1.62;0;0;0;67;16;496;84;16;62;6;t2807;2021-02-15
warmiñsko-mazurskie;kêtrzyñski;15;2.42;2;0;2;66;2;505;87;17;70;0;t2808;2021-02-15
warmiñsko-mazurskie;lidzbarski;10;2.44;0;0;0;26;3;163;68;10;58;0;t2809;2021-02-15
warmiñsko-mazurskie;mr¹gowski;5;1.01;0;0;0;25;7;291;64;7;57;0;t2810;2021-02-15
warmiñsko-mazurskie;nidzicki;13;3.97;3;0;3;93;5;649;42;13;29;0;t2811;2021-02-15
warmiñsko-mazurskie;nowomiejski;13;2.97;0;0;0;33;8;239;50;15;34;1;t2812;2021-02-15
warmiñsko-mazurskie;olecki;2;0.59;1;0;1;12;3;68;43;2;41;0;t2813;2021-02-15
warmiñsko-mazurskie;olsztyñski;112;8.80;2;0;2;213;20;1200;373;113;257;3;t2814;2021-02-15
warmiñsko-mazurskie;ostródzki;26;2.50;0;0;0;92;31;489;170;30;139;1;t2815;2021-02-15
warmiñsko-mazurskie;piski;33;5.90;0;0;0;59;15;421;128;34;93;1;t2816;2021-02-15
warmiñsko-mazurskie;szczycieñski;44;6.35;1;0;1;100;17;703;166;47;118;1;t2817;2021-02-15
warmiñsko-mazurskie;go³dapski;2;0.75;0;0;0;11;5;104;46;2;43;1;t2818;2021-02-15
warmiñsko-mazurskie;wêgorzewski;8;3.55;1;0;1;25;3;122;33;8;25;0;t2819;2021-02-15
warmiñsko-mazurskie;Elbl¹g;23;1.93;0;0;0;80;10;625;127;25;100;2;t2861;2021-02-15
warmiñsko-mazurskie;Olsztyn;199;11.58;2;0;2;396;63;2269;681;207;467;7;t2862;2021-02-15
wielkopolskie;chodzieski;6;1.28;0;0;0;16;5;132;36;7;29;0;t3001;2021-02-15
wielkopolskie;czarnkowsko-trzcianecki;12;1.38;0;0;0;52;13;345;56;12;40;4;t3002;2021-02-15
wielkopolskie;gnieŸnieñski;39;2.68;0;0;0;107;14;778;153;44;109;0;t3003;2021-02-15
wielkopolskie;gostyñski;8;1.05;0;0;0;24;0;158;62;8;54;0;t3004;2021-02-15
wielkopolskie;grodziski;7;1.35;0;0;0;22;7;172;53;8;44;1;t3005;2021-02-15
wielkopolskie;jarociñski;0;0;0;0;0;30;1;199;110;1;108;1;t3006;2021-02-15
wielkopolskie;kaliski;2;0.24;0;0;0;18;4;240;72;5;67;0;t3007;2021-02-15
wielkopolskie;kêpiñski;5;0.89;0;0;0;40;19;248;53;6;46;1;t3008;2021-02-15
wielkopolskie;kolski;6;0.69;0;0;0;19;2;107;80;6;73;1;t3009;2021-02-15
wielkopolskie;koniñski;4;0.31;0;0;0;49;15;320;80;4;75;1;t3010;2021-02-15
wielkopolskie;koœciañski;5;0.63;0;0;0;32;9;164;78;5;73;0;t3011;2021-02-15
wielkopolskie;krotoszyñski;10;1.30;0;0;0;54;5;272;74;10;64;0;t3012;2021-02-15
wielkopolskie;leszczyñski;1;0.17;0;0;0;21;2;228;32;2;30;0;t3013;2021-02-15
wielkopolskie;miêdzychodzki;3;0.82;0;0;0;6;2;104;45;3;42;0;t3014;2021-02-15
wielkopolskie;nowotomyski;7;0.93;0;0;0;89;19;491;71;9;62;0;t3015;2021-02-15
wielkopolskie;obornicki;7;1.17;1;0;1;33;21;260;43;7;36;0;t3016;2021-02-15
wielkopolskie;ostrowski;14;0.87;0;0;0;44;12;285;140;15;121;4;t3017;2021-02-15
wielkopolskie;ostrzeszowski;4;0.72;0;0;0;14;15;165;46;6;39;1;t3018;2021-02-15
wielkopolskie;pilski;9;0.66;0;0;0;46;8;207;106;10;95;1;t3019;2021-02-15
wielkopolskie;pleszewski;5;0.79;1;1;0;24;13;275;62;8;54;0;t3020;2021-02-15
wielkopolskie;poznañski;61;1.51;1;0;1;420;90;1971;412;67;336;9;t3021;2021-02-15
wielkopolskie;rawicki;13;2.16;0;0;0;28;10;129;61;13;47;1;t3022;2021-02-15
wielkopolskie;s³upecki;5;0.85;0;0;0;22;9;134;42;5;37;0;t3023;2021-02-15
wielkopolskie;szamotulski;14;1.53;0;0;0;52;13;244;71;14;57;0;t3024;2021-02-15
wielkopolskie;œredzki;10;1.69;0;0;0;25;12;296;59;10;48;1;t3025;2021-02-15
wielkopolskie;œremski;12;1.95;1;0;1;22;3;116;58;12;46;0;t3026;2021-02-15
wielkopolskie;turecki;3;0.36;0;0;0;30;5;254;65;4;60;1;t3027;2021-02-15
wielkopolskie;w¹growiecki;2;0.28;0;0;0;23;9;128;46;7;39;0;t3028;2021-02-15
wielkopolskie;wolsztyñski;6;1.04;0;0;0;20;2;131;71;6;65;0;t3029;2021-02-15
wielkopolskie;wrzesiñski;3;0.38;0;0;0;41;11;543;40;4;34;2;t3030;2021-02-15
wielkopolskie;z³otowski;3;0.43;0;0;0;33;8;497;47;3;44;0;t3031;2021-02-15
wielkopolskie;Kalisz;8;0.80;0;0;0;45;4;392;101;20;80;1;t3061;2021-02-15
wielkopolskie;Konin;0;0;0;0;0;46;14;227;51;0;51;0;t3062;2021-02-15
wielkopolskie;Leszno;2;0.32;0;0;0;19;4;125;45;5;40;0;t3063;2021-02-15
wielkopolskie;Poznañ;83;1.55;1;0;1;481;134;2140;720;99;614;7;t3064;2021-02-15
zachodniopomorskie;bia³ogardzki;4;0.84;0;0;0;30;8;221;46;6;39;1;t3201;2021-02-15
zachodniopomorskie;choszczeñski;12;2.50;0;0;0;34;9;226;53;12;41;0;t3202;2021-02-15
zachodniopomorskie;drawski;11;1.94;0;0;0;37;3;163;76;12;64;0;t3203;2021-02-15
zachodniopomorskie;goleniowski;6;0.73;0;0;0;70;7;547;96;6;90;0;t3204;2021-02-15
zachodniopomorskie;gryficki;5;0.83;0;0;0;29;8;246;61;6;52;3;t3205;2021-02-15
zachodniopomorskie;gryfiñski;12;1.47;1;0;1;61;10;340;149;14;133;2;t3206;2021-02-15
zachodniopomorskie;kamieñski;0;0;0;0;0;14;3;160;46;0;46;0;t3207;2021-02-15
zachodniopomorskie;ko³obrzeski;8;1.01;0;0;0;48;10;290;130;15;112;3;t3208;2021-02-15
zachodniopomorskie;koszaliñski;5;0.75;0;0;0;56;11;291;56;6;50;0;t3209;2021-02-15
zachodniopomorskie;myœliborski;7;1.07;0;0;0;51;10;290;66;7;57;2;t3210;2021-02-15
zachodniopomorskie;policki;18;2.22;0;0;0;54;13;512;112;18;93;1;t3211;2021-02-15
zachodniopomorskie;pyrzycki;9;2.29;0;0;0;42;4;134;85;9;76;0;t3212;2021-02-15
zachodniopomorskie;s³awieñski;6;1.07;0;0;0;28;8;225;56;7;48;1;t3213;2021-02-15
zachodniopomorskie;stargardzki;19;1.58;0;0;0;74;16;370;131;19;110;2;t3214;2021-02-15
zachodniopomorskie;szczecinecki;13;1.68;1;0;1;60;7;268;119;15;104;0;t3215;2021-02-15
zachodniopomorskie;œwidwiñski;10;2.15;0;0;0;26;4;134;37;10;26;1;t3216;2021-02-15
zachodniopomorskie;wa³ecki;4;0.76;0;0;0;11;7;95;64;4;60;0;t3217;2021-02-15
zachodniopomorskie;³obeski;23;6.30;0;0;0;45;3;289;56;24;31;1;t3218;2021-02-15
zachodniopomorskie;Koszalin;3;0.28;0;0;0;91;25;636;102;4;98;0;t3261;2021-02-15
zachodniopomorskie;Szczecin;67;1.67;3;0;3;273;59;1534;615;81;528;6;t3262;2021-02-15
zachodniopomorskie;Œwinoujœcie;3;0.73;1;0;1;27;7;246;39;4;34;1;t3263;2021-02-15
