wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;rybnicki;1;0.13;0;0;0;1;4;157;20;2;18;0;t2412;2021-02-21
œl¹skie;tarnogórski;7;0.50;0;0;0;0;28;309;71;8;63;0;t2413;2021-02-21
œl¹skie;bieruñsko-lêdziñski;3;0.50;0;0;0;0;6;104;31;3;28;0;t2414;2021-02-21
œl¹skie;wodzis³awski;3;0.19;0;0;0;0;11;200;55;3;52;0;t2415;2021-02-21
œl¹skie;zawierciañski;5;0.43;0;0;0;0;19;271;52;7;45;0;t2416;2021-02-21
œl¹skie;¿ywiecki;13;0.85;0;0;0;0;35;1002;91;18;73;0;t2417;2021-02-21
œl¹skie;Bielsko-Bia³a;10;0.59;0;0;0;2;15;628;93;10;83;0;t2461;2021-02-21
œl¹skie;Bytom;5;0.30;0;0;0;0;18;296;50;5;45;0;t2462;2021-02-21
œl¹skie;Chorzów;6;0.56;0;0;0;1;13;191;53;6;42;5;t2463;2021-02-21
œl¹skie;Czêstochowa;20;0.91;0;0;0;2;36;542;140;22;116;2;t2464;2021-02-21
œl¹skie;D¹browa Górnicza;10;0.84;0;0;0;3;16;529;57;12;44;1;t2465;2021-02-21
œl¹skie;Gliwice;12;0.67;0;0;0;3;24;481;92;12;78;2;t2466;2021-02-21
œl¹skie;Jastrzêbie-Zdrój;0;0;0;0;0;0;2;110;37;0;37;0;t2467;2021-02-21
œl¹skie;Jaworzno;6;0.66;0;0;0;0;7;213;26;6;19;1;t2468;2021-02-21
œl¹skie;Katowice;20;0.69;0;0;0;2;39;659;169;21;148;0;t2469;2021-02-21
œl¹skie;Mys³owice;5;0.67;0;0;0;0;6;135;34;5;29;0;t2470;2021-02-21
œl¹skie;Piekary Œl¹skie;2;0.36;0;0;0;0;9;121;24;2;22;0;t2471;2021-02-21
œl¹skie;Ruda Œl¹ska;7;0.51;0;0;0;0;9;293;66;7;58;1;t2472;2021-02-21
œl¹skie;Rybnik;1;0.07;0;0;0;0;5;183;25;1;24;0;t2473;2021-02-21
œl¹skie;Siemianowice Œl¹skie;4;0.60;0;0;0;0;2;159;34;5;27;2;t2474;2021-02-21
œl¹skie;Sosnowiec;21;1.06;0;0;0;0;24;514;99;23;76;0;t2475;2021-02-21
œl¹skie;Œwiêtoch³owice;10;2.03;0;0;0;0;7;82;40;10;29;1;t2476;2021-02-21
œl¹skie;Tychy;22;1.73;0;0;0;0;8;315;87;22;65;0;t2477;2021-02-21
œl¹skie;Zabrze;8;0.47;0;0;0;0;24;307;71;9;62;0;t2478;2021-02-21
œl¹skie;¯ory;1;0.16;0;0;0;0;6;156;22;2;20;0;t2479;2021-02-21
œwiêtokrzyskie;buski;4;0.56;0;0;0;0;5;165;55;5;49;1;t2601;2021-02-21
œwiêtokrzyskie;jêdrzejowski;5;0.59;0;0;0;3;4;105;56;5;50;1;t2602;2021-02-21
œwiêtokrzyskie;kazimierski;0;0;0;0;0;0;2;65;14;1;13;0;t2603;2021-02-21
œwiêtokrzyskie;kielecki;15;0.71;0;0;0;0;21;263;111;16;88;7;t2604;2021-02-21
œwiêtokrzyskie;konecki;3;0.38;0;0;0;0;9;132;27;4;23;0;t2605;2021-02-21
œwiêtokrzyskie;opatowski;2;0.39;0;0;0;0;4;102;67;8;58;1;t2606;2021-02-21
œwiêtokrzyskie;ostrowiecki;8;0.74;0;0;0;1;4;182;45;10;33;2;t2607;2021-02-21
œwiêtokrzyskie;piñczowski;6;1.55;0;0;0;0;4;159;31;6;24;1;t2608;2021-02-21
œwiêtokrzyskie;sandomierski;15;1.95;0;0;0;0;10;128;122;39;83;0;t2609;2021-02-21
œwiêtokrzyskie;skar¿yski;3;0.41;0;0;0;0;7;143;67;10;56;1;t2610;2021-02-21
œwiêtokrzyskie;starachowicki;2;0.22;0;0;0;0;2;130;44;3;41;0;t2611;2021-02-21
œwiêtokrzyskie;staszowski;6;0.84;0;0;0;0;3;59;46;8;37;1;t2612;2021-02-21
œwiêtokrzyskie;w³oszczowski;1;0.22;0;0;0;1;3;65;34;2;31;1;t2613;2021-02-21
œwiêtokrzyskie;Kielce;15;0.77;0;0;0;1;30;301;136;23;111;2;t2661;2021-02-21
warmiñsko-mazurskie;bartoszycki;9;1.58;0;0;0;0;23;678;22;9;12;1;t2801;2021-02-21
warmiñsko-mazurskie;braniewski;3;0.73;0;0;0;0;4;139;13;4;8;1;t2802;2021-02-21
warmiñsko-mazurskie;dzia³dowski;19;2.92;0;0;0;0;27;795;61;19;42;0;t2803;2021-02-21
warmiñsko-mazurskie;elbl¹ski;2;0.35;0;0;0;1;2;120;17;4;13;0;t2804;2021-02-21
warmiñsko-mazurskie;e³cki;2;0.22;1;0;1;0;7;284;35;2;33;0;t2805;2021-02-21
warmiñsko-mazurskie;gi¿ycki;5;0.89;0;0;0;0;11;314;14;5;9;0;t2806;2021-02-21
warmiñsko-mazurskie;i³awski;7;0.75;0;0;0;0;21;708;47;13;34;0;t2807;2021-02-21
warmiñsko-mazurskie;kêtrzyñski;6;0.97;0;0;0;0;18;484;21;7;14;0;t2808;2021-02-21
warmiñsko-mazurskie;lidzbarski;4;0.97;0;0;0;0;5;169;21;4;17;0;t2809;2021-02-21
warmiñsko-mazurskie;mr¹gowski;0;0;0;0;0;0;10;284;15;0;15;0;t2810;2021-02-21
warmiñsko-mazurskie;nidzicki;10;3.05;0;0;0;0;46;565;17;10;7;0;t2811;2021-02-21
warmiñsko-mazurskie;nowomiejski;0;0;0;0;0;1;5;202;10;2;8;0;t2812;2021-02-21
warmiñsko-mazurskie;olecki;1;0.29;0;0;0;0;1;69;10;1;9;0;t2813;2021-02-21
warmiñsko-mazurskie;olsztyñski;25;1.97;0;0;0;3;63;1958;63;26;37;0;t2814;2021-02-21
warmiñsko-mazurskie;ostródzki;11;1.06;0;0;0;1;42;593;51;12;39;0;t2815;2021-02-21
warmiñsko-mazurskie;piski;2;0.36;0;0;0;0;15;328;19;3;16;0;t2816;2021-02-21
warmiñsko-mazurskie;szczycieñski;7;1.01;0;0;0;2;21;729;36;7;29;0;t2817;2021-02-21
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;0;3;143;4;0;4;0;t2818;2021-02-21
warmiñsko-mazurskie;wêgorzewski;2;0.89;0;0;0;0;10;107;8;2;6;0;t2819;2021-02-21
warmiñsko-mazurskie;Elbl¹g;7;0.59;0;0;0;0;15;399;34;7;26;1;t2861;2021-02-21
warmiñsko-mazurskie;Olsztyn;36;2.09;0;0;0;3;125;2983;128;37;90;1;t2862;2021-02-21
wielkopolskie;chodzieski;2;0.43;0;0;0;0;7;114;15;2;13;0;t3001;2021-02-21
wielkopolskie;czarnkowsko-trzcianecki;11;1.27;0;0;0;0;22;596;40;11;25;4;t3002;2021-02-21
wielkopolskie;gnieŸnieñski;19;1.31;0;0;0;0;15;738;49;20;29;0;t3003;2021-02-21
wielkopolskie;gostyñski;2;0.26;0;0;0;0;3;138;46;2;43;1;t3004;2021-02-21
wielkopolskie;grodziski;4;0.77;0;0;0;0;9;152;13;4;9;0;t3005;2021-02-21
wielkopolskie;jarociñski;8;1.12;0;0;0;0;15;253;46;8;38;0;t3006;2021-02-21
wielkopolskie;kaliski;0;0;0;0;0;0;3;264;27;0;27;0;t3007;2021-02-21
wielkopolskie;kêpiñski;7;1.24;0;0;0;0;11;274;24;8;15;1;t3008;2021-02-21
wielkopolskie;kolski;0;0;0;0;0;0;2;120;14;0;14;0;t3009;2021-02-21
wielkopolskie;koniñski;3;0.23;0;0;0;0;12;306;22;3;19;0;t3010;2021-02-21
wielkopolskie;koœciañski;10;1.26;0;0;0;0;11;209;43;10;33;0;t3011;2021-02-21
wielkopolskie;krotoszyñski;9;1.17;0;0;0;2;15;333;38;11;27;0;t3012;2021-02-21
wielkopolskie;leszczyñski;1;0.17;0;0;0;0;9;191;15;1;14;0;t3013;2021-02-21
wielkopolskie;miêdzychodzki;0;0;0;0;0;0;2;135;20;0;20;0;t3014;2021-02-21
wielkopolskie;nowotomyski;3;0.40;0;0;0;0;19;522;35;4;31;0;t3015;2021-02-21
wielkopolskie;obornicki;5;0.84;0;0;0;0;3;249;39;5;32;2;t3016;2021-02-21
wielkopolskie;ostrowski;5;0.31;1;1;0;0;11;299;69;6;63;0;t3017;2021-02-21
wielkopolskie;ostrzeszowski;7;1.26;0;0;0;0;8;181;33;7;26;0;t3018;2021-02-21
wielkopolskie;pilski;2;0.15;0;0;0;1;11;304;58;2;56;0;t3019;2021-02-21
wielkopolskie;pleszewski;1;0.16;0;0;0;0;11;294;31;1;30;0;t3020;2021-02-21
wielkopolskie;poznañski;37;0.92;0;0;0;15;109;1944;214;38;174;2;t3021;2021-02-21
wielkopolskie;rawicki;2;0.33;0;0;0;0;8;148;18;2;16;0;t3022;2021-02-21
wielkopolskie;s³upecki;1;0.17;0;0;0;0;7;75;6;1;5;0;t3023;2021-02-21
wielkopolskie;szamotulski;0;0;0;0;0;1;8;209;31;0;31;0;t3024;2021-02-21
wielkopolskie;œredzki;1;0.17;0;0;0;0;8;168;6;1;5;0;t3025;2021-02-21
wielkopolskie;œremski;1;0.16;0;0;0;0;3;180;23;1;22;0;t3026;2021-02-21
wielkopolskie;turecki;2;0.24;0;0;0;0;10;176;20;2;17;1;t3027;2021-02-21
wielkopolskie;w¹growiecki;4;0.57;0;0;0;0;7;150;25;4;21;0;t3028;2021-02-21
wielkopolskie;wolsztyñski;2;0.35;0;0;0;0;4;159;19;2;17;0;t3029;2021-02-21
wielkopolskie;wrzesiñski;3;0.38;0;0;0;0;8;443;21;3;18;0;t3030;2021-02-21
wielkopolskie;z³otowski;2;0.29;0;0;0;0;2;364;37;2;35;0;t3031;2021-02-21
wielkopolskie;Kalisz;2;0.20;1;0;1;0;8;211;34;2;31;1;t3061;2021-02-21
wielkopolskie;Konin;4;0.55;0;0;0;2;10;230;25;4;20;1;t3062;2021-02-21
wielkopolskie;Leszno;3;0.47;0;0;0;0;10;100;18;3;12;3;t3063;2021-02-21
wielkopolskie;Poznañ;53;0.99;1;0;1;10;149;2069;291;58;229;4;t3064;2021-02-21
zachodniopomorskie;bia³ogardzki;3;0.63;0;0;0;0;12;169;21;3;18;0;t3201;2021-02-21
zachodniopomorskie;choszczeñski;2;0.42;0;0;0;1;10;283;41;2;39;0;t3202;2021-02-21
zachodniopomorskie;drawski;3;0.53;0;0;0;0;9;198;20;3;16;1;t3203;2021-02-21
zachodniopomorskie;goleniowski;0;0;1;0;1;0;16;430;61;6;55;0;t3204;2021-02-21
zachodniopomorskie;gryficki;5;0.83;0;0;0;0;15;217;28;5;23;0;t3205;2021-02-21
zachodniopomorskie;gryfiñski;8;0.98;0;0;0;0;10;431;44;11;33;0;t3206;2021-02-21
zachodniopomorskie;kamieñski;1;0.21;0;0;0;0;4;153;14;1;13;0;t3207;2021-02-21
zachodniopomorskie;ko³obrzeski;2;0.25;0;0;0;0;11;233;41;2;38;1;t3208;2021-02-21
zachodniopomorskie;koszaliñski;5;0.75;0;0;0;0;12;305;50;5;45;0;t3209;2021-02-21
zachodniopomorskie;myœliborski;4;0.61;0;0;0;1;19;366;35;5;30;0;t3210;2021-02-21
zachodniopomorskie;policki;7;0.86;0;0;0;0;24;448;44;7;37;0;t3211;2021-02-21
zachodniopomorskie;pyrzycki;1;0.25;0;0;0;0;6;172;22;1;21;0;t3212;2021-02-21
zachodniopomorskie;s³awieñski;0;0;0;0;0;1;6;175;34;1;33;0;t3213;2021-02-21
zachodniopomorskie;stargardzki;2;0.17;0;0;0;0;21;346;37;3;33;1;t3214;2021-02-21
zachodniopomorskie;szczecinecki;8;1.03;0;0;0;0;22;287;36;9;26;1;t3215;2021-02-21
zachodniopomorskie;œwidwiñski;0;0;0;0;0;0;10;170;16;0;15;1;t3216;2021-02-21
zachodniopomorskie;wa³ecki;0;0;0;0;0;0;3;221;21;0;21;0;t3217;2021-02-21
zachodniopomorskie;³obeski;6;1.64;0;0;0;0;15;304;21;6;15;0;t3218;2021-02-21
zachodniopomorskie;Koszalin;12;1.12;0;0;0;0;27;554;104;13;91;0;t3261;2021-02-21
zachodniopomorskie;Szczecin;37;0.92;0;0;0;0;76;1822;281;42;238;1;t3262;2021-02-21
zachodniopomorskie;Œwinoujœcie;5;1.22;0;0;0;0;8;277;24;7;15;2;t3263;2021-02-21
