wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;pszczyñski;55;4.92;0;0;0;2;27;1075;148;56;92;0;t2410;2021-03-20
œl¹skie;raciborski;60;5.56;0;0;0;2;28;841;133;60;73;0;t2411;2021-03-20
œl¹skie;rybnicki;68;8.69;0;0;0;17;36;901;140;69;70;1;t2412;2021-03-20
œl¹skie;tarnogórski;93;6.61;0;0;0;11;18;1360;206;97;105;4;t2413;2021-03-20
œl¹skie;bieruñsko-lêdziñski;64;10.69;0;0;0;1;31;515;120;64;52;4;t2414;2021-03-20
œl¹skie;wodzis³awski;74;4.72;0;0;0;2;35;1110;161;77;83;1;t2415;2021-03-20
œl¹skie;zawierciañski;40;3.41;0;0;0;3;41;1006;128;45;78;5;t2416;2021-03-20
œl¹skie;¿ywiecki;169;11.09;0;0;0;1;151;3135;325;173;149;3;t2417;2021-03-20
œl¹skie;Bielsko-Bia³a;220;12.92;0;0;0;5;161;2796;472;228;238;6;t2461;2021-03-20
œl¹skie;Bytom;120;7.30;0;0;0;14;57;1262;269;122;144;3;t2462;2021-03-20
œl¹skie;Chorzów;91;8.47;1;0;1;4;24;856;220;95;121;4;t2463;2021-03-20
œl¹skie;Czêstochowa;132;6.02;0;0;0;1;63;1201;361;142;212;7;t2464;2021-03-20
œl¹skie;D¹browa Górnicza;141;11.86;0;0;0;2;70;1666;291;145;139;7;t2465;2021-03-20
œl¹skie;Gliwice;127;7.13;4;1;3;5;88;1591;344;130;208;6;t2466;2021-03-20
œl¹skie;Jastrzêbie-Zdrój;73;8.26;0;0;0;4;18;637;132;74;58;0;t2467;2021-03-20
œl¹skie;Jaworzno;92;10.14;0;0;0;2;48;914;209;92;110;7;t2468;2021-03-20
œl¹skie;Katowice;214;7.33;1;0;1;9;121;2182;615;218;381;16;t2469;2021-03-20
œl¹skie;Mys³owice;43;5.76;0;0;0;0;75;624;115;45;69;1;t2470;2021-03-20
œl¹skie;Piekary Œl¹skie;22;4.01;0;0;0;2;29;681;80;23;55;2;t2471;2021-03-20
œl¹skie;Ruda Œl¹ska;149;10.87;1;0;1;13;54;1458;325;150;171;4;t2472;2021-03-20
œl¹skie;Rybnik;101;7.33;0;0;0;2;35;1018;207;102;105;0;t2473;2021-03-20
œl¹skie;Siemianowice Œl¹skie;54;8.11;0;0;0;0;26;552;123;54;68;1;t2474;2021-03-20
œl¹skie;Sosnowiec;254;12.76;1;0;1;5;91;2084;548;259;280;9;t2475;2021-03-20
œl¹skie;Œwiêtoch³owice;24;4.86;0;0;0;1;8;267;73;24;48;1;t2476;2021-03-20
œl¹skie;Tychy;157;12.33;0;0;0;3;44;1416;313;163;144;6;t2477;2021-03-20
œl¹skie;Zabrze;101;5.88;0;0;0;1;56;1432;299;106;186;7;t2478;2021-03-20
œl¹skie;¯ory;50;7.98;0;0;0;1;20;596;122;51;70;1;t2479;2021-03-20
œwiêtokrzyskie;buski;27;3.78;0;0;0;2;42;642;103;28;47;28;t2601;2021-03-20
œwiêtokrzyskie;jêdrzejowski;37;4.34;0;0;0;3;39;715;118;43;66;9;t2602;2021-03-20
œwiêtokrzyskie;kazimierski;13;3.88;0;0;0;0;13;201;43;13;25;5;t2603;2021-03-20
œwiêtokrzyskie;kielecki;83;3.93;0;0;0;2;72;1386;363;91;252;20;t2604;2021-03-20
œwiêtokrzyskie;konecki;18;2.26;0;0;0;1;17;345;76;18;53;5;t2605;2021-03-20
œwiêtokrzyskie;opatowski;10;1.93;0;0;0;2;18;374;39;10;28;1;t2606;2021-03-20
œwiêtokrzyskie;ostrowiecki;12;1.11;0;0;0;2;32;554;72;13;55;4;t2607;2021-03-20
œwiêtokrzyskie;piñczowski;14;3.62;0;0;0;1;23;441;44;14;29;1;t2608;2021-03-20
œwiêtokrzyskie;sandomierski;31;4.04;0;0;0;1;10;707;101;33;66;2;t2609;2021-03-20
œwiêtokrzyskie;skar¿yski;18;2.45;0;0;0;1;13;610;66;23;41;2;t2610;2021-03-20
œwiêtokrzyskie;starachowicki;35;3.93;0;0;0;0;26;418;87;37;45;5;t2611;2021-03-20
œwiêtokrzyskie;staszowski;8;1.12;0;0;0;0;12;304;49;8;39;2;t2612;2021-03-20
œwiêtokrzyskie;w³oszczowski;22;4.90;0;0;0;3;2;254;58;23;30;5;t2613;2021-03-20
œwiêtokrzyskie;Kielce;133;6.85;0;0;0;3;92;1391;439;142;262;35;t2661;2021-03-20
warmiñsko-mazurskie;bartoszycki;10;1.76;0;0;0;4;45;682;37;11;26;0;t2801;2021-03-20
warmiñsko-mazurskie;braniewski;22;5.38;0;0;0;0;5;452;54;24;29;1;t2802;2021-03-20
warmiñsko-mazurskie;dzia³dowski;40;6.16;0;0;0;4;34;832;124;47;74;3;t2803;2021-03-20
warmiñsko-mazurskie;elbl¹ski;17;2.98;0;0;0;0;7;288;47;17;29;1;t2804;2021-03-20
warmiñsko-mazurskie;e³cki;24;2.62;0;0;0;2;34;729;65;25;38;2;t2805;2021-03-20
warmiñsko-mazurskie;gi¿ycki;17;3.01;0;0;0;1;40;372;56;17;39;0;t2806;2021-03-20
warmiñsko-mazurskie;i³awski;51;5.49;0;0;0;5;46;1717;131;58;71;2;t2807;2021-03-20
warmiñsko-mazurskie;kêtrzyñski;22;3.55;0;0;0;0;27;638;49;22;26;1;t2808;2021-03-20
warmiñsko-mazurskie;lidzbarski;8;1.95;0;0;0;0;48;541;23;8;15;0;t2809;2021-03-20
warmiñsko-mazurskie;mr¹gowski;11;2.22;0;0;0;0;20;442;44;12;32;0;t2810;2021-03-20
warmiñsko-mazurskie;nidzicki;15;4.58;0;0;0;0;22;309;61;15;42;4;t2811;2021-03-20
warmiñsko-mazurskie;nowomiejski;11;2.51;0;0;0;1;42;668;53;14;37;2;t2812;2021-03-20
warmiñsko-mazurskie;olecki;13;3.82;0;0;0;0;14;141;22;13;9;0;t2813;2021-03-20
warmiñsko-mazurskie;olsztyñski;58;4.56;0;0;0;0;113;1868;184;61;123;0;t2814;2021-03-20
warmiñsko-mazurskie;ostródzki;53;5.10;1;0;1;6;60;1334;146;55;91;0;t2815;2021-03-20
warmiñsko-mazurskie;piski;13;2.32;0;0;0;0;32;649;60;14;46;0;t2816;2021-03-20
warmiñsko-mazurskie;szczycieñski;50;7.22;0;0;0;0;42;791;94;51;43;0;t2817;2021-03-20
warmiñsko-mazurskie;go³dapski;13;4.88;0;0;0;0;13;196;33;13;20;0;t2818;2021-03-20
warmiñsko-mazurskie;wêgorzewski;13;5.76;0;0;0;1;7;150;32;14;17;1;t2819;2021-03-20
warmiñsko-mazurskie;Elbl¹g;49;4.11;0;0;0;0;40;736;159;50;106;3;t2861;2021-03-20
warmiñsko-mazurskie;Olsztyn;95;5.53;3;0;3;3;186;2364;316;101;209;6;t2862;2021-03-20
wielkopolskie;chodzieski;20;4.26;0;0;0;0;9;239;63;22;41;0;t3001;2021-03-20
wielkopolskie;czarnkowsko-trzcianecki;50;5.76;0;0;0;1;47;1012;123;51;72;0;t3002;2021-03-20
wielkopolskie;gnieŸnieñski;104;7.15;3;0;3;1;43;2050;226;109;116;1;t3003;2021-03-20
wielkopolskie;gostyñski;23;3.03;0;0;0;3;11;396;82;23;59;0;t3004;2021-03-20
wielkopolskie;grodziski;27;5.20;0;0;0;1;15;496;90;29;60;1;t3005;2021-03-20
wielkopolskie;jarociñski;53;7.41;0;0;0;0;42;776;124;54;70;0;t3006;2021-03-20
wielkopolskie;kaliski;21;2.53;0;0;0;0;9;470;75;22;53;0;t3007;2021-03-20
wielkopolskie;kêpiñski;37;6.56;1;1;0;0;39;554;100;37;62;1;t3008;2021-03-20
wielkopolskie;kolski;4;0.46;1;1;0;0;23;489;24;6;18;0;t3009;2021-03-20
wielkopolskie;koniñski;46;3.54;0;0;0;7;32;781;112;48;63;1;t3010;2021-03-20
wielkopolskie;koœciañski;21;2.65;0;0;0;0;30;848;68;23;45;0;t3011;2021-03-20
wielkopolskie;krotoszyñski;36;4.66;2;2;0;7;49;942;82;36;44;2;t3012;2021-03-20
wielkopolskie;leszczyñski;28;4.87;1;1;0;0;12;430;95;32;62;1;t3013;2021-03-20
wielkopolskie;miêdzychodzki;19;5.18;0;0;0;1;11;287;61;21;40;0;t3014;2021-03-20
wielkopolskie;nowotomyski;60;7.93;0;0;0;4;44;1001;158;60;98;0;t3015;2021-03-20
wielkopolskie;obornicki;26;4.35;0;0;0;0;25;579;62;26;32;4;t3016;2021-03-20
wielkopolskie;ostrowski;103;6.37;1;0;1;3;65;1202;210;103;102;5;t3017;2021-03-20
wielkopolskie;ostrzeszowski;12;2.16;0;0;0;2;9;278;27;12;14;1;t3018;2021-03-20
wielkopolskie;pilski;72;5.30;2;1;1;2;36;861;223;74;149;0;t3019;2021-03-20
wielkopolskie;pleszewski;4;0.64;0;0;0;0;19;464;37;4;33;0;t3020;2021-03-20
wielkopolskie;poznañski;416;10.31;5;1;4;52;282;6355;983;426;531;26;t3021;2021-03-20
wielkopolskie;rawicki;23;3.82;0;0;0;2;15;528;74;24;50;0;t3022;2021-03-20
wielkopolskie;s³upecki;50;8.47;0;0;0;0;12;358;76;50;26;0;t3023;2021-03-20
wielkopolskie;szamotulski;91;9.92;1;0;1;3;42;973;164;91;70;3;t3024;2021-03-20
wielkopolskie;œredzki;15;2.54;0;0;0;6;39;1045;40;16;24;0;t3025;2021-03-20
wielkopolskie;œremski;9;1.46;0;0;0;0;22;460;31;11;20;0;t3026;2021-03-20
wielkopolskie;turecki;74;8.83;0;0;0;3;26;683;143;76;66;1;t3027;2021-03-20
wielkopolskie;w¹growiecki;7;1.00;0;0;0;0;25;905;46;8;38;0;t3028;2021-03-20
wielkopolskie;wolsztyñski;29;5.04;0;0;0;2;28;531;85;30;54;1;t3029;2021-03-20
wielkopolskie;wrzesiñski;28;3.59;0;0;0;0;30;570;89;29;59;1;t3030;2021-03-20
wielkopolskie;z³otowski;13;1.88;0;0;0;0;9;496;102;13;88;1;t3031;2021-03-20
wielkopolskie;Kalisz;60;6.01;0;0;0;0;18;538;172;61;110;1;t3061;2021-03-20
wielkopolskie;Konin;26;3.55;0;0;0;0;25;332;72;28;41;3;t3062;2021-03-20
wielkopolskie;Leszno;29;4.58;0;0;0;0;7;481;121;34;85;2;t3063;2021-03-20
wielkopolskie;Poznañ;516;9.67;12;8;4;25;318;6062;1346;528;785;33;t3064;2021-03-20
zachodniopomorskie;bia³ogardzki;10;2.11;0;0;0;0;6;205;52;13;38;1;t3201;2021-03-20
zachodniopomorskie;choszczeñski;26;5.41;1;0;1;0;17;306;66;27;37;2;t3202;2021-03-20
zachodniopomorskie;drawski;9;1.58;1;1;0;2;38;559;31;9;22;0;t3203;2021-03-20
zachodniopomorskie;goleniowski;44;5.34;0;0;0;1;38;762;143;50;92;1;t3204;2021-03-20
zachodniopomorskie;gryficki;15;2.50;0;0;0;0;6;405;54;15;38;1;t3205;2021-03-20
zachodniopomorskie;gryfiñski;40;4.90;0;0;0;3;13;385;125;40;85;0;t3206;2021-03-20
zachodniopomorskie;kamieñski;30;6.40;0;0;0;0;11;306;65;30;34;1;t3207;2021-03-20
zachodniopomorskie;ko³obrzeski;11;1.39;0;0;0;2;18;364;74;12;59;3;t3208;2021-03-20
zachodniopomorskie;koszaliñski;17;2.56;1;0;1;0;19;443;53;18;34;1;t3209;2021-03-20
zachodniopomorskie;myœliborski;23;3.52;0;0;0;0;29;582;76;25;51;0;t3210;2021-03-20
zachodniopomorskie;policki;32;3.94;0;0;0;1;49;969;109;39;63;7;t3211;2021-03-20
zachodniopomorskie;pyrzycki;8;2.04;0;0;0;0;14;309;47;8;32;7;t3212;2021-03-20
zachodniopomorskie;s³awieñski;20;3.57;2;0;2;5;29;435;65;20;43;2;t3213;2021-03-20
zachodniopomorskie;stargardzki;67;5.58;1;0;1;1;31;798;180;75;97;8;t3214;2021-03-20
zachodniopomorskie;szczecinecki;24;3.10;0;0;0;2;41;636;80;26;53;1;t3215;2021-03-20
zachodniopomorskie;œwidwiñski;4;0.86;0;0;0;0;20;196;15;4;10;1;t3216;2021-03-20
zachodniopomorskie;wa³ecki;13;2.46;0;0;0;0;8;242;69;17;52;0;t3217;2021-03-20
zachodniopomorskie;³obeski;15;4.11;1;1;0;0;21;379;29;15;14;0;t3218;2021-03-20
zachodniopomorskie;Koszalin;31;2.90;0;0;0;1;41;795;103;32;69;2;t3261;2021-03-20
zachodniopomorskie;Szczecin;200;4.99;0;0;0;8;149;3206;715;227;475;13;t3262;2021-03-20
zachodniopomorskie;Œwinoujœcie;23;5.63;0;0;0;0;19;330;59;25;32;2;t3263;2021-03-20
