wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;8;0.74;0;0;0;26;5;208;69;8;61;0;t2411;2021-01-28
œl¹skie;rybnicki;6;0.77;0;0;0;20;2;219;34;7;27;0;t2412;2021-01-28
œl¹skie;tarnogórski;3;0.21;0;0;0;28;16;405;117;4;113;0;t2413;2021-01-28
œl¹skie;bieruñsko-lêdziñski;4;0.67;0;0;0;14;11;155;44;4;40;0;t2414;2021-01-28
œl¹skie;wodzis³awski;8;0.51;1;0;1;24;13;365;114;9;104;1;t2415;2021-01-28
œl¹skie;zawierciañski;8;0.68;0;0;0;23;12;263;104;11;88;5;t2416;2021-01-28
œl¹skie;¿ywiecki;6;0.39;0;0;0;19;34;506;132;7;125;0;t2417;2021-01-28
œl¹skie;Bielsko-Bia³a;19;1.12;0;0;0;36;27;501;139;19;116;4;t2461;2021-01-28
œl¹skie;Bytom;12;0.73;1;0;1;35;26;367;148;13;135;0;t2462;2021-01-28
œl¹skie;Chorzów;13;1.21;1;0;1;28;16;305;96;16;79;1;t2463;2021-01-28
œl¹skie;Czêstochowa;23;1.05;6;0;6;45;33;591;256;28;226;2;t2464;2021-01-28
œl¹skie;D¹browa Górnicza;10;0.84;1;0;1;32;20;362;134;12;122;0;t2465;2021-01-28
œl¹skie;Gliwice;21;1.18;0;0;0;50;35;595;181;22;158;1;t2466;2021-01-28
œl¹skie;Jastrzêbie-Zdrój;3;0.34;0;0;0;9;8;150;73;3;70;0;t2467;2021-01-28
œl¹skie;Jaworzno;3;0.33;0;0;0;11;12;186;76;5;71;0;t2468;2021-01-28
œl¹skie;Katowice;47;1.61;0;0;0;83;44;1275;328;54;268;6;t2469;2021-01-28
œl¹skie;Mys³owice;2;0.27;4;0;4;14;13;249;50;2;48;0;t2470;2021-01-28
œl¹skie;Piekary Œl¹skie;4;0.73;0;0;0;5;14;101;51;5;46;0;t2471;2021-01-28
œl¹skie;Ruda Œl¹ska;17;1.24;3;1;2;31;27;403;137;17;119;1;t2472;2021-01-28
œl¹skie;Rybnik;11;0.80;0;0;0;24;9;287;102;13;89;0;t2473;2021-01-28
œl¹skie;Siemianowice Œl¹skie;5;0.75;0;0;0;5;14;198;53;7;46;0;t2474;2021-01-28
œl¹skie;Sosnowiec;25;1.26;2;0;2;57;19;562;240;30;204;6;t2475;2021-01-28
œl¹skie;Œwiêtoch³owice;7;1.42;0;0;0;7;5;140;46;7;39;0;t2476;2021-01-28
œl¹skie;Tychy;5;0.39;0;0;0;40;15;401;125;9;114;2;t2477;2021-01-28
œl¹skie;Zabrze;23;1.34;0;0;0;35;17;440;159;25;132;2;t2478;2021-01-28
œl¹skie;¯ory;6;0.96;2;0;2;15;2;231;45;6;39;0;t2479;2021-01-28
œwiêtokrzyskie;buski;7;0.98;0;0;0;6;2;146;115;7;104;4;t2601;2021-01-28
œwiêtokrzyskie;jêdrzejowski;3;0.35;0;0;0;7;3;166;69;3;64;2;t2602;2021-01-28
œwiêtokrzyskie;kazimierski;0;0;0;0;0;4;2;70;40;1;34;5;t2603;2021-01-28
œwiêtokrzyskie;kielecki;17;0.80;0;0;0;24;11;361;191;21;169;1;t2604;2021-01-28
œwiêtokrzyskie;konecki;18;2.26;1;0;1;8;6;157;89;18;69;2;t2605;2021-01-28
œwiêtokrzyskie;opatowski;3;0.58;1;0;1;7;0;136;58;11;47;0;t2606;2021-01-28
œwiêtokrzyskie;ostrowiecki;5;0.46;0;0;0;19;21;217;112;6;104;2;t2607;2021-01-28
œwiêtokrzyskie;piñczowski;3;0.78;0;0;0;2;3;102;53;3;49;1;t2608;2021-01-28
œwiêtokrzyskie;sandomierski;7;0.91;5;0;5;15;45;256;104;18;86;0;t2609;2021-01-28
œwiêtokrzyskie;skar¿yski;1;0.14;0;0;0;5;4;161;79;2;75;2;t2610;2021-01-28
œwiêtokrzyskie;starachowicki;2;0.22;1;0;1;7;9;331;56;2;52;2;t2611;2021-01-28
œwiêtokrzyskie;staszowski;3;0.42;1;0;1;6;6;95;77;3;73;1;t2612;2021-01-28
œwiêtokrzyskie;w³oszczowski;6;1.34;0;0;0;9;3;99;32;6;24;2;t2613;2021-01-28
œwiêtokrzyskie;Kielce;18;0.93;0;0;0;32;17;396;192;18;167;7;t2661;2021-01-28
warmiñsko-mazurskie;bartoszycki;18;3.16;0;0;0;24;30;313;91;19;72;0;t2801;2021-01-28
warmiñsko-mazurskie;braniewski;12;2.93;2;0;2;9;12;286;35;12;23;0;t2802;2021-01-28
warmiñsko-mazurskie;dzia³dowski;19;2.92;1;0;1;21;24;562;108;19;88;1;t2803;2021-01-28
warmiñsko-mazurskie;elbl¹ski;10;1.75;1;0;1;20;9;256;35;10;25;0;t2804;2021-01-28
warmiñsko-mazurskie;e³cki;29;3.17;0;0;0;25;15;441;147;30;116;1;t2805;2021-01-28
warmiñsko-mazurskie;gi¿ycki;12;2.13;0;0;0;36;60;527;48;12;35;1;t2806;2021-01-28
warmiñsko-mazurskie;i³awski;26;2.80;0;0;0;40;16;528;103;29;73;1;t2807;2021-01-28
warmiñsko-mazurskie;kêtrzyñski;19;3.06;0;0;0;22;22;405;60;20;40;0;t2808;2021-01-28
warmiñsko-mazurskie;lidzbarski;10;2.44;0;0;0;11;18;310;50;10;39;1;t2809;2021-01-28
warmiñsko-mazurskie;mr¹gowski;16;3.22;1;1;0;18;15;292;42;16;26;0;t2810;2021-01-28
warmiñsko-mazurskie;nidzicki;10;3.05;0;0;0;15;15;298;59;10;47;2;t2811;2021-01-28
warmiñsko-mazurskie;nowomiejski;10;2.28;1;0;1;16;9;332;47;10;34;3;t2812;2021-01-28
warmiñsko-mazurskie;olecki;2;0.59;0;0;0;3;9;104;49;2;47;0;t2813;2021-01-28
warmiñsko-mazurskie;olsztyñski;49;3.85;1;0;1;74;58;1094;196;52;140;4;t2814;2021-01-28
warmiñsko-mazurskie;ostródzki;32;3.08;1;0;1;38;33;743;128;32;93;3;t2815;2021-01-28
warmiñsko-mazurskie;piski;19;3.40;0;0;0;24;18;345;80;20;60;0;t2816;2021-01-28
warmiñsko-mazurskie;szczycieñski;22;3.18;0;0;0;33;15;493;77;23;53;1;t2817;2021-01-28
warmiñsko-mazurskie;go³dapski;3;1.13;0;0;0;5;14;135;17;3;14;0;t2818;2021-01-28
warmiñsko-mazurskie;wêgorzewski;11;4.88;1;0;1;21;10;133;32;11;21;0;t2819;2021-01-28
warmiñsko-mazurskie;Elbl¹g;33;2.77;0;0;0;54;26;532;123;35;88;0;t2861;2021-01-28
warmiñsko-mazurskie;Olsztyn;80;4.66;3;1;2;137;90;1277;342;90;248;4;t2862;2021-01-28
wielkopolskie;chodzieski;1;0.21;0;0;0;6;14;141;34;1;33;0;t3001;2021-01-28
wielkopolskie;czarnkowsko-trzcianecki;19;2.19;0;0;0;12;27;629;86;20;64;2;t3002;2021-01-28
wielkopolskie;gnieŸnieñski;30;2.06;3;0;3;34;25;810;134;32;101;1;t3003;2021-01-28
wielkopolskie;gostyñski;3;0.40;3;0;3;10;7;240;54;3;51;0;t3004;2021-01-28
wielkopolskie;grodziski;2;0.39;0;0;0;17;6;301;57;2;55;0;t3005;2021-01-28
wielkopolskie;jarociñski;9;1.26;0;0;0;14;4;361;81;9;72;0;t3006;2021-01-28
wielkopolskie;kaliski;7;0.84;0;0;0;11;7;308;82;8;74;0;t3007;2021-01-28
wielkopolskie;kêpiñski;5;0.89;0;0;0;10;8;371;52;5;46;1;t3008;2021-01-28
wielkopolskie;kolski;9;1.04;1;0;1;6;6;200;60;10;50;0;t3009;2021-01-28
wielkopolskie;koniñski;12;0.92;0;0;0;29;16;628;75;14;61;0;t3010;2021-01-28
wielkopolskie;koœciañski;5;0.63;0;0;0;14;4;261;70;9;61;0;t3011;2021-01-28
wielkopolskie;krotoszyñski;14;1.81;2;2;0;24;13;337;78;14;64;0;t3012;2021-01-28
wielkopolskie;leszczyñski;5;0.87;1;0;1;9;5;196;32;5;27;0;t3013;2021-01-28
wielkopolskie;miêdzychodzki;7;1.91;0;0;0;5;2;163;46;7;39;0;t3014;2021-01-28
wielkopolskie;nowotomyski;27;3.57;0;0;0;20;11;514;114;30;84;0;t3015;2021-01-28
wielkopolskie;obornicki;14;2.34;0;0;0;13;16;394;64;15;45;4;t3016;2021-01-28
wielkopolskie;ostrowski;11;0.68;2;2;0;20;22;578;128;15;113;0;t3017;2021-01-28
wielkopolskie;ostrzeszowski;3;0.54;0;0;0;16;10;349;40;3;37;0;t3018;2021-01-28
wielkopolskie;pilski;20;1.47;0;0;0;35;19;506;134;22;111;1;t3019;2021-01-28
wielkopolskie;pleszewski;13;2.06;0;0;0;10;10;168;69;16;53;0;t3020;2021-01-28
wielkopolskie;poznañski;106;2.63;7;3;4;226;127;2870;599;111;488;0;t3021;2021-01-28
wielkopolskie;rawicki;15;2.49;1;0;1;16;13;205;45;15;30;0;t3022;2021-01-28
wielkopolskie;s³upecki;3;0.51;0;0;0;17;11;299;31;3;28;0;t3023;2021-01-28
wielkopolskie;szamotulski;11;1.20;0;0;0;29;27;544;105;16;88;1;t3024;2021-01-28
wielkopolskie;œredzki;20;3.39;1;0;1;20;18;383;80;21;58;1;t3025;2021-01-28
wielkopolskie;œremski;7;1.14;1;0;1;13;28;275;60;9;51;0;t3026;2021-01-28
wielkopolskie;turecki;19;2.27;0;0;0;17;7;254;82;19;63;0;t3027;2021-01-28
wielkopolskie;w¹growiecki;10;1.42;0;0;0;18;7;247;82;10;71;1;t3028;2021-01-28
wielkopolskie;wolsztyñski;13;2.26;0;0;0;7;10;297;65;14;50;1;t3029;2021-01-28
wielkopolskie;wrzesiñski;25;3.20;0;0;0;32;38;741;69;25;43;1;t3030;2021-01-28
wielkopolskie;z³otowski;26;3.75;0;0;0;11;18;464;71;26;45;0;t3031;2021-01-28
wielkopolskie;Kalisz;16;1.60;0;0;0;22;13;227;139;18;121;0;t3061;2021-01-28
wielkopolskie;Konin;9;1.23;0;0;0;31;10;314;65;12;51;2;t3062;2021-01-28
wielkopolskie;Leszno;14;2.21;1;1;0;20;4;223;63;14;49;0;t3063;2021-01-28
wielkopolskie;Poznañ;146;2.73;14;8;6;276;135;3563;933;160;759;14;t3064;2021-01-28
zachodniopomorskie;bia³ogardzki;9;1.90;0;0;0;7;18;353;55;10;43;2;t3201;2021-01-28
zachodniopomorskie;choszczeñski;5;1.04;1;0;1;16;16;300;35;5;29;1;t3202;2021-01-28
zachodniopomorskie;drawski;2;0.35;0;0;0;17;13;210;35;2;32;1;t3203;2021-01-28
zachodniopomorskie;goleniowski;16;1.94;2;0;2;14;29;406;73;16;57;0;t3204;2021-01-28
zachodniopomorskie;gryficki;5;0.83;2;0;2;35;13;310;53;7;43;3;t3205;2021-01-28
zachodniopomorskie;gryfiñski;20;2.45;2;0;2;43;43;633;159;20;136;3;t3206;2021-01-28
zachodniopomorskie;kamieñski;4;0.85;2;0;2;5;11;320;26;5;20;1;t3207;2021-01-28
zachodniopomorskie;ko³obrzeski;24;3.02;3;0;3;46;18;616;90;24;66;0;t3208;2021-01-28
zachodniopomorskie;koszaliñski;27;4.06;0;0;0;24;25;502;114;27;86;1;t3209;2021-01-28
zachodniopomorskie;myœliborski;8;1.22;0;0;0;23;13;355;81;9;70;2;t3210;2021-01-28
zachodniopomorskie;policki;24;2.95;0;0;0;33;17;555;96;25;71;0;t3211;2021-01-28
zachodniopomorskie;pyrzycki;7;1.78;2;0;2;14;27;261;124;7;117;0;t3212;2021-01-28
zachodniopomorskie;s³awieñski;15;2.68;0;0;0;14;15;329;73;16;53;4;t3213;2021-01-28
zachodniopomorskie;stargardzki;17;1.41;1;0;1;41;40;678;118;18;97;3;t3214;2021-01-28
zachodniopomorskie;szczecinecki;12;1.55;2;0;2;21;27;317;64;12;49;3;t3215;2021-01-28
zachodniopomorskie;œwidwiñski;9;1.93;2;0;2;9;14;223;30;10;20;0;t3216;2021-01-28
zachodniopomorskie;wa³ecki;5;0.94;0;0;0;6;17;224;31;5;26;0;t3217;2021-01-28
zachodniopomorskie;³obeski;14;3.83;0;0;0;6;7;188;44;15;27;2;t3218;2021-01-28
zachodniopomorskie;Koszalin;66;6.18;0;0;0;66;20;888;216;66;144;6;t3261;2021-01-28
zachodniopomorskie;Szczecin;111;2.77;6;0;6;183;134;2770;569;120;440;9;t3262;2021-01-28
zachodniopomorskie;Œwinoujœcie;11;2.69;0;0;0;12;20;276;39;13;26;0;t3263;2021-01-28
