wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;7;0.65;0;0;0;12;8;122;146;8;138;0;t2411;2021-02-11
œl¹skie;rybnicki;2;0.26;2;0;2;15;2;214;73;2;70;1;t2412;2021-02-11
œl¹skie;tarnogórski;10;0.71;0;0;0;40;18;314;146;13;132;1;t2413;2021-02-11
œl¹skie;bieruñsko-lêdziñski;3;0.50;0;0;0;17;2;109;44;4;39;1;t2414;2021-02-11
œl¹skie;wodzis³awski;10;0.64;1;0;1;26;11;237;130;11;117;2;t2415;2021-02-11
œl¹skie;zawierciañski;12;1.02;2;0;2;26;15;323;118;19;99;0;t2416;2021-02-11
œl¹skie;¿ywiecki;28;1.84;0;0;0;50;40;758;142;32;107;3;t2417;2021-02-11
œl¹skie;Bielsko-Bia³a;17;1.00;0;0;0;57;32;458;173;17;152;4;t2461;2021-02-11
œl¹skie;Bytom;28;1.70;1;0;1;33;15;309;174;30;144;0;t2462;2021-02-11
œl¹skie;Chorzów;14;1.30;1;0;1;21;16;255;99;14;82;3;t2463;2021-02-11
œl¹skie;Czêstochowa;40;1.82;1;0;1;60;34;501;281;47;232;2;t2464;2021-02-11
œl¹skie;D¹browa Górnicza;6;0.50;0;0;0;34;11;267;112;6;105;1;t2465;2021-02-11
œl¹skie;Gliwice;34;1.91;1;0;1;39;28;408;255;35;219;1;t2466;2021-02-11
œl¹skie;Jastrzêbie-Zdrój;3;0.34;0;0;0;12;7;161;71;4;66;1;t2467;2021-02-11
œl¹skie;Jaworzno;11;1.21;0;0;0;31;6;155;97;11;85;1;t2468;2021-02-11
œl¹skie;Katowice;35;1.20;0;0;0;76;67;779;345;41;299;5;t2469;2021-02-11
œl¹skie;Mys³owice;9;1.21;0;0;0;24;11;163;72;11;61;0;t2470;2021-02-11
œl¹skie;Piekary Œl¹skie;5;0.91;1;0;1;14;7;105;48;5;42;1;t2471;2021-02-11
œl¹skie;Ruda Œl¹ska;16;1.17;0;0;0;25;18;359;143;17;126;0;t2472;2021-02-11
œl¹skie;Rybnik;6;0.44;1;1;0;22;25;245;89;7;81;1;t2473;2021-02-11
œl¹skie;Siemianowice Œl¹skie;12;1.80;0;0;0;26;6;146;57;12;44;1;t2474;2021-02-11
œl¹skie;Sosnowiec;33;1.66;0;0;0;41;21;384;261;36;224;1;t2475;2021-02-11
œl¹skie;Œwiêtoch³owice;4;0.81;0;0;0;8;4;86;39;4;34;1;t2476;2021-02-11
œl¹skie;Tychy;9;0.71;1;0;1;16;4;247;107;13;94;0;t2477;2021-02-11
œl¹skie;Zabrze;17;0.99;1;0;1;41;40;376;203;19;183;1;t2478;2021-02-11
œl¹skie;¯ory;5;0.80;0;0;0;15;5;208;44;6;38;0;t2479;2021-02-11
œwiêtokrzyskie;buski;8;1.12;0;0;0;7;5;119;125;9;111;5;t2601;2021-02-11
œwiêtokrzyskie;jêdrzejowski;2;0.23;0;0;0;5;9;138;85;4;78;3;t2602;2021-02-11
œwiêtokrzyskie;kazimierski;2;0.60;0;0;0;5;1;39;47;5;40;2;t2603;2021-02-11
œwiêtokrzyskie;kielecki;25;1.18;0;0;0;35;11;278;239;25;204;10;t2604;2021-02-11
œwiêtokrzyskie;konecki;9;1.13;1;0;1;8;9;118;112;11;99;2;t2605;2021-02-11
œwiêtokrzyskie;opatowski;7;1.35;0;0;0;7;0;95;59;9;47;3;t2606;2021-02-11
œwiêtokrzyskie;ostrowiecki;4;0.37;1;0;1;19;6;189;77;7;67;3;t2607;2021-02-11
œwiêtokrzyskie;piñczowski;6;1.55;0;0;0;13;5;103;56;7;48;1;t2608;2021-02-11
œwiêtokrzyskie;sandomierski;14;1.82;5;0;5;15;7;152;100;17;80;3;t2609;2021-02-11
œwiêtokrzyskie;skar¿yski;8;1.09;0;0;0;13;1;150;77;11;61;5;t2610;2021-02-11
œwiêtokrzyskie;starachowicki;3;0.34;0;0;0;6;3;236;60;3;57;0;t2611;2021-02-11
œwiêtokrzyskie;staszowski;3;0.42;0;0;0;4;1;61;92;4;87;1;t2612;2021-02-11
œwiêtokrzyskie;w³oszczowski;4;0.89;0;0;0;5;5;105;57;6;51;0;t2613;2021-02-11
œwiêtokrzyskie;Kielce;36;1.85;0;0;0;38;26;383;261;39;214;8;t2661;2021-02-11
warmiñsko-mazurskie;bartoszycki;54;9.49;1;0;1;45;21;643;142;54;86;2;t2801;2021-02-11
warmiñsko-mazurskie;braniewski;2;0.49;0;0;0;14;13;219;34;3;30;1;t2802;2021-02-11
warmiñsko-mazurskie;dzia³dowski;24;3.69;0;0;0;26;35;667;84;24;60;0;t2803;2021-02-11
warmiñsko-mazurskie;elbl¹ski;5;0.88;1;0;1;3;3;217;38;5;33;0;t2804;2021-02-11
warmiñsko-mazurskie;e³cki;10;1.09;0;0;0;14;23;255;89;10;79;0;t2805;2021-02-11
warmiñsko-mazurskie;gi¿ycki;12;2.13;0;0;0;31;37;400;70;15;55;0;t2806;2021-02-11
warmiñsko-mazurskie;i³awski;18;1.94;0;0;0;47;27;516;108;18;87;3;t2807;2021-02-11
warmiñsko-mazurskie;kêtrzyñski;22;3.55;1;0;1;32;20;539;56;22;34;0;t2808;2021-02-11
warmiñsko-mazurskie;lidzbarski;5;1.22;1;0;1;10;7;155;33;6;27;0;t2809;2021-02-11
warmiñsko-mazurskie;mr¹gowski;22;4.43;1;1;0;19;13;247;66;23;43;0;t2810;2021-02-11
warmiñsko-mazurskie;nidzicki;37;11.30;1;1;0;46;23;486;63;37;23;3;t2811;2021-02-11
warmiñsko-mazurskie;nowomiejski;9;2.06;0;0;0;13;7;284;35;9;26;0;t2812;2021-02-11
warmiñsko-mazurskie;olecki;0;0;1;0;1;6;1;58;29;1;28;0;t2813;2021-02-11
warmiñsko-mazurskie;olsztyñski;59;4.64;3;0;3;103;46;1123;174;61;112;1;t2814;2021-02-11
warmiñsko-mazurskie;ostródzki;17;1.64;1;0;1;45;21;481;100;20;77;3;t2815;2021-02-11
warmiñsko-mazurskie;piski;24;4.29;0;0;0;33;29;405;72;24;48;0;t2816;2021-02-11
warmiñsko-mazurskie;szczycieñski;26;3.75;0;0;0;45;27;582;104;28;75;1;t2817;2021-02-11
warmiñsko-mazurskie;go³dapski;3;1.13;0;0;0;4;1;95;19;3;16;0;t2818;2021-02-11
warmiñsko-mazurskie;wêgorzewski;4;1.77;0;0;0;17;9;110;30;5;25;0;t2819;2021-02-11
warmiñsko-mazurskie;Elbl¹g;17;1.43;0;0;0;38;15;441;131;17;113;1;t2861;2021-02-11
warmiñsko-mazurskie;Olsztyn;164;9.54;0;0;0;212;92;1863;400;171;228;1;t2862;2021-02-11
wielkopolskie;chodzieski;5;1.06;1;1;0;8;6;222;38;6;32;0;t3001;2021-02-11
wielkopolskie;czarnkowsko-trzcianecki;23;2.65;0;0;0;26;15;438;84;24;58;2;t3002;2021-02-11
wielkopolskie;gnieŸnieñski;37;2.54;0;0;0;58;20;831;179;39;139;1;t3003;2021-02-11
wielkopolskie;gostyñski;8;1.05;0;0;0;11;3;161;58;9;49;0;t3004;2021-02-11
wielkopolskie;grodziski;8;1.54;0;0;0;15;4;195;52;8;44;0;t3005;2021-02-11
wielkopolskie;jarociñski;5;0.70;1;1;0;16;6;202;54;5;47;2;t3006;2021-02-11
wielkopolskie;kaliski;5;0.60;1;0;1;7;4;273;58;5;53;0;t3007;2021-02-11
wielkopolskie;kêpiñski;12;2.13;0;0;0;22;1;288;47;12;35;0;t3008;2021-02-11
wielkopolskie;kolski;3;0.35;0;0;0;6;5;180;70;4;66;0;t3009;2021-02-11
wielkopolskie;koniñski;6;0.46;0;0;0;20;7;397;100;6;92;2;t3010;2021-02-11
wielkopolskie;koœciañski;2;0.25;2;2;0;14;4;171;55;2;53;0;t3011;2021-02-11
wielkopolskie;krotoszyñski;16;2.07;1;1;0;22;13;203;69;16;53;0;t3012;2021-02-11
wielkopolskie;leszczyñski;13;2.26;0;0;0;17;4;341;61;15;46;0;t3013;2021-02-11
wielkopolskie;miêdzychodzki;0;0;0;0;0;1;9;124;31;0;31;0;t3014;2021-02-11
wielkopolskie;nowotomyski;11;1.45;2;0;2;44;22;554;68;15;53;0;t3015;2021-02-11
wielkopolskie;obornicki;5;0.84;1;0;1;9;7;280;52;5;47;0;t3016;2021-02-11
wielkopolskie;ostrowski;16;0.99;0;0;0;24;23;344;135;16;118;1;t3017;2021-02-11
wielkopolskie;ostrzeszowski;14;2.53;0;0;0;11;4;172;45;15;30;0;t3018;2021-02-11
wielkopolskie;pilski;11;0.81;0;0;0;28;17;310;129;11;117;1;t3019;2021-02-11
wielkopolskie;pleszewski;8;1.27;0;0;0;17;4;348;43;8;35;0;t3020;2021-02-11
wielkopolskie;poznañski;101;2.50;1;1;0;205;83;2305;703;110;586;7;t3021;2021-02-11
wielkopolskie;rawicki;6;1.00;0;0;0;13;16;199;47;7;40;0;t3022;2021-02-11
wielkopolskie;s³upecki;3;0.51;0;0;0;13;4;156;33;3;30;0;t3023;2021-02-11
wielkopolskie;szamotulski;11;1.20;0;0;0;22;17;311;81;12;69;0;t3024;2021-02-11
wielkopolskie;œredzki;2;0.34;1;1;0;17;16;357;36;3;33;0;t3025;2021-02-11
wielkopolskie;œremski;4;0.65;0;0;0;7;10;154;71;4;66;1;t3026;2021-02-11
wielkopolskie;turecki;10;1.19;0;0;0;16;17;322;86;12;73;1;t3027;2021-02-11
wielkopolskie;w¹growiecki;4;0.57;0;0;0;10;7;178;57;5;52;0;t3028;2021-02-11
wielkopolskie;wolsztyñski;6;1.04;0;0;0;9;6;193;64;6;58;0;t3029;2021-02-11
wielkopolskie;wrzesiñski;11;1.41;1;0;1;26;22;495;58;11;47;0;t3030;2021-02-11
wielkopolskie;z³otowski;18;2.60;0;0;0;11;13;394;81;18;61;2;t3031;2021-02-11
wielkopolskie;Kalisz;3;0.30;0;0;0;24;17;304;75;4;71;0;t3061;2021-02-11
wielkopolskie;Konin;17;2.32;1;0;1;21;12;232;79;19;58;2;t3062;2021-02-11
wielkopolskie;Leszno;6;0.95;1;0;1;10;7;124;49;8;40;1;t3063;2021-02-11
wielkopolskie;Poznañ;125;2.34;1;1;0;282;143;2859;999;136;854;9;t3064;2021-02-11
zachodniopomorskie;bia³ogardzki;6;1.26;0;0;0;19;16;221;39;7;32;0;t3201;2021-02-11
zachodniopomorskie;choszczeñski;13;2.71;0;0;0;25;8;278;54;13;38;3;t3202;2021-02-11
zachodniopomorskie;drawski;3;0.53;1;0;1;20;10;148;44;3;41;0;t3203;2021-02-11
zachodniopomorskie;goleniowski;37;4.49;3;0;3;30;20;419;159;37;117;5;t3204;2021-02-11
zachodniopomorskie;gryficki;9;1.50;1;0;1;17;11;269;57;9;47;1;t3205;2021-02-11
zachodniopomorskie;gryfiñski;10;1.23;0;0;0;33;13;348;241;13;228;0;t3206;2021-02-11
zachodniopomorskie;kamieñski;11;2.35;1;0;1;11;8;243;52;14;36;2;t3207;2021-02-11
zachodniopomorskie;ko³obrzeski;14;1.76;3;0;3;21;15;365;168;16;147;5;t3208;2021-02-11
zachodniopomorskie;koszaliñski;13;1.96;0;0;0;20;19;540;53;14;39;0;t3209;2021-02-11
zachodniopomorskie;myœliborski;17;2.60;2;0;2;10;11;266;96;18;77;1;t3210;2021-02-11
zachodniopomorskie;policki;23;2.83;1;0;1;33;20;507;96;25;69;2;t3211;2021-02-11
zachodniopomorskie;pyrzycki;6;1.53;1;0;1;6;5;129;64;6;58;0;t3212;2021-02-11
zachodniopomorskie;s³awieñski;9;1.61;0;0;0;15;17;240;55;13;41;1;t3213;2021-02-11
zachodniopomorskie;stargardzki;15;1.25;1;0;1;36;20;466;116;18;98;0;t3214;2021-02-11
zachodniopomorskie;szczecinecki;17;2.20;1;0;1;35;19;272;70;18;52;0;t3215;2021-02-11
zachodniopomorskie;œwidwiñski;1;0.21;1;0;1;21;9;170;31;2;28;1;t3216;2021-02-11
zachodniopomorskie;wa³ecki;3;0.57;0;0;0;6;13;109;75;3;71;1;t3217;2021-02-11
zachodniopomorskie;³obeski;4;1.10;0;0;0;20;11;354;20;6;14;0;t3218;2021-02-11
zachodniopomorskie;Koszalin;30;2.81;0;0;0;38;36;722;150;43;105;2;t3261;2021-02-11
zachodniopomorskie;Szczecin;70;1.75;3;0;3;154;72;1794;502;75;415;12;t3262;2021-02-11
zachodniopomorskie;Œwinoujœcie;5;1.22;0;0;0;21;19;222;49;5;42;2;t3263;2021-02-11
