wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;myszkowski;36;5.09;0;0;0;62;6;376;127;40;83;4;t2409;2021-03-17
œl¹skie;pszczyñski;64;5.73;1;1;0;129;31;936;146;73;71;2;t2410;2021-03-17
œl¹skie;raciborski;70;6.49;0;0;0;89;19;736;213;75;135;3;t2411;2021-03-17
œl¹skie;rybnicki;65;8.31;0;0;0;97;18;666;157;66;90;1;t2412;2021-03-17
œl¹skie;tarnogórski;117;8.31;2;0;2;170;40;1064;300;122;168;10;t2413;2021-03-17
œl¹skie;bieruñsko-lêdziñski;34;5.68;0;0;0;66;28;507;94;36;57;1;t2414;2021-03-17
œl¹skie;wodzis³awski;87;5.54;1;1;0;146;14;1071;232;90;134;8;t2415;2021-03-17
œl¹skie;zawierciañski;132;11.27;0;0;0;114;15;939;330;137;178;15;t2416;2021-03-17
œl¹skie;¿ywiecki;177;11.61;8;0;8;189;38;3025;394;185;206;3;t2417;2021-03-17
œl¹skie;Bielsko-Bia³a;225;13.21;5;3;2;322;48;2671;524;228;278;18;t2461;2021-03-17
œl¹skie;Bytom;60;3.65;0;0;0;160;36;1222;247;64;180;3;t2462;2021-03-17
œl¹skie;Chorzów;89;8.28;3;0;3;132;29;799;243;94;143;6;t2463;2021-03-17
œl¹skie;Czêstochowa;130;5.93;1;0;1;199;81;1297;327;137;185;5;t2464;2021-03-17
œl¹skie;D¹browa Górnicza;118;9.92;1;0;1;222;32;1575;291;124;155;12;t2465;2021-03-17
œl¹skie;Gliwice;166;9.32;0;0;0;259;46;1493;481;176;301;4;t2466;2021-03-17
œl¹skie;Jastrzêbie-Zdrój;61;6.90;0;0;0;123;8;674;139;62;76;1;t2467;2021-03-17
œl¹skie;Jaworzno;26;2.86;2;0;2;121;13;845;130;26;102;2;t2468;2021-03-17
œl¹skie;Katowice;210;7.20;4;1;3;314;109;2116;669;225;432;12;t2469;2021-03-17
œl¹skie;Mys³owice;27;3.62;0;0;0;71;29;592;105;32;67;6;t2470;2021-03-17
œl¹skie;Piekary Œl¹skie;68;12.40;0;0;0;93;27;732;163;71;91;1;t2471;2021-03-17
œl¹skie;Ruda Œl¹ska;114;8.32;0;0;0;190;27;1529;320;116;194;10;t2472;2021-03-17
œl¹skie;Rybnik;114;8.27;0;0;0;131;23;811;278;116;161;1;t2473;2021-03-17
œl¹skie;Siemianowice Œl¹skie;74;11.11;1;0;1;78;11;574;177;76;100;1;t2474;2021-03-17
œl¹skie;Sosnowiec;212;10.65;2;0;2;340;64;1989;497;219;255;23;t2475;2021-03-17
œl¹skie;Œwiêtoch³owice;31;6.28;0;0;0;61;8;342;103;35;67;1;t2476;2021-03-17
œl¹skie;Tychy;138;10.84;1;1;0;211;69;1425;386;147;228;11;t2477;2021-03-17
œl¹skie;Zabrze;138;8.04;0;0;0;212;40;1281;349;141;204;4;t2478;2021-03-17
œl¹skie;¯ory;46;7.34;0;0;0;82;11;568;128;48;79;1;t2479;2021-03-17
œwiêtokrzyskie;buski;52;7.28;0;0;0;69;14;527;164;54;98;12;t2601;2021-03-17
œwiêtokrzyskie;jêdrzejowski;45;5.28;1;1;0;45;26;731;164;49;109;6;t2602;2021-03-17
œwiêtokrzyskie;kazimierski;18;5.37;0;0;0;14;4;205;57;18;36;3;t2603;2021-03-17
œwiêtokrzyskie;kielecki;133;6.30;1;0;1;193;67;1398;536;147;342;47;t2604;2021-03-17
œwiêtokrzyskie;konecki;15;1.89;1;0;1;31;5;273;118;18;98;2;t2605;2021-03-17
œwiêtokrzyskie;opatowski;24;4.63;0;0;0;19;6;299;106;29;76;1;t2606;2021-03-17
œwiêtokrzyskie;ostrowiecki;54;4.98;1;0;1;85;29;588;168;59;106;3;t2607;2021-03-17
œwiêtokrzyskie;piñczowski;32;8.27;0;0;0;43;11;438;80;34;44;2;t2608;2021-03-17
œwiêtokrzyskie;sandomierski;67;8.73;0;0;0;68;21;672;291;115;175;1;t2609;2021-03-17
œwiêtokrzyskie;skar¿yski;38;5.17;1;0;1;60;16;448;137;47;86;4;t2610;2021-03-17
œwiêtokrzyskie;starachowicki;25;2.80;2;1;1;57;11;380;111;32;75;4;t2611;2021-03-17
œwiêtokrzyskie;staszowski;9;1.26;0;0;0;26;8;258;96;9;86;1;t2612;2021-03-17
œwiêtokrzyskie;w³oszczowski;27;6.01;0;0;0;27;8;214;78;28;46;4;t2613;2021-03-17
œwiêtokrzyskie;Kielce;168;8.65;6;0;6;240;62;1393;713;197;455;61;t2661;2021-03-17
warmiñsko-mazurskie;bartoszycki;51;8.96;1;1;0;56;54;753;108;53;53;2;t2801;2021-03-17
warmiñsko-mazurskie;braniewski;35;8.55;1;0;1;46;11;411;78;36;41;1;t2802;2021-03-17
warmiñsko-mazurskie;dzia³dowski;50;7.70;0;0;0;84;32;943;158;51;106;1;t2803;2021-03-17
warmiñsko-mazurskie;elbl¹ski;16;2.80;0;0;0;46;10;301;71;16;55;0;t2804;2021-03-17
warmiñsko-mazurskie;e³cki;62;6.77;0;0;0;71;27;649;177;63;112;2;t2805;2021-03-17
warmiñsko-mazurskie;gi¿ycki;20;3.54;0;0;0;40;24;344;67;20;47;0;t2806;2021-03-17
warmiñsko-mazurskie;i³awski;58;6.25;1;0;1;127;56;1504;153;62;84;7;t2807;2021-03-17
warmiñsko-mazurskie;kêtrzyñski;51;8.22;0;0;0;53;36;595;110;52;57;1;t2808;2021-03-17
warmiñsko-mazurskie;lidzbarski;46;11.21;0;0;0;68;41;651;103;47;54;2;t2809;2021-03-17
warmiñsko-mazurskie;mr¹gowski;24;4.83;2;2;0;34;22;363;66;24;41;1;t2810;2021-03-17
warmiñsko-mazurskie;nidzicki;28;8.55;0;0;0;45;39;387;95;29;63;3;t2811;2021-03-17
warmiñsko-mazurskie;nowomiejski;62;14.17;1;0;1;54;20;558;117;63;51;3;t2812;2021-03-17
warmiñsko-mazurskie;olecki;10;2.94;0;0;0;8;3;157;38;10;28;0;t2813;2021-03-17
warmiñsko-mazurskie;olsztyñski;118;9.28;5;0;5;186;164;2152;324;120;200;4;t2814;2021-03-17
warmiñsko-mazurskie;ostródzki;94;9.05;0;0;0;122;49;1327;225;94;130;1;t2815;2021-03-17
warmiñsko-mazurskie;piski;27;4.83;0;0;0;44;32;585;77;27;50;0;t2816;2021-03-17
warmiñsko-mazurskie;szczycieñski;70;10.11;1;0;1;63;71;924;177;72;105;0;t2817;2021-03-17
warmiñsko-mazurskie;go³dapski;24;9.01;1;1;0;24;1;119;55;24;31;0;t2818;2021-03-17
warmiñsko-mazurskie;wêgorzewski;15;6.65;0;0;0;31;8;174;45;15;30;0;t2819;2021-03-17
warmiñsko-mazurskie;Elbl¹g;62;5.21;2;0;2;118;42;809;208;62;145;1;t2861;2021-03-17
warmiñsko-mazurskie;Olsztyn;186;10.82;6;0;6;309;260;2613;500;191;297;12;t2862;2021-03-17
wielkopolskie;chodzieski;36;7.67;1;0;1;29;3;216;96;38;57;1;t3001;2021-03-17
wielkopolskie;czarnkowsko-trzcianecki;71;8.17;0;0;0;76;28;880;147;75;71;1;t3002;2021-03-17
wielkopolskie;gnieŸnieñski;88;6.05;5;0;5;164;26;1787;274;92;180;2;t3003;2021-03-17
wielkopolskie;gostyñski;20;2.63;0;0;0;41;5;400;71;21;50;0;t3004;2021-03-17
wielkopolskie;grodziski;22;4.24;1;0;1;29;11;236;68;22;46;0;t3005;2021-03-17
wielkopolskie;jarociñski;42;5.87;1;1;0;47;2;740;102;44;57;1;t3006;2021-03-17
wielkopolskie;kaliski;18;2.17;1;0;1;34;5;505;130;21;109;0;t3007;2021-03-17
wielkopolskie;kêpiñski;45;7.97;1;0;1;41;17;565;123;45;78;0;t3008;2021-03-17
wielkopolskie;kolski;44;5.09;0;0;0;49;4;364;192;83;108;1;t3009;2021-03-17
wielkopolskie;koniñski;55;4.23;0;0;0;58;12;651;184;58;125;1;t3010;2021-03-17
wielkopolskie;koœciañski;37;4.68;1;1;0;91;28;833;172;63;109;0;t3011;2021-03-17
wielkopolskie;krotoszyñski;49;6.35;2;2;0;83;26;914;132;50;82;0;t3012;2021-03-17
wielkopolskie;leszczyñski;43;7.47;1;1;0;38;1;335;102;45;57;0;t3013;2021-03-17
wielkopolskie;miêdzychodzki;12;3.27;0;0;0;21;8;268;84;13;70;1;t3014;2021-03-17
wielkopolskie;nowotomyski;15;1.98;1;1;0;96;14;990;66;16;48;2;t3015;2021-03-17
wielkopolskie;obornicki;57;9.53;0;0;0;38;5;374;140;57;82;1;t3016;2021-03-17
wielkopolskie;ostrowski;96;5.94;0;0;0;127;17;1190;283;102;179;2;t3017;2021-03-17
wielkopolskie;ostrzeszowski;23;4.15;0;0;0;20;7;263;75;24;51;0;t3018;2021-03-17
wielkopolskie;pilski;58;4.27;0;0;0;87;4;668;195;59;136;0;t3019;2021-03-17
wielkopolskie;pleszewski;23;3.65;2;1;1;42;9;469;86;26;60;0;t3020;2021-03-17
wielkopolskie;poznañski;546;13.53;0;0;0;772;165;5961;1638;634;992;12;t3021;2021-03-17
wielkopolskie;rawicki;46;7.64;1;0;1;47;23;491;107;46;61;0;t3022;2021-03-17
wielkopolskie;s³upecki;38;6.44;0;0;0;53;28;333;104;40;64;0;t3023;2021-03-17
wielkopolskie;szamotulski;21;2.29;0;0;0;121;27;845;92;21;71;0;t3024;2021-03-17
wielkopolskie;œredzki;79;13.38;0;0;0;96;12;1004;142;80;62;0;t3025;2021-03-17
wielkopolskie;œremski;27;4.39;0;0;0;50;12;363;81;28;53;0;t3026;2021-03-17
wielkopolskie;turecki;42;5.01;0;0;0;58;4;588;141;44;96;1;t3027;2021-03-17
wielkopolskie;w¹growiecki;69;9.83;2;0;2;71;21;674;258;120;138;0;t3028;2021-03-17
wielkopolskie;wolsztyñski;8;1.39;1;0;1;53;6;539;70;9;61;0;t3029;2021-03-17
wielkopolskie;wrzesiñski;42;5.38;2;2;0;59;7;594;126;42;83;1;t3030;2021-03-17
wielkopolskie;z³otowski;20;2.89;0;0;0;40;8;531;99;21;77;1;t3031;2021-03-17
wielkopolskie;Kalisz;31;3.11;3;0;3;65;14;551;178;34;142;2;t3061;2021-03-17
wielkopolskie;Konin;33;4.51;0;0;0;48;3;310;125;33;92;0;t3062;2021-03-17
wielkopolskie;Leszno;53;8.37;0;0;0;65;2;412;130;56;70;4;t3063;2021-03-17
wielkopolskie;Poznañ;580;10.86;2;1;1;936;207;5544;1796;617;1157;22;t3064;2021-03-17
zachodniopomorskie;bia³ogardzki;16;3.37;0;0;0;21;5;224;55;17;35;3;t3201;2021-03-17
zachodniopomorskie;choszczeñski;15;3.12;2;0;2;24;20;342;45;15;28;2;t3202;2021-03-17
zachodniopomorskie;drawski;30;5.28;1;0;1;39;27;602;105;33;69;3;t3203;2021-03-17
zachodniopomorskie;goleniowski;41;4.98;0;0;0;93;11;818;141;43;94;4;t3204;2021-03-17
zachodniopomorskie;gryficki;22;3.67;3;0;3;67;11;303;79;22;54;3;t3205;2021-03-17
zachodniopomorskie;gryfiñski;8;0.98;0;0;0;61;11;412;164;10;152;2;t3206;2021-03-17
zachodniopomorskie;kamieñski;26;5.55;1;0;1;38;13;302;68;27;37;4;t3207;2021-03-17
zachodniopomorskie;ko³obrzeski;32;4.03;1;0;1;51;15;324;188;36;150;2;t3208;2021-03-17
zachodniopomorskie;koszaliñski;32;4.81;0;0;0;46;7;392;93;32;60;1;t3209;2021-03-17
zachodniopomorskie;myœliborski;55;8.41;2;0;2;64;15;583;158;61;92;5;t3210;2021-03-17
zachodniopomorskie;policki;35;4.31;0;0;0;98;25;888;124;36;84;4;t3211;2021-03-17
zachodniopomorskie;pyrzycki;20;5.10;2;0;2;45;10;316;97;21;74;2;t3212;2021-03-17
zachodniopomorskie;s³awieñski;30;5.36;0;0;0;42;5;356;86;32;51;3;t3213;2021-03-17
zachodniopomorskie;stargardzki;28;2.33;0;0;0;83;34;737;138;29;101;8;t3214;2021-03-17
zachodniopomorskie;szczecinecki;54;6.98;1;0;1;106;47;687;149;55;91;3;t3215;2021-03-17
zachodniopomorskie;œwidwiñski;8;1.72;0;0;0;20;10;199;65;9;56;0;t3216;2021-03-17
zachodniopomorskie;wa³ecki;15;2.83;1;0;1;35;8;207;62;15;47;0;t3217;2021-03-17
zachodniopomorskie;³obeski;34;9.31;0;0;0;31;9;343;79;35;38;6;t3218;2021-03-17
zachodniopomorskie;Koszalin;56;5.24;1;0;1;97;17;780;205;59;144;2;t3261;2021-03-17
zachodniopomorskie;Szczecin;246;6.13;3;0;3;378;98;2725;767;254;487;26;t3262;2021-03-17
zachodniopomorskie;Œwinoujœcie;17;4.16;1;0;1;33;4;319;49;18;31;0;t3263;2021-03-17
