wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;pszczyñski;59;5.28;0;0;0;2;107;1661;181;67;109;5;t2410;2021-04-05
œl¹skie;raciborski;33;3.06;0;0;0;7;90;1083;169;33;136;0;t2411;2021-04-05
œl¹skie;rybnicki;27;3.45;0;0;0;17;78;1154;74;28;45;1;t2412;2021-04-05
œl¹skie;tarnogórski;41;2.91;0;0;0;2;109;1871;167;50;110;7;t2413;2021-04-05
œl¹skie;bieruñsko-lêdziñski;22;3.67;0;0;0;1;100;1082;68;23;43;2;t2414;2021-04-05
œl¹skie;wodzis³awski;51;3.25;0;0;0;0;138;1965;154;52;99;3;t2415;2021-04-05
œl¹skie;zawierciañski;26;2.22;0;0;0;0;34;1286;140;28;111;1;t2416;2021-04-05
œl¹skie;¿ywiecki;16;1.05;0;0;0;2;141;2222;144;16;125;3;t2417;2021-04-05
œl¹skie;Bielsko-Bia³a;58;3.41;0;0;0;7;264;2824;236;61;174;1;t2461;2021-04-05
œl¹skie;Bytom;53;3.22;0;0;0;1;169;1490;171;56;113;2;t2462;2021-04-05
œl¹skie;Chorzów;33;3.07;0;0;0;0;101;1089;134;36;98;0;t2463;2021-04-05
œl¹skie;Czêstochowa;51;2.33;0;0;0;8;150;2008;260;58;199;3;t2464;2021-04-05
œl¹skie;D¹browa Górnicza;48;4.04;0;0;0;1;142;1989;150;51;95;4;t2465;2021-04-05
œl¹skie;Gliwice;34;1.91;0;0;0;4;181;2286;214;38;170;6;t2466;2021-04-05
œl¹skie;Jastrzêbie-Zdrój;13;1.47;0;0;0;1;132;1113;79;15;63;1;t2467;2021-04-05
œl¹skie;Jaworzno;25;2.75;0;0;0;0;83;1124;82;28;50;4;t2468;2021-04-05
œl¹skie;Katowice;83;2.84;0;0;0;2;302;3204;401;95;302;4;t2469;2021-04-05
œl¹skie;Mys³owice;15;2.01;0;0;0;0;47;757;60;15;44;1;t2470;2021-04-05
œl¹skie;Piekary Œl¹skie;10;1.82;0;0;0;0;48;622;55;14;41;0;t2471;2021-04-05
œl¹skie;Ruda Œl¹ska;24;1.75;0;0;0;0;113;1723;138;26;110;2;t2472;2021-04-05
œl¹skie;Rybnik;19;1.38;0;0;0;1;106;1585;94;20;73;1;t2473;2021-04-05
œl¹skie;Siemianowice Œl¹skie;14;2.10;0;0;0;1;86;687;59;15;43;1;t2474;2021-04-05
œl¹skie;Sosnowiec;62;3.12;0;0;0;0;243;2678;224;66;156;2;t2475;2021-04-05
œl¹skie;Œwiêtoch³owice;14;2.84;0;0;0;1;50;394;41;14;27;0;t2476;2021-04-05
œl¹skie;Tychy;59;4.63;0;0;0;13;188;2186;205;65;133;7;t2477;2021-04-05
œl¹skie;Zabrze;42;2.45;0;0;0;3;155;1606;167;47;118;2;t2478;2021-04-05
œl¹skie;¯ory;10;1.60;0;0;0;0;69;913;50;12;37;1;t2479;2021-04-05
œwiêtokrzyskie;buski;10;1.40;0;0;0;0;28;700;86;15;70;1;t2601;2021-04-05
œwiêtokrzyskie;jêdrzejowski;20;2.35;3;3;0;0;46;936;91;21;68;2;t2602;2021-04-05
œwiêtokrzyskie;kazimierski;6;1.79;0;0;0;0;22;418;37;8;26;3;t2603;2021-04-05
œwiêtokrzyskie;kielecki;23;1.09;0;0;0;3;125;1583;190;34;152;4;t2604;2021-04-05
œwiêtokrzyskie;konecki;13;1.63;0;0;0;0;28;628;104;15;88;1;t2605;2021-04-05
œwiêtokrzyskie;opatowski;3;0.58;0;0;0;0;17;375;33;3;30;0;t2606;2021-04-05
œwiêtokrzyskie;ostrowiecki;15;1.38;1;0;1;0;33;752;70;16;54;0;t2607;2021-04-05
œwiêtokrzyskie;piñczowski;10;2.58;0;0;0;0;24;381;55;11;43;1;t2608;2021-04-05
œwiêtokrzyskie;sandomierski;32;4.17;0;0;0;0;35;771;93;34;58;1;t2609;2021-04-05
œwiêtokrzyskie;skar¿yski;7;0.95;0;0;0;1;24;611;48;11;36;1;t2610;2021-04-05
œwiêtokrzyskie;starachowicki;7;0.79;0;0;0;0;43;796;61;7;54;0;t2611;2021-04-05
œwiêtokrzyskie;staszowski;17;2.38;0;0;0;0;25;646;66;19;46;1;t2612;2021-04-05
œwiêtokrzyskie;w³oszczowski;9;2.00;0;0;0;13;13;651;40;15;25;0;t2613;2021-04-05
œwiêtokrzyskie;Kielce;37;1.91;0;0;0;1;163;1490;252;54;192;6;t2661;2021-04-05
warmiñsko-mazurskie;bartoszycki;1;0.18;0;0;0;0;18;431;36;1;35;0;t2801;2021-04-05
warmiñsko-mazurskie;braniewski;5;1.22;0;0;0;0;26;318;17;6;10;1;t2802;2021-04-05
warmiñsko-mazurskie;dzia³dowski;6;0.92;0;0;0;0;32;487;34;9;25;0;t2803;2021-04-05
warmiñsko-mazurskie;elbl¹ski;6;1.05;0;0;0;0;33;277;26;6;20;0;t2804;2021-04-05
warmiñsko-mazurskie;e³cki;3;0.33;0;0;0;2;22;526;32;4;28;0;t2805;2021-04-05
warmiñsko-mazurskie;gi¿ycki;16;2.83;0;0;0;2;23;423;47;16;30;1;t2806;2021-04-05
warmiñsko-mazurskie;i³awski;2;0.22;0;0;0;1;45;760;57;2;55;0;t2807;2021-04-05
warmiñsko-mazurskie;kêtrzyñski;2;0.32;0;0;0;0;22;393;23;2;21;0;t2808;2021-04-05
warmiñsko-mazurskie;lidzbarski;1;0.24;0;0;0;0;6;326;25;1;23;1;t2809;2021-04-05
warmiñsko-mazurskie;mr¹gowski;3;0.60;0;0;0;0;32;306;25;4;21;0;t2810;2021-04-05
warmiñsko-mazurskie;nidzicki;1;0.31;0;0;0;0;4;172;17;2;15;0;t2811;2021-04-05
warmiñsko-mazurskie;nowomiejski;7;1.60;0;0;0;0;18;478;25;7;17;1;t2812;2021-04-05
warmiñsko-mazurskie;olecki;4;1.17;0;0;0;1;13;194;18;6;12;0;t2813;2021-04-05
warmiñsko-mazurskie;olsztyñski;9;0.71;0;0;0;0;65;1084;86;9;77;0;t2814;2021-04-05
warmiñsko-mazurskie;ostródzki;5;0.48;0;0;0;0;83;973;88;6;81;1;t2815;2021-04-05
warmiñsko-mazurskie;piski;1;0.18;0;0;0;0;16;320;25;2;23;0;t2816;2021-04-05
warmiñsko-mazurskie;szczycieñski;4;0.58;0;0;0;0;23;537;33;4;29;0;t2817;2021-04-05
warmiñsko-mazurskie;go³dapski;2;0.75;0;0;0;0;15;155;8;4;4;0;t2818;2021-04-05
warmiñsko-mazurskie;wêgorzewski;1;0.44;0;0;0;2;10;146;4;1;3;0;t2819;2021-04-05
warmiñsko-mazurskie;Elbl¹g;21;1.76;0;0;0;1;59;771;79;21;57;1;t2861;2021-04-05
warmiñsko-mazurskie;Olsztyn;25;1.45;0;0;0;3;74;1330;159;27;131;1;t2862;2021-04-05
wielkopolskie;chodzieski;11;2.34;0;0;0;0;36;433;88;13;75;0;t3001;2021-04-05
wielkopolskie;czarnkowsko-trzcianecki;10;1.15;2;2;0;1;97;1042;83;10;71;2;t3002;2021-04-05
wielkopolskie;gnieŸnieñski;40;2.75;0;0;0;1;161;2154;127;43;81;3;t3003;2021-04-05
wielkopolskie;gostyñski;5;0.66;0;0;0;0;15;639;30;5;25;0;t3004;2021-04-05
wielkopolskie;grodziski;3;0.58;0;0;0;0;16;522;38;5;33;0;t3005;2021-04-05
wielkopolskie;jarociñski;28;3.92;0;0;0;0;44;934;108;30;77;1;t3006;2021-04-05
wielkopolskie;kaliski;5;0.60;1;0;1;0;42;879;27;6;21;0;t3007;2021-04-05
wielkopolskie;kêpiñski;7;1.24;0;0;0;2;31;471;30;7;23;0;t3008;2021-04-05
wielkopolskie;kolski;5;0.58;0;0;0;1;44;620;34;5;29;0;t3009;2021-04-05
wielkopolskie;koniñski;3;0.23;0;0;0;3;79;1055;59;3;56;0;t3010;2021-04-05
wielkopolskie;koœciañski;15;1.90;0;0;0;1;43;907;58;17;41;0;t3011;2021-04-05
wielkopolskie;krotoszyñski;14;1.81;0;0;0;2;29;931;61;16;43;2;t3012;2021-04-05
wielkopolskie;leszczyñski;10;1.74;0;0;0;1;29;674;44;10;34;0;t3013;2021-04-05
wielkopolskie;miêdzychodzki;1;0.27;0;0;0;0;31;383;41;1;40;0;t3014;2021-04-05
wielkopolskie;nowotomyski;17;2.25;0;0;0;0;68;1234;54;18;34;2;t3015;2021-04-05
wielkopolskie;obornicki;12;2.01;0;0;0;0;24;953;78;13;65;0;t3016;2021-04-05
wielkopolskie;ostrowski;32;1.98;0;0;0;3;122;1629;110;32;76;2;t3017;2021-04-05
wielkopolskie;ostrzeszowski;6;1.08;0;0;0;0;21;328;21;6;15;0;t3018;2021-04-05
wielkopolskie;pilski;12;0.88;1;0;1;10;118;1044;134;12;120;2;t3019;2021-04-05
wielkopolskie;pleszewski;10;1.59;0;0;0;2;34;691;44;10;34;0;t3020;2021-04-05
wielkopolskie;poznañski;140;3.47;7;1;6;20;658;8535;536;150;379;7;t3021;2021-04-05
wielkopolskie;rawicki;17;2.82;0;0;0;4;25;645;54;18;36;0;t3022;2021-04-05
wielkopolskie;s³upecki;9;1.52;0;0;0;0;60;483;37;9;28;0;t3023;2021-04-05
wielkopolskie;szamotulski;11;1.20;1;0;1;0;173;1678;78;11;65;2;t3024;2021-04-05
wielkopolskie;œredzki;12;2.03;2;0;2;3;76;1118;53;14;39;0;t3025;2021-04-05
wielkopolskie;œremski;7;1.14;0;0;0;2;31;646;59;9;50;0;t3026;2021-04-05
wielkopolskie;turecki;6;0.72;0;0;0;1;105;858;35;6;28;1;t3027;2021-04-05
wielkopolskie;w¹growiecki;18;2.56;0;0;0;0;16;805;81;19;62;0;t3028;2021-04-05
wielkopolskie;wolsztyñski;6;1.04;0;0;0;2;61;642;39;6;32;1;t3029;2021-04-05
wielkopolskie;wrzesiñski;29;3.71;0;0;0;9;73;1022;82;30;52;0;t3030;2021-04-05
wielkopolskie;z³otowski;5;0.72;0;0;0;61;44;577;138;6;131;1;t3031;2021-04-05
wielkopolskie;Kalisz;24;2.41;0;0;0;0;67;1016;80;24;56;0;t3061;2021-04-05
wielkopolskie;Konin;14;1.91;0;0;0;0;36;456;53;15;38;0;t3062;2021-04-05
wielkopolskie;Leszno;15;2.37;0;0;0;0;37;736;54;17;37;0;t3063;2021-04-05
wielkopolskie;Poznañ;164;3.07;8;6;2;13;727;7676;737;179;544;14;t3064;2021-04-05
zachodniopomorskie;bia³ogardzki;3;0.63;0;0;0;0;12;260;16;3;13;0;t3201;2021-04-05
zachodniopomorskie;choszczeñski;6;1.25;0;0;0;0;12;292;46;6;40;0;t3202;2021-04-05
zachodniopomorskie;drawski;8;1.41;0;0;0;0;24;434;54;9;45;0;t3203;2021-04-05
zachodniopomorskie;goleniowski;9;1.09;0;0;0;1;42;803;226;13;213;0;t3204;2021-04-05
zachodniopomorskie;gryficki;6;1.00;0;0;0;2;30;366;47;7;40;0;t3205;2021-04-05
zachodniopomorskie;gryfiñski;11;1.35;0;0;0;3;25;636;73;14;57;2;t3206;2021-04-05
zachodniopomorskie;kamieñski;3;0.64;0;0;0;0;31;318;50;3;47;0;t3207;2021-04-05
zachodniopomorskie;ko³obrzeski;4;0.50;0;0;0;0;28;454;64;5;59;0;t3208;2021-04-05
zachodniopomorskie;koszaliñski;2;0.30;1;0;1;0;18;541;42;3;39;0;t3209;2021-04-05
zachodniopomorskie;myœliborski;17;2.60;0;0;0;5;52;653;87;19;66;2;t3210;2021-04-05
zachodniopomorskie;policki;23;2.83;0;0;0;0;73;957;104;36;62;6;t3211;2021-04-05
zachodniopomorskie;pyrzycki;10;2.55;0;0;0;1;26;329;36;11;24;1;t3212;2021-04-05
zachodniopomorskie;s³awieñski;7;1.25;0;0;0;2;32;583;41;11;29;1;t3213;2021-04-05
zachodniopomorskie;stargardzki;29;2.41;0;0;0;0;62;1031;94;31;62;1;t3214;2021-04-05
zachodniopomorskie;szczecinecki;14;1.81;0;0;0;6;40;519;34;14;19;1;t3215;2021-04-05
zachodniopomorskie;œwidwiñski;1;0.21;0;0;0;0;3;188;32;1;31;0;t3216;2021-04-05
zachodniopomorskie;wa³ecki;2;0.38;0;0;0;4;10;294;60;2;58;0;t3217;2021-04-05
zachodniopomorskie;³obeski;2;0.55;0;0;0;0;8;194;40;3;36;1;t3218;2021-04-05
zachodniopomorskie;Koszalin;17;1.59;0;0;0;0;47;1034;92;21;69;2;t3261;2021-04-05
zachodniopomorskie;Szczecin;98;2.44;0;0;0;5;289;3733;503;126;372;5;t3262;2021-04-05
zachodniopomorskie;Œwinoujœcie;2;0.49;0;0;0;0;23;235;69;2;67;0;t3263;2021-04-05
