wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;pszczyñski;35;3.13;1;0;1;37;16;342;128;35;92;1;t2410;2021-02-25
œl¹skie;raciborski;3;0.28;0;0;0;18;6;151;75;4;69;2;t2411;2021-02-25
œl¹skie;rybnicki;38;4.86;0;0;0;34;7;228;106;39;66;1;t2412;2021-02-25
œl¹skie;tarnogórski;19;1.35;0;0;0;45;30;370;139;24;113;2;t2413;2021-02-25
œl¹skie;bieruñsko-lêdziñski;11;1.84;0;0;0;17;9;145;54;13;40;1;t2414;2021-02-25
œl¹skie;wodzis³awski;13;0.83;0;0;0;40;10;314;114;18;92;4;t2415;2021-02-25
œl¹skie;zawierciañski;16;1.37;0;0;0;32;29;328;80;17;60;3;t2416;2021-02-25
œl¹skie;¿ywiecki;107;7.02;1;0;1;112;106;1583;254;113;140;1;t2417;2021-02-25
œl¹skie;Bielsko-Bia³a;47;2.76;0;0;0;104;20;986;181;50;130;1;t2461;2021-02-25
œl¹skie;Bytom;25;1.52;4;4;0;71;23;456;162;26;132;4;t2462;2021-02-25
œl¹skie;Chorzów;13;1.21;1;0;1;35;23;253;97;14;83;0;t2463;2021-02-25
œl¹skie;Czêstochowa;38;1.73;1;0;1;82;32;581;249;44;202;3;t2464;2021-02-25
œl¹skie;D¹browa Górnicza;23;1.93;0;0;0;65;17;404;121;23;97;1;t2465;2021-02-25
œl¹skie;Gliwice;35;1.96;0;0;0;78;39;639;241;37;203;1;t2466;2021-02-25
œl¹skie;Jastrzêbie-Zdrój;6;0.68;0;0;0;33;9;186;86;6;79;1;t2467;2021-02-25
œl¹skie;Jaworzno;12;1.32;1;0;1;33;17;262;80;12;68;0;t2468;2021-02-25
œl¹skie;Katowice;59;2.02;0;0;0;122;66;870;396;69;321;6;t2469;2021-02-25
œl¹skie;Mys³owice;34;4.56;1;0;1;19;15;244;107;34;72;1;t2470;2021-02-25
œl¹skie;Piekary Œl¹skie;8;1.46;0;0;0;22;10;142;69;10;58;1;t2471;2021-02-25
œl¹skie;Ruda Œl¹ska;29;2.12;1;0;1;57;20;348;174;30;143;1;t2472;2021-02-25
œl¹skie;Rybnik;20;1.45;1;0;1;31;5;238;105;21;83;1;t2473;2021-02-25
œl¹skie;Siemianowice Œl¹skie;15;2.25;0;0;0;36;14;184;53;17;34;2;t2474;2021-02-25
œl¹skie;Sosnowiec;52;2.61;0;0;0;119;30;715;234;58;173;3;t2475;2021-02-25
œl¹skie;Œwiêtoch³owice;9;1.82;0;0;0;13;6;106;42;11;31;0;t2476;2021-02-25
œl¹skie;Tychy;14;1.10;1;0;1;62;30;447;115;16;98;1;t2477;2021-02-25
œl¹skie;Zabrze;38;2.21;3;0;3;66;26;382;163;41;122;0;t2478;2021-02-25
œl¹skie;¯ory;11;1.76;1;0;1;22;8;219;56;11;45;0;t2479;2021-02-25
œwiêtokrzyskie;buski;14;1.96;0;0;0;7;8;196;128;14;110;4;t2601;2021-02-25
œwiêtokrzyskie;jêdrzejowski;20;2.35;0;0;0;21;7;212;104;22;78;4;t2602;2021-02-25
œwiêtokrzyskie;kazimierski;8;2.39;0;0;0;3;1;97;43;8;35;0;t2603;2021-02-25
œwiêtokrzyskie;kielecki;38;1.80;0;0;0;58;26;407;290;40;232;18;t2604;2021-02-25
œwiêtokrzyskie;konecki;11;1.38;3;0;3;12;5;110;116;11;101;4;t2605;2021-02-25
œwiêtokrzyskie;opatowski;1;0.19;1;0;1;9;9;149;62;2;59;1;t2606;2021-02-25
œwiêtokrzyskie;ostrowiecki;10;0.92;3;0;3;31;13;272;61;12;46;3;t2607;2021-02-25
œwiêtokrzyskie;piñczowski;18;4.65;0;0;0;10;3;227;48;21;27;0;t2608;2021-02-25
œwiêtokrzyskie;sandomierski;18;2.35;0;0;0;23;17;206;119;24;93;2;t2609;2021-02-25
œwiêtokrzyskie;skar¿yski;13;1.77;0;0;0;24;6;197;106;14;91;1;t2610;2021-02-25
œwiêtokrzyskie;starachowicki;11;1.23;0;0;0;17;3;197;79;13;65;1;t2611;2021-02-25
œwiêtokrzyskie;staszowski;4;0.56;1;0;1;17;4;136;95;4;90;1;t2612;2021-02-25
œwiêtokrzyskie;w³oszczowski;2;0.45;0;0;0;4;0;53;33;3;30;0;t2613;2021-02-25
œwiêtokrzyskie;Kielce;33;1.70;2;0;2;83;25;543;376;40;315;21;t2661;2021-02-25
warmiñsko-mazurskie;bartoszycki;49;8.61;1;1;0;77;61;736;105;51;50;4;t2801;2021-02-25
warmiñsko-mazurskie;braniewski;15;3.67;1;0;1;26;8;265;43;15;28;0;t2802;2021-02-25
warmiñsko-mazurskie;dzia³dowski;64;9.85;1;0;1;71;27;842;143;68;75;0;t2803;2021-02-25
warmiñsko-mazurskie;elbl¹ski;11;1.93;0;0;0;25;6;187;42;11;31;0;t2804;2021-02-25
warmiñsko-mazurskie;e³cki;34;3.71;0;0;0;45;13;457;113;34;79;0;t2805;2021-02-25
warmiñsko-mazurskie;gi¿ycki;19;3.36;0;0;0;39;12;399;62;20;42;0;t2806;2021-02-25
warmiñsko-mazurskie;i³awski;70;7.54;1;0;1;74;31;1032;175;72;96;7;t2807;2021-02-25
warmiñsko-mazurskie;kêtrzyñski;36;5.80;1;0;1;59;32;489;96;36;59;1;t2808;2021-02-25
warmiñsko-mazurskie;lidzbarski;24;5.85;2;0;2;37;9;256;66;24;40;2;t2809;2021-02-25
warmiñsko-mazurskie;mr¹gowski;20;4.03;0;0;0;23;10;411;55;20;35;0;t2810;2021-02-25
warmiñsko-mazurskie;nidzicki;37;11.30;0;0;0;73;38;649;74;38;31;5;t2811;2021-02-25
warmiñsko-mazurskie;nowomiejski;26;5.94;0;0;0;32;21;409;63;29;33;1;t2812;2021-02-25
warmiñsko-mazurskie;olecki;3;0.88;0;0;0;7;4;81;33;3;29;1;t2813;2021-02-25
warmiñsko-mazurskie;olsztyñski;134;10.53;0;0;0;178;96;2136;301;138;162;1;t2814;2021-02-25
warmiñsko-mazurskie;ostródzki;73;7.03;1;0;1;88;51;658;196;78;111;7;t2815;2021-02-25
warmiñsko-mazurskie;piski;24;4.29;0;0;0;36;30;402;85;24;61;0;t2816;2021-02-25
warmiñsko-mazurskie;szczycieñski;57;8.23;2;0;2;84;39;842;113;57;56;0;t2817;2021-02-25
warmiñsko-mazurskie;go³dapski;1;0.38;0;0;0;13;7;117;18;1;17;0;t2818;2021-02-25
warmiñsko-mazurskie;wêgorzewski;2;0.89;1;0;1;8;14;129;41;2;38;1;t2819;2021-02-25
warmiñsko-mazurskie;Elbl¹g;27;2.27;0;0;0;62;18;476;122;28;94;0;t2861;2021-02-25
warmiñsko-mazurskie;Olsztyn;234;13.62;0;0;0;333;198;3056;472;241;228;3;t2862;2021-02-25
wielkopolskie;chodzieski;5;1.06;0;0;0;8;6;108;57;6;50;1;t3001;2021-02-25
wielkopolskie;czarnkowsko-trzcianecki;31;3.57;1;1;0;34;21;504;106;32;71;3;t3002;2021-02-25
wielkopolskie;gnieŸnieñski;42;2.89;2;0;2;85;39;998;175;47;128;0;t3003;2021-02-25
wielkopolskie;gostyñski;8;1.05;1;0;1;8;9;165;69;8;61;0;t3004;2021-02-25
wielkopolskie;grodziski;15;2.89;0;0;0;11;4;141;61;15;46;0;t3005;2021-02-25
wielkopolskie;jarociñski;8;1.12;1;1;0;14;4;376;67;9;58;0;t3006;2021-02-25
wielkopolskie;kaliski;6;0.72;0;0;0;16;6;351;70;6;64;0;t3007;2021-02-25
wielkopolskie;kêpiñski;24;4.25;0;0;0;34;27;280;78;25;52;1;t3008;2021-02-25
wielkopolskie;kolski;7;0.81;3;0;3;8;3;127;61;8;53;0;t3009;2021-02-25
wielkopolskie;koniñski;24;1.85;0;0;0;30;23;339;138;24;112;2;t3010;2021-02-25
wielkopolskie;koœciañski;3;0.38;0;0;0;30;6;319;48;6;42;0;t3011;2021-02-25
wielkopolskie;krotoszyñski;22;2.85;0;0;0;28;13;398;82;23;58;1;t3012;2021-02-25
wielkopolskie;leszczyñski;10;1.74;0;0;0;11;16;197;38;10;27;1;t3013;2021-02-25
wielkopolskie;miêdzychodzki;3;0.82;1;1;0;2;4;86;43;3;40;0;t3014;2021-02-25
wielkopolskie;nowotomyski;39;5.15;0;0;0;44;41;561;109;41;67;1;t3015;2021-02-25
wielkopolskie;obornicki;8;1.34;1;0;1;14;5;230;55;8;46;1;t3016;2021-02-25
wielkopolskie;ostrowski;26;1.61;0;0;0;40;23;464;171;28;142;1;t3017;2021-02-25
wielkopolskie;ostrzeszowski;4;0.72;0;0;0;5;1;257;37;4;33;0;t3018;2021-02-25
wielkopolskie;pilski;18;1.32;0;0;0;26;12;421;170;18;151;1;t3019;2021-02-25
wielkopolskie;pleszewski;19;3.02;2;2;0;16;18;422;69;19;49;1;t3020;2021-02-25
wielkopolskie;poznañski;124;3.07;1;0;1;321;124;3091;502;134;365;3;t3021;2021-02-25
wielkopolskie;rawicki;14;2.32;1;0;1;30;6;191;53;14;39;0;t3022;2021-02-25
wielkopolskie;s³upecki;8;1.36;1;0;1;13;4;105;37;8;28;1;t3023;2021-02-25
wielkopolskie;szamotulski;14;1.53;0;0;0;29;8;214;76;14;61;1;t3024;2021-02-25
wielkopolskie;œredzki;15;2.54;0;0;0;28;8;279;58;16;42;0;t3025;2021-02-25
wielkopolskie;œremski;4;0.65;1;0;1;12;11;214;57;5;52;0;t3026;2021-02-25
wielkopolskie;turecki;21;2.51;0;0;0;12;12;267;79;21;57;1;t3027;2021-02-25
wielkopolskie;w¹growiecki;14;1.99;0;0;0;18;8;278;71;16;55;0;t3028;2021-02-25
wielkopolskie;wolsztyñski;13;2.26;0;0;0;10;9;257;70;13;57;0;t3029;2021-02-25
wielkopolskie;wrzesiñski;15;1.92;0;0;0;30;17;431;59;18;41;0;t3030;2021-02-25
wielkopolskie;z³otowski;5;0.72;0;0;0;15;28;301;71;5;66;0;t3031;2021-02-25
wielkopolskie;Kalisz;18;1.80;0;0;0;23;16;257;98;20;77;1;t3061;2021-02-25
wielkopolskie;Konin;13;1.78;0;0;0;18;12;264;83;13;69;1;t3062;2021-02-25
wielkopolskie;Leszno;11;1.74;0;0;0;22;19;152;57;15;40;2;t3063;2021-02-25
wielkopolskie;Poznañ;194;3.63;2;1;1;384;212;2694;843;203;635;5;t3064;2021-02-25
zachodniopomorskie;bia³ogardzki;10;2.11;0;0;0;16;15;168;56;12;43;1;t3201;2021-02-25
zachodniopomorskie;choszczeñski;9;1.87;0;0;0;19;9;290;45;10;34;1;t3202;2021-02-25
zachodniopomorskie;drawski;31;5.45;1;0;1;26;17;280;82;31;51;0;t3203;2021-02-25
zachodniopomorskie;goleniowski;19;2.31;1;0;1;42;23;473;75;19;55;1;t3204;2021-02-25
zachodniopomorskie;gryficki;7;1.17;2;0;2;20;11;237;54;7;44;3;t3205;2021-02-25
zachodniopomorskie;gryfiñski;17;2.08;0;0;0;25;17;461;204;22;181;1;t3206;2021-02-25
zachodniopomorskie;kamieñski;6;1.28;0;0;0;11;9;126;41;8;33;0;t3207;2021-02-25
zachodniopomorskie;ko³obrzeski;9;1.13;1;0;1;25;16;236;78;9;69;0;t3208;2021-02-25
zachodniopomorskie;koszaliñski;15;2.26;0;0;0;22;19;418;85;15;69;1;t3209;2021-02-25
zachodniopomorskie;myœliborski;10;1.53;0;0;0;24;21;372;89;10;79;0;t3210;2021-02-25
zachodniopomorskie;policki;21;2.59;0;0;0;45;22;520;91;23;67;1;t3211;2021-02-25
zachodniopomorskie;pyrzycki;9;2.29;0;0;0;30;13;313;55;9;45;1;t3212;2021-02-25
zachodniopomorskie;s³awieñski;13;2.32;3;0;3;13;12;245;63;13;50;0;t3213;2021-02-25
zachodniopomorskie;stargardzki;37;3.08;2;0;2;50;27;364;130;38;88;4;t3214;2021-02-25
zachodniopomorskie;szczecinecki;21;2.71;1;0;1;34;31;333;105;24;80;1;t3215;2021-02-25
zachodniopomorskie;œwidwiñski;8;1.72;0;0;0;12;9;188;72;8;64;0;t3216;2021-02-25
zachodniopomorskie;wa³ecki;3;0.57;0;0;0;16;1;153;46;3;43;0;t3217;2021-02-25
zachodniopomorskie;³obeski;13;3.56;2;0;2;13;25;267;31;13;18;0;t3218;2021-02-25
zachodniopomorskie;Koszalin;39;3.65;2;0;2;47;45;593;173;41;130;2;t3261;2021-02-25
zachodniopomorskie;Szczecin;82;2.04;5;0;5;200;81;1979;436;93;335;8;t3262;2021-02-25
zachodniopomorskie;Œwinoujœcie;16;3.92;1;0;1;18;15;302;53;17;33;3;t3263;2021-02-25
