wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;myszkowski;55;7.78;0;0;0;4;78;710;149;56;84;9;t2409;2021-04-03
œl¹skie;pszczyñski;84;7.52;0;0;0;5;128;1753;174;88;85;1;t2410;2021-04-03
œl¹skie;raciborski;114;10.56;0;0;0;2;66;1163;238;116;117;5;t2411;2021-04-03
œl¹skie;rybnicki;79;10.10;0;0;0;17;154;1228;172;80;88;4;t2412;2021-04-03
œl¹skie;tarnogórski;117;8.31;0;0;0;2;115;2072;291;127;153;11;t2413;2021-04-03
œl¹skie;bieruñsko-lêdziñski;111;18.54;0;0;0;4;39;1113;198;115;76;7;t2414;2021-04-03
œl¹skie;wodzis³awski;164;10.45;0;0;0;0;139;2083;369;167;196;6;t2415;2021-04-03
œl¹skie;zawierciañski;20;1.71;0;0;0;1;89;1373;102;22;79;1;t2416;2021-04-03
œl¹skie;¿ywiecki;106;6.95;0;0;0;1;152;2513;290;115;167;8;t2417;2021-04-03
œl¹skie;Bielsko-Bia³a;215;12.62;0;0;0;4;190;3125;455;223;218;14;t2461;2021-04-03
œl¹skie;Bytom;143;8.70;0;0;0;2;163;1651;328;149;168;11;t2462;2021-04-03
œl¹skie;Chorzów;66;6.14;0;0;0;2;103;1171;202;73;126;3;t2463;2021-04-03
œl¹skie;Czêstochowa;144;6.57;0;0;0;3;202;2117;400;151;241;8;t2464;2021-04-03
œl¹skie;D¹browa Górnicza;120;10.09;3;0;3;3;182;2299;283;128;147;8;t2465;2021-04-03
œl¹skie;Gliwice;122;6.85;2;0;2;4;172;2447;406;130;265;11;t2466;2021-04-03
œl¹skie;Jastrzêbie-Zdrój;107;12.10;0;0;0;4;79;1258;226;110;108;8;t2467;2021-04-03
œl¹skie;Jaworzno;47;5.18;0;0;0;0;112;1232;105;49;54;2;t2468;2021-04-03
œl¹skie;Katowice;208;7.13;0;0;0;13;285;3320;626;212;402;12;t2469;2021-04-03
œl¹skie;Mys³owice;26;3.49;0;0;0;0;94;860;74;26;43;5;t2470;2021-04-03
œl¹skie;Piekary Œl¹skie;48;8.75;0;0;0;3;45;741;118;49;64;5;t2471;2021-04-03
œl¹skie;Ruda Œl¹ska;83;6.06;0;0;0;0;135;1855;238;85;149;4;t2472;2021-04-03
œl¹skie;Rybnik;134;9.73;0;0;0;2;119;1686;276;134;135;7;t2473;2021-04-03
œl¹skie;Siemianowice Œl¹skie;52;7.81;0;0;0;3;89;719;126;53;72;1;t2474;2021-04-03
œl¹skie;Sosnowiec;260;13.07;7;0;7;2;293;2901;561;273;279;9;t2475;2021-04-03
œl¹skie;Œwiêtoch³owice;44;8.91;0;0;0;0;31;423;109;45;62;2;t2476;2021-04-03
œl¹skie;Tychy;152;11.94;0;0;0;13;201;2356;345;161;171;13;t2477;2021-04-03
œl¹skie;Zabrze;83;4.83;0;0;0;4;178;1748;261;83;177;1;t2478;2021-04-03
œl¹skie;¯ory;70;11.17;0;0;0;0;62;1006;172;70;99;3;t2479;2021-04-03
œwiêtokrzyskie;buski;36;5.04;0;0;0;0;43;745;90;41;48;1;t2601;2021-04-03
œwiêtokrzyskie;jêdrzejowski;31;3.64;0;0;0;0;52;1013;103;35;62;6;t2602;2021-04-03
œwiêtokrzyskie;kazimierski;17;5.08;0;0;0;0;22;437;69;19;43;7;t2603;2021-04-03
œwiêtokrzyskie;kielecki;77;3.64;0;0;0;0;152;1777;306;93;191;22;t2604;2021-04-03
œwiêtokrzyskie;konecki;31;3.90;0;0;0;2;44;740;92;35;52;5;t2605;2021-04-03
œwiêtokrzyskie;opatowski;18;3.47;0;0;0;0;19;402;70;19;50;1;t2606;2021-04-03
œwiêtokrzyskie;ostrowiecki;39;3.60;0;0;0;0;44;833;187;47;138;2;t2607;2021-04-03
œwiêtokrzyskie;piñczowski;21;5.43;0;0;0;0;15;424;53;22;30;1;t2608;2021-04-03
œwiêtokrzyskie;sandomierski;7;0.91;0;0;0;0;32;857;49;9;38;2;t2609;2021-04-03
œwiêtokrzyskie;skar¿yski;38;5.17;0;0;0;0;60;645;125;47;72;6;t2610;2021-04-03
œwiêtokrzyskie;starachowicki;47;5.27;1;1;0;0;42;865;152;49;92;11;t2611;2021-04-03
œwiêtokrzyskie;staszowski;40;5.59;0;0;0;0;35;693;115;47;65;3;t2612;2021-04-03
œwiêtokrzyskie;w³oszczowski;10;2.23;0;0;0;0;28;668;38;12;26;0;t2613;2021-04-03
œwiêtokrzyskie;Kielce;90;4.63;0;0;0;1;190;1692;437;110;296;31;t2661;2021-04-03
warmiñsko-mazurskie;bartoszycki;8;1.41;0;0;0;1;42;519;31;9;22;0;t2801;2021-04-03
warmiñsko-mazurskie;braniewski;20;4.89;0;0;0;0;26;359;60;21;37;2;t2802;2021-04-03
warmiñsko-mazurskie;dzia³dowski;18;2.77;0;0;0;1;38;606;76;21;55;0;t2803;2021-04-03
warmiñsko-mazurskie;elbl¹ski;16;2.80;0;0;0;3;29;314;57;16;40;1;t2804;2021-04-03
warmiñsko-mazurskie;e³cki;17;1.86;0;0;0;3;38;562;73;18;55;0;t2805;2021-04-03
warmiñsko-mazurskie;gi¿ycki;30;5.31;0;0;0;0;50;472;61;30;31;0;t2806;2021-04-03
warmiñsko-mazurskie;i³awski;33;3.56;0;0;0;1;54;914;107;33;73;1;t2807;2021-04-03
warmiñsko-mazurskie;kêtrzyñski;23;3.71;0;0;0;0;41;451;61;23;38;0;t2808;2021-04-03
warmiñsko-mazurskie;lidzbarski;7;1.71;0;0;0;0;36;375;15;7;8;0;t2809;2021-04-03
warmiñsko-mazurskie;mr¹gowski;14;2.82;0;0;0;0;31;348;35;14;21;0;t2810;2021-04-03
warmiñsko-mazurskie;nidzicki;4;1.22;0;0;0;0;19;187;38;4;34;0;t2811;2021-04-03
warmiñsko-mazurskie;nowomiejski;25;5.71;0;0;0;0;33;580;85;26;58;1;t2812;2021-04-03
warmiñsko-mazurskie;olecki;6;1.76;0;0;0;0;15;238;18;7;11;0;t2813;2021-04-03
warmiñsko-mazurskie;olsztyñski;27;2.12;0;0;0;1;115;1285;154;31;121;2;t2814;2021-04-03
warmiñsko-mazurskie;ostródzki;96;9.24;1;0;1;1;105;1094;321;102;214;5;t2815;2021-04-03
warmiñsko-mazurskie;piski;22;3.93;0;0;0;2;29;370;55;22;33;0;t2816;2021-04-03
warmiñsko-mazurskie;szczycieñski;31;4.48;0;0;0;0;52;580;64;32;32;0;t2817;2021-04-03
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;0;13;169;15;0;15;0;t2818;2021-04-03
warmiñsko-mazurskie;wêgorzewski;6;2.66;0;0;0;0;11;173;24;6;18;0;t2819;2021-04-03
warmiñsko-mazurskie;Elbl¹g;35;2.94;0;0;0;3;85;905;140;38;100;2;t2861;2021-04-03
warmiñsko-mazurskie;Olsztyn;64;3.72;0;0;0;3;172;1567;254;67;183;4;t2862;2021-04-03
wielkopolskie;chodzieski;36;7.67;2;0;2;1;31;474;110;36;72;2;t3001;2021-04-03
wielkopolskie;czarnkowsko-trzcianecki;98;11.28;0;0;0;1;71;1110;177;99;77;1;t3002;2021-04-03
wielkopolskie;gnieŸnieñski;17;1.17;1;0;1;2;133;2304;84;18;65;1;t3003;2021-04-03
wielkopolskie;gostyñski;47;6.19;0;0;0;0;35;673;104;48;54;2;t3004;2021-04-03
wielkopolskie;grodziski;31;5.97;0;0;0;0;32;573;75;31;44;0;t3005;2021-04-03
wielkopolskie;jarociñski;61;8.53;1;0;1;0;62;1060;123;65;58;0;t3006;2021-04-03
wielkopolskie;kaliski;36;4.34;0;0;0;0;53;934;96;36;60;0;t3007;2021-04-03
wielkopolskie;kêpiñski;27;4.78;0;0;0;0;24;489;61;27;34;0;t3008;2021-04-03
wielkopolskie;kolski;33;3.82;0;0;0;1;49;716;93;34;59;0;t3009;2021-04-03
wielkopolskie;koniñski;69;5.31;0;0;0;1;96;1146;154;69;82;3;t3010;2021-04-03
wielkopolskie;koœciañski;47;5.94;0;0;0;0;21;955;159;50;108;1;t3011;2021-04-03
wielkopolskie;krotoszyñski;31;4.02;0;0;0;4;108;1075;77;33;42;2;t3012;2021-04-03
wielkopolskie;leszczyñski;32;5.56;1;1;0;1;38;722;104;32;70;2;t3013;2021-04-03
wielkopolskie;miêdzychodzki;10;2.73;0;0;0;0;24;423;42;10;32;0;t3014;2021-04-03
wielkopolskie;nowotomyski;38;5.02;2;0;2;3;83;1393;102;38;62;2;t3015;2021-04-03
wielkopolskie;obornicki;51;8.52;0;0;0;1;50;1057;120;51;64;5;t3016;2021-04-03
wielkopolskie;ostrowski;141;8.73;3;1;2;19;122;1742;285;143;129;13;t3017;2021-04-03
wielkopolskie;ostrzeszowski;23;4.15;0;0;0;1;13;375;59;26;32;1;t3018;2021-04-03
wielkopolskie;pilski;73;5.37;2;0;2;12;76;1131;228;73;154;1;t3019;2021-04-03
wielkopolskie;pleszewski;37;5.88;5;4;1;1;68;768;92;38;54;0;t3020;2021-04-03
wielkopolskie;poznañski;504;12.49;4;0;4;31;620;9088;1258;514;722;22;t3021;2021-04-03
wielkopolskie;rawicki;52;8.63;1;0;1;0;44;745;117;52;61;4;t3022;2021-04-03
wielkopolskie;s³upecki;25;4.24;2;1;1;0;34;521;85;25;60;0;t3023;2021-04-03
wielkopolskie;szamotulski;102;11.12;1;0;1;1;90;1804;218;104;113;1;t3024;2021-04-03
wielkopolskie;œredzki;40;6.78;3;3;0;1;119;1174;91;41;49;1;t3025;2021-04-03
wielkopolskie;œremski;26;4.23;0;0;0;3;48;716;67;27;40;0;t3026;2021-04-03
wielkopolskie;turecki;50;5.97;2;0;2;0;67;899;107;53;53;1;t3027;2021-04-03
wielkopolskie;w¹growiecki;41;5.84;0;0;0;3;60;904;93;42;51;0;t3028;2021-04-03
wielkopolskie;wolsztyñski;27;4.69;0;0;0;0;47;704;89;27;62;0;t3029;2021-04-03
wielkopolskie;wrzesiñski;80;10.24;2;2;0;2;63;1038;145;85;58;2;t3030;2021-04-03
wielkopolskie;z³otowski;24;3.46;1;1;0;14;46;644;94;25;69;0;t3031;2021-04-03
wielkopolskie;Kalisz;80;8.02;1;0;1;0;125;1098;158;81;72;5;t3061;2021-04-03
wielkopolskie;Konin;50;6.83;0;0;0;1;38;483;121;50;71;0;t3062;2021-04-03
wielkopolskie;Leszno;65;10.26;2;2;0;2;64;779;147;65;78;4;t3063;2021-04-03
wielkopolskie;Poznañ;526;9.85;9;0;9;35;812;8463;1616;553;1042;21;t3064;2021-04-03
zachodniopomorskie;bia³ogardzki;31;6.54;0;0;0;0;12;275;75;35;34;6;t3201;2021-04-03
zachodniopomorskie;choszczeñski;9;1.87;0;0;0;0;38;330;42;9;33;0;t3202;2021-04-03
zachodniopomorskie;drawski;30;5.28;2;0;2;2;32;518;111;34;69;8;t3203;2021-04-03
zachodniopomorskie;goleniowski;20;2.43;0;0;0;6;51;865;99;24;74;1;t3204;2021-04-03
zachodniopomorskie;gryficki;15;2.50;0;0;0;1;28;387;61;16;44;1;t3205;2021-04-03
zachodniopomorskie;gryfiñski;23;2.82;0;0;0;1;29;670;180;25;155;0;t3206;2021-04-03
zachodniopomorskie;kamieñski;13;2.77;1;0;1;5;34;392;47;14;32;1;t3207;2021-04-03
zachodniopomorskie;ko³obrzeski;11;1.39;0;0;0;0;36;498;64;12;52;0;t3208;2021-04-03
zachodniopomorskie;koszaliñski;13;1.96;1;0;1;0;44;613;72;14;57;1;t3209;2021-04-03
zachodniopomorskie;myœliborski;45;6.88;0;0;0;2;54;715;129;49;80;0;t3210;2021-04-03
zachodniopomorskie;policki;35;4.31;0;0;0;3;62;1103;127;43;78;6;t3211;2021-04-03
zachodniopomorskie;pyrzycki;23;5.86;0;0;0;0;27;364;76;25;45;6;t3212;2021-04-03
zachodniopomorskie;s³awieñski;30;5.36;0;0;0;5;53;638;87;30;55;2;t3213;2021-04-03
zachodniopomorskie;stargardzki;42;3.50;0;0;0;1;53;1140;128;44;78;6;t3214;2021-04-03
zachodniopomorskie;szczecinecki;32;4.13;4;0;4;0;48;574;111;33;75;3;t3215;2021-04-03
zachodniopomorskie;œwidwiñski;3;0.64;0;0;0;0;15;212;37;3;32;2;t3216;2021-04-03
zachodniopomorskie;wa³ecki;15;2.83;0;0;0;2;20;318;64;16;48;0;t3217;2021-04-03
zachodniopomorskie;³obeski;10;2.74;0;0;0;0;27;250;45;11;30;4;t3218;2021-04-03
zachodniopomorskie;Koszalin;46;4.30;2;1;1;0;74;1039;167;51;115;1;t3261;2021-04-03
zachodniopomorskie;Szczecin;229;5.71;4;0;4;4;299;4162;785;252;518;15;t3262;2021-04-03
zachodniopomorskie;Œwinoujœcie;25;6.12;0;0;0;1;17;309;101;26;71;4;t3263;2021-04-03
