wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;6;0.56;3;1;2;37;8;148;96;7;89;0;t2411;2021-02-01
œl¹skie;rybnicki;8;1.02;0;0;0;30;4;224;70;10;60;0;t2412;2021-02-01
œl¹skie;tarnogórski;18;1.28;0;0;0;58;5;266;136;18;116;2;t2413;2021-02-01
œl¹skie;bieruñsko-lêdziñski;7;1.17;0;0;0;20;2;126;44;7;37;0;t2414;2021-02-01
œl¹skie;wodzis³awski;3;0.19;1;1;0;40;10;326;132;7;123;2;t2415;2021-02-01
œl¹skie;zawierciañski;12;1.02;2;0;2;29;4;217;84;12;72;0;t2416;2021-02-01
œl¹skie;¿ywiecki;8;0.52;0;0;0;63;18;484;105;9;96;0;t2417;2021-02-01
œl¹skie;Bielsko-Bia³a;10;0.59;0;0;0;78;19;430;146;12;131;3;t2461;2021-02-01
œl¹skie;Bytom;15;0.91;0;0;0;56;25;314;148;17;131;0;t2462;2021-02-01
œl¹skie;Chorzów;11;1.02;1;0;1;44;12;279;99;13;82;4;t2463;2021-02-01
œl¹skie;Czêstochowa;20;0.91;1;0;1;79;21;543;235;29;205;1;t2464;2021-02-01
œl¹skie;D¹browa Górnicza;14;1.18;0;0;0;37;13;273;106;14;91;1;t2465;2021-02-01
œl¹skie;Gliwice;10;0.56;0;0;0;63;25;488;188;14;172;2;t2466;2021-02-01
œl¹skie;Jastrzêbie-Zdrój;1;0.11;0;0;0;16;3;126;66;1;65;0;t2467;2021-02-01
œl¹skie;Jaworzno;6;0.66;0;0;0;42;3;175;58;11;47;0;t2468;2021-02-01
œl¹skie;Katowice;46;1.58;2;0;2;131;30;1066;359;50;299;10;t2469;2021-02-01
œl¹skie;Mys³owice;4;0.54;1;0;1;30;6;224;59;4;55;0;t2470;2021-02-01
œl¹skie;Piekary Œl¹skie;1;0.18;0;0;0;17;4;74;69;2;66;1;t2471;2021-02-01
œl¹skie;Ruda Œl¹ska;10;0.73;0;0;0;60;22;371;120;11;109;0;t2472;2021-02-01
œl¹skie;Rybnik;9;0.65;1;0;1;44;17;237;104;9;94;1;t2473;2021-02-01
œl¹skie;Siemianowice Œl¹skie;0;0;0;0;0;34;1;173;36;1;34;1;t2474;2021-02-01
œl¹skie;Sosnowiec;13;0.65;3;0;3;81;20;479;146;15;131;0;t2475;2021-02-01
œl¹skie;Œwiêtoch³owice;0;0;0;0;0;34;1;110;29;0;29;0;t2476;2021-02-01
œl¹skie;Tychy;11;0.86;0;0;0;38;10;334;98;11;86;1;t2477;2021-02-01
œl¹skie;Zabrze;25;1.46;0;0;0;86;18;438;163;28;134;1;t2478;2021-02-01
œl¹skie;¯ory;0;0;0;0;0;28;8;191;41;0;41;0;t2479;2021-02-01
œwiêtokrzyskie;buski;6;0.84;0;0;0;14;3;121;84;6;75;3;t2601;2021-02-01
œwiêtokrzyskie;jêdrzejowski;4;0.47;0;0;0;9;8;153;57;5;50;2;t2602;2021-02-01
œwiêtokrzyskie;kazimierski;2;0.60;0;0;0;2;1;74;23;2;20;1;t2603;2021-02-01
œwiêtokrzyskie;kielecki;9;0.43;0;0;0;44;14;320;154;14;137;3;t2604;2021-02-01
œwiêtokrzyskie;konecki;3;0.38;0;0;0;14;0;132;82;4;76;2;t2605;2021-02-01
œwiêtokrzyskie;opatowski;4;0.77;0;0;0;11;5;112;44;5;39;0;t2606;2021-02-01
œwiêtokrzyskie;ostrowiecki;3;0.28;0;0;0;45;10;236;72;5;64;3;t2607;2021-02-01
œwiêtokrzyskie;piñczowski;1;0.26;0;0;0;8;6;95;51;1;50;0;t2608;2021-02-01
œwiêtokrzyskie;sandomierski;19;2.48;0;0;0;19;10;233;151;55;95;1;t2609;2021-02-01
œwiêtokrzyskie;skar¿yski;21;2.85;1;0;1;21;5;150;92;21;69;2;t2610;2021-02-01
œwiêtokrzyskie;starachowicki;2;0.22;0;0;0;17;4;163;58;5;53;0;t2611;2021-02-01
œwiêtokrzyskie;staszowski;0;0;0;0;0;10;1;61;46;0;45;1;t2612;2021-02-01
œwiêtokrzyskie;w³oszczowski;7;1.56;0;0;0;15;1;99;63;8;55;0;t2613;2021-02-01
œwiêtokrzyskie;Kielce;14;0.72;0;0;0;63;13;369;199;18;175;6;t2661;2021-02-01
warmiñsko-mazurskie;bartoszycki;23;4.04;0;0;0;43;5;281;74;25;48;1;t2801;2021-02-01
warmiñsko-mazurskie;braniewski;10;2.44;0;0;0;20;5;191;50;10;39;1;t2802;2021-02-01
warmiñsko-mazurskie;dzia³dowski;6;0.92;0;0;0;53;13;376;60;8;52;0;t2803;2021-02-01
warmiñsko-mazurskie;elbl¹ski;9;1.58;1;0;1;32;4;207;49;10;39;0;t2804;2021-02-01
warmiñsko-mazurskie;e³cki;13;1.42;0;0;0;44;18;424;113;13;99;1;t2805;2021-02-01
warmiñsko-mazurskie;gi¿ycki;17;3.01;0;0;0;67;10;445;66;17;49;0;t2806;2021-02-01
warmiñsko-mazurskie;i³awski;23;2.48;2;0;2;66;6;499;115;28;84;3;t2807;2021-02-01
warmiñsko-mazurskie;kêtrzyñski;18;2.90;0;0;0;44;7;258;65;18;47;0;t2808;2021-02-01
warmiñsko-mazurskie;lidzbarski;8;1.95;0;0;0;26;4;206;54;8;46;0;t2809;2021-02-01
warmiñsko-mazurskie;mr¹gowski;14;2.82;0;0;0;34;4;219;49;14;34;1;t2810;2021-02-01
warmiñsko-mazurskie;nidzicki;13;3.97;0;0;0;43;5;239;48;14;32;2;t2811;2021-02-01
warmiñsko-mazurskie;nowomiejski;7;1.60;0;0;0;22;6;221;28;7;21;0;t2812;2021-02-01
warmiñsko-mazurskie;olecki;1;0.29;0;0;0;12;2;94;17;1;16;0;t2813;2021-02-01
warmiñsko-mazurskie;olsztyñski;61;4.80;0;0;0;112;28;844;271;64;205;2;t2814;2021-02-01
warmiñsko-mazurskie;ostródzki;15;1.44;1;0;1;65;18;615;124;19;103;2;t2815;2021-02-01
warmiñsko-mazurskie;piski;19;3.40;2;2;0;52;8;313;90;19;71;0;t2816;2021-02-01
warmiñsko-mazurskie;szczycieñski;18;2.60;0;0;0;64;15;497;100;19;81;0;t2817;2021-02-01
warmiñsko-mazurskie;go³dapski;3;1.13;1;1;0;20;4;146;16;4;12;0;t2818;2021-02-01
warmiñsko-mazurskie;wêgorzewski;3;1.33;3;0;3;31;2;119;67;3;64;0;t2819;2021-02-01
warmiñsko-mazurskie;Elbl¹g;17;1.43;1;1;0;59;12;469;170;19;149;2;t2861;2021-02-01
warmiñsko-mazurskie;Olsztyn;79;4.60;0;0;0;265;38;1251;384;90;291;3;t2862;2021-02-01
wielkopolskie;chodzieski;2;0.43;0;0;0;13;0;105;41;2;39;0;t3001;2021-02-01
wielkopolskie;czarnkowsko-trzcianecki;6;0.69;0;0;0;33;9;393;49;6;43;0;t3002;2021-02-01
wielkopolskie;gnieŸnieñski;32;2.20;1;0;1;72;19;642;134;32;101;1;t3003;2021-02-01
wielkopolskie;gostyñski;1;0.13;0;0;0;13;3;179;42;1;41;0;t3004;2021-02-01
wielkopolskie;grodziski;8;1.54;0;0;0;23;6;228;55;8;46;1;t3005;2021-02-01
wielkopolskie;jarociñski;2;0.28;0;0;0;18;12;294;56;2;54;0;t3006;2021-02-01
wielkopolskie;kaliski;0;0;0;0;0;9;1;302;55;3;52;0;t3007;2021-02-01
wielkopolskie;kêpiñski;8;1.42;0;0;0;22;5;285;77;18;58;1;t3008;2021-02-01
wielkopolskie;kolski;5;0.58;1;0;1;8;5;201;81;5;75;1;t3009;2021-02-01
wielkopolskie;koniñski;6;0.46;0;0;0;48;20;519;73;6;67;0;t3010;2021-02-01
wielkopolskie;koœciañski;5;0.63;0;0;0;31;4;223;76;5;71;0;t3011;2021-02-01
wielkopolskie;krotoszyñski;7;0.91;0;0;0;31;9;256;63;8;53;2;t3012;2021-02-01
wielkopolskie;leszczyñski;0;0;0;0;0;10;0;165;21;0;21;0;t3013;2021-02-01
wielkopolskie;miêdzychodzki;4;1.09;0;0;0;18;4;142;33;4;29;0;t3014;2021-02-01
wielkopolskie;nowotomyski;3;0.40;0;0;0;43;9;524;60;4;56;0;t3015;2021-02-01
wielkopolskie;obornicki;5;0.84;0;0;0;32;18;425;61;9;47;5;t3016;2021-02-01
wielkopolskie;ostrowski;13;0.80;0;0;0;59;22;481;135;17;115;3;t3017;2021-02-01
wielkopolskie;ostrzeszowski;5;0.90;0;0;0;18;3;274;33;5;28;0;t3018;2021-02-01
wielkopolskie;pilski;12;0.88;1;0;1;57;8;348;147;13;132;2;t3019;2021-02-01
wielkopolskie;pleszewski;3;0.48;0;0;0;24;0;184;56;6;50;0;t3020;2021-02-01
wielkopolskie;poznañski;65;1.61;0;0;0;375;97;2555;482;67;411;4;t3021;2021-02-01
wielkopolskie;rawicki;1;0.17;0;0;0;20;4;210;37;1;34;2;t3022;2021-02-01
wielkopolskie;s³upecki;2;0.34;0;0;0;21;20;232;31;5;25;1;t3023;2021-02-01
wielkopolskie;szamotulski;10;1.09;0;0;0;44;3;439;74;12;61;1;t3024;2021-02-01
wielkopolskie;œredzki;3;0.51;0;0;0;34;11;365;37;6;31;0;t3025;2021-02-01
wielkopolskie;œremski;8;1.30;1;0;1;40;4;238;77;8;69;0;t3026;2021-02-01
wielkopolskie;turecki;1;0.12;0;0;0;39;5;228;72;1;71;0;t3027;2021-02-01
wielkopolskie;w¹growiecki;6;0.85;2;0;2;19;7;212;58;9;49;0;t3028;2021-02-01
wielkopolskie;wolsztyñski;7;1.22;1;0;1;25;3;270;44;8;36;0;t3029;2021-02-01
wielkopolskie;wrzesiñski;5;0.64;0;0;0;48;15;566;26;6;19;1;t3030;2021-02-01
wielkopolskie;z³otowski;3;0.43;1;0;1;34;16;381;53;3;50;0;t3031;2021-02-01
wielkopolskie;Kalisz;3;0.30;1;0;1;38;8;222;74;5;69;0;t3061;2021-02-01
wielkopolskie;Konin;4;0.55;0;0;0;36;16;239;50;4;46;0;t3062;2021-02-01
wielkopolskie;Leszno;1;0.16;0;0;0;15;3;172;51;1;49;1;t3063;2021-02-01
wielkopolskie;Poznañ;88;1.65;0;0;0;440;115;2870;721;106;607;8;t3064;2021-02-01
zachodniopomorskie;bia³ogardzki;0;0;0;0;0;22;9;265;50;5;43;2;t3201;2021-02-01
zachodniopomorskie;choszczeñski;11;2.29;0;0;0;27;7;184;33;12;19;2;t3202;2021-02-01
zachodniopomorskie;drawski;8;1.41;0;0;0;30;7;231;76;8;68;0;t3203;2021-02-01
zachodniopomorskie;goleniowski;10;1.21;0;0;0;46;10;330;79;10;69;0;t3204;2021-02-01
zachodniopomorskie;gryficki;9;1.50;4;0;4;32;5;237;63;9;48;6;t3205;2021-02-01
zachodniopomorskie;gryfiñski;14;1.72;1;1;0;69;43;558;172;17;154;1;t3206;2021-02-01
zachodniopomorskie;kamieñski;3;0.64;0;0;0;18;12;237;58;4;54;0;t3207;2021-02-01
zachodniopomorskie;ko³obrzeski;14;1.76;0;0;0;48;17;496;129;17;107;5;t3208;2021-02-01
zachodniopomorskie;koszaliñski;6;0.90;0;0;0;37;10;419;89;8;79;2;t3209;2021-02-01
zachodniopomorskie;myœliborski;8;1.22;1;0;1;30;15;274;49;9;40;0;t3210;2021-02-01
zachodniopomorskie;policki;29;3.57;3;0;3;66;15;459;93;30;60;3;t3211;2021-02-01
zachodniopomorskie;pyrzycki;9;2.29;0;0;0;29;2;178;52;11;40;1;t3212;2021-02-01
zachodniopomorskie;s³awieñski;3;0.54;0;0;0;28;6;237;41;5;35;1;t3213;2021-02-01
zachodniopomorskie;stargardzki;26;2.16;1;0;1;79;17;510;133;29;102;2;t3214;2021-02-01
zachodniopomorskie;szczecinecki;13;1.68;0;0;0;41;9;245;108;13;94;1;t3215;2021-02-01
zachodniopomorskie;œwidwiñski;7;1.50;0;0;0;24;0;169;52;7;43;2;t3216;2021-02-01
zachodniopomorskie;wa³ecki;1;0.19;0;0;0;24;4;175;47;1;46;0;t3217;2021-02-01
zachodniopomorskie;³obeski;13;3.56;1;0;1;18;3;245;47;13;32;2;t3218;2021-02-01
zachodniopomorskie;Koszalin;9;0.84;1;0;1;92;37;756;164;12;148;4;t3261;2021-02-01
zachodniopomorskie;Szczecin;74;1.85;2;0;2;288;74;2268;559;77;466;16;t3262;2021-02-01
zachodniopomorskie;Œwinoujœcie;5;1.22;0;0;0;26;26;261;38;5;33;0;t3263;2021-02-01
