wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;trzebnicki;24;2.81;0;0;0;28;15;257;99;27;70;2;t0220;2021-02-18
dolnoœl¹skie;wa³brzyski;11;1.99;1;1;0;15;5;164;65;14;51;0;t0221;2021-02-18
dolnoœl¹skie;wo³owski;3;0.64;1;0;1;10;2;67;40;4;36;0;t0222;2021-02-18
dolnoœl¹skie;wroc³awski;48;3.12;0;0;0;77;35;619;222;52;166;4;t0223;2021-02-18
dolnoœl¹skie;z¹bkowicki;9;1.40;0;0;0;17;0;96;55;12;42;1;t0224;2021-02-18
dolnoœl¹skie;zgorzelecki;16;1.80;0;0;0;20;2;284;69;19;47;3;t0225;2021-02-18
dolnoœl¹skie;z³otoryjski;6;1.39;0;0;0;9;7;68;38;6;32;0;t0226;2021-02-18
dolnoœl¹skie;Jelenia Góra;9;1.14;0;0;0;14;6;203;69;10;59;0;t0261;2021-02-18
dolnoœl¹skie;Legnica;18;1.82;0;0;0;32;8;348;158;21;135;2;t0262;2021-02-18
dolnoœl¹skie;Wroc³aw;159;2.47;0;0;0;281;95;2054;1034;169;849;16;t0264;2021-02-18
dolnoœl¹skie;Wa³brzych;18;1.63;0;0;0;30;3;199;180;23;157;0;t0265;2021-02-18
kujawsko-pomorskie;aleksandrowski;10;1.82;0;0;0;16;11;113;65;12;53;0;t0401;2021-02-18
kujawsko-pomorskie;brodnicki;15;1.90;1;0;1;17;9;229;55;15;40;0;t0402;2021-02-18
kujawsko-pomorskie;bydgoski;47;3.93;0;0;0;92;34;781;186;51;128;7;t0403;2021-02-18
kujawsko-pomorskie;che³miñski;18;3.47;2;0;2;31;27;370;83;19;62;2;t0404;2021-02-18
kujawsko-pomorskie;golubsko-dobrzyñski;28;6.23;1;0;1;33;18;214;83;29;54;0;t0405;2021-02-18
kujawsko-pomorskie;grudzi¹dzki;9;2.24;0;0;0;9;20;189;65;9;56;0;t0406;2021-02-18
kujawsko-pomorskie;inowroc³awski;44;2.76;0;0;0;114;23;960;201;69;129;3;t0407;2021-02-18
kujawsko-pomorskie;lipnowski;4;0.61;0;0;0;12;9;321;109;4;102;3;t0408;2021-02-18
kujawsko-pomorskie;mogileñski;6;1.32;1;0;1;27;12;236;42;7;35;0;t0409;2021-02-18
kujawsko-pomorskie;nakielski;13;1.51;0;0;0;46;26;417;128;14;112;2;t0410;2021-02-18
kujawsko-pomorskie;radziejowski;4;0.99;1;0;1;16;10;225;43;4;39;0;t0411;2021-02-18
kujawsko-pomorskie;rypiñski;7;1.61;1;0;1;5;1;179;45;10;35;0;t0412;2021-02-18
kujawsko-pomorskie;sêpoleñski;7;1.71;0;0;0;13;4;204;73;7;65;1;t0413;2021-02-18
kujawsko-pomorskie;œwiecki;24;2.43;2;0;2;34;27;458;146;26;117;3;t0414;2021-02-18
kujawsko-pomorskie;toruñski;28;2.57;1;0;1;56;32;903;160;31;129;0;t0415;2021-02-18
kujawsko-pomorskie;tucholski;12;2.48;0;0;0;11;6;199;92;16;74;2;t0416;2021-02-18
kujawsko-pomorskie;w¹brzeski;12;3.52;0;0;0;16;10;213;51;12;39;0;t0417;2021-02-18
kujawsko-pomorskie;w³oc³awski;10;1.16;1;0;1;12;11;256;62;10;52;0;t0418;2021-02-18
kujawsko-pomorskie;¿niñski;24;3.43;0;0;0;39;21;512;93;25;67;1;t0419;2021-02-18
kujawsko-pomorskie;Bydgoszcz;134;3.86;3;0;3;228;80;1676;556;136;411;9;t0461;2021-02-18
kujawsko-pomorskie;Grudzi¹dz;33;3.51;1;0;1;49;16;535;162;36;123;3;t0462;2021-02-18
kujawsko-pomorskie;Toruñ;94;4.67;4;2;2;154;119;1251;393;97;289;7;t0463;2021-02-18
kujawsko-pomorskie;W³oc³awek;18;1.65;0;0;0;17;14;267;125;18;105;2;t0464;2021-02-18
lubelskie;bialski;17;1.54;0;0;0;26;15;374;86;19;67;0;t0601;2021-02-18
lubelskie;bi³gorajski;19;1.89;1;0;1;34;20;398;81;20;61;0;t0602;2021-02-18
lubelskie;che³mski;9;1.16;0;0;0;17;9;290;69;9;59;1;t0603;2021-02-18
lubelskie;hrubieszowski;8;1.28;0;0;0;12;3;85;76;8;66;2;t0604;2021-02-18
lubelskie;janowski;7;1.54;0;0;0;39;6;78;76;7;69;0;t0605;2021-02-18
lubelskie;krasnostawski;9;1.43;1;0;1;9;9;136;65;9;55;1;t0606;2021-02-18
lubelskie;kraœnicki;14;1.47;0;0;0;31;12;209;92;16;76;0;t0607;2021-02-18
lubelskie;lubartowski;1;0.11;0;0;0;14;11;238;62;1;59;2;t0608;2021-02-18
lubelskie;lubelski;29;1.86;1;0;1;56;25;526;177;29;148;0;t0609;2021-02-18
lubelskie;³êczyñski;4;0.70;1;0;1;13;6;202;77;7;67;3;t0610;2021-02-18
lubelskie;³ukowski;4;0.38;1;0;1;16;12;220;116;8;106;2;t0611;2021-02-18
lubelskie;opolski;8;1.36;0;0;0;20;8;227;56;9;46;1;t0612;2021-02-18
lubelskie;parczewski;14;4.05;1;0;1;7;2;100;126;16;101;9;t0613;2021-02-18
lubelskie;pu³awski;27;2.39;2;0;2;37;17;391;127;29;96;2;t0614;2021-02-18
lubelskie;radzyñski;0;0;0;0;0;3;3;188;44;0;42;2;t0615;2021-02-18
lubelskie;rycki;4;0.72;2;1;1;21;12;378;54;4;49;1;t0616;2021-02-18
lubelskie;œwidnicki;18;2.51;0;0;0;31;9;297;90;21;69;0;t0617;2021-02-18
lubelskie;tomaszowski;11;1.34;0;0;0;14;12;353;61;14;46;1;t0618;2021-02-18
lubelskie;w³odawski;8;2.09;1;0;1;16;32;310;45;8;37;0;t0619;2021-02-18
lubelskie;zamojski;14;1.32;0;0;0;13;14;210;106;16;89;1;t0620;2021-02-18
lubelskie;Bia³a Podlaska;9;1.57;0;0;0;18;8;147;46;9;37;0;t0661;2021-02-18
lubelskie;Che³m;11;1.79;0;0;0;21;2;193;72;11;61;0;t0662;2021-02-18
lubelskie;Lublin;75;2.21;10;0;10;154;54;1137;548;83;459;6;t0663;2021-02-18
lubelskie;Zamoœæ;5;0.79;0;0;0;25;11;129;66;7;59;0;t0664;2021-02-18
lubuskie;gorzowski;17;2.36;0;0;0;35;23;440;107;17;89;1;t0801;2021-02-18
lubuskie;kroœnieñski;5;0.91;1;1;0;23;5;170;83;6;77;0;t0802;2021-02-18
lubuskie;miêdzyrzecki;25;4.36;1;1;0;46;9;412;99;25;72;2;t0803;2021-02-18
lubuskie;nowosolski;15;1.74;1;1;0;21;8;355;124;15;107;2;t0804;2021-02-18
lubuskie;s³ubicki;8;1.71;0;0;0;11;8;132;103;8;94;1;t0805;2021-02-18
lubuskie;strzelecko-drezdenecki;13;2.66;0;0;0;17;2;426;71;17;54;0;t0806;2021-02-18
lubuskie;sulêciñski;3;0.85;0;0;0;14;18;77;30;3;27;0;t0807;2021-02-18
lubuskie;œwiebodziñski;8;1.44;0;0;0;26;9;198;53;10;43;0;t0808;2021-02-18
lubuskie;zielonogórski;23;3.04;2;0;2;40;15;414;116;24;91;1;t0809;2021-02-18
lubuskie;¿agañski;12;1.53;1;1;0;19;10;168;69;12;56;1;t0810;2021-02-18
lubuskie;¿arski;22;2.30;2;0;2;26;16;432;117;25;89;3;t0811;2021-02-18
lubuskie;wschowski;0;0;0;0;0;4;2;48;31;0;31;0;t0812;2021-02-18
lubuskie;Gorzów Wielkopolski;77;6.24;2;2;0;104;53;1021;225;83;140;2;t0861;2021-02-18
lubuskie;Zielona Góra;70;4.95;1;0;1;96;34;984;293;80;211;2;t0862;2021-02-18
³ódzkie;be³chatowski;12;1.06;0;0;0;24;30;226;78;13;64;1;t1001;2021-02-18
³ódzkie;kutnowski;13;1.35;0;0;0;13;13;208;138;14;121;3;t1002;2021-02-18
³ódzkie;³aski;5;1.00;0;0;0;9;1;120;48;5;43;0;t1003;2021-02-18
³ódzkie;³êczycki;82;16.54;0;0;0;7;9;150;165;84;75;6;t1004;2021-02-18
³ódzkie;³owicki;14;1.80;0;0;0;23;7;228;93;14;79;0;t1005;2021-02-18
³ódzkie;³ódzki wschodni;6;0.83;0;0;0;23;15;253;80;7;73;0;t1006;2021-02-18
³ódzkie;opoczyñski;9;1.19;2;2;0;7;11;125;96;9;68;19;t1007;2021-02-18
³ódzkie;pabianicki;18;1.51;0;0;0;38;16;350;146;20;124;2;t1008;2021-02-18
³ódzkie;pajêczañski;8;1.57;0;0;0;9;2;141;30;8;21;1;t1009;2021-02-18
³ódzkie;piotrkowski;29;3.17;2;1;1;33;18;476;90;32;58;0;t1010;2021-02-18
³ódzkie;poddêbicki;2;0.49;0;0;0;18;2;97;41;3;38;0;t1011;2021-02-18
³ódzkie;radomszczañski;15;1.34;0;0;0;30;22;496;119;18;101;0;t1012;2021-02-18
³ódzkie;rawski;10;2.06;1;0;1;29;10;504;88;12;75;1;t1013;2021-02-18
³ódzkie;sieradzki;6;0.51;0;0;0;21;6;218;115;6;109;0;t1014;2021-02-18
³ódzkie;skierniewicki;11;2.88;0;0;0;13;9;299;42;12;29;1;t1015;2021-02-18
³ódzkie;tomaszowski;47;4.05;2;0;2;24;18;377;159;54;102;3;t1016;2021-02-18
³ódzkie;wieluñski;0;0;0;0;0;9;1;72;68;1;65;2;t1017;2021-02-18
³ódzkie;wieruszowski;1;0.24;0;0;0;6;3;105;44;1;42;1;t1018;2021-02-18
³ódzkie;zduñskowolski;5;0.75;1;0;1;15;9;136;64;5;57;2;t1019;2021-02-18
³ódzkie;zgierski;18;1.08;3;0;3;51;26;694;171;21;145;5;t1020;2021-02-18
³ódzkie;brzeziñski;4;1.30;0;0;0;5;8;103;20;4;16;0;t1021;2021-02-18
³ódzkie;£ódŸ;155;2.29;7;0;7;299;127;2994;1174;164;984;26;t1061;2021-02-18
³ódzkie;Piotrków Trybunalski;16;2.20;4;3;1;27;10;303;92;17;74;1;t1062;2021-02-18
³ódzkie;Skierniewice;9;1.88;0;0;0;21;11;134;59;11;48;0;t1063;2021-02-18
ma³opolskie;bocheñski;12;1.12;1;0;1;25;7;240;92;12;80;0;t1201;2021-02-18
ma³opolskie;brzeski;23;2.47;2;0;2;15;6;267;128;25;102;1;t1202;2021-02-18
ma³opolskie;chrzanowski;34;2.74;0;0;0;34;13;321;182;34;146;2;t1203;2021-02-18
ma³opolskie;d¹browski;15;2.54;0;0;0;10;4;150;65;16;49;0;t1204;2021-02-18
ma³opolskie;gorlicki;6;0.55;0;0;0;8;4;95;69;7;61;1;t1205;2021-02-18
ma³opolskie;krakowski;76;2.71;0;0;0;100;46;1027;347;78;263;6;t1206;2021-02-18
ma³opolskie;limanowski;2;0.15;0;0;0;6;10;115;77;3;74;0;t1207;2021-02-18
ma³opolskie;miechowski;7;1.44;0;0;0;5;4;47;40;10;28;2;t1208;2021-02-18
ma³opolskie;myœlenicki;18;1.41;1;0;1;28;7;180;92;18;73;1;t1209;2021-02-18
ma³opolskie;nowos¹decki;11;0.51;1;0;1;18;11;208;172;11;160;1;t1210;2021-02-18
ma³opolskie;nowotarski;16;0.83;1;1;0;4;1;105;165;17;148;0;t1211;2021-02-18
ma³opolskie;olkuski;8;0.72;0;0;0;32;11;250;64;8;56;0;t1212;2021-02-18
ma³opolskie;oœwiêcimski;19;1.24;1;0;1;26;17;298;142;19;121;2;t1213;2021-02-18
ma³opolskie;proszowicki;4;0.93;0;0;0;10;12;68;33;5;27;1;t1214;2021-02-18
ma³opolskie;suski;15;1.78;3;0;3;8;15;158;102;16;85;1;t1215;2021-02-18
ma³opolskie;tarnowski;23;1.14;0;0;0;27;20;463;304;25;278;1;t1216;2021-02-18
ma³opolskie;tatrzañski;9;1.32;0;0;0;8;2;109;67;11;55;1;t1217;2021-02-18
ma³opolskie;wadowicki;30;1.88;0;0;0;55;20;485;171;31;137;3;t1218;2021-02-18
ma³opolskie;wielicki;29;2.23;0;0;0;43;22;425;126;30;92;4;t1219;2021-02-18
ma³opolskie;Kraków;157;2.01;1;1;0;311;93;2611;906;164;730;12;t1261;2021-02-18
ma³opolskie;Nowy S¹cz;7;0.84;0;0;0;13;7;149;71;9;62;0;t1262;2021-02-18
ma³opolskie;Tarnów;27;2.50;0;0;0;30;13;188;139;28;110;1;t1263;2021-02-18
mazowieckie;bia³obrzeski;5;1.50;0;0;0;14;10;228;30;5;24;1;t1401;2021-02-18
mazowieckie;ciechanowski;52;5.83;1;0;1;61;31;639;163;53;104;6;t1402;2021-02-18
mazowieckie;garwoliñski;5;0.46;0;0;0;11;12;210;89;5;84;0;t1403;2021-02-18
mazowieckie;gostyniñski;5;1.12;0;0;0;17;1;124;52;6;44;2;t1404;2021-02-18
mazowieckie;grodziski;41;4.24;0;0;0;74;24;1043;159;41;117;1;t1405;2021-02-18
mazowieckie;grójecki;33;3.36;0;0;0;61;12;1463;111;34;72;5;t1406;2021-02-18
mazowieckie;kozienicki;11;1.84;0;0;0;20;5;369;94;12;81;1;t1407;2021-02-18
mazowieckie;legionowski;32;2.68;0;0;0;79;30;752;142;35;102;5;t1408;2021-02-18
mazowieckie;lipski;1;0.30;0;0;0;5;0;110;72;2;67;3;t1409;2021-02-18
mazowieckie;³osicki;3;0.98;0;0;0;3;2;72;24;3;21;0;t1410;2021-02-18
mazowieckie;makowski;2;0.45;1;1;0;5;5;115;33;2;31;0;t1411;2021-02-18
mazowieckie;miñski;24;1.55;0;0;0;46;24;498;221;35;171;15;t1412;2021-02-18
mazowieckie;m³awski;49;6.76;0;0;0;50;39;1117;145;51;86;8;t1413;2021-02-18
mazowieckie;nowodworski;10;1.26;0;0;0;31;11;338;58;12;45;1;t1414;2021-02-18
mazowieckie;ostro³êcki;21;2.37;0;0;0;23;12;335;60;21;38;1;t1415;2021-02-18
mazowieckie;ostrowski;4;0.55;0;0;0;12;8;202;56;7;49;0;t1416;2021-02-18
mazowieckie;otwocki;27;2.17;3;0;3;56;19;616;192;32;158;2;t1417;2021-02-18
mazowieckie;piaseczyñski;68;3.59;2;0;2;146;53;1619;272;68;203;1;t1418;2021-02-18
mazowieckie;p³ocki;23;2.07;0;0;0;41;23;436;84;24;59;1;t1419;2021-02-18
mazowieckie;p³oñski;29;3.34;1;0;1;24;19;427;92;31;59;2;t1420;2021-02-18
mazowieckie;pruszkowski;50;3.00;0;0;0;81;42;1143;222;51;170;1;t1421;2021-02-18
mazowieckie;przasnyski;11;2.10;0;0;0;34;16;590;67;11;56;0;t1422;2021-02-18
mazowieckie;przysuski;1;0.24;0;0;0;1;0;51;36;1;35;0;t1423;2021-02-18
mazowieckie;pu³tuski;30;5.79;0;0;0;28;23;523;87;31;56;0;t1424;2021-02-18
mazowieckie;radomski;18;1.18;0;0;0;39;17;511;132;19;107;6;t1425;2021-02-18
mazowieckie;siedlecki;3;0.37;0;0;0;13;11;244;71;5;66;0;t1426;2021-02-18
mazowieckie;sierpecki;11;2.13;0;0;0;25;7;345;49;13;36;0;t1427;2021-02-18
mazowieckie;sochaczewski;31;3.65;1;0;1;66;25;846;126;31;95;0;t1428;2021-02-18
mazowieckie;soko³owski;1;0.19;0;0;0;9;8;176;37;1;36;0;t1429;2021-02-18
mazowieckie;szyd³owiecki;2;0.51;0;0;0;5;5;67;15;3;12;0;t1430;2021-02-18
mazowieckie;warszawski zachodni;59;4.94;0;0;0;86;25;1021;217;65;149;3;t1432;2021-02-18
mazowieckie;wêgrowski;7;1.07;0;0;0;19;4;191;83;9;70;4;t1433;2021-02-18
mazowieckie;wo³omiñski;71;2.83;3;0;3;154;92;2329;324;78;238;8;t1434;2021-02-18
mazowieckie;wyszkowski;21;2.83;2;0;2;45;7;432;77;22;52;3;t1435;2021-02-18
mazowieckie;zwoleñski;2;0.56;0;0;0;8;5;129;27;2;24;1;t1436;2021-02-18
mazowieckie;¿uromiñski;2;0.52;0;0;0;10;4;125;26;2;22;2;t1437;2021-02-18
mazowieckie;¿yrardowski;28;3.70;0;0;0;47;20;608;97;28;66;3;t1438;2021-02-18
mazowieckie;Ostro³êka;10;1.93;0;0;0;10;4;149;31;11;20;0;t1461;2021-02-18
mazowieckie;P³ock;24;2.02;1;1;0;52;44;463;129;27;100;2;t1462;2021-02-18
mazowieckie;Radom;38;1.80;0;0;0;63;23;777;250;39;203;8;t1463;2021-02-18
mazowieckie;Siedlce;10;1.28;0;0;0;19;11;216;98;11;86;1;t1464;2021-02-18
mazowieckie;Warszawa;552;3.08;9;0;9;1032;424;10843;2892;596;2220;76;t1465;2021-02-18
opolskie;brzeski;13;1.45;0;0;0;16;9;251;116;14;101;1;t1601;2021-02-18
opolskie;g³ubczycki;1;0.22;0;0;0;10;10;130;34;1;33;0;t1602;2021-02-18
opolskie;kêdzierzyñsko-kozielski;12;1.28;0;0;0;30;17;302;88;13;74;1;t1603;2021-02-18
opolskie;kluczborski;11;1.69;0;0;0;12;10;232;61;11;50;0;t1604;2021-02-18
opolskie;krapkowicki;12;1.89;0;0;0;5;4;181;93;12;81;0;t1605;2021-02-18
opolskie;namys³owski;6;1.41;0;0;0;5;3;212;28;6;22;0;t1606;2021-02-18
opolskie;nyski;15;1.11;0;0;0;32;4;277;141;17;123;1;t1607;2021-02-18
opolskie;oleski;5;0.78;0;0;0;10;2;90;56;7;48;1;t1608;2021-02-18
opolskie;opolski;14;1.13;0;0;0;29;5;308;130;14;114;2;t1609;2021-02-18
opolskie;prudnicki;1;0.18;0;0;0;8;2;56;49;1;47;1;t1610;2021-02-18
opolskie;strzelecki;5;0.67;0;0;0;12;4;132;56;5;50;1;t1611;2021-02-18
opolskie;Opole;27;2.11;0;0;0;44;5;523;202;29;172;1;t1661;2021-02-18
podkarpackie;bieszczadzki;2;0.93;0;0;0;3;0;67;17;2;15;0;t1801;2021-02-18
podkarpackie;brzozowski;23;3.51;1;0;1;15;10;247;104;24;77;3;t1802;2021-02-18
podkarpackie;dêbicki;21;1.55;1;0;1;23;11;444;122;24;98;0;t1803;2021-02-18
podkarpackie;jaros³awski;22;1.83;1;1;0;31;17;454;70;24;46;0;t1804;2021-02-18
podkarpackie;jasielski;11;0.97;0;0;0;17;15;331;83;11;72;0;t1805;2021-02-18
podkarpackie;kolbuszowski;10;1.61;0;0;0;14;9;166;46;10;36;0;t1806;2021-02-18
podkarpackie;kroœnieñski;12;1.07;1;0;1;27;11;246;94;17;77;0;t1807;2021-02-18
podkarpackie;le¿ajski;7;1.01;0;0;0;9;14;252;57;8;49;0;t1808;2021-02-18
podkarpackie;lubaczowski;0;0;0;0;0;12;3;107;50;1;49;0;t1809;2021-02-18
podkarpackie;³añcucki;28;3.45;0;0;0;25;10;215;94;29;63;2;t1810;2021-02-18
podkarpackie;mielecki;24;1.76;1;1;0;50;34;436;133;27;106;0;t1811;2021-02-18
podkarpackie;ni¿añski;5;0.75;1;0;1;8;9;229;50;5;45;0;t1812;2021-02-18
podkarpackie;przemyski;4;0.54;0;0;0;9;10;269;53;4;49;0;t1813;2021-02-18
podkarpackie;przeworski;37;4.73;0;0;0;23;7;275;84;41;42;1;t1814;2021-02-18
podkarpackie;ropczycko-sêdziszowski;12;1.61;1;0;1;13;12;193;50;12;38;0;t1815;2021-02-18
podkarpackie;rzeszowski;52;3.06;0;0;0;91;33;784;178;55;123;0;t1816;2021-02-18
podkarpackie;sanocki;35;3.72;1;0;1;36;16;522;158;39;119;0;t1817;2021-02-18
podkarpackie;stalowowolski;11;1.04;0;0;0;25;9;409;105;11;94;0;t1818;2021-02-18
podkarpackie;strzy¿owski;6;0.98;0;0;0;17;7;177;58;6;52;0;t1819;2021-02-18
podkarpackie;tarnobrzeski;8;1.51;1;0;1;11;11;133;46;10;36;0;t1820;2021-02-18
podkarpackie;leski;2;0.76;0;0;0;16;6;93;17;3;14;0;t1821;2021-02-18
podkarpackie;Krosno;6;1.30;0;0;0;20;8;124;63;6;57;0;t1861;2021-02-18
podkarpackie;Przemyœl;12;1.99;0;0;0;16;13;260;67;12;54;1;t1862;2021-02-18
podkarpackie;Rzeszów;89;4.52;6;1;5;132;75;1133;272;93;179;0;t1863;2021-02-18
podkarpackie;Tarnobrzeg;24;5.15;0;0;0;19;7;181;78;25;53;0;t1864;2021-02-18
podlaskie;augustowski;11;1.90;0;0;0;13;2;97;47;11;35;1;t2001;2021-02-18
podlaskie;bia³ostocki;43;2.86;1;0;1;92;56;655;165;46;117;2;t2002;2021-02-18
podlaskie;bielski;2;0.37;1;0;1;18;7;291;53;3;50;0;t2003;2021-02-18
podlaskie;grajewski;3;0.64;0;0;0;7;6;129;41;4;37;0;t2004;2021-02-18
podlaskie;hajnowski;10;2.36;2;0;2;20;17;309;44;11;32;1;t2005;2021-02-18
podlaskie;kolneñski;9;2.37;0;0;0;23;14;384;41;10;30;1;t2006;2021-02-18
podlaskie;³om¿yñski;26;5.11;1;0;1;31;7;406;58;26;32;0;t2007;2021-02-18
podlaskie;moniecki;6;1.49;0;0;0;4;1;107;37;7;30;0;t2008;2021-02-18
podlaskie;sejneñski;1;0.50;0;0;0;3;4;29;16;1;15;0;t2009;2021-02-18
podlaskie;siemiatycki;8;1.82;1;0;1;6;8;101;50;10;38;2;t2010;2021-02-18
podlaskie;sokólski;14;2.11;0;0;0;17;31;381;45;14;31;0;t2011;2021-02-18
podlaskie;suwalski;0;0;1;0;1;10;8;104;14;0;14;0;t2012;2021-02-18
podlaskie;wysokomazowiecki;4;0.71;1;0;1;14;7;134;39;4;35;0;t2013;2021-02-18
podlaskie;zambrowski;7;1.61;0;0;0;13;1;173;45;7;38;0;t2014;2021-02-18
podlaskie;Bia³ystok;84;2.82;3;0;3;121;68;1132;297;89;204;4;t2061;2021-02-18
podlaskie;£om¿a;38;6.05;1;0;1;55;31;672;96;39;55;2;t2062;2021-02-18
podlaskie;Suwa³ki;5;0.72;0;0;0;17;18;152;65;5;58;2;t2063;2021-02-18
pomorskie;bytowski;3;0.38;0;0;0;19;6;195;84;3;80;1;t2201;2021-02-18
pomorskie;chojnicki;11;1.13;1;0;1;23;15;289;91;12;77;2;t2202;2021-02-18
pomorskie;cz³uchowski;9;1.61;1;0;1;18;8;232;56;10;45;1;t2203;2021-02-18
pomorskie;gdañski;79;6.62;0;0;0;110;37;1605;191;82;104;5;t2204;2021-02-18
pomorskie;kartuski;45;3.20;0;0;0;72;19;1089;150;48;90;12;t2205;2021-02-18
pomorskie;koœcierski;5;0.69;0;0;0;20;10;319;54;6;47;1;t2206;2021-02-18
pomorskie;kwidzyñski;13;1.57;0;0;0;28;11;361;90;13;70;7;t2207;2021-02-18
pomorskie;lêborski;41;6.21;1;0;1;76;17;673;134;42;92;0;t2208;2021-02-18
pomorskie;malborski;17;2.68;0;0;0;32;11;383;81;19;58;4;t2209;2021-02-18
pomorskie;nowodworski;12;3.38;0;0;0;13;5;273;44;12;31;1;t2210;2021-02-18
pomorskie;pucki;17;1.95;0;0;0;46;23;538;84;20;63;1;t2211;2021-02-18
pomorskie;s³upski;11;1.11;0;0;0;26;23;549;165;14;147;4;t2212;2021-02-18
pomorskie;starogardzki;37;2.88;0;0;0;32;6;663;93;37;52;4;t2213;2021-02-18
pomorskie;tczewski;26;2.25;2;0;2;42;27;613;128;27;91;10;t2214;2021-02-18
pomorskie;wejherowski;74;3.38;2;0;2;105;45;1665;286;81;195;10;t2215;2021-02-18
pomorskie;sztumski;12;2.92;0;0;0;21;9;294;61;12;48;1;t2216;2021-02-18
pomorskie;Gdañsk;248;5.26;6;0;6;311;160;4170;732;258;450;24;t2261;2021-02-18
pomorskie;Gdynia;97;3.95;0;0;0;168;54;1633;391;105;273;13;t2262;2021-02-18
pomorskie;S³upsk;16;1.77;0;0;0;44;21;624;154;17;135;2;t2263;2021-02-18
pomorskie;Sopot;14;3.94;0;0;0;15;10;178;52;14;37;1;t2264;2021-02-18
œl¹skie;bêdziñski;28;1.89;1;0;1;60;23;483;225;31;194;0;t2401;2021-02-18
œl¹skie;bielski;64;3.85;0;0;0;64;28;626;185;67;116;2;t2402;2021-02-18
œl¹skie;cieszyñski;28;1.57;1;0;1;46;17;490;145;32;109;4;t2403;2021-02-18
œl¹skie;czêstochowski;14;1.04;0;0;0;17;8;265;124;17;105;2;t2404;2021-02-18
œl¹skie;gliwicki;16;1.38;0;0;0;31;17;292;127;17;108;2;t2405;2021-02-18
œl¹skie;k³obucki;8;0.95;1;0;1;23;13;235;105;8;97;0;t2406;2021-02-18
œl¹skie;lubliniecki;8;1.05;0;0;0;17;16;283;79;11;65;3;t2407;2021-02-18
œl¹skie;miko³owski;23;2.32;1;0;1;26;5;225;107;25;80;2;t2408;2021-02-18
œl¹skie;myszkowski;7;0.99;0;0;0;20;11;148;53;9;43;1;t2409;2021-02-18
œl¹skie;pszczyñski;18;1.61;0;0;0;40;7;287;129;19;109;1;t2410;2021-02-18
