wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubuskie;gorzowski;6;0.83;0;0;0;16;0;294;84;6;78;0;t0801;2021-10-19
lubuskie;kroœnieñski;2;0.37;0;0;0;11;0;278;49;2;47;0;t0802;2021-10-19
lubuskie;miêdzyrzecki;0;0;0;0;0;9;1;127;77;0;77;0;t0803;2021-10-19
lubuskie;nowosolski;2;0.23;0;0;0;18;0;161;133;2;131;0;t0804;2021-10-19
lubuskie;s³ubicki;6;1.28;0;0;0;15;0;236;59;6;53;0;t0805;2021-10-19
lubuskie;strzelecko-drezdenecki;4;0.82;0;0;0;8;2;111;72;8;64;0;t0806;2021-10-19
lubuskie;sulêciñski;3;0.85;0;0;0;12;1;87;34;4;30;0;t0807;2021-10-19
lubuskie;œwiebodziñski;4;0.72;0;0;0;12;3;278;67;4;63;0;t0808;2021-10-19
lubuskie;zielonogórski;2;0.26;0;0;0;11;1;159;87;2;83;2;t0809;2021-10-19
lubuskie;¿agañski;4;0.51;0;0;0;11;1;62;97;4;93;0;t0810;2021-10-19
lubuskie;¿arski;8;0.84;0;0;0;27;0;253;104;9;94;1;t0811;2021-10-19
lubuskie;wschowski;5;1.29;0;0;0;10;3;323;41;6;35;0;t0812;2021-10-19
lubuskie;Gorzów Wielkopolski;11;0.89;0;0;0;20;0;325;167;12;154;1;t0861;2021-10-19
lubuskie;Zielona Góra;6;0.42;0;0;0;33;4;374;182;6;172;4;t0862;2021-10-19
³ódzkie;be³chatowski;7;0.62;0;0;0;18;1;307;131;8;122;1;t1001;2021-10-19
³ódzkie;kutnowski;14;1.46;0;0;0;23;2;415;141;14;127;0;t1002;2021-10-19
³ódzkie;³aski;2;0.40;0;0;0;5;0;75;60;2;58;0;t1003;2021-10-19
³ódzkie;³êczycki;2;0.40;0;0;0;11;0;110;57;2;55;0;t1004;2021-10-19
³ódzkie;³owicki;4;0.51;0;0;0;13;1;198;84;5;79;0;t1005;2021-10-19
³ódzkie;³ódzki wschodni;9;1.24;1;1;0;29;1;367;95;9;85;1;t1006;2021-10-19
³ódzkie;opoczyñski;2;0.26;0;0;0;8;0;41;60;3;57;0;t1007;2021-10-19
³ódzkie;pabianicki;12;1.01;0;0;0;23;1;314;189;12;177;0;t1008;2021-10-19
³ódzkie;pajêczañski;0;0;0;0;0;5;2;169;52;0;52;0;t1009;2021-10-19
³ódzkie;piotrkowski;15;1.64;0;0;0;19;4;276;123;15;107;1;t1010;2021-10-19
³ódzkie;poddêbicki;2;0.49;0;0;0;5;0;55;51;2;49;0;t1011;2021-10-19
³ódzkie;radomszczañski;3;0.27;0;0;0;10;3;134;156;6;149;1;t1012;2021-10-19
³ódzkie;rawski;6;1.24;1;0;1;15;0;598;59;6;52;1;t1013;2021-10-19
³ódzkie;sieradzki;7;0.60;0;0;0;18;1;244;138;8;126;4;t1014;2021-10-19
³ódzkie;skierniewicki;2;0.52;0;0;0;12;0;198;38;2;35;1;t1015;2021-10-19
³ódzkie;tomaszowski;14;1.21;0;0;0;28;4;292;160;16;143;1;t1016;2021-10-19
³ódzkie;wieluñski;1;0.13;0;0;0;21;0;105;78;2;76;0;t1017;2021-10-19
³ódzkie;wieruszowski;0;0;0;0;0;1;0;37;25;0;25;0;t1018;2021-10-19
³ódzkie;zduñskowolski;10;1.51;0;0;0;38;0;295;83;11;72;0;t1019;2021-10-19
³ódzkie;zgierski;35;2.11;0;0;0;47;8;595;291;38;252;1;t1020;2021-10-19
³ódzkie;brzeziñski;2;0.65;1;0;1;5;1;114;36;2;34;0;t1021;2021-10-19
³ódzkie;£ódŸ;120;1.77;1;0;1;237;22;2909;1388;127;1247;14;t1061;2021-10-19
³ódzkie;Piotrków Trybunalski;15;2.06;0;0;0;17;1;390;155;16;138;1;t1062;2021-10-19
³ódzkie;Skierniewice;8;1.67;0;0;0;23;1;209;62;8;54;0;t1063;2021-10-19
ma³opolskie;bocheñski;11;1.03;0;0;0;19;0;168;98;11;86;1;t1201;2021-10-19
ma³opolskie;brzeski;9;0.97;0;0;0;14;1;505;89;9;80;0;t1202;2021-10-19
ma³opolskie;chrzanowski;7;0.56;0;0;0;22;2;92;144;8;135;1;t1203;2021-10-19
ma³opolskie;d¹browski;2;0.34;0;0;0;7;1;47;36;4;32;0;t1204;2021-10-19
ma³opolskie;gorlicki;9;0.83;1;0;1;17;1;377;132;10;122;0;t1205;2021-10-19
ma³opolskie;krakowski;22;0.78;0;0;0;58;6;462;276;22;254;0;t1206;2021-10-19
ma³opolskie;limanowski;5;0.38;1;1;0;12;0;107;100;5;95;0;t1207;2021-10-19
ma³opolskie;miechowski;3;0.62;0;0;0;2;0;30;32;3;29;0;t1208;2021-10-19
ma³opolskie;myœlenicki;10;0.78;0;0;0;27;0;139;115;10;104;1;t1209;2021-10-19
ma³opolskie;nowos¹decki;9;0.41;0;0;0;29;2;261;186;13;173;0;t1210;2021-10-19
ma³opolskie;nowotarski;16;0.83;0;0;0;28;3;304;176;22;153;1;t1211;2021-10-19
ma³opolskie;olkuski;6;0.54;0;0;0;18;3;267;112;7;104;1;t1212;2021-10-19
ma³opolskie;oœwiêcimski;3;0.20;0;0;0;18;1;116;102;4;98;0;t1213;2021-10-19
ma³opolskie;proszowicki;4;0.93;0;0;0;3;0;103;38;5;33;0;t1214;2021-10-19
ma³opolskie;suski;3;0.36;0;0;0;5;1;49;73;3;68;2;t1215;2021-10-19
ma³opolskie;tarnowski;17;0.84;0;0;0;27;1;205;150;17;133;0;t1216;2021-10-19
ma³opolskie;tatrzañski;14;2.06;0;0;0;12;0;191;116;15;100;1;t1217;2021-10-19
ma³opolskie;wadowicki;6;0.38;1;1;0;22;2;141;123;7;115;1;t1218;2021-10-19
ma³opolskie;wielicki;7;0.54;0;0;0;30;5;261;116;7;109;0;t1219;2021-10-19
ma³opolskie;Kraków;84;1.08;2;2;0;234;28;2118;959;88;866;5;t1261;2021-10-19
ma³opolskie;Nowy S¹cz;7;0.84;1;1;0;4;0;146;70;8;62;0;t1262;2021-10-19
ma³opolskie;Tarnów;6;0.55;0;0;0;11;1;119;98;6;92;0;t1263;2021-10-19
mazowieckie;bia³obrzeski;2;0.60;0;0;0;8;0;201;33;2;30;1;t1401;2021-10-19
mazowieckie;ciechanowski;3;0.34;0;0;0;12;0;111;74;3;71;0;t1402;2021-10-19
mazowieckie;garwoliñski;18;1.65;2;1;1;34;1;543;129;21;106;2;t1403;2021-10-19
mazowieckie;gostyniñski;1;0.22;0;0;0;5;0;64;34;1;32;1;t1404;2021-10-19
mazowieckie;grodziski;19;1.96;1;0;1;45;8;471;182;21;158;3;t1405;2021-10-19
mazowieckie;grójecki;3;0.31;0;0;0;43;8;2903;92;3;89;0;t1406;2021-10-19
mazowieckie;kozienicki;16;2.68;0;0;0;20;8;284;80;17;63;0;t1407;2021-10-19
mazowieckie;legionowski;28;2.35;0;0;0;51;7;504;182;29;152;1;t1408;2021-10-19
mazowieckie;lipski;1;0.30;0;0;0;19;1;275;38;1;37;0;t1409;2021-10-19
mazowieckie;³osicki;10;3.26;0;0;0;12;0;294;71;12;59;0;t1410;2021-10-19
mazowieckie;makowski;1;0.22;0;0;0;5;0;114;35;1;34;0;t1411;2021-10-19
mazowieckie;miñski;13;0.84;1;1;0;40;0;393;160;14;144;2;t1412;2021-10-19
mazowieckie;m³awski;3;0.41;1;0;1;10;0;223;64;4;60;0;t1413;2021-10-19
mazowieckie;nowodworski;6;0.76;0;0;0;10;2;202;92;7;85;0;t1414;2021-10-19
mazowieckie;ostro³êcki;13;1.47;0;0;0;20;0;218;84;13;69;2;t1415;2021-10-19
mazowieckie;ostrowski;19;2.64;0;0;0;28;1;277;87;20;65;2;t1416;2021-10-19
mazowieckie;otwocki;9;0.72;0;0;0;60;4;800;176;10;166;0;t1417;2021-10-19
mazowieckie;piaseczyñski;49;2.59;1;0;1;57;15;1282;328;51;275;2;t1418;2021-10-19
mazowieckie;p³ocki;12;1.08;0;0;0;32;2;340;101;14;86;1;t1419;2021-10-19
mazowieckie;p³oñski;7;0.81;0;0;0;19;0;392;113;8;105;0;t1420;2021-10-19
mazowieckie;pruszkowski;46;2.76;1;0;1;69;8;1154;292;51;239;2;t1421;2021-10-19
mazowieckie;przasnyski;2;0.38;0;0;0;4;0;85;89;4;85;0;t1422;2021-10-19
mazowieckie;przysuski;1;0.24;0;0;0;7;0;170;47;2;45;0;t1423;2021-10-19
mazowieckie;pu³tuski;3;0.58;0;0;0;10;1;100;41;3;38;0;t1424;2021-10-19
mazowieckie;radomski;19;1.25;0;0;0;40;2;618;176;26;148;2;t1425;2021-10-19
mazowieckie;siedlecki;20;2.46;1;0;1;36;4;479;94;21;71;2;t1426;2021-10-19
mazowieckie;sierpecki;1;0.19;0;0;0;6;0;50;28;1;27;0;t1427;2021-10-19
mazowieckie;sochaczewski;8;0.94;0;0;0;58;2;395;155;9;143;3;t1428;2021-10-19
mazowieckie;soko³owski;29;5.41;0;0;0;33;0;267;80;32;45;3;t1429;2021-10-19
mazowieckie;szyd³owiecki;8;2.02;0;0;0;15;3;85;33;8;25;0;t1430;2021-10-19
mazowieckie;warszawski zachodni;25;2.09;0;0;0;37;15;875;200;32;166;2;t1432;2021-10-19
mazowieckie;wêgrowski;23;3.50;0;0;0;33;3;609;61;23;38;0;t1433;2021-10-19
mazowieckie;wo³omiñski;45;1.79;0;0;0;102;8;1642;324;47;273;4;t1434;2021-10-19
mazowieckie;wyszkowski;2;0.27;0;0;0;13;0;171;60;2;58;0;t1435;2021-10-19
mazowieckie;zwoleñski;15;4.16;0;0;0;28;4;375;78;17;61;0;t1436;2021-10-19
mazowieckie;¿uromiñski;0;0;0;0;0;3;0;15;28;0;28;0;t1437;2021-10-19
mazowieckie;¿yrardowski;17;2.25;0;0;0;20;2;342;124;22;102;0;t1438;2021-10-19
mazowieckie;Ostro³êka;10;1.93;0;0;0;31;1;183;62;12;46;4;t1461;2021-10-19
mazowieckie;P³ock;15;1.26;0;0;0;42;6;315;131;17;114;0;t1462;2021-10-19
mazowieckie;Radom;51;2.42;1;1;0;91;20;835;317;55;257;5;t1463;2021-10-19
mazowieckie;Siedlce;32;4.09;1;0;1;64;0;828;153;36;117;0;t1464;2021-10-19
mazowieckie;Warszawa;398;2.22;10;0;10;603;92;11875;3171;422;2724;25;t1465;2021-10-19
opolskie;brzeski;2;0.22;0;0;0;19;1;103;51;3;48;0;t1601;2021-10-19
opolskie;g³ubczycki;0;0;0;0;0;8;0;45;45;0;45;0;t1602;2021-10-19
opolskie;kêdzierzyñsko-kozielski;5;0.53;0;0;0;22;1;201;65;5;60;0;t1603;2021-10-19
opolskie;kluczborski;0;0;0;0;0;3;0;30;56;0;56;0;t1604;2021-10-19
opolskie;krapkowicki;9;1.42;1;0;1;16;1;237;75;9;66;0;t1605;2021-10-19
opolskie;namys³owski;0;0;0;0;0;2;0;63;17;0;17;0;t1606;2021-10-19
opolskie;nyski;10;0.74;0;0;0;51;1;220;160;10;150;0;t1607;2021-10-19
opolskie;oleski;0;0;0;0;0;5;0;53;56;0;56;0;t1608;2021-10-19
opolskie;opolski;7;0.57;0;0;0;19;2;244;114;9;105;0;t1609;2021-10-19
opolskie;prudnicki;7;1.27;0;0;0;13;0;73;61;8;53;0;t1610;2021-10-19
opolskie;strzelecki;2;0.27;0;0;0;5;1;95;79;3;76;0;t1611;2021-10-19
opolskie;Opole;14;1.09;1;0;1;40;3;1050;189;14;175;0;t1661;2021-10-19
podkarpackie;bieszczadzki;1;0.46;0;0;0;11;0;25;27;1;26;0;t1801;2021-10-19
podkarpackie;brzozowski;7;1.07;0;0;0;5;1;307;91;7;84;0;t1802;2021-10-19
podkarpackie;dêbicki;11;0.81;0;0;0;33;0;172;164;11;151;2;t1803;2021-10-19
podkarpackie;jaros³awski;4;0.33;0;0;0;14;0;128;241;4;237;0;t1804;2021-10-19
podkarpackie;jasielski;11;0.97;0;0;0;31;5;106;97;11;86;0;t1805;2021-10-19
podkarpackie;kolbuszowski;2;0.32;0;0;0;9;0;324;87;3;84;0;t1806;2021-10-19
podkarpackie;kroœnieñski;18;1.60;0;0;0;28;3;150;152;21;131;0;t1807;2021-10-19
podkarpackie;le¿ajski;6;0.87;0;0;0;15;0;119;95;9;86;0;t1808;2021-10-19
podkarpackie;lubaczowski;3;0.55;0;0;0;10;0;118;64;3;61;0;t1809;2021-10-19
podkarpackie;³añcucki;20;2.46;0;0;0;26;1;230;107;21;86;0;t1810;2021-10-19
podkarpackie;mielecki;6;0.44;0;0;0;15;2;183;118;8;110;0;t1811;2021-10-19
podkarpackie;ni¿añski;22;3.31;0;0;0;30;0;349;84;25;59;0;t1812;2021-10-19
podkarpackie;przemyski;8;1.08;0;0;0;11;2;191;116;8;108;0;t1813;2021-10-19
podkarpackie;przeworski;4;0.51;0;0;0;18;4;258;78;4;74;0;t1814;2021-10-19
podkarpackie;ropczycko-sêdziszowski;7;0.94;0;0;0;5;1;82;81;7;74;0;t1815;2021-10-19
podkarpackie;rzeszowski;20;1.18;0;0;0;51;5;360;210;20;190;0;t1816;2021-10-19
podkarpackie;sanocki;7;0.74;0;0;0;12;0;78;117;9;108;0;t1817;2021-10-19
podkarpackie;stalowowolski;30;2.83;0;0;0;32;5;635;136;31;104;1;t1818;2021-10-19
podkarpackie;strzy¿owski;2;0.33;0;0;0;8;0;164;51;3;48;0;t1819;2021-10-19
podkarpackie;tarnobrzeski;4;0.76;0;0;0;7;0;108;74;5;68;1;t1820;2021-10-19
podkarpackie;leski;1;0.38;0;0;0;6;0;32;32;1;31;0;t1821;2021-10-19
podkarpackie;Krosno;9;1.95;1;1;0;18;1;107;71;9;62;0;t1861;2021-10-19
podkarpackie;Przemyœl;8;1.32;0;0;0;25;2;195;99;10;88;1;t1862;2021-10-19
podkarpackie;Rzeszów;47;2.39;0;0;0;100;7;577;349;52;297;0;t1863;2021-10-19
podkarpackie;Tarnobrzeg;1;0.21;0;0;0;7;0;36;84;1;83;0;t1864;2021-10-19
podlaskie;augustowski;35;6.04;0;0;0;33;1;500;127;38;86;3;t2001;2021-10-19
podlaskie;bia³ostocki;92;6.12;0;0;0;152;10;2087;346;99;241;6;t2002;2021-10-19
podlaskie;bielski;51;9.43;0;0;0;55;7;857;152;51;101;0;t2003;2021-10-19
podlaskie;grajewski;1;0.21;0;0;0;9;0;50;58;1;57;0;t2004;2021-10-19
podlaskie;hajnowski;16;3.78;1;0;1;27;4;329;110;22;86;2;t2005;2021-10-19
podlaskie;kolneñski;3;0.79;0;0;0;6;1;63;25;3;22;0;t2006;2021-10-19
podlaskie;³om¿yñski;7;1.38;0;0;0;19;1;195;37;8;29;0;t2007;2021-10-19
podlaskie;moniecki;8;1.99;1;0;1;8;5;407;55;8;47;0;t2008;2021-10-19
podlaskie;sejneñski;23;11.61;0;0;0;12;2;183;57;25;31;1;t2009;2021-10-19
podlaskie;siemiatycki;11;2.51;0;0;0;15;2;183;53;11;38;4;t2010;2021-10-19
podlaskie;sokólski;19;2.87;1;0;1;31;3;342;85;22;61;2;t2011;2021-10-19
podlaskie;suwalski;16;4.49;0;0;0;26;0;360;62;17;45;0;t2012;2021-10-19
podlaskie;wysokomazowiecki;22;3.88;0;0;0;30;6;324;79;25;53;1;t2013;2021-10-19
podlaskie;zambrowski;7;1.61;0;0;0;22;0;336;75;7;68;0;t2014;2021-10-19
podlaskie;Bia³ystok;244;8.20;0;0;0;387;23;4779;768;263;498;7;t2061;2021-10-19
podlaskie;£om¿a;7;1.11;0;0;0;27;2;301;62;8;54;0;t2062;2021-10-19
podlaskie;Suwa³ki;23;3.30;0;0;0;34;12;270;132;23;109;0;t2063;2021-10-19
pomorskie;bytowski;9;1.14;0;0;0;10;3;305;84;11;73;0;t2201;2021-10-19
pomorskie;chojnicki;2;0.20;1;0;1;26;0;102;81;2;79;0;t2202;2021-10-19
pomorskie;cz³uchowski;1;0.18;0;0;0;5;0;58;51;1;50;0;t2203;2021-10-19
pomorskie;gdañski;17;1.42;0;0;0;34;3;441;125;17;107;1;t2204;2021-10-19
pomorskie;kartuski;12;0.85;0;0;0;45;0;550;167;12;154;1;t2205;2021-10-19
pomorskie;koœcierski;10;1.37;0;0;0;10;3;201;157;11;146;0;t2206;2021-10-19
pomorskie;kwidzyñski;1;0.12;0;0;0;7;0;156;69;1;68;0;t2207;2021-10-19
pomorskie;lêborski;3;0.45;0;0;0;14;0;68;77;4;72;1;t2208;2021-10-19
pomorskie;malborski;18;2.84;0;0;0;13;1;258;99;21;77;1;t2209;2021-10-19
pomorskie;nowodworski;7;1.97;0;0;0;10;0;102;60;7;51;2;t2210;2021-10-19
pomorskie;pucki;8;0.92;0;0;0;10;1;241;92;8;83;1;t2211;2021-10-19
pomorskie;s³upski;18;1.82;0;0;0;18;4;395;106;18;86;2;t2212;2021-10-19
pomorskie;starogardzki;17;1.33;0;0;0;30;1;217;114;24;90;0;t2213;2021-10-19
pomorskie;tczewski;14;1.21;0;0;0;44;0;429;118;14;104;0;t2214;2021-10-19
pomorskie;wejherowski;13;0.59;0;0;0;52;3;478;249;13;235;1;t2215;2021-10-19
pomorskie;sztumski;1;0.24;0;0;0;3;1;38;23;1;22;0;t2216;2021-10-19
pomorskie;Gdañsk;21;0.45;0;0;0;164;25;2291;544;23;517;4;t2261;2021-10-19
pomorskie;Gdynia;10;0.41;0;0;0;75;6;622;289;12;277;0;t2262;2021-10-19
pomorskie;S³upsk;15;1.66;0;0;0;17;0;367;88;15;73;0;t2263;2021-10-19
pomorskie;Sopot;8;2.25;0;0;0;16;0;148;80;8;71;1;t2264;2021-10-19
œl¹skie;bêdziñski;9;0.61;0;0;0;35;2;170;163;11;150;2;t2401;2021-10-19
œl¹skie;bielski;4;0.24;0;0;0;27;0;131;136;4;132;0;t2402;2021-10-19
œl¹skie;cieszyñski;8;0.45;0;0;0;24;1;193;168;8;158;2;t2403;2021-10-19
œl¹skie;czêstochowski;5;0.37;0;0;0;20;1;90;136;6;129;1;t2404;2021-10-19
œl¹skie;gliwicki;8;0.69;0;0;0;29;0;194;162;12;150;0;t2405;2021-10-19
œl¹skie;k³obucki;2;0.24;0;0;0;5;0;69;86;2;84;0;t2406;2021-10-19
œl¹skie;lubliniecki;0;0;0;0;0;9;0;63;79;0;79;0;t2407;2021-10-19
œl¹skie;miko³owski;6;0.60;0;0;0;18;2;131;126;7;119;0;t2408;2021-10-19
œl¹skie;myszkowski;7;0.99;0;0;0;17;0;127;113;7;105;1;t2409;2021-10-19
œl¹skie;pszczyñski;8;0.72;0;0;0;24;0;128;104;10;94;0;t2410;2021-10-19
