wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;myszkowski;28;3.96;3;0;3;52;36;718;142;31;106;5;t2409;2021-04-15
œl¹skie;pszczyñski;94;8.42;2;2;0;98;49;1568;236;98;136;2;t2410;2021-04-15
œl¹skie;raciborski;44;4.08;0;0;0;59;33;1099;183;49;129;5;t2411;2021-04-15
œl¹skie;rybnicki;69;8.82;1;0;1;79;15;1113;191;71;120;0;t2412;2021-04-15
œl¹skie;tarnogórski;63;4.47;0;0;0;101;64;1608;248;68;176;4;t2413;2021-04-15
œl¹skie;bieruñsko-lêdziñski;34;5.68;2;2;0;56;48;976;114;34;80;0;t2414;2021-04-15
œl¹skie;wodzis³awski;126;8.03;0;0;0;163;35;2004;377;157;210;10;t2415;2021-04-15
œl¹skie;zawierciañski;52;4.44;4;0;4;94;46;1225;202;52;143;7;t2416;2021-04-15
œl¹skie;¿ywiecki;40;2.62;1;0;1;66;63;1470;209;44;162;3;t2417;2021-04-15
œl¹skie;Bielsko-Bia³a;125;7.34;2;2;0;114;117;2083;516;134;378;4;t2461;2021-04-15
œl¹skie;Bytom;109;6.63;0;0;0;147;64;1513;386;112;270;4;t2462;2021-04-15
œl¹skie;Chorzów;49;4.56;2;0;2;88;56;963;225;54;169;2;t2463;2021-04-15
œl¹skie;Czêstochowa;118;5.38;3;0;3;156;139;1870;491;136;347;8;t2464;2021-04-15
œl¹skie;D¹browa Górnicza;97;8.16;9;0;9;101;78;1640;346;105;237;4;t2465;2021-04-15
œl¹skie;Gliwice;75;4.21;3;3;0;123;112;1987;511;80;429;2;t2466;2021-04-15
œl¹skie;Jastrzêbie-Zdrój;82;9.27;0;0;0;108;55;1142;205;88;110;7;t2467;2021-04-15
œl¹skie;Jaworzno;65;7.16;2;0;2;75;18;1080;208;68;135;5;t2468;2021-04-15
œl¹skie;Katowice;220;7.54;3;0;3;234;195;2867;889;245;631;13;t2469;2021-04-15
œl¹skie;Mys³owice;81;10.86;1;0;1;27;59;822;218;81;135;2;t2470;2021-04-15
œl¹skie;Piekary Œl¹skie;32;5.83;1;0;1;24;41;589;120;32;83;5;t2471;2021-04-15
œl¹skie;Ruda Œl¹ska;70;5.11;0;0;0;108;80;1520;287;74;210;3;t2472;2021-04-15
œl¹skie;Rybnik;52;3.77;0;0;0;103;53;1588;208;54;149;5;t2473;2021-04-15
œl¹skie;Siemianowice Œl¹skie;29;4.36;0;0;0;43;14;663;184;31;152;1;t2474;2021-04-15
œl¹skie;Sosnowiec;162;8.14;10;1;9;244;106;2283;571;173;393;5;t2475;2021-04-15
œl¹skie;Œwiêtoch³owice;32;6.48;1;0;1;44;27;534;118;34;84;0;t2476;2021-04-15
œl¹skie;Tychy;110;8.64;4;3;1;121;59;1679;315;117;195;3;t2477;2021-04-15
œl¹skie;Zabrze;80;4.66;0;0;0;107;96;1418;361;82;272;7;t2478;2021-04-15
œl¹skie;¯ory;54;8.62;0;0;0;56;25;956;134;57;74;3;t2479;2021-04-15
œwiêtokrzyskie;buski;29;4.06;5;1;4;34;26;580;161;34;114;13;t2601;2021-04-15
œwiêtokrzyskie;jêdrzejowski;40;4.70;0;0;0;46;26;911;127;42;76;9;t2602;2021-04-15
œwiêtokrzyskie;kazimierski;21;6.27;0;0;0;14;10;464;63;23;32;8;t2603;2021-04-15
œwiêtokrzyskie;kielecki;81;3.83;3;1;2;109;95;1541;312;85;212;15;t2604;2021-04-15
œwiêtokrzyskie;konecki;44;5.53;1;0;1;44;41;758;180;49;125;6;t2605;2021-04-15
œwiêtokrzyskie;opatowski;16;3.09;2;0;2;14;8;348;89;16;71;2;t2606;2021-04-15
œwiêtokrzyskie;ostrowiecki;63;5.81;2;0;2;62;64;722;175;66;105;4;t2607;2021-04-15
œwiêtokrzyskie;piñczowski;13;3.36;0;0;0;21;14;345;71;16;54;1;t2608;2021-04-15
œwiêtokrzyskie;sandomierski;35;4.56;0;0;0;42;57;740;131;40;86;5;t2609;2021-04-15
œwiêtokrzyskie;skar¿yski;46;6.25;1;0;1;60;47;600;169;49;109;11;t2610;2021-04-15
œwiêtokrzyskie;starachowicki;24;2.69;2;0;2;66;18;780;127;29;94;4;t2611;2021-04-15
œwiêtokrzyskie;staszowski;38;5.31;0;0;0;30;18;639;194;40;139;15;t2612;2021-04-15
œwiêtokrzyskie;w³oszczowski;31;6.90;0;0;0;34;35;592;74;31;36;7;t2613;2021-04-15
œwiêtokrzyskie;Kielce;59;3.04;1;0;1;134;79;1270;361;72;269;20;t2661;2021-04-15
warmiñsko-mazurskie;bartoszycki;13;2.29;0;0;0;24;23;291;74;13;60;1;t2801;2021-04-15
warmiñsko-mazurskie;braniewski;40;9.77;0;0;0;30;14;361;165;42;116;7;t2802;2021-04-15
warmiñsko-mazurskie;dzia³dowski;20;3.08;0;0;0;34;16;346;110;21;89;0;t2803;2021-04-15
warmiñsko-mazurskie;elbl¹ski;22;3.86;1;0;1;33;19;283;95;24;68;3;t2804;2021-04-15
warmiñsko-mazurskie;e³cki;38;4.15;0;0;0;57;28;515;196;38;156;2;t2805;2021-04-15
warmiñsko-mazurskie;gi¿ycki;24;4.25;0;0;0;50;35;419;108;24;83;1;t2806;2021-04-15
warmiñsko-mazurskie;i³awski;30;3.23;0;0;0;39;32;661;156;32;124;0;t2807;2021-04-15
warmiñsko-mazurskie;kêtrzyñski;14;2.26;0;0;0;30;15;316;70;14;56;0;t2808;2021-04-15
warmiñsko-mazurskie;lidzbarski;12;2.92;1;0;1;25;19;227;56;12;44;0;t2809;2021-04-15
warmiñsko-mazurskie;mr¹gowski;16;3.22;0;0;0;34;15;261;78;17;60;1;t2810;2021-04-15
warmiñsko-mazurskie;nidzicki;6;1.83;0;0;0;16;13;95;47;6;41;0;t2811;2021-04-15
warmiñsko-mazurskie;nowomiejski;12;2.74;0;0;0;25;34;348;68;14;49;5;t2812;2021-04-15
warmiñsko-mazurskie;olecki;21;6.17;0;0;0;16;23;245;50;21;29;0;t2813;2021-04-15
warmiñsko-mazurskie;olsztyñski;29;2.28;0;0;0;64;55;734;219;30;189;0;t2814;2021-04-15
warmiñsko-mazurskie;ostródzki;45;4.33;0;0;0;54;61;913;225;46;176;3;t2815;2021-04-15
warmiñsko-mazurskie;piski;9;1.61;0;0;0;25;19;233;113;10;102;1;t2816;2021-04-15
warmiñsko-mazurskie;szczycieñski;32;4.62;2;0;2;34;43;492;89;32;57;0;t2817;2021-04-15
warmiñsko-mazurskie;go³dapski;2;0.75;0;0;0;13;3;203;21;2;19;0;t2818;2021-04-15
warmiñsko-mazurskie;wêgorzewski;16;7.09;0;0;0;16;7;202;49;17;31;1;t2819;2021-04-15
warmiñsko-mazurskie;Elbl¹g;39;3.27;2;0;2;75;60;694;223;41;182;0;t2861;2021-04-15
warmiñsko-mazurskie;Olsztyn;41;2.39;0;0;0;94;108;844;306;43;255;8;t2862;2021-04-15
wielkopolskie;chodzieski;24;5.11;1;0;1;23;14;446;92;24;67;1;t3001;2021-04-15
wielkopolskie;czarnkowsko-trzcianecki;40;4.60;3;3;0;64;42;923;113;42;71;0;t3002;2021-04-15
wielkopolskie;gnieŸnieñski;71;4.88;1;0;1;79;32;1734;246;72;172;2;t3003;2021-04-15
wielkopolskie;gostyñski;42;5.53;1;0;1;20;28;681;112;44;67;1;t3004;2021-04-15
wielkopolskie;grodziski;20;3.85;2;2;0;26;15;503;67;21;46;0;t3005;2021-04-15
wielkopolskie;jarociñski;42;5.87;1;0;1;30;34;837;119;45;74;0;t3006;2021-04-15
wielkopolskie;kaliski;36;4.34;0;0;0;44;19;907;136;38;97;1;t3007;2021-04-15
wielkopolskie;kêpiñski;5;0.89;2;1;1;36;6;348;45;7;38;0;t3008;2021-04-15
wielkopolskie;kolski;6;0.69;0;0;0;33;30;582;73;6;66;1;t3009;2021-04-15
wielkopolskie;koniñski;52;4.00;1;0;1;58;14;1008;187;55;130;2;t3010;2021-04-15
wielkopolskie;koœciañski;41;5.18;2;2;0;75;19;941;156;41;114;1;t3011;2021-04-15
wielkopolskie;krotoszyñski;24;3.11;0;0;0;60;47;704;97;25;70;2;t3012;2021-04-15
wielkopolskie;leszczyñski;24;4.17;1;1;0;57;16;701;87;24;61;2;t3013;2021-04-15
wielkopolskie;miêdzychodzki;20;5.45;2;2;0;30;7;332;66;20;46;0;t3014;2021-04-15
wielkopolskie;nowotomyski;31;4.10;1;0;1;59;49;999;121;31;87;3;t3015;2021-04-15
wielkopolskie;obornicki;65;10.86;1;0;1;37;65;906;153;65;85;3;t3016;2021-04-15
wielkopolskie;ostrowski;94;5.82;5;5;0;98;51;1752;301;97;201;3;t3017;2021-04-15
wielkopolskie;ostrzeszowski;17;3.07;0;0;0;19;9;386;63;17;43;3;t3018;2021-04-15
wielkopolskie;pilski;60;4.41;1;0;1;93;27;1013;247;60;185;2;t3019;2021-04-15
wielkopolskie;pleszewski;18;2.86;0;0;0;50;9;649;110;18;91;1;t3020;2021-04-15
wielkopolskie;poznañski;371;9.20;3;1;2;365;419;6290;1200;386;804;10;t3021;2021-04-15
wielkopolskie;rawicki;22;3.65;1;0;1;51;43;697;83;23;60;0;t3022;2021-04-15
wielkopolskie;s³upecki;20;3.39;0;0;0;44;17;414;68;21;47;0;t3023;2021-04-15
wielkopolskie;szamotulski;63;6.87;0;0;0;84;88;1485;198;64;132;2;t3024;2021-04-15
wielkopolskie;œredzki;35;5.93;2;2;0;63;66;898;137;39;97;1;t3025;2021-04-15
wielkopolskie;œremski;35;5.70;2;0;2;44;25;692;140;35;105;0;t3026;2021-04-15
wielkopolskie;turecki;59;7.04;1;0;1;38;19;892;162;60;99;3;t3027;2021-04-15
wielkopolskie;w¹growiecki;15;2.14;2;0;2;48;42;749;80;15;64;1;t3028;2021-04-15
wielkopolskie;wolsztyñski;43;7.47;1;0;1;35;26;591;135;44;88;3;t3029;2021-04-15
wielkopolskie;wrzesiñski;60;7.68;7;7;0;47;42;1010;149;62;86;1;t3030;2021-04-15
wielkopolskie;z³otowski;34;4.91;0;0;0;47;5;545;84;34;50;0;t3031;2021-04-15
wielkopolskie;Kalisz;35;3.51;2;0;2;85;27;937;208;36;172;0;t3061;2021-04-15
wielkopolskie;Konin;30;4.10;0;0;0;49;4;482;137;32;103;2;t3062;2021-04-15
wielkopolskie;Leszno;15;2.37;2;1;1;29;15;686;77;16;58;3;t3063;2021-04-15
wielkopolskie;Poznañ;378;7.08;13;8;5;449;442;6135;1510;390;1103;17;t3064;2021-04-15
zachodniopomorskie;bia³ogardzki;24;5.06;1;0;1;16;3;258;81;24;55;2;t3201;2021-04-15
zachodniopomorskie;choszczeñski;18;3.75;1;0;1;25;15;274;50;18;31;1;t3202;2021-04-15
zachodniopomorskie;drawski;16;2.81;0;0;0;30;20;374;95;16;74;5;t3203;2021-04-15
zachodniopomorskie;goleniowski;44;5.34;1;0;1;65;42;816;180;45;135;0;t3204;2021-04-15
zachodniopomorskie;gryficki;23;3.83;0;0;0;37;21;471;142;37;102;3;t3205;2021-04-15
zachodniopomorskie;gryfiñski;21;2.57;0;0;0;65;38;570;288;23;263;2;t3206;2021-04-15
zachodniopomorskie;kamieñski;13;2.77;0;0;0;36;8;278;93;15;76;2;t3207;2021-04-15
zachodniopomorskie;ko³obrzeski;32;4.03;0;0;0;40;32;433;126;35;90;1;t3208;2021-04-15
zachodniopomorskie;koszaliñski;31;4.66;2;2;0;32;7;486;130;34;94;2;t3209;2021-04-15
zachodniopomorskie;myœliborski;19;2.90;0;0;0;44;7;587;119;20;96;3;t3210;2021-04-15
zachodniopomorskie;policki;35;4.31;1;0;1;65;48;839;157;48;103;6;t3211;2021-04-15
zachodniopomorskie;pyrzycki;14;3.57;0;0;0;27;9;347;87;15;69;3;t3212;2021-04-15
zachodniopomorskie;s³awieñski;26;4.64;0;0;0;31;16;528;102;29;72;1;t3213;2021-04-15
zachodniopomorskie;stargardzki;70;5.83;9;0;9;77;62;1029;242;72;165;5;t3214;2021-04-15
zachodniopomorskie;szczecinecki;27;3.49;1;0;1;53;35;516;129;29;99;1;t3215;2021-04-15
zachodniopomorskie;œwidwiñski;10;2.15;0;0;0;8;15;195;56;14;42;0;t3216;2021-04-15
zachodniopomorskie;wa³ecki;28;5.29;3;0;3;28;21;333;84;28;53;3;t3217;2021-04-15
zachodniopomorskie;³obeski;13;3.56;2;0;2;13;10;181;60;14;44;2;t3218;2021-04-15
zachodniopomorskie;Koszalin;66;6.18;0;0;0;65;19;872;280;69;206;5;t3261;2021-04-15
zachodniopomorskie;Szczecin;201;5.01;6;0;6;287;287;2916;956;227;715;14;t3262;2021-04-15
zachodniopomorskie;Œwinoujœcie;7;1.71;0;0;0;47;10;260;148;9;137;2;t3263;2021-04-15
