wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;sêpoleñski;13;3.18;0;0;0;24;3;237;60;14;45;1;t0413;2021-03-11
kujawsko-pomorskie;œwiecki;52;5.26;1;0;1;71;44;709;197;56;140;1;t0414;2021-03-11
kujawsko-pomorskie;toruñski;63;5.78;1;0;1;109;50;1197;243;63;175;5;t0415;2021-03-11
kujawsko-pomorskie;tucholski;28;5.79;0;0;0;38;13;691;87;29;58;0;t0416;2021-03-11
kujawsko-pomorskie;w¹brzeski;24;7.04;1;1;0;34;24;391;54;26;28;0;t0417;2021-03-11
kujawsko-pomorskie;w³oc³awski;12;1.40;1;0;1;34;18;440;82;12;70;0;t0418;2021-03-11
kujawsko-pomorskie;¿niñski;33;4.71;0;0;0;52;17;650;111;35;76;0;t0419;2021-03-11
kujawsko-pomorskie;Bydgoszcz;206;5.94;4;0;4;440;117;2743;707;221;473;13;t0461;2021-03-11
kujawsko-pomorskie;Grudzi¹dz;44;4.68;1;1;0;116;69;878;351;46;302;3;t0462;2021-03-11
kujawsko-pomorskie;Toruñ;108;5.37;4;0;4;204;89;1625;474;109;354;11;t0463;2021-03-11
kujawsko-pomorskie;W³oc³awek;28;2.56;1;0;1;56;31;452;140;29;111;0;t0464;2021-03-11
lubelskie;bialski;31;2.81;1;1;0;51;15;529;144;37;106;1;t0601;2021-03-11
lubelskie;bi³gorajski;45;4.47;1;1;0;76;36;743;159;45;111;3;t0602;2021-03-11
lubelskie;che³mski;10;1.29;0;0;0;26;6;297;71;10;61;0;t0603;2021-03-11
lubelskie;hrubieszowski;29;4.64;0;0;0;54;11;484;122;30;86;6;t0604;2021-03-11
lubelskie;janowski;19;4.18;1;0;1;23;6;151;64;21;39;4;t0605;2021-03-11
lubelskie;krasnostawski;13;2.07;0;0;0;28;12;323;88;15;71;2;t0606;2021-03-11
lubelskie;kraœnicki;12;1.26;0;0;0;17;6;238;102;12;88;2;t0607;2021-03-11
lubelskie;lubartowski;17;1.93;0;0;0;25;14;269;100;17;83;0;t0608;2021-03-11
lubelskie;lubelski;34;2.18;0;0;0;102;37;791;259;34;223;2;t0609;2021-03-11
lubelskie;³êczyñski;16;2.79;0;0;0;36;11;342;127;16;108;3;t0610;2021-03-11
lubelskie;³ukowski;37;3.47;0;0;0;37;23;338;151;48;97;6;t0611;2021-03-11
lubelskie;opolski;10;1.70;0;0;0;22;4;269;51;11;40;0;t0612;2021-03-11
lubelskie;parczewski;11;3.18;0;0;0;16;12;144;58;13;44;1;t0613;2021-03-11
lubelskie;pu³awski;61;5.41;0;0;0;86;36;688;224;63;157;4;t0614;2021-03-11
lubelskie;radzyñski;10;1.71;2;0;2;27;13;469;84;11;73;0;t0615;2021-03-11
lubelskie;rycki;22;3.94;0;0;0;31;5;340;67;22;44;1;t0616;2021-03-11
lubelskie;œwidnicki;32;4.46;1;0;1;53;30;571;151;37;112;2;t0617;2021-03-11
lubelskie;tomaszowski;10;1.21;2;0;2;28;18;253;69;11;56;2;t0618;2021-03-11
lubelskie;w³odawski;8;2.09;0;0;0;23;9;241;46;8;37;1;t0619;2021-03-11
lubelskie;zamojski;32;3.02;1;0;1;48;18;498;135;32;101;2;t0620;2021-03-11
lubelskie;Bia³a Podlaska;19;3.32;0;0;0;51;15;321;80;19;61;0;t0661;2021-03-11
lubelskie;Che³m;23;3.73;0;0;0;43;13;330;86;26;57;3;t0662;2021-03-11
lubelskie;Lublin;95;2.80;5;0;5;243;100;1942;635;101;530;4;t0663;2021-03-11
lubelskie;Zamoœæ;20;3.16;0;0;0;37;12;254;104;21;82;1;t0664;2021-03-11
lubuskie;gorzowski;61;8.47;1;1;0;62;13;786;141;64;76;1;t0801;2021-03-11
lubuskie;kroœnieñski;26;4.75;1;1;0;50;15;441;76;32;42;2;t0802;2021-03-11
lubuskie;miêdzyrzecki;62;10.81;2;2;0;50;24;737;137;65;72;0;t0803;2021-03-11
lubuskie;nowosolski;41;4.77;0;0;0;59;16;546;155;41;113;1;t0804;2021-03-11
lubuskie;s³ubicki;27;5.76;1;1;0;32;13;386;68;28;40;0;t0805;2021-03-11
lubuskie;strzelecko-drezdenecki;32;6.55;2;2;0;46;4;396;98;33;65;0;t0806;2021-03-11
lubuskie;sulêciñski;18;5.13;0;0;0;26;6;184;72;20;52;0;t0807;2021-03-11
lubuskie;œwiebodziñski;41;7.36;0;0;0;40;32;470;124;43;81;0;t0808;2021-03-11
lubuskie;zielonogórski;71;9.39;0;0;0;82;21;844;189;79;109;1;t0809;2021-03-11
lubuskie;¿agañski;16;2.03;0;0;0;33;12;207;80;16;63;1;t0810;2021-03-11
lubuskie;¿arski;18;1.88;0;0;0;51;15;404;113;18;94;1;t0811;2021-03-11
lubuskie;wschowski;16;4.13;0;0;0;26;5;218;58;16;42;0;t0812;2021-03-11
lubuskie;Gorzów Wielkopolski;172;13.95;1;1;0;178;54;1534;421;187;230;4;t0861;2021-03-11
lubuskie;Zielona Góra;149;10.55;2;0;2;157;54;1680;397;156;228;13;t0862;2021-03-11
³ódzkie;be³chatowski;31;2.75;0;0;0;48;28;679;134;32;102;0;t1001;2021-03-11
³ódzkie;kutnowski;18;1.87;1;0;1;31;3;281;113;18;93;2;t1002;2021-03-11
³ódzkie;³aski;8;1.61;1;0;1;32;5;234;45;9;35;1;t1003;2021-03-11
³ódzkie;³êczycki;6;1.21;0;0;0;24;9;308;67;6;58;3;t1004;2021-03-11
³ódzkie;³owicki;15;1.93;0;0;0;79;45;960;94;15;76;3;t1005;2021-03-11
³ódzkie;³ódzki wschodni;33;4.56;0;0;0;57;37;437;103;33;68;2;t1006;2021-03-11
³ódzkie;opoczyñski;25;3.30;2;0;2;23;10;325;73;25;41;7;t1007;2021-03-11
³ódzkie;pabianicki;43;3.61;0;0;0;134;38;902;187;48;138;1;t1008;2021-03-11
³ódzkie;pajêczañski;8;1.57;0;0;0;19;10;177;51;8;43;0;t1009;2021-03-11
³ódzkie;piotrkowski;27;2.96;0;0;0;72;31;715;102;29;73;0;t1010;2021-03-11
³ódzkie;poddêbicki;16;3.90;0;0;0;18;18;215;68;17;49;2;t1011;2021-03-11
³ódzkie;radomszczañski;8;0.71;5;0;5;71;48;769;134;11;121;2;t1012;2021-03-11
³ódzkie;rawski;16;3.30;0;0;0;28;39;615;65;18;45;2;t1013;2021-03-11
³ódzkie;sieradzki;16;1.36;1;0;1;36;21;499;125;17;108;0;t1014;2021-03-11
³ódzkie;skierniewicki;4;1.05;0;0;0;19;14;324;29;5;24;0;t1015;2021-03-11
³ódzkie;tomaszowski;54;4.65;0;0;0;75;27;618;207;57;146;4;t1016;2021-03-11
³ódzkie;wieluñski;6;0.79;0;0;0;24;6;157;69;8;57;4;t1017;2021-03-11
³ódzkie;wieruszowski;9;2.14;0;0;0;18;9;199;36;11;25;0;t1018;2021-03-11
³ódzkie;zduñskowolski;17;2.57;1;0;1;46;16;371;95;17;78;0;t1019;2021-03-11
³ódzkie;zgierski;90;5.42;5;0;5;159;55;1156;292;94;196;2;t1020;2021-03-11
³ódzkie;brzeziñski;22;7.14;0;0;0;17;6;324;71;24;47;0;t1021;2021-03-11
³ódzkie;£ódŸ;342;5.05;6;0;6;789;296;5216;1437;362;1036;39;t1061;2021-03-11
³ódzkie;Piotrków Trybunalski;37;5.08;0;0;0;61;39;493;92;38;53;1;t1062;2021-03-11
³ódzkie;Skierniewice;16;3.34;0;0;0;42;24;338;55;16;39;0;t1063;2021-03-11
ma³opolskie;bocheñski;38;3.55;1;0;1;86;47;795;145;44;99;2;t1201;2021-03-11
ma³opolskie;brzeski;30;3.22;0;0;0;45;19;662;128;30;98;0;t1202;2021-03-11
ma³opolskie;chrzanowski;51;4.11;0;0;0;82;38;947;171;52;116;3;t1203;2021-03-11
ma³opolskie;d¹browski;14;2.37;1;0;1;22;33;372;49;14;35;0;t1204;2021-03-11
ma³opolskie;gorlicki;12;1.10;0;0;0;14;18;250;95;14;80;1;t1205;2021-03-11
ma³opolskie;krakowski;198;7.06;3;3;0;285;139;2895;534;202;325;7;t1206;2021-03-11
ma³opolskie;limanowski;17;1.29;0;0;0;23;5;191;103;19;82;2;t1207;2021-03-11
ma³opolskie;miechowski;9;1.85;0;0;0;26;11;257;43;9;33;1;t1208;2021-03-11
ma³opolskie;myœlenicki;54;4.22;0;0;0;68;29;734;154;57;91;6;t1209;2021-03-11
ma³opolskie;nowos¹decki;17;0.78;0;0;0;43;32;423;138;24;112;2;t1210;2021-03-11
ma³opolskie;nowotarski;5;0.26;0;0;0;19;21;256;83;5;78;0;t1211;2021-03-11
ma³opolskie;olkuski;52;4.69;0;0;0;69;8;713;140;56;82;2;t1212;2021-03-11
ma³opolskie;oœwiêcimski;65;4.24;2;0;2;132;46;1096;164;68;96;0;t1213;2021-03-11
ma³opolskie;proszowicki;17;3.94;0;0;0;34;14;393;56;18;37;1;t1214;2021-03-11
ma³opolskie;suski;31;3.68;0;0;0;33;6;324;100;35;64;1;t1215;2021-03-11
ma³opolskie;tarnowski;48;2.38;2;0;2;111;61;1023;172;49;123;0;t1216;2021-03-11
ma³opolskie;tatrzañski;15;2.20;1;0;1;26;14;149;66;15;50;1;t1217;2021-03-11
ma³opolskie;wadowicki;133;8.31;0;0;0;150;71;1682;273;138;130;5;t1218;2021-03-11
ma³opolskie;wielicki;64;4.92;0;0;0;139;72;1452;185;65;112;8;t1219;2021-03-11
ma³opolskie;Kraków;402;5.15;4;4;0;765;353;6260;1277;419;827;31;t1261;2021-03-11
ma³opolskie;Nowy S¹cz;18;2.15;0;0;0;27;24;263;75;23;52;0;t1262;2021-03-11
ma³opolskie;Tarnów;46;4.25;0;0;0;75;82;670;120;47;70;3;t1263;2021-03-11
mazowieckie;bia³obrzeski;7;2.10;0;0;0;28;7;560;30;7;21;2;t1401;2021-03-11
mazowieckie;ciechanowski;41;4.60;7;0;7;101;72;1012;152;44;107;1;t1402;2021-03-11
mazowieckie;garwoliñski;18;1.65;2;2;0;42;15;416;89;23;64;2;t1403;2021-03-11
mazowieckie;gostyniñski;10;2.23;1;0;1;18;6;163;64;10;54;0;t1404;2021-03-11
mazowieckie;grodziski;93;9.62;2;0;2;195;116;1990;238;97;140;1;t1405;2021-03-11
mazowieckie;grójecki;57;5.81;2;0;2;93;26;2258;139;57;81;1;t1406;2021-03-11
mazowieckie;kozienicki;26;4.35;1;0;1;51;15;481;89;28;58;3;t1407;2021-03-11
mazowieckie;legionowski;118;9.89;1;0;1;202;141;2234;273;120;150;3;t1408;2021-03-11
mazowieckie;lipski;16;4.74;0;0;0;31;5;410;52;20;31;1;t1409;2021-03-11
mazowieckie;³osicki;1;0.33;0;0;0;14;3;156;22;3;19;0;t1410;2021-03-11
mazowieckie;makowski;9;2.01;0;0;0;24;3;305;33;9;24;0;t1411;2021-03-11
mazowieckie;miñski;36;2.32;1;1;0;148;43;1084;223;49;152;22;t1412;2021-03-11
mazowieckie;m³awski;38;5.25;1;0;1;52;49;930;122;41;80;1;t1413;2021-03-11
mazowieckie;nowodworski;20;2.52;0;0;0;84;43;895;75;22;51;2;t1414;2021-03-11
mazowieckie;ostro³êcki;39;4.40;2;0;2;51;52;855;91;44;42;5;t1415;2021-03-11
mazowieckie;ostrowski;15;2.08;2;0;2;41;14;466;69;16;51;2;t1416;2021-03-11
mazowieckie;otwocki;88;7.07;0;0;0;141;45;1415;253;94;155;4;t1417;2021-03-11
mazowieckie;piaseczyñski;72;3.80;2;0;2;289;118;3523;306;77;222;7;t1418;2021-03-11
mazowieckie;p³ocki;29;2.61;0;0;0;62;21;661;121;29;90;2;t1419;2021-03-11
mazowieckie;p³oñski;61;7.02;0;0;0;56;39;1053;170;66;98;6;t1420;2021-03-11
mazowieckie;pruszkowski;168;10.09;5;1;4;212;98;2160;354;172;173;9;t1421;2021-03-11
mazowieckie;przasnyski;24;4.58;0;0;0;60;15;520;85;27;55;3;t1422;2021-03-11
mazowieckie;przysuski;6;1.45;0;0;0;19;5;190;31;7;23;1;t1423;2021-03-11
mazowieckie;pu³tuski;33;6.37;0;0;0;53;37;758;100;35;53;12;t1424;2021-03-11
mazowieckie;radomski;40;2.63;2;2;0;98;54;924;139;41;94;4;t1425;2021-03-11
mazowieckie;siedlecki;16;1.97;0;0;0;24;12;331;67;19;46;2;t1426;2021-03-11
mazowieckie;sierpecki;17;3.29;0;0;0;31;14;484;65;17;45;3;t1427;2021-03-11
mazowieckie;sochaczewski;65;7.65;0;0;0;136;51;1298;211;67;142;2;t1428;2021-03-11
mazowieckie;soko³owski;7;1.31;0;0;0;22;9;193;44;7;36;1;t1429;2021-03-11
mazowieckie;szyd³owiecki;3;0.76;0;0;0;11;3;95;27;3;24;0;t1430;2021-03-11
mazowieckie;warszawski zachodni;100;8.37;0;0;0;219;71;2330;265;102;156;7;t1432;2021-03-11
mazowieckie;wêgrowski;4;0.61;0;0;0;48;7;260;80;10;63;7;t1433;2021-03-11
mazowieckie;wo³omiñski;171;6.81;3;1;2;315;189;3617;468;176;274;18;t1434;2021-03-11
mazowieckie;wyszkowski;50;6.73;0;0;0;79;47;1053;132;55;75;2;t1435;2021-03-11
mazowieckie;zwoleñski;4;1.11;0;0;0;25;4;138;26;4;22;0;t1436;2021-03-11
mazowieckie;¿uromiñski;8;2.09;0;0;0;23;9;268;31;8;23;0;t1437;2021-03-11
mazowieckie;¿yrardowski;53;7.01;8;8;0;78;34;908;167;68;94;5;t1438;2021-03-11
mazowieckie;Ostro³êka;46;8.86;0;0;0;57;36;367;101;49;44;8;t1461;2021-03-11
mazowieckie;P³ock;39;3.28;0;0;0;98;42;737;200;40;158;2;t1462;2021-03-11
mazowieckie;Radom;53;2.52;4;4;0;176;57;1139;254;61;187;6;t1463;2021-03-11
mazowieckie;Siedlce;39;4.98;0;0;0;44;16;345;140;47;90;3;t1464;2021-03-11
mazowieckie;Warszawa;1327;7.40;19;0;19;2276;1128;20953;4024;1412;2498;114;t1465;2021-03-11
opolskie;brzeski;17;1.90;2;0;2;45;15;253;69;17;51;1;t1601;2021-03-11
opolskie;g³ubczycki;12;2.65;0;0;0;27;4;141;45;13;32;0;t1602;2021-03-11
opolskie;kêdzierzyñsko-kozielski;66;7.06;1;0;1;90;30;781;189;68;121;0;t1603;2021-03-11
opolskie;kluczborski;19;2.91;0;0;0;30;13;248;76;20;55;1;t1604;2021-03-11
opolskie;krapkowicki;10;1.57;0;0;0;19;10;219;82;10;72;0;t1605;2021-03-11
opolskie;namys³owski;6;1.41;0;0;0;12;10;192;35;6;29;0;t1606;2021-03-11
opolskie;nyski;90;6.64;1;0;1;87;22;661;298;92;196;10;t1607;2021-03-11
opolskie;oleski;10;1.56;0;0;0;13;1;102;56;10;46;0;t1608;2021-03-11
opolskie;opolski;33;2.67;0;0;0;52;21;490;151;34;117;0;t1609;2021-03-11
opolskie;prudnicki;12;2.18;0;0;0;21;8;115;45;12;32;1;t1610;2021-03-11
opolskie;strzelecki;13;1.75;0;0;0;32;19;254;71;13;58;0;t1611;2021-03-11
opolskie;Opole;72;5.62;1;0;1;97;25;894;269;74;195;0;t1661;2021-03-11
podkarpackie;bieszczadzki;10;4.63;1;0;1;18;27;253;30;11;19;0;t1801;2021-03-11
podkarpackie;brzozowski;31;4.73;1;0;1;35;26;563;130;32;98;0;t1802;2021-03-11
podkarpackie;dêbicki;47;3.47;0;0;0;53;29;873;163;49;113;1;t1803;2021-03-11
podkarpackie;jaros³awski;42;3.50;0;0;0;113;60;1252;134;54;75;5;t1804;2021-03-11
podkarpackie;jasielski;15;1.32;2;0;2;38;16;494;125;17;106;2;t1805;2021-03-11
podkarpackie;kolbuszowski;25;4.02;1;0;1;31;19;372;106;28;78;0;t1806;2021-03-11
podkarpackie;kroœnieñski;35;3.12;1;1;0;77;28;707;169;37;131;1;t1807;2021-03-11
podkarpackie;le¿ajski;23;3.32;0;0;0;27;20;503;79;25;52;2;t1808;2021-03-11
podkarpackie;lubaczowski;15;2.73;1;1;0;23;6;370;63;15;48;0;t1809;2021-03-11
podkarpackie;³añcucki;68;8.38;1;0;1;82;54;835;167;77;88;2;t1810;2021-03-11
podkarpackie;mielecki;61;4.46;1;0;1;64;38;868;194;74;119;1;t1811;2021-03-11
podkarpackie;ni¿añski;19;2.86;2;0;2;38;8;494;86;20;66;0;t1812;2021-03-11
podkarpackie;przemyski;16;2.16;0;0;0;35;8;462;79;16;60;3;t1813;2021-03-11
podkarpackie;przeworski;40;5.11;1;1;0;74;33;713;116;42;72;2;t1814;2021-03-11
podkarpackie;ropczycko-sêdziszowski;11;1.47;1;0;1;19;29;318;60;12;47;1;t1815;2021-03-11
podkarpackie;rzeszowski;129;7.59;4;0;4;192;100;2401;345;135;207;3;t1816;2021-03-11
podkarpackie;sanocki;56;5.95;2;0;2;64;37;851;171;61;108;2;t1817;2021-03-11
podkarpackie;stalowowolski;33;3.12;1;0;1;47;8;499;116;35;80;1;t1818;2021-03-11
podkarpackie;strzy¿owski;22;3.59;2;0;2;28;12;370;79;24;54;1;t1819;2021-03-11
podkarpackie;tarnobrzeski;31;5.86;0;0;0;24;8;412;83;33;50;0;t1820;2021-03-11
podkarpackie;leski;25;9.47;0;0;0;31;1;284;60;25;32;3;t1821;2021-03-11
podkarpackie;Krosno;17;3.68;1;0;1;23;12;276;63;18;44;1;t1861;2021-03-11
podkarpackie;Przemyœl;15;2.48;0;0;0;43;7;465;84;17;66;1;t1862;2021-03-11
podkarpackie;Rzeszów;198;10.06;4;0;4;269;160;2650;483;206;270;7;t1863;2021-03-11
podkarpackie;Tarnobrzeg;38;8.16;4;0;4;50;32;513;94;41;53;0;t1864;2021-03-11
podlaskie;augustowski;11;1.90;0;0;0;17;5;191;60;14;46;0;t2001;2021-03-11
podlaskie;bia³ostocki;29;1.93;1;0;1;94;53;1031;160;32;128;0;t2002;2021-03-11
podlaskie;bielski;28;5.18;0;0;0;18;7;257;84;28;56;0;t2003;2021-03-11
podlaskie;grajewski;45;9.57;0;0;0;34;27;326;104;46;56;2;t2004;2021-03-11
podlaskie;hajnowski;11;2.60;0;0;0;23;16;258;53;11;42;0;t2005;2021-03-11
podlaskie;kolneñski;23;6.06;2;0;2;24;23;431;51;24;26;1;t2006;2021-03-11
podlaskie;³om¿yñski;56;11.00;2;0;2;60;33;1019;89;61;27;1;t2007;2021-03-11
podlaskie;moniecki;8;1.99;0;0;0;15;8;150;37;8;29;0;t2008;2021-03-11
podlaskie;sejneñski;8;4.04;0;0;0;7;4;111;20;8;12;0;t2009;2021-03-11
podlaskie;siemiatycki;3;0.68;0;0;0;18;6;118;57;4;51;2;t2010;2021-03-11
podlaskie;sokólski;14;2.11;0;0;0;34;30;428;60;14;46;0;t2011;2021-03-11
podlaskie;suwalski;6;1.69;0;0;0;12;5;129;27;6;21;0;t2012;2021-03-11
podlaskie;wysokomazowiecki;9;1.59;1;0;1;11;3;211;59;9;50;0;t2013;2021-03-11
podlaskie;zambrowski;20;4.61;0;0;0;31;26;365;63;22;40;1;t2014;2021-03-11
podlaskie;Bia³ystok;97;3.26;4;0;4;191;103;1530;414;100;313;1;t2061;2021-03-11
podlaskie;£om¿a;86;13.70;4;0;4;79;62;1049;150;89;58;3;t2062;2021-03-11
podlaskie;Suwa³ki;17;2.44;0;0;0;32;9;292;88;17;71;0;t2063;2021-03-11
pomorskie;bytowski;16;2.02;1;0;1;34;7;365;86;17;67;2;t2201;2021-03-11
pomorskie;chojnicki;27;2.76;0;0;0;62;15;398;107;28;78;1;t2202;2021-03-11
pomorskie;cz³uchowski;25;4.47;1;0;1;38;40;377;82;29;52;1;t2203;2021-03-11
pomorskie;gdañski;96;8.04;0;0;0;147;81;2054;300;99;196;5;t2204;2021-03-11
pomorskie;kartuski;59;4.19;1;0;1;105;63;1580;229;59;160;10;t2205;2021-03-11
pomorskie;koœcierski;19;2.61;0;0;0;32;43;586;105;21;80;4;t2206;2021-03-11
pomorskie;kwidzyñski;18;2.17;0;0;0;49;32;542;79;18;60;1;t2207;2021-03-11
pomorskie;lêborski;62;9.38;0;0;0;83;36;969;169;64;99;6;t2208;2021-03-11
pomorskie;malborski;35;5.52;0;0;0;65;24;542;106;37;63;6;t2209;2021-03-11
pomorskie;nowodworski;28;7.89;0;0;0;44;26;478;72;28;43;1;t2210;2021-03-11
pomorskie;pucki;76;8.72;0;0;0;84;36;1147;210;77;129;4;t2211;2021-03-11
pomorskie;s³upski;28;2.83;0;0;0;43;35;526;188;28;160;0;t2212;2021-03-11
pomorskie;starogardzki;82;6.39;2;1;1;94;26;1288;188;86;101;1;t2213;2021-03-11
pomorskie;tczewski;69;5.97;2;0;2;102;63;1266;204;71;125;8;t2214;2021-03-11
pomorskie;wejherowski;179;8.18;3;0;3;293;166;2243;511;187;317;7;t2215;2021-03-11
pomorskie;sztumski;5;1.22;0;0;0;26;10;281;49;6;41;2;t2216;2021-03-11
pomorskie;Gdañsk;453;9.61;12;1;11;612;290;7077;1309;465;808;36;t2261;2021-03-11
pomorskie;Gdynia;208;8.46;2;0;2;342;171;3294;548;213;316;19;t2262;2021-03-11
pomorskie;S³upsk;25;2.77;0;0;0;72;30;649;148;26;118;4;t2263;2021-03-11
pomorskie;Sopot;13;3.66;0;0;0;39;20;349;79;15;59;5;t2264;2021-03-11
œl¹skie;bêdziñski;73;4.94;0;0;0;162;71;1459;230;75;152;3;t2401;2021-03-11
œl¹skie;bielski;177;10.65;4;3;1;270;86;2521;406;181;218;7;t2402;2021-03-11
œl¹skie;cieszyñski;99;5.56;3;0;3;164;123;1479;237;102;130;5;t2403;2021-03-11
œl¹skie;czêstochowski;53;3.95;1;0;1;66;15;537;194;56;135;3;t2404;2021-03-11
œl¹skie;gliwicki;45;3.89;1;0;1;107;45;685;179;46;130;3;t2405;2021-03-11
œl¹skie;k³obucki;31;3.67;0;0;0;32;22;378;93;31;62;0;t2406;2021-03-11
œl¹skie;lubliniecki;15;1.97;1;0;1;30;9;340;69;15;53;1;t2407;2021-03-11
œl¹skie;miko³owski;78;7.86;1;0;1;117;51;731;193;80;111;2;t2408;2021-03-11
œl¹skie;myszkowski;17;2.40;1;0;1;38;24;225;64;18;46;0;t2409;2021-03-11
