wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;Legnica;28;2.83;0;0;0;3;26;633;112;29;79;4;t0262;2021-03-13
dolnoœl¹skie;Wroc³aw;422;6.56;1;1;0;4;342;4647;1471;452;1011;8;t0264;2021-03-13
dolnoœl¹skie;Wa³brzych;37;3.35;2;2;0;3;14;820;93;37;56;0;t0265;2021-03-13
kujawsko-pomorskie;aleksandrowski;47;8.54;0;0;0;11;20;364;89;47;41;1;t0401;2021-03-13
kujawsko-pomorskie;brodnicki;35;4.42;0;0;0;1;19;415;91;36;54;1;t0402;2021-03-13
kujawsko-pomorskie;bydgoski;70;5.86;0;0;0;19;68;1100;222;80;136;6;t0403;2021-03-13
kujawsko-pomorskie;che³miñski;9;1.74;0;0;0;0;41;525;87;21;64;2;t0404;2021-03-13
kujawsko-pomorskie;golubsko-dobrzyñski;20;4.45;1;0;1;0;44;668;54;21;31;2;t0405;2021-03-13
kujawsko-pomorskie;grudzi¹dzki;7;1.74;0;0;0;0;14;383;28;8;18;2;t0406;2021-03-13
kujawsko-pomorskie;inowroc³awski;61;3.83;1;0;1;6;87;1432;192;75;115;2;t0407;2021-03-13
kujawsko-pomorskie;lipnowski;12;1.83;0;0;0;4;12;378;69;13;55;1;t0408;2021-03-13
kujawsko-pomorskie;mogileñski;18;3.95;0;0;0;0;18;320;47;19;25;3;t0409;2021-03-13
kujawsko-pomorskie;nakielski;12;1.39;0;0;0;0;31;429;60;12;47;1;t0410;2021-03-13
kujawsko-pomorskie;radziejowski;8;1.99;0;0;0;0;6;140;33;8;25;0;t0411;2021-03-13
kujawsko-pomorskie;rypiñski;27;6.22;0;0;0;3;5;268;92;28;61;3;t0412;2021-03-13
kujawsko-pomorskie;sêpoleñski;9;2.20;0;0;0;0;6;235;47;10;36;1;t0413;2021-03-13
kujawsko-pomorskie;œwiecki;39;3.94;0;0;0;2;58;649;121;39;77;5;t0414;2021-03-13
kujawsko-pomorskie;toruñski;26;2.39;2;0;2;8;55;1088;111;29;80;2;t0415;2021-03-13
kujawsko-pomorskie;tucholski;26;5.38;0;0;0;0;20;710;92;35;56;1;t0416;2021-03-13
kujawsko-pomorskie;w¹brzeski;5;1.47;0;0;0;0;19;317;20;5;15;0;t0417;2021-03-13
kujawsko-pomorskie;w³oc³awski;15;1.75;0;0;0;0;19;405;106;15;90;1;t0418;2021-03-13
kujawsko-pomorskie;¿niñski;8;1.14;0;0;0;0;21;703;50;12;36;2;t0419;2021-03-13
kujawsko-pomorskie;Bydgoszcz;229;6.60;0;0;0;72;168;2665;682;287;383;12;t0461;2021-03-13
kujawsko-pomorskie;Grudzi¹dz;70;7.44;0;0;0;2;52;841;150;70;76;4;t0462;2021-03-13
kujawsko-pomorskie;Toruñ;69;3.43;1;0;1;18;99;1460;253;75;172;6;t0463;2021-03-13
kujawsko-pomorskie;W³oc³awek;21;1.92;0;0;0;0;25;408;137;24;111;2;t0464;2021-03-13
lubelskie;bialski;16;1.45;1;1;0;0;16;535;92;17;75;0;t0601;2021-03-13
lubelskie;bi³gorajski;23;2.29;0;0;0;0;33;768;99;24;73;2;t0602;2021-03-13
lubelskie;che³mski;8;1.03;0;0;0;0;5;331;53;9;43;1;t0603;2021-03-13
lubelskie;hrubieszowski;22;3.52;1;0;1;4;14;514;93;23;63;7;t0604;2021-03-13
lubelskie;janowski;8;1.76;0;0;0;0;4;169;51;9;42;0;t0605;2021-03-13
lubelskie;krasnostawski;11;1.75;0;0;0;0;16;351;70;11;56;3;t0606;2021-03-13
lubelskie;kraœnicki;10;1.05;1;0;1;0;6;229;52;12;40;0;t0607;2021-03-13
lubelskie;lubartowski;8;0.91;1;1;0;0;10;268;59;10;49;0;t0608;2021-03-13
lubelskie;lubelski;29;1.86;0;0;0;2;29;731;179;32;144;3;t0609;2021-03-13
lubelskie;³êczyñski;4;0.70;0;0;0;3;10;262;57;4;52;1;t0610;2021-03-13
lubelskie;³ukowski;24;2.25;2;1;1;0;9;367;99;34;57;8;t0611;2021-03-13
lubelskie;opolski;7;1.19;0;0;0;0;4;219;33;7;25;1;t0612;2021-03-13
lubelskie;parczewski;1;0.29;0;0;0;0;11;147;18;1;17;0;t0613;2021-03-13
lubelskie;pu³awski;43;3.81;0;0;0;2;26;611;143;47;92;4;t0614;2021-03-13
lubelskie;radzyñski;18;3.07;0;0;0;0;13;445;48;20;26;2;t0615;2021-03-13
lubelskie;rycki;7;1.25;0;0;0;0;11;302;53;7;46;0;t0616;2021-03-13
lubelskie;œwidnicki;22;3.07;0;0;0;4;28;490;74;24;49;1;t0617;2021-03-13
lubelskie;tomaszowski;5;0.61;0;0;0;4;9;279;56;5;51;0;t0618;2021-03-13
lubelskie;w³odawski;4;1.05;0;0;0;6;11;215;23;4;18;1;t0619;2021-03-13
lubelskie;zamojski;29;2.74;0;0;0;2;22;519;113;30;79;4;t0620;2021-03-13
lubelskie;Bia³a Podlaska;11;1.92;1;1;0;1;19;270;45;11;33;1;t0661;2021-03-13
lubelskie;Che³m;14;2.27;0;0;0;1;11;378;62;14;46;2;t0662;2021-03-13
lubelskie;Lublin;79;2.33;2;1;1;18;87;1665;481;82;390;9;t0663;2021-03-13
lubelskie;Zamoœæ;33;5.22;1;0;1;0;14;287;108;34;71;3;t0664;2021-03-13
lubuskie;gorzowski;58;8.05;0;0;0;1;46;748;152;58;92;2;t0801;2021-03-13
lubuskie;kroœnieñski;13;2.38;0;0;0;0;15;417;55;13;37;5;t0802;2021-03-13
lubuskie;miêdzyrzecki;31;5.40;0;0;0;2;71;702;112;32;80;0;t0803;2021-03-13
lubuskie;nowosolski;28;3.26;0;0;0;2;26;485;84;29;55;0;t0804;2021-03-13
lubuskie;s³ubicki;24;5.12;0;0;0;2;21;393;74;27;47;0;t0805;2021-03-13
lubuskie;strzelecko-drezdenecki;30;6.14;0;0;0;0;22;404;74;30;44;0;t0806;2021-03-13
lubuskie;sulêciñski;8;2.28;0;0;0;1;10;227;55;9;46;0;t0807;2021-03-13
lubuskie;œwiebodziñski;23;4.13;0;0;0;1;15;499;81;23;58;0;t0808;2021-03-13
lubuskie;zielonogórski;41;5.42;1;0;1;4;46;827;118;47;68;3;t0809;2021-03-13
lubuskie;¿agañski;14;1.78;0;0;0;0;8;225;78;14;64;0;t0810;2021-03-13
lubuskie;¿arski;5;0.52;2;2;0;0;24;369;70;6;64;0;t0811;2021-03-13
lubuskie;wschowski;17;4.38;0;0;0;0;4;247;50;17;33;0;t0812;2021-03-13
lubuskie;Gorzów Wielkopolski;124;10.05;0;0;0;8;147;1455;354;127;223;4;t0861;2021-03-13
lubuskie;Zielona Góra;101;7.15;0;0;0;3;126;1548;219;112;106;1;t0862;2021-03-13
³ódzkie;be³chatowski;32;2.84;0;0;0;8;27;698;82;33;49;0;t1001;2021-03-13
³ódzkie;kutnowski;14;1.46;0;0;0;0;9;253;74;14;59;1;t1002;2021-03-13
³ódzkie;³aski;14;2.81;1;1;0;0;10;239;46;15;31;0;t1003;2021-03-13
³ódzkie;³êczycki;9;1.82;0;0;0;0;6;274;31;9;21;1;t1004;2021-03-13
³ódzkie;³owicki;29;3.73;0;0;0;0;8;1002;95;29;65;1;t1005;2021-03-13
³ódzkie;³ódzki wschodni;26;3.59;0;0;0;0;24;479;86;27;59;0;t1006;2021-03-13
³ódzkie;opoczyñski;8;1.05;0;0;0;3;9;334;36;8;25;3;t1007;2021-03-13
³ódzkie;pabianicki;66;5.54;0;0;0;18;29;910;193;70;122;1;t1008;2021-03-13
³ódzkie;pajêczañski;8;1.57;0;0;0;0;6;177;41;8;33;0;t1009;2021-03-13
³ódzkie;piotrkowski;39;4.27;1;0;1;1;38;844;121;40;79;2;t1010;2021-03-13
³ódzkie;poddêbicki;11;2.68;2;0;2;0;14;212;37;11;25;1;t1011;2021-03-13
³ódzkie;radomszczañski;26;2.32;0;0;0;2;39;715;120;29;91;0;t1012;2021-03-13
³ódzkie;rawski;9;1.86;0;0;0;1;11;557;44;10;34;0;t1013;2021-03-13
³ódzkie;sieradzki;5;0.43;0;0;0;1;13;609;75;5;69;1;t1014;2021-03-13
³ódzkie;skierniewicki;4;1.05;0;0;0;2;7;293;22;4;17;1;t1015;2021-03-13
³ódzkie;tomaszowski;30;2.58;0;0;0;4;48;606;151;31;119;1;t1016;2021-03-13
³ódzkie;wieluñski;2;0.26;0;0;0;0;6;149;36;4;31;1;t1017;2021-03-13
³ódzkie;wieruszowski;8;1.90;0;0;0;1;6;202;22;8;14;0;t1018;2021-03-13
³ódzkie;zduñskowolski;8;1.21;1;0;1;0;10;310;42;8;34;0;t1019;2021-03-13
³ódzkie;zgierski;48;2.89;0;0;0;4;43;1184;198;50;147;1;t1020;2021-03-13
³ódzkie;brzeziñski;0;0;0;0;0;1;3;350;24;0;24;0;t1021;2021-03-13
³ódzkie;£ódŸ;338;4.99;0;0;0;20;224;5033;1219;354;852;13;t1061;2021-03-13
³ódzkie;Piotrków Trybunalski;37;5.08;1;1;0;6;22;515;109;42;67;0;t1062;2021-03-13
³ódzkie;Skierniewice;11;2.29;0;0;0;1;8;356;40;11;28;1;t1063;2021-03-13
ma³opolskie;bocheñski;27;2.52;0;0;0;0;43;734;138;30;108;0;t1201;2021-03-13
ma³opolskie;brzeski;28;3.01;0;0;0;1;26;672;137;29;107;1;t1202;2021-03-13
ma³opolskie;chrzanowski;50;4.03;0;0;0;0;48;916;149;52;93;4;t1203;2021-03-13
ma³opolskie;d¹browski;6;1.01;0;0;0;0;16;421;34;7;27;0;t1204;2021-03-13
ma³opolskie;gorlicki;18;1.65;0;0;0;1;6;240;105;20;82;3;t1205;2021-03-13
ma³opolskie;krakowski;200;7.13;1;1;0;9;131;2875;518;209;301;8;t1206;2021-03-13
ma³opolskie;limanowski;16;1.21;0;0;0;0;4;161;155;19;136;0;t1207;2021-03-13
ma³opolskie;miechowski;16;3.29;0;0;0;0;7;253;40;17;20;3;t1208;2021-03-13
ma³opolskie;myœlenicki;37;2.89;0;0;0;2;35;805;102;40;56;6;t1209;2021-03-13
ma³opolskie;nowos¹decki;44;2.03;0;0;0;0;26;439;180;48;130;2;t1210;2021-03-13
ma³opolskie;nowotarski;8;0.42;0;0;0;0;5;226;125;9;115;1;t1211;2021-03-13
ma³opolskie;olkuski;53;4.78;0;0;0;2;21;705;123;59;61;3;t1212;2021-03-13
ma³opolskie;oœwiêcimski;119;7.77;0;0;0;3;39;1130;232;120;107;5;t1213;2021-03-13
ma³opolskie;proszowicki;25;5.79;0;0;0;0;3;405;65;26;39;0;t1214;2021-03-13
ma³opolskie;suski;28;3.33;0;0;0;0;4;338;84;28;55;1;t1215;2021-03-13
ma³opolskie;tarnowski;69;3.43;0;0;0;3;52;972;238;73;157;8;t1216;2021-03-13
ma³opolskie;tatrzañski;12;1.76;0;0;0;2;12;171;71;12;58;1;t1217;2021-03-13
ma³opolskie;wadowicki;80;5.00;0;0;0;1;65;1596;204;81;115;8;t1218;2021-03-13
ma³opolskie;wielicki;54;4.15;0;0;0;2;35;1830;167;58;104;5;t1219;2021-03-13
ma³opolskie;Kraków;401;5.13;1;1;0;28;338;6009;1215;413;783;19;t1261;2021-03-13
ma³opolskie;Nowy S¹cz;17;2.03;0;0;0;0;15;254;75;22;51;2;t1262;2021-03-13
ma³opolskie;Tarnów;71;6.56;0;0;0;0;40;743;161;73;82;6;t1263;2021-03-13
mazowieckie;bia³obrzeski;17;5.10;0;0;0;9;3;513;50;21;26;3;t1401;2021-03-13
mazowieckie;ciechanowski;40;4.48;1;0;1;6;55;928;123;40;81;2;t1402;2021-03-13
mazowieckie;garwoliñski;23;2.11;0;0;0;1;24;461;90;29;61;0;t1403;2021-03-13
mazowieckie;gostyniñski;5;1.12;1;0;1;1;8;166;53;6;44;3;t1404;2021-03-13
mazowieckie;grodziski;111;11.48;1;0;1;1;72;1755;252;116;131;5;t1405;2021-03-13
mazowieckie;grójecki;32;3.26;2;1;1;0;43;2259;293;122;157;14;t1406;2021-03-13
mazowieckie;kozienicki;19;3.18;0;0;0;0;14;491;67;21;46;0;t1407;2021-03-13
mazowieckie;legionowski;135;11.32;0;0;0;4;97;2082;592;261;324;7;t1408;2021-03-13
mazowieckie;lipski;30;8.89;0;0;0;0;16;234;83;32;47;4;t1409;2021-03-13
mazowieckie;³osicki;1;0.33;0;0;0;0;3;103;17;1;16;0;t1410;2021-03-13
mazowieckie;makowski;7;1.57;1;0;1;0;6;302;36;8;27;1;t1411;2021-03-13
mazowieckie;miñski;117;7.55;0;0;0;3;39;1039;414;148;222;44;t1412;2021-03-13
mazowieckie;m³awski;34;4.69;0;0;0;0;58;866;73;38;33;2;t1413;2021-03-13
mazowieckie;nowodworski;10;1.26;0;0;0;3;23;912;57;16;39;2;t1414;2021-03-13
mazowieckie;ostro³êcki;26;2.93;0;0;0;2;43;841;83;29;50;4;t1415;2021-03-13
mazowieckie;ostrowski;20;2.77;0;0;0;0;29;464;41;20;19;2;t1416;2021-03-13
mazowieckie;otwocki;124;9.96;1;0;1;7;41;1297;311;126;169;16;t1417;2021-03-13
mazowieckie;piaseczyñski;181;9.55;3;0;3;2;132;3169;548;209;319;20;t1418;2021-03-13
mazowieckie;p³ocki;34;3.07;0;0;0;0;16;593;119;35;82;2;t1419;2021-03-13
mazowieckie;p³oñski;53;6.10;2;0;2;0;27;987;116;53;60;3;t1420;2021-03-13
mazowieckie;pruszkowski;143;8.59;0;0;0;7;95;2180;412;163;248;1;t1421;2021-03-13
mazowieckie;przasnyski;34;6.49;2;0;2;1;25;473;71;35;35;1;t1422;2021-03-13
mazowieckie;przysuski;9;2.18;0;0;0;0;10;232;38;12;23;3;t1423;2021-03-13
mazowieckie;pu³tuski;32;6.18;0;0;0;1;37;694;103;34;58;11;t1424;2021-03-13
mazowieckie;radomski;58;3.81;1;1;0;3;38;919;200;73;125;2;t1425;2021-03-13
mazowieckie;siedlecki;10;1.23;0;0;0;1;7;328;51;11;40;0;t1426;2021-03-13
mazowieckie;sierpecki;14;2.71;0;0;0;0;7;416;67;15;50;2;t1427;2021-03-13
mazowieckie;sochaczewski;59;6.94;0;0;0;0;44;1272;171;63;107;1;t1428;2021-03-13
mazowieckie;soko³owski;14;2.61;0;0;0;0;7;156;41;15;25;1;t1429;2021-03-13
mazowieckie;szyd³owiecki;6;1.52;0;0;0;0;5;115;56;7;47;2;t1430;2021-03-13
mazowieckie;warszawski zachodni;139;11.63;0;0;0;3;85;2304;339;155;170;14;t1432;2021-03-13
mazowieckie;wêgrowski;7;1.07;0;0;0;0;3;258;61;7;42;12;t1433;2021-03-13
mazowieckie;wo³omiñski;158;6.29;0;0;0;36;181;3574;523;192;312;19;t1434;2021-03-13
mazowieckie;wyszkowski;47;6.33;0;0;0;0;43;990;125;52;69;4;t1435;2021-03-13
mazowieckie;zwoleñski;7;1.94;0;0;0;1;9;122;28;7;20;1;t1436;2021-03-13
mazowieckie;¿uromiñski;3;0.78;0;0;0;2;6;250;23;3;20;0;t1437;2021-03-13
mazowieckie;¿yrardowski;46;6.08;0;0;0;3;25;925;142;56;80;6;t1438;2021-03-13
mazowieckie;Ostro³êka;7;1.35;1;1;0;3;29;390;60;8;50;2;t1461;2021-03-13
mazowieckie;P³ock;45;3.78;0;0;0;2;22;666;147;45;101;1;t1462;2021-03-13
mazowieckie;Radom;128;6.08;1;1;0;7;35;1057;383;153;226;4;t1463;2021-03-13
mazowieckie;Siedlce;19;2.43;0;0;0;0;24;353;69;20;47;2;t1464;2021-03-13
mazowieckie;Warszawa;1417;7.90;5;0;5;56;1157;20024;4705;1722;2848;135;t1465;2021-03-13
opolskie;brzeski;28;3.12;0;0;0;0;18;283;95;30;65;0;t1601;2021-03-13
opolskie;g³ubczycki;17;3.75;0;0;0;2;8;169;79;18;60;1;t1602;2021-03-13
opolskie;kêdzierzyñsko-kozielski;48;5.13;0;0;0;7;41;858;152;51;101;0;t1603;2021-03-13
opolskie;kluczborski;24;3.68;0;0;0;1;17;256;63;24;37;2;t1604;2021-03-13
opolskie;krapkowicki;18;2.83;0;0;0;0;3;204;73;18;54;1;t1605;2021-03-13
opolskie;namys³owski;10;2.34;0;0;0;0;6;196;34;10;22;2;t1606;2021-03-13
opolskie;nyski;46;3.39;0;0;0;0;37;725;188;48;137;3;t1607;2021-03-13
opolskie;oleski;6;0.94;0;0;0;1;1;118;74;6;67;1;t1608;2021-03-13
opolskie;opolski;24;1.94;0;0;0;0;25;454;170;25;145;0;t1609;2021-03-13
opolskie;prudnicki;3;0.54;0;0;0;0;7;126;41;3;37;1;t1610;2021-03-13
opolskie;strzelecki;15;2.02;0;0;0;0;14;250;92;15;77;0;t1611;2021-03-13
opolskie;Opole;54;4.22;0;0;0;1;53;869;242;58;182;2;t1661;2021-03-13
podkarpackie;bieszczadzki;7;3.24;0;0;0;1;17;270;26;8;18;0;t1801;2021-03-13
podkarpackie;brzozowski;9;1.37;1;1;0;2;21;565;43;12;31;0;t1802;2021-03-13
podkarpackie;dêbicki;36;2.66;1;0;1;0;44;871;169;45;124;0;t1803;2021-03-13
podkarpackie;jaros³awski;124;10.32;1;0;1;4;54;1177;338;185;144;9;t1804;2021-03-13
podkarpackie;jasielski;35;3.09;1;0;1;3;17;540;156;47;106;3;t1805;2021-03-13
podkarpackie;kolbuszowski;18;2.89;1;0;1;0;12;351;101;31;70;0;t1806;2021-03-13
podkarpackie;kroœnieñski;51;4.55;0;0;0;17;22;711;156;65;85;6;t1807;2021-03-13
podkarpackie;le¿ajski;28;4.04;1;0;1;0;15;515;67;29;38;0;t1808;2021-03-13
podkarpackie;lubaczowski;12;2.18;0;0;0;0;17;424;45;13;32;0;t1809;2021-03-13
podkarpackie;³añcucki;66;8.13;0;0;0;9;53;878;181;81;97;3;t1810;2021-03-13
podkarpackie;mielecki;42;3.07;0;0;0;0;28;884;194;76;118;0;t1811;2021-03-13
podkarpackie;ni¿añski;16;2.41;0;0;0;0;8;502;74;16;58;0;t1812;2021-03-13
podkarpackie;przemyski;18;2.43;0;0;0;0;11;480;93;23;69;1;t1813;2021-03-13
podkarpackie;przeworski;51;6.52;0;0;0;1;30;662;161;64;90;7;t1814;2021-03-13
podkarpackie;ropczycko-sêdziszowski;25;3.35;0;0;0;0;22;307;77;27;50;0;t1815;2021-03-13
podkarpackie;rzeszowski;120;7.06;0;0;0;2;112;2314;353;132;219;2;t1816;2021-03-13
podkarpackie;sanocki;48;5.10;0;0;0;3;44;876;152;51;101;0;t1817;2021-03-13
podkarpackie;stalowowolski;32;3.02;3;0;3;5;15;494;143;33;110;0;t1818;2021-03-13
podkarpackie;strzy¿owski;28;4.57;0;0;0;2;21;372;64;31;32;1;t1819;2021-03-13
podkarpackie;tarnobrzeski;20;3.78;0;0;0;0;18;467;84;37;47;0;t1820;2021-03-13
podkarpackie;leski;17;6.44;0;0;0;0;10;288;44;19;23;2;t1821;2021-03-13
podkarpackie;Krosno;28;6.07;0;0;0;2;25;279;89;39;49;1;t1861;2021-03-13
podkarpackie;Przemyœl;21;3.47;0;0;0;0;9;399;91;26;61;4;t1862;2021-03-13
podkarpackie;Rzeszów;175;8.89;0;0;0;4;190;2449;501;203;290;8;t1863;2021-03-13
podkarpackie;Tarnobrzeg;36;7.73;1;0;1;0;36;513;160;71;87;2;t1864;2021-03-13
podlaskie;augustowski;5;0.86;0;0;0;2;3;163;34;5;28;1;t2001;2021-03-13
podlaskie;bia³ostocki;25;1.66;1;0;1;0;42;900;145;28;111;6;t2002;2021-03-13
podlaskie;bielski;15;2.77;4;0;4;0;24;289;42;16;26;0;t2003;2021-03-13
podlaskie;grajewski;8;1.70;2;2;0;0;9;331;21;8;12;1;t2004;2021-03-13
podlaskie;hajnowski;10;2.36;1;0;1;0;13;239;30;10;20;0;t2005;2021-03-13
podlaskie;kolneñski;11;2.90;1;0;1;0;21;459;39;11;28;0;t2006;2021-03-13
podlaskie;³om¿yñski;19;3.73;2;0;2;1;42;934;49;19;30;0;t2007;2021-03-13
podlaskie;moniecki;0;0;0;0;0;2;4;146;15;0;15;0;t2008;2021-03-13
podlaskie;sejneñski;1;0.50;0;0;0;1;6;81;6;1;5;0;t2009;2021-03-13
podlaskie;siemiatycki;6;1.37;1;0;1;1;1;129;48;10;34;4;t2010;2021-03-13
podlaskie;sokólski;6;0.91;0;0;0;0;23;418;25;7;18;0;t2011;2021-03-13
podlaskie;suwalski;3;0.84;0;0;0;0;2;114;11;3;8;0;t2012;2021-03-13
podlaskie;wysokomazowiecki;6;1.06;0;0;0;1;2;207;31;7;24;0;t2013;2021-03-13
podlaskie;zambrowski;9;2.07;0;0;0;1;13;376;52;11;41;0;t2014;2021-03-13
podlaskie;Bia³ystok;76;2.55;0;0;0;2;84;1309;271;82;188;1;t2061;2021-03-13
podlaskie;£om¿a;58;9.24;2;0;2;0;67;1054;106;58;48;0;t2062;2021-03-13
podlaskie;Suwa³ki;15;2.15;0;0;0;0;9;250;48;16;32;0;t2063;2021-03-13
pomorskie;bytowski;14;1.77;0;0;0;0;11;326;102;15;85;2;t2201;2021-03-13
pomorskie;chojnicki;23;2.35;1;0;1;0;21;468;110;23;86;1;t2202;2021-03-13
pomorskie;cz³uchowski;3;0.54;0;0;0;0;23;295;45;5;39;1;t2203;2021-03-13
pomorskie;gdañski;114;9.55;1;1;0;7;73;1940;321;117;202;2;t2204;2021-03-13
pomorskie;kartuski;61;4.33;0;0;0;10;58;1647;201;62;134;5;t2205;2021-03-13
pomorskie;koœcierski;18;2.47;0;0;0;6;29;638;122;21;100;1;t2206;2021-03-13
pomorskie;kwidzyñski;35;4.22;0;0;0;0;31;567;113;36;77;0;t2207;2021-03-13
pomorskie;lêborski;53;8.02;0;0;0;0;83;997;132;57;74;1;t2208;2021-03-13
pomorskie;malborski;28;4.42;0;0;0;0;16;458;81;28;51;2;t2209;2021-03-13
pomorskie;nowodworski;8;2.25;0;0;0;0;22;450;37;8;28;1;t2210;2021-03-13
pomorskie;pucki;43;4.93;0;0;0;1;42;979;128;47;79;2;t2211;2021-03-13
pomorskie;s³upski;36;3.64;0;0;0;0;21;555;117;36;80;1;t2212;2021-03-13
pomorskie;starogardzki;84;6.55;0;0;0;2;51;1298;180;85;87;8;t2213;2021-03-13
pomorskie;tczewski;33;2.85;2;0;2;1;58;1355;163;34;124;5;t2214;2021-03-13
pomorskie;wejherowski;105;4.80;0;0;0;9;117;2204;432;114;305;13;t2215;2021-03-13
pomorskie;sztumski;14;3.40;0;0;0;0;8;315;44;14;29;1;t2216;2021-03-13
pomorskie;Gdañsk;390;8.27;1;0;1;55;363;6502;1455;406;1034;15;t2261;2021-03-13
pomorskie;Gdynia;201;8.18;2;0;2;3;168;3078;571;208;351;12;t2262;2021-03-13
pomorskie;S³upsk;23;2.55;0;0;0;0;29;603;124;28;95;1;t2263;2021-03-13
pomorskie;Sopot;29;8.15;1;0;1;1;19;321;88;29;59;0;t2264;2021-03-13
œl¹skie;bêdziñski;69;4.67;0;0;0;4;50;1298;207;70;134;3;t2401;2021-03-13
œl¹skie;bielski;157;9.45;0;0;0;14;88;2577;338;163;170;5;t2402;2021-03-13
œl¹skie;cieszyñski;93;5.22;0;0;0;1;74;1459;231;96;129;6;t2403;2021-03-13
œl¹skie;czêstochowski;55;4.09;0;0;0;8;21;656;193;58;133;2;t2404;2021-03-13
œl¹skie;gliwicki;72;6.23;0;0;0;6;17;790;196;74;121;1;t2405;2021-03-13
œl¹skie;k³obucki;17;2.01;0;0;0;1;21;378;71;18;51;2;t2406;2021-03-13
œl¹skie;lubliniecki;21;2.75;0;0;0;2;17;368;109;26;82;1;t2407;2021-03-13
œl¹skie;miko³owski;64;6.45;0;0;0;0;31;734;158;64;91;3;t2408;2021-03-13
œl¹skie;myszkowski;6;0.85;0;0;0;4;11;260;32;6;26;0;t2409;2021-03-13
