wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubuskie;nowosolski;0;0;0;0;0;1;0;143;100;0;100;0;t0804;2021-07-26
lubuskie;s³ubicki;0;0;0;0;0;3;0;115;70;0;70;0;t0805;2021-07-26
lubuskie;strzelecko-drezdenecki;1;0.20;0;0;0;0;0;42;36;1;35;0;t0806;2021-07-26
lubuskie;sulêciñski;0;0;0;0;0;1;0;56;30;0;30;0;t0807;2021-07-26
lubuskie;œwiebodziñski;0;0;0;0;0;1;0;123;41;0;41;0;t0808;2021-07-26
lubuskie;zielonogórski;0;0;0;0;0;3;0;134;58;0;58;0;t0809;2021-07-26
lubuskie;¿agañski;1;0.13;0;0;0;2;0;51;82;1;81;0;t0810;2021-07-26
lubuskie;¿arski;1;0.10;0;0;0;6;0;111;89;1;87;1;t0811;2021-07-26
lubuskie;wschowski;0;0;0;0;0;0;0;63;27;0;27;0;t0812;2021-07-26
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;3;1;337;158;0;158;0;t0861;2021-07-26
lubuskie;Zielona Góra;0;0;0;0;0;6;0;432;135;0;135;0;t0862;2021-07-26
³ódzkie;be³chatowski;0;0;1;0;1;7;1;234;125;0;125;0;t1001;2021-07-26
³ódzkie;kutnowski;0;0;0;0;0;1;1;209;109;0;109;0;t1002;2021-07-26
³ódzkie;³aski;0;0;0;0;0;7;1;96;63;0;61;2;t1003;2021-07-26
³ódzkie;³êczycki;0;0;0;0;0;1;0;110;49;1;48;0;t1004;2021-07-26
³ódzkie;³owicki;0;0;0;0;0;4;0;212;85;0;85;0;t1005;2021-07-26
³ódzkie;³ódzki wschodni;0;0;0;0;0;14;1;214;120;0;119;1;t1006;2021-07-26
³ódzkie;opoczyñski;0;0;0;0;0;3;0;84;64;0;62;2;t1007;2021-07-26
³ódzkie;pabianicki;1;0.08;0;0;0;20;0;214;202;1;201;0;t1008;2021-07-26
³ódzkie;pajêczañski;0;0;0;0;0;5;0;89;48;0;48;0;t1009;2021-07-26
³ódzkie;piotrkowski;0;0;0;0;0;5;0;156;91;0;91;0;t1010;2021-07-26
³ódzkie;poddêbicki;0;0;0;0;0;2;0;63;41;0;41;0;t1011;2021-07-26
³ódzkie;radomszczañski;0;0;0;0;0;3;1;237;113;0;113;0;t1012;2021-07-26
³ódzkie;rawski;1;0.21;0;0;0;2;0;1033;58;1;57;0;t1013;2021-07-26
³ódzkie;sieradzki;0;0;0;0;0;2;0;238;111;0;110;1;t1014;2021-07-26
³ódzkie;skierniewicki;0;0;0;0;0;0;1;206;40;0;40;0;t1015;2021-07-26
³ódzkie;tomaszowski;1;0.09;0;0;0;3;0;279;99;1;97;1;t1016;2021-07-26
³ódzkie;wieluñski;0;0;0;0;0;5;0;120;68;0;68;0;t1017;2021-07-26
³ódzkie;wieruszowski;0;0;0;0;0;0;0;83;30;0;30;0;t1018;2021-07-26
³ódzkie;zduñskowolski;0;0;0;0;0;26;1;107;68;0;68;0;t1019;2021-07-26
³ódzkie;zgierski;0;0;0;0;0;26;0;426;210;0;210;0;t1020;2021-07-26
³ódzkie;brzeziñski;0;0;0;0;0;1;0;171;40;0;40;0;t1021;2021-07-26
³ódzkie;£ódŸ;2;0.03;0;0;0;124;2;2263;1199;2;1192;5;t1061;2021-07-26
³ódzkie;Piotrków Trybunalski;1;0.14;0;0;0;3;0;183;93;2;91;0;t1062;2021-07-26
³ódzkie;Skierniewice;0;0;0;0;0;1;0;95;60;0;60;0;t1063;2021-07-26
ma³opolskie;bocheñski;0;0;0;0;0;8;0;179;131;0;131;0;t1201;2021-07-26
ma³opolskie;brzeski;0;0;0;0;0;0;0;122;113;0;113;0;t1202;2021-07-26
ma³opolskie;chrzanowski;0;0;0;0;0;5;1;147;84;0;84;0;t1203;2021-07-26
ma³opolskie;d¹browski;0;0;0;0;0;0;0;70;39;0;39;0;t1204;2021-07-26
ma³opolskie;gorlicki;3;0.28;0;0;0;6;0;92;130;3;127;0;t1205;2021-07-26
ma³opolskie;krakowski;0;0;0;0;0;11;0;513;329;0;329;0;t1206;2021-07-26
ma³opolskie;limanowski;1;0.08;0;0;0;1;0;139;116;1;115;0;t1207;2021-07-26
ma³opolskie;miechowski;0;0;0;0;0;2;1;44;17;0;17;0;t1208;2021-07-26
ma³opolskie;myœlenicki;0;0;0;0;0;10;0;223;110;0;109;1;t1209;2021-07-26
ma³opolskie;nowos¹decki;0;0;0;0;0;3;0;264;204;0;203;1;t1210;2021-07-26
ma³opolskie;nowotarski;1;0.05;0;0;0;14;0;269;226;1;225;0;t1211;2021-07-26
ma³opolskie;olkuski;2;0.18;0;0;0;4;0;98;80;2;78;0;t1212;2021-07-26
ma³opolskie;oœwiêcimski;0;0;0;0;0;6;0;173;117;0;116;1;t1213;2021-07-26
ma³opolskie;proszowicki;0;0;0;0;0;2;1;47;24;0;24;0;t1214;2021-07-26
ma³opolskie;suski;0;0;0;0;0;2;0;87;103;0;103;0;t1215;2021-07-26
ma³opolskie;tarnowski;0;0;0;0;0;3;0;214;169;0;169;0;t1216;2021-07-26
ma³opolskie;tatrzañski;0;0;0;0;0;1;2;118;55;0;55;0;t1217;2021-07-26
ma³opolskie;wadowicki;0;0;0;0;0;4;0;161;115;0;115;0;t1218;2021-07-26
ma³opolskie;wielicki;1;0.08;0;0;0;9;0;221;122;1;120;1;t1219;2021-07-26
ma³opolskie;Kraków;10;0.13;1;1;0;78;9;1989;757;11;744;2;t1261;2021-07-26
ma³opolskie;Nowy S¹cz;1;0.12;0;0;0;2;1;115;87;2;85;0;t1262;2021-07-26
ma³opolskie;Tarnów;1;0.09;0;0;0;4;1;138;109;1;108;0;t1263;2021-07-26
mazowieckie;bia³obrzeski;0;0;0;0;0;0;0;677;19;0;19;0;t1401;2021-07-26
mazowieckie;ciechanowski;0;0;0;0;0;6;0;81;66;0;66;0;t1402;2021-07-26
mazowieckie;garwoliñski;0;0;0;0;0;3;0;193;92;0;92;0;t1403;2021-07-26
mazowieckie;gostyniñski;0;0;0;0;0;5;0;85;23;0;23;0;t1404;2021-07-26
mazowieckie;grodziski;0;0;0;0;0;3;0;360;79;0;78;1;t1405;2021-07-26
mazowieckie;grójecki;0;0;0;0;0;1;1;4773;125;0;125;0;t1406;2021-07-26
mazowieckie;kozienicki;0;0;0;0;0;5;0;441;47;0;47;0;t1407;2021-07-26
mazowieckie;legionowski;0;0;0;0;0;17;0;296;105;1;103;1;t1408;2021-07-26
mazowieckie;lipski;0;0;0;0;0;1;0;91;29;0;29;0;t1409;2021-07-26
mazowieckie;³osicki;0;0;0;0;0;1;0;66;14;0;14;0;t1410;2021-07-26
mazowieckie;makowski;0;0;0;0;0;0;0;28;33;0;33;0;t1411;2021-07-26
mazowieckie;miñski;1;0.06;0;0;0;8;1;232;124;1;122;1;t1412;2021-07-26
mazowieckie;m³awski;0;0;0;0;0;2;0;195;101;0;101;0;t1413;2021-07-26
mazowieckie;nowodworski;0;0;0;0;0;1;0;290;82;0;82;0;t1414;2021-07-26
mazowieckie;ostro³êcki;0;0;0;0;0;4;0;90;57;0;57;0;t1415;2021-07-26
mazowieckie;ostrowski;0;0;0;0;0;0;0;73;56;0;56;0;t1416;2021-07-26
mazowieckie;otwocki;2;0.16;0;0;0;11;0;361;101;2;99;0;t1417;2021-07-26
mazowieckie;piaseczyñski;0;0;0;0;0;11;0;1097;201;0;201;0;t1418;2021-07-26
mazowieckie;p³ocki;0;0;0;0;0;3;1;203;107;0;107;0;t1419;2021-07-26
mazowieckie;p³oñski;0;0;0;0;0;4;0;1087;98;0;98;0;t1420;2021-07-26
mazowieckie;pruszkowski;1;0.06;0;0;0;20;0;814;173;3;170;0;t1421;2021-07-26
mazowieckie;przasnyski;0;0;0;0;0;2;1;41;51;0;51;0;t1422;2021-07-26
mazowieckie;przysuski;0;0;0;0;0;5;0;156;44;0;44;0;t1423;2021-07-26
mazowieckie;pu³tuski;1;0.19;0;0;0;2;0;102;37;1;36;0;t1424;2021-07-26
mazowieckie;radomski;0;0;0;0;0;13;2;325;157;0;157;0;t1425;2021-07-26
mazowieckie;siedlecki;0;0;0;0;0;1;0;284;78;0;77;1;t1426;2021-07-26
mazowieckie;sierpecki;0;0;0;0;0;1;1;52;52;0;52;0;t1427;2021-07-26
mazowieckie;sochaczewski;0;0;0;0;0;33;1;622;100;0;100;0;t1428;2021-07-26
mazowieckie;soko³owski;0;0;0;0;0;3;0;67;51;0;51;0;t1429;2021-07-26
mazowieckie;szyd³owiecki;0;0;0;0;0;8;1;71;34;0;34;0;t1430;2021-07-26
mazowieckie;warszawski zachodni;0;0;0;0;0;3;0;638;128;1;126;1;t1432;2021-07-26
mazowieckie;wêgrowski;0;0;0;0;0;0;0;77;31;0;30;1;t1433;2021-07-26
mazowieckie;wo³omiñski;0;0;0;0;0;19;0;685;203;0;203;0;t1434;2021-07-26
mazowieckie;wyszkowski;0;0;0;0;0;5;0;113;52;0;52;0;t1435;2021-07-26
mazowieckie;zwoleñski;0;0;0;0;0;2;0;70;12;0;12;0;t1436;2021-07-26
mazowieckie;¿uromiñski;0;0;0;0;0;1;0;14;28;0;27;1;t1437;2021-07-26
mazowieckie;¿yrardowski;0;0;0;0;0;1;0;406;108;0;108;0;t1438;2021-07-26
mazowieckie;Ostro³êka;0;0;0;0;0;2;0;51;29;0;29;0;t1461;2021-07-26
mazowieckie;P³ock;1;0.08;0;0;0;10;0;215;137;1;136;0;t1462;2021-07-26
mazowieckie;Radom;0;0;0;0;0;18;0;301;241;0;240;1;t1463;2021-07-26
mazowieckie;Siedlce;0;0;0;0;0;4;0;168;84;0;84;0;t1464;2021-07-26
mazowieckie;Warszawa;5;0.03;0;0;0;106;7;7953;2091;6;2077;8;t1465;2021-07-26
opolskie;brzeski;3;0.33;0;0;0;9;0;121;61;3;58;0;t1601;2021-07-26
opolskie;g³ubczycki;0;0;0;0;0;3;0;58;38;0;38;0;t1602;2021-07-26
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;4;0;106;75;0;75;0;t1603;2021-07-26
opolskie;kluczborski;0;0;0;0;0;3;0;76;48;0;48;0;t1604;2021-07-26
opolskie;krapkowicki;0;0;0;0;0;3;0;76;97;0;97;0;t1605;2021-07-26
opolskie;namys³owski;1;0.23;0;0;0;2;0;95;31;1;30;0;t1606;2021-07-26
opolskie;nyski;1;0.07;0;0;0;5;0;169;116;1;115;0;t1607;2021-07-26
opolskie;oleski;0;0;0;0;0;0;0;75;61;0;61;0;t1608;2021-07-26
opolskie;opolski;0;0;0;0;0;3;0;227;111;0;110;1;t1609;2021-07-26
opolskie;prudnicki;0;0;0;0;0;0;0;44;58;0;58;0;t1610;2021-07-26
opolskie;strzelecki;0;0;0;0;0;0;0;87;100;0;100;0;t1611;2021-07-26
opolskie;Opole;0;0;1;0;1;9;0;795;156;0;156;0;t1661;2021-07-26
podkarpackie;bieszczadzki;0;0;0;0;0;2;0;38;16;0;16;0;t1801;2021-07-26
podkarpackie;brzozowski;1;0.15;0;0;0;2;0;76;51;1;49;1;t1802;2021-07-26
podkarpackie;dêbicki;1;0.07;0;0;0;4;0;193;116;1;115;0;t1803;2021-07-26
podkarpackie;jaros³awski;0;0;0;0;0;2;0;196;92;0;92;0;t1804;2021-07-26
podkarpackie;jasielski;0;0;0;0;0;1;0;122;120;0;120;0;t1805;2021-07-26
podkarpackie;kolbuszowski;0;0;0;0;0;0;0;77;57;0;57;0;t1806;2021-07-26
podkarpackie;kroœnieñski;0;0;0;0;0;14;0;97;119;0;119;0;t1807;2021-07-26
podkarpackie;le¿ajski;0;0;0;0;0;5;0;107;89;0;89;0;t1808;2021-07-26
podkarpackie;lubaczowski;0;0;0;0;0;1;0;156;48;0;48;0;t1809;2021-07-26
podkarpackie;³añcucki;0;0;0;0;0;9;2;78;81;0;81;0;t1810;2021-07-26
podkarpackie;mielecki;0;0;0;0;0;1;1;172;115;0;115;0;t1811;2021-07-26
podkarpackie;ni¿añski;0;0;0;0;0;1;0;90;91;0;91;0;t1812;2021-07-26
podkarpackie;przemyski;0;0;0;0;0;1;0;147;86;0;86;0;t1813;2021-07-26
podkarpackie;przeworski;0;0;0;0;0;3;0;89;69;0;68;1;t1814;2021-07-26
podkarpackie;ropczycko-sêdziszowski;1;0.13;0;0;0;19;0;123;82;1;81;0;t1815;2021-07-26
podkarpackie;rzeszowski;0;0;0;0;0;5;0;204;173;0;173;0;t1816;2021-07-26
podkarpackie;sanocki;0;0;0;0;0;3;1;166;87;0;87;0;t1817;2021-07-26
podkarpackie;stalowowolski;0;0;0;0;0;4;0;155;126;0;126;0;t1818;2021-07-26
podkarpackie;strzy¿owski;0;0;0;0;0;5;0;60;76;0;76;0;t1819;2021-07-26
podkarpackie;tarnobrzeski;0;0;0;0;0;0;0;54;71;0;71;0;t1820;2021-07-26
podkarpackie;leski;0;0;0;0;0;0;0;46;22;0;22;0;t1821;2021-07-26
podkarpackie;Krosno;0;0;0;0;0;12;0;60;58;0;58;0;t1861;2021-07-26
podkarpackie;Przemyœl;0;0;0;0;0;1;0;91;61;0;61;0;t1862;2021-07-26
podkarpackie;Rzeszów;1;0.05;0;0;0;9;1;399;247;1;245;1;t1863;2021-07-26
podkarpackie;Tarnobrzeg;0;0;0;0;0;2;0;46;58;0;58;0;t1864;2021-07-26
podlaskie;augustowski;0;0;1;0;1;1;0;69;18;0;18;0;t2001;2021-07-26
podlaskie;bia³ostocki;1;0.07;0;0;0;6;0;239;150;1;149;0;t2002;2021-07-26
podlaskie;bielski;0;0;0;0;0;3;1;89;55;0;55;0;t2003;2021-07-26
podlaskie;grajewski;0;0;0;0;0;1;0;54;58;0;58;0;t2004;2021-07-26
podlaskie;hajnowski;1;0.24;0;0;0;0;0;89;39;1;38;0;t2005;2021-07-26
podlaskie;kolneñski;0;0;0;0;0;2;0;27;15;0;15;0;t2006;2021-07-26
podlaskie;³om¿yñski;0;0;0;0;0;2;0;40;23;0;23;0;t2007;2021-07-26
podlaskie;moniecki;0;0;0;0;0;0;0;46;27;0;27;0;t2008;2021-07-26
podlaskie;sejneñski;0;0;0;0;0;1;0;27;5;0;5;0;t2009;2021-07-26
podlaskie;siemiatycki;0;0;0;0;0;4;0;41;29;0;29;0;t2010;2021-07-26
podlaskie;sokólski;1;0.15;0;0;0;4;0;806;35;2;33;0;t2011;2021-07-26
podlaskie;suwalski;0;0;0;0;0;1;0;30;32;0;32;0;t2012;2021-07-26
podlaskie;wysokomazowiecki;0;0;0;0;0;3;0;44;50;0;50;0;t2013;2021-07-26
podlaskie;zambrowski;0;0;0;0;0;1;0;106;43;0;43;0;t2014;2021-07-26
podlaskie;Bia³ystok;0;0;0;0;0;20;0;497;326;1;325;0;t2061;2021-07-26
podlaskie;£om¿a;0;0;0;0;0;3;2;89;65;0;65;0;t2062;2021-07-26
podlaskie;Suwa³ki;1;0.14;0;0;0;5;0;67;59;1;58;0;t2063;2021-07-26
pomorskie;bytowski;0;0;0;0;0;5;0;101;81;0;80;1;t2201;2021-07-26
pomorskie;chojnicki;0;0;0;0;0;2;0;98;74;0;74;0;t2202;2021-07-26
pomorskie;cz³uchowski;0;0;0;0;0;3;0;86;47;0;47;0;t2203;2021-07-26
pomorskie;gdañski;1;0.08;0;0;0;4;1;255;124;1;123;0;t2204;2021-07-26
pomorskie;kartuski;1;0.07;0;0;0;7;0;335;173;1;172;0;t2205;2021-07-26
pomorskie;koœcierski;0;0;0;0;0;4;0;107;142;0;142;0;t2206;2021-07-26
pomorskie;kwidzyñski;0;0;0;0;0;1;0;109;77;0;76;1;t2207;2021-07-26
pomorskie;lêborski;0;0;0;0;0;1;0;60;75;0;75;0;t2208;2021-07-26
pomorskie;malborski;0;0;0;0;0;4;0;75;56;0;56;0;t2209;2021-07-26
pomorskie;nowodworski;0;0;0;0;0;4;0;56;32;0;32;0;t2210;2021-07-26
pomorskie;pucki;0;0;0;0;0;7;0;197;73;0;73;0;t2211;2021-07-26
pomorskie;s³upski;0;0;0;0;0;4;0;164;82;0;81;1;t2212;2021-07-26
pomorskie;starogardzki;0;0;0;0;0;5;0;141;102;0;102;0;t2213;2021-07-26
pomorskie;tczewski;0;0;0;0;0;5;0;158;141;2;137;2;t2214;2021-07-26
pomorskie;wejherowski;0;0;1;0;1;5;0;275;245;0;245;0;t2215;2021-07-26
pomorskie;sztumski;0;0;0;0;0;0;0;18;36;0;36;0;t2216;2021-07-26
pomorskie;Gdañsk;2;0.04;0;0;0;32;2;1498;582;2;576;4;t2261;2021-07-26
pomorskie;Gdynia;0;0;0;0;0;10;1;385;285;0;285;0;t2262;2021-07-26
pomorskie;S³upsk;0;0;0;0;0;4;1;213;97;0;95;2;t2263;2021-07-26
pomorskie;Sopot;0;0;0;0;0;5;0;49;54;0;54;0;t2264;2021-07-26
œl¹skie;bêdziñski;0;0;0;0;0;6;0;217;178;0;178;0;t2401;2021-07-26
œl¹skie;bielski;0;0;0;0;0;15;0;202;115;1;114;0;t2402;2021-07-26
œl¹skie;cieszyñski;0;0;0;0;0;7;1;302;149;0;148;1;t2403;2021-07-26
œl¹skie;czêstochowski;2;0.15;0;0;0;8;0;179;138;2;135;1;t2404;2021-07-26
œl¹skie;gliwicki;0;0;0;0;0;5;1;169;133;1;132;0;t2405;2021-07-26
œl¹skie;k³obucki;1;0.12;0;0;0;6;0;135;80;1;79;0;t2406;2021-07-26
œl¹skie;lubliniecki;0;0;0;0;0;3;0;66;111;0;111;0;t2407;2021-07-26
œl¹skie;miko³owski;1;0.10;0;0;0;3;1;117;100;1;99;0;t2408;2021-07-26
œl¹skie;myszkowski;0;0;0;0;0;7;0;138;63;0;63;0;t2409;2021-07-26
œl¹skie;pszczyñski;0;0;0;0;0;2;0;142;84;0;84;0;t2410;2021-07-26
œl¹skie;raciborski;0;0;0;0;0;7;0;79;89;0;89;0;t2411;2021-07-26
œl¹skie;rybnicki;1;0.13;0;0;0;8;0;80;110;2;108;0;t2412;2021-07-26
œl¹skie;tarnogórski;0;0;0;0;0;9;0;176;131;1;129;1;t2413;2021-07-26
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;4;0;80;32;0;32;0;t2414;2021-07-26
œl¹skie;wodzis³awski;0;0;0;0;0;6;0;203;164;0;164;0;t2415;2021-07-26
œl¹skie;zawierciañski;0;0;0;0;0;3;0;132;146;0;146;0;t2416;2021-07-26
œl¹skie;¿ywiecki;0;0;0;0;0;4;0;221;159;0;157;2;t2417;2021-07-26
œl¹skie;Bielsko-Bia³a;1;0.06;0;0;0;14;0;316;173;2;171;0;t2461;2021-07-26
