wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;che³miñski;0;0;0;0;0;2;0;74;52;0;52;0;t0404;2021-07-06
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;0;0;44;30;0;30;0;t0405;2021-07-06
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;1;0;44;37;0;37;0;t0406;2021-07-06
kujawsko-pomorskie;inowroc³awski;0;0;0;0;0;4;0;196;59;0;59;0;t0407;2021-07-06
kujawsko-pomorskie;lipnowski;0;0;0;0;0;2;0;112;62;0;60;2;t0408;2021-07-06
kujawsko-pomorskie;mogileñski;0;0;0;0;0;0;0;61;35;0;34;1;t0409;2021-07-06
kujawsko-pomorskie;nakielski;1;0.12;0;0;0;6;0;76;62;1;61;0;t0410;2021-07-06
kujawsko-pomorskie;radziejowski;0;0;0;0;0;1;0;51;24;0;23;1;t0411;2021-07-06
kujawsko-pomorskie;rypiñski;0;0;0;0;0;4;0;29;51;0;51;0;t0412;2021-07-06
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;0;0;32;24;0;24;0;t0413;2021-07-06
kujawsko-pomorskie;œwiecki;0;0;0;0;0;5;0;139;122;0;122;0;t0414;2021-07-06
kujawsko-pomorskie;toruñski;0;0;0;0;0;4;0;168;152;0;152;0;t0415;2021-07-06
kujawsko-pomorskie;tucholski;0;0;0;0;0;0;0;52;42;0;42;0;t0416;2021-07-06
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;0;0;10;39;0;39;0;t0417;2021-07-06
kujawsko-pomorskie;w³oc³awski;1;0.12;0;0;0;1;0;96;102;1;100;1;t0418;2021-07-06
kujawsko-pomorskie;¿niñski;0;0;0;0;0;4;0;56;46;0;46;0;t0419;2021-07-06
kujawsko-pomorskie;Bydgoszcz;5;0.14;0;0;0;21;5;956;359;6;350;3;t0461;2021-07-06
kujawsko-pomorskie;Grudzi¹dz;1;0.11;1;0;1;5;1;101;138;2;136;0;t0462;2021-07-06
kujawsko-pomorskie;Toruñ;1;0.05;0;0;0;15;0;331;215;1;214;0;t0463;2021-07-06
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;6;0;148;138;0;137;1;t0464;2021-07-06
lubelskie;bialski;2;0.18;0;0;0;5;0;255;118;2;116;0;t0601;2021-07-06
lubelskie;bi³gorajski;0;0;0;0;0;1;0;405;69;0;69;0;t0602;2021-07-06
lubelskie;che³mski;0;0;0;0;0;0;0;77;61;0;61;0;t0603;2021-07-06
lubelskie;hrubieszowski;0;0;0;0;0;2;0;73;69;0;69;0;t0604;2021-07-06
lubelskie;janowski;0;0;0;0;0;0;0;54;30;0;30;0;t0605;2021-07-06
lubelskie;krasnostawski;0;0;0;0;0;2;0;78;55;0;55;0;t0606;2021-07-06
lubelskie;kraœnicki;0;0;0;0;0;0;0;915;80;0;79;1;t0607;2021-07-06
lubelskie;lubartowski;1;0.11;0;0;0;6;0;203;78;2;76;0;t0608;2021-07-06
lubelskie;lubelski;1;0.06;0;0;0;2;0;435;135;1;134;0;t0609;2021-07-06
lubelskie;³êczyñski;0;0;0;0;0;0;0;144;66;0;66;0;t0610;2021-07-06
lubelskie;³ukowski;0;0;0;0;0;8;0;155;61;0;61;0;t0611;2021-07-06
lubelskie;opolski;1;0.17;0;0;0;3;0;745;30;1;29;0;t0612;2021-07-06
lubelskie;parczewski;1;0.29;0;0;0;1;0;51;36;1;35;0;t0613;2021-07-06
lubelskie;pu³awski;1;0.09;0;0;0;14;0;313;73;1;72;0;t0614;2021-07-06
lubelskie;radzyñski;0;0;0;0;0;1;0;58;45;0;45;0;t0615;2021-07-06
lubelskie;rycki;0;0;0;0;0;1;0;68;50;0;50;0;t0616;2021-07-06
lubelskie;œwidnicki;0;0;0;0;0;6;0;86;88;0;88;0;t0617;2021-07-06
lubelskie;tomaszowski;0;0;0;0;0;4;0;141;68;0;68;0;t0618;2021-07-06
lubelskie;w³odawski;0;0;0;0;0;0;0;39;31;0;31;0;t0619;2021-07-06
lubelskie;zamojski;0;0;0;0;0;0;0;97;61;0;61;0;t0620;2021-07-06
lubelskie;Bia³a Podlaska;1;0.17;0;0;0;7;0;153;40;1;39;0;t0661;2021-07-06
lubelskie;Che³m;1;0.16;0;0;0;1;0;87;62;1;61;0;t0662;2021-07-06
lubelskie;Lublin;1;0.03;0;0;0;16;2;689;504;1;503;0;t0663;2021-07-06
lubelskie;Zamoœæ;0;0;0;0;0;3;0;84;67;0;67;0;t0664;2021-07-06
lubuskie;gorzowski;0;0;0;0;0;1;0;195;72;0;72;0;t0801;2021-07-06
lubuskie;kroœnieñski;0;0;0;0;0;2;0;86;43;0;43;0;t0802;2021-07-06
lubuskie;miêdzyrzecki;1;0.17;0;0;0;5;0;132;69;1;68;0;t0803;2021-07-06
lubuskie;nowosolski;0;0;0;0;0;6;0;186;90;1;89;0;t0804;2021-07-06
lubuskie;s³ubicki;0;0;0;0;0;0;0;200;41;0;40;1;t0805;2021-07-06
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;0;0;53;35;0;35;0;t0806;2021-07-06
lubuskie;sulêciñski;0;0;0;0;0;4;0;63;54;0;54;0;t0807;2021-07-06
lubuskie;œwiebodziñski;0;0;0;0;0;8;1;177;43;0;43;0;t0808;2021-07-06
lubuskie;zielonogórski;0;0;0;0;0;5;0;164;60;0;60;0;t0809;2021-07-06
lubuskie;¿agañski;2;0.25;0;0;0;2;0;76;70;2;68;0;t0810;2021-07-06
lubuskie;¿arski;0;0;0;0;0;3;0;176;120;0;120;0;t0811;2021-07-06
lubuskie;wschowski;0;0;0;0;0;0;0;71;33;0;33;0;t0812;2021-07-06
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;10;0;354;144;0;144;0;t0861;2021-07-06
lubuskie;Zielona Góra;0;0;0;0;0;6;0;578;161;1;160;0;t0862;2021-07-06
³ódzkie;be³chatowski;0;0;0;0;0;4;0;252;92;0;90;2;t1001;2021-07-06
³ódzkie;kutnowski;0;0;0;0;0;3;0;195;104;0;104;0;t1002;2021-07-06
³ódzkie;³aski;0;0;0;0;0;5;0;71;60;0;60;0;t1003;2021-07-06
³ódzkie;³êczycki;1;0.20;0;0;0;0;0;229;53;1;52;0;t1004;2021-07-06
³ódzkie;³owicki;0;0;0;0;0;2;0;235;53;0;53;0;t1005;2021-07-06
³ódzkie;³ódzki wschodni;0;0;0;0;0;22;0;331;108;0;108;0;t1006;2021-07-06
³ódzkie;opoczyñski;0;0;0;0;0;0;0;45;92;0;92;0;t1007;2021-07-06
³ódzkie;pabianicki;0;0;0;0;0;26;0;275;178;0;178;0;t1008;2021-07-06
³ódzkie;pajêczañski;0;0;0;0;0;1;0;146;59;0;59;0;t1009;2021-07-06
³ódzkie;piotrkowski;2;0.22;1;0;1;1;0;160;72;2;70;0;t1010;2021-07-06
³ódzkie;poddêbicki;0;0;0;0;0;4;0;89;47;0;47;0;t1011;2021-07-06
³ódzkie;radomszczañski;1;0.09;0;0;0;3;0;244;149;1;148;0;t1012;2021-07-06
³ódzkie;rawski;0;0;0;0;0;1;0;646;54;0;54;0;t1013;2021-07-06
³ódzkie;sieradzki;0;0;0;0;0;4;0;236;108;0;108;0;t1014;2021-07-06
³ódzkie;skierniewicki;0;0;0;0;0;3;0;187;44;0;44;0;t1015;2021-07-06
³ódzkie;tomaszowski;0;0;1;0;1;8;1;263;120;0;120;0;t1016;2021-07-06
³ódzkie;wieluñski;0;0;0;0;0;5;0;157;87;0;87;0;t1017;2021-07-06
³ódzkie;wieruszowski;0;0;0;0;0;1;0;78;31;0;30;1;t1018;2021-07-06
³ódzkie;zduñskowolski;0;0;0;0;0;12;0;68;72;0;72;0;t1019;2021-07-06
³ódzkie;zgierski;1;0.06;0;0;0;26;0;524;198;1;196;1;t1020;2021-07-06
³ódzkie;brzeziñski;0;0;0;0;0;2;0;95;46;0;46;0;t1021;2021-07-06
³ódzkie;£ódŸ;1;0.01;0;0;0;137;2;3117;1046;2;1043;1;t1061;2021-07-06
³ódzkie;Piotrków Trybunalski;1;0.14;0;0;0;2;1;222;92;1;91;0;t1062;2021-07-06
³ódzkie;Skierniewice;0;0;0;0;0;6;1;152;55;0;55;0;t1063;2021-07-06
ma³opolskie;bocheñski;0;0;0;0;0;4;0;184;118;0;118;0;t1201;2021-07-06
ma³opolskie;brzeski;0;0;0;0;0;3;0;131;111;0;111;0;t1202;2021-07-06
ma³opolskie;chrzanowski;0;0;0;0;0;5;0;214;95;0;94;1;t1203;2021-07-06
ma³opolskie;d¹browski;0;0;0;0;0;1;0;86;59;0;59;0;t1204;2021-07-06
ma³opolskie;gorlicki;0;0;0;0;0;7;0;107;108;0;108;0;t1205;2021-07-06
ma³opolskie;krakowski;0;0;2;2;0;11;1;661;314;0;312;2;t1206;2021-07-06
ma³opolskie;limanowski;0;0;0;0;0;2;1;192;126;0;126;0;t1207;2021-07-06
ma³opolskie;miechowski;0;0;0;0;0;1;0;50;36;0;36;0;t1208;2021-07-06
ma³opolskie;myœlenicki;0;0;0;0;0;14;0;285;82;0;82;0;t1209;2021-07-06
ma³opolskie;nowos¹decki;0;0;0;0;0;5;0;292;162;0;161;1;t1210;2021-07-06
ma³opolskie;nowotarski;0;0;0;0;0;1;0;336;179;0;177;2;t1211;2021-07-06
ma³opolskie;olkuski;0;0;0;0;0;5;0;137;81;1;80;0;t1212;2021-07-06
ma³opolskie;oœwiêcimski;0;0;0;0;0;3;0;233;104;0;104;0;t1213;2021-07-06
ma³opolskie;proszowicki;0;0;0;0;0;1;0;81;34;0;34;0;t1214;2021-07-06
ma³opolskie;suski;0;0;0;0;0;1;0;115;85;0;85;0;t1215;2021-07-06
ma³opolskie;tarnowski;0;0;0;0;0;5;0;236;163;0;162;1;t1216;2021-07-06
ma³opolskie;tatrzañski;0;0;0;0;0;2;0;265;83;0;83;0;t1217;2021-07-06
ma³opolskie;wadowicki;0;0;0;0;0;4;1;300;133;0;132;1;t1218;2021-07-06
ma³opolskie;wielicki;0;0;1;0;1;6;0;338;124;0;124;0;t1219;2021-07-06
ma³opolskie;Kraków;5;0.06;2;2;0;60;6;2727;747;5;739;3;t1261;2021-07-06
ma³opolskie;Nowy S¹cz;0;0;0;0;0;6;0;140;51;0;51;0;t1262;2021-07-06
ma³opolskie;Tarnów;1;0.09;0;0;0;4;0;190;106;1;105;0;t1263;2021-07-06
mazowieckie;bia³obrzeski;0;0;0;0;0;2;0;592;19;0;19;0;t1401;2021-07-06
mazowieckie;ciechanowski;0;0;0;0;0;3;0;105;78;0;78;0;t1402;2021-07-06
mazowieckie;garwoliñski;0;0;0;0;0;1;1;188;99;0;99;0;t1403;2021-07-06
mazowieckie;gostyniñski;0;0;0;0;0;3;0;71;33;0;32;1;t1404;2021-07-06
mazowieckie;grodziski;0;0;0;0;0;3;0;413;109;0;109;0;t1405;2021-07-06
mazowieckie;grójecki;1;0.10;0;0;0;9;1;4296;123;2;121;0;t1406;2021-07-06
mazowieckie;kozienicki;0;0;0;0;0;3;0;268;54;0;54;0;t1407;2021-07-06
mazowieckie;legionowski;0;0;0;0;0;9;0;432;142;0;142;0;t1408;2021-07-06
mazowieckie;lipski;0;0;0;0;0;3;0;53;18;0;18;0;t1409;2021-07-06
mazowieckie;³osicki;0;0;0;0;0;0;0;76;15;0;15;0;t1410;2021-07-06
mazowieckie;makowski;0;0;0;0;0;0;0;34;43;0;43;0;t1411;2021-07-06
mazowieckie;miñski;0;0;0;0;0;7;0;383;125;0;125;0;t1412;2021-07-06
mazowieckie;m³awski;0;0;0;0;0;1;0;246;58;0;58;0;t1413;2021-07-06
mazowieckie;nowodworski;0;0;0;0;0;4;0;271;78;0;78;0;t1414;2021-07-06
mazowieckie;ostro³êcki;0;0;0;0;0;0;0;105;40;0;40;0;t1415;2021-07-06
mazowieckie;ostrowski;0;0;0;0;0;0;0;101;46;0;46;0;t1416;2021-07-06
mazowieckie;otwocki;1;0.08;0;0;0;9;0;423;142;1;141;0;t1417;2021-07-06
mazowieckie;piaseczyñski;0;0;0;0;0;13;2;1529;202;0;202;0;t1418;2021-07-06
mazowieckie;p³ocki;0;0;0;0;0;3;1;225;98;0;98;0;t1419;2021-07-06
mazowieckie;p³oñski;0;0;0;0;0;3;0;907;67;0;67;0;t1420;2021-07-06
mazowieckie;pruszkowski;1;0.06;0;0;0;14;0;1157;218;1;217;0;t1421;2021-07-06
mazowieckie;przasnyski;0;0;0;0;0;1;0;43;56;0;56;0;t1422;2021-07-06
mazowieckie;przysuski;0;0;0;0;0;1;0;106;30;0;30;0;t1423;2021-07-06
mazowieckie;pu³tuski;0;0;0;0;0;2;0;103;40;0;40;0;t1424;2021-07-06
mazowieckie;radomski;0;0;0;0;0;6;0;408;145;0;145;0;t1425;2021-07-06
mazowieckie;siedlecki;0;0;0;0;0;15;0;321;83;0;83;0;t1426;2021-07-06
mazowieckie;sierpecki;0;0;0;0;0;0;0;49;43;0;43;0;t1427;2021-07-06
mazowieckie;sochaczewski;0;0;0;0;0;8;0;483;91;0;91;0;t1428;2021-07-06
mazowieckie;soko³owski;0;0;1;0;1;0;0;106;29;0;29;0;t1429;2021-07-06
mazowieckie;szyd³owiecki;0;0;0;0;0;2;0;47;41;0;41;0;t1430;2021-07-06
mazowieckie;warszawski zachodni;0;0;0;0;0;8;0;746;135;0;135;0;t1432;2021-07-06
mazowieckie;wêgrowski;0;0;0;0;0;2;0;102;22;0;22;0;t1433;2021-07-06
mazowieckie;wo³omiñski;0;0;0;0;0;20;1;993;207;0;207;0;t1434;2021-07-06
mazowieckie;wyszkowski;0;0;0;0;0;0;0;102;48;0;48;0;t1435;2021-07-06
mazowieckie;zwoleñski;0;0;0;0;0;5;0;57;35;0;35;0;t1436;2021-07-06
mazowieckie;¿uromiñski;0;0;0;0;0;1;0;24;37;0;37;0;t1437;2021-07-06
mazowieckie;¿yrardowski;0;0;0;0;0;11;0;380;81;1;79;1;t1438;2021-07-06
mazowieckie;Ostro³êka;0;0;0;0;0;1;0;69;35;0;35;0;t1461;2021-07-06
mazowieckie;P³ock;0;0;0;0;0;4;0;316;137;0;137;0;t1462;2021-07-06
mazowieckie;Radom;0;0;0;0;0;19;0;475;276;0;276;0;t1463;2021-07-06
mazowieckie;Siedlce;0;0;0;0;0;11;1;171;91;0;90;1;t1464;2021-07-06
mazowieckie;Warszawa;5;0.03;0;0;0;83;8;9966;2422;6;2415;1;t1465;2021-07-06
opolskie;brzeski;1;0.11;0;0;0;2;0;138;64;1;63;0;t1601;2021-07-06
opolskie;g³ubczycki;0;0;0;0;0;2;0;64;31;0;31;0;t1602;2021-07-06
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;4;0;143;70;0;70;0;t1603;2021-07-06
opolskie;kluczborski;0;0;0;0;0;2;0;68;48;0;48;0;t1604;2021-07-06
opolskie;krapkowicki;0;0;0;0;0;0;0;69;51;0;51;0;t1605;2021-07-06
opolskie;namys³owski;1;0.23;0;0;0;1;0;165;29;1;28;0;t1606;2021-07-06
opolskie;nyski;0;0;0;0;0;4;1;180;151;1;150;0;t1607;2021-07-06
opolskie;oleski;1;0.16;0;0;0;0;0;55;46;1;45;0;t1608;2021-07-06
opolskie;opolski;0;0;0;0;0;2;0;249;113;0;113;0;t1609;2021-07-06
opolskie;prudnicki;0;0;0;0;0;0;0;43;46;0;45;1;t1610;2021-07-06
opolskie;strzelecki;0;0;0;0;0;0;0;100;77;0;77;0;t1611;2021-07-06
opolskie;Opole;0;0;0;0;0;5;1;1099;153;0;153;0;t1661;2021-07-06
podkarpackie;bieszczadzki;0;0;0;0;0;0;0;41;30;0;30;0;t1801;2021-07-06
podkarpackie;brzozowski;0;0;0;0;0;3;0;78;60;0;60;0;t1802;2021-07-06
podkarpackie;dêbicki;0;0;0;0;0;2;0;199;112;1;111;0;t1803;2021-07-06
podkarpackie;jaros³awski;0;0;0;0;0;2;0;206;126;0;126;0;t1804;2021-07-06
podkarpackie;jasielski;0;0;0;0;0;3;0;153;123;0;123;0;t1805;2021-07-06
podkarpackie;kolbuszowski;0;0;0;0;0;0;0;86;65;0;65;0;t1806;2021-07-06
podkarpackie;kroœnieñski;0;0;0;0;0;9;0;97;88;0;88;0;t1807;2021-07-06
podkarpackie;le¿ajski;0;0;0;0;0;0;0;106;69;0;69;0;t1808;2021-07-06
podkarpackie;lubaczowski;0;0;0;0;0;0;0;97;45;0;45;0;t1809;2021-07-06
podkarpackie;³añcucki;0;0;0;0;0;4;0;104;73;1;72;0;t1810;2021-07-06
podkarpackie;mielecki;0;0;0;0;0;3;1;210;113;0;113;0;t1811;2021-07-06
podkarpackie;ni¿añski;0;0;0;0;0;1;0;105;56;0;56;0;t1812;2021-07-06
podkarpackie;przemyski;0;0;0;0;0;3;0;151;95;0;95;0;t1813;2021-07-06
podkarpackie;przeworski;0;0;0;0;0;1;0;76;79;0;79;0;t1814;2021-07-06
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;2;0;72;55;0;55;0;t1815;2021-07-06
podkarpackie;rzeszowski;0;0;0;0;0;4;0;255;161;0;161;0;t1816;2021-07-06
podkarpackie;sanocki;0;0;0;0;0;2;0;107;102;0;102;0;t1817;2021-07-06
podkarpackie;stalowowolski;0;0;0;0;0;0;0;148;114;0;114;0;t1818;2021-07-06
podkarpackie;strzy¿owski;0;0;0;0;0;3;0;91;61;0;61;0;t1819;2021-07-06
podkarpackie;tarnobrzeski;0;0;0;0;0;0;0;52;61;0;61;0;t1820;2021-07-06
podkarpackie;leski;0;0;0;0;0;0;0;76;18;0;18;0;t1821;2021-07-06
podkarpackie;Krosno;0;0;0;0;0;6;0;134;37;0;36;1;t1861;2021-07-06
podkarpackie;Przemyœl;0;0;0;0;0;1;0;143;88;0;88;0;t1862;2021-07-06
podkarpackie;Rzeszów;0;0;0;0;0;6;0;531;268;0;268;0;t1863;2021-07-06
podkarpackie;Tarnobrzeg;0;0;0;0;0;3;0;49;68;0;68;0;t1864;2021-07-06
podlaskie;augustowski;0;0;0;0;0;1;1;65;21;0;21;0;t2001;2021-07-06
podlaskie;bia³ostocki;1;0.07;0;0;0;5;1;255;155;1;154;0;t2002;2021-07-06
podlaskie;bielski;0;0;0;0;0;5;1;118;62;0;62;0;t2003;2021-07-06
podlaskie;grajewski;0;0;0;0;0;0;0;42;37;0;37;0;t2004;2021-07-06
podlaskie;hajnowski;0;0;0;0;0;4;0;71;49;0;49;0;t2005;2021-07-06
podlaskie;kolneñski;0;0;0;0;0;0;0;44;23;0;23;0;t2006;2021-07-06
podlaskie;³om¿yñski;2;0.39;0;0;0;0;0;91;30;3;27;0;t2007;2021-07-06
podlaskie;moniecki;0;0;0;0;0;0;0;30;20;0;20;0;t2008;2021-07-06
podlaskie;sejneñski;0;0;0;0;0;0;0;28;10;0;10;0;t2009;2021-07-06
podlaskie;siemiatycki;0;0;0;0;0;2;0;26;36;0;36;0;t2010;2021-07-06
podlaskie;sokólski;0;0;0;0;0;3;0;90;29;0;29;0;t2011;2021-07-06
podlaskie;suwalski;0;0;0;0;0;0;0;47;31;0;31;0;t2012;2021-07-06
podlaskie;wysokomazowiecki;0;0;0;0;0;1;0;65;43;0;43;0;t2013;2021-07-06
podlaskie;zambrowski;0;0;0;0;0;1;0;125;36;0;36;0;t2014;2021-07-06
podlaskie;Bia³ystok;1;0.03;0;0;0;22;0;546;290;1;289;0;t2061;2021-07-06
podlaskie;£om¿a;0;0;0;0;0;0;0;93;47;0;47;0;t2062;2021-07-06
podlaskie;Suwa³ki;0;0;0;0;0;3;0;98;53;1;52;0;t2063;2021-07-06
pomorskie;bytowski;0;0;0;0;0;2;0;134;71;0;71;0;t2201;2021-07-06
pomorskie;chojnicki;0;0;0;0;0;6;0;143;85;0;85;0;t2202;2021-07-06
pomorskie;cz³uchowski;0;0;0;0;0;2;0;64;55;0;55;0;t2203;2021-07-06
pomorskie;gdañski;0;0;0;0;0;5;1;359;145;0;145;0;t2204;2021-07-06
pomorskie;kartuski;0;0;0;0;0;6;0;472;176;0;176;0;t2205;2021-07-06
pomorskie;koœcierski;0;0;0;0;0;5;0;118;94;0;94;0;t2206;2021-07-06
pomorskie;kwidzyñski;0;0;0;0;0;1;0;114;101;0;100;1;t2207;2021-07-06
pomorskie;lêborski;1;0.15;0;0;0;1;0;123;63;1;62;0;t2208;2021-07-06
pomorskie;malborski;0;0;0;0;0;5;0;53;73;0;73;0;t2209;2021-07-06
pomorskie;nowodworski;0;0;0;0;0;1;0;92;40;0;40;0;t2210;2021-07-06
pomorskie;pucki;0;0;0;0;0;4;0;278;70;0;70;0;t2211;2021-07-06
pomorskie;s³upski;0;0;0;0;0;1;0;241;109;0;106;3;t2212;2021-07-06
pomorskie;starogardzki;1;0.08;0;0;0;5;0;152;105;1;104;0;t2213;2021-07-06
pomorskie;tczewski;1;0.09;0;0;0;3;0;210;87;1;86;0;t2214;2021-07-06
pomorskie;wejherowski;0;0;0;0;0;9;1;409;258;0;258;0;t2215;2021-07-06
pomorskie;sztumski;0;0;0;0;0;7;0;48;34;0;34;0;t2216;2021-07-06
pomorskie;Gdañsk;0;0;0;0;0;31;0;2276;827;1;824;2;t2261;2021-07-06
pomorskie;Gdynia;0;0;0;0;0;12;1;556;342;0;342;0;t2262;2021-07-06
pomorskie;S³upsk;0;0;0;0;0;7;0;212;112;0;112;0;t2263;2021-07-06
pomorskie;Sopot;0;0;0;0;0;2;0;88;65;0;65;0;t2264;2021-07-06
œl¹skie;bêdziñski;0;0;0;0;0;10;0;289;174;0;174;0;t2401;2021-07-06
œl¹skie;bielski;0;0;0;0;0;13;0;332;138;0;138;0;t2402;2021-07-06
œl¹skie;cieszyñski;0;0;0;0;0;8;0;390;129;0;128;1;t2403;2021-07-06
œl¹skie;czêstochowski;0;0;0;0;0;9;0;203;104;0;104;0;t2404;2021-07-06
œl¹skie;gliwicki;0;0;0;0;0;1;0;169;119;0;119;0;t2405;2021-07-06
œl¹skie;k³obucki;0;0;0;0;0;0;0;173;66;1;65;0;t2406;2021-07-06
œl¹skie;lubliniecki;0;0;0;0;0;3;0;95;88;0;88;0;t2407;2021-07-06
œl¹skie;miko³owski;0;0;0;0;0;4;0;189;91;0;91;0;t2408;2021-07-06
œl¹skie;myszkowski;0;0;0;0;0;3;0;139;77;0;76;1;t2409;2021-07-06
œl¹skie;pszczyñski;0;0;0;0;0;2;1;175;114;0;113;1;t2410;2021-07-06
œl¹skie;raciborski;0;0;0;0;0;3;0;119;97;1;96;0;t2411;2021-07-06
œl¹skie;rybnicki;0;0;0;0;0;2;0;152;76;0;76;0;t2412;2021-07-06
œl¹skie;tarnogórski;0;0;0;0;0;5;2;210;133;1;131;1;t2413;2021-07-06
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;4;0;161;45;0;45;0;t2414;2021-07-06
œl¹skie;wodzis³awski;0;0;0;0;0;5;0;281;185;0;185;0;t2415;2021-07-06
œl¹skie;zawierciañski;0;0;0;0;0;1;1;170;137;0;137;0;t2416;2021-07-06
œl¹skie;¿ywiecki;1;0.07;0;0;0;4;0;251;161;1;159;1;t2417;2021-07-06
œl¹skie;Bielsko-Bia³a;1;0.06;0;0;0;7;0;424;169;1;168;0;t2461;2021-07-06
œl¹skie;Bytom;0;0;0;0;0;4;0;197;131;0;131;0;t2462;2021-07-06
