wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
ma³opolskie;d¹browski;20;3.38;0;0;0;0;8;804;55;20;34;1;t1204;2021-11-20
ma³opolskie;gorlicki;37;3.40;0;0;0;0;26;1884;129;40;86;3;t1205;2021-11-20
ma³opolskie;krakowski;170;6.06;0;0;0;10;111;3402;550;177;369;4;t1206;2021-11-20
ma³opolskie;limanowski;40;3.03;0;0;0;0;22;1277;159;44;112;3;t1207;2021-11-20
ma³opolskie;miechowski;15;3.08;0;0;0;0;4;198;52;17;35;0;t1208;2021-11-20
ma³opolskie;myœlenicki;43;3.36;0;0;0;4;33;996;138;47;89;2;t1209;2021-11-20
ma³opolskie;nowos¹decki;42;1.94;0;0;0;7;27;1839;215;45;168;2;t1210;2021-11-20
ma³opolskie;nowotarski;92;4.79;0;0;0;9;44;1086;317;98;214;5;t1211;2021-11-20
ma³opolskie;olkuski;44;3.97;0;0;0;3;21;594;162;45;115;2;t1212;2021-11-20
ma³opolskie;oœwiêcimski;39;2.55;0;0;0;0;10;1091;151;40;105;6;t1213;2021-11-20
ma³opolskie;proszowicki;15;3.48;0;0;0;1;5;389;45;15;30;0;t1214;2021-11-20
ma³opolskie;suski;29;3.44;0;0;0;0;6;857;124;35;88;1;t1215;2021-11-20
ma³opolskie;tarnowski;73;3.62;0;0;0;0;43;1963;279;82;196;1;t1216;2021-11-20
ma³opolskie;tatrzañski;33;4.84;0;0;0;0;31;583;110;35;75;0;t1217;2021-11-20
ma³opolskie;wadowicki;58;3.63;1;0;1;2;38;927;190;64;125;1;t1218;2021-11-20
ma³opolskie;wielicki;54;4.15;0;0;0;0;34;1618;158;57;96;5;t1219;2021-11-20
ma³opolskie;Kraków;557;7.13;0;0;0;11;361;9552;1990;575;1400;15;t1261;2021-11-20
ma³opolskie;Nowy S¹cz;17;2.03;0;0;0;0;17;746;91;19;70;2;t1262;2021-11-20
ma³opolskie;Tarnów;72;6.66;0;0;0;2;46;1030;198;77;111;10;t1263;2021-11-20
mazowieckie;bia³obrzeski;25;7.50;0;0;0;1;26;1037;72;29;42;1;t1401;2021-11-20
mazowieckie;ciechanowski;55;6.17;0;0;0;0;10;1187;157;57;96;4;t1402;2021-11-20
mazowieckie;garwoliñski;53;4.87;1;1;0;1;35;1886;208;59;146;3;t1403;2021-11-20
mazowieckie;gostyniñski;14;3.13;0;0;0;1;25;577;71;18;53;0;t1404;2021-11-20
mazowieckie;grodziski;88;9.10;0;0;0;2;85;2544;282;95;185;2;t1405;2021-11-20
mazowieckie;grójecki;35;3.57;0;0;0;0;39;2481;115;36;79;0;t1406;2021-11-20
mazowieckie;kozienicki;24;4.01;0;0;0;2;44;1284;104;25;78;1;t1407;2021-11-20
mazowieckie;legionowski;104;8.72;0;0;0;4;110;2608;328;112;215;1;t1408;2021-11-20
mazowieckie;lipski;47;13.93;0;0;0;0;19;480;110;50;57;3;t1409;2021-11-20
mazowieckie;³osicki;10;3.26;2;2;0;3;8;268;32;10;22;0;t1410;2021-11-20
mazowieckie;makowski;18;4.03;0;0;0;0;25;574;68;18;50;0;t1411;2021-11-20
mazowieckie;miñski;109;7.03;3;3;0;1;92;2976;361;114;233;14;t1412;2021-11-20
mazowieckie;m³awski;15;2.07;3;1;2;0;12;585;76;16;60;0;t1413;2021-11-20
mazowieckie;nowodworski;38;4.78;0;0;0;1;34;1226;117;39;75;3;t1414;2021-11-20
mazowieckie;ostro³êcki;25;2.82;0;0;0;0;17;1470;74;30;41;3;t1415;2021-11-20
mazowieckie;ostrowski;20;2.77;1;0;1;1;19;651;84;21;63;0;t1416;2021-11-20
mazowieckie;otwocki;85;6.83;0;0;0;0;60;2302;338;92;244;2;t1417;2021-11-20
mazowieckie;piaseczyñski;180;9.50;3;0;3;11;131;4459;533;187;340;6;t1418;2021-11-20
mazowieckie;p³ocki;57;5.14;1;0;1;5;39;2015;164;60;97;7;t1419;2021-11-20
mazowieckie;p³oñski;28;3.22;0;0;0;0;9;1177;94;34;56;4;t1420;2021-11-20
mazowieckie;pruszkowski;124;7.45;0;0;0;10;162;3560;424;129;293;2;t1421;2021-11-20
mazowieckie;przasnyski;24;4.58;0;0;0;4;4;1067;63;25;38;0;t1422;2021-11-20
mazowieckie;przysuski;22;5.32;0;0;0;0;13;411;62;25;37;0;t1423;2021-11-20
mazowieckie;pu³tuski;24;4.63;0;0;0;1;11;587;78;28;48;2;t1424;2021-11-20
mazowieckie;radomski;82;5.39;0;0;0;4;103;2633;260;84;170;6;t1425;2021-11-20
mazowieckie;siedlecki;26;3.19;3;0;3;2;52;1477;85;26;58;1;t1426;2021-11-20
mazowieckie;sierpecki;18;3.48;0;0;0;0;16;262;64;19;45;0;t1427;2021-11-20
mazowieckie;sochaczewski;42;4.94;1;0;1;2;36;2163;136;44;92;0;t1428;2021-11-20
mazowieckie;soko³owski;29;5.41;0;0;0;2;14;792;85;31;51;3;t1429;2021-11-20
mazowieckie;szyd³owiecki;24;6.07;0;0;0;0;17;526;56;26;28;2;t1430;2021-11-20
mazowieckie;warszawski zachodni;89;7.45;0;0;0;12;94;2616;326;94;231;1;t1432;2021-11-20
mazowieckie;wêgrowski;21;3.20;1;0;1;3;16;872;84;23;58;3;t1433;2021-11-20
mazowieckie;wo³omiñski;195;7.76;0;0;0;29;141;6018;569;214;349;6;t1434;2021-11-20
mazowieckie;wyszkowski;25;3.37;1;1;0;0;16;1204;114;27;84;3;t1435;2021-11-20
mazowieckie;zwoleñski;22;6.11;0;0;0;6;29;760;83;22;61;0;t1436;2021-11-20
mazowieckie;¿uromiñski;3;0.78;0;0;0;0;2;166;41;3;38;0;t1437;2021-11-20
mazowieckie;¿yrardowski;42;5.55;0;0;0;1;32;1653;185;50;131;4;t1438;2021-11-20
mazowieckie;Ostro³êka;29;5.59;0;0;0;0;10;953;59;31;28;0;t1461;2021-11-20
mazowieckie;P³ock;85;7.14;0;0;0;3;70;2153;250;90;157;3;t1462;2021-11-20
mazowieckie;Radom;141;6.70;1;1;0;1;117;3324;431;155;271;5;t1463;2021-11-20
mazowieckie;Siedlce;39;4.98;1;0;1;2;67;1509;133;43;89;1;t1464;2021-11-20
mazowieckie;Warszawa;1538;8.58;4;0;4;96;1238;37710;5610;1652;3880;78;t1465;2021-11-20
opolskie;brzeski;39;4.35;0;0;0;4;33;1559;77;40;35;2;t1601;2021-11-20
opolskie;g³ubczycki;68;15.01;0;0;0;1;10;586;156;74;69;13;t1602;2021-11-20
opolskie;kêdzierzyñsko-kozielski;67;7.16;0;0;0;2;20;2241;194;71;121;2;t1603;2021-11-20
opolskie;kluczborski;27;4.14;0;0;0;0;17;861;67;27;40;0;t1604;2021-11-20
opolskie;krapkowicki;41;6.45;0;0;0;2;10;755;99;44;55;0;t1605;2021-11-20
opolskie;namys³owski;29;6.79;0;0;0;0;2;432;62;30;31;1;t1606;2021-11-20
opolskie;nyski;44;3.25;0;0;0;0;52;1618;144;54;84;6;t1607;2021-11-20
opolskie;oleski;28;4.36;0;0;0;0;11;696;101;32;68;1;t1608;2021-11-20
opolskie;opolski;75;6.06;0;0;0;0;32;1218;214;78;133;3;t1609;2021-11-20
opolskie;prudnicki;43;7.81;0;0;0;0;37;937;92;45;46;1;t1610;2021-11-20
opolskie;strzelecki;35;4.72;0;0;0;0;19;906;122;39;83;0;t1611;2021-11-20
opolskie;Opole;104;8.12;0;0;0;1;50;2284;339;106;226;7;t1661;2021-11-20
podkarpackie;bieszczadzki;0;0;0;0;0;1;3;313;24;0;23;1;t1801;2021-11-20
podkarpackie;brzozowski;16;2.44;0;0;0;3;4;545;75;16;59;0;t1802;2021-11-20
podkarpackie;dêbicki;46;3.40;0;0;0;1;7;1835;148;48;100;0;t1803;2021-11-20
podkarpackie;jaros³awski;46;3.83;0;0;0;0;22;1042;270;53;216;1;t1804;2021-11-20
podkarpackie;jasielski;54;4.77;0;0;0;5;24;1077;163;54;109;0;t1805;2021-11-20
podkarpackie;kolbuszowski;24;3.86;0;0;0;1;14;533;92;29;63;0;t1806;2021-11-20
podkarpackie;kroœnieñski;31;2.76;0;0;0;10;23;562;98;31;67;0;t1807;2021-11-20
podkarpackie;le¿ajski;13;1.88;0;0;0;1;26;519;75;22;53;0;t1808;2021-11-20
podkarpackie;lubaczowski;23;4.18;0;0;0;1;12;681;86;24;62;0;t1809;2021-11-20
podkarpackie;³añcucki;41;5.05;0;0;0;10;31;1295;130;44;84;2;t1810;2021-11-20
podkarpackie;mielecki;52;3.80;0;0;0;1;14;1232;193;55;138;0;t1811;2021-11-20
podkarpackie;ni¿añski;22;3.31;0;0;0;1;14;640;81;24;57;0;t1812;2021-11-20
podkarpackie;przemyski;32;4.33;0;0;0;1;20;731;137;33;104;0;t1813;2021-11-20
podkarpackie;przeworski;36;4.60;0;0;0;1;20;823;111;44;67;0;t1814;2021-11-20
podkarpackie;ropczycko-sêdziszowski;29;3.89;0;0;0;2;17;517;73;29;44;0;t1815;2021-11-20
podkarpackie;rzeszowski;39;2.29;0;0;0;5;48;1614;229;43;186;0;t1816;2021-11-20
podkarpackie;sanocki;11;1.17;0;0;0;1;10;368;82;11;71;0;t1817;2021-11-20
podkarpackie;stalowowolski;37;3.50;0;0;0;0;45;1279;109;42;67;0;t1818;2021-11-20
podkarpackie;strzy¿owski;13;2.12;0;0;0;1;29;575;67;14;53;0;t1819;2021-11-20
podkarpackie;tarnobrzeski;33;6.24;0;0;0;0;15;643;84;33;51;0;t1820;2021-11-20
podkarpackie;leski;5;1.89;0;0;0;0;1;406;39;6;33;0;t1821;2021-11-20
podkarpackie;Krosno;17;3.68;0;0;0;1;15;203;47;18;29;0;t1861;2021-11-20
podkarpackie;Przemyœl;36;5.96;0;0;0;1;30;538;130;37;91;2;t1862;2021-11-20
podkarpackie;Rzeszów;92;4.67;0;0;0;1;85;2318;339;96;242;1;t1863;2021-11-20
podkarpackie;Tarnobrzeg;17;3.65;0;0;0;1;20;365;83;18;65;0;t1864;2021-11-20
podlaskie;augustowski;18;3.11;0;0;0;1;28;685;73;21;51;1;t2001;2021-11-20
podlaskie;bia³ostocki;88;5.85;0;0;0;1;81;2797;290;99;181;10;t2002;2021-11-20
podlaskie;bielski;32;5.92;0;0;0;8;25;757;78;34;44;0;t2003;2021-11-20
podlaskie;grajewski;5;1.06;0;0;0;0;3;535;32;6;26;0;t2004;2021-11-20
podlaskie;hajnowski;18;4.26;0;0;0;1;29;640;58;18;40;0;t2005;2021-11-20
podlaskie;kolneñski;6;1.58;0;0;0;1;3;384;37;6;29;2;t2006;2021-11-20
podlaskie;³om¿yñski;27;5.31;0;0;0;0;14;764;58;27;31;0;t2007;2021-11-20
podlaskie;moniecki;28;6.96;0;0;0;0;8;377;73;28;44;1;t2008;2021-11-20
podlaskie;sejneñski;12;6.06;2;0;2;0;8;215;16;12;3;1;t2009;2021-11-20
podlaskie;siemiatycki;9;2.05;0;0;0;0;17;607;39;10;28;1;t2010;2021-11-20
podlaskie;sokólski;29;4.37;1;0;1;3;34;802;81;34;46;1;t2011;2021-11-20
podlaskie;suwalski;15;4.21;0;0;0;0;15;628;38;15;23;0;t2012;2021-11-20
podlaskie;wysokomazowiecki;19;3.35;0;0;0;0;32;602;67;23;44;0;t2013;2021-11-20
podlaskie;zambrowski;11;2.54;0;0;0;1;10;518;42;14;28;0;t2014;2021-11-20
podlaskie;Bia³ystok;158;5.31;0;0;0;4;177;4556;530;172;346;12;t2061;2021-11-20
podlaskie;£om¿a;24;3.82;0;0;0;1;24;784;86;27;59;0;t2062;2021-11-20
podlaskie;Suwa³ki;39;5.59;0;0;0;0;25;1156;102;39;63;0;t2063;2021-11-20
pomorskie;bytowski;17;2.15;0;0;0;0;15;976;70;20;49;1;t2201;2021-11-20
pomorskie;chojnicki;28;2.87;0;0;0;1;3;1315;104;29;75;0;t2202;2021-11-20
pomorskie;cz³uchowski;31;5.54;0;0;0;1;5;582;95;31;61;3;t2203;2021-11-20
pomorskie;gdañski;108;9.05;0;0;0;4;36;2278;332;113;216;3;t2204;2021-11-20
pomorskie;kartuski;62;4.40;0;0;0;2;40;2728;216;66;144;6;t2205;2021-11-20
pomorskie;koœcierski;8;1.10;1;0;1;0;17;1014;86;10;76;0;t2206;2021-11-20
pomorskie;kwidzyñski;54;6.50;0;0;0;1;24;1649;205;55;145;5;t2207;2021-11-20
pomorskie;lêborski;14;2.12;0;0;0;0;15;764;83;14;68;1;t2208;2021-11-20
pomorskie;malborski;20;3.15;0;0;0;0;12;930;92;20;72;0;t2209;2021-11-20
pomorskie;nowodworski;12;3.38;0;0;0;0;2;763;51;12;39;0;t2210;2021-11-20
pomorskie;pucki;52;5.96;0;0;0;2;28;1948;178;54;123;1;t2211;2021-11-20
pomorskie;s³upski;33;3.34;0;0;0;1;32;1423;132;35;93;4;t2212;2021-11-20
pomorskie;starogardzki;66;5.15;0;0;0;3;51;1533;211;69;137;5;t2213;2021-11-20
pomorskie;tczewski;36;3.11;3;1;2;0;23;1815;149;41;105;3;t2214;2021-11-20
pomorskie;wejherowski;70;3.20;0;0;0;5;33;3182;379;78;297;4;t2215;2021-11-20
pomorskie;sztumski;33;8.02;0;0;0;0;7;957;86;37;41;8;t2216;2021-11-20
pomorskie;Gdañsk;210;4.45;0;0;0;22;164;6408;899;223;665;11;t2261;2021-11-20
pomorskie;Gdynia;156;6.34;0;0;0;6;92;3729;594;163;429;2;t2262;2021-11-20
pomorskie;S³upsk;24;2.66;0;0;0;0;25;1075;125;25;96;4;t2263;2021-11-20
pomorskie;Sopot;17;4.78;0;0;0;1;17;507;87;17;67;3;t2264;2021-11-20
œl¹skie;bêdziñski;59;3.99;0;0;0;8;31;1296;209;66;136;7;t2401;2021-11-20
œl¹skie;bielski;67;4.03;0;0;0;6;20;1904;264;71;193;0;t2402;2021-11-20
œl¹skie;cieszyñski;70;3.93;0;0;0;9;65;2482;270;78;181;11;t2403;2021-11-20
œl¹skie;czêstochowski;33;2.46;0;0;0;7;25;653;158;35;120;3;t2404;2021-11-20
œl¹skie;gliwicki;79;6.84;0;0;0;0;23;1222;254;83;167;4;t2405;2021-11-20
œl¹skie;k³obucki;33;3.91;0;0;0;0;25;761;124;38;83;3;t2406;2021-11-20
œl¹skie;lubliniecki;43;5.63;0;0;0;0;12;696;126;46;78;2;t2407;2021-11-20
œl¹skie;miko³owski;74;7.46;0;0;0;1;27;1080;236;78;156;2;t2408;2021-11-20
