wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;pszczyñski;34;3.04;3;3;0;65;84;1132;155;37;111;7;t2410;2021-04-22
œl¹skie;raciborski;77;7.13;0;0;0;59;77;859;222;78;140;4;t2411;2021-04-22
œl¹skie;rybnicki;20;2.56;4;0;4;61;101;764;107;22;85;0;t2412;2021-04-22
œl¹skie;tarnogórski;62;4.40;1;0;1;88;93;1111;208;66;137;5;t2413;2021-04-22
œl¹skie;bieruñsko-lêdziñski;19;3.17;1;1;0;32;39;652;83;20;63;0;t2414;2021-04-22
œl¹skie;wodzis³awski;88;5.61;3;3;0;98;112;1474;285;94;180;11;t2415;2021-04-22
œl¹skie;zawierciañski;33;2.82;3;0;3;73;94;1006;159;37;114;8;t2416;2021-04-22
œl¹skie;¿ywiecki;31;2.03;1;0;1;30;87;947;168;33;131;4;t2417;2021-04-22
œl¹skie;Bielsko-Bia³a;59;3.46;6;4;2;80;132;1224;334;66;261;7;t2461;2021-04-22
œl¹skie;Bytom;72;4.38;1;0;1;80;148;1130;300;73;222;5;t2462;2021-04-22
œl¹skie;Chorzów;42;3.91;2;0;2;50;65;727;196;42;151;3;t2463;2021-04-22
œl¹skie;Czêstochowa;67;3.06;3;0;3;104;149;1349;385;74;307;4;t2464;2021-04-22
œl¹skie;D¹browa Górnicza;59;4.96;5;0;5;58;53;1133;231;65;161;5;t2465;2021-04-22
œl¹skie;Gliwice;76;4.27;2;0;2;89;91;1371;367;80;281;6;t2466;2021-04-22
œl¹skie;Jastrzêbie-Zdrój;63;7.12;7;7;0;84;90;891;194;68;122;4;t2467;2021-04-22
œl¹skie;Jaworzno;71;7.82;1;0;1;52;73;750;207;72;129;6;t2468;2021-04-22
œl¹skie;Katowice;122;4.18;6;3;3;124;202;1961;615;129;478;8;t2469;2021-04-22
œl¹skie;Mys³owice;17;2.28;5;2;3;42;70;602;106;18;86;2;t2470;2021-04-22
œl¹skie;Piekary Œl¹skie;33;6.02;3;1;2;35;56;394;106;33;72;1;t2471;2021-04-22
œl¹skie;Ruda Œl¹ska;39;2.85;5;0;5;78;105;1076;215;41;173;1;t2472;2021-04-22
œl¹skie;Rybnik;49;3.56;3;0;3;71;105;1186;285;50;228;7;t2473;2021-04-22
œl¹skie;Siemianowice Œl¹skie;25;3.75;1;0;1;36;9;470;144;29;111;4;t2474;2021-04-22
œl¹skie;Sosnowiec;77;3.87;9;2;7;109;167;1585;362;85;268;9;t2475;2021-04-22
œl¹skie;Œwiêtoch³owice;28;5.67;1;0;1;43;54;401;101;31;70;0;t2476;2021-04-22
œl¹skie;Tychy;59;4.63;10;7;3;55;109;1087;238;64;170;4;t2477;2021-04-22
œl¹skie;Zabrze;57;3.32;1;0;1;94;146;934;234;59;170;5;t2478;2021-04-22
œl¹skie;¯ory;24;3.83;0;0;0;37;41;644;105;24;78;3;t2479;2021-04-22
œwiêtokrzyskie;buski;14;1.96;0;0;0;22;42;452;82;17;63;2;t2601;2021-04-22
œwiêtokrzyskie;jêdrzejowski;21;2.47;1;1;0;21;33;702;86;22;59;5;t2602;2021-04-22
œwiêtokrzyskie;kazimierski;15;4.48;0;0;0;7;14;365;48;15;32;1;t2603;2021-04-22
œwiêtokrzyskie;kielecki;45;2.13;2;0;2;61;115;1101;228;48;178;2;t2604;2021-04-22
œwiêtokrzyskie;konecki;30;3.77;1;0;1;30;42;660;121;31;87;3;t2605;2021-04-22
œwiêtokrzyskie;opatowski;6;1.16;0;0;0;18;15;257;57;7;50;0;t2606;2021-04-22
œwiêtokrzyskie;ostrowiecki;26;2.40;1;0;1;26;54;488;113;31;79;3;t2607;2021-04-22
œwiêtokrzyskie;piñczowski;8;2.07;0;0;0;6;7;269;47;8;38;1;t2608;2021-04-22
œwiêtokrzyskie;sandomierski;21;2.74;0;0;0;17;21;568;98;23;73;2;t2609;2021-04-22
œwiêtokrzyskie;skar¿yski;23;3.13;0;0;0;27;25;426;108;27;79;2;t2610;2021-04-22
œwiêtokrzyskie;starachowicki;19;2.13;1;0;1;40;37;625;104;22;80;2;t2611;2021-04-22
œwiêtokrzyskie;staszowski;20;2.79;1;0;1;21;26;514;122;25;94;3;t2612;2021-04-22
œwiêtokrzyskie;w³oszczowski;24;5.34;2;0;2;19;38;524;75;27;44;4;t2613;2021-04-22
œwiêtokrzyskie;Kielce;48;2.47;3;0;3;68;127;826;272;49;215;8;t2661;2021-04-22
warmiñsko-mazurskie;bartoszycki;5;0.88;1;0;1;17;21;222;40;5;35;0;t2801;2021-04-22
warmiñsko-mazurskie;braniewski;18;4.40;0;0;0;18;33;285;72;18;53;1;t2802;2021-04-22
warmiñsko-mazurskie;dzia³dowski;7;1.08;0;0;0;12;18;220;89;9;79;1;t2803;2021-04-22
warmiñsko-mazurskie;elbl¹ski;15;2.63;1;0;1;16;24;226;56;15;40;1;t2804;2021-04-22
warmiñsko-mazurskie;e³cki;6;0.65;0;0;0;27;30;387;125;6;119;0;t2805;2021-04-22
warmiñsko-mazurskie;gi¿ycki;19;3.36;0;0;0;32;21;271;77;21;56;0;t2806;2021-04-22
warmiñsko-mazurskie;i³awski;16;1.72;0;0;0;29;33;492;85;18;67;0;t2807;2021-04-22
warmiñsko-mazurskie;kêtrzyñski;10;1.61;2;0;2;17;11;166;56;10;46;0;t2808;2021-04-22
warmiñsko-mazurskie;lidzbarski;6;1.46;0;0;0;9;18;155;46;6;39;1;t2809;2021-04-22
warmiñsko-mazurskie;mr¹gowski;8;1.61;0;0;0;9;18;186;45;9;36;0;t2810;2021-04-22
warmiñsko-mazurskie;nidzicki;3;0.92;0;0;0;8;7;83;47;3;44;0;t2811;2021-04-22
warmiñsko-mazurskie;nowomiejski;10;2.28;0;0;0;22;18;232;47;10;36;1;t2812;2021-04-22
warmiñsko-mazurskie;olecki;6;1.76;2;0;2;16;10;204;29;6;23;0;t2813;2021-04-22
warmiñsko-mazurskie;olsztyñski;17;1.34;0;0;0;30;30;498;150;18;131;1;t2814;2021-04-22
warmiñsko-mazurskie;ostródzki;17;1.64;0;0;0;38;64;673;172;19;151;2;t2815;2021-04-22
warmiñsko-mazurskie;piski;10;1.79;1;1;0;13;12;174;65;10;54;1;t2816;2021-04-22
warmiñsko-mazurskie;szczycieñski;18;2.60;0;0;0;25;32;414;93;18;73;2;t2817;2021-04-22
warmiñsko-mazurskie;go³dapski;2;0.75;0;0;0;6;0;133;22;2;20;0;t2818;2021-04-22
warmiñsko-mazurskie;wêgorzewski;21;9.31;0;0;0;27;22;213;77;23;54;0;t2819;2021-04-22
warmiñsko-mazurskie;Elbl¹g;24;2.02;5;0;5;47;54;505;139;25;114;0;t2861;2021-04-22
warmiñsko-mazurskie;Olsztyn;33;1.92;1;0;1;61;63;534;315;34;279;2;t2862;2021-04-22
wielkopolskie;chodzieski;17;3.62;1;0;1;16;26;433;52;17;34;1;t3001;2021-04-22
wielkopolskie;czarnkowsko-trzcianecki;27;3.11;0;0;0;37;66;697;110;29;79;2;t3002;2021-04-22
wielkopolskie;gnieŸnieñski;50;3.44;3;1;2;42;127;1089;216;53;162;1;t3003;2021-04-22
wielkopolskie;gostyñski;26;3.43;1;0;1;19;56;486;91;27;63;1;t3004;2021-04-22
wielkopolskie;grodziski;22;4.24;0;0;0;40;13;504;75;25;49;1;t3005;2021-04-22
wielkopolskie;jarociñski;7;0.98;1;0;1;22;31;626;75;8;67;0;t3006;2021-04-22
wielkopolskie;kaliski;7;0.84;0;0;0;15;52;678;120;12;108;0;t3007;2021-04-22
wielkopolskie;kêpiñski;14;2.48;0;0;0;14;11;233;81;15;64;2;t3008;2021-04-22
wielkopolskie;kolski;23;2.66;1;0;1;29;30;497;213;64;147;2;t3009;2021-04-22
wielkopolskie;koniñski;31;2.38;2;0;2;51;74;910;173;32;139;2;t3010;2021-04-22
wielkopolskie;koœciañski;21;2.65;0;0;0;42;12;783;150;31;118;1;t3011;2021-04-22
wielkopolskie;krotoszyñski;11;1.43;0;0;0;29;47;575;87;11;73;3;t3012;2021-04-22
wielkopolskie;leszczyñski;30;5.21;0;0;0;27;66;525;94;30;63;1;t3013;2021-04-22
wielkopolskie;miêdzychodzki;20;5.45;0;0;0;17;26;256;62;21;41;0;t3014;2021-04-22
wielkopolskie;nowotomyski;16;2.11;0;0;0;36;55;773;105;16;86;3;t3015;2021-04-22
wielkopolskie;obornicki;16;2.67;0;0;0;36;31;681;80;16;59;5;t3016;2021-04-22
wielkopolskie;ostrowski;65;4.02;4;3;1;76;126;1336;201;69;129;3;t3017;2021-04-22
wielkopolskie;ostrzeszowski;10;1.80;1;0;1;22;2;338;49;11;38;0;t3018;2021-04-22
wielkopolskie;pilski;48;3.53;2;2;0;56;56;802;235;52;180;3;t3019;2021-04-22
wielkopolskie;pleszewski;10;1.59;0;0;0;27;41;418;86;10;76;0;t3020;2021-04-22
wielkopolskie;poznañski;198;4.91;2;0;2;235;424;4324;855;215;634;6;t3021;2021-04-22
wielkopolskie;rawicki;34;5.64;0;0;0;27;32;484;86;34;49;3;t3022;2021-04-22
wielkopolskie;s³upecki;12;2.03;3;1;2;27;12;303;71;13;58;0;t3023;2021-04-22
wielkopolskie;szamotulski;40;4.36;1;0;1;50;41;1102;163;43;118;2;t3024;2021-04-22
wielkopolskie;œredzki;24;4.07;2;2;0;40;56;638;89;26;63;0;t3025;2021-04-22
wielkopolskie;œremski;21;3.42;0;0;0;28;37;593;86;22;64;0;t3026;2021-04-22
wielkopolskie;turecki;28;3.34;5;0;5;32;37;617;122;29;92;1;t3027;2021-04-22
wielkopolskie;w¹growiecki;15;2.14;1;0;1;14;40;471;98;28;70;0;t3028;2021-04-22
wielkopolskie;wolsztyñski;26;4.52;0;0;0;17;46;496;92;27;64;1;t3029;2021-04-22
wielkopolskie;wrzesiñski;30;3.84;1;1;0;34;69;715;107;32;74;1;t3030;2021-04-22
wielkopolskie;z³otowski;20;2.89;0;0;0;50;46;419;81;20;61;0;t3031;2021-04-22
wielkopolskie;Kalisz;22;2.21;2;1;1;51;74;636;181;24;156;1;t3061;2021-04-22
wielkopolskie;Konin;26;3.55;3;0;3;24;37;355;148;29;116;3;t3062;2021-04-22
wielkopolskie;Leszno;22;3.47;0;0;0;19;56;451;114;23;86;5;t3063;2021-04-22
wielkopolskie;Poznañ;227;4.25;6;3;3;264;434;4115;1287;243;1027;17;t3064;2021-04-22
zachodniopomorskie;bia³ogardzki;15;3.16;1;0;1;20;8;210;41;15;24;2;t3201;2021-04-22
zachodniopomorskie;choszczeñski;13;2.71;1;0;1;14;24;259;54;13;37;4;t3202;2021-04-22
zachodniopomorskie;drawski;12;2.11;1;0;1;27;30;283;63;13;49;1;t3203;2021-04-22
zachodniopomorskie;goleniowski;40;4.85;0;0;0;57;50;717;161;44;113;4;t3204;2021-04-22
zachodniopomorskie;gryficki;18;3.00;3;1;2;31;25;424;80;21;58;1;t3205;2021-04-22
zachodniopomorskie;gryfiñski;29;3.55;0;0;0;42;35;499;197;30;164;3;t3206;2021-04-22
zachodniopomorskie;kamieñski;6;1.28;0;0;0;18;4;227;58;7;51;0;t3207;2021-04-22
zachodniopomorskie;ko³obrzeski;28;3.53;1;0;1;38;39;402;123;31;92;0;t3208;2021-04-22
zachodniopomorskie;koszaliñski;14;2.11;1;0;1;22;19;362;74;14;59;1;t3209;2021-04-22
zachodniopomorskie;myœliborski;19;2.90;0;0;0;24;17;388;102;19;82;1;t3210;2021-04-22
zachodniopomorskie;policki;25;3.08;2;0;2;46;58;596;113;25;86;2;t3211;2021-04-22
zachodniopomorskie;pyrzycki;5;1.27;1;0;1;16;7;239;55;5;49;1;t3212;2021-04-22
zachodniopomorskie;s³awieñski;28;5.00;0;0;0;30;31;362;101;31;68;2;t3213;2021-04-22
zachodniopomorskie;stargardzki;46;3.83;0;0;0;66;78;924;164;49;111;4;t3214;2021-04-22
zachodniopomorskie;szczecinecki;34;4.39;0;0;0;40;33;384;100;34;66;0;t3215;2021-04-22
zachodniopomorskie;œwidwiñski;9;1.93;2;0;2;26;13;174;51;11;40;0;t3216;2021-04-22
zachodniopomorskie;wa³ecki;9;1.70;3;0;3;13;35;309;66;10;56;0;t3217;2021-04-22
zachodniopomorskie;³obeski;3;0.82;0;0;0;12;11;199;35;3;32;0;t3218;2021-04-22
zachodniopomorskie;Koszalin;33;3.09;1;0;1;61;39;576;199;33;163;3;t3261;2021-04-22
zachodniopomorskie;Szczecin;126;3.14;6;0;6;197;207;2269;689;144;535;10;t3262;2021-04-22
zachodniopomorskie;Œwinoujœcie;9;2.20;3;0;3;32;14;204;77;9;67;1;t3263;2021-04-22
