wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;radziejowski;2;0.50;0;0;0;2;4;312;18;2;16;0;t0411;2021-10-31
kujawsko-pomorskie;rypiñski;4;0.92;0;0;0;0;5;162;40;4;35;1;t0412;2021-10-31
kujawsko-pomorskie;sêpoleñski;4;0.98;0;0;0;2;2;77;46;4;42;0;t0413;2021-10-31
kujawsko-pomorskie;œwiecki;5;0.51;0;0;0;0;14;506;50;5;45;0;t0414;2021-10-31
kujawsko-pomorskie;toruñski;17;1.56;0;0;0;0;10;1269;69;17;52;0;t0415;2021-10-31
kujawsko-pomorskie;tucholski;2;0.41;0;0;0;0;1;155;16;2;14;0;t0416;2021-10-31
kujawsko-pomorskie;w¹brzeski;1;0.29;0;0;0;0;4;78;15;2;13;0;t0417;2021-10-31
kujawsko-pomorskie;w³oc³awski;3;0.35;0;0;0;0;5;409;28;4;24;0;t0418;2021-10-31
kujawsko-pomorskie;¿niñski;8;1.14;0;0;0;0;7;476;38;8;29;1;t0419;2021-10-31
kujawsko-pomorskie;Bydgoszcz;34;0.98;0;0;0;17;45;1314;228;36;185;7;t0461;2021-10-31
kujawsko-pomorskie;Grudzi¹dz;3;0.32;0;0;0;0;7;224;39;3;36;0;t0462;2021-10-31
kujawsko-pomorskie;Toruñ;35;1.74;0;0;0;0;50;2470;143;35;104;4;t0463;2021-10-31
kujawsko-pomorskie;W³oc³awek;5;0.46;0;0;0;0;3;580;53;6;43;4;t0464;2021-10-31
lubelskie;bialski;21;1.90;0;0;0;3;68;1898;97;22;75;0;t0601;2021-10-31
lubelskie;bi³gorajski;21;2.09;0;0;0;1;27;1098;77;25;52;0;t0602;2021-10-31
lubelskie;che³mski;21;2.70;0;0;0;2;40;1181;75;22;52;1;t0603;2021-10-31
lubelskie;hrubieszowski;3;0.48;0;0;0;2;4;361;36;3;32;1;t0604;2021-10-31
lubelskie;janowski;12;2.64;0;0;0;0;24;648;42;15;27;0;t0605;2021-10-31
lubelskie;krasnostawski;13;2.07;1;0;1;1;20;860;50;20;27;3;t0606;2021-10-31
lubelskie;kraœnicki;14;1.47;0;0;0;0;77;1101;87;15;71;1;t0607;2021-10-31
lubelskie;lubartowski;27;3.06;0;0;0;20;60;1349;112;30;82;0;t0608;2021-10-31
lubelskie;lubelski;76;4.87;0;0;0;4;131;3339;201;79;120;2;t0609;2021-10-31
lubelskie;³êczyñski;12;2.09;0;0;0;0;61;1609;61;15;46;0;t0610;2021-10-31
lubelskie;³ukowski;24;2.25;0;0;0;0;39;1622;82;27;51;4;t0611;2021-10-31
lubelskie;opolski;21;3.56;0;0;0;2;77;1133;59;23;36;0;t0612;2021-10-31
lubelskie;parczewski;2;0.58;0;0;0;0;35;401;9;2;7;0;t0613;2021-10-31
lubelskie;pu³awski;72;6.38;0;0;0;4;100;2459;178;78;99;1;t0614;2021-10-31
lubelskie;radzyñski;14;2.39;0;0;0;0;32;840;42;14;27;1;t0615;2021-10-31
lubelskie;rycki;9;1.61;0;0;0;0;33;684;33;10;22;1;t0616;2021-10-31
lubelskie;œwidnicki;26;3.62;0;0;0;2;49;1086;79;26;52;1;t0617;2021-10-31
lubelskie;tomaszowski;5;0.61;0;0;0;1;14;959;39;7;32;0;t0618;2021-10-31
lubelskie;w³odawski;8;2.09;0;0;0;1;27;659;29;8;21;0;t0619;2021-10-31
lubelskie;zamojski;11;1.04;0;0;0;1;16;1109;66;12;54;0;t0620;2021-10-31
lubelskie;Bia³a Podlaska;21;3.67;0;0;0;0;50;914;62;22;40;0;t0661;2021-10-31
lubelskie;Che³m;19;3.09;0;0;0;0;45;976;55;22;33;0;t0662;2021-10-31
lubelskie;Lublin;191;5.63;0;0;0;20;357;6485;547;204;337;6;t0663;2021-10-31
lubelskie;Zamoœæ;11;1.74;0;0;0;2;15;844;51;11;39;1;t0664;2021-10-31
lubuskie;gorzowski;4;0.56;0;0;0;1;3;393;28;6;22;0;t0801;2021-10-31
lubuskie;kroœnieñski;4;0.73;0;0;0;0;5;389;25;4;21;0;t0802;2021-10-31
lubuskie;miêdzyrzecki;2;0.35;0;0;0;0;1;190;42;2;40;0;t0803;2021-10-31
lubuskie;nowosolski;5;0.58;0;0;0;0;0;274;76;5;71;0;t0804;2021-10-31
lubuskie;s³ubicki;11;2.35;0;0;0;0;0;277;35;11;24;0;t0805;2021-10-31
lubuskie;strzelecko-drezdenecki;1;0.20;0;0;0;0;6;148;33;1;32;0;t0806;2021-10-31
lubuskie;sulêciñski;1;0.28;0;0;0;0;0;163;34;1;32;1;t0807;2021-10-31
lubuskie;œwiebodziñski;2;0.36;0;0;0;0;6;445;31;2;29;0;t0808;2021-10-31
lubuskie;zielonogórski;2;0.26;0;0;0;0;3;173;31;3;28;0;t0809;2021-10-31
lubuskie;¿agañski;2;0.25;0;0;0;0;3;175;32;2;29;1;t0810;2021-10-31
lubuskie;¿arski;4;0.42;0;0;0;0;5;228;42;7;34;1;t0811;2021-10-31
lubuskie;wschowski;2;0.52;0;0;0;1;7;631;25;3;22;0;t0812;2021-10-31
lubuskie;Gorzów Wielkopolski;11;0.89;0;0;0;8;18;1060;42;12;30;0;t0861;2021-10-31
lubuskie;Zielona Góra;6;0.42;0;0;0;1;29;530;104;6;98;0;t0862;2021-10-31
³ódzkie;be³chatowski;3;0.27;0;0;0;0;10;315;36;3;33;0;t1001;2021-10-31
³ódzkie;kutnowski;21;2.18;0;0;0;0;7;713;92;22;70;0;t1002;2021-10-31
³ódzkie;³aski;0;0;0;0;0;0;1;143;24;0;24;0;t1003;2021-10-31
³ódzkie;³êczycki;6;1.21;0;0;0;1;5;285;40;6;34;0;t1004;2021-10-31
³ódzkie;³owicki;6;0.77;0;0;0;0;4;380;70;10;60;0;t1005;2021-10-31
³ódzkie;³ódzki wschodni;7;0.97;0;0;0;4;12;654;41;7;34;0;t1006;2021-10-31
³ódzkie;opoczyñski;2;0.26;0;0;0;0;4;459;36;3;33;0;t1007;2021-10-31
³ódzkie;pabianicki;12;1.01;0;0;0;6;15;499;82;13;66;3;t1008;2021-10-31
³ódzkie;pajêczañski;2;0.39;0;0;0;0;1;270;32;3;29;0;t1009;2021-10-31
³ódzkie;piotrkowski;6;0.66;0;0;0;0;6;726;61;8;53;0;t1010;2021-10-31
³ódzkie;poddêbicki;9;2.19;0;0;0;0;2;329;40;9;31;0;t1011;2021-10-31
³ódzkie;radomszczañski;8;0.71;0;0;0;0;12;305;93;10;83;0;t1012;2021-10-31
³ódzkie;rawski;2;0.41;0;0;0;4;7;474;49;2;47;0;t1013;2021-10-31
³ódzkie;sieradzki;7;0.60;0;0;0;0;8;391;55;7;48;0;t1014;2021-10-31
³ódzkie;skierniewicki;1;0.26;0;0;0;2;5;342;23;2;21;0;t1015;2021-10-31
³ódzkie;tomaszowski;9;0.77;0;0;0;0;27;771;81;9;71;1;t1016;2021-10-31
³ódzkie;wieluñski;2;0.26;0;0;0;0;2;178;22;4;18;0;t1017;2021-10-31
³ódzkie;wieruszowski;2;0.48;0;0;0;0;1;104;15;2;13;0;t1018;2021-10-31
³ódzkie;zduñskowolski;0;0;0;0;0;0;6;458;17;0;17;0;t1019;2021-10-31
³ódzkie;zgierski;36;2.17;0;0;0;0;13;1403;157;41;116;0;t1020;2021-10-31
³ódzkie;brzeziñski;5;1.62;0;0;0;3;3;105;16;6;10;0;t1021;2021-10-31
³ódzkie;£ódŸ;132;1.95;0;0;0;4;122;6229;733;136;593;4;t1061;2021-10-31
³ódzkie;Piotrków Trybunalski;5;0.69;0;0;0;0;8;423;37;6;31;0;t1062;2021-10-31
³ódzkie;Skierniewice;2;0.42;1;0;1;0;4;552;42;2;40;0;t1063;2021-10-31
ma³opolskie;bocheñski;4;0.37;0;0;0;0;10;736;61;8;52;1;t1201;2021-10-31
ma³opolskie;brzeski;8;0.86;0;0;0;1;6;510;65;10;55;0;t1202;2021-10-31
ma³opolskie;chrzanowski;8;0.64;0;0;0;0;9;482;61;9;51;1;t1203;2021-10-31
ma³opolskie;d¹browski;3;0.51;0;0;0;0;7;123;27;4;23;0;t1204;2021-10-31
ma³opolskie;gorlicki;5;0.46;0;0;0;0;13;644;79;6;73;0;t1205;2021-10-31
ma³opolskie;krakowski;27;0.96;0;0;0;0;19;809;197;28;169;0;t1206;2021-10-31
ma³opolskie;limanowski;11;0.83;0;0;0;0;6;239;68;12;56;0;t1207;2021-10-31
ma³opolskie;miechowski;3;0.62;0;0;0;0;5;46;27;3;24;0;t1208;2021-10-31
ma³opolskie;myœlenicki;2;0.16;0;0;0;0;9;264;48;2;43;3;t1209;2021-10-31
ma³opolskie;nowos¹decki;12;0.55;0;0;0;0;22;613;113;14;96;3;t1210;2021-10-31
ma³opolskie;nowotarski;15;0.78;0;0;0;0;21;356;102;15;86;1;t1211;2021-10-31
ma³opolskie;olkuski;13;1.17;0;0;0;10;7;528;61;13;48;0;t1212;2021-10-31
ma³opolskie;oœwiêcimski;7;0.46;0;0;0;3;8;209;77;7;70;0;t1213;2021-10-31
ma³opolskie;proszowicki;2;0.46;0;0;0;0;3;57;46;3;42;1;t1214;2021-10-31
ma³opolskie;suski;3;0.36;0;0;0;0;2;130;47;4;42;1;t1215;2021-10-31
ma³opolskie;tarnowski;21;1.04;0;0;0;0;23;617;132;25;106;1;t1216;2021-10-31
ma³opolskie;tatrzañski;2;0.29;0;0;0;0;11;416;64;2;62;0;t1217;2021-10-31
ma³opolskie;wadowicki;5;0.31;0;0;0;0;3;428;87;5;81;1;t1218;2021-10-31
ma³opolskie;wielicki;16;1.23;0;0;0;0;13;796;72;16;56;0;t1219;2021-10-31
ma³opolskie;Kraków;86;1.10;1;1;0;3;105;2738;559;90;462;7;t1261;2021-10-31
ma³opolskie;Nowy S¹cz;5;0.60;0;0;0;0;9;233;36;5;30;1;t1262;2021-10-31
ma³opolskie;Tarnów;14;1.29;0;0;0;0;7;229;83;18;65;0;t1263;2021-10-31
mazowieckie;bia³obrzeski;0;0;0;0;0;0;1;385;13;0;13;0;t1401;2021-10-31
mazowieckie;ciechanowski;5;0.56;0;0;0;0;3;332;42;5;36;1;t1402;2021-10-31
mazowieckie;garwoliñski;9;0.83;0;0;0;2;33;1159;74;12;61;1;t1403;2021-10-31
mazowieckie;gostyniñski;6;1.34;0;0;0;0;2;404;27;7;18;2;t1404;2021-10-31
mazowieckie;grodziski;19;1.96;0;0;0;0;34;1075;113;21;92;0;t1405;2021-10-31
mazowieckie;grójecki;15;1.53;0;0;0;1;27;2620;83;17;64;2;t1406;2021-10-31
mazowieckie;kozienicki;9;1.51;0;0;0;7;7;585;42;12;30;0;t1407;2021-10-31
mazowieckie;legionowski;44;3.69;0;0;0;3;35;1453;132;49;81;2;t1408;2021-10-31
mazowieckie;lipski;0;0;1;0;1;0;4;355;11;0;11;0;t1409;2021-10-31
mazowieckie;³osicki;4;1.30;0;0;0;0;12;634;22;5;17;0;t1410;2021-10-31
mazowieckie;makowski;1;0.22;0;0;0;0;7;176;15;1;14;0;t1411;2021-10-31
mazowieckie;miñski;46;2.97;0;0;0;3;28;961;207;48;152;7;t1412;2021-10-31
mazowieckie;m³awski;0;0;0;0;0;1;3;279;17;1;16;0;t1413;2021-10-31
mazowieckie;nowodworski;6;0.76;0;0;0;1;8;615;48;6;39;3;t1414;2021-10-31
mazowieckie;ostro³êcki;6;0.68;0;0;0;2;22;647;52;6;41;5;t1415;2021-10-31
mazowieckie;ostrowski;11;1.53;0;0;0;0;21;748;43;11;32;0;t1416;2021-10-31
mazowieckie;otwocki;27;2.17;0;0;0;0;16;1263;102;30;70;2;t1417;2021-10-31
mazowieckie;piaseczyñski;57;3.01;0;0;0;0;57;1972;238;62;172;4;t1418;2021-10-31
mazowieckie;p³ocki;9;0.81;0;0;0;0;17;972;40;10;30;0;t1419;2021-10-31
mazowieckie;p³oñski;6;0.69;0;0;0;1;5;930;24;6;18;0;t1420;2021-10-31
mazowieckie;pruszkowski;27;1.62;0;0;0;0;37;2501;138;27;108;3;t1421;2021-10-31
mazowieckie;przasnyski;4;0.76;0;0;0;1;8;369;45;4;41;0;t1422;2021-10-31
mazowieckie;przysuski;3;0.73;0;0;0;0;0;205;16;3;13;0;t1423;2021-10-31
mazowieckie;pu³tuski;4;0.77;0;0;0;0;7;124;42;4;37;1;t1424;2021-10-31
mazowieckie;radomski;10;0.66;0;0;0;1;18;1689;103;12;88;3;t1425;2021-10-31
mazowieckie;siedlecki;33;4.05;0;0;0;1;20;1558;104;35;67;2;t1426;2021-10-31
mazowieckie;sierpecki;2;0.39;0;0;0;0;1;324;25;2;23;0;t1427;2021-10-31
mazowieckie;sochaczewski;9;1.06;0;0;0;0;10;733;63;9;54;0;t1428;2021-10-31
mazowieckie;soko³owski;27;5.04;0;0;0;0;26;667;88;31;51;6;t1429;2021-10-31
mazowieckie;szyd³owiecki;5;1.26;0;0;0;0;6;220;29;5;24;0;t1430;2021-10-31
mazowieckie;warszawski zachodni;34;2.85;0;0;0;3;19;1533;130;36;92;2;t1432;2021-10-31
mazowieckie;wêgrowski;18;2.74;0;0;0;1;28;813;42;20;21;1;t1433;2021-10-31
mazowieckie;wo³omiñski;59;2.35;0;0;0;2;73;2930;214;68;142;4;t1434;2021-10-31
mazowieckie;wyszkowski;2;0.27;0;0;0;0;6;161;17;2;14;1;t1435;2021-10-31
mazowieckie;zwoleñski;9;2.50;0;0;0;0;23;693;78;12;66;0;t1436;2021-10-31
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;35;37;0;37;0;t1437;2021-10-31
mazowieckie;¿yrardowski;27;3.57;0;0;0;0;22;899;108;32;72;4;t1438;2021-10-31
mazowieckie;Ostro³êka;5;0.96;0;0;0;0;18;536;32;5;25;2;t1461;2021-10-31
mazowieckie;P³ock;13;1.09;0;0;0;0;17;882;62;14;48;0;t1462;2021-10-31
mazowieckie;Radom;20;0.95;5;5;0;0;34;1960;186;30;153;3;t1463;2021-10-31
mazowieckie;Siedlce;44;5.62;0;0;0;0;38;1739;131;56;75;0;t1464;2021-10-31
mazowieckie;Warszawa;515;2.87;0;0;0;65;555;23877;2275;564;1705;6;t1465;2021-10-31
opolskie;brzeski;8;0.89;0;0;0;1;11;685;37;8;28;1;t1601;2021-10-31
opolskie;g³ubczycki;0;0;0;0;0;0;2;129;21;0;21;0;t1602;2021-10-31
opolskie;kêdzierzyñsko-kozielski;4;0.43;0;0;0;2;11;271;50;5;45;0;t1603;2021-10-31
opolskie;kluczborski;2;0.31;0;0;0;0;3;109;28;3;25;0;t1604;2021-10-31
opolskie;krapkowicki;9;1.42;0;0;0;0;6;305;40;9;31;0;t1605;2021-10-31
opolskie;namys³owski;0;0;0;0;0;0;2;57;7;0;7;0;t1606;2021-10-31
opolskie;nyski;7;0.52;0;0;0;0;17;524;51;12;39;0;t1607;2021-10-31
opolskie;oleski;0;0;0;0;0;0;0;175;25;0;25;0;t1608;2021-10-31
opolskie;opolski;8;0.65;0;0;0;2;6;418;74;10;64;0;t1609;2021-10-31
opolskie;prudnicki;1;0.18;0;0;0;0;5;293;22;3;19;0;t1610;2021-10-31
opolskie;strzelecki;4;0.54;0;0;0;1;1;180;44;5;38;1;t1611;2021-10-31
opolskie;Opole;14;1.09;0;0;0;0;20;1086;108;16;92;0;t1661;2021-10-31
podkarpackie;bieszczadzki;0;0;0;0;0;1;1;42;10;2;7;1;t1801;2021-10-31
podkarpackie;brzozowski;5;0.76;0;0;0;0;4;176;48;5;43;0;t1802;2021-10-31
podkarpackie;dêbicki;4;0.30;0;0;0;0;14;429;75;7;68;0;t1803;2021-10-31
podkarpackie;jaros³awski;7;0.58;0;0;0;3;10;294;143;7;136;0;t1804;2021-10-31
podkarpackie;jasielski;12;1.06;0;0;0;0;9;517;97;12;84;1;t1805;2021-10-31
podkarpackie;kolbuszowski;2;0.32;0;0;0;0;8;307;29;4;25;0;t1806;2021-10-31
podkarpackie;kroœnieñski;4;0.36;0;0;0;0;16;385;57;6;50;1;t1807;2021-10-31
podkarpackie;le¿ajski;9;1.30;0;0;0;1;13;245;45;10;34;1;t1808;2021-10-31
podkarpackie;lubaczowski;3;0.55;0;0;0;0;8;344;51;3;48;0;t1809;2021-10-31
podkarpackie;³añcucki;11;1.36;0;0;0;3;26;645;78;13;63;2;t1810;2021-10-31
podkarpackie;mielecki;8;0.59;0;0;0;0;20;604;104;16;88;0;t1811;2021-10-31
podkarpackie;ni¿añski;18;2.71;0;0;0;0;13;518;54;21;33;0;t1812;2021-10-31
podkarpackie;przemyski;13;1.76;0;0;0;0;14;701;99;13;85;1;t1813;2021-10-31
podkarpackie;przeworski;6;0.77;0;0;0;0;17;663;90;8;82;0;t1814;2021-10-31
podkarpackie;ropczycko-sêdziszowski;8;1.07;0;0;0;0;7;566;59;10;49;0;t1815;2021-10-31
podkarpackie;rzeszowski;24;1.41;0;0;0;0;22;711;129;28;100;1;t1816;2021-10-31
podkarpackie;sanocki;3;0.32;0;0;0;0;7;146;58;4;54;0;t1817;2021-10-31
podkarpackie;stalowowolski;30;2.83;0;0;0;0;30;852;65;36;29;0;t1818;2021-10-31
podkarpackie;strzy¿owski;4;0.65;0;0;0;0;4;318;44;6;38;0;t1819;2021-10-31
podkarpackie;tarnobrzeski;0;0;0;0;0;0;2;333;18;0;18;0;t1820;2021-10-31
podkarpackie;leski;0;0;0;0;0;0;6;58;18;0;15;3;t1821;2021-10-31
podkarpackie;Krosno;0;0;0;0;0;0;9;109;11;0;11;0;t1861;2021-10-31
podkarpackie;Przemyœl;14;2.32;0;0;0;0;20;606;81;17;63;1;t1862;2021-10-31
podkarpackie;Rzeszów;24;1.22;0;0;0;4;47;1380;162;25;137;0;t1863;2021-10-31
podkarpackie;Tarnobrzeg;0;0;0;0;0;0;2;247;20;0;20;0;t1864;2021-10-31
podlaskie;augustowski;5;0.86;0;0;0;0;17;775;24;7;16;1;t2001;2021-10-31
podlaskie;bia³ostocki;54;3.59;0;0;0;0;119;3880;180;58;121;1;t2002;2021-10-31
podlaskie;bielski;17;3.14;0;0;0;0;40;941;50;20;29;1;t2003;2021-10-31
podlaskie;grajewski;0;0;0;0;0;0;5;206;20;0;20;0;t2004;2021-10-31
podlaskie;hajnowski;11;2.60;0;0;0;0;16;529;37;15;21;1;t2005;2021-10-31
podlaskie;kolneñski;4;1.05;0;0;0;0;4;306;15;4;11;0;t2006;2021-10-31
podlaskie;³om¿yñski;11;2.16;0;0;0;2;5;677;33;12;21;0;t2007;2021-10-31
podlaskie;moniecki;6;1.49;0;0;0;3;11;875;42;6;35;1;t2008;2021-10-31
podlaskie;sejneñski;6;3.03;0;0;0;0;10;343;10;6;4;0;t2009;2021-10-31
podlaskie;siemiatycki;5;1.14;0;0;0;0;13;835;26;6;18;2;t2010;2021-10-31
podlaskie;sokólski;15;2.26;0;0;0;2;20;726;42;16;25;1;t2011;2021-10-31
podlaskie;suwalski;4;1.12;0;0;0;0;9;411;10;4;6;0;t2012;2021-10-31
podlaskie;wysokomazowiecki;18;3.18;0;0;0;0;21;608;51;18;32;1;t2013;2021-10-31
podlaskie;zambrowski;2;0.46;0;0;0;0;6;456;34;2;30;2;t2014;2021-10-31
podlaskie;Bia³ystok;139;4.67;0;0;0;0;254;6627;434;152;275;7;t2061;2021-10-31
podlaskie;£om¿a;8;1.27;0;0;0;2;12;637;45;9;35;1;t2062;2021-10-31
podlaskie;Suwa³ki;11;1.58;0;0;0;0;25;1209;37;12;25;0;t2063;2021-10-31
pomorskie;bytowski;4;0.51;0;0;0;0;8;503;39;4;35;0;t2201;2021-10-31
pomorskie;chojnicki;5;0.51;0;0;0;0;8;433;51;6;44;1;t2202;2021-10-31
pomorskie;cz³uchowski;5;0.89;0;0;0;0;0;46;28;6;22;0;t2203;2021-10-31
pomorskie;gdañski;26;2.18;0;0;0;1;16;1284;117;27;88;2;t2204;2021-10-31
pomorskie;kartuski;12;0.85;0;0;0;3;12;746;95;12;83;0;t2205;2021-10-31
pomorskie;koœcierski;7;0.96;0;0;0;0;8;706;56;8;48;0;t2206;2021-10-31
pomorskie;kwidzyñski;6;0.72;0;0;0;0;8;393;36;6;30;0;t2207;2021-10-31
pomorskie;lêborski;4;0.61;0;0;0;0;2;109;89;4;85;0;t2208;2021-10-31
pomorskie;malborski;6;0.95;0;0;0;0;23;333;34;8;25;1;t2209;2021-10-31
pomorskie;nowodworski;8;2.25;0;0;0;0;0;597;32;9;23;0;t2210;2021-10-31
pomorskie;pucki;5;0.57;0;0;0;0;8;664;62;7;55;0;t2211;2021-10-31
pomorskie;s³upski;6;0.61;0;0;0;1;12;572;74;7;66;1;t2212;2021-10-31
pomorskie;starogardzki;12;0.94;0;0;0;0;7;818;70;12;58;0;t2213;2021-10-31
pomorskie;tczewski;5;0.43;0;0;0;0;15;947;75;6;69;0;t2214;2021-10-31
pomorskie;wejherowski;18;0.82;0;0;0;1;17;1398;199;22;175;2;t2215;2021-10-31
pomorskie;sztumski;4;0.97;0;0;0;0;2;343;27;4;23;0;t2216;2021-10-31
pomorskie;Gdañsk;83;1.76;0;0;0;3;72;3796;492;87;398;7;t2261;2021-10-31
pomorskie;Gdynia;44;1.79;0;0;0;3;33;1507;212;47;162;3;t2262;2021-10-31
pomorskie;S³upsk;9;1.00;0;0;0;0;12;418;79;11;65;3;t2263;2021-10-31
pomorskie;Sopot;3;0.84;0;0;0;0;6;263;23;3;20;0;t2264;2021-10-31
œl¹skie;bêdziñski;10;0.68;0;0;0;1;11;775;106;12;94;0;t2401;2021-10-31
œl¹skie;bielski;3;0.18;0;0;0;0;3;197;49;3;46;0;t2402;2021-10-31
œl¹skie;cieszyñski;8;0.45;0;0;0;0;12;1137;79;8;69;2;t2403;2021-10-31
œl¹skie;czêstochowski;3;0.22;0;0;0;1;5;213;37;3;33;1;t2404;2021-10-31
œl¹skie;gliwicki;14;1.21;0;0;0;0;9;460;104;19;85;0;t2405;2021-10-31
œl¹skie;k³obucki;2;0.24;0;0;0;0;4;300;26;2;23;1;t2406;2021-10-31
œl¹skie;lubliniecki;4;0.52;0;0;0;0;1;160;49;6;43;0;t2407;2021-10-31
œl¹skie;miko³owski;7;0.71;0;0;0;5;3;168;63;7;56;0;t2408;2021-10-31
œl¹skie;myszkowski;2;0.28;0;0;0;0;5;428;37;2;35;0;t2409;2021-10-31
œl¹skie;pszczyñski;15;1.34;0;0;0;6;5;285;94;16;78;0;t2410;2021-10-31
