wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;bieruñsko-lêdziñski;4;0.67;0;0;0;17;1;70;84;4;80;0;t2414;2021-05-24
œl¹skie;wodzis³awski;6;0.38;0;0;0;47;14;254;212;6;205;1;t2415;2021-05-24
œl¹skie;zawierciañski;4;0.34;1;0;1;25;7;221;205;4;201;0;t2416;2021-05-24
œl¹skie;¿ywiecki;1;0.07;0;0;0;17;0;111;177;2;175;0;t2417;2021-05-24
œl¹skie;Bielsko-Bia³a;2;0.12;1;1;0;27;3;208;230;2;225;3;t2461;2021-05-24
œl¹skie;Bytom;10;0.61;1;0;1;33;9;202;217;13;204;0;t2462;2021-05-24
œl¹skie;Chorzów;1;0.09;1;0;1;21;13;151;129;2;127;0;t2463;2021-05-24
œl¹skie;Czêstochowa;6;0.27;1;0;1;54;10;409;389;13;375;1;t2464;2021-05-24
œl¹skie;D¹browa Górnicza;1;0.08;1;0;1;20;9;156;203;1;202;0;t2465;2021-05-24
œl¹skie;Gliwice;4;0.22;0;0;0;48;13;452;284;4;280;0;t2466;2021-05-24
œl¹skie;Jastrzêbie-Zdrój;3;0.34;1;0;1;23;7;123;121;5;115;1;t2467;2021-05-24
œl¹skie;Jaworzno;0;0;1;0;1;32;6;145;130;0;130;0;t2468;2021-05-24
œl¹skie;Katowice;6;0.21;8;2;6;73;18;703;556;12;539;5;t2469;2021-05-24
œl¹skie;Mys³owice;1;0.13;0;0;0;7;7;161;112;1;111;0;t2470;2021-05-24
œl¹skie;Piekary Œl¹skie;3;0.55;0;0;0;9;7;78;63;3;60;0;t2471;2021-05-24
œl¹skie;Ruda Œl¹ska;2;0.15;1;0;1;27;10;369;166;3;160;3;t2472;2021-05-24
œl¹skie;Rybnik;1;0.07;5;0;5;34;12;258;186;4;181;1;t2473;2021-05-24
œl¹skie;Siemianowice Œl¹skie;3;0.45;0;0;0;12;1;86;99;4;95;0;t2474;2021-05-24
œl¹skie;Sosnowiec;6;0.30;0;0;0;43;20;302;322;7;315;0;t2475;2021-05-24
œl¹skie;Œwiêtoch³owice;2;0.41;0;0;0;13;2;80;60;2;58;0;t2476;2021-05-24
œl¹skie;Tychy;2;0.16;1;0;1;22;9;214;174;3;171;0;t2477;2021-05-24
œl¹skie;Zabrze;3;0.17;0;0;0;40;4;262;190;3;186;1;t2478;2021-05-24
œl¹skie;¯ory;3;0.48;0;0;0;21;6;141;79;6;72;1;t2479;2021-05-24
œwiêtokrzyskie;buski;0;0;0;0;0;15;2;153;99;1;98;0;t2601;2021-05-24
œwiêtokrzyskie;jêdrzejowski;1;0.12;0;0;0;13;4;110;100;1;97;2;t2602;2021-05-24
œwiêtokrzyskie;kazimierski;0;0;0;0;0;1;1;62;45;0;44;1;t2603;2021-05-24
œwiêtokrzyskie;kielecki;6;0.28;0;0;0;45;3;244;248;7;239;2;t2604;2021-05-24
œwiêtokrzyskie;konecki;0;0;5;2;3;8;1;80;91;0;91;0;t2605;2021-05-24
œwiêtokrzyskie;opatowski;0;0;0;0;0;8;6;78;96;0;94;2;t2606;2021-05-24
œwiêtokrzyskie;ostrowiecki;0;0;2;0;2;22;4;93;167;1;165;1;t2607;2021-05-24
œwiêtokrzyskie;piñczowski;2;0.52;0;0;0;6;0;58;63;2;61;0;t2608;2021-05-24
œwiêtokrzyskie;sandomierski;2;0.26;0;0;0;14;2;125;103;2;101;0;t2609;2021-05-24
œwiêtokrzyskie;skar¿yski;0;0;1;0;1;6;6;118;80;1;78;1;t2610;2021-05-24
œwiêtokrzyskie;starachowicki;9;1.01;3;2;1;19;3;219;110;10;100;0;t2611;2021-05-24
œwiêtokrzyskie;staszowski;3;0.42;1;0;1;10;4;153;99;4;95;0;t2612;2021-05-24
œwiêtokrzyskie;w³oszczowski;1;0.22;1;1;0;9;0;45;72;1;69;2;t2613;2021-05-24
œwiêtokrzyskie;Kielce;4;0.21;0;0;0;27;4;189;265;4;257;4;t2661;2021-05-24
warmiñsko-mazurskie;bartoszycki;1;0.18;0;0;0;5;0;22;48;1;46;1;t2801;2021-05-24
warmiñsko-mazurskie;braniewski;4;0.98;0;0;0;6;0;197;45;4;41;0;t2802;2021-05-24
warmiñsko-mazurskie;dzia³dowski;2;0.31;0;0;0;10;1;87;96;4;92;0;t2803;2021-05-24
warmiñsko-mazurskie;elbl¹ski;1;0.18;1;0;1;14;1;74;63;1;62;0;t2804;2021-05-24
warmiñsko-mazurskie;e³cki;5;0.55;0;0;0;15;2;93;102;6;96;0;t2805;2021-05-24
warmiñsko-mazurskie;gi¿ycki;0;0;1;0;1;24;7;79;55;0;55;0;t2806;2021-05-24
warmiñsko-mazurskie;i³awski;3;0.32;1;0;1;13;0;197;112;5;106;1;t2807;2021-05-24
warmiñsko-mazurskie;kêtrzyñski;1;0.16;0;0;0;10;0;32;38;1;36;1;t2808;2021-05-24
warmiñsko-mazurskie;lidzbarski;3;0.73;0;0;0;13;3;44;68;3;65;0;t2809;2021-05-24
warmiñsko-mazurskie;mr¹gowski;1;0.20;0;0;0;9;0;59;53;1;52;0;t2810;2021-05-24
warmiñsko-mazurskie;nidzicki;1;0.31;0;0;0;6;0;28;65;1;64;0;t2811;2021-05-24
warmiñsko-mazurskie;nowomiejski;0;0;0;0;0;14;3;83;86;2;84;0;t2812;2021-05-24
warmiñsko-mazurskie;olecki;0;0;1;0;1;8;0;51;59;0;59;0;t2813;2021-05-24
warmiñsko-mazurskie;olsztyñski;2;0.16;0;0;0;21;1;100;201;4;197;0;t2814;2021-05-24
warmiñsko-mazurskie;ostródzki;3;0.29;1;0;1;21;3;178;182;4;178;0;t2815;2021-05-24
warmiñsko-mazurskie;piski;0;0;0;0;0;8;3;46;105;1;104;0;t2816;2021-05-24
warmiñsko-mazurskie;szczycieñski;0;0;2;0;2;13;4;119;115;0;115;0;t2817;2021-05-24
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;3;0;17;41;2;39;0;t2818;2021-05-24
warmiñsko-mazurskie;wêgorzewski;1;0.44;0;0;0;10;0;75;36;1;35;0;t2819;2021-05-24
warmiñsko-mazurskie;Elbl¹g;1;0.08;2;0;2;30;1;126;125;2;123;0;t2861;2021-05-24
warmiñsko-mazurskie;Olsztyn;2;0.12;0;0;0;37;6;155;291;3;287;1;t2862;2021-05-24
wielkopolskie;chodzieski;3;0.64;0;0;0;8;5;57;47;3;44;0;t3001;2021-05-24
wielkopolskie;czarnkowsko-trzcianecki;1;0.12;0;0;0;17;3;209;91;1;89;1;t3002;2021-05-24
wielkopolskie;gnieŸnieñski;0;0;0;0;0;32;7;244;149;1;146;2;t3003;2021-05-24
wielkopolskie;gostyñski;2;0.26;0;0;0;14;5;136;62;2;60;0;t3004;2021-05-24
wielkopolskie;grodziski;2;0.39;1;0;1;8;0;120;56;3;53;0;t3005;2021-05-24
wielkopolskie;jarociñski;1;0.14;0;0;0;16;4;592;106;1;105;0;t3006;2021-05-24
wielkopolskie;kaliski;2;0.24;0;0;0;9;10;269;78;3;74;1;t3007;2021-05-24
wielkopolskie;kêpiñski;1;0.18;0;0;0;13;2;147;99;1;98;0;t3008;2021-05-24
wielkopolskie;kolski;5;0.58;0;0;0;19;3;126;106;6;100;0;t3009;2021-05-24
wielkopolskie;koniñski;3;0.23;2;1;1;31;16;343;139;4;135;0;t3010;2021-05-24
wielkopolskie;koœciañski;2;0.25;0;0;0;26;5;155;77;2;75;0;t3011;2021-05-24
wielkopolskie;krotoszyñski;0;0;0;0;0;14;5;132;66;0;66;0;t3012;2021-05-24
wielkopolskie;leszczyñski;2;0.35;0;0;0;11;3;174;71;2;69;0;t3013;2021-05-24
wielkopolskie;miêdzychodzki;0;0;0;0;0;13;0;133;69;0;69;0;t3014;2021-05-24
wielkopolskie;nowotomyski;1;0.13;0;0;0;25;7;245;74;1;73;0;t3015;2021-05-24
wielkopolskie;obornicki;1;0.17;0;0;0;23;2;147;73;1;72;0;t3016;2021-05-24
wielkopolskie;ostrowski;7;0.43;0;0;0;31;8;318;223;7;216;0;t3017;2021-05-24
wielkopolskie;ostrzeszowski;0;0;0;0;0;5;0;128;65;0;65;0;t3018;2021-05-24
wielkopolskie;pilski;11;0.81;0;0;0;33;12;256;168;12;156;0;t3019;2021-05-24
wielkopolskie;pleszewski;0;0;0;0;0;4;2;110;58;0;57;1;t3020;2021-05-24
wielkopolskie;poznañski;15;0.37;0;0;0;130;27;1210;691;19;668;4;t3021;2021-05-24
wielkopolskie;rawicki;1;0.17;0;0;0;17;3;71;48;1;47;0;t3022;2021-05-24
wielkopolskie;s³upecki;2;0.34;0;0;0;12;2;78;56;2;54;0;t3023;2021-05-24
wielkopolskie;szamotulski;6;0.65;1;0;1;21;6;261;117;7;110;0;t3024;2021-05-24
wielkopolskie;œredzki;4;0.68;0;0;0;20;3;146;78;4;74;0;t3025;2021-05-24
wielkopolskie;œremski;1;0.16;1;0;1;15;7;221;74;2;72;0;t3026;2021-05-24
wielkopolskie;turecki;0;0;0;0;0;15;3;144;86;0;86;0;t3027;2021-05-24
wielkopolskie;w¹growiecki;0;0;0;0;0;9;2;68;50;0;50;0;t3028;2021-05-24
wielkopolskie;wolsztyñski;0;0;0;0;0;13;7;166;57;1;55;1;t3029;2021-05-24
wielkopolskie;wrzesiñski;5;0.64;0;0;0;46;6;305;85;6;79;0;t3030;2021-05-24
wielkopolskie;z³otowski;3;0.43;2;2;0;64;5;229;120;3;117;0;t3031;2021-05-24
wielkopolskie;Kalisz;2;0.20;1;0;1;10;6;135;99;2;96;1;t3061;2021-05-24
wielkopolskie;Konin;2;0.27;0;0;0;16;11;101;95;2;93;0;t3062;2021-05-24
wielkopolskie;Leszno;4;0.63;0;0;0;16;3;122;105;6;99;0;t3063;2021-05-24
wielkopolskie;Poznañ;25;0.47;3;2;1;147;44;1499;994;29;963;2;t3064;2021-05-24
zachodniopomorskie;bia³ogardzki;2;0.42;0;0;0;6;3;91;77;2;74;1;t3201;2021-05-24
zachodniopomorskie;choszczeñski;2;0.42;0;0;0;5;0;51;63;3;59;1;t3202;2021-05-24
zachodniopomorskie;drawski;1;0.18;0;0;0;14;5;117;97;1;94;2;t3203;2021-05-24
zachodniopomorskie;goleniowski;2;0.24;0;0;0;15;2;192;154;4;149;1;t3204;2021-05-24
zachodniopomorskie;gryficki;1;0.17;1;0;1;20;8;364;149;4;142;3;t3205;2021-05-24
zachodniopomorskie;gryfiñski;7;0.86;0;0;0;31;7;188;271;7;263;1;t3206;2021-05-24
zachodniopomorskie;kamieñski;3;0.64;0;0;0;15;4;131;96;3;91;2;t3207;2021-05-24
zachodniopomorskie;ko³obrzeski;5;0.63;0;0;0;20;0;295;180;5;174;1;t3208;2021-05-24
zachodniopomorskie;koszaliñski;2;0.30;0;0;0;16;0;127;118;3;114;1;t3209;2021-05-24
zachodniopomorskie;myœliborski;8;1.22;0;0;0;9;6;116;105;8;97;0;t3210;2021-05-24
zachodniopomorskie;policki;10;1.23;0;0;0;20;3;213;123;11;109;3;t3211;2021-05-24
zachodniopomorskie;pyrzycki;0;0;0;0;0;12;4;67;87;0;87;0;t3212;2021-05-24
zachodniopomorskie;s³awieñski;1;0.18;0;0;0;10;3;106;75;1;74;0;t3213;2021-05-24
zachodniopomorskie;stargardzki;8;0.67;0;0;0;36;7;217;166;8;157;1;t3214;2021-05-24
zachodniopomorskie;szczecinecki;0;0;0;0;0;21;3;123;98;1;97;0;t3215;2021-05-24
zachodniopomorskie;œwidwiñski;6;1.29;0;0;0;7;0;102;63;7;55;1;t3216;2021-05-24
zachodniopomorskie;wa³ecki;0;0;0;0;0;4;4;69;47;0;47;0;t3217;2021-05-24
zachodniopomorskie;³obeski;0;0;0;0;0;4;1;62;50;0;49;1;t3218;2021-05-24
zachodniopomorskie;Koszalin;3;0.28;0;0;0;21;4;269;224;6;218;0;t3261;2021-05-24
zachodniopomorskie;Szczecin;12;0.30;0;0;0;95;29;869;746;15;727;4;t3262;2021-05-24
zachodniopomorskie;Œwinoujœcie;0;0;1;0;1;58;3;126;147;1;146;0;t3263;2021-05-24
