wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;myszkowski;20;2.83;0;0;0;47;18;608;120;24;93;3;t2409;2021-12-21
œl¹skie;pszczyñski;58;5.19;0;0;0;101;39;1114;288;64;223;1;t2410;2021-12-21
œl¹skie;raciborski;27;2.50;0;0;0;79;37;1160;167;31;131;5;t2411;2021-12-21
œl¹skie;rybnicki;26;3.32;0;0;0;94;30;946;144;27;114;3;t2412;2021-12-21
œl¹skie;tarnogórski;108;7.67;2;0;2;148;77;1783;399;122;270;7;t2413;2021-12-21
œl¹skie;bieruñsko-lêdziñski;31;5.18;0;0;0;64;8;774;141;35;105;1;t2414;2021-12-21
œl¹skie;wodzis³awski;78;4.97;10;10;0;102;49;1769;313;82;225;6;t2415;2021-12-21
œl¹skie;zawierciañski;47;4.01;2;0;2;88;28;1051;232;47;181;4;t2416;2021-12-21
œl¹skie;¿ywiecki;46;3.02;1;0;1;79;18;1106;296;52;243;1;t2417;2021-12-21
œl¹skie;Bielsko-Bia³a;108;6.34;5;2;3;171;47;1796;535;116;412;7;t2461;2021-12-21
œl¹skie;Bytom;137;8.33;0;0;0;156;57;1508;576;140;428;8;t2462;2021-12-21
œl¹skie;Chorzów;46;4.28;0;0;0;89;58;1218;241;54;185;2;t2463;2021-12-21
œl¹skie;Czêstochowa;94;4.29;8;5;3;149;58;1613;518;102;409;7;t2464;2021-12-21
œl¹skie;D¹browa Górnicza;74;6.22;3;1;2;139;49;1695;381;78;298;5;t2465;2021-12-21
œl¹skie;Gliwice;126;7.07;0;0;0;175;80;1751;591;133;453;5;t2466;2021-12-21
œl¹skie;Jastrzêbie-Zdrój;24;2.71;6;5;1;95;50;818;166;27;138;1;t2467;2021-12-21
œl¹skie;Jaworzno;52;5.73;1;0;1;85;58;849;244;52;189;3;t2468;2021-12-21
œl¹skie;Katowice;165;5.66;8;2;6;289;150;2962;1029;180;828;21;t2469;2021-12-21
œl¹skie;Mys³owice;43;5.76;2;0;2;52;40;817;207;45;159;3;t2470;2021-12-21
œl¹skie;Piekary Œl¹skie;41;7.47;1;0;1;46;20;551;166;42;124;0;t2471;2021-12-21
œl¹skie;Ruda Œl¹ska;94;6.86;8;7;1;127;45;1619;464;101;353;10;t2472;2021-12-21
œl¹skie;Rybnik;75;5.44;2;0;2;96;28;1756;325;82;237;6;t2473;2021-12-21
œl¹skie;Siemianowice Œl¹skie;36;5.41;3;2;1;56;14;518;187;39;145;3;t2474;2021-12-21
œl¹skie;Sosnowiec;90;4.52;0;0;0;155;67;1969;532;101;420;11;t2475;2021-12-21
œl¹skie;Œwiêtoch³owice;26;5.27;0;0;0;51;14;458;124;32;92;0;t2476;2021-12-21
œl¹skie;Tychy;58;4.56;0;0;0;129;48;1178;321;60;259;2;t2477;2021-12-21
œl¹skie;Zabrze;92;5.36;1;1;0;147;56;1654;423;105;314;4;t2478;2021-12-21
œl¹skie;¯ory;36;5.74;4;0;4;80;28;865;185;37;143;5;t2479;2021-12-21
œwiêtokrzyskie;buski;13;1.82;1;1;0;33;9;444;125;16;109;0;t2601;2021-12-21
œwiêtokrzyskie;jêdrzejowski;21;2.47;2;0;2;37;23;542;138;26;110;2;t2602;2021-12-21
œwiêtokrzyskie;kazimierski;9;2.69;3;1;2;19;20;322;58;11;47;0;t2603;2021-12-21
œwiêtokrzyskie;kielecki;89;4.21;0;0;0;157;38;1367;448;94;352;2;t2604;2021-12-21
œwiêtokrzyskie;konecki;22;2.77;2;1;1;33;11;640;140;24;115;1;t2605;2021-12-21
œwiêtokrzyskie;opatowski;16;3.09;2;0;2;28;14;330;77;19;55;3;t2606;2021-12-21
œwiêtokrzyskie;ostrowiecki;28;2.58;6;0;6;47;24;837;192;33;157;2;t2607;2021-12-21
œwiêtokrzyskie;piñczowski;16;4.14;2;0;2;17;4;224;60;18;39;3;t2608;2021-12-21
œwiêtokrzyskie;sandomierski;19;2.48;0;0;0;33;16;528;144;25;117;2;t2609;2021-12-21
œwiêtokrzyskie;skar¿yski;18;2.45;1;0;1;41;20;474;106;19;87;0;t2610;2021-12-21
œwiêtokrzyskie;starachowicki;35;3.93;6;1;5;56;15;494;168;42;125;1;t2611;2021-12-21
œwiêtokrzyskie;staszowski;13;1.82;5;0;5;15;30;519;88;13;73;2;t2612;2021-12-21
œwiêtokrzyskie;w³oszczowski;14;3.12;1;0;1;20;10;370;68;14;54;0;t2613;2021-12-21
œwiêtokrzyskie;Kielce;99;5.10;1;0;1;171;67;1306;634;102;525;7;t2661;2021-12-21
warmiñsko-mazurskie;bartoszycki;38;6.68;4;2;2;62;24;746;177;43;134;0;t2801;2021-12-21
warmiñsko-mazurskie;braniewski;5;1.22;6;0;6;24;12;513;34;5;28;1;t2802;2021-12-21
warmiñsko-mazurskie;dzia³dowski;26;4.00;1;1;0;47;18;631;174;29;143;2;t2803;2021-12-21
warmiñsko-mazurskie;elbl¹ski;20;3.51;0;0;0;27;10;559;95;21;74;0;t2804;2021-12-21
warmiñsko-mazurskie;e³cki;30;3.27;3;1;2;57;15;535;199;32;166;1;t2805;2021-12-21
warmiñsko-mazurskie;gi¿ycki;39;6.91;0;0;0;61;30;886;144;41;98;5;t2806;2021-12-21
warmiñsko-mazurskie;i³awski;40;4.31;1;0;1;62;22;990;202;44;157;1;t2807;2021-12-21
warmiñsko-mazurskie;kêtrzyñski;24;3.87;2;0;2;40;6;552;112;25;85;2;t2808;2021-12-21
warmiñsko-mazurskie;lidzbarski;16;3.90;2;0;2;29;11;317;93;16;75;2;t2809;2021-12-21
warmiñsko-mazurskie;mr¹gowski;30;6.04;0;0;0;43;19;465;108;33;74;1;t2810;2021-12-21
warmiñsko-mazurskie;nidzicki;16;4.89;0;0;0;28;6;354;116;16;100;0;t2811;2021-12-21
warmiñsko-mazurskie;nowomiejski;10;2.28;1;0;1;22;3;459;82;11;70;1;t2812;2021-12-21
warmiñsko-mazurskie;olecki;15;4.41;1;1;0;17;13;225;67;17;49;1;t2813;2021-12-21
warmiñsko-mazurskie;olsztyñski;53;4.17;2;2;0;98;28;1795;397;61;333;3;t2814;2021-12-21
warmiñsko-mazurskie;ostródzki;56;5.39;2;0;2;99;43;1141;327;65;258;4;t2815;2021-12-21
warmiñsko-mazurskie;piski;16;2.86;1;1;0;37;4;331;109;16;90;3;t2816;2021-12-21
warmiñsko-mazurskie;szczycieñski;42;6.06;0;0;0;82;20;796;183;44;139;0;t2817;2021-12-21
warmiñsko-mazurskie;go³dapski;6;2.25;0;0;0;12;6;220;61;6;55;0;t2818;2021-12-21
warmiñsko-mazurskie;wêgorzewski;18;7.98;0;0;0;29;8;247;55;18;37;0;t2819;2021-12-21
warmiñsko-mazurskie;Elbl¹g;56;4.70;4;0;4;97;24;970;228;58;166;4;t2861;2021-12-21
warmiñsko-mazurskie;Olsztyn;77;4.48;2;2;0;173;47;1893;604;82;518;4;t2862;2021-12-21
wielkopolskie;chodzieski;19;4.05;0;0;0;27;10;446;101;20;77;4;t3001;2021-12-21
wielkopolskie;czarnkowsko-trzcianecki;52;5.99;0;0;0;46;22;1116;182;53;127;2;t3002;2021-12-21
wielkopolskie;gnieŸnieñski;86;5.92;5;1;4;115;31;1639;336;89;243;4;t3003;2021-12-21
wielkopolskie;gostyñski;27;3.56;6;2;4;37;6;715;157;28;125;4;t3004;2021-12-21
wielkopolskie;grodziski;4;0.77;0;0;0;61;7;533;45;4;41;0;t3005;2021-12-21
wielkopolskie;jarociñski;25;3.50;2;0;2;37;27;616;129;27;100;2;t3006;2021-12-21
wielkopolskie;kaliski;28;3.37;8;2;6;39;12;1047;139;32;105;2;t3007;2021-12-21
wielkopolskie;kêpiñski;35;6.20;2;2;0;37;8;618;117;36;79;2;t3008;2021-12-21
wielkopolskie;kolski;18;2.08;2;0;2;61;10;616;114;19;93;2;t3009;2021-12-21
wielkopolskie;koniñski;55;4.23;7;0;7;84;28;1440;248;62;178;8;t3010;2021-12-21
wielkopolskie;koœciañski;52;6.57;1;1;0;99;8;1393;227;54;170;3;t3011;2021-12-21
wielkopolskie;krotoszyñski;47;6.09;4;2;2;76;16;754;154;49;103;2;t3012;2021-12-21
wielkopolskie;leszczyñski;27;4.69;2;2;0;64;6;747;114;28;83;3;t3013;2021-12-21
wielkopolskie;miêdzychodzki;11;3.00;0;0;0;34;13;528;91;12;78;1;t3014;2021-12-21
wielkopolskie;nowotomyski;32;4.23;2;0;2;85;18;891;115;32;82;1;t3015;2021-12-21
wielkopolskie;obornicki;28;4.68;2;0;2;49;10;804;113;33;76;4;t3016;2021-12-21
wielkopolskie;ostrowski;65;4.02;3;2;1;95;72;1590;281;74;204;3;t3017;2021-12-21
wielkopolskie;ostrzeszowski;8;1.44;0;0;0;14;5;585;56;9;47;0;t3018;2021-12-21
wielkopolskie;pilski;59;4.34;2;2;0;138;82;1708;205;59;138;8;t3019;2021-12-21
wielkopolskie;pleszewski;20;3.18;7;5;2;53;11;646;137;20;114;3;t3020;2021-12-21
wielkopolskie;poznañski;336;8.33;2;0;2;456;255;8325;1419;344;1053;22;t3021;2021-12-21
wielkopolskie;rawicki;27;4.48;0;0;0;63;10;805;120;28;91;1;t3022;2021-12-21
wielkopolskie;s³upecki;44;7.45;2;2;0;46;24;919;109;46;62;1;t3023;2021-12-21
wielkopolskie;szamotulski;83;9.05;0;0;0;105;41;1362;254;86;155;13;t3024;2021-12-21
wielkopolskie;œredzki;38;6.44;0;0;0;85;7;772;147;40;104;3;t3025;2021-12-21
wielkopolskie;œremski;36;5.86;2;0;2;54;13;863;138;37;99;2;t3026;2021-12-21
wielkopolskie;turecki;19;2.27;4;1;3;52;13;437;113;19;93;1;t3027;2021-12-21
wielkopolskie;w¹growiecki;12;1.71;0;0;0;52;8;686;92;13;77;2;t3028;2021-12-21
wielkopolskie;wolsztyñski;3;0.52;2;1;1;22;7;654;45;5;40;0;t3029;2021-12-21
wielkopolskie;wrzesiñski;52;6.66;1;1;0;58;12;1241;187;53;133;1;t3030;2021-12-21
wielkopolskie;z³otowski;63;9.09;0;0;0;84;5;782;180;64;113;3;t3031;2021-12-21
wielkopolskie;Kalisz;30;3.01;0;0;0;61;24;928;139;31;108;0;t3061;2021-12-21
wielkopolskie;Konin;32;4.37;3;1;2;62;30;716;164;35;125;4;t3062;2021-12-21
wielkopolskie;Leszno;32;5.05;3;2;1;62;15;562;137;32;102;3;t3063;2021-12-21
wielkopolskie;Poznañ;521;9.76;7;2;5;626;371;7457;2216;553;1626;37;t3064;2021-12-21
zachodniopomorskie;bia³ogardzki;9;1.90;0;0;0;19;6;271;77;10;66;1;t3201;2021-12-21
zachodniopomorskie;choszczeñski;13;2.71;1;0;1;28;3;548;72;13;57;2;t3202;2021-12-21
zachodniopomorskie;drawski;27;4.75;3;0;3;57;7;595;139;27;108;4;t3203;2021-12-21
zachodniopomorskie;goleniowski;43;5.22;0;0;0;119;23;928;210;46;161;3;t3204;2021-12-21
zachodniopomorskie;gryficki;16;2.67;1;0;1;40;19;445;82;20;60;2;t3205;2021-12-21
zachodniopomorskie;gryfiñski;43;5.27;2;1;1;126;40;1214;421;48;370;3;t3206;2021-12-21
zachodniopomorskie;kamieñski;31;6.62;0;0;0;47;35;756;105;35;68;2;t3207;2021-12-21
zachodniopomorskie;ko³obrzeski;30;3.78;1;0;1;63;22;661;176;34;141;1;t3208;2021-12-21
zachodniopomorskie;koszaliñski;38;5.72;2;0;2;61;18;758;176;41;133;2;t3209;2021-12-21
zachodniopomorskie;myœliborski;30;4.59;1;1;0;72;12;935;160;33;125;2;t3210;2021-12-21
zachodniopomorskie;policki;59;7.26;0;0;0;94;46;993;276;70;197;9;t3211;2021-12-21
zachodniopomorskie;pyrzycki;19;4.84;3;0;3;40;14;426;121;21;99;1;t3212;2021-12-21
zachodniopomorskie;s³awieñski;17;3.04;0;0;0;51;23;613;121;18;98;5;t3213;2021-12-21
zachodniopomorskie;stargardzki;77;6.41;0;0;0;117;45;1601;277;84;184;9;t3214;2021-12-21
zachodniopomorskie;szczecinecki;26;3.36;0;0;0;57;14;594;166;27;135;4;t3215;2021-12-21
zachodniopomorskie;œwidwiñski;19;4.08;0;0;0;38;2;246;89;19;69;1;t3216;2021-12-21
zachodniopomorskie;wa³ecki;18;3.40;5;1;4;33;33;622;97;19;76;2;t3217;2021-12-21
zachodniopomorskie;³obeski;12;3.29;0;0;0;31;3;302;65;13;51;1;t3218;2021-12-21
zachodniopomorskie;Koszalin;67;6.27;2;1;1;122;32;1229;314;70;240;4;t3261;2021-12-21
zachodniopomorskie;Szczecin;301;7.51;7;3;4;506;226;5139;1432;331;1082;19;t3262;2021-12-21
zachodniopomorskie;Œwinoujœcie;34;8.32;0;0;0;23;21;382;162;35;126;1;t3263;2021-12-21
