wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubuskie;sulêciñski;0;0;0;0;0;9;8;173;28;0;28;0;t0807;2021-10-14
lubuskie;œwiebodziñski;5;0.90;0;0;0;8;4;232;62;5;57;0;t0808;2021-10-14
lubuskie;zielonogórski;1;0.13;0;0;0;10;1;154;63;1;62;0;t0809;2021-10-14
lubuskie;¿agañski;2;0.25;0;0;0;9;0;47;63;2;61;0;t0810;2021-10-14
lubuskie;¿arski;3;0.31;0;0;0;18;2;79;62;4;58;0;t0811;2021-10-14
lubuskie;wschowski;4;1.03;0;0;0;5;0;236;39;4;32;3;t0812;2021-10-14
lubuskie;Gorzów Wielkopolski;3;0.24;0;0;0;31;2;264;105;3;102;0;t0861;2021-10-14
lubuskie;Zielona Góra;7;0.50;0;0;0;33;8;408;135;7;128;0;t0862;2021-10-14
³ódzkie;be³chatowski;10;0.89;0;0;0;14;3;147;81;10;71;0;t1001;2021-10-14
³ódzkie;kutnowski;9;0.94;0;0;0;16;2;331;113;9;104;0;t1002;2021-10-14
³ódzkie;³aski;6;1.20;0;0;0;7;1;57;59;8;51;0;t1003;2021-10-14
³ódzkie;³êczycki;3;0.61;0;0;0;10;0;107;42;3;39;0;t1004;2021-10-14
³ódzkie;³owicki;5;0.64;1;0;1;17;1;206;73;5;67;1;t1005;2021-10-14
³ódzkie;³ódzki wschodni;8;1.10;0;0;0;20;4;372;103;9;93;1;t1006;2021-10-14
³ódzkie;opoczyñski;2;0.26;0;0;0;5;1;179;35;2;33;0;t1007;2021-10-14
³ódzkie;pabianicki;6;0.50;1;0;1;15;6;321;148;6;142;0;t1008;2021-10-14
³ódzkie;pajêczañski;1;0.20;0;0;0;6;0;349;45;1;44;0;t1009;2021-10-14
³ódzkie;piotrkowski;3;0.33;0;0;0;9;11;135;62;3;59;0;t1010;2021-10-14
³ódzkie;poddêbicki;3;0.73;0;0;0;3;0;41;44;3;41;0;t1011;2021-10-14
³ódzkie;radomszczañski;2;0.18;0;0;0;15;2;221;102;2;100;0;t1012;2021-10-14
³ódzkie;rawski;1;0.21;0;0;0;5;1;612;35;2;32;1;t1013;2021-10-14
³ódzkie;sieradzki;4;0.34;0;0;0;10;4;212;81;5;76;0;t1014;2021-10-14
³ódzkie;skierniewicki;1;0.26;0;0;0;8;0;124;27;3;24;0;t1015;2021-10-14
³ódzkie;tomaszowski;5;0.43;1;1;0;9;7;204;79;5;74;0;t1016;2021-10-14
³ódzkie;wieluñski;2;0.26;0;0;0;7;2;118;56;4;52;0;t1017;2021-10-14
³ódzkie;wieruszowski;2;0.48;0;0;0;1;0;47;19;2;17;0;t1018;2021-10-14
³ódzkie;zduñskowolski;3;0.45;0;0;0;26;1;353;68;4;64;0;t1019;2021-10-14
³ódzkie;zgierski;10;0.60;1;1;0;24;6;495;212;10;201;1;t1020;2021-10-14
³ódzkie;brzeziñski;0;0;0;0;0;3;1;65;38;0;38;0;t1021;2021-10-14
³ódzkie;£ódŸ;70;1.03;0;0;0;195;56;3289;989;77;905;7;t1061;2021-10-14
³ódzkie;Piotrków Trybunalski;5;0.69;0;0;0;9;4;224;46;5;41;0;t1062;2021-10-14
³ódzkie;Skierniewice;9;1.88;1;1;0;8;3;167;64;9;55;0;t1063;2021-10-14
ma³opolskie;bocheñski;5;0.47;0;0;0;15;2;132;64;5;59;0;t1201;2021-10-14
ma³opolskie;brzeski;3;0.32;0;0;0;7;2;73;94;3;91;0;t1202;2021-10-14
ma³opolskie;chrzanowski;1;0.08;0;0;0;8;3;80;76;2;73;1;t1203;2021-10-14
ma³opolskie;d¹browski;1;0.17;0;0;0;7;5;36;35;1;34;0;t1204;2021-10-14
ma³opolskie;gorlicki;7;0.64;0;0;0;11;0;141;103;7;96;0;t1205;2021-10-14
ma³opolskie;krakowski;16;0.57;0;0;0;45;8;535;223;17;203;3;t1206;2021-10-14
ma³opolskie;limanowski;4;0.30;1;1;0;7;2;95;87;4;83;0;t1207;2021-10-14
ma³opolskie;miechowski;0;0;0;0;0;6;1;31;18;0;18;0;t1208;2021-10-14
ma³opolskie;myœlenicki;6;0.47;0;0;0;15;1;116;66;6;60;0;t1209;2021-10-14
ma³opolskie;nowos¹decki;8;0.37;1;0;1;13;6;254;173;8;165;0;t1210;2021-10-14
ma³opolskie;nowotarski;8;0.42;0;0;0;20;4;231;133;9;124;0;t1211;2021-10-14
ma³opolskie;olkuski;2;0.18;0;0;0;11;0;141;71;2;69;0;t1212;2021-10-14
ma³opolskie;oœwiêcimski;0;0;0;0;0;15;0;105;90;0;90;0;t1213;2021-10-14
ma³opolskie;proszowicki;0;0;0;0;0;4;1;98;29;0;28;1;t1214;2021-10-14
ma³opolskie;suski;1;0.12;0;0;0;3;0;58;58;1;57;0;t1215;2021-10-14
ma³opolskie;tarnowski;6;0.30;0;0;0;16;6;126;114;6;108;0;t1216;2021-10-14
ma³opolskie;tatrzañski;5;0.73;0;0;0;3;4;298;80;5;75;0;t1217;2021-10-14
ma³opolskie;wadowicki;4;0.25;1;1;0;25;2;161;95;4;91;0;t1218;2021-10-14
ma³opolskie;wielicki;6;0.46;0;0;0;16;2;328;102;7;94;1;t1219;2021-10-14
ma³opolskie;Kraków;50;0.64;0;0;0;187;50;2083;826;52;767;7;t1261;2021-10-14
ma³opolskie;Nowy S¹cz;2;0.24;0;0;0;3;5;72;49;2;47;0;t1262;2021-10-14
ma³opolskie;Tarnów;3;0.28;0;0;0;10;6;97;78;3;75;0;t1263;2021-10-14
mazowieckie;bia³obrzeski;0;0;0;0;0;2;0;260;27;0;27;0;t1401;2021-10-14
mazowieckie;ciechanowski;2;0.22;0;0;0;9;1;87;79;2;77;0;t1402;2021-10-14
mazowieckie;garwoliñski;3;0.28;1;1;0;17;9;663;74;3;70;1;t1403;2021-10-14
mazowieckie;gostyniñski;2;0.45;0;0;0;8;0;80;26;2;24;0;t1404;2021-10-14
mazowieckie;grodziski;3;0.31;0;0;0;21;3;462;84;3;80;1;t1405;2021-10-14
mazowieckie;grójecki;2;0.20;0;0;0;21;1;3495;66;2;64;0;t1406;2021-10-14
mazowieckie;kozienicki;14;2.34;0;0;0;20;0;344;61;15;46;0;t1407;2021-10-14
mazowieckie;legionowski;5;0.42;0;0;0;17;7;630;96;5;91;0;t1408;2021-10-14
mazowieckie;lipski;0;0;0;0;0;10;2;191;16;0;16;0;t1409;2021-10-14
mazowieckie;³osicki;9;2.94;0;0;0;6;2;268;36;10;26;0;t1410;2021-10-14
mazowieckie;makowski;0;0;0;0;0;1;1;136;30;0;30;0;t1411;2021-10-14
mazowieckie;miñski;9;0.58;0;0;0;20;7;478;131;12;118;1;t1412;2021-10-14
mazowieckie;m³awski;2;0.28;0;0;0;7;1;227;67;2;65;0;t1413;2021-10-14
mazowieckie;nowodworski;0;0;1;1;0;11;1;216;53;0;53;0;t1414;2021-10-14
mazowieckie;ostro³êcki;3;0.34;0;0;0;22;0;141;31;3;27;1;t1415;2021-10-14
mazowieckie;ostrowski;5;0.69;0;0;0;2;7;182;42;5;37;0;t1416;2021-10-14
mazowieckie;otwocki;1;0.08;0;0;0;44;14;793;84;1;83;0;t1417;2021-10-14
mazowieckie;piaseczyñski;8;0.42;0;0;0;35;12;1166;216;11;205;0;t1418;2021-10-14
mazowieckie;p³ocki;7;0.63;0;0;0;16;2;407;78;7;71;0;t1419;2021-10-14
mazowieckie;p³oñski;2;0.23;0;0;0;14;2;458;73;3;69;1;t1420;2021-10-14
mazowieckie;pruszkowski;22;1.32;0;0;0;36;13;1101;239;29;209;1;t1421;2021-10-14
mazowieckie;przasnyski;1;0.19;0;0;0;6;1;38;73;1;72;0;t1422;2021-10-14
mazowieckie;przysuski;1;0.24;0;0;0;1;0;125;25;1;24;0;t1423;2021-10-14
mazowieckie;pu³tuski;1;0.19;0;0;0;12;0;60;31;1;30;0;t1424;2021-10-14
mazowieckie;radomski;14;0.92;0;0;0;22;5;538;143;16;125;2;t1425;2021-10-14
mazowieckie;siedlecki;9;1.11;0;0;0;21;10;476;94;10;83;1;t1426;2021-10-14
mazowieckie;sierpecki;0;0;0;0;0;5;0;96;37;0;37;0;t1427;2021-10-14
mazowieckie;sochaczewski;2;0.24;0;0;0;48;5;500;99;2;97;0;t1428;2021-10-14
mazowieckie;soko³owski;15;2.80;0;0;0;10;4;238;53;16;37;0;t1429;2021-10-14
mazowieckie;szyd³owiecki;4;1.01;0;0;0;5;0;142;27;4;23;0;t1430;2021-10-14
mazowieckie;warszawski zachodni;11;0.92;0;0;0;32;11;791;130;11;119;0;t1432;2021-10-14
mazowieckie;wêgrowski;31;4.72;0;0;0;16;6;419;100;34;63;3;t1433;2021-10-14
mazowieckie;wo³omiñski;36;1.43;0;0;0;60;19;1523;237;42;189;6;t1434;2021-10-14
mazowieckie;wyszkowski;4;0.54;0;0;0;7;1;153;57;4;52;1;t1435;2021-10-14
mazowieckie;zwoleñski;7;1.94;0;0;0;25;1;243;47;9;38;0;t1436;2021-10-14
mazowieckie;¿uromiñski;0;0;0;0;0;2;0;17;23;0;23;0;t1437;2021-10-14
mazowieckie;¿yrardowski;6;0.79;0;0;0;11;3;289;93;6;85;2;t1438;2021-10-14
mazowieckie;Ostro³êka;3;0.58;0;0;0;19;1;65;28;3;25;0;t1461;2021-10-14
mazowieckie;P³ock;7;0.59;1;1;0;21;11;313;109;8;98;3;t1462;2021-10-14
mazowieckie;Radom;23;1.09;1;1;0;65;11;696;249;29;220;0;t1463;2021-10-14
mazowieckie;Siedlce;9;1.15;0;0;0;32;17;362;116;10;105;1;t1464;2021-10-14
mazowieckie;Warszawa;218;1.22;1;0;1;409;145;9834;2372;238;2121;13;t1465;2021-10-14
opolskie;brzeski;4;0.45;0;0;0;13;0;94;46;5;41;0;t1601;2021-10-14
opolskie;g³ubczycki;1;0.22;0;0;0;15;0;52;41;2;39;0;t1602;2021-10-14
opolskie;kêdzierzyñsko-kozielski;2;0.21;0;0;0;17;2;214;72;2;70;0;t1603;2021-10-14
opolskie;kluczborski;0;0;0;0;0;5;0;31;52;1;51;0;t1604;2021-10-14
opolskie;krapkowicki;12;1.89;0;0;0;10;2;193;82;13;69;0;t1605;2021-10-14
opolskie;namys³owski;1;0.23;0;0;0;0;0;56;22;1;21;0;t1606;2021-10-14
opolskie;nyski;5;0.37;0;0;0;22;3;324;148;5;142;1;t1607;2021-10-14
opolskie;oleski;1;0.16;0;0;0;3;0;55;49;1;48;0;t1608;2021-10-14
opolskie;opolski;5;0.40;0;0;0;16;1;150;103;5;98;0;t1609;2021-10-14
opolskie;prudnicki;0;0;0;0;0;4;1;38;36;0;36;0;t1610;2021-10-14
opolskie;strzelecki;0;0;0;0;0;4;3;86;54;0;54;0;t1611;2021-10-14
opolskie;Opole;7;0.55;1;0;1;14;4;830;148;7;141;0;t1661;2021-10-14
podkarpackie;bieszczadzki;1;0.46;0;0;0;2;4;88;39;1;38;0;t1801;2021-10-14
podkarpackie;brzozowski;5;0.76;0;0;0;13;2;56;85;6;78;1;t1802;2021-10-14
podkarpackie;dêbicki;9;0.67;0;0;0;4;4;159;108;12;96;0;t1803;2021-10-14
podkarpackie;jaros³awski;6;0.50;1;0;1;18;2;371;214;8;206;0;t1804;2021-10-14
podkarpackie;jasielski;4;0.35;1;0;1;19;1;65;121;4;117;0;t1805;2021-10-14
podkarpackie;kolbuszowski;3;0.48;0;0;0;4;4;57;53;3;50;0;t1806;2021-10-14
podkarpackie;kroœnieñski;13;1.16;0;0;0;17;5;91;122;14;107;1;t1807;2021-10-14
podkarpackie;le¿ajski;2;0.29;0;0;0;7;1;196;70;3;66;1;t1808;2021-10-14
podkarpackie;lubaczowski;1;0.18;0;0;0;2;0;53;58;1;57;0;t1809;2021-10-14
podkarpackie;³añcucki;2;0.25;2;0;2;11;8;97;82;6;75;1;t1810;2021-10-14
podkarpackie;mielecki;3;0.22;2;0;2;15;6;136;127;5;122;0;t1811;2021-10-14
podkarpackie;ni¿añski;7;1.05;0;0;0;19;5;314;82;7;75;0;t1812;2021-10-14
podkarpackie;przemyski;5;0.68;0;0;0;6;13;288;101;5;96;0;t1813;2021-10-14
podkarpackie;przeworski;5;0.64;0;0;0;7;6;288;93;8;85;0;t1814;2021-10-14
podkarpackie;ropczycko-sêdziszowski;4;0.54;0;0;0;5;1;54;67;4;63;0;t1815;2021-10-14
podkarpackie;rzeszowski;12;0.71;0;0;0;34;10;328;198;15;183;0;t1816;2021-10-14
podkarpackie;sanocki;0;0;0;0;0;11;3;65;116;0;116;0;t1817;2021-10-14
podkarpackie;stalowowolski;16;1.51;1;0;1;27;11;543;122;19;103;0;t1818;2021-10-14
podkarpackie;strzy¿owski;1;0.16;0;0;0;7;0;180;68;1;67;0;t1819;2021-10-14
podkarpackie;tarnobrzeski;1;0.19;0;0;0;0;0;51;83;1;82;0;t1820;2021-10-14
podkarpackie;leski;1;0.38;0;0;0;2;1;28;31;1;30;0;t1821;2021-10-14
podkarpackie;Krosno;4;0.87;0;0;0;7;6;69;45;4;41;0;t1861;2021-10-14
podkarpackie;Przemyœl;7;1.16;0;0;0;13;10;201;116;9;107;0;t1862;2021-10-14
podkarpackie;Rzeszów;19;0.97;1;0;1;48;7;518;279;23;255;1;t1863;2021-10-14
podkarpackie;Tarnobrzeg;1;0.21;0;0;0;7;0;27;64;2;61;1;t1864;2021-10-14
podlaskie;augustowski;17;2.94;0;0;0;20;6;460;160;17;142;1;t2001;2021-10-14
podlaskie;bia³ostocki;67;4.46;1;0;1;96;88;1670;268;68;200;0;t2002;2021-10-14
podlaskie;bielski;23;4.25;0;0;0;46;20;979;99;24;75;0;t2003;2021-10-14
podlaskie;grajewski;2;0.43;0;0;0;2;2;61;54;3;51;0;t2004;2021-10-14
podlaskie;hajnowski;12;2.84;2;0;2;11;14;170;61;16;43;2;t2005;2021-10-14
podlaskie;kolneñski;5;1.32;0;0;0;4;1;54;33;5;28;0;t2006;2021-10-14
podlaskie;³om¿yñski;3;0.59;0;0;0;5;1;123;51;3;46;2;t2007;2021-10-14
podlaskie;moniecki;2;0.50;0;0;0;1;12;256;44;2;42;0;t2008;2021-10-14
podlaskie;sejneñski;4;2.02;0;0;0;8;2;112;15;4;11;0;t2009;2021-10-14
podlaskie;siemiatycki;11;2.51;0;0;0;9;2;175;53;12;41;0;t2010;2021-10-14
podlaskie;sokólski;13;1.96;0;0;0;24;3;363;68;15;52;1;t2011;2021-10-14
podlaskie;suwalski;7;1.97;0;0;0;11;1;196;35;7;28;0;t2012;2021-10-14
podlaskie;wysokomazowiecki;18;3.18;0;0;0;18;11;529;63;18;44;1;t2013;2021-10-14
podlaskie;zambrowski;8;1.84;1;1;0;20;9;334;55;9;45;1;t2014;2021-10-14
podlaskie;Bia³ystok;111;3.73;0;0;0;244;99;3377;615;121;491;3;t2061;2021-10-14
podlaskie;£om¿a;5;0.80;0;0;0;11;1;198;62;5;55;2;t2062;2021-10-14
podlaskie;Suwa³ki;12;1.72;0;0;0;20;7;340;106;12;94;0;t2063;2021-10-14
pomorskie;bytowski;3;0.38;0;0;0;12;1;337;96;3;93;0;t2201;2021-10-14
pomorskie;chojnicki;4;0.41;0;0;0;18;3;127;73;4;69;0;t2202;2021-10-14
pomorskie;cz³uchowski;1;0.18;0;0;0;0;0;27;29;1;28;0;t2203;2021-10-14
pomorskie;gdañski;12;1.01;0;0;0;32;9;581;122;12;108;2;t2204;2021-10-14
pomorskie;kartuski;3;0.21;0;0;0;24;9;389;120;4;116;0;t2205;2021-10-14
pomorskie;koœcierski;0;0;0;0;0;4;8;307;90;0;90;0;t2206;2021-10-14
pomorskie;kwidzyñski;0;0;0;0;0;9;1;141;39;0;39;0;t2207;2021-10-14
pomorskie;lêborski;1;0.15;0;0;0;3;0;44;54;1;53;0;t2208;2021-10-14
pomorskie;malborski;4;0.63;0;0;0;9;3;175;68;4;63;1;t2209;2021-10-14
pomorskie;nowodworski;2;0.56;0;0;0;7;0;63;53;3;49;1;t2210;2021-10-14
pomorskie;pucki;1;0.11;0;0;0;14;1;279;65;2;63;0;t2211;2021-10-14
pomorskie;s³upski;3;0.30;0;0;0;23;3;425;78;3;73;2;t2212;2021-10-14
pomorskie;starogardzki;2;0.16;0;0;0;19;1;176;56;2;54;0;t2213;2021-10-14
pomorskie;tczewski;5;0.43;0;0;0;32;5;675;74;6;67;1;t2214;2021-10-14
pomorskie;wejherowski;5;0.23;0;0;0;37;4;395;156;5;150;1;t2215;2021-10-14
pomorskie;sztumski;1;0.24;0;0;0;10;0;29;23;1;20;2;t2216;2021-10-14
pomorskie;Gdañsk;34;0.72;0;0;0;116;27;1880;567;34;533;0;t2261;2021-10-14
pomorskie;Gdynia;9;0.37;0;0;0;51;9;573;229;10;215;4;t2262;2021-10-14
pomorskie;S³upsk;7;0.78;0;0;0;7;5;496;88;7;80;1;t2263;2021-10-14
pomorskie;Sopot;1;0.28;0;0;0;8;0;97;48;1;47;0;t2264;2021-10-14
œl¹skie;bêdziñski;0;0;0;0;0;19;0;281;116;1;115;0;t2401;2021-10-14
œl¹skie;bielski;0;0;0;0;0;17;5;124;108;0;108;0;t2402;2021-10-14
œl¹skie;cieszyñski;4;0.22;1;0;1;25;3;212;140;4;136;0;t2403;2021-10-14
œl¹skie;czêstochowski;2;0.15;0;0;0;11;0;94;98;3;95;0;t2404;2021-10-14
œl¹skie;gliwicki;6;0.52;0;0;0;15;4;203;129;6;122;1;t2405;2021-10-14
œl¹skie;k³obucki;2;0.24;0;0;0;8;1;89;63;2;61;0;t2406;2021-10-14
œl¹skie;lubliniecki;0;0;0;0;0;7;0;81;90;0;90;0;t2407;2021-10-14
œl¹skie;miko³owski;5;0.50;0;0;0;21;3;147;93;5;88;0;t2408;2021-10-14
œl¹skie;myszkowski;6;0.85;0;0;0;8;4;84;64;8;56;0;t2409;2021-10-14
œl¹skie;pszczyñski;4;0.36;0;0;0;6;1;122;82;4;77;1;t2410;2021-10-14
œl¹skie;raciborski;1;0.09;0;0;0;14;8;92;108;1;107;0;t2411;2021-10-14
