wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
³ódzkie;zduñskowolski;38;5.74;0;0;0;38;3;262;159;39;120;0;t1019;2021-03-09
³ódzkie;zgierski;72;4.33;0;0;0;125;14;841;287;76;208;3;t1020;2021-03-09
³ódzkie;brzeziñski;18;5.85;0;0;0;23;3;297;58;18;40;0;t1021;2021-03-09
³ódzkie;£ódŸ;373;5.51;8;0;8;748;105;4353;1636;388;1229;19;t1061;2021-03-09
³ódzkie;Piotrków Trybunalski;24;3.30;1;0;1;53;12;450;139;25;114;0;t1062;2021-03-09
³ódzkie;Skierniewice;13;2.71;0;0;0;51;5;293;65;16;48;1;t1063;2021-03-09
ma³opolskie;bocheñski;58;5.42;0;0;0;76;6;654;168;61;107;0;t1201;2021-03-09
ma³opolskie;brzeski;41;4.40;0;0;0;31;6;566;177;47;130;0;t1202;2021-03-09
ma³opolskie;chrzanowski;67;5.39;1;1;0;95;26;849;255;70;182;3;t1203;2021-03-09
ma³opolskie;d¹browski;11;1.86;0;0;0;22;4;286;53;11;41;1;t1204;2021-03-09
ma³opolskie;gorlicki;11;1.01;1;0;1;25;4;236;107;11;93;3;t1205;2021-03-09
ma³opolskie;krakowski;218;7.77;1;1;0;286;54;2300;533;220;305;8;t1206;2021-03-09
ma³opolskie;limanowski;11;0.83;0;0;0;18;3;160;130;15;114;1;t1207;2021-03-09
ma³opolskie;miechowski;15;3.08;0;0;0;22;0;182;55;17;37;1;t1208;2021-03-09
ma³opolskie;myœlenicki;65;5.08;1;1;0;82;11;630;202;72;122;8;t1209;2021-03-09
ma³opolskie;nowos¹decki;30;1.38;0;0;0;49;11;388;209;30;174;5;t1210;2021-03-09
ma³opolskie;nowotarski;7;0.36;0;0;0;22;5;230;150;7;141;2;t1211;2021-03-09
ma³opolskie;olkuski;40;3.61;2;1;1;74;14;502;131;41;80;10;t1212;2021-03-09
ma³opolskie;oœwiêcimski;107;6.99;0;0;0;123;8;808;283;110;168;5;t1213;2021-03-09
ma³opolskie;proszowicki;30;6.95;0;0;0;33;2;295;83;31;50;2;t1214;2021-03-09
ma³opolskie;suski;20;2.38;0;0;0;40;2;299;84;20;64;0;t1215;2021-03-09
ma³opolskie;tarnowski;59;2.93;4;0;4;77;16;821;192;63;126;3;t1216;2021-03-09
ma³opolskie;tatrzañski;17;2.50;0;0;0;17;1;128;91;17;74;0;t1217;2021-03-09
ma³opolskie;wadowicki;62;3.88;2;0;2;153;20;1288;202;66;132;4;t1218;2021-03-09
ma³opolskie;wielicki;70;5.39;1;0;1;127;23;1096;223;71;147;5;t1219;2021-03-09
ma³opolskie;Kraków;465;5.95;2;2;0;695;130;5029;1369;478;864;27;t1261;2021-03-09
ma³opolskie;Nowy S¹cz;39;4.66;0;0;0;38;9;220;114;42;68;4;t1262;2021-03-09
ma³opolskie;Tarnów;54;4.99;1;1;0;71;5;554;152;57;90;5;t1263;2021-03-09
mazowieckie;bia³obrzeski;6;1.80;0;0;0;14;3;459;30;6;24;0;t1401;2021-03-09
mazowieckie;ciechanowski;26;2.91;0;0;0;101;8;889;132;29;98;5;t1402;2021-03-09
mazowieckie;garwoliñski;3;0.28;2;2;0;52;6;386;70;6;64;0;t1403;2021-03-09
mazowieckie;gostyniñski;5;1.12;1;0;1;26;1;177;42;6;36;0;t1404;2021-03-09
mazowieckie;grodziski;92;9.51;1;0;1;223;20;1737;248;102;140;6;t1405;2021-03-09
mazowieckie;grójecki;42;4.28;1;0;1;100;28;2153;153;43;106;4;t1406;2021-03-09
mazowieckie;kozienicki;23;3.85;0;0;0;49;10;416;119;23;93;3;t1407;2021-03-09
mazowieckie;legionowski;64;5.36;2;2;0;193;12;1884;170;67;95;8;t1408;2021-03-09
mazowieckie;lipski;7;2.07;0;0;0;19;3;352;54;7;45;2;t1409;2021-03-09
mazowieckie;³osicki;8;2.61;0;0;0;11;2;148;38;10;27;1;t1410;2021-03-09
mazowieckie;makowski;4;0.90;1;0;1;26;2;290;34;4;29;1;t1411;2021-03-09
mazowieckie;miñski;67;4.32;1;1;0;128;9;896;293;69;196;28;t1412;2021-03-09
mazowieckie;m³awski;8;1.10;1;0;1;65;9;851;65;10;55;0;t1413;2021-03-09
mazowieckie;nowodworski;59;7.43;2;1;1;74;4;702;168;60;105;3;t1414;2021-03-09
mazowieckie;ostro³êcki;38;4.29;1;0;1;45;13;762;125;42;72;11;t1415;2021-03-09
mazowieckie;ostrowski;36;4.99;1;0;1;38;3;342;103;38;61;4;t1416;2021-03-09
mazowieckie;otwocki;11;0.88;1;1;0;146;49;1259;92;13;79;0;t1417;2021-03-09
mazowieckie;piaseczyñski;121;6.38;2;0;2;254;65;2754;376;129;240;7;t1418;2021-03-09
mazowieckie;p³ocki;31;2.79;3;0;3;56;12;526;145;37;105;3;t1419;2021-03-09
mazowieckie;p³oñski;13;1.50;1;0;1;89;25;963;65;17;47;1;t1420;2021-03-09
mazowieckie;pruszkowski;75;4.51;4;0;4;277;37;1867;363;84;265;14;t1421;2021-03-09
mazowieckie;przasnyski;21;4.01;0;0;0;34;11;465;85;23;62;0;t1422;2021-03-09
mazowieckie;przysuski;3;0.73;0;0;0;14;1;150;28;3;25;0;t1423;2021-03-09
mazowieckie;pu³tuski;40;7.72;1;0;1;60;16;618;114;40;67;7;t1424;2021-03-09
mazowieckie;radomski;37;2.43;0;0;0;118;25;815;181;44;133;4;t1425;2021-03-09
mazowieckie;siedlecki;21;2.58;0;0;0;28;2;289;84;22;61;1;t1426;2021-03-09
mazowieckie;sierpecki;18;3.48;3;0;3;45;5;397;77;19;56;2;t1427;2021-03-09
mazowieckie;sochaczewski;30;3.53;0;0;0;114;7;1080;138;30;108;0;t1428;2021-03-09
mazowieckie;soko³owski;5;0.93;0;0;0;11;0;163;49;6;43;0;t1429;2021-03-09
mazowieckie;szyd³owiecki;8;2.02;1;0;1;8;3;75;40;9;30;1;t1430;2021-03-09
mazowieckie;warszawski zachodni;85;7.11;3;3;0;180;52;1872;257;89;166;2;t1432;2021-03-09
mazowieckie;wêgrowski;7;1.07;0;0;0;36;2;224;56;8;43;5;t1433;2021-03-09
mazowieckie;wo³omiñski;214;8.52;1;1;0;381;43;3182;539;217;296;26;t1434;2021-03-09
mazowieckie;wyszkowski;38;5.12;0;0;0;93;8;854;102;42;56;4;t1435;2021-03-09
mazowieckie;zwoleñski;5;1.39;0;0;0;20;1;110;41;6;33;2;t1436;2021-03-09
mazowieckie;¿uromiñski;3;0.78;1;0;1;31;5;188;31;4;26;1;t1437;2021-03-09
mazowieckie;¿yrardowski;36;4.76;8;3;5;107;8;768;134;39;92;3;t1438;2021-03-09
mazowieckie;Ostro³êka;32;6.17;0;0;0;42;15;322;88;32;54;2;t1461;2021-03-09
mazowieckie;P³ock;43;3.61;4;0;4;92;13;571;197;44;149;4;t1462;2021-03-09
mazowieckie;Radom;64;3.04;1;1;0;158;24;892;296;73;213;10;t1463;2021-03-09
mazowieckie;Siedlce;43;5.49;1;0;1;52;11;260;125;45;76;4;t1464;2021-03-09
mazowieckie;Warszawa;1094;6.10;40;0;40;2348;504;17101;3869;1177;2581;111;t1465;2021-03-09
opolskie;brzeski;19;2.12;0;0;0;26;1;221;74;19;54;1;t1601;2021-03-09
opolskie;g³ubczycki;8;1.77;0;0;0;19;3;126;45;8;37;0;t1602;2021-03-09
opolskie;kêdzierzyñsko-kozielski;56;5.99;2;0;2;81;12;583;175;59;114;2;t1603;2021-03-09
opolskie;kluczborski;15;2.30;2;0;2;15;9;234;56;16;39;1;t1604;2021-03-09
opolskie;krapkowicki;16;2.52;0;0;0;24;8;200;86;16;69;1;t1605;2021-03-09
opolskie;namys³owski;4;0.94;0;0;0;10;1;164;37;5;32;0;t1606;2021-03-09
opolskie;nyski;31;2.29;0;0;0;80;11;526;198;31;166;1;t1607;2021-03-09
opolskie;oleski;1;0.16;1;1;0;15;2;106;63;1;62;0;t1608;2021-03-09
opolskie;opolski;31;2.50;0;0;0;56;9;444;133;31;98;4;t1609;2021-03-09
opolskie;prudnicki;5;0.91;0;0;0;13;1;93;67;5;61;1;t1610;2021-03-09
opolskie;strzelecki;6;0.81;1;0;1;21;5;224;82;7;74;1;t1611;2021-03-09
opolskie;Opole;56;4.37;0;0;0;98;24;723;243;63;179;1;t1661;2021-03-09
podkarpackie;bieszczadzki;9;4.17;0;0;0;27;3;222;40;12;28;0;t1801;2021-03-09
podkarpackie;brzozowski;42;6.41;3;2;1;24;5;468;158;45;109;4;t1802;2021-03-09
podkarpackie;dêbicki;33;2.44;2;1;1;62;13;748;131;38;93;0;t1803;2021-03-09
podkarpackie;jaros³awski;54;4.50;0;0;0;104;20;954;191;61;124;6;t1804;2021-03-09
podkarpackie;jasielski;29;2.56;1;0;1;53;9;395;151;30;120;1;t1805;2021-03-09
podkarpackie;kolbuszowski;10;1.61;1;0;1;20;2;254;85;12;73;0;t1806;2021-03-09
podkarpackie;kroœnieñski;29;2.58;1;0;1;59;12;648;158;32;126;0;t1807;2021-03-09
podkarpackie;le¿ajski;29;4.19;2;1;1;43;24;370;105;34;69;2;t1808;2021-03-09
podkarpackie;lubaczowski;23;4.18;0;0;0;19;4;334;82;27;54;1;t1809;2021-03-09
podkarpackie;³añcucki;49;6.04;0;0;0;71;13;687;136;49;87;0;t1810;2021-03-09
podkarpackie;mielecki;43;3.15;0;0;0;55;18;688;184;48;136;0;t1811;2021-03-09
podkarpackie;ni¿añski;28;4.21;0;0;0;39;7;414;76;28;48;0;t1812;2021-03-09
podkarpackie;przemyski;26;3.52;0;0;0;33;10;399;105;28;75;2;t1813;2021-03-09
podkarpackie;przeworski;36;4.60;0;0;0;54;17;512;106;37;69;0;t1814;2021-03-09
podkarpackie;ropczycko-sêdziszowski;24;3.22;1;0;1;24;4;276;89;25;64;0;t1815;2021-03-09
podkarpackie;rzeszowski;131;7.71;0;0;0;188;27;1934;377;137;235;5;t1816;2021-03-09
podkarpackie;sanocki;49;5.20;5;1;4;72;36;762;187;51;135;1;t1817;2021-03-09
podkarpackie;stalowowolski;14;1.32;0;0;0;54;10;427;108;15;93;0;t1818;2021-03-09
podkarpackie;strzy¿owski;21;3.43;0;0;0;29;7;319;74;23;51;0;t1819;2021-03-09
podkarpackie;tarnobrzeski;26;4.92;0;0;0;36;0;337;111;29;82;0;t1820;2021-03-09
podkarpackie;leski;14;5.30;0;0;0;32;9;240;47;14;33;0;t1821;2021-03-09
podkarpackie;Krosno;23;4.98;2;0;2;38;12;271;90;25;64;1;t1861;2021-03-09
podkarpackie;Przemyœl;14;2.32;0;0;0;52;13;338;85;14;71;0;t1862;2021-03-09
podkarpackie;Rzeszów;189;9.60;0;0;0;268;77;2168;489;198;288;3;t1863;2021-03-09
podkarpackie;Tarnobrzeg;31;6.65;0;0;0;45;9;446;104;37;67;0;t1864;2021-03-09
podlaskie;augustowski;11;1.90;0;0;0;19;5;189;57;12;45;0;t2001;2021-03-09
podlaskie;bia³ostocki;50;3.33;0;0;0;113;16;968;257;54;199;4;t2002;2021-03-09
podlaskie;bielski;13;2.40;2;2;0;24;5;251;75;13;62;0;t2003;2021-03-09
podlaskie;grajewski;31;6.59;2;0;2;22;8;284;86;34;51;1;t2004;2021-03-09
podlaskie;hajnowski;26;6.15;0;0;0;24;3;201;76;26;50;0;t2005;2021-03-09
podlaskie;kolneñski;37;9.74;2;0;2;37;4;390;67;40;27;0;t2006;2021-03-09
podlaskie;³om¿yñski;49;9.63;0;0;0;51;7;873;93;49;42;2;t2007;2021-03-09
podlaskie;moniecki;16;3.98;0;0;0;5;0;118;56;18;38;0;t2008;2021-03-09
podlaskie;sejneñski;6;3.03;1;0;1;6;0;91;16;6;10;0;t2009;2021-03-09
podlaskie;siemiatycki;8;1.82;0;0;0;10;1;98;56;8;47;1;t2010;2021-03-09
podlaskie;sokólski;26;3.92;0;0;0;41;3;324;89;26;62;1;t2011;2021-03-09
podlaskie;suwalski;7;1.97;0;0;0;11;0;100;23;7;16;0;t2012;2021-03-09
podlaskie;wysokomazowiecki;6;1.06;1;1;0;10;3;203;74;6;68;0;t2013;2021-03-09
podlaskie;zambrowski;36;8.30;0;0;0;38;2;282;84;36;48;0;t2014;2021-03-09
podlaskie;Bia³ystok;106;3.56;2;0;2;230;37;1443;598;110;476;12;t2061;2021-03-09
podlaskie;£om¿a;74;11.78;4;0;4;112;19;862;148;77;70;1;t2062;2021-03-09
podlaskie;Suwa³ki;16;2.29;1;0;1;39;4;239;73;17;56;0;t2063;2021-03-09
pomorskie;bytowski;16;2.02;0;0;0;36;5;294;112;17;94;1;t2201;2021-03-09
pomorskie;chojnicki;14;1.43;0;0;0;35;7;336;83;16;67;0;t2202;2021-03-09
pomorskie;cz³uchowski;16;2.86;0;0;0;33;10;372;68;18;50;0;t2203;2021-03-09
pomorskie;gdañski;70;5.86;0;0;0;170;76;1830;206;75;128;3;t2204;2021-03-09
pomorskie;kartuski;64;4.55;4;0;4;146;58;1464;242;68;172;2;t2205;2021-03-09
pomorskie;koœcierski;38;5.22;0;0;0;44;25;544;115;39;74;2;t2206;2021-03-09
pomorskie;kwidzyñski;24;2.89;0;0;0;50;5;482;123;26;94;3;t2207;2021-03-09
pomorskie;lêborski;22;3.33;0;0;0;80;59;897;148;23;121;4;t2208;2021-03-09
pomorskie;malborski;44;6.94;1;0;1;46;5;480;168;45;121;2;t2209;2021-03-09
pomorskie;nowodworski;32;9.02;0;0;0;34;6;372;91;34;52;5;t2210;2021-03-09
pomorskie;pucki;65;7.46;1;0;1;106;8;942;187;65;120;2;t2211;2021-03-09
pomorskie;s³upski;42;4.25;0;0;0;45;6;423;208;44;163;1;t2212;2021-03-09
pomorskie;starogardzki;39;3.04;0;0;0;88;35;957;130;40;86;4;t2213;2021-03-09
pomorskie;tczewski;52;4.50;1;0;1;131;25;1058;179;55;123;1;t2214;2021-03-09
pomorskie;wejherowski;114;5.21;3;0;3;295;58;1865;459;119;332;8;t2215;2021-03-09
pomorskie;sztumski;8;1.94;0;0;0;18;10;260;43;9;34;0;t2216;2021-03-09
pomorskie;Gdañsk;233;4.94;7;1;6;690;200;6099;936;246;671;19;t2261;2021-03-09
pomorskie;Gdynia;233;9.48;2;0;2;344;79;2657;616;239;363;14;t2262;2021-03-09
pomorskie;S³upsk;56;6.20;0;0;0;61;5;530;224;63;159;2;t2263;2021-03-09
pomorskie;Sopot;21;5.91;1;0;1;35;10;331;113;21;91;1;t2264;2021-03-09
œl¹skie;bêdziñski;69;4.67;1;1;0;136;22;1279;257;71;178;8;t2401;2021-03-09
œl¹skie;bielski;183;11.01;1;1;0;267;31;1952;446;192;248;6;t2402;2021-03-09
œl¹skie;cieszyñski;135;7.58;2;0;2;134;16;1193;356;138;213;5;t2403;2021-03-09
œl¹skie;czêstochowski;78;5.81;1;0;1;62;6;432;262;85;175;2;t2404;2021-03-09
œl¹skie;gliwicki;59;5.11;2;0;2;83;14;503;223;60;162;1;t2405;2021-03-09
œl¹skie;k³obucki;31;3.67;0;0;0;26;7;354;136;32;103;1;t2406;2021-03-09
œl¹skie;lubliniecki;22;2.88;0;0;0;18;4;320;142;25;114;3;t2407;2021-03-09
œl¹skie;miko³owski;49;4.94;0;0;0;118;12;591;172;50;119;3;t2408;2021-03-09
œl¹skie;myszkowski;28;3.96;0;0;0;31;11;200;127;29;96;2;t2409;2021-03-09
