wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;4;0.37;0;0;0;25;3;150;139;5;134;0;t2411;2021-10-22
œl¹skie;rybnicki;10;1.28;0;0;0;20;5;293;71;11;60;0;t2412;2021-10-22
œl¹skie;tarnogórski;11;0.78;0;0;0;32;2;234;150;15;135;0;t2413;2021-10-22
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;7;1;57;35;0;35;0;t2414;2021-10-22
œl¹skie;wodzis³awski;12;0.76;0;0;0;30;1;221;161;15;144;2;t2415;2021-10-22
œl¹skie;zawierciañski;9;0.77;0;0;0;18;7;145;135;10;124;1;t2416;2021-10-22
œl¹skie;¿ywiecki;2;0.13;0;0;0;16;3;311;98;3;95;0;t2417;2021-10-22
œl¹skie;Bielsko-Bia³a;5;0.29;0;0;0;33;5;410;158;7;151;0;t2461;2021-10-22
œl¹skie;Bytom;15;0.91;0;0;0;46;6;668;195;17;176;2;t2462;2021-10-22
œl¹skie;Chorzów;9;0.84;1;0;1;17;3;246;129;9;120;0;t2463;2021-10-22
œl¹skie;Czêstochowa;21;0.96;1;0;1;34;9;437;257;23;233;1;t2464;2021-10-22
œl¹skie;D¹browa Górnicza;4;0.34;1;0;1;23;4;551;130;4;120;6;t2465;2021-10-22
œl¹skie;Gliwice;14;0.79;0;0;0;45;7;358;274;15;258;1;t2466;2021-10-22
œl¹skie;Jastrzêbie-Zdrój;8;0.90;0;0;0;20;7;139;123;9;113;1;t2467;2021-10-22
œl¹skie;Jaworzno;8;0.88;0;0;0;23;3;347;103;8;93;2;t2468;2021-10-22
œl¹skie;Katowice;26;0.89;5;0;5;61;17;875;365;27;336;2;t2469;2021-10-22
œl¹skie;Mys³owice;9;1.21;0;0;0;15;2;111;82;10;70;2;t2470;2021-10-22
œl¹skie;Piekary Œl¹skie;0;0;0;0;0;16;1;128;85;2;83;0;t2471;2021-10-22
œl¹skie;Ruda Œl¹ska;5;0.36;0;0;0;31;6;483;204;6;198;0;t2472;2021-10-22
œl¹skie;Rybnik;11;0.80;0;0;0;21;3;390;160;11;149;0;t2473;2021-10-22
œl¹skie;Siemianowice Œl¹skie;2;0.30;0;0;0;7;0;171;54;2;52;0;t2474;2021-10-22
œl¹skie;Sosnowiec;8;0.40;0;0;0;33;5;286;176;10;165;1;t2475;2021-10-22
œl¹skie;Œwiêtoch³owice;7;1.42;0;0;0;15;2;118;90;8;82;0;t2476;2021-10-22
œl¹skie;Tychy;4;0.31;1;0;1;30;3;263;145;5;140;0;t2477;2021-10-22
œl¹skie;Zabrze;9;0.52;0;0;0;27;4;155;149;9;140;0;t2478;2021-10-22
œl¹skie;¯ory;2;0.32;0;0;0;15;1;149;42;2;40;0;t2479;2021-10-22
œwiêtokrzyskie;buski;15;2.10;0;0;0;14;3;165;105;16;89;0;t2601;2021-10-22
œwiêtokrzyskie;jêdrzejowski;3;0.35;0;0;0;13;1;102;62;3;59;0;t2602;2021-10-22
œwiêtokrzyskie;kazimierski;1;0.30;0;0;0;1;1;51;37;1;36;0;t2603;2021-10-22
œwiêtokrzyskie;kielecki;11;0.52;1;0;1;40;8;384;216;14;202;0;t2604;2021-10-22
œwiêtokrzyskie;konecki;1;0.13;0;0;0;2;1;43;51;2;49;0;t2605;2021-10-22
œwiêtokrzyskie;opatowski;13;2.51;0;0;0;14;4;211;65;14;51;0;t2606;2021-10-22
œwiêtokrzyskie;ostrowiecki;7;0.65;0;0;0;24;6;186;111;7;104;0;t2607;2021-10-22
œwiêtokrzyskie;piñczowski;1;0.26;0;0;0;5;1;29;36;2;34;0;t2608;2021-10-22
œwiêtokrzyskie;sandomierski;8;1.04;0;0;0;25;6;429;93;9;83;1;t2609;2021-10-22
œwiêtokrzyskie;skar¿yski;12;1.63;0;0;0;16;1;361;77;15;60;2;t2610;2021-10-22
œwiêtokrzyskie;starachowicki;11;1.23;1;1;0;13;4;197;100;15;85;0;t2611;2021-10-22
œwiêtokrzyskie;staszowski;3;0.42;0;0;0;9;4;121;76;3;73;0;t2612;2021-10-22
œwiêtokrzyskie;w³oszczowski;0;0;0;0;0;5;0;34;45;0;45;0;t2613;2021-10-22
œwiêtokrzyskie;Kielce;23;1.18;0;0;0;38;6;312;236;24;211;1;t2661;2021-10-22
warmiñsko-mazurskie;bartoszycki;3;0.53;0;0;0;3;2;34;31;3;28;0;t2801;2021-10-22
warmiñsko-mazurskie;braniewski;6;1.47;0;0;0;15;0;99;66;10;54;2;t2802;2021-10-22
warmiñsko-mazurskie;dzia³dowski;7;1.08;0;0;0;18;3;108;96;8;88;0;t2803;2021-10-22
warmiñsko-mazurskie;elbl¹ski;12;2.10;0;0;0;24;11;369;66;15;49;2;t2804;2021-10-22
warmiñsko-mazurskie;e³cki;9;0.98;1;1;0;39;5;740;213;14;199;0;t2805;2021-10-22
warmiñsko-mazurskie;gi¿ycki;5;0.89;0;0;0;25;1;593;71;7;64;0;t2806;2021-10-22
warmiñsko-mazurskie;i³awski;8;0.86;0;0;0;13;3;305;107;11;96;0;t2807;2021-10-22
warmiñsko-mazurskie;kêtrzyñski;1;0.16;0;0;0;12;2;44;42;1;41;0;t2808;2021-10-22
warmiñsko-mazurskie;lidzbarski;1;0.24;0;0;0;4;0;79;40;1;39;0;t2809;2021-10-22
warmiñsko-mazurskie;mr¹gowski;1;0.20;0;0;0;8;1;175;50;1;49;0;t2810;2021-10-22
warmiñsko-mazurskie;nidzicki;1;0.31;1;0;1;4;2;122;57;2;55;0;t2811;2021-10-22
warmiñsko-mazurskie;nowomiejski;1;0.23;0;0;0;4;0;94;63;1;62;0;t2812;2021-10-22
warmiñsko-mazurskie;olecki;6;1.76;1;0;1;5;3;103;49;6;43;0;t2813;2021-10-22
warmiñsko-mazurskie;olsztyñski;16;1.26;1;1;0;30;9;558;209;18;190;1;t2814;2021-10-22
warmiñsko-mazurskie;ostródzki;14;1.35;0;0;0;23;6;497;176;14;161;1;t2815;2021-10-22
warmiñsko-mazurskie;piski;16;2.86;0;0;0;33;3;285;70;18;52;0;t2816;2021-10-22
warmiñsko-mazurskie;szczycieñski;11;1.59;0;0;0;21;2;138;95;11;84;0;t2817;2021-10-22
warmiñsko-mazurskie;go³dapski;5;1.88;1;1;0;4;3;121;53;7;46;0;t2818;2021-10-22
warmiñsko-mazurskie;wêgorzewski;4;1.77;0;0;0;2;3;51;39;4;35;0;t2819;2021-10-22
warmiñsko-mazurskie;Elbl¹g;51;4.28;1;0;1;80;9;1079;165;54;111;0;t2861;2021-10-22
warmiñsko-mazurskie;Olsztyn;41;2.39;0;0;0;91;11;1280;330;44;285;1;t2862;2021-10-22
wielkopolskie;chodzieski;9;1.92;0;0;0;10;2;59;64;10;54;0;t3001;2021-10-22
wielkopolskie;czarnkowsko-trzcianecki;13;1.50;0;0;0;13;0;408;112;15;94;3;t3002;2021-10-22
wielkopolskie;gnieŸnieñski;1;0.07;0;0;0;22;3;436;158;1;156;1;t3003;2021-10-22
wielkopolskie;gostyñski;2;0.26;0;0;0;6;4;46;39;3;36;0;t3004;2021-10-22
wielkopolskie;grodziski;26;5.01;0;0;0;47;5;638;75;26;48;1;t3005;2021-10-22
wielkopolskie;jarociñski;0;0;0;0;0;9;0;179;56;0;56;0;t3006;2021-10-22
wielkopolskie;kaliski;0;0;0;0;0;6;1;251;55;0;55;0;t3007;2021-10-22
wielkopolskie;kêpiñski;2;0.35;0;0;0;2;2;253;34;2;31;1;t3008;2021-10-22
wielkopolskie;kolski;4;0.46;1;1;0;5;0;192;66;5;61;0;t3009;2021-10-22
wielkopolskie;koniñski;17;1.31;0;0;0;17;4;233;102;19;82;1;t3010;2021-10-22
wielkopolskie;koœciañski;3;0.38;0;0;0;22;7;749;60;5;54;1;t3011;2021-10-22
wielkopolskie;krotoszyñski;2;0.26;0;0;0;11;3;214;62;3;58;1;t3012;2021-10-22
wielkopolskie;leszczyñski;7;1.22;0;0;0;8;3;173;37;7;29;1;t3013;2021-10-22
wielkopolskie;miêdzychodzki;6;1.64;0;0;0;2;1;50;50;6;44;0;t3014;2021-10-22
wielkopolskie;nowotomyski;15;1.98;0;0;0;20;2;376;89;15;70;4;t3015;2021-10-22
wielkopolskie;obornicki;2;0.33;1;0;1;8;0;155;52;2;50;0;t3016;2021-10-22
wielkopolskie;ostrowski;6;0.37;0;0;0;19;1;218;137;6;131;0;t3017;2021-10-22
wielkopolskie;ostrzeszowski;0;0;0;0;0;3;0;135;31;0;31;0;t3018;2021-10-22
wielkopolskie;pilski;5;0.37;0;0;0;20;3;99;180;5;175;0;t3019;2021-10-22
wielkopolskie;pleszewski;4;0.64;0;0;0;4;0;65;58;4;54;0;t3020;2021-10-22
wielkopolskie;poznañski;42;1.04;0;0;0;133;23;2034;382;46;332;4;t3021;2021-10-22
wielkopolskie;rawicki;0;0;0;0;0;3;0;38;31;0;31;0;t3022;2021-10-22
wielkopolskie;s³upecki;2;0.34;0;0;0;8;0;66;31;3;28;0;t3023;2021-10-22
wielkopolskie;szamotulski;6;0.65;0;0;0;14;2;215;83;7;76;0;t3024;2021-10-22
wielkopolskie;œredzki;1;0.17;0;0;0;9;8;301;46;1;44;1;t3025;2021-10-22
wielkopolskie;œremski;7;1.14;1;0;1;17;2;348;69;7;61;1;t3026;2021-10-22
wielkopolskie;turecki;17;2.03;0;0;0;21;8;281;96;17;79;0;t3027;2021-10-22
wielkopolskie;w¹growiecki;0;0;0;0;0;7;0;48;55;1;53;1;t3028;2021-10-22
wielkopolskie;wolsztyñski;8;1.39;0;0;0;29;2;347;58;8;48;2;t3029;2021-10-22
wielkopolskie;wrzesiñski;2;0.26;0;0;0;16;2;209;28;3;25;0;t3030;2021-10-22
wielkopolskie;z³otowski;2;0.29;0;0;0;14;1;239;29;3;26;0;t3031;2021-10-22
wielkopolskie;Kalisz;0;0;0;0;0;7;1;108;64;1;63;0;t3061;2021-10-22
wielkopolskie;Konin;6;0.82;0;0;0;18;1;196;58;8;49;1;t3062;2021-10-22
wielkopolskie;Leszno;9;1.42;1;1;0;12;1;197;51;9;42;0;t3063;2021-10-22
wielkopolskie;Poznañ;64;1.20;2;1;1;194;37;2549;612;69;537;6;t3064;2021-10-22
zachodniopomorskie;bia³ogardzki;6;1.26;0;0;0;13;5;286;34;6;28;0;t3201;2021-10-22
zachodniopomorskie;choszczeñski;2;0.42;0;0;0;5;0;78;33;2;31;0;t3202;2021-10-22
zachodniopomorskie;drawski;9;1.58;0;0;0;6;2;318;63;9;53;1;t3203;2021-10-22
zachodniopomorskie;goleniowski;18;2.18;0;0;0;33;4;405;105;22;82;1;t3204;2021-10-22
zachodniopomorskie;gryficki;10;1.67;0;0;0;29;2;341;66;10;56;0;t3205;2021-10-22
zachodniopomorskie;gryfiñski;15;1.84;0;0;0;48;13;469;222;16;206;0;t3206;2021-10-22
zachodniopomorskie;kamieñski;5;1.07;1;0;1;8;2;131;28;5;23;0;t3207;2021-10-22
zachodniopomorskie;ko³obrzeski;22;2.77;0;0;0;42;16;494;143;27;114;2;t3208;2021-10-22
zachodniopomorskie;koszaliñski;19;2.86;0;0;0;33;4;416;70;22;48;0;t3209;2021-10-22
zachodniopomorskie;myœliborski;1;0.15;0;0;0;8;0;89;69;1;68;0;t3210;2021-10-22
zachodniopomorskie;policki;16;1.97;0;0;0;58;16;811;143;17;126;0;t3211;2021-10-22
zachodniopomorskie;pyrzycki;4;1.02;0;0;0;14;1;142;58;4;54;0;t3212;2021-10-22
zachodniopomorskie;s³awieñski;13;2.32;0;0;0;23;1;248;65;18;47;0;t3213;2021-10-22
zachodniopomorskie;stargardzki;3;0.25;0;0;0;28;4;300;96;7;89;0;t3214;2021-10-22
zachodniopomorskie;szczecinecki;12;1.55;0;0;0;20;2;90;79;13;66;0;t3215;2021-10-22
zachodniopomorskie;œwidwiñski;14;3.01;0;0;0;25;1;447;66;17;49;0;t3216;2021-10-22
zachodniopomorskie;wa³ecki;5;0.94;0;0;0;10;1;337;63;5;57;1;t3217;2021-10-22
zachodniopomorskie;³obeski;5;1.37;0;0;0;7;0;54;22;6;16;0;t3218;2021-10-22
zachodniopomorskie;Koszalin;31;2.90;2;0;2;62;17;675;145;32;110;3;t3261;2021-10-22
zachodniopomorskie;Szczecin;83;2.07;0;0;0;272;57;3453;820;98;716;6;t3262;2021-10-22
zachodniopomorskie;Œwinoujœcie;2;0.49;0;0;0;14;4;325;55;2;53;0;t3263;2021-10-22
