wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;wodzis³awski;0;0;0;0;0;15;0;104;148;0;147;1;t2415;2021-09-10
œl¹skie;zawierciañski;0;0;0;0;0;6;0;80;158;0;158;0;t2416;2021-09-10
œl¹skie;¿ywiecki;1;0.07;0;0;0;9;1;131;134;1;133;0;t2417;2021-09-10
œl¹skie;Bielsko-Bia³a;0;0;0;0;0;17;3;260;192;0;192;0;t2461;2021-09-10
œl¹skie;Bytom;2;0.12;0;0;0;12;1;132;135;2;133;0;t2462;2021-09-10
œl¹skie;Chorzów;0;0;0;0;0;21;0;180;122;0;122;0;t2463;2021-09-10
œl¹skie;Czêstochowa;1;0.05;0;0;0;15;4;290;250;1;248;1;t2464;2021-09-10
œl¹skie;D¹browa Górnicza;2;0.17;0;0;0;14;0;124;135;2;133;0;t2465;2021-09-10
œl¹skie;Gliwice;4;0.22;0;0;0;21;1;288;244;4;239;1;t2466;2021-09-10
œl¹skie;Jastrzêbie-Zdrój;0;0;0;0;0;3;0;24;90;0;88;2;t2467;2021-09-10
œl¹skie;Jaworzno;0;0;0;0;0;9;0;62;71;1;70;0;t2468;2021-09-10
œl¹skie;Katowice;4;0.14;0;0;0;34;0;701;424;4;420;0;t2469;2021-09-10
œl¹skie;Mys³owice;2;0.27;0;0;0;8;0;89;56;2;54;0;t2470;2021-09-10
œl¹skie;Piekary Œl¹skie;2;0.36;0;0;0;0;0;32;51;2;49;0;t2471;2021-09-10
œl¹skie;Ruda Œl¹ska;2;0.15;0;0;0;17;0;99;158;2;156;0;t2472;2021-09-10
œl¹skie;Rybnik;3;0.22;0;0;0;8;1;119;148;4;144;0;t2473;2021-09-10
œl¹skie;Siemianowice Œl¹skie;0;0;0;0;0;5;0;71;47;0;47;0;t2474;2021-09-10
œl¹skie;Sosnowiec;0;0;0;0;0;20;1;377;213;0;213;0;t2475;2021-09-10
œl¹skie;Œwiêtoch³owice;0;0;0;0;0;6;0;18;41;0;40;1;t2476;2021-09-10
œl¹skie;Tychy;0;0;0;0;0;15;1;155;174;0;174;0;t2477;2021-09-10
œl¹skie;Zabrze;0;0;0;0;0;20;1;177;155;0;155;0;t2478;2021-09-10
œl¹skie;¯ory;0;0;0;0;0;12;0;78;52;0;52;0;t2479;2021-09-10
œwiêtokrzyskie;buski;0;0;0;0;0;2;0;89;71;0;71;0;t2601;2021-09-10
œwiêtokrzyskie;jêdrzejowski;0;0;0;0;0;4;0;27;47;0;47;0;t2602;2021-09-10
œwiêtokrzyskie;kazimierski;1;0.30;0;0;0;3;0;53;32;2;30;0;t2603;2021-09-10
œwiêtokrzyskie;kielecki;0;0;0;0;0;21;1;121;194;0;194;0;t2604;2021-09-10
œwiêtokrzyskie;konecki;1;0.13;0;0;0;1;0;43;71;1;70;0;t2605;2021-09-10
œwiêtokrzyskie;opatowski;0;0;0;0;0;2;0;29;77;0;76;1;t2606;2021-09-10
œwiêtokrzyskie;ostrowiecki;2;0.18;0;0;0;8;2;48;91;2;89;0;t2607;2021-09-10
œwiêtokrzyskie;piñczowski;0;0;0;0;0;0;0;40;36;0;36;0;t2608;2021-09-10
œwiêtokrzyskie;sandomierski;0;0;0;0;0;10;0;85;59;1;58;0;t2609;2021-09-10
œwiêtokrzyskie;skar¿yski;4;0.54;0;0;0;5;0;85;57;4;53;0;t2610;2021-09-10
œwiêtokrzyskie;starachowicki;0;0;0;0;0;8;2;54;91;0;91;0;t2611;2021-09-10
œwiêtokrzyskie;staszowski;1;0.14;0;0;0;5;3;108;98;2;96;0;t2612;2021-09-10
œwiêtokrzyskie;w³oszczowski;0;0;0;0;0;0;0;10;29;0;29;0;t2613;2021-09-10
œwiêtokrzyskie;Kielce;3;0.15;0;0;0;13;3;164;238;3;233;2;t2661;2021-09-10
warmiñsko-mazurskie;bartoszycki;0;0;0;0;0;4;1;23;37;0;37;0;t2801;2021-09-10
warmiñsko-mazurskie;braniewski;0;0;0;0;0;0;0;21;21;0;21;0;t2802;2021-09-10
warmiñsko-mazurskie;dzia³dowski;0;0;0;0;0;3;0;47;73;0;73;0;t2803;2021-09-10
warmiñsko-mazurskie;elbl¹ski;0;0;0;0;0;7;0;121;23;0;23;0;t2804;2021-09-10
warmiñsko-mazurskie;e³cki;1;0.11;0;0;0;3;0;165;97;1;96;0;t2805;2021-09-10
warmiñsko-mazurskie;gi¿ycki;2;0.35;0;0;0;5;1;26;31;2;29;0;t2806;2021-09-10
warmiñsko-mazurskie;i³awski;0;0;0;0;0;7;1;105;82;0;82;0;t2807;2021-09-10
warmiñsko-mazurskie;kêtrzyñski;0;0;0;0;0;5;0;32;42;0;42;0;t2808;2021-09-10
warmiñsko-mazurskie;lidzbarski;1;0.24;0;0;0;11;0;51;52;2;50;0;t2809;2021-09-10
warmiñsko-mazurskie;mr¹gowski;1;0.20;0;0;0;2;0;41;56;1;55;0;t2810;2021-09-10
warmiñsko-mazurskie;nidzicki;1;0.31;0;0;0;15;0;66;54;1;53;0;t2811;2021-09-10
warmiñsko-mazurskie;nowomiejski;0;0;0;0;0;1;0;30;45;2;43;0;t2812;2021-09-10
warmiñsko-mazurskie;olecki;0;0;0;0;0;1;0;34;41;0;41;0;t2813;2021-09-10
warmiñsko-mazurskie;olsztyñski;2;0.16;0;0;0;11;0;100;164;2;162;0;t2814;2021-09-10
warmiñsko-mazurskie;ostródzki;3;0.29;0;0;0;14;0;105;138;3;135;0;t2815;2021-09-10
warmiñsko-mazurskie;piski;0;0;0;0;0;2;0;29;40;0;40;0;t2816;2021-09-10
warmiñsko-mazurskie;szczycieñski;0;0;0;0;0;9;2;46;61;0;61;0;t2817;2021-09-10
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;1;1;18;25;0;25;0;t2818;2021-09-10
warmiñsko-mazurskie;wêgorzewski;0;0;0;0;0;2;0;13;19;0;19;0;t2819;2021-09-10
warmiñsko-mazurskie;Elbl¹g;1;0.08;0;0;0;13;0;102;81;1;80;0;t2861;2021-09-10
warmiñsko-mazurskie;Olsztyn;4;0.23;0;0;0;33;1;178;197;6;191;0;t2862;2021-09-10
wielkopolskie;chodzieski;0;0;0;0;0;0;0;21;39;0;39;0;t3001;2021-09-10
wielkopolskie;czarnkowsko-trzcianecki;1;0.12;0;0;0;14;0;103;75;1;74;0;t3002;2021-09-10
wielkopolskie;gnieŸnieñski;0;0;0;0;0;10;0;133;111;0;111;0;t3003;2021-09-10
wielkopolskie;gostyñski;1;0.13;0;0;0;3;1;48;57;1;56;0;t3004;2021-09-10
wielkopolskie;grodziski;0;0;0;0;0;17;0;51;35;0;35;0;t3005;2021-09-10
wielkopolskie;jarociñski;0;0;0;0;0;2;0;107;95;0;95;0;t3006;2021-09-10
wielkopolskie;kaliski;1;0.12;0;0;0;5;0;220;47;1;46;0;t3007;2021-09-10
wielkopolskie;kêpiñski;1;0.18;0;0;0;2;0;120;34;1;33;0;t3008;2021-09-10
wielkopolskie;kolski;2;0.23;0;0;0;2;0;74;54;2;52;0;t3009;2021-09-10
wielkopolskie;koniñski;2;0.15;0;0;0;3;0;126;65;2;63;0;t3010;2021-09-10
wielkopolskie;koœciañski;1;0.13;0;0;0;15;0;88;34;1;33;0;t3011;2021-09-10
wielkopolskie;krotoszyñski;0;0;0;0;0;4;0;87;49;0;48;1;t3012;2021-09-10
wielkopolskie;leszczyñski;0;0;0;0;0;9;1;91;32;0;32;0;t3013;2021-09-10
wielkopolskie;miêdzychodzki;0;0;0;0;0;2;0;76;35;0;34;1;t3014;2021-09-10
wielkopolskie;nowotomyski;0;0;0;0;0;14;0;242;44;0;44;0;t3015;2021-09-10
wielkopolskie;obornicki;0;0;0;0;0;5;0;39;35;0;35;0;t3016;2021-09-10
wielkopolskie;ostrowski;0;0;0;0;0;6;0;138;168;0;168;0;t3017;2021-09-10
wielkopolskie;ostrzeszowski;0;0;0;0;0;6;2;163;47;0;47;0;t3018;2021-09-10
wielkopolskie;pilski;0;0;0;0;0;12;1;118;134;1;133;0;t3019;2021-09-10
wielkopolskie;pleszewski;1;0.16;0;0;0;6;1;69;50;1;48;1;t3020;2021-09-10
wielkopolskie;poznañski;9;0.22;0;0;0;57;4;783;460;10;447;3;t3021;2021-09-10
wielkopolskie;rawicki;1;0.17;0;0;0;1;0;33;32;1;31;0;t3022;2021-09-10
wielkopolskie;s³upecki;1;0.17;0;0;0;3;0;29;22;2;20;0;t3023;2021-09-10
wielkopolskie;szamotulski;0;0;0;0;0;8;0;111;49;0;49;0;t3024;2021-09-10
wielkopolskie;œredzki;0;0;0;0;0;19;0;162;48;0;48;0;t3025;2021-09-10
wielkopolskie;œremski;0;0;0;0;0;2;1;65;40;0;40;0;t3026;2021-09-10
wielkopolskie;turecki;8;0.95;0;0;0;12;4;128;78;8;70;0;t3027;2021-09-10
wielkopolskie;w¹growiecki;1;0.14;0;0;0;5;0;32;43;1;42;0;t3028;2021-09-10
wielkopolskie;wolsztyñski;1;0.17;0;0;0;4;1;154;27;1;26;0;t3029;2021-09-10
wielkopolskie;wrzesiñski;0;0;0;0;0;7;0;125;34;0;34;0;t3030;2021-09-10
wielkopolskie;z³otowski;1;0.14;0;0;0;22;0;50;50;1;49;0;t3031;2021-09-10
wielkopolskie;Kalisz;1;0.10;0;0;0;10;1;156;61;1;60;0;t3061;2021-09-10
wielkopolskie;Konin;0;0;0;0;0;4;0;71;69;0;69;0;t3062;2021-09-10
wielkopolskie;Leszno;0;0;0;0;0;3;0;83;43;0;43;0;t3063;2021-09-10
wielkopolskie;Poznañ;12;0.22;0;0;0;67;6;1611;536;12;523;1;t3064;2021-09-10
zachodniopomorskie;bia³ogardzki;0;0;0;0;0;0;0;68;38;0;38;0;t3201;2021-09-10
zachodniopomorskie;choszczeñski;1;0.21;0;0;0;2;0;19;21;1;20;0;t3202;2021-09-10
zachodniopomorskie;drawski;1;0.18;0;0;0;4;0;29;54;1;53;0;t3203;2021-09-10
zachodniopomorskie;goleniowski;2;0.24;0;0;0;17;0;192;83;2;81;0;t3204;2021-09-10
zachodniopomorskie;gryficki;0;0;0;0;0;2;0;120;59;0;59;0;t3205;2021-09-10
zachodniopomorskie;gryfiñski;3;0.37;0;0;0;8;1;125;178;3;175;0;t3206;2021-09-10
zachodniopomorskie;kamieñski;1;0.21;0;0;0;7;1;124;51;1;50;0;t3207;2021-09-10
zachodniopomorskie;ko³obrzeski;4;0.50;0;0;0;9;0;112;76;6;70;0;t3208;2021-09-10
zachodniopomorskie;koszaliñski;1;0.15;0;0;0;7;0;60;46;1;45;0;t3209;2021-09-10
zachodniopomorskie;myœliborski;0;0;0;0;0;5;1;103;62;0;62;0;t3210;2021-09-10
zachodniopomorskie;policki;5;0.62;0;0;0;24;7;208;103;5;98;0;t3211;2021-09-10
zachodniopomorskie;pyrzycki;1;0.25;0;0;0;5;0;39;39;1;38;0;t3212;2021-09-10
zachodniopomorskie;s³awieñski;0;0;0;0;0;9;0;82;31;0;30;1;t3213;2021-09-10
zachodniopomorskie;stargardzki;2;0.17;0;0;0;14;0;99;79;3;76;0;t3214;2021-09-10
zachodniopomorskie;szczecinecki;1;0.13;0;0;0;10;0;38;63;1;62;0;t3215;2021-09-10
zachodniopomorskie;œwidwiñski;0;0;0;0;0;2;0;24;27;0;27;0;t3216;2021-09-10
zachodniopomorskie;wa³ecki;0;0;0;0;0;2;0;169;58;0;57;1;t3217;2021-09-10
zachodniopomorskie;³obeski;0;0;0;0;0;3;0;25;28;0;28;0;t3218;2021-09-10
zachodniopomorskie;Koszalin;1;0.09;0;0;0;13;1;185;96;1;95;0;t3261;2021-09-10
zachodniopomorskie;Szczecin;13;0.32;0;0;0;87;12;975;504;15;488;1;t3262;2021-09-10
zachodniopomorskie;Œwinoujœcie;0;0;0;0;0;6;0;56;50;0;50;0;t3263;2021-09-10
