wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;z³otoryjski;0;0;0;0;0;1;3;46;35;0;35;0;t0226;2021-06-07
dolnoœl¹skie;Jelenia Góra;0;0;0;0;0;9;1;84;131;0;130;1;t0261;2021-06-07
dolnoœl¹skie;Legnica;0;0;1;0;1;12;1;187;142;1;141;0;t0262;2021-06-07
dolnoœl¹skie;Wroc³aw;7;0.11;6;4;2;128;17;1769;1453;11;1438;4;t0264;2021-06-07
dolnoœl¹skie;Wa³brzych;0;0;0;0;0;9;1;73;187;0;187;0;t0265;2021-06-07
kujawsko-pomorskie;aleksandrowski;0;0;1;0;1;6;0;33;74;0;74;0;t0401;2021-06-07
kujawsko-pomorskie;brodnicki;0;0;0;0;0;5;0;66;118;0;118;0;t0402;2021-06-07
kujawsko-pomorskie;bydgoski;1;0.08;0;0;0;28;3;161;194;1;193;0;t0403;2021-06-07
kujawsko-pomorskie;che³miñski;0;0;0;0;0;2;0;38;76;0;75;1;t0404;2021-06-07
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;7;1;18;61;0;61;0;t0405;2021-06-07
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;5;0;19;50;0;50;0;t0406;2021-06-07
kujawsko-pomorskie;inowroc³awski;0;0;2;0;2;17;3;103;118;0;118;0;t0407;2021-06-07
kujawsko-pomorskie;lipnowski;0;0;0;0;0;6;1;63;81;0;81;0;t0408;2021-06-07
kujawsko-pomorskie;mogileñski;0;0;0;0;0;3;0;18;38;0;38;0;t0409;2021-06-07
kujawsko-pomorskie;nakielski;1;0.12;0;0;0;24;0;67;120;1;119;0;t0410;2021-06-07
kujawsko-pomorskie;radziejowski;0;0;1;0;1;12;2;52;20;0;20;0;t0411;2021-06-07
kujawsko-pomorskie;rypiñski;0;0;0;0;0;5;0;37;62;0;62;0;t0412;2021-06-07
kujawsko-pomorskie;sêpoleñski;1;0.24;0;0;0;13;1;101;49;1;48;0;t0413;2021-06-07
kujawsko-pomorskie;œwiecki;0;0;0;0;0;16;0;135;111;1;109;1;t0414;2021-06-07
kujawsko-pomorskie;toruñski;0;0;0;0;0;12;1;72;217;0;216;1;t0415;2021-06-07
kujawsko-pomorskie;tucholski;0;0;0;0;0;5;2;26;62;0;62;0;t0416;2021-06-07
kujawsko-pomorskie;w¹brzeski;1;0.29;0;0;0;6;0;26;82;1;81;0;t0417;2021-06-07
kujawsko-pomorskie;w³oc³awski;1;0.12;0;0;0;23;2;64;89;1;88;0;t0418;2021-06-07
kujawsko-pomorskie;¿niñski;0;0;0;0;0;7;1;42;103;0;103;0;t0419;2021-06-07
kujawsko-pomorskie;Bydgoszcz;4;0.12;1;0;1;67;7;432;735;4;728;3;t0461;2021-06-07
kujawsko-pomorskie;Grudzi¹dz;0;0;0;0;0;11;2;103;187;0;185;2;t0462;2021-06-07
kujawsko-pomorskie;Toruñ;2;0.10;0;0;0;24;2;164;520;2;516;2;t0463;2021-06-07
kujawsko-pomorskie;W³oc³awek;3;0.27;0;0;0;19;0;119;143;3;140;0;t0464;2021-06-07
lubelskie;bialski;2;0.18;0;0;0;16;2;112;140;2;138;0;t0601;2021-06-07
lubelskie;bi³gorajski;0;0;0;0;0;18;0;187;154;0;154;0;t0602;2021-06-07
lubelskie;che³mski;3;0.39;0;0;0;13;0;81;88;3;85;0;t0603;2021-06-07
lubelskie;hrubieszowski;0;0;0;0;0;3;1;26;107;1;105;1;t0604;2021-06-07
lubelskie;janowski;1;0.22;0;0;0;6;0;57;64;1;62;1;t0605;2021-06-07
lubelskie;krasnostawski;0;0;0;0;0;14;2;67;75;1;73;1;t0606;2021-06-07
lubelskie;kraœnicki;1;0.11;0;0;0;4;0;110;126;2;123;1;t0607;2021-06-07
lubelskie;lubartowski;3;0.34;0;0;0;8;1;80;106;3;103;0;t0608;2021-06-07
lubelskie;lubelski;1;0.06;1;0;1;28;2;203;231;1;230;0;t0609;2021-06-07
lubelskie;³êczyñski;0;0;0;0;0;26;2;85;90;0;89;1;t0610;2021-06-07
lubelskie;³ukowski;0;0;0;0;0;6;1;85;112;1;110;1;t0611;2021-06-07
lubelskie;opolski;1;0.17;0;0;0;2;0;92;77;1;75;1;t0612;2021-06-07
lubelskie;parczewski;0;0;0;0;0;11;0;38;51;1;50;0;t0613;2021-06-07
lubelskie;pu³awski;1;0.09;0;0;0;40;2;378;132;2;127;3;t0614;2021-06-07
lubelskie;radzyñski;0;0;0;0;0;6;0;44;92;0;92;0;t0615;2021-06-07
lubelskie;rycki;0;0;1;1;0;6;1;69;71;0;71;0;t0616;2021-06-07
lubelskie;œwidnicki;3;0.42;0;0;0;23;0;54;111;3;108;0;t0617;2021-06-07
lubelskie;tomaszowski;1;0.12;0;0;0;7;1;63;111;2;108;1;t0618;2021-06-07
lubelskie;w³odawski;0;0;0;0;0;7;0;26;52;1;51;0;t0619;2021-06-07
lubelskie;zamojski;2;0.19;0;0;0;18;1;116;167;2;164;1;t0620;2021-06-07
lubelskie;Bia³a Podlaska;1;0.17;0;0;0;8;1;59;107;1;106;0;t0661;2021-06-07
lubelskie;Che³m;1;0.16;0;0;0;9;4;95;89;1;87;1;t0662;2021-06-07
lubelskie;Lublin;7;0.21;1;0;1;91;6;443;733;8;725;0;t0663;2021-06-07
lubelskie;Zamoœæ;1;0.16;0;0;0;8;0;45;108;1;106;1;t0664;2021-06-07
lubuskie;gorzowski;0;0;0;0;0;5;2;194;116;0;115;1;t0801;2021-06-07
lubuskie;kroœnieñski;0;0;0;0;0;14;2;78;77;0;77;0;t0802;2021-06-07
lubuskie;miêdzyrzecki;0;0;0;0;0;9;1;69;83;1;82;0;t0803;2021-06-07
lubuskie;nowosolski;1;0.12;0;0;0;11;0;100;150;2;148;0;t0804;2021-06-07
lubuskie;s³ubicki;1;0.21;0;0;0;4;2;82;90;1;89;0;t0805;2021-06-07
lubuskie;strzelecko-drezdenecki;1;0.20;1;0;1;4;0;36;81;1;79;1;t0806;2021-06-07
lubuskie;sulêciñski;0;0;0;0;0;6;1;46;44;0;44;0;t0807;2021-06-07
lubuskie;œwiebodziñski;0;0;0;0;0;5;1;119;81;0;81;0;t0808;2021-06-07
lubuskie;zielonogórski;0;0;0;0;0;8;0;67;127;0;127;0;t0809;2021-06-07
lubuskie;¿agañski;3;0.38;1;0;1;11;1;46;106;3;103;0;t0810;2021-06-07
lubuskie;¿arski;5;0.52;0;0;0;15;1;83;187;5;180;2;t0811;2021-06-07
lubuskie;wschowski;1;0.26;0;0;0;4;2;33;57;1;56;0;t0812;2021-06-07
lubuskie;Gorzów Wielkopolski;2;0.16;0;0;0;7;2;240;291;2;288;1;t0861;2021-06-07
lubuskie;Zielona Góra;0;0;0;0;0;15;1;259;300;0;299;1;t0862;2021-06-07
³ódzkie;be³chatowski;4;0.35;1;0;1;18;3;123;215;4;210;1;t1001;2021-06-07
³ódzkie;kutnowski;4;0.42;0;0;0;10;3;174;137;4;131;2;t1002;2021-06-07
³ódzkie;³aski;2;0.40;0;0;0;10;1;68;85;2;82;1;t1003;2021-06-07
³ódzkie;³êczycki;2;0.40;0;0;0;13;1;94;95;2;93;0;t1004;2021-06-07
³ódzkie;³owicki;1;0.13;0;0;0;6;0;217;146;1;145;0;t1005;2021-06-07
³ódzkie;³ódzki wschodni;1;0.14;0;0;0;21;2;133;157;1;154;2;t1006;2021-06-07
³ódzkie;opoczyñski;2;0.26;0;0;0;7;0;48;101;2;96;3;t1007;2021-06-07
³ódzkie;pabianicki;0;0;0;0;0;31;4;174;260;6;253;1;t1008;2021-06-07
³ódzkie;pajêczañski;0;0;0;0;0;3;0;61;60;2;57;1;t1009;2021-06-07
³ódzkie;piotrkowski;2;0.22;0;0;0;7;3;126;127;2;125;0;t1010;2021-06-07
³ódzkie;poddêbicki;0;0;1;0;1;8;0;64;96;1;93;2;t1011;2021-06-07
³ódzkie;radomszczañski;3;0.27;0;0;0;28;6;220;160;5;154;1;t1012;2021-06-07
³ódzkie;rawski;0;0;0;0;0;5;5;431;76;0;76;0;t1013;2021-06-07
³ódzkie;sieradzki;2;0.17;0;0;0;17;0;197;196;2;191;3;t1014;2021-06-07
³ódzkie;skierniewicki;0;0;0;0;0;6;1;68;37;0;37;0;t1015;2021-06-07
³ódzkie;tomaszowski;0;0;0;0;0;10;2;131;149;1;147;1;t1016;2021-06-07
³ódzkie;wieluñski;0;0;1;1;0;18;2;135;127;0;127;0;t1017;2021-06-07
³ódzkie;wieruszowski;0;0;0;0;0;8;0;43;50;0;50;0;t1018;2021-06-07
³ódzkie;zduñskowolski;2;0.30;0;0;0;16;0;55;93;2;91;0;t1019;2021-06-07
³ódzkie;zgierski;2;0.12;0;0;0;28;7;270;380;6;371;3;t1020;2021-06-07
³ódzkie;brzeziñski;1;0.32;0;0;0;15;1;48;79;2;77;0;t1021;2021-06-07
³ódzkie;£ódŸ;9;0.13;3;0;3;212;18;1931;1854;31;1815;8;t1061;2021-06-07
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;11;0;60;134;0;134;0;t1062;2021-06-07
³ódzkie;Skierniewice;0;0;0;0;0;15;2;89;66;0;66;0;t1063;2021-06-07
ma³opolskie;bocheñski;0;0;0;0;0;19;0;58;168;0;168;0;t1201;2021-06-07
ma³opolskie;brzeski;2;0.21;0;0;0;12;5;71;183;2;181;0;t1202;2021-06-07
ma³opolskie;chrzanowski;4;0.32;0;0;0;14;2;73;161;4;157;0;t1203;2021-06-07
ma³opolskie;d¹browski;0;0;2;0;2;2;0;83;98;0;98;0;t1204;2021-06-07
ma³opolskie;gorlicki;2;0.18;0;0;0;12;6;109;175;3;170;2;t1205;2021-06-07
ma³opolskie;krakowski;3;0.11;2;2;0;48;7;447;515;3;512;0;t1206;2021-06-07
ma³opolskie;limanowski;0;0;0;0;0;8;1;67;214;1;213;0;t1207;2021-06-07
ma³opolskie;miechowski;0;0;0;0;0;10;0;37;37;0;37;0;t1208;2021-06-07
ma³opolskie;myœlenicki;1;0.08;2;0;2;15;3;95;186;1;184;1;t1209;2021-06-07
ma³opolskie;nowos¹decki;1;0.05;0;0;0;13;2;95;263;1;261;1;t1210;2021-06-07
ma³opolskie;nowotarski;1;0.05;0;0;0;11;4;107;255;1;254;0;t1211;2021-06-07
ma³opolskie;olkuski;0;0;0;0;0;17;0;141;127;1;126;0;t1212;2021-06-07
ma³opolskie;oœwiêcimski;1;0.07;0;0;0;18;3;167;162;1;159;2;t1213;2021-06-07
ma³opolskie;proszowicki;0;0;0;0;0;13;0;70;26;0;26;0;t1214;2021-06-07
ma³opolskie;suski;1;0.12;1;0;1;4;0;69;115;1;114;0;t1215;2021-06-07
ma³opolskie;tarnowski;1;0.05;0;0;0;18;1;193;261;1;259;1;t1216;2021-06-07
ma³opolskie;tatrzañski;3;0.44;0;0;0;2;0;65;118;3;115;0;t1217;2021-06-07
ma³opolskie;wadowicki;0;0;0;0;0;17;1;134;158;0;158;0;t1218;2021-06-07
ma³opolskie;wielicki;1;0.08;1;0;1;18;3;175;178;1;177;0;t1219;2021-06-07
ma³opolskie;Kraków;9;0.12;4;4;0;172;18;1495;1311;13;1298;0;t1261;2021-06-07
ma³opolskie;Nowy S¹cz;1;0.12;0;0;0;2;0;58;153;2;151;0;t1262;2021-06-07
ma³opolskie;Tarnów;0;0;0;0;0;14;0;113;163;1;162;0;t1263;2021-06-07
mazowieckie;bia³obrzeski;0;0;0;0;0;6;1;370;48;0;47;1;t1401;2021-06-07
mazowieckie;ciechanowski;0;0;0;0;0;14;0;101;131;0;131;0;t1402;2021-06-07
mazowieckie;garwoliñski;1;0.09;0;0;0;7;3;94;137;1;136;0;t1403;2021-06-07
mazowieckie;gostyniñski;2;0.45;0;0;0;5;1;308;49;2;47;0;t1404;2021-06-07
mazowieckie;grodziski;0;0;0;0;0;17;2;350;164;0;164;0;t1405;2021-06-07
mazowieckie;grójecki;2;0.20;0;0;0;16;0;2866;213;2;211;0;t1406;2021-06-07
mazowieckie;kozienicki;0;0;0;0;0;11;1;364;86;0;86;0;t1407;2021-06-07
mazowieckie;legionowski;1;0.08;0;0;0;30;0;168;225;2;222;1;t1408;2021-06-07
mazowieckie;lipski;0;0;0;0;0;4;3;57;46;0;46;0;t1409;2021-06-07
mazowieckie;³osicki;0;0;0;0;0;3;0;37;35;0;35;0;t1410;2021-06-07
mazowieckie;makowski;0;0;0;0;0;0;0;30;39;0;39;0;t1411;2021-06-07
mazowieckie;miñski;2;0.13;1;1;0;30;0;157;292;31;255;6;t1412;2021-06-07
mazowieckie;m³awski;1;0.14;0;0;0;3;0;77;130;1;128;1;t1413;2021-06-07
mazowieckie;nowodworski;0;0;0;0;0;5;0;334;100;0;100;0;t1414;2021-06-07
mazowieckie;ostro³êcki;0;0;0;0;0;8;0;56;48;0;47;1;t1415;2021-06-07
mazowieckie;ostrowski;1;0.14;0;0;0;2;1;52;82;1;81;0;t1416;2021-06-07
mazowieckie;otwocki;1;0.08;0;0;0;18;2;228;186;2;181;3;t1417;2021-06-07
mazowieckie;piaseczyñski;1;0.05;0;0;0;35;2;864;432;2;430;0;t1418;2021-06-07
mazowieckie;p³ocki;0;0;0;0;0;11;0;772;136;0;136;0;t1419;2021-06-07
mazowieckie;p³oñski;0;0;0;0;0;15;0;4326;93;0;93;0;t1420;2021-06-07
mazowieckie;pruszkowski;3;0.18;1;0;1;24;0;386;385;3;381;1;t1421;2021-06-07
mazowieckie;przasnyski;0;0;0;0;0;6;1;31;60;0;60;0;t1422;2021-06-07
mazowieckie;przysuski;0;0;0;0;0;7;0;119;43;0;43;0;t1423;2021-06-07
mazowieckie;pu³tuski;0;0;0;0;0;8;0;51;46;0;46;0;t1424;2021-06-07
mazowieckie;radomski;1;0.07;0;0;0;42;3;283;228;1;227;0;t1425;2021-06-07
mazowieckie;siedlecki;0;0;0;0;0;26;1;161;138;0;137;1;t1426;2021-06-07
mazowieckie;sierpecki;0;0;0;0;0;3;1;29;73;0;73;0;t1427;2021-06-07
mazowieckie;sochaczewski;0;0;0;0;0;47;0;392;119;1;118;0;t1428;2021-06-07
mazowieckie;soko³owski;3;0.56;0;0;0;7;1;47;58;3;55;0;t1429;2021-06-07
mazowieckie;szyd³owiecki;0;0;0;0;0;10;0;47;51;1;50;0;t1430;2021-06-07
mazowieckie;warszawski zachodni;3;0.25;1;0;1;20;0;297;237;3;230;4;t1432;2021-06-07
mazowieckie;wêgrowski;1;0.15;1;0;1;8;4;83;55;1;54;0;t1433;2021-06-07
mazowieckie;wo³omiñski;4;0.16;0;0;0;48;6;438;438;5;430;3;t1434;2021-06-07
mazowieckie;wyszkowski;1;0.13;0;0;0;6;2;87;74;2;72;0;t1435;2021-06-07
mazowieckie;zwoleñski;0;0;0;0;0;10;1;212;27;0;27;0;t1436;2021-06-07
mazowieckie;¿uromiñski;0;0;0;0;0;1;0;7;46;0;46;0;t1437;2021-06-07
mazowieckie;¿yrardowski;0;0;0;0;0;15;0;179;140;0;140;0;t1438;2021-06-07
mazowieckie;Ostro³êka;0;0;0;0;0;6;1;22;56;1;54;1;t1461;2021-06-07
mazowieckie;P³ock;0;0;0;0;0;20;2;245;181;0;181;0;t1462;2021-06-07
mazowieckie;Radom;3;0.14;0;0;0;50;4;279;399;4;393;2;t1463;2021-06-07
mazowieckie;Siedlce;4;0.51;0;0;0;35;2;110;123;5;118;0;t1464;2021-06-07
mazowieckie;Warszawa;21;0.12;2;0;2;255;32;4389;4404;28;4368;8;t1465;2021-06-07
opolskie;brzeski;2;0.22;0;0;0;16;9;97;80;2;78;0;t1601;2021-06-07
opolskie;g³ubczycki;0;0;0;0;0;11;0;52;60;1;59;0;t1602;2021-06-07
opolskie;kêdzierzyñsko-kozielski;2;0.21;0;0;0;26;1;125;156;4;152;0;t1603;2021-06-07
opolskie;kluczborski;0;0;0;0;0;7;3;44;81;1;80;0;t1604;2021-06-07
opolskie;krapkowicki;2;0.31;0;0;0;10;2;86;113;2;111;0;t1605;2021-06-07
opolskie;namys³owski;0;0;1;0;1;1;0;43;55;1;54;0;t1606;2021-06-07
opolskie;nyski;1;0.07;0;0;0;24;1;150;166;2;163;1;t1607;2021-06-07
opolskie;oleski;0;0;0;0;0;4;4;39;79;1;78;0;t1608;2021-06-07
opolskie;opolski;2;0.16;0;0;0;15;3;195;171;5;166;0;t1609;2021-06-07
opolskie;prudnicki;0;0;0;0;0;7;1;51;48;0;48;0;t1610;2021-06-07
opolskie;strzelecki;0;0;1;0;1;4;1;48;118;0;117;1;t1611;2021-06-07
opolskie;Opole;3;0.23;0;0;0;19;11;691;311;4;305;2;t1661;2021-06-07
podkarpackie;bieszczadzki;0;0;0;0;0;4;0;21;50;0;50;0;t1801;2021-06-07
podkarpackie;brzozowski;1;0.15;1;0;1;3;0;18;57;1;56;0;t1802;2021-06-07
podkarpackie;dêbicki;5;0.37;0;0;0;16;0;66;152;5;146;1;t1803;2021-06-07
podkarpackie;jaros³awski;1;0.08;0;0;0;16;1;144;130;1;129;0;t1804;2021-06-07
podkarpackie;jasielski;13;1.15;0;0;0;14;1;81;172;13;159;0;t1805;2021-06-07
podkarpackie;kolbuszowski;0;0;0;0;0;13;0;23;79;0;79;0;t1806;2021-06-07
podkarpackie;kroœnieñski;4;0.36;0;0;0;10;1;93;121;5;116;0;t1807;2021-06-07
podkarpackie;le¿ajski;0;0;0;0;0;5;1;26;83;0;83;0;t1808;2021-06-07
podkarpackie;lubaczowski;0;0;0;0;0;4;0;18;79;0;79;0;t1809;2021-06-07
podkarpackie;³añcucki;0;0;0;0;0;15;0;35;106;0;104;2;t1810;2021-06-07
podkarpackie;mielecki;1;0.07;0;0;0;13;2;145;166;1;165;0;t1811;2021-06-07
podkarpackie;ni¿añski;0;0;0;0;0;8;0;78;84;0;84;0;t1812;2021-06-07
podkarpackie;przemyski;0;0;0;0;0;6;1;49;102;0;102;0;t1813;2021-06-07
podkarpackie;przeworski;0;0;0;0;0;18;0;49;78;1;77;0;t1814;2021-06-07
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;19;0;34;70;0;70;0;t1815;2021-06-07
podkarpackie;rzeszowski;3;0.18;0;0;0;44;1;130;232;4;227;1;t1816;2021-06-07
podkarpackie;sanocki;0;0;0;0;0;6;0;44;144;0;144;0;t1817;2021-06-07
podkarpackie;stalowowolski;3;0.28;1;0;1;11;1;89;166;3;163;0;t1818;2021-06-07
podkarpackie;strzy¿owski;0;0;0;0;0;11;0;49;75;0;75;0;t1819;2021-06-07
podkarpackie;tarnobrzeski;0;0;0;0;0;3;2;38;65;0;65;0;t1820;2021-06-07
podkarpackie;leski;0;0;0;0;0;4;0;18;48;0;48;0;t1821;2021-06-07
podkarpackie;Krosno;0;0;0;0;0;11;0;66;52;0;52;0;t1861;2021-06-07
podkarpackie;Przemyœl;0;0;0;0;0;5;0;68;118;0;118;0;t1862;2021-06-07
podkarpackie;Rzeszów;1;0.05;0;0;0;115;2;337;362;2;360;0;t1863;2021-06-07
podkarpackie;Tarnobrzeg;0;0;0;0;0;5;0;18;71;0;71;0;t1864;2021-06-07
podlaskie;augustowski;0;0;1;0;1;2;2;25;39;1;38;0;t2001;2021-06-07
podlaskie;bia³ostocki;0;0;0;0;0;16;2;154;210;1;208;1;t2002;2021-06-07
podlaskie;bielski;1;0.18;0;0;0;5;0;97;48;1;47;0;t2003;2021-06-07
podlaskie;grajewski;0;0;0;0;0;0;0;27;62;0;62;0;t2004;2021-06-07
podlaskie;hajnowski;0;0;0;0;0;3;1;23;69;0;69;0;t2005;2021-06-07
podlaskie;kolneñski;0;0;0;0;0;1;0;8;26;0;26;0;t2006;2021-06-07
podlaskie;³om¿yñski;0;0;0;0;0;6;0;18;40;0;40;0;t2007;2021-06-07
podlaskie;moniecki;0;0;0;0;0;1;0;32;48;0;47;1;t2008;2021-06-07
podlaskie;sejneñski;1;0.50;0;0;0;2;0;8;11;1;10;0;t2009;2021-06-07
podlaskie;siemiatycki;0;0;1;0;1;5;2;47;50;0;49;1;t2010;2021-06-07
podlaskie;sokólski;0;0;0;0;0;4;0;48;62;0;62;0;t2011;2021-06-07
podlaskie;suwalski;0;0;0;0;0;7;2;35;43;0;43;0;t2012;2021-06-07
podlaskie;wysokomazowiecki;0;0;0;0;0;8;0;47;64;0;63;1;t2013;2021-06-07
podlaskie;zambrowski;0;0;0;0;0;5;0;52;62;0;61;1;t2014;2021-06-07
podlaskie;Bia³ystok;1;0.03;1;0;1;48;4;318;472;2;469;1;t2061;2021-06-07
podlaskie;£om¿a;0;0;0;0;0;3;1;67;66;1;65;0;t2062;2021-06-07
podlaskie;Suwa³ki;1;0.14;0;0;0;1;0;78;95;1;93;1;t2063;2021-06-07
pomorskie;bytowski;1;0.13;0;0;0;16;1;86;102;1;101;0;t2201;2021-06-07
pomorskie;chojnicki;0;0;0;0;0;23;3;120;124;0;124;0;t2202;2021-06-07
pomorskie;cz³uchowski;0;0;0;0;0;8;1;56;85;0;85;0;t2203;2021-06-07
pomorskie;gdañski;2;0.17;0;0;0;23;7;199;232;2;227;3;t2204;2021-06-07
pomorskie;kartuski;0;0;0;0;0;17;1;202;204;0;202;2;t2205;2021-06-07
pomorskie;koœcierski;0;0;0;0;0;6;1;56;107;0;107;0;t2206;2021-06-07
pomorskie;kwidzyñski;0;0;0;0;0;7;2;88;96;1;95;0;t2207;2021-06-07
pomorskie;lêborski;0;0;0;0;0;3;0;40;92;0;91;1;t2208;2021-06-07
pomorskie;malborski;0;0;0;0;0;13;0;72;80;0;80;0;t2209;2021-06-07
pomorskie;nowodworski;0;0;0;0;0;7;0;52;58;0;58;0;t2210;2021-06-07
pomorskie;pucki;1;0.11;0;0;0;14;1;174;132;1;131;0;t2211;2021-06-07
pomorskie;s³upski;3;0.30;0;0;0;10;2;141;143;3;140;0;t2212;2021-06-07
pomorskie;starogardzki;2;0.16;0;0;0;7;6;75;128;2;126;0;t2213;2021-06-07
pomorskie;tczewski;2;0.17;0;0;0;19;1;156;184;2;182;0;t2214;2021-06-07
pomorskie;wejherowski;3;0.14;0;0;0;28;0;253;357;6;351;0;t2215;2021-06-07
pomorskie;sztumski;0;0;0;0;0;20;0;34;52;0;52;0;t2216;2021-06-07
pomorskie;Gdañsk;2;0.04;1;0;1;81;10;1346;1028;2;1016;10;t2261;2021-06-07
pomorskie;Gdynia;2;0.08;0;0;0;54;4;390;477;3;473;1;t2262;2021-06-07
pomorskie;S³upsk;0;0;0;0;0;8;4;100;192;1;191;0;t2263;2021-06-07
pomorskie;Sopot;0;0;0;0;0;3;1;73;86;0;85;1;t2264;2021-06-07
œl¹skie;bêdziñski;2;0.14;0;0;0;22;3;158;254;2;252;0;t2401;2021-06-07
œl¹skie;bielski;0;0;0;0;0;33;3;125;226;1;223;2;t2402;2021-06-07
œl¹skie;cieszyñski;2;0.11;1;0;1;27;5;179;186;4;179;3;t2403;2021-06-07
œl¹skie;czêstochowski;2;0.15;0;0;0;16;1;106;167;3;163;1;t2404;2021-06-07
œl¹skie;gliwicki;2;0.17;0;0;0;18;6;137;184;2;181;1;t2405;2021-06-07
œl¹skie;k³obucki;0;0;1;0;1;12;2;90;110;0;110;0;t2406;2021-06-07
œl¹skie;lubliniecki;1;0.13;0;0;0;11;0;80;122;1;120;1;t2407;2021-06-07
œl¹skie;miko³owski;2;0.20;0;0;0;20;3;90;175;2;170;3;t2408;2021-06-07
œl¹skie;myszkowski;1;0.14;1;0;1;13;6;51;109;1;108;0;t2409;2021-06-07
œl¹skie;pszczyñski;0;0;0;0;0;18;2;102;133;0;132;1;t2410;2021-06-07
œl¹skie;raciborski;3;0.28;0;0;0;26;1;109;139;3;136;0;t2411;2021-06-07
œl¹skie;rybnicki;1;0.13;0;0;0;21;4;62;105;2;103;0;t2412;2021-06-07
œl¹skie;tarnogórski;1;0.07;0;0;0;37;2;150;226;3;223;0;t2413;2021-06-07
œl¹skie;bieruñsko-lêdziñski;1;0.17;0;0;0;6;1;68;88;1;87;0;t2414;2021-06-07
œl¹skie;wodzis³awski;1;0.06;1;1;0;34;6;135;240;1;238;1;t2415;2021-06-07
