wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;tucholski;8;1.66;0;0;0;48;17;1011;55;8;47;0;t0416;2021-11-23
kujawsko-pomorskie;w¹brzeski;11;3.22;0;0;0;34;4;501;69;12;57;0;t0417;2021-11-23
kujawsko-pomorskie;w³oc³awski;76;8.85;1;0;1;94;35;1279;203;77;125;1;t0418;2021-11-23
kujawsko-pomorskie;¿niñski;51;7.28;0;0;0;82;12;1158;177;54;121;2;t0419;2021-11-23
kujawsko-pomorskie;Bydgoszcz;221;6.37;9;0;9;454;110;4906;952;239;698;15;t0461;2021-11-23
kujawsko-pomorskie;Grudzi¹dz;70;7.44;0;0;0;116;23;1310;264;70;183;11;t0462;2021-11-23
kujawsko-pomorskie;Toruñ;163;8.11;0;0;0;254;37;2694;639;167;463;9;t0463;2021-11-23
kujawsko-pomorskie;W³oc³awek;120;10.97;2;0;2;180;29;1868;307;121;177;9;t0464;2021-11-23
lubelskie;bialski;65;5.88;2;1;1;102;15;1221;280;68;209;3;t0601;2021-11-23
lubelskie;bi³gorajski;15;1.49;1;0;1;102;22;944;138;17;121;0;t0602;2021-11-23
lubelskie;che³mski;60;7.72;4;0;4;117;43;1231;231;64;166;1;t0603;2021-11-23
lubelskie;hrubieszowski;50;8.00;3;0;3;91;15;1298;199;56;143;0;t0604;2021-11-23
lubelskie;janowski;18;3.96;3;0;3;58;17;677;95;20;73;2;t0605;2021-11-23
lubelskie;krasnostawski;41;6.51;1;0;1;66;19;820;160;42;111;7;t0606;2021-11-23
lubelskie;kraœnicki;40;4.21;6;1;5;62;17;853;225;43;178;4;t0607;2021-11-23
lubelskie;lubartowski;62;7.03;3;3;0;69;28;1245;201;67;133;1;t0608;2021-11-23
lubelskie;lubelski;132;8.46;3;0;3;201;67;2821;540;141;393;6;t0609;2021-11-23
lubelskie;³êczyñski;28;4.89;1;1;0;77;17;1047;154;32;121;1;t0610;2021-11-23
lubelskie;³ukowski;50;4.69;1;0;1;77;16;1676;210;54;148;8;t0611;2021-11-23
lubelskie;opolski;26;4.41;1;0;1;57;14;724;109;28;80;1;t0612;2021-11-23
lubelskie;parczewski;21;6.07;0;0;0;28;7;342;103;26;76;1;t0613;2021-11-23
lubelskie;pu³awski;86;7.62;6;0;6;186;56;1776;403;99;304;0;t0614;2021-11-23
lubelskie;radzyñski;8;1.37;0;0;0;29;16;406;128;15;112;1;t0615;2021-11-23
lubelskie;rycki;56;10.03;1;1;0;79;11;819;196;58;136;2;t0616;2021-11-23
lubelskie;œwidnicki;80;11.15;1;0;1;136;30;1177;236;82;154;0;t0617;2021-11-23
lubelskie;tomaszowski;73;8.87;2;1;1;106;7;1105;208;76;131;1;t0618;2021-11-23
lubelskie;w³odawski;16;4.19;0;0;0;31;8;564;77;16;61;0;t0619;2021-11-23
lubelskie;zamojski;77;7.28;5;0;5;103;19;1905;265;79;180;6;t0620;2021-11-23
lubelskie;Bia³a Podlaska;40;6.99;2;0;2;80;15;807;185;45;140;0;t0661;2021-11-23
lubelskie;Che³m;52;8.44;4;0;4;85;11;876;227;55;172;0;t0662;2021-11-23
lubelskie;Lublin;353;10.40;11;1;10;520;163;6000;1439;384;1045;10;t0663;2021-11-23
lubelskie;Zamoœæ;54;8.54;2;0;2;94;13;849;194;61;133;0;t0664;2021-11-23
lubuskie;gorzowski;41;5.69;0;0;0;79;11;1117;139;42;93;4;t0801;2021-11-23
lubuskie;kroœnieñski;17;3.11;1;1;0;53;1;895;99;20;77;2;t0802;2021-11-23
lubuskie;miêdzyrzecki;8;1.39;0;0;0;60;5;735;97;11;86;0;t0803;2021-11-23
lubuskie;nowosolski;19;2.21;0;0;0;56;4;777;181;27;152;2;t0804;2021-11-23
lubuskie;s³ubicki;26;5.54;0;0;0;70;9;1373;85;27;58;0;t0805;2021-11-23
lubuskie;strzelecko-drezdenecki;14;2.87;1;1;0;46;5;569;92;14;77;1;t0806;2021-11-23
lubuskie;sulêciñski;6;1.71;0;0;0;54;6;813;70;6;64;0;t0807;2021-11-23
lubuskie;œwiebodziñski;39;7.00;4;3;1;76;11;961;147;39;104;4;t0808;2021-11-23
lubuskie;zielonogórski;34;4.49;0;0;0;85;10;847;146;34;112;0;t0809;2021-11-23
lubuskie;¿agañski;47;5.98;8;1;7;80;11;584;180;53;117;10;t0810;2021-11-23
lubuskie;¿arski;71;7.41;1;0;1;102;37;1432;218;80;125;13;t0811;2021-11-23
lubuskie;wschowski;22;5.67;0;0;0;36;1;395;101;23;78;0;t0812;2021-11-23
lubuskie;Gorzów Wielkopolski;75;6.08;1;0;1;147;25;1757;287;80;203;4;t0861;2021-11-23
lubuskie;Zielona Góra;86;6.09;0;0;0;157;20;1927;384;98;284;2;t0862;2021-11-23
³ódzkie;be³chatowski;36;3.19;0;0;0;93;26;1140;185;39;146;0;t1001;2021-11-23
³ódzkie;kutnowski;77;8.01;0;0;0;111;25;1711;261;79;182;0;t1002;2021-11-23
³ódzkie;³aski;53;10.64;0;0;0;31;2;573;160;53;106;1;t1003;2021-11-23
³ódzkie;³êczycki;38;7.67;3;1;2;58;15;958;161;40;117;4;t1004;2021-11-23
³ódzkie;³owicki;55;7.07;2;0;2;82;12;988;211;59;150;2;t1005;2021-11-23
³ódzkie;³ódzki wschodni;81;11.19;0;0;0;84;20;1164;242;84;157;1;t1006;2021-11-23
³ódzkie;opoczyñski;17;2.24;0;0;0;39;3;414;131;18;112;1;t1007;2021-11-23
³ódzkie;pabianicki;158;13.25;3;0;3;177;50;2120;495;164;329;2;t1008;2021-11-23
³ódzkie;pajêczañski;11;2.15;0;0;0;62;7;804;95;12;82;1;t1009;2021-11-23
³ódzkie;piotrkowski;62;6.79;2;0;2;86;8;1260;263;65;197;1;t1010;2021-11-23
³ódzkie;poddêbicki;16;3.90;0;0;0;22;9;339;104;17;87;0;t1011;2021-11-23
³ódzkie;radomszczañski;56;4.99;0;0;0;69;16;778;310;69;239;2;t1012;2021-11-23
³ódzkie;rawski;34;7.01;0;0;0;38;6;764;111;34;76;1;t1013;2021-11-23
³ódzkie;sieradzki;57;4.86;2;0;2;84;14;993;278;63;215;0;t1014;2021-11-23
³ódzkie;skierniewicki;25;6.55;0;0;0;45;9;679;109;26;82;1;t1015;2021-11-23
³ódzkie;tomaszowski;78;6.72;3;0;3;85;9;1355;279;85;186;8;t1016;2021-11-23
³ódzkie;wieluñski;0;0;1;1;0;80;4;1020;58;0;56;2;t1017;2021-11-23
³ódzkie;wieruszowski;9;2.14;0;0;0;30;3;683;57;11;46;0;t1018;2021-11-23
³ódzkie;zduñskowolski;70;10.57;1;0;1;86;11;872;247;73;173;1;t1019;2021-11-23
³ódzkie;zgierski;143;8.61;0;0;0;218;82;2455;643;159;480;4;t1020;2021-11-23
³ódzkie;brzeziñski;29;9.42;0;0;0;30;13;596;95;34;60;1;t1021;2021-11-23
³ódzkie;£ódŸ;682;10.07;13;0;13;904;273;9656;2959;729;2200;30;t1061;2021-11-23
³ódzkie;Piotrków Trybunalski;38;5.22;0;0;0;51;4;663;199;39;159;1;t1062;2021-11-23
³ódzkie;Skierniewice;60;12.52;1;1;0;86;13;1045;172;65;106;1;t1063;2021-11-23
ma³opolskie;bocheñski;45;4.20;0;0;0;121;7;1493;237;47;185;5;t1201;2021-11-23
ma³opolskie;brzeski;40;4.30;0;0;0;55;15;1220;181;45;134;2;t1202;2021-11-23
ma³opolskie;chrzanowski;48;3.87;3;3;0;125;11;1655;210;50;155;5;t1203;2021-11-23
ma³opolskie;d¹browski;31;5.24;1;1;0;37;12;923;85;32;53;0;t1204;2021-11-23
ma³opolskie;gorlicki;75;6.89;3;0;3;63;13;1518;241;84;153;4;t1205;2021-11-23
ma³opolskie;krakowski;262;9.34;4;4;0;328;39;4321;862;269;587;6;t1206;2021-11-23
ma³opolskie;limanowski;108;8.18;1;1;0;124;14;1878;345;116;216;13;t1207;2021-11-23
ma³opolskie;miechowski;15;3.08;0;0;0;29;2;218;71;17;54;0;t1208;2021-11-23
ma³opolskie;myœlenicki;77;6.02;1;0;1;119;10;1386;241;77;162;2;t1209;2021-11-23
ma³opolskie;nowos¹decki;67;3.09;3;2;1;126;13;2092;312;72;237;3;t1210;2021-11-23
ma³opolskie;nowotarski;91;4.74;3;0;3;84;26;1356;381;94;279;8;t1211;2021-11-23
ma³opolskie;olkuski;76;6.85;1;1;0;137;20;955;249;78;168;3;t1212;2021-11-23
ma³opolskie;oœwiêcimski;70;4.57;0;0;0;130;11;1544;318;72;241;5;t1213;2021-11-23
ma³opolskie;proszowicki;10;2.32;0;0;0;43;0;615;73;13;59;1;t1214;2021-11-23
ma³opolskie;suski;42;4.99;0;0;0;56;10;780;162;42;119;1;t1215;2021-11-23
ma³opolskie;tarnowski;88;4.37;7;2;5;117;52;2594;311;98;209;4;t1216;2021-11-23
ma³opolskie;tatrzañski;25;3.67;1;0;1;54;9;749;122;29;93;0;t1217;2021-11-23
ma³opolskie;wadowicki;65;4.06;2;0;2;157;18;1305;276;67;203;6;t1218;2021-11-23
ma³opolskie;wielicki;108;8.31;1;1;0;147;25;2303;352;112;237;3;t1219;2021-11-23
ma³opolskie;Kraków;700;8.96;6;6;0;1006;152;10171;2653;722;1900;31;t1261;2021-11-23
ma³opolskie;Nowy S¹cz;42;5.01;1;0;1;51;8;634;157;46;109;2;t1262;2021-11-23
ma³opolskie;Tarnów;90;8.32;1;0;1;97;22;1268;281;104;175;2;t1263;2021-11-23
mazowieckie;bia³obrzeski;13;3.90;1;0;1;37;2;925;74;13;58;3;t1401;2021-11-23
mazowieckie;ciechanowski;9;1.01;0;0;0;83;21;967;114;12;102;0;t1402;2021-11-23
mazowieckie;garwoliñski;68;6.24;2;0;2;135;43;1705;304;78;221;5;t1403;2021-11-23
mazowieckie;gostyniñski;17;3.80;1;0;1;52;18;658;95;19;74;2;t1404;2021-11-23
mazowieckie;grodziski;166;17.17;3;0;3;151;70;3266;504;174;325;5;t1405;2021-11-23
mazowieckie;grójecki;75;7.64;2;0;2;103;13;2604;314;78;234;2;t1406;2021-11-23
mazowieckie;kozienicki;40;6.69;4;0;4;82;26;1099;171;42;128;1;t1407;2021-11-23
mazowieckie;legionowski;88;7.38;2;2;0;212;43;3108;318;94;217;7;t1408;2021-11-23
mazowieckie;lipski;13;3.85;0;0;0;32;4;594;65;15;49;1;t1409;2021-11-23
mazowieckie;³osicki;10;3.26;1;1;0;17;4;219;61;13;47;1;t1410;2021-11-23
mazowieckie;makowski;12;2.69;1;0;1;52;0;614;76;12;61;3;t1411;2021-11-23
mazowieckie;miñski;146;9.42;2;1;1;194;36;3101;536;155;353;28;t1412;2021-11-23
mazowieckie;m³awski;5;0.69;0;0;0;57;7;959;122;5;117;0;t1413;2021-11-23
mazowieckie;nowodworski;46;5.79;2;2;0;71;15;1116;183;49;132;2;t1414;2021-11-23
mazowieckie;ostro³êcki;26;2.93;0;0;0;61;22;1538;101;31;68;2;t1415;2021-11-23
mazowieckie;ostrowski;40;5.55;3;3;0;61;19;834;174;47;123;4;t1416;2021-11-23
mazowieckie;otwocki;67;5.38;1;0;1;198;56;2913;309;75;232;2;t1417;2021-11-23
mazowieckie;piaseczyñski;241;12.72;2;0;2;252;129;5004;849;249;590;10;t1418;2021-11-23
mazowieckie;p³ocki;81;7.30;0;0;0;141;29;2230;328;82;243;3;t1419;2021-11-23
mazowieckie;p³oñski;22;2.53;0;0;0;88;16;1356;176;26;143;7;t1420;2021-11-23
mazowieckie;pruszkowski;209;12.56;1;1;0;193;137;3943;657;218;434;5;t1421;2021-11-23
mazowieckie;przasnyski;34;6.49;0;0;0;57;14;918;114;34;80;0;t1422;2021-11-23
mazowieckie;przysuski;36;8.70;0;0;0;34;6;437;118;37;80;1;t1423;2021-11-23
mazowieckie;pu³tuski;28;5.40;0;0;0;44;14;807;92;28;64;0;t1424;2021-11-23
mazowieckie;radomski;85;5.58;0;0;0;168;35;2927;314;90;223;1;t1425;2021-11-23
mazowieckie;siedlecki;59;7.25;0;0;0;59;17;1629;192;65;118;9;t1426;2021-11-23
mazowieckie;sierpecki;23;4.44;2;0;2;52;12;511;107;25;79;3;t1427;2021-11-23
mazowieckie;sochaczewski;92;10.82;1;1;0;196;30;2206;463;100;363;0;t1428;2021-11-23
mazowieckie;soko³owski;43;8.02;2;0;2;36;18;603;120;48;67;5;t1429;2021-11-23
mazowieckie;szyd³owiecki;20;5.06;0;0;0;33;15;486;74;20;49;5;t1430;2021-11-23
mazowieckie;warszawski zachodni;163;13.64;0;0;0;185;65;3271;520;169;347;4;t1432;2021-11-23
mazowieckie;wêgrowski;17;2.59;0;0;0;52;22;906;94;20;73;1;t1433;2021-11-23
mazowieckie;wo³omiñski;309;12.30;2;0;2;354;103;7002;956;321;625;10;t1434;2021-11-23
mazowieckie;wyszkowski;45;6.06;2;0;2;81;15;1156;170;48;120;2;t1435;2021-11-23
mazowieckie;zwoleñski;16;4.44;0;0;0;32;22;675;87;18;68;1;t1436;2021-11-23
mazowieckie;¿uromiñski;4;1.04;0;0;0;20;1;284;54;5;48;1;t1437;2021-11-23
mazowieckie;¿yrardowski;54;7.14;0;0;0;105;49;1704;216;62;152;2;t1438;2021-11-23
mazowieckie;Ostro³êka;28;5.40;0;0;0;52;12;774;79;29;49;1;t1461;2021-11-23
mazowieckie;P³ock;109;9.16;0;0;0;200;71;2255;433;114;317;2;t1462;2021-11-23
mazowieckie;Radom;160;7.60;1;1;0;212;62;3437;529;170;355;4;t1463;2021-11-23
mazowieckie;Siedlce;104;13.29;2;0;2;93;24;1514;273;110;156;7;t1464;2021-11-23
mazowieckie;Warszawa;2449;13.65;21;0;21;1956;1105;42456;8361;2597;5616;148;t1465;2021-11-23
opolskie;brzeski;117;13.05;4;0;4;94;8;1534;236;124;109;3;t1601;2021-11-23
opolskie;g³ubczycki;12;2.65;0;0;0;45;8;569;77;13;63;1;t1602;2021-11-23
opolskie;kêdzierzyñsko-kozielski;125;13.36;1;0;1;164;31;2298;319;130;187;2;t1603;2021-11-23
opolskie;kluczborski;23;3.52;0;0;0;70;4;896;132;24;107;1;t1604;2021-11-23
opolskie;krapkowicki;35;5.50;2;2;0;68;8;1039;137;38;98;1;t1605;2021-11-23
opolskie;namys³owski;35;8.20;0;0;0;39;1;746;90;36;54;0;t1606;2021-11-23
opolskie;nyski;117;8.63;4;2;2;142;6;1686;376;124;244;8;t1607;2021-11-23
opolskie;oleski;18;2.81;1;0;1;63;4;622;119;20;98;1;t1608;2021-11-23
opolskie;opolski;83;6.70;1;0;1;111;19;1954;254;84;165;5;t1609;2021-11-23
opolskie;prudnicki;61;11.07;3;0;3;88;12;1153;166;67;94;5;t1610;2021-11-23
opolskie;strzelecki;16;2.16;0;0;0;92;9;1083;117;23;93;1;t1611;2021-11-23
opolskie;Opole;155;12.11;6;2;4;185;28;2382;451;168;277;6;t1661;2021-11-23
podkarpackie;bieszczadzki;10;4.63;0;0;0;10;2;303;67;10;57;0;t1801;2021-11-23
podkarpackie;brzozowski;20;3.05;0;0;0;20;7;477;109;22;85;2;t1802;2021-11-23
podkarpackie;dêbicki;82;6.06;0;0;0;107;13;1938;285;88;197;0;t1803;2021-11-23
podkarpackie;jaros³awski;36;3.00;0;0;0;82;19;916;329;40;289;0;t1804;2021-11-23
podkarpackie;jasielski;52;4.59;0;0;0;95;18;1326;250;53;197;0;t1805;2021-11-23
podkarpackie;kolbuszowski;24;3.86;1;0;1;37;12;589;130;27;103;0;t1806;2021-11-23
podkarpackie;kroœnieñski;47;4.19;2;0;2;87;26;629;202;54;146;2;t1807;2021-11-23
podkarpackie;le¿ajski;25;3.61;0;0;0;32;4;613;243;27;216;0;t1808;2021-11-23
podkarpackie;lubaczowski;32;5.82;1;0;1;50;8;771;152;34;118;0;t1809;2021-11-23
podkarpackie;³añcucki;62;7.64;0;0;0;79;15;1216;242;67;174;1;t1810;2021-11-23
podkarpackie;mielecki;76;5.56;0;0;0;154;32;1458;266;85;181;0;t1811;2021-11-23
podkarpackie;ni¿añski;19;2.86;2;0;2;54;26;756;118;20;98;0;t1812;2021-11-23
podkarpackie;przemyski;42;5.68;1;0;1;52;10;866;171;46;124;1;t1813;2021-11-23
podkarpackie;przeworski;41;5.24;0;0;0;67;14;1064;180;45;135;0;t1814;2021-11-23
podkarpackie;ropczycko-sêdziszowski;28;3.75;0;0;0;44;11;596;142;28;114;0;t1815;2021-11-23
podkarpackie;rzeszowski;89;5.24;1;0;1;131;28;1691;419;103;316;0;t1816;2021-11-23
podkarpackie;sanocki;10;1.06;0;0;0;38;6;470;185;11;172;2;t1817;2021-11-23
podkarpackie;stalowowolski;41;3.87;0;0;0;79;20;1445;185;42;143;0;t1818;2021-11-23
podkarpackie;strzy¿owski;15;2.45;0;0;0;26;15;738;107;19;88;0;t1819;2021-11-23
podkarpackie;tarnobrzeski;35;6.62;0;0;0;57;6;561;112;35;77;0;t1820;2021-11-23
podkarpackie;leski;27;10.22;0;0;0;40;1;374;75;27;46;2;t1821;2021-11-23
podkarpackie;Krosno;30;6.50;1;0;1;43;5;238;117;40;77;0;t1861;2021-11-23
podkarpackie;Przemyœl;33;5.46;4;0;4;37;16;626;157;34;121;2;t1862;2021-11-23
podkarpackie;Rzeszów;161;8.18;1;0;1;247;50;2347;615;174;438;3;t1863;2021-11-23
podkarpackie;Tarnobrzeg;21;4.51;0;0;0;38;8;566;128;24;104;0;t1864;2021-11-23
podlaskie;augustowski;38;6.56;4;0;4;63;18;795;128;43;79;6;t2001;2021-11-23
podlaskie;bia³ostocki;145;9.65;3;0;3;193;45;2257;481;151;324;6;t2002;2021-11-23
podlaskie;bielski;49;9.06;3;0;3;70;25;851;136;53;82;1;t2003;2021-11-23
podlaskie;grajewski;6;1.28;1;1;0;18;13;496;47;7;40;0;t2004;2021-11-23
podlaskie;hajnowski;26;6.15;1;0;1;53;13;683;105;29;75;1;t2005;2021-11-23
podlaskie;kolneñski;16;4.21;2;0;2;19;4;372;52;17;35;0;t2006;2021-11-23
podlaskie;³om¿yñski;24;4.72;3;0;3;27;17;686;71;27;42;2;t2007;2021-11-23
podlaskie;moniecki;23;5.71;1;0;1;18;21;444;77;25;51;1;t2008;2021-11-23
podlaskie;sejneñski;3;1.51;1;0;1;8;11;213;20;5;15;0;t2009;2021-11-23
podlaskie;siemiatycki;22;5.01;1;0;1;22;6;539;69;22;45;2;t2010;2021-11-23
podlaskie;sokólski;40;6.03;2;0;2;66;15;635;109;42;65;2;t2011;2021-11-23
podlaskie;suwalski;20;5.62;0;0;0;36;11;590;73;20;53;0;t2012;2021-11-23
podlaskie;wysokomazowiecki;50;8.83;1;0;1;32;16;589;146;55;91;0;t2013;2021-11-23
podlaskie;zambrowski;23;5.30;0;0;0;23;9;618;94;23;71;0;t2014;2021-11-23
podlaskie;Bia³ystok;282;9.48;7;0;7;419;148;4336;943;295;641;7;t2061;2021-11-23
podlaskie;£om¿a;56;8.92;1;0;1;80;11;951;131;59;70;2;t2062;2021-11-23
podlaskie;Suwa³ki;40;5.73;2;0;2;61;19;1262;140;44;96;0;t2063;2021-11-23
pomorskie;bytowski;47;5.94;0;0;0;42;13;750;142;52;87;3;t2201;2021-11-23
pomorskie;chojnicki;45;4.61;1;0;1;101;10;1267;142;49;92;1;t2202;2021-11-23
pomorskie;cz³uchowski;29;5.18;0;0;0;41;7;832;87;30;56;1;t2203;2021-11-23
pomorskie;gdañski;94;7.88;0;0;0;156;38;2458;355;95;251;9;t2204;2021-11-23
pomorskie;kartuski;88;6.25;0;0;0;152;29;2607;287;94;180;13;t2205;2021-11-23
pomorskie;koœcierski;34;4.67;1;0;1;65;17;985;166;38;124;4;t2206;2021-11-23
pomorskie;kwidzyñski;84;10.12;0;0;0;97;7;1856;271;91;173;7;t2207;2021-11-23
pomorskie;lêborski;25;3.78;0;0;0;54;13;876;122;25;96;1;t2208;2021-11-23
pomorskie;malborski;46;7.26;3;1;2;65;11;841;174;48;125;1;t2209;2021-11-23
pomorskie;nowodworski;54;15.22;1;0;1;61;1;654;124;57;64;3;t2210;2021-11-23
pomorskie;pucki;84;9.63;2;1;1;95;18;2453;211;85;125;1;t2211;2021-11-23
pomorskie;s³upski;36;3.64;0;0;0;58;40;1206;271;39;230;2;t2212;2021-11-23
pomorskie;starogardzki;68;5.30;0;0;0;123;27;1775;231;68;157;6;t2213;2021-11-23
pomorskie;tczewski;49;4.24;0;0;0;169;27;1978;209;54;152;3;t2214;2021-11-23
pomorskie;wejherowski;179;8.18;0;0;0;280;26;4270;640;187;441;12;t2215;2021-11-23
pomorskie;sztumski;26;6.32;0;0;0;45;9;974;117;27;87;3;t2216;2021-11-23
pomorskie;Gdañsk;324;6.87;5;0;5;537;170;7447;1242;334;901;7;t2261;2021-11-23
pomorskie;Gdynia;156;6.34;0;0;0;274;59;3987;640;165;468;7;t2262;2021-11-23
pomorskie;S³upsk;28;3.10;0;0;0;61;24;1055;165;30;131;4;t2263;2021-11-23
pomorskie;Sopot;8;2.25;0;0;0;50;7;438;76;10;65;1;t2264;2021-11-23
œl¹skie;bêdziñski;90;6.09;3;0;3;166;25;1308;357;92;256;9;t2401;2021-11-23
œl¹skie;bielski;111;6.68;1;1;0;184;14;2208;417;115;298;4;t2402;2021-11-23
œl¹skie;cieszyñski;129;7.25;0;0;0;198;32;2896;412;143;264;5;t2403;2021-11-23
œl¹skie;czêstochowski;72;5.36;1;0;1;88;11;813;268;81;181;6;t2404;2021-11-23
œl¹skie;gliwicki;108;9.35;1;0;1;140;16;1523;360;112;246;2;t2405;2021-11-23
œl¹skie;k³obucki;28;3.31;0;0;0;61;27;840;146;28;113;5;t2406;2021-11-23
œl¹skie;lubliniecki;50;6.55;0;0;0;89;16;1044;242;52;187;3;t2407;2021-11-23
