wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;Bielsko-Bia³a;0;0;0;0;0;7;0;306;196;0;196;0;t2461;2021-08-11
œl¹skie;Bytom;1;0.06;0;0;0;10;0;112;166;1;165;0;t2462;2021-08-11
œl¹skie;Chorzów;0;0;0;0;0;2;0;143;119;0;119;0;t2463;2021-08-11
œl¹skie;Czêstochowa;0;0;0;0;0;5;0;344;253;0;252;1;t2464;2021-08-11
œl¹skie;D¹browa Górnicza;0;0;0;0;0;5;0;117;132;0;132;0;t2465;2021-08-11
œl¹skie;Gliwice;0;0;0;0;0;11;1;366;287;0;287;0;t2466;2021-08-11
œl¹skie;Jastrzêbie-Zdrój;3;0.34;0;0;0;2;0;47;117;3;114;0;t2467;2021-08-11
œl¹skie;Jaworzno;0;0;0;0;0;1;2;68;68;0;68;0;t2468;2021-08-11
œl¹skie;Katowice;3;0.10;0;0;0;18;1;603;354;3;350;1;t2469;2021-08-11
œl¹skie;Mys³owice;0;0;0;0;0;0;0;90;64;0;64;0;t2470;2021-08-11
œl¹skie;Piekary Œl¹skie;0;0;0;0;0;1;0;49;52;0;52;0;t2471;2021-08-11
œl¹skie;Ruda Œl¹ska;0;0;0;0;0;7;0;161;142;0;142;0;t2472;2021-08-11
œl¹skie;Rybnik;2;0.15;0;0;0;7;1;118;130;2;128;0;t2473;2021-08-11
œl¹skie;Siemianowice Œl¹skie;0;0;0;0;0;2;0;57;49;0;49;0;t2474;2021-08-11
œl¹skie;Sosnowiec;0;0;0;0;0;8;0;340;192;1;191;0;t2475;2021-08-11
œl¹skie;Œwiêtoch³owice;0;0;0;0;0;1;0;21;66;0;66;0;t2476;2021-08-11
œl¹skie;Tychy;0;0;0;0;0;8;1;186;138;0;138;0;t2477;2021-08-11
œl¹skie;Zabrze;1;0.06;0;0;0;8;1;137;127;1;124;2;t2478;2021-08-11
œl¹skie;¯ory;1;0.16;0;0;0;5;0;111;48;1;47;0;t2479;2021-08-11
œwiêtokrzyskie;buski;0;0;0;0;0;7;0;124;53;0;53;0;t2601;2021-08-11
œwiêtokrzyskie;jêdrzejowski;0;0;0;0;0;1;0;39;73;0;73;0;t2602;2021-08-11
œwiêtokrzyskie;kazimierski;0;0;0;0;0;1;0;24;20;0;20;0;t2603;2021-08-11
œwiêtokrzyskie;kielecki;1;0.05;0;0;0;2;1;191;194;2;192;0;t2604;2021-08-11
œwiêtokrzyskie;konecki;0;0;0;0;0;3;0;59;45;0;45;0;t2605;2021-08-11
œwiêtokrzyskie;opatowski;0;0;0;0;0;0;0;40;49;1;47;1;t2606;2021-08-11
œwiêtokrzyskie;ostrowiecki;0;0;0;0;0;8;0;70;77;0;77;0;t2607;2021-08-11
œwiêtokrzyskie;piñczowski;0;0;0;0;0;1;1;39;28;0;28;0;t2608;2021-08-11
œwiêtokrzyskie;sandomierski;0;0;0;0;0;1;2;58;49;0;49;0;t2609;2021-08-11
œwiêtokrzyskie;skar¿yski;0;0;0;0;0;6;0;71;55;0;55;0;t2610;2021-08-11
œwiêtokrzyskie;starachowicki;0;0;0;0;0;1;0;90;67;0;67;0;t2611;2021-08-11
œwiêtokrzyskie;staszowski;4;0.56;0;0;0;5;0;97;84;4;80;0;t2612;2021-08-11
œwiêtokrzyskie;w³oszczowski;0;0;0;0;0;1;0;24;46;0;46;0;t2613;2021-08-11
œwiêtokrzyskie;Kielce;1;0.05;0;0;0;6;0;154;226;1;225;0;t2661;2021-08-11
warmiñsko-mazurskie;bartoszycki;0;0;0;0;0;2;0;35;91;0;89;2;t2801;2021-08-11
warmiñsko-mazurskie;braniewski;0;0;0;0;0;0;0;28;19;0;19;0;t2802;2021-08-11
warmiñsko-mazurskie;dzia³dowski;1;0.15;0;0;0;2;0;59;73;1;72;0;t2803;2021-08-11
warmiñsko-mazurskie;elbl¹ski;0;0;0;0;0;2;0;35;30;0;30;0;t2804;2021-08-11
warmiñsko-mazurskie;e³cki;0;0;0;0;0;2;0;75;115;0;115;0;t2805;2021-08-11
warmiñsko-mazurskie;gi¿ycki;1;0.18;0;0;0;1;0;51;53;1;52;0;t2806;2021-08-11
warmiñsko-mazurskie;i³awski;1;0.11;0;0;0;7;0;143;69;1;68;0;t2807;2021-08-11
warmiñsko-mazurskie;kêtrzyñski;0;0;0;0;0;0;0;30;55;0;55;0;t2808;2021-08-11
warmiñsko-mazurskie;lidzbarski;0;0;0;0;0;3;0;15;30;0;30;0;t2809;2021-08-11
warmiñsko-mazurskie;mr¹gowski;0;0;0;0;0;1;2;53;27;0;27;0;t2810;2021-08-11
warmiñsko-mazurskie;nidzicki;0;0;0;0;0;2;0;21;38;0;38;0;t2811;2021-08-11
warmiñsko-mazurskie;nowomiejski;0;0;0;0;0;1;0;69;47;0;47;0;t2812;2021-08-11
warmiñsko-mazurskie;olecki;0;0;0;0;0;0;0;29;24;0;24;0;t2813;2021-08-11
warmiñsko-mazurskie;olsztyñski;1;0.08;0;0;0;6;0;103;141;1;140;0;t2814;2021-08-11
warmiñsko-mazurskie;ostródzki;0;0;0;0;0;3;0;141;176;0;176;0;t2815;2021-08-11
warmiñsko-mazurskie;piski;0;0;0;0;0;2;0;54;54;0;54;0;t2816;2021-08-11
warmiñsko-mazurskie;szczycieñski;0;0;0;0;0;6;0;60;70;0;70;0;t2817;2021-08-11
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;1;0;15;20;0;20;0;t2818;2021-08-11
warmiñsko-mazurskie;wêgorzewski;0;0;0;0;0;3;0;11;15;0;15;0;t2819;2021-08-11
warmiñsko-mazurskie;Elbl¹g;0;0;0;0;0;3;0;120;87;0;87;0;t2861;2021-08-11
warmiñsko-mazurskie;Olsztyn;2;0.12;0;0;0;11;2;152;163;2;160;1;t2862;2021-08-11
wielkopolskie;chodzieski;0;0;0;0;0;0;0;35;57;0;57;0;t3001;2021-08-11
wielkopolskie;czarnkowsko-trzcianecki;0;0;0;0;0;1;0;63;44;0;44;0;t3002;2021-08-11
wielkopolskie;gnieŸnieñski;0;0;0;0;0;3;0;117;107;0;107;0;t3003;2021-08-11
wielkopolskie;gostyñski;0;0;0;0;0;3;0;67;61;0;61;0;t3004;2021-08-11
wielkopolskie;grodziski;0;0;0;0;0;1;0;35;31;0;31;0;t3005;2021-08-11
wielkopolskie;jarociñski;0;0;0;0;0;3;0;109;39;0;39;0;t3006;2021-08-11
wielkopolskie;kaliski;1;0.12;0;0;0;0;0;209;46;1;45;0;t3007;2021-08-11
wielkopolskie;kêpiñski;0;0;0;0;0;1;0;221;45;0;45;0;t3008;2021-08-11
wielkopolskie;kolski;0;0;0;0;0;1;0;54;44;0;44;0;t3009;2021-08-11
wielkopolskie;koniñski;1;0.08;0;0;0;1;0;77;68;1;67;0;t3010;2021-08-11
wielkopolskie;koœciañski;0;0;0;0;0;2;0;90;58;0;58;0;t3011;2021-08-11
wielkopolskie;krotoszyñski;1;0.13;0;0;0;2;0;64;55;1;54;0;t3012;2021-08-11
wielkopolskie;leszczyñski;0;0;0;0;0;0;0;82;28;0;28;0;t3013;2021-08-11
wielkopolskie;miêdzychodzki;0;0;0;0;0;3;0;35;24;0;24;0;t3014;2021-08-11
wielkopolskie;nowotomyski;0;0;0;0;0;2;1;237;49;0;49;0;t3015;2021-08-11
wielkopolskie;obornicki;0;0;0;0;0;2;0;53;29;0;29;0;t3016;2021-08-11
wielkopolskie;ostrowski;1;0.06;0;0;0;1;1;191;151;1;150;0;t3017;2021-08-11
wielkopolskie;ostrzeszowski;0;0;0;0;0;2;0;135;40;0;40;0;t3018;2021-08-11
wielkopolskie;pilski;0;0;0;0;0;7;1;69;92;0;92;0;t3019;2021-08-11
wielkopolskie;pleszewski;0;0;0;0;0;5;0;63;29;0;29;0;t3020;2021-08-11
wielkopolskie;poznañski;0;0;0;0;0;20;0;754;327;0;326;1;t3021;2021-08-11
wielkopolskie;rawicki;1;0.17;0;0;0;1;0;64;48;1;47;0;t3022;2021-08-11
wielkopolskie;s³upecki;0;0;0;0;0;4;0;34;20;0;20;0;t3023;2021-08-11
wielkopolskie;szamotulski;1;0.11;0;0;0;4;2;251;51;1;50;0;t3024;2021-08-11
wielkopolskie;œredzki;0;0;0;0;0;4;2;111;40;0;40;0;t3025;2021-08-11
wielkopolskie;œremski;0;0;0;0;0;4;0;63;32;0;32;0;t3026;2021-08-11
wielkopolskie;turecki;1;0.12;0;0;0;3;0;74;81;1;80;0;t3027;2021-08-11
wielkopolskie;w¹growiecki;0;0;0;0;0;0;0;41;46;0;46;0;t3028;2021-08-11
wielkopolskie;wolsztyñski;0;0;0;0;0;1;0;145;21;0;21;0;t3029;2021-08-11
wielkopolskie;wrzesiñski;1;0.13;0;0;0;3;0;95;53;1;52;0;t3030;2021-08-11
wielkopolskie;z³otowski;0;0;0;0;0;9;1;35;23;0;23;0;t3031;2021-08-11
wielkopolskie;Kalisz;0;0;0;0;0;4;0;144;31;0;31;0;t3061;2021-08-11
wielkopolskie;Konin;1;0.14;0;0;0;2;0;51;54;1;53;0;t3062;2021-08-11
wielkopolskie;Leszno;0;0;0;0;0;1;0;98;39;0;39;0;t3063;2021-08-11
wielkopolskie;Poznañ;3;0.06;0;0;0;24;5;1489;472;4;467;1;t3064;2021-08-11
zachodniopomorskie;bia³ogardzki;0;0;0;0;0;2;0;108;27;0;27;0;t3201;2021-08-11
zachodniopomorskie;choszczeñski;0;0;0;0;0;1;0;31;21;0;21;0;t3202;2021-08-11
zachodniopomorskie;drawski;0;0;0;0;0;2;0;32;59;0;59;0;t3203;2021-08-11
zachodniopomorskie;goleniowski;0;0;0;0;0;2;0;112;107;0;107;0;t3204;2021-08-11
zachodniopomorskie;gryficki;0;0;0;0;0;4;0;81;57;0;57;0;t3205;2021-08-11
zachodniopomorskie;gryfiñski;0;0;0;0;0;5;0;61;124;0;124;0;t3206;2021-08-11
zachodniopomorskie;kamieñski;1;0.21;0;0;0;1;0;74;55;1;54;0;t3207;2021-08-11
zachodniopomorskie;ko³obrzeski;0;0;0;0;0;3;0;125;90;0;90;0;t3208;2021-08-11
zachodniopomorskie;koszaliñski;0;0;0;0;0;0;0;90;51;0;51;0;t3209;2021-08-11
zachodniopomorskie;myœliborski;0;0;0;0;0;0;0;65;68;0;68;0;t3210;2021-08-11
zachodniopomorskie;policki;0;0;0;0;0;3;1;115;87;1;86;0;t3211;2021-08-11
zachodniopomorskie;pyrzycki;2;0.51;0;0;0;1;0;19;37;2;35;0;t3212;2021-08-11
zachodniopomorskie;s³awieñski;0;0;0;0;0;2;0;55;49;0;49;0;t3213;2021-08-11
zachodniopomorskie;stargardzki;1;0.08;0;0;0;5;1;101;82;1;81;0;t3214;2021-08-11
zachodniopomorskie;szczecinecki;0;0;0;0;0;1;0;50;70;0;70;0;t3215;2021-08-11
zachodniopomorskie;œwidwiñski;0;0;0;0;0;0;0;23;32;0;32;0;t3216;2021-08-11
zachodniopomorskie;wa³ecki;0;0;0;0;0;1;0;40;46;0;46;0;t3217;2021-08-11
zachodniopomorskie;³obeski;0;0;0;0;0;4;0;23;16;0;16;0;t3218;2021-08-11
zachodniopomorskie;Koszalin;0;0;0;0;0;7;0;139;77;0;77;0;t3261;2021-08-11
zachodniopomorskie;Szczecin;10;0.25;0;0;0;30;1;669;438;12;425;1;t3262;2021-08-11
zachodniopomorskie;Œwinoujœcie;0;0;0;0;0;0;0;81;37;0;37;0;t3263;2021-08-11
