wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;grudzi¹dzki;19;4.73;0;0;0;52;27;691;136;20;112;4;t0406;2021-12-17
kujawsko-pomorskie;inowroc³awski;85;5.34;4;0;4;243;136;2408;450;93;351;6;t0407;2021-12-17
kujawsko-pomorskie;lipnowski;28;4.27;0;0;0;37;27;978;169;28;139;2;t0408;2021-12-17
kujawsko-pomorskie;mogileñski;8;1.76;0;0;0;29;36;687;57;8;45;4;t0409;2021-12-17
kujawsko-pomorskie;nakielski;38;4.41;2;0;2;85;69;1769;169;40;128;1;t0410;2021-12-17
kujawsko-pomorskie;radziejowski;9;2.24;0;0;0;38;49;737;63;11;52;0;t0411;2021-12-17
kujawsko-pomorskie;rypiñski;9;2.07;0;0;0;17;15;477;63;12;49;2;t0412;2021-12-17
kujawsko-pomorskie;sêpoleñski;29;7.09;0;0;0;24;46;743;104;29;75;0;t0413;2021-12-17
kujawsko-pomorskie;œwiecki;50;5.05;1;0;1;79;87;1972;236;59;177;0;t0414;2021-12-17
kujawsko-pomorskie;toruñski;63;5.78;2;0;2;112;119;1542;278;65;212;1;t0415;2021-12-17
kujawsko-pomorskie;tucholski;40;8.28;0;0;0;55;62;1162;125;41;84;0;t0416;2021-12-17
kujawsko-pomorskie;w¹brzeski;11;3.22;0;0;0;16;18;526;60;11;49;0;t0417;2021-12-17
kujawsko-pomorskie;w³oc³awski;31;3.61;0;0;0;49;58;1073;159;36;118;5;t0418;2021-12-17
kujawsko-pomorskie;¿niñski;29;4.14;0;0;0;55;56;1215;169;31;131;7;t0419;2021-12-17
kujawsko-pomorskie;Bydgoszcz;209;6.03;0;0;0;384;230;4289;975;225;740;10;t0461;2021-12-17
kujawsko-pomorskie;Grudzi¹dz;113;12.01;2;0;2;112;103;1567;400;120;274;6;t0462;2021-12-17
kujawsko-pomorskie;Toruñ;102;5.07;4;1;3;190;178;2709;543;110;432;1;t0463;2021-12-17
kujawsko-pomorskie;W³oc³awek;46;4.21;1;0;1;72;81;1211;231;48;177;6;t0464;2021-12-17
lubelskie;bialski;13;1.18;0;0;0;53;24;715;187;14;172;1;t0601;2021-12-17
lubelskie;bi³gorajski;18;1.79;0;0;0;44;31;563;145;20;125;0;t0602;2021-12-17
lubelskie;che³mski;20;2.57;2;0;2;55;32;807;131;21;107;3;t0603;2021-12-17
lubelskie;hrubieszowski;13;2.08;2;1;1;45;29;767;102;16;84;2;t0604;2021-12-17
lubelskie;janowski;14;3.08;0;0;0;30;7;250;59;14;45;0;t0605;2021-12-17
lubelskie;krasnostawski;27;4.29;2;0;2;37;12;517;149;29;116;4;t0606;2021-12-17
lubelskie;kraœnicki;7;0.74;4;0;4;43;25;461;116;9;106;1;t0607;2021-12-17
lubelskie;lubartowski;13;1.47;0;0;0;40;23;633;119;14;100;5;t0608;2021-12-17
lubelskie;lubelski;51;3.27;1;0;1;151;86;1599;346;57;287;2;t0609;2021-12-17
lubelskie;³êczyñski;12;2.09;0;0;0;43;21;662;96;15;80;1;t0610;2021-12-17
lubelskie;³ukowski;26;2.44;3;0;3;52;24;781;165;28;136;1;t0611;2021-12-17
lubelskie;opolski;7;1.19;1;0;1;20;16;406;64;8;56;0;t0612;2021-12-17
lubelskie;parczewski;2;0.58;0;0;0;15;9;118;35;2;33;0;t0613;2021-12-17
lubelskie;pu³awski;29;2.57;1;0;1;104;42;965;203;31;171;1;t0614;2021-12-17
lubelskie;radzyñski;13;2.22;0;0;0;16;37;274;85;14;70;1;t0615;2021-12-17
lubelskie;rycki;15;2.69;0;0;0;53;21;775;98;18;80;0;t0616;2021-12-17
lubelskie;œwidnicki;15;2.09;1;0;1;74;28;616;167;16;151;0;t0617;2021-12-17
lubelskie;tomaszowski;20;2.43;0;0;0;49;38;665;150;22;127;1;t0618;2021-12-17
lubelskie;w³odawski;4;1.05;0;0;0;16;8;116;68;4;63;1;t0619;2021-12-17
lubelskie;zamojski;33;3.12;1;1;0;60;39;1082;206;37;166;3;t0620;2021-12-17
lubelskie;Bia³a Podlaska;5;0.87;1;0;1;29;17;312;137;5;132;0;t0661;2021-12-17
lubelskie;Che³m;17;2.76;0;0;0;45;28;664;111;19;92;0;t0662;2021-12-17
lubelskie;Lublin;112;3.30;6;2;4;341;214;3844;929;125;800;4;t0663;2021-12-17
lubelskie;Zamoœæ;28;4.43;1;1;0;65;28;813;146;29;116;1;t0664;2021-12-17
lubuskie;gorzowski;46;6.38;1;0;1;73;69;1623;153;50;100;3;t0801;2021-12-17
lubuskie;kroœnieñski;36;6.58;0;0;0;38;61;956;132;40;90;2;t0802;2021-12-17
lubuskie;miêdzyrzecki;38;6.62;1;1;0;75;123;1540;150;45;101;4;t0803;2021-12-17
lubuskie;nowosolski;62;7.21;0;0;0;89;90;2063;268;67;198;3;t0804;2021-12-17
lubuskie;s³ubicki;36;7.68;1;1;0;65;58;1151;139;43;93;3;t0805;2021-12-17
lubuskie;strzelecko-drezdenecki;24;4.91;0;0;0;24;40;749;87;24;62;1;t0806;2021-12-17
lubuskie;sulêciñski;33;9.40;1;1;0;34;55;885;115;35;78;2;t0807;2021-12-17
lubuskie;œwiebodziñski;50;8.98;0;0;0;73;59;1730;176;52;123;1;t0808;2021-12-17
lubuskie;zielonogórski;45;5.95;0;0;0;88;61;1512;221;51;168;2;t0809;2021-12-17
lubuskie;¿agañski;36;4.58;0;0;0;56;68;1150;176;43;131;2;t0810;2021-12-17
lubuskie;¿arski;45;4.70;0;0;0;99;81;1933;225;46;172;7;t0811;2021-12-17
lubuskie;wschowski;13;3.35;1;0;1;28;28;345;75;17;57;1;t0812;2021-12-17
lubuskie;Gorzów Wielkopolski;55;4.46;3;1;2;74;112;2273;274;62;208;4;t0861;2021-12-17
lubuskie;Zielona Góra;76;5.38;0;0;0;127;99;2701;408;86;315;7;t0862;2021-12-17
³ódzkie;be³chatowski;73;6.48;2;0;2;90;77;1544;385;79;305;1;t1001;2021-12-17
³ódzkie;kutnowski;44;4.58;9;9;0;59;54;966;225;49;176;0;t1002;2021-12-17
³ódzkie;³aski;8;1.61;2;1;1;39;37;687;69;10;56;3;t1003;2021-12-17
³ódzkie;³êczycki;18;3.63;1;1;0;47;27;601;144;23;117;4;t1004;2021-12-17
³ódzkie;³owicki;17;2.18;1;0;1;69;53;878;127;17;108;2;t1005;2021-12-17
³ódzkie;³ódzki wschodni;30;4.14;0;0;0;62;55;925;198;31;162;5;t1006;2021-12-17
³ódzkie;opoczyñski;11;1.45;0;0;0;47;12;594;121;14;107;0;t1007;2021-12-17
³ódzkie;pabianicki;69;5.79;4;1;3;155;101;1760;359;75;279;5;t1008;2021-12-17
³ódzkie;pajêczañski;26;5.09;0;0;0;57;43;940;133;44;87;2;t1009;2021-12-17
³ódzkie;piotrkowski;39;4.27;1;0;1;54;35;1168;258;40;216;2;t1010;2021-12-17
³ódzkie;poddêbicki;28;6.82;2;1;1;31;42;575;106;32;72;2;t1011;2021-12-17
³ódzkie;radomszczañski;49;4.37;3;0;3;79;52;1124;286;56;228;2;t1012;2021-12-17
³ódzkie;rawski;16;3.30;1;0;1;37;24;715;108;19;88;1;t1013;2021-12-17
³ódzkie;sieradzki;67;5.71;0;0;0;50;71;1420;272;69;199;4;t1014;2021-12-17
³ódzkie;skierniewicki;9;2.36;1;1;0;31;16;462;53;10;40;3;t1015;2021-12-17
³ódzkie;tomaszowski;51;4.39;0;0;0;60;44;1137;270;55;215;0;t1016;2021-12-17
³ódzkie;wieluñski;47;6.18;1;1;0;79;146;1848;271;90;174;7;t1017;2021-12-17
³ódzkie;wieruszowski;17;4.04;2;0;2;19;25;618;77;18;58;1;t1018;2021-12-17
³ódzkie;zduñskowolski;18;2.72;0;0;0;72;48;910;137;18;119;0;t1019;2021-12-17
³ódzkie;zgierski;74;4.45;0;0;0;159;133;2444;439;79;359;1;t1020;2021-12-17
³ódzkie;brzeziñski;16;5.20;0;0;0;12;20;458;73;16;56;1;t1021;2021-12-17
³ódzkie;£ódŸ;370;5.46;11;0;11;652;617;10106;2538;406;2062;70;t1061;2021-12-17
³ódzkie;Piotrków Trybunalski;35;4.81;0;0;0;44;21;1013;225;36;188;1;t1062;2021-12-17
³ódzkie;Skierniewice;6;1.25;1;1;0;31;47;637;81;8;73;0;t1063;2021-12-17
ma³opolskie;bocheñski;20;1.87;0;0;0;92;90;1453;149;23;122;4;t1201;2021-12-17
ma³opolskie;brzeski;38;4.08;0;0;0;52;50;1176;163;42;121;0;t1202;2021-12-17
ma³opolskie;chrzanowski;88;7.09;0;0;0;147;92;2037;397;91;302;4;t1203;2021-12-17
ma³opolskie;d¹browski;17;2.87;1;0;1;34;40;1341;82;20;62;0;t1204;2021-12-17
ma³opolskie;gorlicki;27;2.48;1;0;1;66;52;1078;164;32;127;5;t1205;2021-12-17
ma³opolskie;krakowski;176;6.28;0;0;0;294;246;5764;943;183;741;19;t1206;2021-12-17
ma³opolskie;limanowski;40;3.03;3;2;1;97;81;1304;224;47;170;7;t1207;2021-12-17
ma³opolskie;miechowski;25;5.13;0;0;0;27;31;877;83;29;50;4;t1208;2021-12-17
ma³opolskie;myœlenicki;55;4.30;4;0;4;133;122;1947;264;58;201;5;t1209;2021-12-17
ma³opolskie;nowos¹decki;50;2.30;3;2;1;104;89;2434;330;55;270;5;t1210;2021-12-17
ma³opolskie;nowotarski;47;2.45;0;0;0;97;46;1085;319;50;266;3;t1211;2021-12-17
ma³opolskie;olkuski;59;5.32;3;0;3;120;104;1728;254;62;190;2;t1212;2021-12-17
ma³opolskie;oœwiêcimski;113;7.38;3;0;3;138;126;2306;382;119;260;3;t1213;2021-12-17
ma³opolskie;proszowicki;20;4.63;1;0;1;42;36;640;63;20;41;2;t1214;2021-12-17
ma³opolskie;suski;29;3.44;1;0;1;47;39;1186;150;32;116;2;t1215;2021-12-17
ma³opolskie;tarnowski;61;3.03;1;0;1;133;110;3162;330;65;258;7;t1216;2021-12-17
ma³opolskie;tatrzañski;17;2.50;0;0;0;27;39;697;123;17;106;0;t1217;2021-12-17
ma³opolskie;wadowicki;58;3.63;2;1;1;131;147;2075;328;65;256;7;t1218;2021-12-17
ma³opolskie;wielicki;82;6.31;1;1;0;133;128;2819;360;86;260;14;t1219;2021-12-17
ma³opolskie;Kraków;565;7.23;11;2;9;874;839;13354;2877;595;2243;39;t1261;2021-12-17
ma³opolskie;Nowy S¹cz;25;2.98;3;2;1;42;65;827;138;29;106;3;t1262;2021-12-17
ma³opolskie;Tarnów;52;4.81;0;0;0;107;70;1517;255;59;192;4;t1263;2021-12-17
mazowieckie;bia³obrzeski;12;3.60;1;1;0;23;20;395;66;14;52;0;t1401;2021-12-17
mazowieckie;ciechanowski;56;6.28;1;1;0;66;60;1036;281;62;216;3;t1402;2021-12-17
mazowieckie;garwoliñski;58;5.32;0;0;0;56;54;1108;329;69;257;3;t1403;2021-12-17
mazowieckie;gostyniñski;17;3.80;0;0;0;30;50;801;88;17;66;5;t1404;2021-12-17
mazowieckie;grodziski;54;5.58;0;0;0;104;80;1867;336;59;275;2;t1405;2021-12-17
mazowieckie;grójecki;47;4.79;0;0;0;70;75;1755;237;50;187;0;t1406;2021-12-17
mazowieckie;kozienicki;21;3.51;0;0;0;46;37;1001;119;23;95;1;t1407;2021-12-17
mazowieckie;legionowski;101;8.47;1;1;0;133;111;3069;387;104;271;12;t1408;2021-12-17
mazowieckie;lipski;11;3.26;1;0;1;13;17;266;49;13;36;0;t1409;2021-12-17
mazowieckie;³osicki;1;0.33;2;0;2;5;12;240;35;1;33;1;t1410;2021-12-17
mazowieckie;makowski;10;2.24;0;0;0;18;32;361;80;10;69;1;t1411;2021-12-17
mazowieckie;miñski;76;4.91;1;0;1;125;109;2783;457;86;354;17;t1412;2021-12-17
mazowieckie;m³awski;25;3.45;2;0;2;34;35;869;127;26;100;1;t1413;2021-12-17
mazowieckie;nowodworski;61;7.68;1;0;1;68;124;1348;252;63;185;4;t1414;2021-12-17
mazowieckie;ostro³êcki;22;2.48;0;0;0;39;24;690;86;23;63;0;t1415;2021-12-17
mazowieckie;ostrowski;14;1.94;0;0;0;31;9;299;77;17;60;0;t1416;2021-12-17
mazowieckie;otwocki;79;6.35;0;0;0;107;77;1887;458;86;369;3;t1417;2021-12-17
mazowieckie;piaseczyñski;151;7.97;2;0;2;156;174;4231;697;155;527;15;t1418;2021-12-17
mazowieckie;p³ocki;49;4.42;3;0;3;83;66;1642;234;51;165;18;t1419;2021-12-17
mazowieckie;p³oñski;39;4.49;1;0;1;70;49;823;207;42;163;2;t1420;2021-12-17
mazowieckie;pruszkowski;117;7.03;0;0;0;163;174;3011;614;128;474;12;t1421;2021-12-17
mazowieckie;przasnyski;22;4.20;2;1;1;28;57;818;88;23;65;0;t1422;2021-12-17
mazowieckie;przysuski;8;1.93;2;0;2;20;25;326;51;9;42;0;t1423;2021-12-17
mazowieckie;pu³tuski;15;2.89;0;0;0;52;36;712;109;16;91;2;t1424;2021-12-17
mazowieckie;radomski;42;2.76;2;2;0;99;68;1782;301;42;252;7;t1425;2021-12-17
mazowieckie;siedlecki;15;1.84;2;0;2;29;32;817;110;19;87;4;t1426;2021-12-17
mazowieckie;sierpecki;24;4.64;1;0;1;83;54;659;126;26;93;7;t1427;2021-12-17
mazowieckie;sochaczewski;75;8.82;0;0;0;154;52;2119;319;83;231;5;t1428;2021-12-17
mazowieckie;soko³owski;8;1.49;0;0;0;25;6;367;72;10;60;2;t1429;2021-12-17
mazowieckie;szyd³owiecki;11;2.78;1;0;1;23;13;386;67;12;51;4;t1430;2021-12-17
mazowieckie;warszawski zachodni;105;8.79;0;0;0;100;109;2883;479;116;356;7;t1432;2021-12-17
mazowieckie;wêgrowski;7;1.07;0;0;0;29;12;540;73;9;63;1;t1433;2021-12-17
mazowieckie;wo³omiñski;135;5.37;2;1;1;194;200;4369;691;140;539;12;t1434;2021-12-17
mazowieckie;wyszkowski;30;4.04;0;0;0;50;12;1090;137;31;106;0;t1435;2021-12-17
mazowieckie;zwoleñski;5;1.39;0;0;0;30;10;309;50;5;42;3;t1436;2021-12-17
mazowieckie;¿uromiñski;9;2.35;0;0;0;31;18;505;81;10;69;2;t1437;2021-12-17
mazowieckie;¿yrardowski;36;4.76;2;2;0;73;59;1020;215;41;164;10;t1438;2021-12-17
mazowieckie;Ostro³êka;17;3.28;0;0;0;41;25;360;81;19;62;0;t1461;2021-12-17
mazowieckie;P³ock;90;7.56;1;0;1;102;113;1754;376;93;253;30;t1462;2021-12-17
mazowieckie;Radom;69;3.28;6;5;1;101;125;1584;495;78;411;6;t1463;2021-12-17
mazowieckie;Siedlce;20;2.56;2;0;2;42;24;532;143;21;119;3;t1464;2021-12-17
mazowieckie;Warszawa;1113;6.21;11;1;10;1218;1636;35538;7391;1236;6024;131;t1465;2021-12-17
opolskie;brzeski;51;5.69;1;0;1;82;66;1935;147;54;87;6;t1601;2021-12-17
opolskie;g³ubczycki;29;6.40;1;0;1;44;58;577;102;30;70;2;t1602;2021-12-17
opolskie;kêdzierzyñsko-kozielski;95;10.16;1;0;1;113;123;2220;247;100;146;1;t1603;2021-12-17
opolskie;kluczborski;31;4.75;1;0;1;53;42;1081;134;34;97;3;t1604;2021-12-17
opolskie;krapkowicki;38;5.98;0;0;0;48;68;997;149;38;109;2;t1605;2021-12-17
opolskie;namys³owski;34;7.97;1;0;1;39;73;1028;87;35;48;4;t1606;2021-12-17
opolskie;nyski;66;4.87;2;0;2;136;195;2707;365;74;279;12;t1607;2021-12-17
opolskie;oleski;26;4.05;5;3;2;45;59;1221;131;30;98;3;t1608;2021-12-17
opolskie;opolski;74;5.98;3;0;3;116;119;2710;288;82;204;2;t1609;2021-12-17
opolskie;prudnicki;57;10.35;2;0;2;50;40;1034;168;64;98;6;t1610;2021-12-17
opolskie;strzelecki;32;4.31;1;0;1;52;75;1094;196;36;156;4;t1611;2021-12-17
opolskie;Opole;126;9.84;3;0;3;139;110;3418;509;138;364;7;t1661;2021-12-17
podkarpackie;bieszczadzki;13;6.03;2;0;2;13;7;240;30;13;16;1;t1801;2021-12-17
podkarpackie;brzozowski;20;3.05;7;1;6;25;12;483;153;23;125;5;t1802;2021-12-17
podkarpackie;dêbicki;37;2.74;7;1;6;67;48;1987;220;43;176;1;t1803;2021-12-17
podkarpackie;jaros³awski;24;2.00;1;0;1;74;62;1566;235;25;209;1;t1804;2021-12-17
podkarpackie;jasielski;34;3.00;5;0;5;80;53;1255;220;37;183;0;t1805;2021-12-17
podkarpackie;kolbuszowski;16;2.57;7;0;7;26;16;381;109;17;91;1;t1806;2021-12-17
podkarpackie;kroœnieñski;18;1.60;2;0;2;48;40;569;177;25;151;1;t1807;2021-12-17
podkarpackie;le¿ajski;15;2.17;3;1;2;28;33;506;143;16;127;0;t1808;2021-12-17
podkarpackie;lubaczowski;10;1.82;0;0;0;21;22;677;76;11;65;0;t1809;2021-12-17
podkarpackie;³añcucki;32;3.94;2;0;2;43;60;793;206;36;166;4;t1810;2021-12-17
podkarpackie;mielecki;51;3.73;1;0;1;79;98;2005;265;54;210;1;t1811;2021-12-17
podkarpackie;ni¿añski;10;1.51;2;0;2;30;28;497;120;12;108;0;t1812;2021-12-17
podkarpackie;przemyski;18;2.43;0;0;0;20;25;548;144;19;122;3;t1813;2021-12-17
podkarpackie;przeworski;11;1.41;3;0;3;24;21;804;186;14;172;0;t1814;2021-12-17
podkarpackie;ropczycko-sêdziszowski;16;2.15;5;1;4;25;19;588;106;17;89;0;t1815;2021-12-17
podkarpackie;rzeszowski;61;3.59;10;0;10;99;74;1616;433;72;358;3;t1816;2021-12-17
podkarpackie;sanocki;40;4.25;8;0;8;48;50;754;181;42;139;0;t1817;2021-12-17
podkarpackie;stalowowolski;22;2.08;0;0;0;49;43;531;196;23;173;0;t1818;2021-12-17
podkarpackie;strzy¿owski;22;3.59;3;1;2;47;36;808;127;26;100;1;t1819;2021-12-17
podkarpackie;tarnobrzeski;20;3.78;2;1;1;35;29;543;102;22;80;0;t1820;2021-12-17
podkarpackie;leski;8;3.03;0;0;0;19;13;244;40;8;31;1;t1821;2021-12-17
podkarpackie;Krosno;7;1.52;1;0;1;21;19;223;80;7;73;0;t1861;2021-12-17
podkarpackie;Przemyœl;29;4.80;0;0;0;32;26;622;151;31;118;2;t1862;2021-12-17
podkarpackie;Rzeszów;108;5.49;13;0;13;165;146;2629;720;116;599;5;t1863;2021-12-17
podkarpackie;Tarnobrzeg;27;5.80;3;1;2;32;30;485;141;29;112;0;t1864;2021-12-17
podlaskie;augustowski;12;2.07;1;0;1;38;22;608;68;14;53;1;t2001;2021-12-17
podlaskie;bia³ostocki;37;2.46;3;0;3;102;60;1436;379;39;338;2;t2002;2021-12-17
podlaskie;bielski;6;1.11;0;0;0;34;27;391;96;10;85;1;t2003;2021-12-17
podlaskie;grajewski;11;2.34;0;0;0;12;19;185;75;11;63;1;t2004;2021-12-17
podlaskie;hajnowski;7;1.66;1;0;1;18;24;333;88;10;76;2;t2005;2021-12-17
podlaskie;kolneñski;8;2.11;1;0;1;16;10;223;37;8;29;0;t2006;2021-12-17
podlaskie;³om¿yñski;12;2.36;0;0;0;11;10;307;68;12;55;1;t2007;2021-12-17
podlaskie;moniecki;3;0.75;0;0;0;8;7;234;43;3;40;0;t2008;2021-12-17
podlaskie;sejneñski;10;5.05;1;0;1;9;13;125;32;10;21;1;t2009;2021-12-17
podlaskie;siemiatycki;13;2.96;0;0;0;20;15;340;69;14;53;2;t2010;2021-12-17
podlaskie;sokólski;8;1.21;1;0;1;30;25;368;85;9;76;0;t2011;2021-12-17
podlaskie;suwalski;15;4.21;0;0;0;22;9;278;45;16;29;0;t2012;2021-12-17
podlaskie;wysokomazowiecki;15;2.65;0;0;0;25;16;339;70;15;55;0;t2013;2021-12-17
podlaskie;zambrowski;3;0.69;0;0;0;15;11;180;61;9;50;2;t2014;2021-12-17
podlaskie;Bia³ystok;62;2.08;2;0;2;224;140;1998;675;75;597;3;t2061;2021-12-17
podlaskie;£om¿a;11;1.75;0;0;0;43;21;541;85;13;72;0;t2062;2021-12-17
podlaskie;Suwa³ki;19;2.72;2;0;2;28;31;746;87;19;68;0;t2063;2021-12-17
pomorskie;bytowski;41;5.18;0;0;0;60;45;987;144;43;99;2;t2201;2021-12-17
pomorskie;chojnicki;42;4.30;2;0;2;112;73;1918;184;43;139;2;t2202;2021-12-17
pomorskie;cz³uchowski;23;4.11;0;0;0;57;41;961;91;23;67;1;t2203;2021-12-17
pomorskie;gdañski;72;6.03;2;0;2;122;104;2619;327;76;244;7;t2204;2021-12-17
pomorskie;kartuski;53;3.77;1;0;1;113;81;2235;297;59;232;6;t2205;2021-12-17
pomorskie;koœcierski;10;1.37;2;0;2;38;43;745;114;16;98;0;t2206;2021-12-17
pomorskie;kwidzyñski;38;4.58;3;2;1;74;63;1726;204;43;157;4;t2207;2021-12-17
pomorskie;lêborski;34;5.15;0;0;0;45;33;727;210;37;168;5;t2208;2021-12-17
pomorskie;malborski;24;3.79;1;0;1;53;61;1166;186;27;159;0;t2209;2021-12-17
pomorskie;nowodworski;23;6.48;1;0;1;21;29;603;84;24;57;3;t2210;2021-12-17
pomorskie;pucki;49;5.62;0;0;0;80;92;1858;182;51;129;2;t2211;2021-12-17
pomorskie;s³upski;37;3.75;2;0;2;52;45;1119;205;38;164;3;t2212;2021-12-17
pomorskie;starogardzki;38;2.96;1;0;1;83;68;2848;217;41;173;3;t2213;2021-12-17
pomorskie;tczewski;90;7.78;0;0;0;89;106;1806;378;94;278;6;t2214;2021-12-17
pomorskie;wejherowski;99;4.53;6;0;6;195;215;3844;665;109;548;8;t2215;2021-12-17
pomorskie;sztumski;24;5.83;0;0;0;36;41;561;96;28;67;1;t2216;2021-12-17
pomorskie;Gdañsk;388;8.23;2;0;2;444;407;9184;1785;397;1367;21;t2261;2021-12-17
pomorskie;Gdynia;114;4.64;7;0;7;242;237;4413;664;130;528;6;t2262;2021-12-17
pomorskie;S³upsk;64;7.09;2;0;2;70;45;1268;304;69;229;6;t2263;2021-12-17
pomorskie;Sopot;19;5.34;1;0;1;22;21;343;77;19;57;1;t2264;2021-12-17
œl¹skie;bêdziñski;82;5.55;2;0;2;151;119;2228;429;87;337;5;t2401;2021-12-17
œl¹skie;bielski;66;3.97;0;0;0;189;106;2614;382;73;307;2;t2402;2021-12-17
œl¹skie;cieszyñski;74;4.16;1;0;1;122;142;3256;322;77;239;6;t2403;2021-12-17
œl¹skie;czêstochowski;44;3.28;2;2;0;105;67;1297;256;51;202;3;t2404;2021-12-17
œl¹skie;gliwicki;77;6.66;0;0;0;111;85;2026;343;81;256;6;t2405;2021-12-17
œl¹skie;k³obucki;23;2.72;0;0;0;81;27;1111;163;26;136;1;t2406;2021-12-17
œl¹skie;lubliniecki;40;5.24;2;1;1;55;65;1239;218;48;167;3;t2407;2021-12-17
