wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;miko³owski;94;9.47;0;0;0;134;75;2218;329;98;227;4;t2408;2021-12-15
œl¹skie;myszkowski;24;3.39;3;0;3;87;22;881;142;28;112;2;t2409;2021-12-15
œl¹skie;pszczyñski;90;8.06;0;0;0;143;44;2170;291;94;192;5;t2410;2021-12-15
œl¹skie;raciborski;64;5.93;0;0;0;78;34;1564;254;70;179;5;t2411;2021-12-15
œl¹skie;rybnicki;58;7.42;1;0;1;80;92;1911;198;60;136;2;t2412;2021-12-15
œl¹skie;tarnogórski;84;5.97;1;1;0;167;60;2562;444;96;341;7;t2413;2021-12-15
œl¹skie;bieruñsko-lêdziñski;50;8.35;0;0;0;78;37;1416;167;55;109;3;t2414;2021-12-15
œl¹skie;wodzis³awski;108;6.88;3;3;0;130;66;2318;335;117;209;9;t2415;2021-12-15
œl¹skie;zawierciañski;67;5.72;1;0;1;109;56;1396;230;71;155;4;t2416;2021-12-15
œl¹skie;¿ywiecki;62;4.07;1;0;1;84;35;2160;334;67;263;4;t2417;2021-12-15
œl¹skie;Bielsko-Bia³a;100;5.87;0;0;0;167;81;3038;541;103;427;11;t2461;2021-12-15
œl¹skie;Bytom;130;7.91;6;0;6;194;55;2924;511;137;369;5;t2462;2021-12-15
œl¹skie;Chorzów;76;7.07;8;1;7;122;92;1974;324;82;238;4;t2463;2021-12-15
œl¹skie;Czêstochowa;95;4.33;0;0;0;174;77;2303;486;110;373;3;t2464;2021-12-15
œl¹skie;D¹browa Górnicza;88;7.40;0;0;0;176;46;1960;412;93;313;6;t2465;2021-12-15
œl¹skie;Gliwice;111;6.23;0;0;0;221;130;2701;601;121;469;11;t2466;2021-12-15
œl¹skie;Jastrzêbie-Zdrój;79;8.93;2;2;0;90;42;1867;271;83;178;10;t2467;2021-12-15
œl¹skie;Jaworzno;55;6.06;9;1;8;111;77;1384;248;59;187;2;t2468;2021-12-15
œl¹skie;Katowice;233;7.99;9;4;5;325;188;4335;1083;251;810;22;t2469;2021-12-15
œl¹skie;Mys³owice;31;4.16;3;0;3;87;42;1250;160;33;119;8;t2470;2021-12-15
œl¹skie;Piekary Œl¹skie;38;6.93;0;0;0;95;25;1384;187;39;145;3;t2471;2021-12-15
œl¹skie;Ruda Œl¹ska;113;8.25;0;0;0;187;110;2948;451;119;325;7;t2472;2021-12-15
œl¹skie;Rybnik;79;5.73;2;0;2;146;80;2111;298;87;200;11;t2473;2021-12-15
œl¹skie;Siemianowice Œl¹skie;36;5.41;3;0;3;72;81;719;166;37;126;3;t2474;2021-12-15
œl¹skie;Sosnowiec;148;7.44;6;0;6;226;92;2701;538;159;373;6;t2475;2021-12-15
œl¹skie;Œwiêtoch³owice;34;6.89;0;0;0;77;33;844;154;35;119;0;t2476;2021-12-15
œl¹skie;Tychy;73;5.73;0;0;0;135;105;1928;327;80;243;4;t2477;2021-12-15
œl¹skie;Zabrze;105;6.12;0;0;0;217;147;2355;465;110;346;9;t2478;2021-12-15
œl¹skie;¯ory;76;12.13;3;0;3;78;55;1462;208;81;122;5;t2479;2021-12-15
œwiêtokrzyskie;buski;22;3.08;0;0;0;46;22;683;152;26;123;3;t2601;2021-12-15
œwiêtokrzyskie;jêdrzejowski;28;3.29;1;0;1;56;33;1042;145;33;109;3;t2602;2021-12-15
œwiêtokrzyskie;kazimierski;6;1.79;0;0;0;19;6;381;66;9;54;3;t2603;2021-12-15
œwiêtokrzyskie;kielecki;81;3.83;2;0;2;155;109;2658;442;88;343;11;t2604;2021-12-15
œwiêtokrzyskie;konecki;31;3.90;1;0;1;34;26;904;124;34;89;1;t2605;2021-12-15
œwiêtokrzyskie;opatowski;38;7.33;1;0;1;29;14;466;126;39;84;3;t2606;2021-12-15
œwiêtokrzyskie;ostrowiecki;55;5.07;0;0;0;85;54;1298;231;62;166;3;t2607;2021-12-15
œwiêtokrzyskie;piñczowski;8;2.07;1;0;1;23;20;281;49;9;40;0;t2608;2021-12-15
œwiêtokrzyskie;sandomierski;33;4.30;0;0;0;52;20;624;177;36;139;2;t2609;2021-12-15
œwiêtokrzyskie;skar¿yski;22;2.99;3;0;3;61;24;709;190;26;161;3;t2610;2021-12-15
œwiêtokrzyskie;starachowicki;40;4.49;1;0;1;62;38;778;156;47;107;2;t2611;2021-12-15
œwiêtokrzyskie;staszowski;24;3.35;0;0;0;32;23;910;197;32;165;0;t2612;2021-12-15
œwiêtokrzyskie;w³oszczowski;36;8.01;0;0;0;35;12;743;107;37;66;4;t2613;2021-12-15
œwiêtokrzyskie;Kielce;109;5.61;3;0;3;145;97;2085;520;122;394;4;t2661;2021-12-15
warmiñsko-mazurskie;bartoszycki;95;16.70;3;2;1;48;21;1013;297;98;195;4;t2801;2021-12-15
warmiñsko-mazurskie;braniewski;21;5.13;0;0;0;58;13;1097;77;22;52;3;t2802;2021-12-15
warmiñsko-mazurskie;dzia³dowski;26;4.00;3;3;0;62;43;921;187;28;158;1;t2803;2021-12-15
warmiñsko-mazurskie;elbl¹ski;19;3.33;1;0;1;39;5;995;71;20;51;0;t2804;2021-12-15
warmiñsko-mazurskie;e³cki;30;3.27;2;0;2;54;50;987;185;32;150;3;t2805;2021-12-15
warmiñsko-mazurskie;gi¿ycki;69;12.22;0;0;0;68;56;1217;244;73;167;4;t2806;2021-12-15
warmiñsko-mazurskie;i³awski;43;4.63;0;0;0;64;45;2037;187;46;141;0;t2807;2021-12-15
warmiñsko-mazurskie;kêtrzyñski;62;9.99;0;0;0;52;37;858;178;67;110;1;t2808;2021-12-15
warmiñsko-mazurskie;lidzbarski;35;8.53;2;0;2;34;27;539;148;35;112;1;t2809;2021-12-15
warmiñsko-mazurskie;mr¹gowski;59;11.88;0;0;0;48;45;721;159;63;92;4;t2810;2021-12-15
warmiñsko-mazurskie;nidzicki;13;3.97;1;1;0;33;19;493;99;14;85;0;t2811;2021-12-15
warmiñsko-mazurskie;nowomiejski;32;7.31;1;0;1;48;30;967;99;40;58;1;t2812;2021-12-15
warmiñsko-mazurskie;olecki;26;7.64;3;0;3;24;18;515;80;28;52;0;t2813;2021-12-15
warmiñsko-mazurskie;olsztyñski;86;6.76;1;1;0;137;147;3201;409;92;314;3;t2814;2021-12-15
warmiñsko-mazurskie;ostródzki;64;6.16;4;0;4;134;79;1674;363;71;292;0;t2815;2021-12-15
warmiñsko-mazurskie;piski;34;6.08;0;0;0;48;44;594;159;37;118;4;t2816;2021-12-15
warmiñsko-mazurskie;szczycieñski;39;5.63;0;0;0;70;65;1299;148;40;108;0;t2817;2021-12-15
warmiñsko-mazurskie;go³dapski;19;7.14;0;0;0;14;16;233;73;19;54;0;t2818;2021-12-15
warmiñsko-mazurskie;wêgorzewski;35;15.52;1;0;1;35;21;595;122;36;83;3;t2819;2021-12-15
warmiñsko-mazurskie;Elbl¹g;80;6.72;0;0;0;111;47;1916;271;82;184;5;t2861;2021-12-15
warmiñsko-mazurskie;Olsztyn;111;6.46;2;2;0;199;181;2693;649;125;517;7;t2862;2021-12-15
wielkopolskie;chodzieski;7;1.49;0;0;0;61;12;1064;63;7;56;0;t3001;2021-12-15
wielkopolskie;czarnkowsko-trzcianecki;18;2.07;1;1;0;55;27;1442;108;20;86;2;t3002;2021-12-15
wielkopolskie;gnieŸnieñski;73;5.02;4;0;4;104;29;2519;289;74;214;1;t3003;2021-12-15
wielkopolskie;gostyñski;18;2.37;0;0;0;35;32;876;131;20;111;0;t3004;2021-12-15
wielkopolskie;grodziski;4;0.77;2;0;2;56;6;888;52;4;47;1;t3005;2021-12-15
wielkopolskie;jarociñski;32;4.48;2;0;2;47;30;1505;112;34;77;1;t3006;2021-12-15
wielkopolskie;kaliski;39;4.70;3;1;2;69;26;1251;134;46;88;0;t3007;2021-12-15
wielkopolskie;kêpiñski;37;6.56;0;0;0;42;22;822;123;39;83;1;t3008;2021-12-15
wielkopolskie;kolski;38;4.39;2;0;2;47;16;877;143;42;101;0;t3009;2021-12-15
wielkopolskie;koniñski;57;4.38;2;1;1;90;54;2757;198;59;133;6;t3010;2021-12-15
wielkopolskie;koœciañski;30;3.79;0;0;0;88;27;1464;187;30;157;0;t3011;2021-12-15
wielkopolskie;krotoszyñski;25;3.24;2;2;0;78;39;1507;134;27;104;3;t3012;2021-12-15
wielkopolskie;leszczyñski;24;4.17;0;0;0;47;45;1172;73;24;48;1;t3013;2021-12-15
wielkopolskie;miêdzychodzki;24;6.54;1;1;0;39;28;1154;104;26;76;2;t3014;2021-12-15
wielkopolskie;nowotomyski;57;7.53;0;0;0;95;16;1974;177;58;115;4;t3015;2021-12-15
wielkopolskie;obornicki;54;9.03;1;0;1;67;47;1463;170;57;111;2;t3016;2021-12-15
wielkopolskie;ostrowski;49;3.03;0;0;0;91;76;2431;211;58;148;5;t3017;2021-12-15
wielkopolskie;ostrzeszowski;24;4.33;0;0;0;53;13;846;78;26;49;3;t3018;2021-12-15
wielkopolskie;pilski;84;6.18;1;0;1;133;61;2847;255;87;163;5;t3019;2021-12-15
wielkopolskie;pleszewski;29;4.61;1;0;1;37;9;749;101;29;72;0;t3020;2021-12-15
wielkopolskie;poznañski;370;9.17;1;0;1;507;384;12810;1441;386;1035;20;t3021;2021-12-15
wielkopolskie;rawicki;39;6.47;1;0;1;47;35;1495;194;43;151;0;t3022;2021-12-15
wielkopolskie;s³upecki;45;7.62;1;0;1;92;21;1447;124;47;77;0;t3023;2021-12-15
wielkopolskie;szamotulski;60;6.54;0;0;0;133;74;2014;212;63;145;4;t3024;2021-12-15
wielkopolskie;œredzki;32;5.42;0;0;0;67;59;1387;132;32;100;0;t3025;2021-12-15
wielkopolskie;œremski;40;6.51;1;0;1;71;67;1489;139;41;97;1;t3026;2021-12-15
wielkopolskie;turecki;19;2.27;1;0;1;35;16;674;141;19;119;3;t3027;2021-12-15
wielkopolskie;w¹growiecki;30;4.27;4;1;3;63;28;832;122;33;86;3;t3028;2021-12-15
wielkopolskie;wolsztyñski;6;1.04;0;0;0;27;8;693;55;8;47;0;t3029;2021-12-15
wielkopolskie;wrzesiñski;53;6.79;0;0;0;79;29;1677;158;56;99;3;t3030;2021-12-15
wielkopolskie;z³otowski;38;5.48;0;0;0;72;18;1477;143;39;102;2;t3031;2021-12-15
wielkopolskie;Kalisz;42;4.21;2;1;1;82;37;1783;180;46;129;5;t3061;2021-12-15
wielkopolskie;Konin;34;4.65;3;1;2;72;31;1262;155;36;115;4;t3062;2021-12-15
wielkopolskie;Leszno;27;4.26;2;1;1;88;56;1406;135;28;106;1;t3063;2021-12-15
wielkopolskie;Poznañ;436;8.17;6;0;6;787;510;11140;2039;465;1537;37;t3064;2021-12-15
zachodniopomorskie;bia³ogardzki;16;3.37;0;0;0;29;2;628;89;17;71;1;t3201;2021-12-15
zachodniopomorskie;choszczeñski;28;5.83;0;0;0;31;17;747;85;29;53;3;t3202;2021-12-15
zachodniopomorskie;drawski;23;4.05;0;0;0;61;25;981;131;29;101;1;t3203;2021-12-15
zachodniopomorskie;goleniowski;53;6.43;1;0;1;115;61;1891;190;55;134;1;t3204;2021-12-15
zachodniopomorskie;gryficki;40;6.66;1;0;1;39;14;957;153;42;107;4;t3205;2021-12-15
zachodniopomorskie;gryfiñski;73;8.95;0;0;0;127;52;1453;540;80;458;2;t3206;2021-12-15
zachodniopomorskie;kamieñski;56;11.95;1;0;1;41;17;1207;134;57;74;3;t3207;2021-12-15
zachodniopomorskie;ko³obrzeski;47;5.92;0;0;0;71;56;788;193;56;132;5;t3208;2021-12-15
zachodniopomorskie;koszaliñski;48;7.22;1;0;1;53;27;1047;156;52;101;3;t3209;2021-12-15
zachodniopomorskie;myœliborski;70;10.70;2;0;2;107;33;1576;249;77;168;4;t3210;2021-12-15
zachodniopomorskie;policki;75;9.23;0;0;0;141;99;1770;333;81;240;12;t3211;2021-12-15
zachodniopomorskie;pyrzycki;26;6.62;0;0;0;41;11;505;175;28;145;2;t3212;2021-12-15
zachodniopomorskie;s³awieñski;34;6.07;0;0;0;49;13;680;131;35;95;1;t3213;2021-12-15
zachodniopomorskie;stargardzki;140;11.65;1;0;1;149;89;2271;472;145;321;6;t3214;2021-12-15
zachodniopomorskie;szczecinecki;33;4.26;1;0;1;90;52;1045;156;35;116;5;t3215;2021-12-15
zachodniopomorskie;œwidwiñski;13;2.79;1;0;1;31;23;321;76;16;59;1;t3216;2021-12-15
zachodniopomorskie;wa³ecki;53;10.01;0;0;0;45;23;852;128;57;64;7;t3217;2021-12-15
zachodniopomorskie;³obeski;15;4.11;0;0;0;22;7;615;77;18;59;0;t3218;2021-12-15
zachodniopomorskie;Koszalin;59;5.52;2;1;1;114;25;1709;272;66;202;4;t3261;2021-12-15
zachodniopomorskie;Szczecin;359;8.95;7;0;7;580;416;7745;1553;394;1135;24;t3262;2021-12-15
zachodniopomorskie;Œwinoujœcie;34;8.32;1;0;1;23;34;598;106;39;66;1;t3263;2021-12-15
