wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
³ódzkie;skierniewicki;13;3.41;1;0;1;18;30;337;46;14;32;0;t1015;2021-04-16
³ódzkie;tomaszowski;31;2.67;2;0;2;54;39;721;276;33;236;7;t1016;2021-04-16
³ódzkie;wieluñski;33;4.34;1;1;0;74;9;774;275;51;224;0;t1017;2021-04-16
³ódzkie;wieruszowski;10;2.38;3;0;3;16;39;338;61;10;51;0;t1018;2021-04-16
³ódzkie;zduñskowolski;38;5.74;2;0;2;64;72;728;165;39;126;0;t1019;2021-04-16
³ódzkie;zgierski;56;3.37;0;0;0;104;110;1522;403;63;339;1;t1020;2021-04-16
³ódzkie;brzeziñski;36;11.69;0;0;0;21;34;348;96;37;56;3;t1021;2021-04-16
³ódzkie;£ódŸ;433;6.39;12;0;12;470;786;6538;2442;467;1941;34;t1061;2021-04-16
³ódzkie;Piotrków Trybunalski;18;2.47;1;0;1;48;71;542;219;23;194;2;t1062;2021-04-16
³ódzkie;Skierniewice;12;2.50;0;0;0;21;48;407;86;13;71;2;t1063;2021-04-16
ma³opolskie;bocheñski;36;3.36;1;0;1;63;127;1039;208;52;150;6;t1201;2021-04-16
ma³opolskie;brzeski;32;3.44;0;0;0;33;71;754;192;33;157;2;t1202;2021-04-16
ma³opolskie;chrzanowski;82;6.60;2;2;0;86;157;1127;291;84;195;12;t1203;2021-04-16
ma³opolskie;d¹browski;22;3.72;1;1;0;14;36;401;118;27;91;0;t1204;2021-04-16
ma³opolskie;gorlicki;36;3.31;4;0;4;58;81;909;189;41;146;2;t1205;2021-04-16
ma³opolskie;krakowski;116;4.14;7;7;0;177;373;3718;486;123;341;22;t1206;2021-04-16
ma³opolskie;limanowski;6;0.45;1;0;1;44;34;597;185;7;173;5;t1207;2021-04-16
ma³opolskie;miechowski;18;3.70;1;1;0;34;28;456;72;18;51;3;t1208;2021-04-16
ma³opolskie;myœlenicki;51;3.99;2;2;0;68;102;1101;205;53;139;13;t1209;2021-04-16
ma³opolskie;nowos¹decki;64;2.95;2;1;1;80;131;1335;324;69;248;7;t1210;2021-04-16
ma³opolskie;nowotarski;35;1.82;2;0;2;46;67;608;284;38;237;9;t1211;2021-04-16
ma³opolskie;olkuski;58;5.23;2;0;2;88;148;1056;206;63;142;1;t1212;2021-04-16
ma³opolskie;oœwiêcimski;66;4.31;15;0;15;104;136;1615;296;71;222;3;t1213;2021-04-16
ma³opolskie;proszowicki;34;7.88;0;0;0;36;26;531;88;36;52;0;t1214;2021-04-16
ma³opolskie;suski;32;3.80;1;0;1;37;87;900;178;36;136;6;t1215;2021-04-16
ma³opolskie;tarnowski;66;3.28;2;1;1;95;130;1583;365;73;286;6;t1216;2021-04-16
ma³opolskie;tatrzañski;24;3.52;2;0;2;16;27;256;162;26;133;3;t1217;2021-04-16
ma³opolskie;wadowicki;73;4.56;1;0;1;97;171;1586;272;76;193;3;t1218;2021-04-16
ma³opolskie;wielicki;48;3.69;2;2;0;75;164;1893;198;52;137;9;t1219;2021-04-16
ma³opolskie;Kraków;352;4.51;12;12;0;465;794;7342;1680;378;1263;39;t1261;2021-04-16
ma³opolskie;Nowy S¹cz;17;2.03;2;2;0;20;45;458;122;17;95;10;t1262;2021-04-16
ma³opolskie;Tarnów;54;4.99;8;0;8;59;113;677;204;64;135;5;t1263;2021-04-16
mazowieckie;bia³obrzeski;8;2.40;0;0;0;21;27;346;69;11;57;1;t1401;2021-04-16
mazowieckie;ciechanowski;10;1.12;0;0;0;117;52;457;168;12;156;0;t1402;2021-04-16
mazowieckie;garwoliñski;33;3.03;0;0;0;35;66;880;163;37;124;2;t1403;2021-04-16
mazowieckie;gostyniñski;15;3.35;0;0;0;19;28;318;85;16;67;2;t1404;2021-04-16
mazowieckie;grodziski;40;4.14;1;0;1;60;66;1164;225;47;176;2;t1405;2021-04-16
mazowieckie;grójecki;29;2.95;4;0;4;52;76;1844;208;32;173;3;t1406;2021-04-16
mazowieckie;kozienicki;31;5.18;1;0;1;58;26;707;135;34;97;4;t1407;2021-04-16
mazowieckie;legionowski;85;7.12;1;1;0;75;145;1435;284;90;186;8;t1408;2021-04-16
mazowieckie;lipski;8;2.37;0;0;0;18;19;264;31;11;20;0;t1409;2021-04-16
mazowieckie;³osicki;5;1.63;0;0;0;13;8;188;33;5;28;0;t1410;2021-04-16
mazowieckie;makowski;13;2.91;2;1;1;14;18;253;61;14;47;0;t1411;2021-04-16
mazowieckie;miñski;60;3.87;2;2;0;80;122;1530;298;66;230;2;t1412;2021-04-16
mazowieckie;m³awski;4;0.55;0;0;0;23;14;309;88;4;84;0;t1413;2021-04-16
mazowieckie;nowodworski;37;4.66;1;0;1;42;60;768;180;42;138;0;t1414;2021-04-16
mazowieckie;ostro³êcki;19;2.14;1;0;1;31;35;570;93;21;66;6;t1415;2021-04-16
mazowieckie;ostrowski;10;1.39;1;0;1;31;28;419;99;12;86;1;t1416;2021-04-16
mazowieckie;otwocki;35;2.81;3;0;3;75;167;1424;232;38;185;9;t1417;2021-04-16
mazowieckie;piaseczyñski;88;4.64;6;0;6;114;220;2515;461;92;351;18;t1418;2021-04-16
mazowieckie;p³ocki;35;3.16;1;0;1;69;43;824;185;38;147;0;t1419;2021-04-16
mazowieckie;p³oñski;22;2.53;0;0;0;46;53;870;121;22;92;7;t1420;2021-04-16
mazowieckie;pruszkowski;67;4.03;1;0;1;75;156;1904;369;70;297;2;t1421;2021-04-16
mazowieckie;przasnyski;14;2.67;0;0;0;16;30;325;58;15;42;1;t1422;2021-04-16
mazowieckie;przysuski;14;3.38;0;0;0;30;32;347;54;14;39;1;t1423;2021-04-16
mazowieckie;pu³tuski;13;2.51;0;0;0;28;14;265;48;14;32;2;t1424;2021-04-16
mazowieckie;radomski;81;5.32;0;0;0;104;130;1439;268;87;171;10;t1425;2021-04-16
mazowieckie;siedlecki;33;4.05;0;0;0;46;54;584;150;36;112;2;t1426;2021-04-16
mazowieckie;sierpecki;2;0.39;1;0;1;16;32;296;44;2;42;0;t1427;2021-04-16
mazowieckie;sochaczewski;25;2.94;0;0;0;87;85;1201;156;28;125;3;t1428;2021-04-16
mazowieckie;soko³owski;12;2.24;0;0;0;28;17;300;70;13;56;1;t1429;2021-04-16
mazowieckie;szyd³owiecki;8;2.02;0;0;0;23;18;283;44;9;34;1;t1430;2021-04-16
mazowieckie;warszawski zachodni;45;3.77;0;0;0;46;148;1548;266;51;212;3;t1432;2021-04-16
mazowieckie;wêgrowski;24;3.66;0;0;0;54;74;718;121;29;87;5;t1433;2021-04-16
mazowieckie;wo³omiñski;103;4.10;1;1;0;143;222;2745;551;113;424;14;t1434;2021-04-16
mazowieckie;wyszkowski;19;2.56;2;0;2;46;54;543;113;22;91;0;t1435;2021-04-16
mazowieckie;zwoleñski;12;3.33;0;0;0;23;23;325;61;13;46;2;t1436;2021-04-16
mazowieckie;¿uromiñski;7;1.83;0;0;0;17;13;150;39;7;32;0;t1437;2021-04-16
mazowieckie;¿yrardowski;23;3.04;0;0;0;33;43;487;164;27;134;3;t1438;2021-04-16
mazowieckie;Ostro³êka;16;3.08;0;0;0;24;40;351;50;20;29;1;t1461;2021-04-16
mazowieckie;P³ock;57;4.79;1;0;1;80;56;773;250;61;182;7;t1462;2021-04-16
mazowieckie;Radom;105;4.99;1;1;0;144;172;1639;450;112;328;10;t1463;2021-04-16
mazowieckie;Siedlce;33;4.22;2;0;2;49;64;586;128;38;88;2;t1464;2021-04-16
mazowieckie;Warszawa;695;3.87;40;0;40;727;1715;15440;4492;768;3628;96;t1465;2021-04-16
opolskie;brzeski;23;2.57;1;0;1;39;49;840;139;27;111;1;t1601;2021-04-16
opolskie;g³ubczycki;18;3.97;1;0;1;30;15;436;75;19;56;0;t1602;2021-04-16
opolskie;kêdzierzyñsko-kozielski;35;3.74;2;0;2;45;82;731;220;37;181;2;t1603;2021-04-16
opolskie;kluczborski;14;2.15;0;0;0;24;30;456;93;19;74;0;t1604;2021-04-16
opolskie;krapkowicki;30;4.72;0;0;0;35;83;654;146;30;113;3;t1605;2021-04-16
opolskie;namys³owski;12;2.81;0;0;0;21;16;301;46;12;34;0;t1606;2021-04-16
opolskie;nyski;61;4.50;0;0;0;97;108;1084;291;64;224;3;t1607;2021-04-16
opolskie;oleski;15;2.34;0;0;0;17;25;419;109;15;92;2;t1608;2021-04-16
opolskie;opolski;43;3.47;1;1;0;60;91;1050;233;47;183;3;t1609;2021-04-16
opolskie;prudnicki;23;4.17;2;0;2;39;27;454;113;23;88;2;t1610;2021-04-16
opolskie;strzelecki;29;3.91;2;0;2;46;44;579;112;30;81;1;t1611;2021-04-16
opolskie;Opole;46;3.59;0;0;0;50;103;1206;298;50;245;3;t1661;2021-04-16
podkarpackie;bieszczadzki;8;3.71;2;0;2;18;12;162;41;8;33;0;t1801;2021-04-16
podkarpackie;brzozowski;25;3.82;1;0;1;24;16;416;107;25;79;3;t1802;2021-04-16
podkarpackie;dêbicki;29;2.14;1;0;1;54;62;1012;215;34;179;2;t1803;2021-04-16
podkarpackie;jaros³awski;44;3.66;1;0;1;51;93;1120;201;48;149;4;t1804;2021-04-16
podkarpackie;jasielski;18;1.59;1;0;1;45;29;711;198;22;174;2;t1805;2021-04-16
podkarpackie;kolbuszowski;8;1.29;2;0;2;24;16;347;109;19;90;0;t1806;2021-04-16
podkarpackie;kroœnieñski;28;2.50;2;0;2;34;47;691;166;31;129;6;t1807;2021-04-16
podkarpackie;le¿ajski;24;3.47;0;0;0;37;29;446;125;24;97;4;t1808;2021-04-16
podkarpackie;lubaczowski;11;2.00;0;0;0;15;32;426;77;14;63;0;t1809;2021-04-16
podkarpackie;³añcucki;29;3.57;1;0;1;34;81;797;133;29;102;2;t1810;2021-04-16
podkarpackie;mielecki;37;2.71;4;0;4;64;60;1078;209;72;136;1;t1811;2021-04-16
podkarpackie;ni¿añski;22;3.31;1;0;1;15;27;474;92;24;68;0;t1812;2021-04-16
podkarpackie;przemyski;37;5.00;2;1;1;44;46;700;141;37;101;3;t1813;2021-04-16
podkarpackie;przeworski;19;2.43;5;5;0;28;60;632;127;22;102;3;t1814;2021-04-16
podkarpackie;ropczycko-sêdziszowski;10;1.34;3;0;3;12;33;295;68;10;57;1;t1815;2021-04-16
podkarpackie;rzeszowski;23;1.35;7;0;7;58;72;1190;237;25;212;0;t1816;2021-04-16
podkarpackie;sanocki;8;0.85;1;0;1;25;24;423;136;10;126;0;t1817;2021-04-16
podkarpackie;stalowowolski;28;2.65;1;0;1;52;74;841;162;32;129;1;t1818;2021-04-16
podkarpackie;strzy¿owski;8;1.31;1;0;1;16;27;412;88;10;78;0;t1819;2021-04-16
podkarpackie;tarnobrzeski;12;2.27;0;0;0;16;30;423;85;18;66;1;t1820;2021-04-16
podkarpackie;leski;8;3.03;3;2;1;16;16;169;56;9;45;2;t1821;2021-04-16
podkarpackie;Krosno;13;2.82;2;1;1;29;20;254;62;14;46;2;t1861;2021-04-16
podkarpackie;Przemyœl;35;5.79;1;0;1;31;56;378;142;41;99;2;t1862;2021-04-16
podkarpackie;Rzeszów;52;2.64;3;0;3;84;137;1242;398;54;342;2;t1863;2021-04-16
podkarpackie;Tarnobrzeg;16;3.43;1;0;1;26;21;352;104;29;74;1;t1864;2021-04-16
podlaskie;augustowski;15;2.59;0;0;0;22;16;377;71;18;52;1;t2001;2021-04-16
podlaskie;bia³ostocki;65;4.32;0;0;0;74;82;962;296;68;227;1;t2002;2021-04-16
podlaskie;bielski;18;3.33;0;0;0;30;32;327;98;21;77;0;t2003;2021-04-16
podlaskie;grajewski;5;1.06;0;0;0;7;25;171;67;6;60;1;t2004;2021-04-16
podlaskie;hajnowski;7;1.66;1;1;0;8;18;136;74;9;65;0;t2005;2021-04-16
podlaskie;kolneñski;3;0.79;0;0;0;9;8;96;34;3;30;1;t2006;2021-04-16
podlaskie;³om¿yñski;7;1.38;1;0;1;19;14;230;38;8;30;0;t2007;2021-04-16
podlaskie;moniecki;8;1.99;0;0;0;14;19;199;60;10;50;0;t2008;2021-04-16
podlaskie;sejneñski;4;2.02;0;0;0;5;3;99;14;5;9;0;t2009;2021-04-16
podlaskie;siemiatycki;4;0.91;1;0;1;16;20;166;63;6;56;1;t2010;2021-04-16
podlaskie;sokólski;19;2.87;0;0;0;24;22;227;86;21;65;0;t2011;2021-04-16
podlaskie;suwalski;7;1.97;2;0;2;11;15;243;43;7;36;0;t2012;2021-04-16
podlaskie;wysokomazowiecki;13;2.29;1;0;1;20;32;389;102;14;85;3;t2013;2021-04-16
podlaskie;zambrowski;7;1.61;0;0;0;16;23;244;77;7;68;2;t2014;2021-04-16
podlaskie;Bia³ystok;139;4.67;3;0;3;195;192;1742;641;144;495;2;t2061;2021-04-16
podlaskie;£om¿a;17;2.71;0;0;0;26;33;242;79;19;53;7;t2062;2021-04-16
podlaskie;Suwa³ki;11;1.58;1;0;1;33;34;417;84;12;71;1;t2063;2021-04-16
pomorskie;bytowski;39;4.93;1;0;1;34;61;556;125;41;83;1;t2201;2021-04-16
pomorskie;chojnicki;30;3.07;0;0;0;45;24;591;148;34;112;2;t2202;2021-04-16
pomorskie;cz³uchowski;36;6.44;1;0;1;20;11;374;193;39;151;3;t2203;2021-04-16
pomorskie;gdañski;45;3.77;1;0;1;51;93;1041;261;48;211;2;t2204;2021-04-16
pomorskie;kartuski;37;2.63;0;0;0;55;42;866;227;39;184;4;t2205;2021-04-16
pomorskie;koœcierski;18;2.47;1;0;1;16;41;520;199;23;174;2;t2206;2021-04-16
pomorskie;kwidzyñski;26;3.13;0;0;0;49;66;662;150;26;118;6;t2207;2021-04-16
pomorskie;lêborski;10;1.51;0;0;0;16;27;308;134;10;120;4;t2208;2021-04-16
pomorskie;malborski;22;3.47;0;0;0;31;60;489;268;24;238;6;t2209;2021-04-16
pomorskie;nowodworski;11;3.10;0;0;0;17;27;285;69;12;56;1;t2210;2021-04-16
pomorskie;pucki;21;2.41;0;0;0;44;57;665;166;21;144;1;t2211;2021-04-16
pomorskie;s³upski;38;3.85;1;0;1;34;63;616;191;38;149;4;t2212;2021-04-16
pomorskie;starogardzki;72;5.61;0;0;0;43;121;1227;262;75;184;3;t2213;2021-04-16
pomorskie;tczewski;54;4.67;2;0;2;48;69;980;260;55;200;5;t2214;2021-04-16
pomorskie;wejherowski;89;4.07;10;0;10;125;140;1614;458;92;355;11;t2215;2021-04-16
pomorskie;sztumski;16;3.89;0;0;0;9;18;226;71;16;55;0;t2216;2021-04-16
pomorskie;Gdañsk;190;4.03;18;2;16;212;259;3641;1143;200;930;13;t2261;2021-04-16
pomorskie;Gdynia;87;3.54;6;0;6;151;275;1649;501;89;408;4;t2262;2021-04-16
pomorskie;S³upsk;27;2.99;5;0;5;46;32;603;196;27;164;5;t2263;2021-04-16
pomorskie;Sopot;13;3.66;0;0;0;17;15;205;86;13;71;2;t2264;2021-04-16
œl¹skie;bêdziñski;170;11.50;5;0;5;124;284;2059;455;178;259;18;t2401;2021-04-16
œl¹skie;bielski;52;3.13;4;3;1;137;215;2220;466;57;405;4;t2402;2021-04-16
œl¹skie;cieszyñski;63;3.54;5;0;5;127;171;1866;326;70;253;3;t2403;2021-04-16
œl¹skie;czêstochowski;77;5.73;5;0;5;96;162;1298;292;83;203;6;t2404;2021-04-16
œl¹skie;gliwicki;68;5.89;0;0;0;99;172;1450;316;84;223;9;t2405;2021-04-16
œl¹skie;k³obucki;13;1.54;1;0;1;35;33;892;89;19;66;4;t2406;2021-04-16
œl¹skie;lubliniecki;23;3.01;1;1;0;41;43;517;133;29;102;2;t2407;2021-04-16
œl¹skie;miko³owski;47;4.74;3;0;3;94;156;1486;211;50;155;6;t2408;2021-04-16
œl¹skie;myszkowski;42;5.94;3;1;2;58;52;705;178;42;134;2;t2409;2021-04-16
