wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;14;1.30;3;0;3;16;27;387;98;15;82;1;t2411;2021-05-06
œl¹skie;rybnicki;9;1.15;2;0;2;26;24;346;125;10;115;0;t2412;2021-05-06
œl¹skie;tarnogórski;19;1.35;2;2;0;45;22;566;177;21;153;3;t2413;2021-05-06
œl¹skie;bieruñsko-lêdziñski;2;0.33;1;1;0;11;23;253;66;2;63;1;t2414;2021-05-06
œl¹skie;wodzis³awski;32;2.04;4;4;0;51;52;752;197;35;159;3;t2415;2021-05-06
œl¹skie;zawierciañski;25;2.13;4;3;1;43;52;557;190;28;161;1;t2416;2021-05-06
œl¹skie;¿ywiecki;9;0.59;0;0;0;22;22;352;176;10;165;1;t2417;2021-05-06
œl¹skie;Bielsko-Bia³a;7;0.41;0;0;0;44;30;447;344;12;323;9;t2461;2021-05-06
œl¹skie;Bytom;44;2.68;6;3;3;37;53;558;277;49;223;5;t2462;2021-05-06
œl¹skie;Chorzów;14;1.30;1;0;1;36;36;381;157;16;139;2;t2463;2021-05-06
œl¹skie;Czêstochowa;37;1.69;4;0;4;46;79;746;410;48;360;2;t2464;2021-05-06
œl¹skie;D¹browa Górnicza;16;1.35;3;0;3;49;22;461;180;16;161;3;t2465;2021-05-06
œl¹skie;Gliwice;21;1.18;0;0;0;62;81;768;315;26;288;1;t2466;2021-05-06
œl¹skie;Jastrzêbie-Zdrój;25;2.83;1;1;0;61;59;482;137;28;107;2;t2467;2021-05-06
œl¹skie;Jaworzno;34;3.75;1;0;1;38;34;347;155;34;117;4;t2468;2021-05-06
œl¹skie;Katowice;36;1.23;10;3;7;76;87;1130;560;47;509;4;t2469;2021-05-06
œl¹skie;Mys³owice;21;2.81;3;1;2;17;27;286;126;22;103;1;t2470;2021-05-06
œl¹skie;Piekary Œl¹skie;6;1.09;2;0;2;17;8;182;72;7;65;0;t2471;2021-05-06
œl¹skie;Ruda Œl¹ska;26;1.90;1;1;0;56;48;638;224;27;195;2;t2472;2021-05-06
œl¹skie;Rybnik;24;1.74;4;0;4;53;46;584;179;28;148;3;t2473;2021-05-06
œl¹skie;Siemianowice Œl¹skie;12;1.80;0;0;0;18;33;268;102;13;87;2;t2474;2021-05-06
œl¹skie;Sosnowiec;31;1.56;4;0;4;70;59;757;301;35;263;3;t2475;2021-05-06
œl¹skie;Œwiêtoch³owice;12;2.43;0;0;0;11;24;171;74;12;61;1;t2476;2021-05-06
œl¹skie;Tychy;32;2.51;2;2;0;52;54;505;230;35;192;3;t2477;2021-05-06
œl¹skie;Zabrze;26;1.51;0;0;0;54;28;529;214;28;182;4;t2478;2021-05-06
œl¹skie;¯ory;18;2.87;2;0;2;22;26;341;89;20;66;3;t2479;2021-05-06
œwiêtokrzyskie;buski;5;0.70;1;0;1;8;10;207;94;7;85;2;t2601;2021-05-06
œwiêtokrzyskie;jêdrzejowski;21;2.47;1;0;1;22;14;317;97;22;73;2;t2602;2021-05-06
œwiêtokrzyskie;kazimierski;2;0.60;1;0;1;5;6;146;44;4;40;0;t2603;2021-05-06
œwiêtokrzyskie;kielecki;7;0.33;3;0;3;29;36;472;230;8;221;1;t2604;2021-05-06
œwiêtokrzyskie;konecki;3;0.38;2;0;2;11;20;293;97;6;90;1;t2605;2021-05-06
œwiêtokrzyskie;opatowski;7;1.35;0;0;0;5;10;117;71;9;62;0;t2606;2021-05-06
œwiêtokrzyskie;ostrowiecki;20;1.84;1;0;1;17;31;225;135;22;109;4;t2607;2021-05-06
œwiêtokrzyskie;piñczowski;3;0.78;1;0;1;4;1;78;54;4;50;0;t2608;2021-05-06
œwiêtokrzyskie;sandomierski;6;0.78;0;0;0;19;21;265;127;14;112;1;t2609;2021-05-06
œwiêtokrzyskie;skar¿yski;6;0.82;7;0;7;12;13;184;75;7;66;2;t2610;2021-05-06
œwiêtokrzyskie;starachowicki;12;1.35;3;1;2;31;27;257;131;14;114;3;t2611;2021-05-06
œwiêtokrzyskie;staszowski;7;0.98;2;0;2;18;10;334;93;9;84;0;t2612;2021-05-06
œwiêtokrzyskie;w³oszczowski;11;2.45;1;0;1;12;5;142;49;11;37;1;t2613;2021-05-06
œwiêtokrzyskie;Kielce;14;0.72;3;0;3;48;30;401;296;18;277;1;t2661;2021-05-06
warmiñsko-mazurskie;bartoszycki;4;0.70;1;1;0;14;6;96;65;4;61;0;t2801;2021-05-06
warmiñsko-mazurskie;braniewski;8;1.95;0;0;0;9;33;155;61;8;51;2;t2802;2021-05-06
warmiñsko-mazurskie;dzia³dowski;8;1.23;0;0;0;20;14;123;96;10;86;0;t2803;2021-05-06
warmiñsko-mazurskie;elbl¹ski;14;2.45;0;0;0;9;8;102;97;15;82;0;t2804;2021-05-06
warmiñsko-mazurskie;e³cki;6;0.65;0;0;0;20;15;206;127;6;120;1;t2805;2021-05-06
warmiñsko-mazurskie;gi¿ycki;14;2.48;0;0;0;26;11;184;94;14;80;0;t2806;2021-05-06
warmiñsko-mazurskie;i³awski;5;0.54;0;0;0;28;14;336;112;7;103;2;t2807;2021-05-06
warmiñsko-mazurskie;kêtrzyñski;2;0.32;3;2;1;11;7;110;50;2;47;1;t2808;2021-05-06
warmiñsko-mazurskie;lidzbarski;3;0.73;0;0;0;5;5;65;64;4;60;0;t2809;2021-05-06
warmiñsko-mazurskie;mr¹gowski;2;0.40;1;1;0;9;5;86;56;3;50;3;t2810;2021-05-06
warmiñsko-mazurskie;nidzicki;2;0.61;0;0;0;6;7;44;44;2;42;0;t2811;2021-05-06
warmiñsko-mazurskie;nowomiejski;4;0.91;1;0;1;14;6;130;36;4;31;1;t2812;2021-05-06
warmiñsko-mazurskie;olecki;3;0.88;3;0;3;10;5;80;41;3;37;1;t2813;2021-05-06
warmiñsko-mazurskie;olsztyñski;11;0.86;0;0;0;34;13;262;220;12;208;0;t2814;2021-05-06
warmiñsko-mazurskie;ostródzki;7;0.67;0;0;0;18;29;300;188;8;176;4;t2815;2021-05-06
warmiñsko-mazurskie;piski;5;0.89;1;1;0;18;10;168;132;5;127;0;t2816;2021-05-06
warmiñsko-mazurskie;szczycieñski;7;1.01;0;0;0;26;20;222;89;7;82;0;t2817;2021-05-06
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;4;3;31;16;0;16;0;t2818;2021-05-06
warmiñsko-mazurskie;wêgorzewski;12;5.32;0;0;0;13;5;96;45;13;31;1;t2819;2021-05-06
warmiñsko-mazurskie;Elbl¹g;24;2.02;0;0;0;41;26;301;215;25;188;2;t2861;2021-05-06
warmiñsko-mazurskie;Olsztyn;11;0.64;0;0;0;48;20;309;291;12;277;2;t2862;2021-05-06
wielkopolskie;chodzieski;14;2.98;2;0;2;13;12;206;57;14;43;0;t3001;2021-05-06
wielkopolskie;czarnkowsko-trzcianecki;24;2.76;2;1;1;31;20;439;106;24;81;1;t3002;2021-05-06
wielkopolskie;gnieŸnieñski;26;1.79;3;0;3;37;23;483;181;31;148;2;t3003;2021-05-06
wielkopolskie;gostyñski;10;1.32;0;0;0;13;9;229;107;10;95;2;t3004;2021-05-06
wielkopolskie;grodziski;18;3.47;0;0;0;14;5;267;82;18;64;0;t3005;2021-05-06
wielkopolskie;jarociñski;11;1.54;0;0;0;18;5;305;95;11;83;1;t3006;2021-05-06
wielkopolskie;kaliski;17;2.05;0;0;0;14;15;358;109;18;90;1;t3007;2021-05-06
wielkopolskie;kêpiñski;7;1.24;0;0;0;9;7;182;92;9;82;1;t3008;2021-05-06
wielkopolskie;kolski;9;1.04;1;0;1;14;9;268;118;13;105;0;t3009;2021-05-06
wielkopolskie;koniñski;33;2.54;0;0;0;37;25;506;237;35;202;0;t3010;2021-05-06
wielkopolskie;koœciañski;17;2.15;1;0;1;36;7;445;112;19;91;2;t3011;2021-05-06
wielkopolskie;krotoszyñski;7;0.91;0;0;0;12;9;240;63;9;52;2;t3012;2021-05-06
wielkopolskie;leszczyñski;9;1.56;1;1;0;17;15;294;79;9;68;2;t3013;2021-05-06
wielkopolskie;miêdzychodzki;5;1.36;0;0;0;13;8;153;53;6;47;0;t3014;2021-05-06
wielkopolskie;nowotomyski;24;3.17;0;0;0;27;26;447;137;24;111;2;t3015;2021-05-06
wielkopolskie;obornicki;10;1.67;0;0;0;8;22;236;78;12;66;0;t3016;2021-05-06
wielkopolskie;ostrowski;27;1.67;2;1;1;42;84;524;206;30;174;2;t3017;2021-05-06
wielkopolskie;ostrzeszowski;14;2.53;0;0;0;10;5;151;57;14;43;0;t3018;2021-05-06
wielkopolskie;pilski;45;3.31;3;2;1;43;51;641;234;47;184;3;t3019;2021-05-06
wielkopolskie;pleszewski;8;1.27;0;0;0;5;3;136;66;8;58;0;t3020;2021-05-06
wielkopolskie;poznañski;96;2.38;6;2;4;140;135;2165;792;102;688;2;t3021;2021-05-06
wielkopolskie;rawicki;7;1.16;2;0;2;22;23;253;65;7;56;2;t3022;2021-05-06
wielkopolskie;s³upecki;11;1.86;0;0;0;10;12;172;77;11;66;0;t3023;2021-05-06
wielkopolskie;szamotulski;23;2.51;3;0;3;31;33;463;122;24;97;1;t3024;2021-05-06
wielkopolskie;œredzki;7;1.19;0;0;0;27;30;427;86;8;77;1;t3025;2021-05-06
wielkopolskie;œremski;15;2.44;1;0;1;25;41;388;101;16;84;1;t3026;2021-05-06
wielkopolskie;turecki;17;2.03;1;0;1;14;18;333;111;17;94;0;t3027;2021-05-06
wielkopolskie;w¹growiecki;9;1.28;1;0;1;10;10;178;74;9;65;0;t3028;2021-05-06
wielkopolskie;wolsztyñski;7;1.22;0;0;0;18;22;340;70;7;63;0;t3029;2021-05-06
wielkopolskie;wrzesiñski;15;1.92;0;0;0;36;53;438;119;17;102;0;t3030;2021-05-06
wielkopolskie;z³otowski;9;1.30;1;1;0;41;33;404;86;9;77;0;t3031;2021-05-06
wielkopolskie;Kalisz;14;1.40;2;0;2;16;15;316;132;15;117;0;t3061;2021-05-06
wielkopolskie;Konin;21;2.87;1;0;1;22;24;218;188;21;167;0;t3062;2021-05-06
wielkopolskie;Leszno;12;1.90;1;1;0;17;23;218;89;12;76;1;t3063;2021-05-06
wielkopolskie;Poznañ;178;3.33;8;3;5;191;193;2651;1283;189;1083;11;t3064;2021-05-06
zachodniopomorskie;bia³ogardzki;14;2.95;1;0;1;12;19;131;62;14;48;0;t3201;2021-05-06
zachodniopomorskie;choszczeñski;9;1.87;0;0;0;8;11;116;72;10;59;3;t3202;2021-05-06
zachodniopomorskie;drawski;16;2.81;0;0;0;16;10;196;106;16;87;3;t3203;2021-05-06
zachodniopomorskie;goleniowski;16;1.94;1;0;1;33;35;495;146;18;128;0;t3204;2021-05-06
zachodniopomorskie;gryficki;12;2.00;2;0;2;29;18;291;109;12;94;3;t3205;2021-05-06
zachodniopomorskie;gryfiñski;9;1.10;1;0;1;37;15;426;223;9;213;1;t3206;2021-05-06
zachodniopomorskie;kamieñski;15;3.20;0;0;0;17;9;259;84;16;62;6;t3207;2021-05-06
zachodniopomorskie;ko³obrzeski;17;2.14;5;0;5;22;28;317;106;18;87;1;t3208;2021-05-06
zachodniopomorskie;koszaliñski;10;1.50;0;0;0;14;18;282;110;12;94;4;t3209;2021-05-06
zachodniopomorskie;myœliborski;9;1.38;0;0;0;14;16;199;96;10;85;1;t3210;2021-05-06
zachodniopomorskie;policki;12;1.48;1;0;1;29;22;410;135;15;115;5;t3211;2021-05-06
zachodniopomorskie;pyrzycki;8;2.04;1;0;1;9;5;104;75;9;65;1;t3212;2021-05-06
zachodniopomorskie;s³awieñski;21;3.75;0;0;0;17;6;293;97;25;71;1;t3213;2021-05-06
zachodniopomorskie;stargardzki;22;1.83;2;0;2;48;53;436;140;23;115;2;t3214;2021-05-06
zachodniopomorskie;szczecinecki;9;1.16;1;0;1;22;14;192;122;9;112;1;t3215;2021-05-06
zachodniopomorskie;œwidwiñski;4;0.86;0;0;0;12;14;121;51;5;45;1;t3216;2021-05-06
zachodniopomorskie;wa³ecki;7;1.32;1;0;1;12;12;135;65;7;57;1;t3217;2021-05-06
zachodniopomorskie;³obeski;6;1.64;0;0;0;12;10;125;52;7;44;1;t3218;2021-05-06
zachodniopomorskie;Koszalin;17;1.59;0;0;0;30;18;359;206;19;184;3;t3261;2021-05-06
zachodniopomorskie;Szczecin;78;1.95;2;1;1;177;124;1773;735;88;634;13;t3262;2021-05-06
zachodniopomorskie;Œwinoujœcie;6;1.47;0;0;0;37;15;163;108;6;102;0;t3263;2021-05-06
