wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;tarnogórski;4;0.28;0;0;0;18;4;122;108;5;103;0;t2413;2021-10-07
œl¹skie;bieruñsko-lêdziñski;1;0.17;0;0;0;5;2;59;45;1;44;0;t2414;2021-10-07
œl¹skie;wodzis³awski;1;0.06;0;0;0;10;3;113;110;3;107;0;t2415;2021-10-07
œl¹skie;zawierciañski;6;0.51;0;0;0;19;1;289;131;6;125;0;t2416;2021-10-07
œl¹skie;¿ywiecki;0;0;0;0;0;4;1;112;122;0;122;0;t2417;2021-10-07
œl¹skie;Bielsko-Bia³a;0;0;0;0;0;17;2;201;109;2;107;0;t2461;2021-10-07
œl¹skie;Bytom;7;0.43;0;0;0;18;4;172;108;8;100;0;t2462;2021-10-07
œl¹skie;Chorzów;4;0.37;0;0;0;7;5;179;114;4;109;1;t2463;2021-10-07
œl¹skie;Czêstochowa;6;0.27;1;0;1;17;1;310;330;6;324;0;t2464;2021-10-07
œl¹skie;D¹browa Górnicza;4;0.34;0;0;0;17;4;143;148;4;144;0;t2465;2021-10-07
œl¹skie;Gliwice;4;0.22;0;0;0;25;3;289;252;4;247;1;t2466;2021-10-07
œl¹skie;Jastrzêbie-Zdrój;2;0.23;0;0;0;11;3;46;77;3;73;1;t2467;2021-10-07
œl¹skie;Jaworzno;3;0.33;0;0;0;9;2;87;90;3;87;0;t2468;2021-10-07
œl¹skie;Katowice;16;0.55;1;0;1;58;9;696;372;16;355;1;t2469;2021-10-07
œl¹skie;Mys³owice;0;0;0;0;0;5;0;69;51;0;51;0;t2470;2021-10-07
œl¹skie;Piekary Œl¹skie;3;0.55;0;0;0;12;2;45;58;3;55;0;t2471;2021-10-07
œl¹skie;Ruda Œl¹ska;2;0.15;0;0;0;25;2;143;126;2;123;1;t2472;2021-10-07
œl¹skie;Rybnik;2;0.15;0;0;0;19;2;127;99;2;97;0;t2473;2021-10-07
œl¹skie;Siemianowice Œl¹skie;0;0;0;0;0;2;0;67;72;0;72;0;t2474;2021-10-07
œl¹skie;Sosnowiec;1;0.05;0;0;0;25;4;278;182;1;181;0;t2475;2021-10-07
œl¹skie;Œwiêtoch³owice;4;0.81;0;0;0;11;0;39;53;4;49;0;t2476;2021-10-07
œl¹skie;Tychy;4;0.31;0;0;0;8;0;146;114;5;109;0;t2477;2021-10-07
œl¹skie;Zabrze;1;0.06;0;0;0;29;3;181;150;1;149;0;t2478;2021-10-07
œl¹skie;¯ory;2;0.32;0;0;0;8;0;69;45;2;42;1;t2479;2021-10-07
œwiêtokrzyskie;buski;1;0.14;0;0;0;1;0;86;65;1;64;0;t2601;2021-10-07
œwiêtokrzyskie;jêdrzejowski;3;0.35;0;0;0;3;0;76;84;3;81;0;t2602;2021-10-07
œwiêtokrzyskie;kazimierski;1;0.30;0;0;0;2;0;49;27;1;26;0;t2603;2021-10-07
œwiêtokrzyskie;kielecki;7;0.33;0;0;0;28;5;295;210;9;200;1;t2604;2021-10-07
œwiêtokrzyskie;konecki;0;0;0;0;0;3;0;38;55;0;54;1;t2605;2021-10-07
œwiêtokrzyskie;opatowski;2;0.39;0;0;0;1;0;47;43;2;41;0;t2606;2021-10-07
œwiêtokrzyskie;ostrowiecki;1;0.09;0;0;0;7;0;76;83;2;81;0;t2607;2021-10-07
œwiêtokrzyskie;piñczowski;2;0.52;0;0;0;1;0;25;46;2;44;0;t2608;2021-10-07
œwiêtokrzyskie;sandomierski;2;0.26;0;0;0;4;2;168;81;2;79;0;t2609;2021-10-07
œwiêtokrzyskie;skar¿yski;0;0;0;0;0;9;0;84;60;2;56;2;t2610;2021-10-07
œwiêtokrzyskie;starachowicki;0;0;0;0;0;5;1;73;76;1;74;1;t2611;2021-10-07
œwiêtokrzyskie;staszowski;3;0.42;0;0;0;1;0;54;110;3;107;0;t2612;2021-10-07
œwiêtokrzyskie;w³oszczowski;0;0;0;0;0;2;0;15;35;0;35;0;t2613;2021-10-07
œwiêtokrzyskie;Kielce;6;0.31;0;0;0;26;4;269;209;6;203;0;t2661;2021-10-07
warmiñsko-mazurskie;bartoszycki;0;0;0;0;0;3;3;90;38;0;38;0;t2801;2021-10-07
warmiñsko-mazurskie;braniewski;2;0.49;1;0;1;3;1;32;17;2;15;0;t2802;2021-10-07
warmiñsko-mazurskie;dzia³dowski;3;0.46;0;0;0;5;1;26;49;3;46;0;t2803;2021-10-07
warmiñsko-mazurskie;elbl¹ski;3;0.53;0;0;0;20;4;847;36;3;33;0;t2804;2021-10-07
warmiñsko-mazurskie;e³cki;4;0.44;0;0;0;6;4;97;118;5;112;1;t2805;2021-10-07
warmiñsko-mazurskie;gi¿ycki;0;0;0;0;0;10;3;44;38;0;38;0;t2806;2021-10-07
warmiñsko-mazurskie;i³awski;0;0;0;0;0;5;0;106;22;0;22;0;t2807;2021-10-07
warmiñsko-mazurskie;kêtrzyñski;1;0.16;0;0;0;6;0;38;68;1;67;0;t2808;2021-10-07
warmiñsko-mazurskie;lidzbarski;0;0;0;0;0;4;0;22;31;0;31;0;t2809;2021-10-07
warmiñsko-mazurskie;mr¹gowski;4;0.81;1;1;0;6;4;261;50;5;45;0;t2810;2021-10-07
warmiñsko-mazurskie;nidzicki;2;0.61;0;0;0;3;0;14;25;2;23;0;t2811;2021-10-07
warmiñsko-mazurskie;nowomiejski;1;0.23;0;0;0;4;0;58;29;1;28;0;t2812;2021-10-07
warmiñsko-mazurskie;olecki;6;1.76;0;0;0;5;2;64;66;9;57;0;t2813;2021-10-07
warmiñsko-mazurskie;olsztyñski;2;0.16;0;0;0;14;7;335;114;2;112;0;t2814;2021-10-07
warmiñsko-mazurskie;ostródzki;1;0.10;0;0;0;14;1;153;93;1;92;0;t2815;2021-10-07
warmiñsko-mazurskie;piski;2;0.36;0;0;0;10;2;73;40;2;38;0;t2816;2021-10-07
warmiñsko-mazurskie;szczycieñski;1;0.14;0;0;0;8;0;67;70;1;69;0;t2817;2021-10-07
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;3;0;28;14;0;14;0;t2818;2021-10-07
warmiñsko-mazurskie;wêgorzewski;0;0;0;0;0;7;2;32;19;0;19;0;t2819;2021-10-07
warmiñsko-mazurskie;Elbl¹g;7;0.59;0;0;0;27;1;246;84;9;74;1;t2861;2021-10-07
warmiñsko-mazurskie;Olsztyn;14;0.81;0;0;0;47;17;545;183;14;169;0;t2862;2021-10-07
wielkopolskie;chodzieski;0;0;0;0;0;6;0;42;33;0;32;1;t3001;2021-10-07
wielkopolskie;czarnkowsko-trzcianecki;1;0.12;0;0;0;7;1;89;47;1;46;0;t3002;2021-10-07
wielkopolskie;gnieŸnieñski;0;0;0;0;0;16;0;150;98;0;98;0;t3003;2021-10-07
wielkopolskie;gostyñski;0;0;0;0;0;1;0;43;50;0;50;0;t3004;2021-10-07
wielkopolskie;grodziski;1;0.19;0;0;0;8;1;87;23;1;22;0;t3005;2021-10-07
wielkopolskie;jarociñski;2;0.28;0;0;0;6;1;125;55;2;51;2;t3006;2021-10-07
wielkopolskie;kaliski;0;0;0;0;0;3;1;190;45;0;45;0;t3007;2021-10-07
wielkopolskie;kêpiñski;0;0;0;0;0;3;2;130;27;0;27;0;t3008;2021-10-07
wielkopolskie;kolski;1;0.12;0;0;0;4;1;78;51;1;50;0;t3009;2021-10-07
wielkopolskie;koniñski;1;0.08;0;0;0;5;5;173;53;1;51;1;t3010;2021-10-07
wielkopolskie;koœciañski;1;0.13;0;0;0;15;0;92;58;1;57;0;t3011;2021-10-07
wielkopolskie;krotoszyñski;1;0.13;0;0;0;10;0;466;50;1;49;0;t3012;2021-10-07
wielkopolskie;leszczyñski;1;0.17;1;1;0;6;0;124;26;2;23;1;t3013;2021-10-07
wielkopolskie;miêdzychodzki;0;0;0;0;0;4;0;42;24;0;24;0;t3014;2021-10-07
wielkopolskie;nowotomyski;0;0;0;0;0;14;2;345;60;0;60;0;t3015;2021-10-07
wielkopolskie;obornicki;0;0;0;0;0;2;0;43;27;0;27;0;t3016;2021-10-07
wielkopolskie;ostrowski;2;0.12;0;0;0;7;1;113;113;2;111;0;t3017;2021-10-07
wielkopolskie;ostrzeszowski;0;0;0;0;0;2;0;128;26;0;26;0;t3018;2021-10-07
wielkopolskie;pilski;0;0;0;0;0;5;0;85;65;0;65;0;t3019;2021-10-07
wielkopolskie;pleszewski;0;0;0;0;0;0;1;70;35;0;35;0;t3020;2021-10-07
wielkopolskie;poznañski;17;0.42;0;0;0;88;8;1080;327;18;305;4;t3021;2021-10-07
wielkopolskie;rawicki;1;0.17;1;0;1;8;1;62;37;2;35;0;t3022;2021-10-07
wielkopolskie;s³upecki;0;0;0;0;0;4;0;60;30;0;30;0;t3023;2021-10-07
wielkopolskie;szamotulski;1;0.11;0;0;0;13;0;146;45;1;44;0;t3024;2021-10-07
wielkopolskie;œredzki;3;0.51;0;0;0;25;0;213;38;3;35;0;t3025;2021-10-07
wielkopolskie;œremski;1;0.16;1;0;1;4;0;64;24;1;23;0;t3026;2021-10-07
wielkopolskie;turecki;0;0;0;0;0;4;1;106;20;0;20;0;t3027;2021-10-07
wielkopolskie;w¹growiecki;4;0.57;0;0;0;8;0;68;45;4;41;0;t3028;2021-10-07
wielkopolskie;wolsztyñski;1;0.17;0;0;0;6;0;199;41;1;40;0;t3029;2021-10-07
wielkopolskie;wrzesiñski;2;0.26;0;0;0;29;1;138;70;2;68;0;t3030;2021-10-07
wielkopolskie;z³otowski;0;0;0;0;0;9;0;72;36;0;36;0;t3031;2021-10-07
wielkopolskie;Kalisz;0;0;0;0;0;3;0;117;49;0;49;0;t3061;2021-10-07
wielkopolskie;Konin;1;0.14;0;0;0;6;0;65;33;1;32;0;t3062;2021-10-07
wielkopolskie;Leszno;0;0;0;0;0;6;0;87;39;0;39;0;t3063;2021-10-07
wielkopolskie;Poznañ;25;0.47;0;0;0;109;27;1753;474;29;441;4;t3064;2021-10-07
zachodniopomorskie;bia³ogardzki;4;0.84;0;0;0;11;1;81;46;6;40;0;t3201;2021-10-07
zachodniopomorskie;choszczeñski;0;0;0;0;0;0;0;154;17;0;17;0;t3202;2021-10-07
zachodniopomorskie;drawski;0;0;0;0;0;5;4;167;34;0;34;0;t3203;2021-10-07
zachodniopomorskie;goleniowski;5;0.61;0;0;0;22;1;570;92;5;86;1;t3204;2021-10-07
zachodniopomorskie;gryficki;2;0.33;0;0;0;12;1;154;36;2;34;0;t3205;2021-10-07
zachodniopomorskie;gryfiñski;4;0.49;0;0;0;14;2;190;254;4;250;0;t3206;2021-10-07
zachodniopomorskie;kamieñski;8;1.71;0;0;0;3;3;101;35;8;27;0;t3207;2021-10-07
zachodniopomorskie;ko³obrzeski;17;2.14;0;0;0;21;8;237;85;18;67;0;t3208;2021-10-07
zachodniopomorskie;koszaliñski;2;0.30;0;0;0;9;5;258;38;3;35;0;t3209;2021-10-07
zachodniopomorskie;myœliborski;0;0;0;0;0;5;1;73;70;1;69;0;t3210;2021-10-07
zachodniopomorskie;policki;8;0.98;0;0;0;34;4;378;94;9;85;0;t3211;2021-10-07
zachodniopomorskie;pyrzycki;0;0;0;0;0;8;0;42;60;0;60;0;t3212;2021-10-07
zachodniopomorskie;s³awieñski;7;1.25;0;0;0;10;1;141;46;8;38;0;t3213;2021-10-07
zachodniopomorskie;stargardzki;7;0.58;0;0;0;32;3;173;104;7;97;0;t3214;2021-10-07
zachodniopomorskie;szczecinecki;3;0.39;0;0;0;16;0;105;51;3;47;1;t3215;2021-10-07
zachodniopomorskie;œwidwiñski;5;1.07;0;0;0;18;0;123;46;5;41;0;t3216;2021-10-07
zachodniopomorskie;wa³ecki;0;0;0;0;0;1;1;45;31;0;31;0;t3217;2021-10-07
zachodniopomorskie;³obeski;2;0.55;0;0;0;2;4;48;24;2;22;0;t3218;2021-10-07
zachodniopomorskie;Koszalin;8;0.75;0;0;0;27;5;522;118;8;109;1;t3261;2021-10-07
zachodniopomorskie;Szczecin;32;0.80;0;0;0;156;29;1722;671;37;631;3;t3262;2021-10-07
zachodniopomorskie;Œwinoujœcie;1;0.24;0;0;0;8;7;108;43;1;42;0;t3263;2021-10-07
