wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;pszczyñski;47;4.21;0;0;0;72;18;611;163;49;111;3;t2410;2021-03-10
œl¹skie;raciborski;22;2.04;3;3;0;52;10;431;109;24;83;2;t2411;2021-03-10
œl¹skie;rybnicki;43;5.50;1;0;1;47;8;471;104;44;58;2;t2412;2021-03-10
œl¹skie;tarnogórski;71;5.04;0;0;0;91;22;627;249;73;171;5;t2413;2021-03-10
œl¹skie;bieruñsko-lêdziñski;24;4.01;1;0;1;55;24;410;80;25;55;0;t2414;2021-03-10
œl¹skie;wodzis³awski;62;3.95;0;0;0;89;9;517;179;64;112;3;t2415;2021-03-10
œl¹skie;zawierciañski;72;6.15;1;0;1;71;21;555;194;77;112;5;t2416;2021-03-10
œl¹skie;¿ywiecki;158;10.36;0;0;0;177;32;2507;344;163;178;3;t2417;2021-03-10
œl¹skie;Bielsko-Bia³a;225;13.21;1;0;1;232;61;1783;455;231;219;5;t2461;2021-03-10
œl¹skie;Bytom;45;2.74;0;0;0;101;37;835;175;47;128;0;t2462;2021-03-10
œl¹skie;Chorzów;52;4.84;0;0;0;89;15;573;182;54;125;3;t2463;2021-03-10
œl¹skie;Czêstochowa;77;3.51;1;0;1;155;61;953;354;83;269;2;t2464;2021-03-10
œl¹skie;D¹browa Górnicza;100;8.41;1;0;1;140;27;1116;279;104;172;3;t2465;2021-03-10
œl¹skie;Gliwice;61;3.42;0;0;0;162;26;964;282;65;214;3;t2466;2021-03-10
œl¹skie;Jastrzêbie-Zdrój;49;5.54;0;0;0;62;7;307;172;49;120;3;t2467;2021-03-10
œl¹skie;Jaworzno;114;12.56;0;0;0;71;3;432;246;114;129;3;t2468;2021-03-10
œl¹skie;Katowice;166;5.69;6;5;1;244;99;1379;580;175;402;3;t2469;2021-03-10
œl¹skie;Mys³owice;34;4.56;0;0;0;67;24;439;100;35;58;7;t2470;2021-03-10
œl¹skie;Piekary Œl¹skie;23;4.19;0;0;0;52;14;315;68;25;43;0;t2471;2021-03-10
œl¹skie;Ruda Œl¹ska;87;6.35;1;0;1;109;19;814;238;89;145;4;t2472;2021-03-10
œl¹skie;Rybnik;31;2.25;1;0;1;67;16;430;122;34;87;1;t2473;2021-03-10
œl¹skie;Siemianowice Œl¹skie;46;6.91;0;0;0;57;24;402;112;47;63;2;t2474;2021-03-10
œl¹skie;Sosnowiec;132;6.63;2;0;2;227;46;1357;381;136;239;6;t2475;2021-03-10
œl¹skie;Œwiêtoch³owice;19;3.85;0;0;0;44;9;292;89;21;65;3;t2476;2021-03-10
œl¹skie;Tychy;121;9.50;2;0;2;125;19;925;308;121;178;9;t2477;2021-03-10
œl¹skie;Zabrze;81;4.72;0;0;0;137;22;984;271;87;180;4;t2478;2021-03-10
œl¹skie;¯ory;22;3.51;0;0;0;47;2;307;85;22;59;4;t2479;2021-03-10
œwiêtokrzyskie;buski;15;2.10;3;0;3;37;6;419;119;20;90;9;t2601;2021-03-10
œwiêtokrzyskie;jêdrzejowski;74;8.69;1;1;0;38;12;493;210;79;128;3;t2602;2021-03-10
œwiêtokrzyskie;kazimierski;18;5.37;0;0;0;23;3;163;50;19;29;2;t2603;2021-03-10
œwiêtokrzyskie;kielecki;112;5.30;2;0;2;99;28;832;463;124;315;24;t2604;2021-03-10
œwiêtokrzyskie;konecki;5;0.63;0;0;0;13;12;190;87;5;82;0;t2605;2021-03-10
œwiêtokrzyskie;opatowski;23;4.44;0;0;0;16;6;201;91;26;63;2;t2606;2021-03-10
œwiêtokrzyskie;ostrowiecki;36;3.32;2;0;2;79;24;464;121;39;81;1;t2607;2021-03-10
œwiêtokrzyskie;piñczowski;37;9.56;3;1;2;23;23;277;93;38;54;1;t2608;2021-03-10
œwiêtokrzyskie;sandomierski;16;2.09;0;0;0;34;14;434;91;18;72;1;t2609;2021-03-10
œwiêtokrzyskie;skar¿yski;30;4.08;1;0;1;42;12;328;144;37;101;6;t2610;2021-03-10
œwiêtokrzyskie;starachowicki;46;5.16;4;1;3;30;9;273;150;51;94;5;t2611;2021-03-10
œwiêtokrzyskie;staszowski;9;1.26;3;0;3;25;2;208;83;10;71;2;t2612;2021-03-10
œwiêtokrzyskie;w³oszczowski;6;1.34;2;1;1;8;2;109;65;7;57;1;t2613;2021-03-10
œwiêtokrzyskie;Kielce;140;7.21;1;0;1;164;59;1146;575;155;387;33;t2661;2021-03-10
warmiñsko-mazurskie;bartoszycki;58;10.19;0;0;0;82;66;782;131;58;66;7;t2801;2021-03-10
warmiñsko-mazurskie;braniewski;25;6.11;0;0;0;25;20;297;89;25;61;3;t2802;2021-03-10
warmiñsko-mazurskie;dzia³dowski;67;10.31;3;0;3;77;28;887;179;68;107;4;t2803;2021-03-10
warmiñsko-mazurskie;elbl¹ski;4;0.70;1;0;1;31;17;260;26;4;22;0;t2804;2021-03-10
warmiñsko-mazurskie;e³cki;32;3.49;4;2;2;51;31;478;135;32;103;0;t2805;2021-03-10
warmiñsko-mazurskie;gi¿ycki;33;5.84;0;0;0;63;12;423;93;34;58;1;t2806;2021-03-10
warmiñsko-mazurskie;i³awski;91;9.80;0;0;0;100;61;1252;189;92;85;12;t2807;2021-03-10
warmiñsko-mazurskie;kêtrzyñski;59;9.51;1;0;1;51;32;535;141;60;79;2;t2808;2021-03-10
warmiñsko-mazurskie;lidzbarski;29;7.07;1;0;1;47;39;492;76;29;40;7;t2809;2021-03-10
warmiñsko-mazurskie;mr¹gowski;35;7.05;1;1;0;47;29;354;76;36;38;2;t2810;2021-03-10
warmiñsko-mazurskie;nidzicki;24;7.33;1;0;1;37;21;521;90;26;60;4;t2811;2021-03-10
warmiñsko-mazurskie;nowomiejski;36;8.22;1;0;1;46;20;526;98;39;50;9;t2812;2021-03-10
warmiñsko-mazurskie;olecki;15;4.41;1;0;1;14;7;145;36;15;21;0;t2813;2021-03-10
warmiñsko-mazurskie;olsztyñski;107;8.41;2;0;2;206;166;2464;290;110;178;2;t2814;2021-03-10
warmiñsko-mazurskie;ostródzki;96;9.24;0;0;0;101;54;981;259;99;150;10;t2815;2021-03-10
warmiñsko-mazurskie;piski;21;3.75;1;1;0;36;25;448;78;23;52;3;t2816;2021-03-10
warmiñsko-mazurskie;szczycieñski;88;12.71;1;0;1;79;82;969;197;89;107;1;t2817;2021-03-10
warmiñsko-mazurskie;go³dapski;10;3.76;0;0;0;12;0;111;35;10;25;0;t2818;2021-03-10
warmiñsko-mazurskie;wêgorzewski;4;1.77;0;0;0;17;2;192;27;4;22;1;t2819;2021-03-10
warmiñsko-mazurskie;Elbl¹g;16;1.34;1;0;1;91;41;644;66;17;48;1;t2861;2021-03-10
warmiñsko-mazurskie;Olsztyn;149;8.67;4;0;4;328;242;2901;450;155;293;2;t2862;2021-03-10
wielkopolskie;chodzieski;8;1.70;0;0;0;16;2;166;41;8;32;1;t3001;2021-03-10
wielkopolskie;czarnkowsko-trzcianecki;52;5.99;1;1;0;56;13;554;121;52;69;0;t3002;2021-03-10
wielkopolskie;gnieŸnieñski;43;2.96;2;0;2;116;46;1388;176;46;130;0;t3003;2021-03-10
wielkopolskie;gostyñski;19;2.50;2;0;2;17;4;319;69;19;49;1;t3004;2021-03-10
wielkopolskie;grodziski;10;1.93;0;0;0;30;9;346;46;10;35;1;t3005;2021-03-10
wielkopolskie;jarociñski;31;4.34;0;0;0;47;9;496;100;32;67;1;t3006;2021-03-10
wielkopolskie;kaliski;16;1.93;1;0;1;21;0;486;88;16;71;1;t3007;2021-03-10
wielkopolskie;kêpiñski;38;6.73;0;0;0;41;7;544;93;40;51;2;t3008;2021-03-10
wielkopolskie;kolski;19;2.20;1;0;1;32;7;290;101;22;79;0;t3009;2021-03-10
wielkopolskie;koniñski;41;3.15;4;0;4;50;7;526;136;41;93;2;t3010;2021-03-10
wielkopolskie;koœciañski;38;4.80;0;0;0;55;12;538;128;38;90;0;t3011;2021-03-10
wielkopolskie;krotoszyñski;54;7.00;0;0;0;66;15;622;125;55;68;2;t3012;2021-03-10
wielkopolskie;leszczyñski;14;2.43;2;2;0;36;1;272;47;14;33;0;t3013;2021-03-10
wielkopolskie;miêdzychodzki;7;1.91;0;0;0;18;4;113;84;7;76;1;t3014;2021-03-10
wielkopolskie;nowotomyski;59;7.80;1;0;1;71;21;628;146;59;82;5;t3015;2021-03-10
wielkopolskie;obornicki;23;3.84;0;0;0;35;3;324;87;24;63;0;t3016;2021-03-10
wielkopolskie;ostrowski;66;4.08;1;0;1;83;5;779;180;68;109;3;t3017;2021-03-10
wielkopolskie;ostrzeszowski;8;1.44;1;0;1;13;5;212;49;9;40;0;t3018;2021-03-10
wielkopolskie;pilski;31;2.28;0;0;0;46;10;435;144;31;113;0;t3019;2021-03-10
wielkopolskie;pleszewski;10;1.59;0;0;0;16;6;528;74;11;63;0;t3020;2021-03-10
wielkopolskie;poznañski;341;8.45;3;0;3;522;118;4053;1008;357;640;11;t3021;2021-03-10
wielkopolskie;rawicki;23;3.82;0;0;0;32;19;380;75;23;50;2;t3022;2021-03-10
wielkopolskie;s³upecki;31;5.25;0;0;0;26;21;242;94;32;62;0;t3023;2021-03-10
wielkopolskie;szamotulski;36;3.92;2;0;2;62;11;462;114;37;77;0;t3024;2021-03-10
wielkopolskie;œredzki;35;5.93;0;0;0;55;17;500;63;35;27;1;t3025;2021-03-10
wielkopolskie;œremski;19;3.09;0;0;0;26;9;213;74;19;55;0;t3026;2021-03-10
wielkopolskie;turecki;25;2.98;0;0;0;28;3;384;86;25;61;0;t3027;2021-03-10
wielkopolskie;w¹growiecki;36;5.13;0;0;0;59;16;546;87;37;49;1;t3028;2021-03-10
wielkopolskie;wolsztyñski;4;0.70;0;0;0;28;3;310;38;4;34;0;t3029;2021-03-10
wielkopolskie;wrzesiñski;28;3.59;0;0;0;50;10;390;110;29;81;0;t3030;2021-03-10
wielkopolskie;z³otowski;23;3.32;0;0;0;31;2;217;75;24;51;0;t3031;2021-03-10
wielkopolskie;Kalisz;34;3.41;2;0;2;54;8;483;130;35;92;3;t3061;2021-03-10
wielkopolskie;Konin;19;2.60;1;0;1;33;7;494;107;21;86;0;t3062;2021-03-10
wielkopolskie;Leszno;32;5.05;2;2;0;41;8;242;86;33;53;0;t3063;2021-03-10
wielkopolskie;Poznañ;395;7.40;7;1;6;669;193;4387;1298;418;864;16;t3064;2021-03-10
zachodniopomorskie;bia³ogardzki;3;0.63;0;0;0;16;4;180;42;3;38;1;t3201;2021-03-10
zachodniopomorskie;choszczeñski;4;0.83;1;0;1;15;7;279;74;5;68;1;t3202;2021-03-10
zachodniopomorskie;drawski;30;5.28;0;0;0;59;20;448;117;30;85;2;t3203;2021-03-10
zachodniopomorskie;goleniowski;36;4.37;1;0;1;66;13;491;151;41;109;1;t3204;2021-03-10
zachodniopomorskie;gryficki;6;1.00;0;0;0;22;4;203;74;6;63;5;t3205;2021-03-10
zachodniopomorskie;gryfiñski;9;1.10;0;0;0;38;25;303;207;10;194;3;t3206;2021-03-10
zachodniopomorskie;kamieñski;10;2.13;0;0;0;13;5;188;53;12;41;0;t3207;2021-03-10
zachodniopomorskie;ko³obrzeski;31;3.90;0;0;0;34;9;343;146;33;112;1;t3208;2021-03-10
zachodniopomorskie;koszaliñski;13;1.96;1;0;1;36;6;303;73;14;58;1;t3209;2021-03-10
zachodniopomorskie;myœliborski;45;6.88;0;0;0;36;5;442;144;47;95;2;t3210;2021-03-10
zachodniopomorskie;policki;29;3.57;0;0;0;67;23;616;152;34;114;4;t3211;2021-03-10
zachodniopomorskie;pyrzycki;13;3.31;1;0;1;23;10;263;89;16;69;4;t3212;2021-03-10
zachodniopomorskie;s³awieñski;22;3.93;1;0;1;21;3;237;83;22;61;0;t3213;2021-03-10
zachodniopomorskie;stargardzki;86;7.16;0;0;0;70;26;537;252;93;154;5;t3214;2021-03-10
zachodniopomorskie;szczecinecki;70;9.04;0;0;0;82;23;672;217;72;144;1;t3215;2021-03-10
zachodniopomorskie;œwidwiñski;15;3.22;0;0;0;22;16;173;58;15;41;2;t3216;2021-03-10
zachodniopomorskie;wa³ecki;9;1.70;0;0;0;13;3;137;91;9;82;0;t3217;2021-03-10
zachodniopomorskie;³obeski;20;5.48;0;0;0;37;25;317;133;22;107;4;t3218;2021-03-10
zachodniopomorskie;Koszalin;48;4.49;3;0;3;67;13;647;207;52;153;2;t3261;2021-03-10
zachodniopomorskie;Szczecin;194;4.84;2;0;2;275;112;2295;896;215;664;17;t3262;2021-03-10
zachodniopomorskie;Œwinoujœcie;5;1.22;1;0;1;19;3;197;42;5;37;0;t3263;2021-03-10
