wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;pszczyñski;35;3.13;5;0;5;49;117;1090;196;37;157;2;t2410;2021-04-23
œl¹skie;raciborski;43;3.98;7;0;7;52;53;839;211;45;163;3;t2411;2021-04-23
œl¹skie;rybnicki;34;4.35;6;1;5;42;36;772;117;38;78;1;t2412;2021-04-23
œl¹skie;tarnogórski;31;2.20;0;0;0;64;132;1098;235;34;195;6;t2413;2021-04-23
œl¹skie;bieruñsko-lêdziñski;38;6.35;0;0;0;33;47;615;127;40;84;3;t2414;2021-04-23
œl¹skie;wodzis³awski;60;3.82;8;5;3;113;126;1518;361;82;275;4;t2415;2021-04-23
œl¹skie;zawierciañski;45;3.84;1;0;1;49;75;983;223;52;166;5;t2416;2021-04-23
œl¹skie;¿ywiecki;13;0.85;3;1;2;28;59;875;201;14;182;5;t2417;2021-04-23
œl¹skie;Bielsko-Bia³a;60;3.52;3;3;0;70;123;1136;354;65;282;7;t2461;2021-04-23
œl¹skie;Bytom;54;3.28;2;2;0;96;83;1080;267;57;204;6;t2462;2021-04-23
œl¹skie;Chorzów;33;3.07;1;0;1;59;66;688;206;35;165;6;t2463;2021-04-23
œl¹skie;Czêstochowa;78;3.56;6;0;6;104;129;1296;423;87;328;8;t2464;2021-04-23
œl¹skie;D¹browa Górnicza;47;3.95;9;0;9;83;137;1095;232;52;175;5;t2465;2021-04-23
œl¹skie;Gliwice;76;4.27;4;2;2;83;162;1318;459;81;370;8;t2466;2021-04-23
œl¹skie;Jastrzêbie-Zdrój;50;5.65;5;4;1;68;121;865;177;55;119;3;t2467;2021-04-23
œl¹skie;Jaworzno;29;3.20;5;0;5;58;25;739;163;30;127;6;t2468;2021-04-23
œl¹skie;Katowice;100;3.43;6;3;3;120;222;1820;601;106;487;8;t2469;2021-04-23
œl¹skie;Mys³owice;25;3.35;4;1;3;34;30;559;139;26;112;1;t2470;2021-04-23
œl¹skie;Piekary Œl¹skie;23;4.19;1;1;0;24;32;359;98;27;69;2;t2471;2021-04-23
œl¹skie;Ruda Œl¹ska;42;3.07;5;2;3;67;89;1050;203;43;157;3;t2472;2021-04-23
œl¹skie;Rybnik;38;2.76;2;0;2;59;75;1148;231;40;187;4;t2473;2021-04-23
œl¹skie;Siemianowice Œl¹skie;22;3.30;1;1;0;32;43;465;134;22;110;2;t2474;2021-04-23
œl¹skie;Sosnowiec;99;4.97;7;0;7;109;168;1563;377;103;271;3;t2475;2021-04-23
œl¹skie;Œwiêtoch³owice;20;4.05;0;0;0;35;16;365;85;21;61;3;t2476;2021-04-23
œl¹skie;Tychy;28;2.20;7;0;7;58;121;1063;250;33;213;4;t2477;2021-04-23
œl¹skie;Zabrze;40;2.33;2;1;1;76;81;890;249;44;201;4;t2478;2021-04-23
œl¹skie;¯ory;31;4.95;2;0;2;34;50;634;117;34;83;0;t2479;2021-04-23
œwiêtokrzyskie;buski;8;1.12;0;0;0;22;44;449;153;9;139;5;t2601;2021-04-23
œwiêtokrzyskie;jêdrzejowski;28;3.29;0;0;0;25;49;690;130;29;99;2;t2602;2021-04-23
œwiêtokrzyskie;kazimierski;12;3.58;0;0;0;2;19;350;56;15;36;5;t2603;2021-04-23
œwiêtokrzyskie;kielecki;50;2.37;1;0;1;67;92;1036;374;61;306;7;t2604;2021-04-23
œwiêtokrzyskie;konecki;34;4.28;0;0;0;32;34;633;172;35;127;10;t2605;2021-04-23
œwiêtokrzyskie;opatowski;5;0.96;0;0;0;13;11;250;74;7;66;1;t2606;2021-04-23
œwiêtokrzyskie;ostrowiecki;16;1.48;0;0;0;24;38;460;152;18;131;3;t2607;2021-04-23
œwiêtokrzyskie;piñczowski;10;2.58;0;0;0;17;23;269;54;11;41;2;t2608;2021-04-23
œwiêtokrzyskie;sandomierski;24;3.13;0;0;0;22;36;528;120;24;95;1;t2609;2021-04-23
œwiêtokrzyskie;skar¿yski;26;3.53;0;0;0;29;44;411;128;27;97;4;t2610;2021-04-23
œwiêtokrzyskie;starachowicki;37;4.15;2;1;1;24;82;610;146;42;99;5;t2611;2021-04-23
œwiêtokrzyskie;staszowski;21;2.93;3;0;3;28;18;521;124;23;100;1;t2612;2021-04-23
œwiêtokrzyskie;w³oszczowski;6;1.34;1;0;1;14;30;492;61;10;46;5;t2613;2021-04-23
œwiêtokrzyskie;Kielce;50;2.57;0;0;0;55;100;805;569;55;503;11;t2661;2021-04-23
warmiñsko-mazurskie;bartoszycki;4;0.70;0;0;0;7;18;203;52;4;48;0;t2801;2021-04-23
warmiñsko-mazurskie;braniewski;0;0;0;0;0;17;12;259;29;1;28;0;t2802;2021-04-23
warmiñsko-mazurskie;dzia³dowski;5;0.77;0;0;0;8;26;199;89;8;80;1;t2803;2021-04-23
warmiñsko-mazurskie;elbl¹ski;2;0.35;0;0;0;23;18;223;40;2;38;0;t2804;2021-04-23
warmiñsko-mazurskie;e³cki;14;1.53;0;0;0;21;31;348;131;15;115;1;t2805;2021-04-23
warmiñsko-mazurskie;gi¿ycki;17;3.01;0;0;0;24;22;265;81;17;64;0;t2806;2021-04-23
warmiñsko-mazurskie;i³awski;9;0.97;0;0;0;31;37;460;101;11;90;0;t2807;2021-04-23
warmiñsko-mazurskie;kêtrzyñski;9;1.45;0;0;0;15;15;164;49;10;39;0;t2808;2021-04-23
warmiñsko-mazurskie;lidzbarski;4;0.97;0;0;0;14;8;140;56;5;51;0;t2809;2021-04-23
warmiñsko-mazurskie;mr¹gowski;2;0.40;0;0;0;16;13;176;42;4;38;0;t2810;2021-04-23
warmiñsko-mazurskie;nidzicki;2;0.61;0;0;0;5;12;60;59;3;56;0;t2811;2021-04-23
warmiñsko-mazurskie;nowomiejski;5;1.14;2;0;2;15;18;227;43;6;36;1;t2812;2021-04-23
warmiñsko-mazurskie;olecki;12;3.52;0;0;0;11;40;192;39;12;27;0;t2813;2021-04-23
warmiñsko-mazurskie;olsztyñski;11;0.86;3;0;3;40;37;486;182;12;168;2;t2814;2021-04-23
warmiñsko-mazurskie;ostródzki;18;1.73;4;0;4;34;55;615;235;19;216;0;t2815;2021-04-23
warmiñsko-mazurskie;piski;10;1.79;0;0;0;17;12;171;77;10;64;3;t2816;2021-04-23
warmiñsko-mazurskie;szczycieñski;26;3.75;1;0;1;30;44;377;93;27;66;0;t2817;2021-04-23
warmiñsko-mazurskie;go³dapski;9;3.38;0;0;0;4;14;142;31;9;21;1;t2818;2021-04-23
warmiñsko-mazurskie;wêgorzewski;4;1.77;1;1;0;10;18;203;56;4;51;1;t2819;2021-04-23
warmiñsko-mazurskie;Elbl¹g;24;2.02;2;0;2;59;35;456;140;29;111;0;t2861;2021-04-23
warmiñsko-mazurskie;Olsztyn;16;0.93;2;0;2;56;46;454;225;17;208;0;t2862;2021-04-23
wielkopolskie;chodzieski;19;4.05;3;2;1;31;18;426;92;19;71;2;t3001;2021-04-23
wielkopolskie;czarnkowsko-trzcianecki;39;4.49;1;1;0;30;42;648;147;42;104;1;t3002;2021-04-23
wielkopolskie;gnieŸnieñski;15;1.03;2;1;1;41;84;1112;134;18;115;1;t3003;2021-04-23
wielkopolskie;gostyñski;15;1.98;1;0;1;35;27;462;83;15;68;0;t3004;2021-04-23
wielkopolskie;grodziski;7;1.35;1;0;1;26;51;515;54;7;43;4;t3005;2021-04-23
wielkopolskie;jarociñski;20;2.80;1;1;0;19;58;624;127;20;105;2;t3006;2021-04-23
wielkopolskie;kaliski;14;1.69;0;0;0;26;47;645;100;15;84;1;t3007;2021-04-23
wielkopolskie;kêpiñski;7;1.24;1;1;0;13;22;244;77;8;66;3;t3008;2021-04-23
wielkopolskie;kolski;29;3.35;2;0;2;21;9;448;126;32;94;0;t3009;2021-04-23
wielkopolskie;koniñski;28;2.15;0;0;0;48;72;883;158;30;124;4;t3010;2021-04-23
wielkopolskie;koœciañski;22;2.78;0;0;0;53;95;787;139;24;114;1;t3011;2021-04-23
wielkopolskie;krotoszyñski;11;1.43;1;1;0;39;30;515;61;12;49;0;t3012;2021-04-23
wielkopolskie;leszczyñski;20;3.48;3;3;0;19;37;508;90;20;69;1;t3013;2021-04-23
wielkopolskie;miêdzychodzki;8;2.18;0;0;0;9;26;253;64;10;53;1;t3014;2021-04-23
wielkopolskie;nowotomyski;14;1.85;0;0;0;41;46;742;98;15;81;2;t3015;2021-04-23
wielkopolskie;obornicki;16;2.67;1;0;1;29;57;660;76;16;58;2;t3016;2021-04-23
wielkopolskie;ostrowski;48;2.97;2;2;0;64;133;1290;214;55;157;2;t3017;2021-04-23
wielkopolskie;ostrzeszowski;13;2.35;0;0;0;10;23;322;57;14;42;1;t3018;2021-04-23
wielkopolskie;pilski;35;2.57;6;6;0;56;60;828;213;37;174;2;t3019;2021-04-23
wielkopolskie;pleszewski;8;1.27;0;0;0;14;25;407;80;9;69;2;t3020;2021-04-23
wielkopolskie;poznañski;139;3.45;1;0;1;209;370;4097;806;150;646;10;t3021;2021-04-23
wielkopolskie;rawicki;12;1.99;0;0;0;34;27;467;86;12;73;1;t3022;2021-04-23
wielkopolskie;s³upecki;11;1.86;0;0;0;20;57;301;43;13;29;1;t3023;2021-04-23
wielkopolskie;szamotulski;29;3.16;1;0;1;51;145;1074;157;33;123;1;t3024;2021-04-23
wielkopolskie;œredzki;24;4.07;1;0;1;46;31;612;154;24;128;2;t3025;2021-04-23
wielkopolskie;œremski;23;3.74;1;0;1;34;48;564;127;23;104;0;t3026;2021-04-23
wielkopolskie;turecki;14;1.67;1;0;1;16;42;589;85;15;70;0;t3027;2021-04-23
wielkopolskie;w¹growiecki;6;0.85;1;0;1;15;19;424;77;6;71;0;t3028;2021-04-23
wielkopolskie;wolsztyñski;17;2.95;1;1;0;24;13;475;95;18;75;2;t3029;2021-04-23
wielkopolskie;wrzesiñski;37;4.74;2;2;0;36;76;702;100;39;61;0;t3030;2021-04-23
wielkopolskie;z³otowski;26;3.75;0;0;0;44;12;418;128;27;100;1;t3031;2021-04-23
wielkopolskie;Kalisz;23;2.31;1;1;0;57;69;644;144;28;114;2;t3061;2021-04-23
wielkopolskie;Konin;24;3.28;2;0;2;32;50;348;123;28;91;4;t3062;2021-04-23
wielkopolskie;Leszno;14;2.21;2;2;0;30;37;443;117;15;101;1;t3063;2021-04-23
wielkopolskie;Poznañ;175;3.28;6;4;2;282;489;3952;1391;203;1177;11;t3064;2021-04-23
zachodniopomorskie;bia³ogardzki;1;0.21;0;0;0;22;40;222;48;1;47;0;t3201;2021-04-23
zachodniopomorskie;choszczeñski;11;2.29;2;1;1;13;19;262;73;13;55;5;t3202;2021-04-23
zachodniopomorskie;drawski;4;0.70;0;0;0;19;14;291;70;4;62;4;t3203;2021-04-23
zachodniopomorskie;goleniowski;35;4.25;3;1;2;59;58;749;174;41;131;2;t3204;2021-04-23
zachodniopomorskie;gryficki;16;2.67;0;0;0;40;37;398;95;17;77;1;t3205;2021-04-23
zachodniopomorskie;gryfiñski;16;1.96;0;0;0;29;36;462;269;20;242;7;t3206;2021-04-23
zachodniopomorskie;kamieñski;5;1.07;1;0;1;25;27;238;54;5;49;0;t3207;2021-04-23
zachodniopomorskie;ko³obrzeski;29;3.65;0;0;0;38;29;387;110;30;80;0;t3208;2021-04-23
zachodniopomorskie;koszaliñski;14;2.11;0;0;0;27;22;342;59;14;45;0;t3209;2021-04-23
zachodniopomorskie;myœliborski;7;1.07;4;0;4;19;35;379;110;7;102;1;t3210;2021-04-23
zachodniopomorskie;policki;30;3.69;2;1;1;37;52;554;159;33;124;2;t3211;2021-04-23
zachodniopomorskie;pyrzycki;4;1.02;0;0;0;12;34;228;70;5;64;1;t3212;2021-04-23
zachodniopomorskie;s³awieñski;8;1.43;0;0;0;18;32;358;58;9;48;1;t3213;2021-04-23
zachodniopomorskie;stargardzki;15;1.25;2;0;2;63;54;911;147;22;120;5;t3214;2021-04-23
zachodniopomorskie;szczecinecki;21;2.71;4;0;4;52;32;384;128;21;106;1;t3215;2021-04-23
zachodniopomorskie;œwidwiñski;17;3.65;0;0;0;17;12;158;69;20;48;1;t3216;2021-04-23
zachodniopomorskie;wa³ecki;12;2.27;0;0;0;20;16;298;68;13;55;0;t3217;2021-04-23
zachodniopomorskie;³obeski;2;0.55;0;0;0;10;13;189;47;2;44;1;t3218;2021-04-23
zachodniopomorskie;Koszalin;24;2.25;4;1;3;37;44;540;171;26;145;0;t3261;2021-04-23
zachodniopomorskie;Szczecin;123;3.07;2;0;2;189;262;2224;792;148;635;9;t3262;2021-04-23
zachodniopomorskie;Œwinoujœcie;10;2.45;2;0;2;32;17;197;114;12;101;1;t3263;2021-04-23
