wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;w³oc³awski;5;0.58;0;0;0;14;2;165;95;6;89;0;t0418;2021-05-19
kujawsko-pomorskie;¿niñski;3;0.43;1;0;1;18;13;162;78;5;73;0;t0419;2021-05-19
kujawsko-pomorskie;Bydgoszcz;24;0.69;2;0;2;71;26;712;568;26;536;6;t0461;2021-05-19
kujawsko-pomorskie;Grudzi¹dz;1;0.11;0;0;0;16;13;138;141;2;136;3;t0462;2021-05-19
kujawsko-pomorskie;Toruñ;6;0.30;0;0;0;28;14;357;302;7;294;1;t0463;2021-05-19
kujawsko-pomorskie;W³oc³awek;3;0.27;0;0;0;21;6;141;114;3;111;0;t0464;2021-05-19
lubelskie;bialski;5;0.45;0;0;0;15;9;183;144;5;138;1;t0601;2021-05-19
lubelskie;bi³gorajski;2;0.20;0;0;0;15;7;286;117;3;114;0;t0602;2021-05-19
lubelskie;che³mski;0;0;0;0;0;11;25;211;66;0;66;0;t0603;2021-05-19
lubelskie;hrubieszowski;1;0.16;1;0;1;6;4;134;71;2;68;1;t0604;2021-05-19
lubelskie;janowski;1;0.22;0;0;0;5;3;82;69;1;68;0;t0605;2021-05-19
lubelskie;krasnostawski;7;1.11;2;0;2;11;8;202;93;8;85;0;t0606;2021-05-19
lubelskie;kraœnicki;4;0.42;0;0;0;10;7;299;99;5;94;0;t0607;2021-05-19
lubelskie;lubartowski;3;0.34;1;1;0;19;14;274;68;5;63;0;t0608;2021-05-19
lubelskie;lubelski;10;0.64;1;0;1;24;30;479;211;11;200;0;t0609;2021-05-19
lubelskie;³êczyñski;1;0.17;0;0;0;14;2;171;52;2;50;0;t0610;2021-05-19
lubelskie;³ukowski;2;0.19;0;0;0;9;4;119;83;2;81;0;t0611;2021-05-19
lubelskie;opolski;2;0.34;0;0;0;2;4;275;50;3;47;0;t0612;2021-05-19
lubelskie;parczewski;5;1.45;0;0;0;6;2;59;45;5;40;0;t0613;2021-05-19
lubelskie;pu³awski;5;0.44;0;0;0;29;15;391;122;6;116;0;t0614;2021-05-19
lubelskie;radzyñski;3;0.51;1;0;1;9;5;93;71;3;68;0;t0615;2021-05-19
lubelskie;rycki;5;0.90;1;1;0;3;5;164;73;5;68;0;t0616;2021-05-19
lubelskie;œwidnicki;6;0.84;0;0;0;18;11;212;91;6;85;0;t0617;2021-05-19
lubelskie;tomaszowski;3;0.36;2;0;2;10;10;119;69;3;63;3;t0618;2021-05-19
lubelskie;w³odawski;2;0.52;0;0;0;7;8;62;52;3;49;0;t0619;2021-05-19
lubelskie;zamojski;7;0.66;0;0;0;10;10;176;92;7;85;0;t0620;2021-05-19
lubelskie;Bia³a Podlaska;1;0.17;0;0;0;10;3;94;102;2;100;0;t0661;2021-05-19
lubelskie;Che³m;5;0.81;0;0;0;14;16;224;54;5;49;0;t0662;2021-05-19
lubelskie;Lublin;19;0.56;4;0;4;85;44;946;631;19;611;1;t0663;2021-05-19
lubelskie;Zamoœæ;3;0.47;0;0;0;2;1;59;61;5;56;0;t0664;2021-05-19
lubuskie;gorzowski;4;0.56;1;1;0;5;1;152;97;5;92;0;t0801;2021-05-19
lubuskie;kroœnieñski;7;1.28;0;0;0;10;4;137;67;7;58;2;t0802;2021-05-19
lubuskie;miêdzyrzecki;1;0.17;0;0;0;5;4;85;81;2;78;1;t0803;2021-05-19
lubuskie;nowosolski;1;0.12;0;0;0;12;1;169;143;4;138;1;t0804;2021-05-19
lubuskie;s³ubicki;1;0.21;0;0;0;3;3;129;60;1;59;0;t0805;2021-05-19
lubuskie;strzelecko-drezdenecki;2;0.41;0;0;0;8;1;67;48;2;45;1;t0806;2021-05-19
lubuskie;sulêciñski;2;0.57;0;0;0;2;1;60;49;2;47;0;t0807;2021-05-19
lubuskie;œwiebodziñski;1;0.18;1;1;0;20;3;187;62;1;61;0;t0808;2021-05-19
lubuskie;zielonogórski;2;0.26;1;1;0;12;1;166;105;2;103;0;t0809;2021-05-19
lubuskie;¿agañski;3;0.38;1;0;1;13;5;118;90;3;87;0;t0810;2021-05-19
lubuskie;¿arski;3;0.31;0;0;0;10;6;157;132;3;129;0;t0811;2021-05-19
lubuskie;wschowski;2;0.52;0;0;0;6;2;81;53;3;50;0;t0812;2021-05-19
lubuskie;Gorzów Wielkopolski;3;0.24;1;1;0;11;10;293;188;4;184;0;t0861;2021-05-19
lubuskie;Zielona Góra;7;0.50;2;0;2;14;11;403;222;7;215;0;t0862;2021-05-19
³ódzkie;be³chatowski;5;0.44;3;0;3;9;10;316;155;5;147;3;t1001;2021-05-19
³ódzkie;kutnowski;16;1.66;1;0;1;20;28;449;115;20;95;0;t1002;2021-05-19
³ódzkie;³aski;3;0.60;0;0;0;11;4;93;71;3;68;0;t1003;2021-05-19
³ódzkie;³êczycki;3;0.61;0;0;0;9;6;228;65;3;62;0;t1004;2021-05-19
³ódzkie;³owicki;4;0.51;0;0;0;9;8;212;111;5;106;0;t1005;2021-05-19
³ódzkie;³ódzki wschodni;3;0.41;1;0;1;26;17;303;123;5;116;2;t1006;2021-05-19
³ódzkie;opoczyñski;2;0.26;0;0;0;11;4;86;109;3;106;0;t1007;2021-05-19
³ódzkie;pabianicki;12;1.01;1;0;1;43;21;414;237;12;223;2;t1008;2021-05-19
³ódzkie;pajêczañski;1;0.20;1;1;0;6;5;106;36;2;34;0;t1009;2021-05-19
³ódzkie;piotrkowski;3;0.33;0;0;0;16;7;225;147;4;143;0;t1010;2021-05-19
³ódzkie;poddêbicki;2;0.49;0;0;0;7;4;135;76;4;70;2;t1011;2021-05-19
³ódzkie;radomszczañski;10;0.89;1;0;1;38;13;295;181;11;169;1;t1012;2021-05-19
³ódzkie;rawski;0;0;0;0;0;9;5;360;76;0;76;0;t1013;2021-05-19
³ódzkie;sieradzki;9;0.77;2;0;2;18;29;336;151;10;141;0;t1014;2021-05-19
³ódzkie;skierniewicki;2;0.52;0;0;0;4;2;85;30;3;27;0;t1015;2021-05-19
³ódzkie;tomaszowski;4;0.34;0;0;0;12;5;234;154;5;148;1;t1016;2021-05-19
³ódzkie;wieluñski;6;0.79;2;2;0;14;12;208;95;9;86;0;t1017;2021-05-19
³ódzkie;wieruszowski;4;0.95;0;0;0;2;1;91;48;5;43;0;t1018;2021-05-19
³ódzkie;zduñskowolski;7;1.06;1;0;1;30;15;155;95;8;87;0;t1019;2021-05-19
³ódzkie;zgierski;5;0.30;1;0;1;41;29;509;241;5;234;2;t1020;2021-05-19
³ódzkie;brzeziñski;0;0;0;0;0;6;0;104;38;0;38;0;t1021;2021-05-19
³ódzkie;£ódŸ;41;0.61;7;0;7;217;91;2811;1498;43;1442;13;t1061;2021-05-19
³ódzkie;Piotrków Trybunalski;2;0.27;0;0;0;12;7;111;141;2;139;0;t1062;2021-05-19
³ódzkie;Skierniewice;2;0.42;0;0;0;8;6;77;73;3;68;2;t1063;2021-05-19
ma³opolskie;bocheñski;5;0.47;1;1;0;20;10;200;140;5;135;0;t1201;2021-05-19
ma³opolskie;brzeski;10;1.07;0;0;0;11;6;130;148;11;137;0;t1202;2021-05-19
ma³opolskie;chrzanowski;6;0.48;0;0;0;20;11;185;126;6;120;0;t1203;2021-05-19
ma³opolskie;d¹browski;4;0.68;1;0;1;1;7;154;44;4;40;0;t1204;2021-05-19
ma³opolskie;gorlicki;4;0.37;0;0;0;10;8;186;148;4;144;0;t1205;2021-05-19
ma³opolskie;krakowski;15;0.53;2;2;0;55;22;712;340;15;316;9;t1206;2021-05-19
ma³opolskie;limanowski;8;0.61;1;0;1;15;2;149;153;9;142;2;t1207;2021-05-19
ma³opolskie;miechowski;8;1.64;0;0;0;4;1;125;50;8;42;0;t1208;2021-05-19
ma³opolskie;myœlenicki;4;0.31;0;0;0;8;3;174;146;4;142;0;t1209;2021-05-19
ma³opolskie;nowos¹decki;3;0.14;0;0;0;22;10;297;203;5;198;0;t1210;2021-05-19
ma³opolskie;nowotarski;5;0.26;0;0;0;21;16;205;173;6;165;2;t1211;2021-05-19
ma³opolskie;olkuski;12;1.08;0;0;0;28;11;195;122;12;110;0;t1212;2021-05-19
ma³opolskie;oœwiêcimski;6;0.39;0;0;0;20;8;272;136;6;130;0;t1213;2021-05-19
ma³opolskie;proszowicki;0;0;0;0;0;10;2;123;31;0;31;0;t1214;2021-05-19
ma³opolskie;suski;2;0.24;0;0;0;8;6;160;118;3;113;2;t1215;2021-05-19
ma³opolskie;tarnowski;7;0.35;1;1;0;22;13;331;207;8;197;2;t1216;2021-05-19
ma³opolskie;tatrzañski;1;0.15;1;0;1;10;1;130;91;1;90;0;t1217;2021-05-19
ma³opolskie;wadowicki;7;0.44;1;0;1;17;2;186;149;8;141;0;t1218;2021-05-19
ma³opolskie;wielicki;12;0.92;0;0;0;24;9;304;150;13;135;2;t1219;2021-05-19
ma³opolskie;Kraków;43;0.55;4;4;0;168;64;2322;1267;46;1210;11;t1261;2021-05-19
ma³opolskie;Nowy S¹cz;4;0.48;3;1;2;7;6;83;113;5;107;1;t1262;2021-05-19
ma³opolskie;Tarnów;5;0.46;0;0;0;16;5;132;103;5;97;1;t1263;2021-05-19
mazowieckie;bia³obrzeski;3;0.90;1;0;1;3;5;311;45;3;42;0;t1401;2021-05-19
mazowieckie;ciechanowski;2;0.22;1;0;1;13;3;152;89;2;86;1;t1402;2021-05-19
mazowieckie;garwoliñski;4;0.37;0;0;0;12;1;251;131;4;125;2;t1403;2021-05-19
mazowieckie;gostyniñski;2;0.45;0;0;0;9;2;229;35;3;32;0;t1404;2021-05-19
mazowieckie;grodziski;6;0.62;0;0;0;18;12;391;166;6;157;3;t1405;2021-05-19
mazowieckie;grójecki;4;0.41;0;0;0;24;9;2291;218;6;212;0;t1406;2021-05-19
mazowieckie;kozienicki;7;1.17;0;0;0;14;7;404;89;9;80;0;t1407;2021-05-19
mazowieckie;legionowski;7;0.59;2;2;0;28;12;436;173;7;165;1;t1408;2021-05-19
mazowieckie;lipski;0;0;0;0;0;3;0;93;31;0;31;0;t1409;2021-05-19
mazowieckie;³osicki;0;0;0;0;0;4;1;46;27;0;27;0;t1410;2021-05-19
mazowieckie;makowski;1;0.22;1;0;1;1;3;66;55;1;54;0;t1411;2021-05-19
mazowieckie;miñski;5;0.32;0;0;0;22;12;372;167;7;159;1;t1412;2021-05-19
mazowieckie;m³awski;0;0;0;0;0;6;1;157;125;0;125;0;t1413;2021-05-19
mazowieckie;nowodworski;0;0;2;1;1;6;3;274;112;0;109;3;t1414;2021-05-19
mazowieckie;ostro³êcki;1;0.11;0;0;0;10;7;136;59;1;58;0;t1415;2021-05-19
mazowieckie;ostrowski;2;0.28;2;0;2;9;3;77;66;3;63;0;t1416;2021-05-19
mazowieckie;otwocki;9;0.72;0;0;0;21;15;407;181;9;171;1;t1417;2021-05-19
mazowieckie;piaseczyñski;11;0.58;0;0;0;42;13;1091;293;11;279;3;t1418;2021-05-19
mazowieckie;p³ocki;3;0.27;0;0;0;17;7;471;97;4;93;0;t1419;2021-05-19
mazowieckie;p³oñski;1;0.12;0;0;0;22;2;1657;99;1;96;2;t1420;2021-05-19
mazowieckie;pruszkowski;8;0.48;3;0;3;23;14;710;344;10;333;1;t1421;2021-05-19
mazowieckie;przasnyski;5;0.96;0;0;0;21;1;91;55;5;50;0;t1422;2021-05-19
mazowieckie;przysuski;2;0.48;0;0;0;6;2;172;44;2;42;0;t1423;2021-05-19
mazowieckie;pu³tuski;0;0;0;0;0;10;0;66;52;1;50;1;t1424;2021-05-19
mazowieckie;radomski;6;0.39;0;0;0;37;6;436;193;6;185;2;t1425;2021-05-19
mazowieckie;siedlecki;3;0.37;0;0;0;15;13;289;73;3;70;0;t1426;2021-05-19
mazowieckie;sierpecki;2;0.39;0;0;0;5;1;28;24;2;22;0;t1427;2021-05-19
mazowieckie;sochaczewski;6;0.71;1;0;1;16;7;394;129;7;121;1;t1428;2021-05-19
mazowieckie;soko³owski;1;0.19;0;0;0;3;4;93;49;1;48;0;t1429;2021-05-19
mazowieckie;szyd³owiecki;3;0.76;1;0;1;2;4;56;47;3;44;0;t1430;2021-05-19
mazowieckie;warszawski zachodni;2;0.17;0;0;0;14;12;474;197;5;192;0;t1432;2021-05-19
mazowieckie;wêgrowski;7;1.07;0;0;0;18;5;209;66;8;55;3;t1433;2021-05-19
mazowieckie;wo³omiñski;17;0.68;1;1;0;45;20;753;361;20;338;3;t1434;2021-05-19
mazowieckie;wyszkowski;2;0.27;0;0;0;5;1;115;59;2;57;0;t1435;2021-05-19
mazowieckie;zwoleñski;2;0.56;0;0;0;8;3;169;42;2;40;0;t1436;2021-05-19
mazowieckie;¿uromiñski;1;0.26;1;0;1;3;1;70;31;1;30;0;t1437;2021-05-19
mazowieckie;¿yrardowski;0;0;2;0;2;13;8;190;113;0;113;0;t1438;2021-05-19
mazowieckie;Ostro³êka;4;0.77;0;0;0;9;4;75;42;5;37;0;t1461;2021-05-19
mazowieckie;P³ock;3;0.25;0;0;0;31;12;290;128;4;123;1;t1462;2021-05-19
mazowieckie;Radom;15;0.71;0;0;0;51;26;497;415;19;389;7;t1463;2021-05-19
mazowieckie;Siedlce;3;0.38;0;0;0;14;11;168;104;3;101;0;t1464;2021-05-19
mazowieckie;Warszawa;76;0.42;22;7;15;303;202;6069;3492;101;3376;15;t1465;2021-05-19
opolskie;brzeski;6;0.67;0;0;0;13;6;241;92;6;85;1;t1601;2021-05-19
opolskie;g³ubczycki;3;0.66;1;0;1;8;7;101;58;3;54;1;t1602;2021-05-19
opolskie;kêdzierzyñsko-kozielski;6;0.64;0;0;0;16;14;213;104;6;98;0;t1603;2021-05-19
opolskie;kluczborski;6;0.92;0;0;0;12;3;171;73;7;61;5;t1604;2021-05-19
opolskie;krapkowicki;3;0.47;0;0;0;5;4;121;83;3;80;0;t1605;2021-05-19
opolskie;namys³owski;2;0.47;0;0;0;1;4;105;53;2;51;0;t1606;2021-05-19
opolskie;nyski;6;0.44;0;0;0;29;9;306;207;6;200;1;t1607;2021-05-19
opolskie;oleski;5;0.78;2;0;2;7;4;117;58;5;53;0;t1608;2021-05-19
opolskie;opolski;14;1.13;0;0;0;16;8;330;166;15;149;2;t1609;2021-05-19
opolskie;prudnicki;5;0.91;3;0;3;7;7;140;113;6;105;2;t1610;2021-05-19
opolskie;strzelecki;2;0.27;0;0;0;7;3;132;76;2;74;0;t1611;2021-05-19
opolskie;Opole;15;1.17;0;0;0;30;19;906;284;17;267;0;t1661;2021-05-19
podkarpackie;bieszczadzki;1;0.46;3;1;2;5;3;33;22;1;21;0;t1801;2021-05-19
podkarpackie;brzozowski;2;0.31;0;0;0;2;0;37;74;2;72;0;t1802;2021-05-19
podkarpackie;dêbicki;2;0.15;1;0;1;14;5;179;122;2;120;0;t1803;2021-05-19
podkarpackie;jaros³awski;3;0.25;0;0;0;20;8;169;149;3;146;0;t1804;2021-05-19
podkarpackie;jasielski;7;0.62;0;0;0;11;6;106;221;7;214;0;t1805;2021-05-19
podkarpackie;kolbuszowski;0;0;0;0;0;2;5;32;80;0;80;0;t1806;2021-05-19
podkarpackie;kroœnieñski;0;0;0;0;0;4;5;108;143;2;141;0;t1807;2021-05-19
podkarpackie;le¿ajski;2;0.29;0;0;0;9;3;94;92;2;90;0;t1808;2021-05-19
podkarpackie;lubaczowski;1;0.18;0;0;0;3;3;69;72;2;70;0;t1809;2021-05-19
podkarpackie;³añcucki;3;0.37;2;0;2;15;6;95;114;3;110;1;t1810;2021-05-19
podkarpackie;mielecki;9;0.66;0;0;0;22;5;168;164;13;150;1;t1811;2021-05-19
podkarpackie;ni¿añski;5;0.75;1;0;1;8;3;90;75;5;70;0;t1812;2021-05-19
podkarpackie;przemyski;1;0.14;0;0;0;4;4;98;101;1;100;0;t1813;2021-05-19
podkarpackie;przeworski;2;0.26;0;0;0;8;8;94;105;2;103;0;t1814;2021-05-19
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;4;0;46;65;0;65;0;t1815;2021-05-19
podkarpackie;rzeszowski;6;0.35;0;0;0;28;3;180;221;6;215;0;t1816;2021-05-19
podkarpackie;sanocki;0;0;1;0;1;11;1;100;167;0;167;0;t1817;2021-05-19
podkarpackie;stalowowolski;4;0.38;0;0;0;8;3;128;109;4;104;1;t1818;2021-05-19
podkarpackie;strzy¿owski;0;0;0;0;0;11;3;77;89;0;89;0;t1819;2021-05-19
podkarpackie;tarnobrzeski;0;0;3;1;2;6;2;51;68;0;68;0;t1820;2021-05-19
podkarpackie;leski;0;0;1;0;1;3;0;31;35;1;34;0;t1821;2021-05-19
podkarpackie;Krosno;0;0;0;0;0;4;3;65;69;1;68;0;t1861;2021-05-19
podkarpackie;Przemyœl;0;0;0;0;0;7;2;90;111;0;111;0;t1862;2021-05-19
podkarpackie;Rzeszów;5;0.25;0;0;0;58;15;339;387;5;382;0;t1863;2021-05-19
podkarpackie;Tarnobrzeg;0;0;0;0;0;1;4;29;88;0;88;0;t1864;2021-05-19
podlaskie;augustowski;5;0.86;0;0;0;6;1;87;70;5;65;0;t2001;2021-05-19
podlaskie;bia³ostocki;14;0.93;0;0;0;32;10;357;164;14;149;1;t2002;2021-05-19
podlaskie;bielski;5;0.92;0;0;0;13;1;130;56;6;50;0;t2003;2021-05-19
podlaskie;grajewski;0;0;0;0;0;0;0;35;17;0;17;0;t2004;2021-05-19
podlaskie;hajnowski;1;0.24;0;0;0;7;1;46;58;1;57;0;t2005;2021-05-19
podlaskie;kolneñski;0;0;0;0;0;5;2;21;25;0;25;0;t2006;2021-05-19
podlaskie;³om¿yñski;3;0.59;1;0;1;2;1;36;35;3;32;0;t2007;2021-05-19
podlaskie;moniecki;3;0.75;0;0;0;0;2;105;29;3;26;0;t2008;2021-05-19
podlaskie;sejneñski;1;0.50;0;0;0;4;2;24;18;1;17;0;t2009;2021-05-19
podlaskie;siemiatycki;4;0.91;0;0;0;15;5;87;45;4;41;0;t2010;2021-05-19
podlaskie;sokólski;1;0.15;0;0;0;7;3;70;41;1;40;0;t2011;2021-05-19
podlaskie;suwalski;2;0.56;0;0;0;8;1;71;46;2;44;0;t2012;2021-05-19
podlaskie;wysokomazowiecki;2;0.35;0;0;0;8;2;82;56;2;54;0;t2013;2021-05-19
podlaskie;zambrowski;0;0;0;0;0;3;2;119;46;0;43;3;t2014;2021-05-19
podlaskie;Bia³ystok;21;0.71;0;0;0;55;15;635;381;23;357;1;t2061;2021-05-19
podlaskie;£om¿a;1;0.16;0;0;0;10;1;86;50;1;48;1;t2062;2021-05-19
podlaskie;Suwa³ki;5;0.72;0;0;0;5;3;125;113;6;107;0;t2063;2021-05-19
pomorskie;bytowski;5;0.63;1;0;1;8;7;141;78;5;71;2;t2201;2021-05-19
pomorskie;chojnicki;5;0.51;0;0;0;17;6;176;89;5;84;0;t2202;2021-05-19
pomorskie;cz³uchowski;13;2.32;0;0;0;8;6;119;69;14;55;0;t2203;2021-05-19
pomorskie;gdañski;8;0.67;0;0;0;28;5;372;185;9;175;1;t2204;2021-05-19
pomorskie;kartuski;6;0.43;0;0;0;20;6;311;163;6;157;0;t2205;2021-05-19
pomorskie;koœcierski;1;0.14;0;0;0;4;6;84;104;1;101;2;t2206;2021-05-19
pomorskie;kwidzyñski;10;1.20;0;0;0;18;3;202;99;11;88;0;t2207;2021-05-19
pomorskie;lêborski;2;0.30;0;0;0;5;1;98;116;2;113;1;t2208;2021-05-19
pomorskie;malborski;7;1.10;0;0;0;27;10;247;109;8;99;2;t2209;2021-05-19
pomorskie;nowodworski;1;0.28;0;0;0;8;1;76;48;1;47;0;t2210;2021-05-19
pomorskie;pucki;2;0.23;0;0;0;15;4;198;80;2;77;1;t2211;2021-05-19
pomorskie;s³upski;8;0.81;0;0;0;11;4;255;134;8;124;2;t2212;2021-05-19
pomorskie;starogardzki;1;0.08;1;0;1;13;0;232;154;1;152;1;t2213;2021-05-19
pomorskie;tczewski;8;0.69;0;0;0;23;1;286;141;9;130;2;t2214;2021-05-19
pomorskie;wejherowski;9;0.41;0;0;0;30;8;383;290;10;276;4;t2215;2021-05-19
pomorskie;sztumski;6;1.46;2;1;1;9;1;82;67;6;61;0;t2216;2021-05-19
pomorskie;Gdañsk;19;0.40;3;0;3;92;62;1666;770;22;743;5;t2261;2021-05-19
pomorskie;Gdynia;18;0.73;1;0;1;46;14;491;400;21;375;4;t2262;2021-05-19
pomorskie;S³upsk;3;0.33;1;0;1;5;5;172;141;3;134;4;t2263;2021-05-19
pomorskie;Sopot;6;1.69;0;0;0;3;0;61;66;6;60;0;t2264;2021-05-19
œl¹skie;bêdziñski;5;0.34;4;0;4;19;15;323;193;5;188;0;t2401;2021-05-19
œl¹skie;bielski;7;0.42;0;0;0;38;11;325;174;8;163;3;t2402;2021-05-19
œl¹skie;cieszyñski;4;0.22;1;0;1;26;20;426;155;5;148;2;t2403;2021-05-19
œl¹skie;czêstochowski;5;0.37;1;0;1;13;19;293;148;6;141;1;t2404;2021-05-19
œl¹skie;gliwicki;6;0.52;2;0;2;22;11;232;148;6;140;2;t2405;2021-05-19
œl¹skie;k³obucki;0;0;2;0;2;25;3;206;56;1;55;0;t2406;2021-05-19
œl¹skie;lubliniecki;4;0.52;1;0;1;13;19;136;85;4;81;0;t2407;2021-05-19
œl¹skie;miko³owski;3;0.30;0;0;0;14;6;216;144;3;141;0;t2408;2021-05-19
œl¹skie;myszkowski;7;0.99;0;0;0;8;3;135;101;7;93;1;t2409;2021-05-19
œl¹skie;pszczyñski;4;0.36;0;0;0;18;13;225;144;4;139;1;t2410;2021-05-19
œl¹skie;raciborski;2;0.19;1;0;1;11;16;205;128;2;126;0;t2411;2021-05-19
