wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
³ódzkie;³êczycki;0;0;0;0;0;0;0;83;35;0;34;1;t1004;2021-06-12
³ódzkie;³owicki;3;0.39;1;0;1;1;0;288;88;3;84;1;t1005;2021-06-12
³ódzkie;³ódzki wschodni;0;0;0;0;0;3;1;111;97;1;96;0;t1006;2021-06-12
³ódzkie;opoczyñski;1;0.13;0;0;0;1;0;35;81;2;79;0;t1007;2021-06-12
³ódzkie;pabianicki;0;0;0;0;0;15;4;136;158;0;157;1;t1008;2021-06-12
³ódzkie;pajêczañski;0;0;0;0;0;3;0;60;53;0;53;0;t1009;2021-06-12
³ódzkie;piotrkowski;0;0;0;0;0;1;2;108;79;0;78;1;t1010;2021-06-12
³ódzkie;poddêbicki;0;0;0;0;0;0;3;77;38;0;38;0;t1011;2021-06-12
³ódzkie;radomszczañski;1;0.09;0;0;0;1;2;129;118;2;116;0;t1012;2021-06-12
³ódzkie;rawski;0;0;0;0;0;2;0;433;63;1;62;0;t1013;2021-06-12
³ódzkie;sieradzki;1;0.09;0;0;0;3;0;145;145;1;144;0;t1014;2021-06-12
³ódzkie;skierniewicki;0;0;0;0;0;0;0;58;45;0;45;0;t1015;2021-06-12
³ódzkie;tomaszowski;0;0;0;0;0;2;1;168;107;0;107;0;t1016;2021-06-12
³ódzkie;wieluñski;0;0;0;0;0;0;1;69;84;0;84;0;t1017;2021-06-12
³ódzkie;wieruszowski;1;0.24;0;0;0;0;0;23;39;1;38;0;t1018;2021-06-12
³ódzkie;zduñskowolski;0;0;0;0;0;2;0;39;53;0;53;0;t1019;2021-06-12
³ódzkie;zgierski;0;0;0;0;0;1;0;203;238;0;237;1;t1020;2021-06-12
³ódzkie;brzeziñski;1;0.32;0;0;0;3;1;44;30;1;29;0;t1021;2021-06-12
³ódzkie;£ódŸ;4;0.06;0;0;0;78;5;1752;1066;5;1058;3;t1061;2021-06-12
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;6;1;64;84;0;84;0;t1062;2021-06-12
³ódzkie;Skierniewice;0;0;1;1;0;0;1;95;77;0;77;0;t1063;2021-06-12
ma³opolskie;bocheñski;1;0.09;0;0;0;2;0;72;159;1;157;1;t1201;2021-06-12
ma³opolskie;brzeski;0;0;0;0;0;0;0;58;131;0;131;0;t1202;2021-06-12
ma³opolskie;chrzanowski;1;0.08;0;0;0;0;2;99;109;1;108;0;t1203;2021-06-12
ma³opolskie;d¹browski;0;0;0;0;0;0;0;57;45;0;45;0;t1204;2021-06-12
ma³opolskie;gorlicki;0;0;0;0;0;1;2;93;128;1;127;0;t1205;2021-06-12
ma³opolskie;krakowski;3;0.11;0;0;0;2;2;365;416;6;407;3;t1206;2021-06-12
ma³opolskie;limanowski;0;0;0;0;0;4;1;56;188;0;188;0;t1207;2021-06-12
ma³opolskie;miechowski;0;0;0;0;0;0;0;58;37;0;37;0;t1208;2021-06-12
ma³opolskie;myœlenicki;0;0;0;0;0;3;1;77;135;0;134;1;t1209;2021-06-12
ma³opolskie;nowos¹decki;0;0;0;0;0;5;1;80;227;0;223;4;t1210;2021-06-12
ma³opolskie;nowotarski;1;0.05;0;0;0;10;0;74;298;1;296;1;t1211;2021-06-12
ma³opolskie;olkuski;1;0.09;0;0;0;0;0;74;98;1;97;0;t1212;2021-06-12
ma³opolskie;oœwiêcimski;0;0;0;0;0;2;0;104;127;0;127;0;t1213;2021-06-12
ma³opolskie;proszowicki;1;0.23;0;0;0;0;0;62;41;1;40;0;t1214;2021-06-12
ma³opolskie;suski;1;0.12;0;0;0;2;1;55;105;1;103;1;t1215;2021-06-12
ma³opolskie;tarnowski;0;0;0;0;0;1;5;106;230;3;224;3;t1216;2021-06-12
ma³opolskie;tatrzañski;1;0.15;0;0;0;0;0;74;186;1;183;2;t1217;2021-06-12
ma³opolskie;wadowicki;0;0;0;0;0;0;0;127;159;0;159;0;t1218;2021-06-12
ma³opolskie;wielicki;0;0;0;0;0;1;2;147;132;0;132;0;t1219;2021-06-12
ma³opolskie;Kraków;1;0.01;0;0;0;12;7;1242;1259;1;1257;1;t1261;2021-06-12
ma³opolskie;Nowy S¹cz;1;0.12;0;0;0;1;0;40;86;2;81;3;t1262;2021-06-12
ma³opolskie;Tarnów;1;0.09;0;0;0;2;0;81;133;1;132;0;t1263;2021-06-12
mazowieckie;bia³obrzeski;0;0;0;0;0;1;0;407;41;0;41;0;t1401;2021-06-12
mazowieckie;ciechanowski;0;0;0;0;0;3;0;95;57;0;56;1;t1402;2021-06-12
mazowieckie;garwoliñski;0;0;0;0;0;2;1;93;80;0;79;1;t1403;2021-06-12
mazowieckie;gostyniñski;0;0;0;0;0;0;0;395;27;0;27;0;t1404;2021-06-12
mazowieckie;grodziski;0;0;0;0;0;1;1;352;121;0;121;0;t1405;2021-06-12
mazowieckie;grójecki;0;0;0;0;0;1;3;3282;214;0;213;1;t1406;2021-06-12
mazowieckie;kozienicki;0;0;0;0;0;2;3;546;71;0;71;0;t1407;2021-06-12
mazowieckie;legionowski;0;0;0;0;0;0;1;155;119;0;118;1;t1408;2021-06-12
mazowieckie;lipski;0;0;0;0;0;2;0;61;24;0;24;0;t1409;2021-06-12
mazowieckie;³osicki;0;0;0;0;0;0;0;35;18;0;18;0;t1410;2021-06-12
mazowieckie;makowski;0;0;0;0;0;0;0;28;32;0;32;0;t1411;2021-06-12
mazowieckie;miñski;2;0.13;0;0;0;0;1;117;134;2;132;0;t1412;2021-06-12
mazowieckie;m³awski;0;0;0;0;0;0;0;93;58;0;58;0;t1413;2021-06-12
mazowieckie;nowodworski;0;0;0;0;0;2;0;332;88;0;88;0;t1414;2021-06-12
mazowieckie;ostro³êcki;0;0;0;0;0;0;0;50;31;0;31;0;t1415;2021-06-12
mazowieckie;ostrowski;0;0;0;0;0;0;0;30;25;0;24;1;t1416;2021-06-12
mazowieckie;otwocki;0;0;0;0;0;0;2;195;127;0;127;0;t1417;2021-06-12
mazowieckie;piaseczyñski;0;0;0;0;0;1;1;778;367;1;365;1;t1418;2021-06-12
mazowieckie;p³ocki;0;0;0;0;0;0;0;821;80;0;79;1;t1419;2021-06-12
mazowieckie;p³oñski;0;0;0;0;0;2;0;3991;72;0;72;0;t1420;2021-06-12
mazowieckie;pruszkowski;3;0.18;0;0;0;0;2;354;248;4;244;0;t1421;2021-06-12
mazowieckie;przasnyski;2;0.38;0;0;0;0;0;25;36;2;34;0;t1422;2021-06-12
mazowieckie;przysuski;0;0;0;0;0;0;0;101;36;0;36;0;t1423;2021-06-12
mazowieckie;pu³tuski;0;0;0;0;0;0;0;48;17;0;17;0;t1424;2021-06-12
mazowieckie;radomski;3;0.20;0;0;0;11;0;277;181;3;178;0;t1425;2021-06-12
mazowieckie;siedlecki;0;0;0;0;0;1;0;114;48;0;48;0;t1426;2021-06-12
mazowieckie;sierpecki;0;0;0;0;0;0;0;22;23;0;23;0;t1427;2021-06-12
mazowieckie;sochaczewski;1;0.12;0;0;0;2;0;568;100;1;99;0;t1428;2021-06-12
mazowieckie;soko³owski;0;0;0;0;0;0;1;47;44;0;44;0;t1429;2021-06-12
mazowieckie;szyd³owiecki;1;0.25;0;0;0;0;0;27;48;1;47;0;t1430;2021-06-12
mazowieckie;warszawski zachodni;3;0.25;0;0;0;2;4;274;169;3;166;0;t1432;2021-06-12
mazowieckie;wêgrowski;0;0;0;0;0;0;0;68;34;0;34;0;t1433;2021-06-12
mazowieckie;wo³omiñski;2;0.08;0;0;0;0;5;393;299;2;297;0;t1434;2021-06-12
mazowieckie;wyszkowski;0;0;0;0;0;0;1;44;38;0;38;0;t1435;2021-06-12
mazowieckie;zwoleñski;0;0;0;0;0;2;2;468;46;0;45;1;t1436;2021-06-12
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;4;26;0;26;0;t1437;2021-06-12
mazowieckie;¿yrardowski;0;0;0;0;0;0;0;150;109;0;109;0;t1438;2021-06-12
mazowieckie;Ostro³êka;1;0.19;0;0;0;0;0;17;23;1;22;0;t1461;2021-06-12
mazowieckie;P³ock;0;0;0;0;0;0;1;212;111;0;111;0;t1462;2021-06-12
mazowieckie;Radom;7;0.33;0;0;0;7;2;297;368;7;361;0;t1463;2021-06-12
mazowieckie;Siedlce;1;0.13;0;0;0;6;0;77;66;1;65;0;t1464;2021-06-12
mazowieckie;Warszawa;11;0.06;0;0;0;18;25;4172;3428;14;3408;6;t1465;2021-06-12
opolskie;brzeski;0;0;0;0;0;0;1;75;72;0;72;0;t1601;2021-06-12
opolskie;g³ubczycki;0;0;0;0;0;0;1;34;57;0;57;0;t1602;2021-06-12
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;0;0;95;112;0;112;0;t1603;2021-06-12
opolskie;kluczborski;0;0;0;0;0;0;0;38;52;0;52;0;t1604;2021-06-12
opolskie;krapkowicki;2;0.31;0;0;0;0;0;51;62;2;60;0;t1605;2021-06-12
opolskie;namys³owski;0;0;0;0;0;0;0;39;33;0;33;0;t1606;2021-06-12
opolskie;nyski;0;0;0;0;0;0;3;117;83;0;83;0;t1607;2021-06-12
opolskie;oleski;1;0.16;0;0;0;0;0;34;49;1;48;0;t1608;2021-06-12
opolskie;opolski;0;0;0;0;0;0;4;162;161;0;161;0;t1609;2021-06-12
opolskie;prudnicki;1;0.18;0;0;0;0;4;49;35;2;33;0;t1610;2021-06-12
opolskie;strzelecki;0;0;0;0;0;0;0;32;73;0;73;0;t1611;2021-06-12
opolskie;Opole;4;0.31;0;0;0;2;6;591;302;5;297;0;t1661;2021-06-12
podkarpackie;bieszczadzki;0;0;0;0;0;0;0;12;25;0;25;0;t1801;2021-06-12
podkarpackie;brzozowski;0;0;0;0;0;5;0;20;43;0;43;0;t1802;2021-06-12
podkarpackie;dêbicki;0;0;0;0;0;5;4;62;96;0;96;0;t1803;2021-06-12
podkarpackie;jaros³awski;11;0.92;0;0;0;0;0;90;154;12;142;0;t1804;2021-06-12
podkarpackie;jasielski;0;0;0;0;0;0;0;35;124;0;122;2;t1805;2021-06-12
podkarpackie;kolbuszowski;0;0;0;0;0;0;2;20;46;0;46;0;t1806;2021-06-12
podkarpackie;kroœnieñski;0;0;0;0;0;12;0;46;93;0;92;1;t1807;2021-06-12
podkarpackie;le¿ajski;0;0;0;0;0;0;0;32;59;0;59;0;t1808;2021-06-12
podkarpackie;lubaczowski;0;0;0;0;0;0;0;20;37;0;37;0;t1809;2021-06-12
podkarpackie;³añcucki;0;0;0;0;0;1;1;35;74;0;74;0;t1810;2021-06-12
podkarpackie;mielecki;0;0;0;0;0;1;1;95;127;0;127;0;t1811;2021-06-12
podkarpackie;ni¿añski;0;0;0;0;0;0;1;84;56;0;56;0;t1812;2021-06-12
podkarpackie;przemyski;0;0;0;0;0;0;0;64;82;0;82;0;t1813;2021-06-12
podkarpackie;przeworski;0;0;0;0;0;0;0;30;55;0;55;0;t1814;2021-06-12
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;2;0;24;69;0;69;0;t1815;2021-06-12
podkarpackie;rzeszowski;0;0;0;0;0;2;0;80;207;0;205;2;t1816;2021-06-12
podkarpackie;sanocki;2;0.21;0;0;0;0;0;34;85;2;83;0;t1817;2021-06-12
podkarpackie;stalowowolski;2;0.19;0;0;0;3;2;74;106;2;104;0;t1818;2021-06-12
podkarpackie;strzy¿owski;0;0;0;0;0;5;0;18;65;0;65;0;t1819;2021-06-12
podkarpackie;tarnobrzeski;0;0;0;0;0;0;1;24;66;0;66;0;t1820;2021-06-12
podkarpackie;leski;0;0;0;0;0;0;0;15;30;0;30;0;t1821;2021-06-12
podkarpackie;Krosno;0;0;0;0;0;2;0;53;59;0;58;1;t1861;2021-06-12
podkarpackie;Przemyœl;1;0.17;0;0;0;1;3;75;104;1;103;0;t1862;2021-06-12
podkarpackie;Rzeszów;1;0.05;0;0;0;4;1;285;289;1;288;0;t1863;2021-06-12
podkarpackie;Tarnobrzeg;0;0;0;0;0;1;1;16;47;0;47;0;t1864;2021-06-12
podlaskie;augustowski;0;0;0;0;0;1;0;28;33;0;33;0;t2001;2021-06-12
podlaskie;bia³ostocki;0;0;0;0;0;0;1;93;169;0;169;0;t2002;2021-06-12
podlaskie;bielski;0;0;0;0;0;0;3;85;47;0;47;0;t2003;2021-06-12
podlaskie;grajewski;0;0;0;0;0;0;0;16;26;0;26;0;t2004;2021-06-12
podlaskie;hajnowski;0;0;0;0;0;0;0;18;30;0;30;0;t2005;2021-06-12
podlaskie;kolneñski;1;0.26;0;0;0;0;0;10;30;1;29;0;t2006;2021-06-12
podlaskie;³om¿yñski;0;0;0;0;0;0;0;18;36;0;36;0;t2007;2021-06-12
podlaskie;moniecki;1;0.25;0;0;0;0;0;15;17;1;16;0;t2008;2021-06-12
podlaskie;sejneñski;1;0.50;0;0;0;0;0;9;14;1;13;0;t2009;2021-06-12
podlaskie;siemiatycki;2;0.46;0;0;0;0;0;31;16;2;14;0;t2010;2021-06-12
podlaskie;sokólski;0;0;1;0;1;0;0;32;50;0;50;0;t2011;2021-06-12
podlaskie;suwalski;0;0;0;0;0;0;1;17;27;0;27;0;t2012;2021-06-12
podlaskie;wysokomazowiecki;0;0;0;0;0;0;0;36;40;0;40;0;t2013;2021-06-12
podlaskie;zambrowski;0;0;0;0;0;0;0;45;33;0;33;0;t2014;2021-06-12
podlaskie;Bia³ystok;0;0;0;0;0;0;6;250;326;0;326;0;t2061;2021-06-12
podlaskie;£om¿a;0;0;0;0;0;0;0;43;50;0;50;0;t2062;2021-06-12
podlaskie;Suwa³ki;1;0.14;0;0;0;0;1;52;49;2;47;0;t2063;2021-06-12
pomorskie;bytowski;1;0.13;0;0;0;0;1;41;81;1;80;0;t2201;2021-06-12
pomorskie;chojnicki;0;0;0;0;0;0;0;82;87;1;86;0;t2202;2021-06-12
pomorskie;cz³uchowski;0;0;0;0;0;1;0;41;40;1;39;0;t2203;2021-06-12
pomorskie;gdañski;0;0;0;0;0;1;1;164;188;0;188;0;t2204;2021-06-12
pomorskie;kartuski;1;0.07;0;0;0;1;0;156;190;1;189;0;t2205;2021-06-12
pomorskie;koœcierski;0;0;0;0;0;0;0;24;97;0;97;0;t2206;2021-06-12
pomorskie;kwidzyñski;0;0;0;0;0;1;2;60;57;0;57;0;t2207;2021-06-12
pomorskie;lêborski;0;0;0;0;0;0;1;31;76;0;76;0;t2208;2021-06-12
pomorskie;malborski;0;0;0;0;0;0;0;101;55;0;55;0;t2209;2021-06-12
pomorskie;nowodworski;0;0;0;0;0;0;0;35;29;0;29;0;t2210;2021-06-12
pomorskie;pucki;0;0;0;0;0;2;0;152;111;0;111;0;t2211;2021-06-12
pomorskie;s³upski;0;0;0;0;0;3;0;114;106;0;106;0;t2212;2021-06-12
pomorskie;starogardzki;0;0;0;0;0;1;0;51;92;0;91;1;t2213;2021-06-12
pomorskie;tczewski;0;0;0;0;0;1;3;124;94;0;94;0;t2214;2021-06-12
pomorskie;wejherowski;3;0.14;0;0;0;0;0;165;327;3;324;0;t2215;2021-06-12
pomorskie;sztumski;0;0;0;0;0;0;1;36;24;0;24;0;t2216;2021-06-12
pomorskie;Gdañsk;2;0.04;0;0;0;3;1;1018;960;2;956;2;t2261;2021-06-12
pomorskie;Gdynia;3;0.12;0;0;0;2;3;317;446;3;441;2;t2262;2021-06-12
pomorskie;S³upsk;0;0;0;0;0;0;0;83;96;0;96;0;t2263;2021-06-12
pomorskie;Sopot;0;0;0;0;0;0;0;65;68;0;68;0;t2264;2021-06-12
œl¹skie;bêdziñski;0;0;0;0;0;1;2;127;216;1;215;0;t2401;2021-06-12
œl¹skie;bielski;0;0;0;0;0;5;1;99;197;0;196;1;t2402;2021-06-12
œl¹skie;cieszyñski;1;0.06;0;0;0;0;2;151;215;1;214;0;t2403;2021-06-12
œl¹skie;czêstochowski;2;0.15;0;0;0;2;0;80;120;3;115;2;t2404;2021-06-12
œl¹skie;gliwicki;0;0;0;0;0;0;1;98;179;0;179;0;t2405;2021-06-12
œl¹skie;k³obucki;0;0;0;0;0;0;0;68;89;0;89;0;t2406;2021-06-12
œl¹skie;lubliniecki;3;0.39;0;0;0;0;1;45;71;3;68;0;t2407;2021-06-12
œl¹skie;miko³owski;0;0;0;0;0;0;2;61;163;0;161;2;t2408;2021-06-12
œl¹skie;myszkowski;2;0.28;0;0;0;0;1;36;99;2;97;0;t2409;2021-06-12
œl¹skie;pszczyñski;1;0.09;0;0;0;1;0;83;146;2;144;0;t2410;2021-06-12
œl¹skie;raciborski;1;0.09;0;0;0;1;0;69;83;1;82;0;t2411;2021-06-12
œl¹skie;rybnicki;0;0;0;0;0;0;0;56;79;0;79;0;t2412;2021-06-12
œl¹skie;tarnogórski;1;0.07;0;0;0;4;0;67;153;1;152;0;t2413;2021-06-12
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;0;0;48;49;0;49;0;t2414;2021-06-12
œl¹skie;wodzis³awski;2;0.13;0;0;0;6;3;76;201;4;197;0;t2415;2021-06-12
œl¹skie;zawierciañski;0;0;0;0;0;0;0;59;143;0;142;1;t2416;2021-06-12
œl¹skie;¿ywiecki;0;0;0;0;0;4;0;108;205;0;203;2;t2417;2021-06-12
