wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubelskie;bi³gorajski;10;0.99;0;0;0;30;21;320;150;11;137;2;t0602;2021-04-26
lubelskie;che³mski;17;2.19;3;0;3;44;24;369;113;17;94;2;t0603;2021-04-26
lubelskie;hrubieszowski;14;2.24;1;0;1;27;20;414;125;15;101;9;t0604;2021-04-26
lubelskie;janowski;14;3.08;1;0;1;35;10;304;81;16;62;3;t0605;2021-04-26
lubelskie;krasnostawski;10;1.59;0;0;0;26;16;303;116;13;102;1;t0606;2021-04-26
lubelskie;kraœnicki;8;0.84;0;0;0;18;15;224;110;9;101;0;t0607;2021-04-26
lubelskie;lubartowski;6;0.68;1;0;1;34;25;384;94;6;86;2;t0608;2021-04-26
lubelskie;lubelski;36;2.31;3;0;3;88;36;702;282;43;237;2;t0609;2021-04-26
lubelskie;³êczyñski;2;0.35;0;0;0;27;15;292;71;2;69;0;t0610;2021-04-26
lubelskie;³ukowski;13;1.22;3;0;3;31;6;349;141;15;117;9;t0611;2021-04-26
lubelskie;opolski;0;0;1;1;0;13;6;175;48;1;47;0;t0612;2021-04-26
lubelskie;parczewski;0;0;0;0;0;8;1;118;37;0;37;0;t0613;2021-04-26
lubelskie;pu³awski;26;2.30;3;1;2;61;54;634;152;26;124;2;t0614;2021-04-26
lubelskie;radzyñski;5;0.85;0;0;0;23;15;276;106;7;98;1;t0615;2021-04-26
lubelskie;rycki;7;1.25;1;1;0;36;21;219;52;8;43;1;t0616;2021-04-26
lubelskie;œwidnicki;10;1.39;1;0;1;53;18;388;105;11;92;2;t0617;2021-04-26
lubelskie;tomaszowski;12;1.46;2;0;2;43;25;322;114;12;92;10;t0618;2021-04-26
lubelskie;w³odawski;11;2.88;0;0;0;20;5;119;68;11;57;0;t0619;2021-04-26
lubelskie;zamojski;10;0.94;0;0;0;41;35;526;150;11;135;4;t0620;2021-04-26
lubelskie;Bia³a Podlaska;12;2.10;0;0;0;38;25;217;108;13;94;1;t0661;2021-04-26
lubelskie;Che³m;18;2.92;3;0;3;32;12;246;94;18;72;4;t0662;2021-04-26
lubelskie;Lublin;70;2.06;3;0;3;200;82;1352;691;76;613;2;t0663;2021-04-26
lubelskie;Zamoœæ;11;1.74;0;0;0;34;22;279;91;12;78;1;t0664;2021-04-26
lubuskie;gorzowski;11;1.53;0;0;0;34;20;312;110;13;95;2;t0801;2021-04-26
lubuskie;kroœnieñski;5;0.91;0;0;0;25;30;380;105;5;100;0;t0802;2021-04-26
lubuskie;miêdzyrzecki;2;0.35;2;2;0;22;16;311;126;2;122;2;t0803;2021-04-26
lubuskie;nowosolski;5;0.58;1;0;1;54;25;519;162;6;156;0;t0804;2021-04-26
lubuskie;s³ubicki;2;0.43;0;0;0;14;11;222;102;2;100;0;t0805;2021-04-26
lubuskie;strzelecko-drezdenecki;5;1.02;0;0;0;21;15;168;64;5;57;2;t0806;2021-04-26
lubuskie;sulêciñski;2;0.57;0;0;0;21;26;186;74;3;71;0;t0807;2021-04-26
lubuskie;œwiebodziñski;1;0.18;0;0;0;35;28;452;62;2;60;0;t0808;2021-04-26
lubuskie;zielonogórski;2;0.26;0;0;0;32;16;321;123;3;118;2;t0809;2021-04-26
lubuskie;¿agañski;13;1.65;0;0;0;42;34;409;169;13;152;4;t0810;2021-04-26
lubuskie;¿arski;25;2.61;3;1;2;59;17;346;217;26;187;4;t0811;2021-04-26
lubuskie;wschowski;14;3.61;0;0;0;37;15;241;78;15;63;0;t0812;2021-04-26
lubuskie;Gorzów Wielkopolski;17;1.38;1;0;1;57;21;385;247;18;226;3;t0861;2021-04-26
lubuskie;Zielona Góra;10;0.71;0;0;0;65;38;593;301;12;289;0;t0862;2021-04-26
³ódzkie;be³chatowski;21;1.86;2;1;1;50;32;487;223;23;200;0;t1001;2021-04-26
³ódzkie;kutnowski;26;2.70;0;0;0;56;18;416;156;28;127;1;t1002;2021-04-26
³ódzkie;³aski;10;2.01;0;0;0;21;18;264;66;10;56;0;t1003;2021-04-26
³ódzkie;³êczycki;10;2.02;0;0;0;29;19;261;93;12;78;3;t1004;2021-04-26
³ódzkie;³owicki;19;2.44;0;0;0;43;13;369;124;21;99;4;t1005;2021-04-26
³ódzkie;³ódzki wschodni;20;2.76;2;0;2;64;51;464;138;24;111;3;t1006;2021-04-26
³ódzkie;opoczyñski;8;1.05;1;1;0;20;13;343;122;8;113;1;t1007;2021-04-26
³ódzkie;pabianicki;43;3.61;1;0;1;81;58;730;221;45;174;2;t1008;2021-04-26
³ódzkie;pajêczañski;11;2.15;0;0;0;32;25;338;70;12;58;0;t1009;2021-04-26
³ódzkie;piotrkowski;19;2.08;1;0;1;49;30;437;207;21;184;2;t1010;2021-04-26
³ódzkie;poddêbicki;8;1.95;1;0;1;25;19;291;59;10;49;0;t1011;2021-04-26
³ódzkie;radomszczañski;30;2.67;3;0;3;55;93;673;174;35;136;3;t1012;2021-04-26
³ódzkie;rawski;6;1.24;0;0;0;13;11;237;96;7;88;1;t1013;2021-04-26
³ódzkie;sieradzki;32;2.73;1;0;1;72;63;888;191;36;153;2;t1014;2021-04-26
³ódzkie;skierniewicki;8;2.10;0;0;0;15;7;207;57;11;46;0;t1015;2021-04-26
³ódzkie;tomaszowski;15;1.29;1;0;1;56;26;543;180;19;159;2;t1016;2021-04-26
³ódzkie;wieluñski;23;3.02;1;1;0;75;29;493;126;23;103;0;t1017;2021-04-26
³ódzkie;wieruszowski;6;1.43;0;0;0;40;20;210;40;6;34;0;t1018;2021-04-26
³ódzkie;zduñskowolski;19;2.87;0;0;0;69;16;503;135;20;115;0;t1019;2021-04-26
³ódzkie;zgierski;66;3.97;0;0;0;113;42;941;403;66;337;0;t1020;2021-04-26
³ódzkie;brzeziñski;5;1.62;0;0;0;13;22;232;45;6;38;1;t1021;2021-04-26
³ódzkie;£ódŸ;169;2.50;14;0;14;450;273;3807;1660;188;1440;32;t1061;2021-04-26
³ódzkie;Piotrków Trybunalski;12;1.65;1;0;1;39;28;290;188;13;175;0;t1062;2021-04-26
³ódzkie;Skierniewice;6;1.25;0;0;0;24;14;201;82;6;74;2;t1063;2021-04-26
ma³opolskie;bocheñski;11;1.03;2;0;2;45;37;491;164;14;146;4;t1201;2021-04-26
ma³opolskie;brzeski;5;0.54;0;0;0;20;23;394;210;9;201;0;t1202;2021-04-26
ma³opolskie;chrzanowski;35;2.82;4;4;0;71;56;649;179;35;142;2;t1203;2021-04-26
ma³opolskie;d¹browski;11;1.86;0;0;0;25;8;283;71;11;60;0;t1204;2021-04-26
ma³opolskie;gorlicki;21;1.93;5;0;5;60;31;683;208;22;184;2;t1205;2021-04-26
ma³opolskie;krakowski;27;0.96;4;4;0;132;119;1911;351;30;307;14;t1206;2021-04-26
ma³opolskie;limanowski;9;0.68;2;0;2;41;28;345;187;10;172;5;t1207;2021-04-26
ma³opolskie;miechowski;6;1.23;0;0;0;37;19;285;43;7;36;0;t1208;2021-04-26
ma³opolskie;myœlenicki;14;1.09;1;1;0;77;37;569;147;17;128;2;t1209;2021-04-26
ma³opolskie;nowos¹decki;23;1.06;1;1;0;69;31;739;249;28;214;7;t1210;2021-04-26
ma³opolskie;nowotarski;12;0.63;1;0;1;28;33;461;245;13;230;2;t1211;2021-04-26
ma³opolskie;olkuski;16;1.44;1;0;1;65;56;593;129;18;109;2;t1212;2021-04-26
ma³opolskie;oœwiêcimski;35;2.29;10;0;10;67;39;829;173;38;134;1;t1213;2021-04-26
ma³opolskie;proszowicki;1;0.23;1;0;1;29;21;289;36;2;33;1;t1214;2021-04-26
ma³opolskie;suski;13;1.54;5;0;5;40;40;494;116;14;101;1;t1215;2021-04-26
ma³opolskie;tarnowski;20;0.99;5;1;4;63;63;910;255;22;231;2;t1216;2021-04-26
ma³opolskie;tatrzañski;5;0.73;0;0;0;15;17;161;87;5;81;1;t1217;2021-04-26
ma³opolskie;wadowicki;10;0.63;4;0;4;58;60;847;117;13;102;2;t1218;2021-04-26
ma³opolskie;wielicki;16;1.23;0;0;0;54;80;977;158;18;136;4;t1219;2021-04-26
ma³opolskie;Kraków;90;1.15;11;11;0;430;363;4173;1050;104;914;32;t1261;2021-04-26
ma³opolskie;Nowy S¹cz;11;1.31;1;1;0;25;15;228;108;12;94;2;t1262;2021-04-26
ma³opolskie;Tarnów;11;1.02;3;0;3;55;50;488;113;14;98;1;t1263;2021-04-26
mazowieckie;bia³obrzeski;3;0.90;0;0;0;19;19;264;44;4;39;1;t1401;2021-04-26
mazowieckie;ciechanowski;8;0.90;2;0;2;25;17;236;136;12;124;0;t1402;2021-04-26
mazowieckie;garwoliñski;0;0;0;0;0;47;14;500;114;7;105;2;t1403;2021-04-26
mazowieckie;gostyniñski;4;0.89;1;0;1;17;14;178;46;6;39;1;t1404;2021-04-26
mazowieckie;grodziski;17;1.76;1;0;1;53;30;546;159;23;133;3;t1405;2021-04-26
mazowieckie;grójecki;12;1.22;1;1;0;49;28;963;184;14;167;3;t1406;2021-04-26
mazowieckie;kozienicki;6;1.00;1;0;1;27;31;385;91;10;81;0;t1407;2021-04-26
mazowieckie;legionowski;12;1.01;0;0;0;66;45;726;155;17;137;1;t1408;2021-04-26
mazowieckie;lipski;1;0.30;0;0;0;13;34;230;27;2;25;0;t1409;2021-04-26
mazowieckie;³osicki;8;2.61;0;0;0;8;4;107;32;8;24;0;t1410;2021-04-26
mazowieckie;makowski;5;1.12;0;0;0;21;11;190;52;8;44;0;t1411;2021-04-26
mazowieckie;miñski;20;1.29;0;0;0;71;47;864;228;31;189;8;t1412;2021-04-26
mazowieckie;m³awski;2;0.28;0;0;0;9;9;151;118;5;111;2;t1413;2021-04-26
mazowieckie;nowodworski;6;0.76;2;1;1;33;20;400;68;10;58;0;t1414;2021-04-26
mazowieckie;ostro³êcki;6;0.68;0;0;0;25;11;295;92;12;80;0;t1415;2021-04-26
mazowieckie;ostrowski;3;0.42;0;0;0;21;14;232;88;8;80;0;t1416;2021-04-26
mazowieckie;otwocki;23;1.85;0;0;0;72;25;678;208;27;174;7;t1417;2021-04-26
mazowieckie;piaseczyñski;26;1.37;1;0;1;87;87;1302;304;30;266;8;t1418;2021-04-26
mazowieckie;p³ocki;8;0.72;2;0;2;46;28;471;123;11;109;3;t1419;2021-04-26
mazowieckie;p³oñski;2;0.23;2;0;2;41;12;519;86;3;81;2;t1420;2021-04-26
mazowieckie;pruszkowski;38;2.28;1;1;0;78;94;1005;298;56;238;4;t1421;2021-04-26
mazowieckie;przasnyski;2;0.38;0;0;0;23;17;291;58;3;55;0;t1422;2021-04-26
mazowieckie;przysuski;6;1.45;0;0;0;23;12;235;47;6;41;0;t1423;2021-04-26
mazowieckie;pu³tuski;4;0.77;0;0;0;27;7;146;52;5;44;3;t1424;2021-04-26
mazowieckie;radomski;9;0.59;1;1;0;107;43;893;185;17;167;1;t1425;2021-04-26
mazowieckie;siedlecki;18;2.21;2;0;2;26;10;409;92;21;70;1;t1426;2021-04-26
mazowieckie;sierpecki;5;0.97;0;0;0;30;10;163;39;7;31;1;t1427;2021-04-26
mazowieckie;sochaczewski;13;1.53;0;0;0;64;48;635;116;16;97;3;t1428;2021-04-26
mazowieckie;soko³owski;5;0.93;0;0;0;29;23;195;41;7;34;0;t1429;2021-04-26
mazowieckie;szyd³owiecki;8;2.02;0;0;0;28;12;219;41;8;33;0;t1430;2021-04-26
mazowieckie;warszawski zachodni;25;2.09;4;4;0;45;40;717;192;33;157;2;t1432;2021-04-26
mazowieckie;wêgrowski;15;2.29;0;0;0;29;21;441;82;25;52;5;t1433;2021-04-26
mazowieckie;wo³omiñski;48;1.91;0;0;0;117;107;1509;391;58;323;10;t1434;2021-04-26
mazowieckie;wyszkowski;4;0.54;0;0;0;36;17;284;72;9;60;3;t1435;2021-04-26
mazowieckie;zwoleñski;4;1.11;0;0;0;17;17;225;47;8;38;1;t1436;2021-04-26
mazowieckie;¿uromiñski;1;0.26;1;0;1;9;2;93;27;3;24;0;t1437;2021-04-26
mazowieckie;¿yrardowski;9;1.19;0;0;0;29;18;322;126;20;101;5;t1438;2021-04-26
mazowieckie;Ostro³êka;12;2.31;0;0;0;34;5;184;76;22;52;2;t1461;2021-04-26
mazowieckie;P³ock;5;0.42;1;0;1;58;34;443;140;10;129;1;t1462;2021-04-26
mazowieckie;Radom;21;1.00;1;1;0;114;78;1137;301;30;269;2;t1463;2021-04-26
mazowieckie;Siedlce;15;1.92;2;0;2;36;27;368;179;21;152;6;t1464;2021-04-26
mazowieckie;Warszawa;260;1.45;8;0;8;606;602;8262;3600;336;3182;82;t1465;2021-04-26
opolskie;brzeski;13;1.45;0;0;0;65;25;628;100;18;82;0;t1601;2021-04-26
opolskie;g³ubczycki;5;1.10;1;0;1;35;4;289;55;5;49;1;t1602;2021-04-26
opolskie;kêdzierzyñsko-kozielski;22;2.35;1;0;1;61;30;386;198;22;173;3;t1603;2021-04-26
opolskie;kluczborski;4;0.61;4;0;4;22;27;216;90;7;83;0;t1604;2021-04-26
opolskie;krapkowicki;12;1.89;1;0;1;42;28;392;274;15;259;0;t1605;2021-04-26
opolskie;namys³owski;5;1.17;0;0;0;17;12;194;45;7;38;0;t1606;2021-04-26
opolskie;nyski;33;2.43;1;0;1;89;61;762;253;35;218;0;t1607;2021-04-26
opolskie;oleski;6;0.94;0;0;0;19;14;232;172;6;166;0;t1608;2021-04-26
opolskie;opolski;11;0.89;1;0;1;79;45;697;286;14;272;0;t1609;2021-04-26
opolskie;prudnicki;10;1.82;0;0;0;23;28;336;99;11;87;1;t1610;2021-04-26
opolskie;strzelecki;14;1.89;1;0;1;53;40;315;160;17;143;0;t1611;2021-04-26
opolskie;Opole;14;1.09;1;0;1;55;106;849;267;15;251;1;t1661;2021-04-26
podkarpackie;bieszczadzki;5;2.32;0;0;0;13;3;61;45;5;40;0;t1801;2021-04-26
podkarpackie;brzozowski;3;0.46;2;0;2;12;7;225;144;3;141;0;t1802;2021-04-26
podkarpackie;dêbicki;24;1.77;0;0;0;44;34;510;171;34;137;0;t1803;2021-04-26
podkarpackie;jaros³awski;4;0.33;0;0;0;50;19;580;158;19;138;1;t1804;2021-04-26
podkarpackie;jasielski;10;0.88;1;0;1;29;17;374;172;12;159;1;t1805;2021-04-26
podkarpackie;kolbuszowski;3;0.48;2;0;2;23;8;158;170;36;133;1;t1806;2021-04-26
podkarpackie;kroœnieñski;13;1.16;2;0;2;40;22;375;245;17;227;1;t1807;2021-04-26
podkarpackie;le¿ajski;2;0.29;0;0;0;27;19;237;81;4;77;0;t1808;2021-04-26
podkarpackie;lubaczowski;5;0.91;0;0;0;11;8;265;65;6;58;1;t1809;2021-04-26
podkarpackie;³añcucki;6;0.74;3;0;3;34;9;386;130;6;120;4;t1810;2021-04-26
podkarpackie;mielecki;13;0.95;0;0;0;55;23;502;321;93;228;0;t1811;2021-04-26
podkarpackie;ni¿añski;3;0.45;0;0;0;19;8;272;94;4;88;2;t1812;2021-04-26
podkarpackie;przemyski;4;0.54;0;0;0;28;24;422;103;4;99;0;t1813;2021-04-26
podkarpackie;przeworski;4;0.51;0;0;0;32;9;317;139;11;127;1;t1814;2021-04-26
podkarpackie;ropczycko-sêdziszowski;2;0.27;0;0;0;15;7;140;64;3;61;0;t1815;2021-04-26
podkarpackie;rzeszowski;9;0.53;5;1;4;41;27;501;248;13;233;2;t1816;2021-04-26
podkarpackie;sanocki;2;0.21;2;0;2;19;23;201;164;3;160;1;t1817;2021-04-26
podkarpackie;stalowowolski;14;1.32;0;0;0;23;24;420;142;17;125;0;t1818;2021-04-26
podkarpackie;strzy¿owski;2;0.33;0;0;0;15;14;157;73;3;70;0;t1819;2021-04-26
podkarpackie;tarnobrzeski;2;0.38;0;0;0;27;5;234;161;43;118;0;t1820;2021-04-26
podkarpackie;leski;3;1.14;0;0;0;7;2;80;41;4;37;0;t1821;2021-04-26
podkarpackie;Krosno;3;0.65;0;0;0;9;10;124;101;12;88;1;t1861;2021-04-26
podkarpackie;Przemyœl;6;0.99;1;0;1;14;19;178;71;6;64;1;t1862;2021-04-26
podkarpackie;Rzeszów;9;0.46;13;3;10;68;29;656;310;12;297;1;t1863;2021-04-26
podkarpackie;Tarnobrzeg;6;1.29;4;0;4;12;9;188;211;67;143;1;t1864;2021-04-26
podlaskie;augustowski;5;0.86;2;0;2;10;17;228;48;5;43;0;t2001;2021-04-26
podlaskie;bia³ostocki;18;1.20;1;0;1;83;34;558;207;20;187;0;t2002;2021-04-26
podlaskie;bielski;3;0.55;3;0;3;15;17;183;53;4;49;0;t2003;2021-04-26
podlaskie;grajewski;0;0;0;0;0;7;0;81;73;0;73;0;t2004;2021-04-26
podlaskie;hajnowski;3;0.71;1;0;1;12;3;99;68;3;65;0;t2005;2021-04-26
podlaskie;kolneñski;2;0.53;0;0;0;5;5;72;30;2;28;0;t2006;2021-04-26
podlaskie;³om¿yñski;1;0.20;0;0;0;10;6;116;38;1;37;0;t2007;2021-04-26
podlaskie;moniecki;3;0.75;0;0;0;12;6;129;51;3;48;0;t2008;2021-04-26
podlaskie;sejneñski;0;0;0;0;0;10;1;69;6;0;6;0;t2009;2021-04-26
podlaskie;siemiatycki;6;1.37;1;0;1;22;3;111;37;6;31;0;t2010;2021-04-26
podlaskie;sokólski;5;0.75;0;0;0;15;10;117;68;7;61;0;t2011;2021-04-26
podlaskie;suwalski;4;1.12;0;0;0;11;3;139;29;4;24;1;t2012;2021-04-26
podlaskie;wysokomazowiecki;12;2.12;1;0;1;18;3;225;82;12;69;1;t2013;2021-04-26
podlaskie;zambrowski;3;0.69;0;0;0;15;9;139;57;4;53;0;t2014;2021-04-26
podlaskie;Bia³ystok;26;0.87;2;0;2;131;108;928;492;29;462;1;t2061;2021-04-26
podlaskie;£om¿a;7;1.11;0;0;0;19;7;114;66;7;59;0;t2062;2021-04-26
podlaskie;Suwa³ki;5;0.72;1;0;1;33;19;231;76;6;70;0;t2063;2021-04-26
pomorskie;bytowski;3;0.38;1;0;1;44;18;297;76;3;70;3;t2201;2021-04-26
pomorskie;chojnicki;13;1.33;2;0;2;60;34;370;119;16;100;3;t2202;2021-04-26
pomorskie;cz³uchowski;8;1.43;0;0;0;27;9;228;66;8;56;2;t2203;2021-04-26
pomorskie;gdañski;3;0.25;2;0;2;41;48;584;111;4;104;3;t2204;2021-04-26
pomorskie;kartuski;14;0.99;2;0;2;42;29;498;145;15;128;2;t2205;2021-04-26
pomorskie;koœcierski;6;0.82;0;0;0;15;10;254;84;8;76;0;t2206;2021-04-26
pomorskie;kwidzyñski;3;0.36;1;0;1;32;23;432;79;3;76;0;t2207;2021-04-26
pomorskie;lêborski;0;0;0;0;0;18;18;146;86;0;86;0;t2208;2021-04-26
pomorskie;malborski;9;1.42;0;0;0;38;24;326;78;9;68;1;t2209;2021-04-26
pomorskie;nowodworski;0;0;0;0;0;13;6;157;35;0;34;1;t2210;2021-04-26
pomorskie;pucki;5;0.57;2;1;1;61;28;411;101;6;95;0;t2211;2021-04-26
pomorskie;s³upski;15;1.52;0;0;0;37;24;411;144;16;128;0;t2212;2021-04-26
pomorskie;starogardzki;4;0.31;3;1;2;53;43;650;104;5;98;1;t2213;2021-04-26
pomorskie;tczewski;11;0.95;0;0;0;62;26;550;117;13;102;2;t2214;2021-04-26
pomorskie;wejherowski;10;0.46;2;0;2;96;73;949;247;14;231;2;t2215;2021-04-26
pomorskie;sztumski;2;0.49;1;0;1;33;12;182;42;5;37;0;t2216;2021-04-26
pomorskie;Gdañsk;35;0.74;4;1;3;194;120;1985;706;38;660;8;t2261;2021-04-26
pomorskie;Gdynia;28;1.14;1;0;1;114;72;910;344;31;309;4;t2262;2021-04-26
pomorskie;S³upsk;12;1.33;0;0;0;25;34;307;156;12;142;2;t2263;2021-04-26
pomorskie;Sopot;2;0.56;0;0;0;9;8;93;66;2;64;0;t2264;2021-04-26
œl¹skie;bêdziñski;55;3.72;4;0;4;133;50;1043;257;64;189;4;t2401;2021-04-26
œl¹skie;bielski;11;0.66;6;4;2;120;84;1106;147;12;130;5;t2402;2021-04-26
œl¹skie;cieszyñski;11;0.62;4;0;4;102;73;993;167;16;146;5;t2403;2021-04-26
œl¹skie;czêstochowski;18;1.34;1;0;1;80;62;758;184;26;156;2;t2404;2021-04-26
œl¹skie;gliwicki;21;1.82;0;0;0;77;67;809;200;30;169;1;t2405;2021-04-26
œl¹skie;k³obucki;5;0.59;4;0;4;49;40;527;125;12;111;2;t2406;2021-04-26
œl¹skie;lubliniecki;9;1.18;1;0;1;43;26;436;417;13;402;2;t2407;2021-04-26
œl¹skie;miko³owski;30;3.02;1;0;1;87;48;714;167;38;128;1;t2408;2021-04-26
œl¹skie;myszkowski;2;0.28;1;1;0;44;23;427;64;2;60;2;t2409;2021-04-26
œl¹skie;pszczyñski;12;1.07;2;0;2;89;73;839;101;13;87;1;t2410;2021-04-26
