wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;radziejowski;3;0.75;0;0;0;0;18;675;24;3;21;0;t0411;2021-11-28
kujawsko-pomorskie;rypiñski;13;2.99;0;0;0;0;41;583;50;13;37;0;t0412;2021-11-28
kujawsko-pomorskie;sêpoleñski;28;6.84;0;0;0;0;25;1154;71;28;41;2;t0413;2021-11-28
kujawsko-pomorskie;œwiecki;45;4.55;1;0;1;1;51;1416;125;46;72;7;t0414;2021-11-28
kujawsko-pomorskie;toruñski;24;2.20;0;0;0;0;107;2528;122;32;90;0;t0415;2021-11-28
kujawsko-pomorskie;tucholski;24;4.97;0;0;0;2;30;880;74;25;49;0;t0416;2021-11-28
kujawsko-pomorskie;w¹brzeski;1;0.29;0;0;0;0;31;591;14;1;13;0;t0417;2021-11-28
kujawsko-pomorskie;w³oc³awski;22;2.56;0;0;0;0;39;1559;58;24;32;2;t0418;2021-11-28
kujawsko-pomorskie;¿niñski;41;5.85;0;0;0;0;30;1048;155;44;102;9;t0419;2021-11-28
kujawsko-pomorskie;Bydgoszcz;166;4.79;0;0;0;34;280;5527;625;182;436;7;t0461;2021-11-28
kujawsko-pomorskie;Grudzi¹dz;53;5.63;0;0;0;1;47;1611;172;57;111;4;t0462;2021-11-28
kujawsko-pomorskie;Toruñ;72;3.58;2;1;1;4;152;2842;241;74;165;2;t0463;2021-11-28
kujawsko-pomorskie;W³oc³awek;41;3.75;0;0;0;1;105;1939;90;44;46;0;t0464;2021-11-28
lubelskie;bialski;7;0.63;0;0;0;0;52;1175;74;10;63;1;t0601;2021-11-28
lubelskie;bi³gorajski;11;1.09;0;0;0;0;39;1031;78;17;60;1;t0602;2021-11-28
lubelskie;che³mski;12;1.54;0;0;0;0;61;1336;61;18;42;1;t0603;2021-11-28
lubelskie;hrubieszowski;15;2.40;0;0;0;1;55;929;50;15;35;0;t0604;2021-11-28
lubelskie;janowski;4;0.88;0;0;0;0;20;573;9;5;4;0;t0605;2021-11-28
lubelskie;krasnostawski;23;3.65;0;0;0;0;46;650;65;29;36;0;t0606;2021-11-28
lubelskie;kraœnicki;2;0.21;0;0;0;2;22;782;73;2;71;0;t0607;2021-11-28
lubelskie;lubartowski;9;1.02;0;0;0;0;68;1053;70;12;58;0;t0608;2021-11-28
lubelskie;lubelski;39;2.50;0;0;0;7;124;2530;170;41;124;5;t0609;2021-11-28
lubelskie;³êczyñski;9;1.57;0;0;0;0;60;819;56;10;46;0;t0610;2021-11-28
lubelskie;³ukowski;14;1.31;0;0;0;0;56;1251;68;15;53;0;t0611;2021-11-28
lubelskie;opolski;6;1.02;0;0;0;0;19;596;37;7;30;0;t0612;2021-11-28
lubelskie;parczewski;7;2.02;0;0;0;0;16;280;22;7;15;0;t0613;2021-11-28
lubelskie;pu³awski;28;2.48;0;0;0;1;89;1550;78;30;48;0;t0614;2021-11-28
lubelskie;radzyñski;15;2.56;0;0;0;0;40;363;66;17;48;1;t0615;2021-11-28
lubelskie;rycki;7;1.25;0;0;0;2;32;1122;48;7;41;0;t0616;2021-11-28
lubelskie;œwidnicki;22;3.07;0;0;0;1;38;1100;86;24;61;1;t0617;2021-11-28
lubelskie;tomaszowski;12;1.46;0;0;0;3;59;1033;49;12;37;0;t0618;2021-11-28
lubelskie;w³odawski;8;2.09;0;0;0;2;18;586;24;9;15;0;t0619;2021-11-28
lubelskie;zamojski;10;0.94;0;0;0;2;58;1900;65;15;49;1;t0620;2021-11-28
lubelskie;Bia³a Podlaska;15;2.62;0;0;0;1;43;680;55;16;37;2;t0661;2021-11-28
lubelskie;Che³m;15;2.44;0;0;0;0;64;732;60;17;43;0;t0662;2021-11-28
lubelskie;Lublin;85;2.50;0;0;0;10;294;5404;359;93;265;1;t0663;2021-11-28
lubelskie;Zamoœæ;7;1.11;0;0;0;0;48;1225;54;8;45;1;t0664;2021-11-28
lubuskie;gorzowski;28;3.89;0;0;0;1;49;1368;99;31;66;2;t0801;2021-11-28
lubuskie;kroœnieñski;40;7.31;0;0;0;0;27;783;107;41;66;0;t0802;2021-11-28
lubuskie;miêdzyrzecki;9;1.57;0;0;0;0;36;1889;74;10;63;1;t0803;2021-11-28
lubuskie;nowosolski;41;4.77;0;0;0;1;26;1067;157;45;112;0;t0804;2021-11-28
lubuskie;s³ubicki;21;4.48;0;0;0;4;41;1301;55;23;31;1;t0805;2021-11-28
lubuskie;strzelecko-drezdenecki;21;4.30;0;0;0;0;23;847;76;21;55;0;t0806;2021-11-28
lubuskie;sulêciñski;13;3.70;0;0;0;0;56;949;62;13;49;0;t0807;2021-11-28
lubuskie;œwiebodziñski;23;4.13;0;0;0;5;53;1135;62;26;35;1;t0808;2021-11-28
lubuskie;zielonogórski;37;4.89;0;0;0;2;56;1007;92;37;53;2;t0809;2021-11-28
lubuskie;¿agañski;29;3.69;0;0;0;0;41;970;82;30;45;7;t0810;2021-11-28
lubuskie;¿arski;45;4.70;0;0;0;3;62;2068;113;46;60;7;t0811;2021-11-28
lubuskie;wschowski;2;0.52;0;0;0;0;14;529;32;2;29;1;t0812;2021-11-28
lubuskie;Gorzów Wielkopolski;31;2.51;2;1;1;0;51;2144;196;32;161;3;t0861;2021-11-28
lubuskie;Zielona Góra;55;3.89;0;0;0;1;80;2354;196;58;137;1;t0862;2021-11-28
³ódzkie;be³chatowski;28;2.48;0;0;0;13;10;1298;116;30;86;0;t1001;2021-11-28
³ódzkie;kutnowski;15;1.56;0;0;0;2;59;1577;80;15;64;1;t1002;2021-11-28
³ódzkie;³aski;9;1.81;0;0;0;0;10;831;53;9;44;0;t1003;2021-11-28
³ódzkie;³êczycki;7;1.41;0;0;0;0;24;846;26;8;18;0;t1004;2021-11-28
³ódzkie;³owicki;19;2.44;0;0;0;0;42;1452;77;20;56;1;t1005;2021-11-28
³ódzkie;³ódzki wschodni;27;3.73;0;0;0;1;21;1190;113;27;82;4;t1006;2021-11-28
³ódzkie;opoczyñski;6;0.79;0;0;0;1;15;482;52;6;46;0;t1007;2021-11-28
³ódzkie;pabianicki;46;3.86;0;0;0;6;80;2124;179;49;130;0;t1008;2021-11-28
³ódzkie;pajêczañski;15;2.94;0;0;0;23;16;1108;71;23;48;0;t1009;2021-11-28
³ódzkie;piotrkowski;16;1.75;0;0;0;0;21;1172;65;18;47;0;t1010;2021-11-28
³ódzkie;poddêbicki;11;2.68;0;0;0;0;7;400;51;12;39;0;t1011;2021-11-28
³ódzkie;radomszczañski;40;3.56;0;0;0;0;37;1201;141;45;96;0;t1012;2021-11-28
³ódzkie;rawski;6;1.24;0;0;0;3;19;899;45;8;36;1;t1013;2021-11-28
³ódzkie;sieradzki;17;1.45;0;0;0;2;32;1432;118;18;99;1;t1014;2021-11-28
³ódzkie;skierniewicki;7;1.83;0;0;0;0;20;887;39;7;31;1;t1015;2021-11-28
³ódzkie;tomaszowski;21;1.81;0;0;0;0;54;1503;91;23;67;1;t1016;2021-11-28
³ódzkie;wieluñski;6;0.79;0;0;0;2;22;892;64;11;53;0;t1017;2021-11-28
³ódzkie;wieruszowski;3;0.71;0;0;0;0;7;538;31;3;28;0;t1018;2021-11-28
³ódzkie;zduñskowolski;6;0.91;0;0;0;0;33;996;51;7;44;0;t1019;2021-11-28
³ódzkie;zgierski;41;2.47;0;0;0;0;111;2502;178;46;129;3;t1020;2021-11-28
³ódzkie;brzeziñski;8;2.60;0;0;0;3;13;801;32;8;24;0;t1021;2021-11-28
³ódzkie;£ódŸ;317;4.68;0;0;0;4;476;9498;1400;343;1051;6;t1061;2021-11-28
³ódzkie;Piotrków Trybunalski;9;1.24;0;0;0;0;10;755;52;10;41;1;t1062;2021-11-28
³ódzkie;Skierniewice;10;2.09;0;0;0;0;44;1096;81;11;70;0;t1063;2021-11-28
ma³opolskie;bocheñski;27;2.52;0;0;0;5;63;2014;107;31;76;0;t1201;2021-11-28
ma³opolskie;brzeski;10;1.07;0;0;0;0;48;1420;90;10;80;0;t1202;2021-11-28
ma³opolskie;chrzanowski;63;5.07;0;0;0;0;74;1922;179;65;114;0;t1203;2021-11-28
ma³opolskie;d¹browski;10;1.69;0;0;0;0;30;696;29;10;19;0;t1204;2021-11-28
ma³opolskie;gorlicki;16;1.47;0;0;0;0;54;1258;115;19;95;1;t1205;2021-11-28
ma³opolskie;krakowski;124;4.42;0;0;0;8;165;4919;451;130;315;6;t1206;2021-11-28
ma³opolskie;limanowski;26;1.97;0;0;0;1;58;2100;116;30;84;2;t1207;2021-11-28
ma³opolskie;miechowski;5;1.03;0;0;0;0;10;322;26;5;20;1;t1208;2021-11-28
ma³opolskie;myœlenicki;54;4.22;0;0;0;0;55;1740;138;55;82;1;t1209;2021-11-28
ma³opolskie;nowos¹decki;35;1.61;0;0;0;1;85;2342;175;40;135;0;t1210;2021-11-28
ma³opolskie;nowotarski;24;1.25;0;0;0;5;72;1586;145;27;116;2;t1211;2021-11-28
ma³opolskie;olkuski;19;1.71;0;0;0;6;29;1207;80;22;58;0;t1212;2021-11-28
ma³opolskie;oœwiêcimski;29;1.89;0;0;0;0;53;1954;103;33;69;1;t1213;2021-11-28
ma³opolskie;proszowicki;17;3.94;0;0;0;0;17;711;41;20;21;0;t1214;2021-11-28
ma³opolskie;suski;19;2.26;0;0;0;0;35;951;103;21;82;0;t1215;2021-11-28
ma³opolskie;tarnowski;55;2.73;0;0;0;0;74;2778;196;57;137;2;t1216;2021-11-28
ma³opolskie;tatrzañski;18;2.64;0;0;0;1;28;826;84;20;64;0;t1217;2021-11-28
ma³opolskie;wadowicki;43;2.69;0;0;0;1;48;2395;153;45;108;0;t1218;2021-11-28
ma³opolskie;wielicki;75;5.77;0;0;0;6;80;3651;238;79;153;6;t1219;2021-11-28
ma³opolskie;Kraków;406;5.20;0;0;0;6;538;11427;1368;422;933;13;t1261;2021-11-28
ma³opolskie;Nowy S¹cz;17;2.03;0;0;0;0;36;756;62;21;41;0;t1262;2021-11-28
ma³opolskie;Tarnów;42;3.88;0;0;0;1;54;1477;123;47;73;3;t1263;2021-11-28
mazowieckie;bia³obrzeski;19;5.70;0;0;0;1;21;746;71;19;50;2;t1401;2021-11-28
mazowieckie;ciechanowski;23;2.58;0;0;0;0;61;1426;92;23;69;0;t1402;2021-11-28
mazowieckie;garwoliñski;40;3.67;1;1;0;0;78;1524;159;45;106;8;t1403;2021-11-28
mazowieckie;gostyniñski;3;0.67;0;0;0;0;30;781;33;3;30;0;t1404;2021-11-28
mazowieckie;grodziski;99;10.24;0;0;0;0;129;3374;295;111;173;11;t1405;2021-11-28
mazowieckie;grójecki;42;4.28;0;0;0;1;97;2636;158;48;101;9;t1406;2021-11-28
mazowieckie;kozienicki;34;5.69;0;0;0;5;74;1157;112;36;76;0;t1407;2021-11-28
mazowieckie;legionowski;56;4.69;0;0;0;1;153;3411;237;60;175;2;t1408;2021-11-28
mazowieckie;lipski;2;0.59;1;0;1;0;10;494;23;3;20;0;t1409;2021-11-28
mazowieckie;³osicki;3;0.98;0;0;0;0;9;182;14;3;11;0;t1410;2021-11-28
mazowieckie;makowski;7;1.57;0;0;0;1;40;972;36;8;28;0;t1411;2021-11-28
mazowieckie;miñski;68;4.39;0;0;0;1;139;3354;223;72;144;7;t1412;2021-11-28
mazowieckie;m³awski;7;0.97;0;0;0;0;18;1249;31;7;24;0;t1413;2021-11-28
mazowieckie;nowodworski;34;4.28;0;0;0;4;58;1251;122;36;76;10;t1414;2021-11-28
mazowieckie;ostro³êcki;10;1.13;0;0;0;0;43;1226;72;10;58;4;t1415;2021-11-28
mazowieckie;ostrowski;14;1.94;0;0;0;1;35;779;94;19;74;1;t1416;2021-11-28
mazowieckie;otwocki;42;3.37;0;0;0;0;110;3146;210;44;160;6;t1417;2021-11-28
mazowieckie;piaseczyñski;174;9.18;0;0;0;4;186;5078;508;177;306;25;t1418;2021-11-28
mazowieckie;p³ocki;31;2.79;1;0;1;6;58;2528;96;32;61;3;t1419;2021-11-28
mazowieckie;p³oñski;39;4.49;0;0;0;0;43;1301;101;40;59;2;t1420;2021-11-28
mazowieckie;pruszkowski;138;8.29;0;0;0;0;182;3313;469;148;316;5;t1421;2021-11-28
mazowieckie;przasnyski;8;1.53;0;0;0;0;19;906;45;10;35;0;t1422;2021-11-28
mazowieckie;przysuski;18;4.35;0;0;0;0;21;589;40;21;18;1;t1423;2021-11-28
mazowieckie;pu³tuski;20;3.86;0;0;0;0;34;908;88;21;61;6;t1424;2021-11-28
mazowieckie;radomski;35;2.30;0;0;0;0;100;2971;186;42;142;2;t1425;2021-11-28
mazowieckie;siedlecki;10;1.23;0;0;0;0;63;1432;61;13;48;0;t1426;2021-11-28
mazowieckie;sierpecki;12;2.32;0;0;0;0;26;548;36;12;22;2;t1427;2021-11-28
mazowieckie;sochaczewski;15;1.76;0;0;0;1;68;2016;102;23;79;0;t1428;2021-11-28
mazowieckie;soko³owski;10;1.87;0;0;0;0;53;608;42;13;29;0;t1429;2021-11-28
mazowieckie;szyd³owiecki;16;4.05;0;0;0;0;18;370;38;17;21;0;t1430;2021-11-28
mazowieckie;warszawski zachodni;81;6.78;0;0;0;2;115;3873;269;91;174;4;t1432;2021-11-28
mazowieckie;wêgrowski;14;2.13;0;0;0;1;37;647;42;14;26;2;t1433;2021-11-28
mazowieckie;wo³omiñski;170;6.77;0;0;0;10;251;7430;551;185;356;10;t1434;2021-11-28
mazowieckie;wyszkowski;13;1.75;0;0;0;0;60;1292;60;14;45;1;t1435;2021-11-28
mazowieckie;zwoleñski;14;3.89;0;0;0;2;20;561;51;16;33;2;t1436;2021-11-28
mazowieckie;¿uromiñski;14;3.65;0;0;0;0;9;637;63;17;45;1;t1437;2021-11-28
mazowieckie;¿yrardowski;38;5.03;0;0;0;3;63;1753;183;44;133;6;t1438;2021-11-28
mazowieckie;Ostro³êka;7;1.35;1;0;1;0;29;624;50;10;38;2;t1461;2021-11-28
mazowieckie;P³ock;32;2.69;0;0;0;1;102;2389;120;35;82;3;t1462;2021-11-28
mazowieckie;Radom;38;1.80;0;0;0;0;178;3124;260;43;214;3;t1463;2021-11-28
mazowieckie;Siedlce;11;1.41;0;0;0;0;63;1526;51;12;38;1;t1464;2021-11-28
mazowieckie;Warszawa;1286;7.17;1;0;1;94;1964;40340;4447;1372;2997;78;t1465;2021-11-28
opolskie;brzeski;44;4.91;0;0;0;1;96;1903;98;45;51;2;t1601;2021-11-28
opolskie;g³ubczycki;11;2.43;0;0;0;0;30;940;49;12;37;0;t1602;2021-11-28
opolskie;kêdzierzyñsko-kozielski;51;5.45;0;0;0;7;78;2259;197;54;143;0;t1603;2021-11-28
opolskie;kluczborski;27;4.14;0;0;0;0;35;1306;72;28;44;0;t1604;2021-11-28
opolskie;krapkowicki;19;2.99;0;0;0;0;47;1349;76;22;53;1;t1605;2021-11-28
opolskie;namys³owski;2;0.47;0;0;0;0;22;996;24;2;22;0;t1606;2021-11-28
opolskie;nyski;69;5.09;0;0;0;0;75;2372;217;72;144;1;t1607;2021-11-28
opolskie;oleski;34;5.30;0;0;0;0;26;905;97;38;58;1;t1608;2021-11-28
opolskie;opolski;71;5.73;0;0;0;2;57;2493;196;74;121;1;t1609;2021-11-28
opolskie;prudnicki;31;5.63;0;0;0;0;50;1252;68;34;34;0;t1610;2021-11-28
opolskie;strzelecki;24;3.24;0;0;0;0;12;1417;78;24;54;0;t1611;2021-11-28
opolskie;Opole;128;10.00;0;0;0;0;113;2667;320;140;173;7;t1661;2021-11-28
podkarpackie;bieszczadzki;2;0.93;0;0;0;0;11;209;17;3;14;0;t1801;2021-11-28
podkarpackie;brzozowski;6;0.92;0;0;0;2;18;422;61;8;52;1;t1802;2021-11-28
podkarpackie;dêbicki;12;0.89;2;0;2;6;75;2103;96;18;77;1;t1803;2021-11-28
podkarpackie;jaros³awski;20;1.67;0;0;0;2;52;1350;149;24;125;0;t1804;2021-11-28
podkarpackie;jasielski;32;2.83;0;0;0;0;53;1402;129;33;95;1;t1805;2021-11-28
podkarpackie;kolbuszowski;5;0.80;1;0;1;1;26;599;36;6;29;1;t1806;2021-11-28
podkarpackie;kroœnieñski;23;2.05;0;0;0;0;31;516;86;26;60;0;t1807;2021-11-28
podkarpackie;le¿ajski;12;1.73;0;0;0;0;30;692;54;14;39;1;t1808;2021-11-28
podkarpackie;lubaczowski;7;1.27;0;0;0;0;15;898;53;10;42;1;t1809;2021-11-28
podkarpackie;³añcucki;32;3.94;1;0;1;14;53;1360;104;34;70;0;t1810;2021-11-28
podkarpackie;mielecki;22;1.61;0;0;0;1;64;1929;136;26;110;0;t1811;2021-11-28
podkarpackie;ni¿añski;24;3.61;0;0;0;0;37;794;51;24;27;0;t1812;2021-11-28
podkarpackie;przemyski;10;1.35;0;0;0;0;41;766;91;14;77;0;t1813;2021-11-28
podkarpackie;przeworski;24;3.07;0;0;0;0;34;1022;107;25;81;1;t1814;2021-11-28
podkarpackie;ropczycko-sêdziszowski;7;0.94;0;0;0;0;19;751;70;9;59;2;t1815;2021-11-28
podkarpackie;rzeszowski;32;1.88;0;0;0;7;77;1781;158;37;121;0;t1816;2021-11-28
podkarpackie;sanocki;3;0.32;0;0;0;2;30;444;70;3;67;0;t1817;2021-11-28
podkarpackie;stalowowolski;5;0.47;0;0;0;0;58;1318;54;7;47;0;t1818;2021-11-28
podkarpackie;strzy¿owski;14;2.28;0;0;0;2;19;825;68;15;53;0;t1819;2021-11-28
podkarpackie;tarnobrzeski;5;0.95;0;0;0;0;34;628;39;5;34;0;t1820;2021-11-28
podkarpackie;leski;3;1.14;0;0;0;0;26;484;24;4;20;0;t1821;2021-11-28
podkarpackie;Krosno;20;4.33;0;0;0;0;26;225;46;24;22;0;t1861;2021-11-28
podkarpackie;Przemyœl;17;2.81;0;0;0;0;48;661;86;18;68;0;t1862;2021-11-28
podkarpackie;Rzeszów;77;3.91;0;0;0;2;170;2428;315;82;229;4;t1863;2021-11-28
podkarpackie;Tarnobrzeg;2;0.43;0;0;0;0;23;601;54;2;52;0;t1864;2021-11-28
podlaskie;augustowski;4;0.69;0;0;0;0;26;806;26;5;20;1;t2001;2021-11-28
podlaskie;bia³ostocki;26;1.73;0;0;0;1;116;2121;183;31;152;0;t2002;2021-11-28
podlaskie;bielski;6;1.11;0;0;0;1;31;652;38;8;28;2;t2003;2021-11-28
podlaskie;grajewski;10;2.13;0;0;0;0;13;503;40;11;29;0;t2004;2021-11-28
podlaskie;hajnowski;6;1.42;0;0;0;3;34;568;32;7;25;0;t2005;2021-11-28
podlaskie;kolneñski;1;0.26;0;0;0;0;11;306;13;1;12;0;t2006;2021-11-28
podlaskie;³om¿yñski;7;1.38;0;0;0;0;15;620;39;7;32;0;t2007;2021-11-28
podlaskie;moniecki;7;1.74;0;0;0;0;14;417;35;8;27;0;t2008;2021-11-28
podlaskie;sejneñski;8;4.04;0;0;0;0;13;155;14;8;6;0;t2009;2021-11-28
podlaskie;siemiatycki;2;0.46;0;0;0;0;21;347;25;2;22;1;t2010;2021-11-28
podlaskie;sokólski;13;1.96;0;0;0;0;22;536;46;14;32;0;t2011;2021-11-28
podlaskie;suwalski;7;1.97;0;0;0;0;17;474;25;7;18;0;t2012;2021-11-28
podlaskie;wysokomazowiecki;10;1.77;0;0;0;0;42;715;45;14;30;1;t2013;2021-11-28
podlaskie;zambrowski;4;0.92;0;0;0;0;19;497;33;5;26;2;t2014;2021-11-28
podlaskie;Bia³ystok;70;2.35;0;0;0;0;208;3992;317;84;230;3;t2061;2021-11-28
podlaskie;£om¿a;6;0.96;0;0;0;0;46;908;44;7;37;0;t2062;2021-11-28
podlaskie;Suwa³ki;5;0.72;0;0;0;0;59;963;67;8;59;0;t2063;2021-11-28
pomorskie;bytowski;10;1.26;0;0;0;0;27;1048;63;10;53;0;t2201;2021-11-28
pomorskie;chojnicki;19;1.95;0;0;0;1;30;1808;82;20;62;0;t2202;2021-11-28
pomorskie;cz³uchowski;10;1.79;0;0;0;2;20;1156;63;12;50;1;t2203;2021-11-28
pomorskie;gdañski;58;4.86;0;0;0;1;41;3118;213;60;150;3;t2204;2021-11-28
pomorskie;kartuski;43;3.05;0;0;0;2;85;3265;173;45;125;3;t2205;2021-11-28
pomorskie;koœcierski;17;2.33;1;0;1;0;28;802;127;20;107;0;t2206;2021-11-28
pomorskie;kwidzyñski;12;1.45;0;0;0;1;35;1865;73;15;55;3;t2207;2021-11-28
pomorskie;lêborski;32;4.84;0;0;0;0;9;638;121;32;88;1;t2208;2021-11-28
pomorskie;malborski;13;2.05;0;0;0;0;28;824;51;14;37;0;t2209;2021-11-28
pomorskie;nowodworski;8;2.25;0;0;0;0;25;871;28;8;18;2;t2210;2021-11-28
pomorskie;pucki;26;2.98;0;0;0;2;46;2473;111;26;84;1;t2211;2021-11-28
pomorskie;s³upski;17;1.72;1;1;0;0;44;1599;87;19;65;3;t2212;2021-11-28
pomorskie;starogardzki;31;2.42;0;0;0;1;41;2549;106;31;73;2;t2213;2021-11-28
pomorskie;tczewski;29;2.51;0;0;0;0;58;2200;133;38;94;1;t2214;2021-11-28
pomorskie;wejherowski;118;5.39;0;0;0;1;120;5723;379;126;240;13;t2215;2021-11-28
pomorskie;sztumski;19;4.62;0;0;0;0;27;595;51;20;29;2;t2216;2021-11-28
pomorskie;Gdañsk;234;4.96;0;0;0;3;414;8192;987;248;722;17;t2261;2021-11-28
pomorskie;Gdynia;121;4.92;0;0;0;1;95;4565;419;126;285;8;t2262;2021-11-28
pomorskie;S³upsk;28;3.10;1;0;1;2;44;963;114;35;73;6;t2263;2021-11-28
pomorskie;Sopot;24;6.75;0;0;0;1;19;430;64;25;37;2;t2264;2021-11-28
œl¹skie;bêdziñski;43;2.91;0;0;0;9;122;1898;167;46;119;2;t2401;2021-11-28
œl¹skie;bielski;37;2.23;0;0;0;1;64;2786;179;39;140;0;t2402;2021-11-28
œl¹skie;cieszyñski;25;1.40;0;0;0;5;103;2850;125;27;95;3;t2403;2021-11-28
œl¹skie;czêstochowski;18;1.34;0;0;0;1;47;997;89;19;67;3;t2404;2021-11-28
œl¹skie;gliwicki;31;2.68;0;0;0;0;52;2205;158;34;123;1;t2405;2021-11-28
œl¹skie;k³obucki;7;0.83;0;0;0;1;31;881;53;7;45;1;t2406;2021-11-28
œl¹skie;lubliniecki;34;4.45;0;0;0;0;26;1085;95;34;61;0;t2407;2021-11-28
