wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;miko³owski;83;8.37;6;0;6;148;115;2286;316;86;221;9;t2408;2021-12-16
œl¹skie;myszkowski;45;6.36;2;0;2;67;53;898;163;48;112;3;t2409;2021-12-16
œl¹skie;pszczyñski;83;7.43;2;0;2;124;70;2214;309;89;218;2;t2410;2021-12-16
œl¹skie;raciborski;72;6.67;0;0;0;99;75;1686;238;73;162;3;t2411;2021-12-16
œl¹skie;rybnicki;55;7.03;2;0;2;86;65;2036;187;60;124;3;t2412;2021-12-16
œl¹skie;tarnogórski;95;6.75;5;0;5;162;136;2718;443;100;335;8;t2413;2021-12-16
œl¹skie;bieruñsko-lêdziñski;47;7.85;4;0;4;82;64;1518;157;51;101;5;t2414;2021-12-16
œl¹skie;wodzis³awski;65;4.14;4;3;1;128;165;2489;296;74;213;9;t2415;2021-12-16
œl¹skie;zawierciañski;61;5.21;0;0;0;112;68;1558;271;64;206;1;t2416;2021-12-16
œl¹skie;¿ywiecki;56;3.67;1;0;1;108;69;2302;298;59;229;10;t2417;2021-12-16
œl¹skie;Bielsko-Bia³a;98;5.75;5;4;1;183;146;3141;499;106;384;9;t2461;2021-12-16
œl¹skie;Bytom;96;5.84;0;0;0;198;188;3003;394;105;278;11;t2462;2021-12-16
œl¹skie;Chorzów;70;6.52;1;0;1;115;94;2087;282;74;204;4;t2463;2021-12-16
œl¹skie;Czêstochowa;149;6.80;3;0;3;187;191;2344;550;162;382;6;t2464;2021-12-16
œl¹skie;D¹browa Górnicza;59;4.96;1;0;1;152;87;2171;351;62;286;3;t2465;2021-12-16
œl¹skie;Gliwice;146;8.19;1;1;0;190;163;2870;781;157;610;14;t2466;2021-12-16
œl¹skie;Jastrzêbie-Zdrój;35;3.96;2;2;0;94;97;1903;170;40;126;4;t2467;2021-12-16
œl¹skie;Jaworzno;75;8.26;2;1;1;73;47;1303;305;79;223;3;t2468;2021-12-16
œl¹skie;Katowice;237;8.12;9;2;7;353;300;4634;1038;252;780;6;t2469;2021-12-16
œl¹skie;Mys³owice;58;7.77;2;2;0;62;70;1335;232;60;168;4;t2470;2021-12-16
œl¹skie;Piekary Œl¹skie;43;7.84;0;0;0;91;82;1511;162;44;115;3;t2471;2021-12-16
œl¹skie;Ruda Œl¹ska;131;9.56;8;8;0;171;133;3120;493;140;349;4;t2472;2021-12-16
œl¹skie;Rybnik;67;4.86;2;0;2;143;152;2263;368;73;288;7;t2473;2021-12-16
œl¹skie;Siemianowice Œl¹skie;42;6.31;0;0;0;85;68;734;170;45;124;1;t2474;2021-12-16
œl¹skie;Sosnowiec;126;6.33;0;0;0;219;174;2966;525;133;381;11;t2475;2021-12-16
œl¹skie;Œwiêtoch³owice;35;7.09;1;1;0;49;48;841;132;37;95;0;t2476;2021-12-16
œl¹skie;Tychy;105;8.25;5;1;4;223;103;1995;406;106;299;1;t2477;2021-12-16
œl¹skie;Zabrze;128;7.46;3;2;1;187;146;2510;533;142;380;11;t2478;2021-12-16
œl¹skie;¯ory;36;5.74;0;0;0;80;67;1480;169;40;127;2;t2479;2021-12-16
œwiêtokrzyskie;buski;22;3.08;5;1;4;37;22;672;127;23;103;1;t2601;2021-12-16
œwiêtokrzyskie;jêdrzejowski;25;2.93;0;0;0;52;40;1063;134;26;105;3;t2602;2021-12-16
œwiêtokrzyskie;kazimierski;13;3.88;2;0;2;35;20;428;78;14;63;1;t2603;2021-12-16
œwiêtokrzyskie;kielecki;75;3.55;3;0;3;162;124;2820;440;82;353;5;t2604;2021-12-16
œwiêtokrzyskie;konecki;28;3.52;0;0;0;39;23;1070;172;29;139;4;t2605;2021-12-16
œwiêtokrzyskie;opatowski;14;2.70;0;0;0;28;25;457;95;16;78;1;t2606;2021-12-16
œwiêtokrzyskie;ostrowiecki;43;3.97;2;0;2;96;72;1462;208;46;157;5;t2607;2021-12-16
œwiêtokrzyskie;piñczowski;15;3.88;1;0;1;18;20;341;75;16;59;0;t2608;2021-12-16
œwiêtokrzyskie;sandomierski;36;4.69;0;0;0;54;36;695;164;40;123;1;t2609;2021-12-16
œwiêtokrzyskie;skar¿yski;25;3.40;4;1;3;45;31;715;130;28;101;1;t2610;2021-12-16
œwiêtokrzyskie;starachowicki;25;2.80;2;1;1;63;73;797;152;30;118;4;t2611;2021-12-16
œwiêtokrzyskie;staszowski;27;3.77;2;1;1;38;28;921;138;28;106;4;t2612;2021-12-16
œwiêtokrzyskie;w³oszczowski;13;2.89;2;2;0;32;36;746;81;17;64;0;t2613;2021-12-16
œwiêtokrzyskie;Kielce;66;3.40;5;0;5;183;137;2204;474;72;395;7;t2661;2021-12-16
warmiñsko-mazurskie;bartoszycki;26;4.57;1;0;1;85;40;1235;133;26;106;1;t2801;2021-12-16
warmiñsko-mazurskie;braniewski;5;1.22;2;1;1;33;53;1146;54;5;49;0;t2802;2021-12-16
warmiñsko-mazurskie;dzia³dowski;26;4.00;2;2;0;55;33;1112;173;28;143;2;t2803;2021-12-16
warmiñsko-mazurskie;elbl¹ski;15;2.63;1;0;1;40;43;1082;65;16;49;0;t2804;2021-12-16
warmiñsko-mazurskie;e³cki;20;2.18;1;0;1;60;43;1013;202;22;177;3;t2805;2021-12-16
warmiñsko-mazurskie;gi¿ycki;40;7.08;0;0;0;69;61;1265;144;43;101;0;t2806;2021-12-16
warmiñsko-mazurskie;i³awski;27;2.91;1;0;1;95;79;2081;200;29;170;1;t2807;2021-12-16
warmiñsko-mazurskie;kêtrzyñski;47;7.57;0;0;0;62;33;946;266;53;212;1;t2808;2021-12-16
warmiñsko-mazurskie;lidzbarski;15;3.66;0;0;0;27;13;541;82;16;66;0;t2809;2021-12-16
warmiñsko-mazurskie;mr¹gowski;28;5.64;0;0;0;55;50;728;120;31;88;1;t2810;2021-12-16
warmiñsko-mazurskie;nidzicki;19;5.80;0;0;0;33;12;520;96;22;74;0;t2811;2021-12-16
warmiñsko-mazurskie;nowomiejski;21;4.80;2;0;2;31;49;1080;70;24;46;0;t2812;2021-12-16
warmiñsko-mazurskie;olecki;16;4.70;1;0;1;24;21;528;58;16;42;0;t2813;2021-12-16
warmiñsko-mazurskie;olsztyñski;83;6.52;2;2;0;131;136;3512;434;93;334;7;t2814;2021-12-16
warmiñsko-mazurskie;ostródzki;42;4.04;0;0;0;117;73;1838;299;47;249;3;t2815;2021-12-16
warmiñsko-mazurskie;piski;15;2.68;0;0;0;40;32;604;106;17;89;0;t2816;2021-12-16
warmiñsko-mazurskie;szczycieñski;34;4.91;1;0;1;58;78;1426;175;34;141;0;t2817;2021-12-16
warmiñsko-mazurskie;go³dapski;6;2.25;0;0;0;15;6;228;38;6;31;1;t2818;2021-12-16
warmiñsko-mazurskie;wêgorzewski;11;4.88;0;0;0;24;16;636;84;13;71;0;t2819;2021-12-16
warmiñsko-mazurskie;Elbl¹g;49;4.11;0;0;0;87;143;1986;225;54;165;6;t2861;2021-12-16
warmiñsko-mazurskie;Olsztyn;108;6.28;3;3;0;178;120;2897;644;115;520;9;t2862;2021-12-16
wielkopolskie;chodzieski;43;9.16;4;1;3;34;39;1136;173;46;123;4;t3001;2021-12-16
wielkopolskie;czarnkowsko-trzcianecki;76;8.75;0;0;0;53;62;1499;232;77;152;3;t3002;2021-12-16
wielkopolskie;gnieŸnieñski;55;3.78;2;0;2;123;109;2768;304;58;240;6;t3003;2021-12-16
wielkopolskie;gostyñski;25;3.29;1;0;1;52;48;928;189;26;159;4;t3004;2021-12-16
wielkopolskie;grodziski;20;3.85;1;1;0;38;27;941;90;20;70;0;t3005;2021-12-16
wielkopolskie;jarociñski;29;4.06;1;0;1;62;62;1563;114;34;74;6;t3006;2021-12-16
wielkopolskie;kaliski;20;2.41;0;0;0;61;48;1558;139;24;111;4;t3007;2021-12-16
wielkopolskie;kêpiñski;31;5.49;0;0;0;62;50;904;98;33;63;2;t3008;2021-12-16
wielkopolskie;kolski;23;2.66;0;0;0;39;34;985;125;23;99;3;t3009;2021-12-16
wielkopolskie;koniñski;50;3.85;0;0;0;96;86;2951;216;54;162;0;t3010;2021-12-16
wielkopolskie;koœciañski;39;4.93;2;2;0;126;55;1497;218;40;175;3;t3011;2021-12-16
wielkopolskie;krotoszyñski;29;3.76;0;0;0;76;54;1530;144;32;109;3;t3012;2021-12-16
wielkopolskie;leszczyñski;25;4.34;0;0;0;62;63;1307;126;26;100;0;t3013;2021-12-16
wielkopolskie;miêdzychodzki;27;7.36;0;0;0;39;33;1212;100;27;73;0;t3014;2021-12-16
wielkopolskie;nowotomyski;33;4.36;0;0;0;92;105;2053;151;34;111;6;t3015;2021-12-16
wielkopolskie;obornicki;29;4.85;1;0;1;53;32;1606;127;30;90;7;t3016;2021-12-16
wielkopolskie;ostrowski;63;3.90;4;2;2;92;89;2510;225;70;154;1;t3017;2021-12-16
wielkopolskie;ostrzeszowski;6;1.08;2;0;2;33;26;885;53;8;45;0;t3018;2021-12-16
wielkopolskie;pilski;100;7.36;1;0;1;147;110;3058;299;103;194;2;t3019;2021-12-16
wielkopolskie;pleszewski;20;3.18;0;0;0;56;62;854;96;22;71;3;t3020;2021-12-16
wielkopolskie;poznañski;293;7.26;1;0;1;498;529;13545;1467;310;1133;24;t3021;2021-12-16
wielkopolskie;rawicki;31;5.15;0;0;0;72;56;1524;141;37;102;2;t3022;2021-12-16
wielkopolskie;s³upecki;53;8.98;1;0;1;82;113;1542;139;54;82;3;t3023;2021-12-16
wielkopolskie;szamotulski;67;7.30;2;0;2;123;106;2253;270;76;179;15;t3024;2021-12-16
wielkopolskie;œredzki;36;6.10;0;0;0;84;46;1397;123;37;85;1;t3025;2021-12-16
wielkopolskie;œremski;41;6.67;3;0;3;68;59;1553;158;46;110;2;t3026;2021-12-16
wielkopolskie;turecki;13;1.55;0;0;0;36;40;683;93;13;78;2;t3027;2021-12-16
wielkopolskie;w¹growiecki;8;1.14;2;0;2;65;38;989;70;11;59;0;t3028;2021-12-16
wielkopolskie;wolsztyñski;19;3.30;0;0;0;31;28;821;97;20;76;1;t3029;2021-12-16
wielkopolskie;wrzesiñski;45;5.76;0;0;0;82;76;1878;175;48;126;1;t3030;2021-12-16
wielkopolskie;z³otowski;36;5.20;2;2;0;75;75;1546;121;43;76;2;t3031;2021-12-16
wielkopolskie;Kalisz;33;3.31;2;0;2;79;62;1832;138;35;99;4;t3061;2021-12-16
wielkopolskie;Konin;40;5.47;2;0;2;75;60;1421;160;45;111;4;t3062;2021-12-16
wielkopolskie;Leszno;52;8.21;0;0;0;86;82;1441;181;55;120;6;t3063;2021-12-16
wielkopolskie;Poznañ;424;7.94;1;0;1;564;625;11725;2101;450;1621;30;t3064;2021-12-16
zachodniopomorskie;bia³ogardzki;19;4.01;1;0;1;19;11;645;83;20;63;0;t3201;2021-12-16
zachodniopomorskie;choszczeñski;10;2.08;0;0;0;45;19;896;80;11;65;4;t3202;2021-12-16
zachodniopomorskie;drawski;25;4.40;0;0;0;30;46;1100;133;26;106;1;t3203;2021-12-16
zachodniopomorskie;goleniowski;60;7.28;0;0;0;139;88;2000;232;66;162;4;t3204;2021-12-16
zachodniopomorskie;gryficki;22;3.67;0;0;0;32;20;958;118;25;88;5;t3205;2021-12-16
zachodniopomorskie;gryfiñski;61;7.48;0;0;0;127;56;1579;497;70;423;4;t3206;2021-12-16
zachodniopomorskie;kamieñski;57;12.16;1;0;1;48;15;1300;122;60;60;2;t3207;2021-12-16
zachodniopomorskie;ko³obrzeski;40;5.04;0;0;0;72;32;877;154;44;107;3;t3208;2021-12-16
zachodniopomorskie;koszaliñski;38;5.72;2;0;2;51;44;1127;194;41;151;2;t3209;2021-12-16
zachodniopomorskie;myœliborski;43;6.57;0;0;0;103;40;1650;202;47;153;2;t3210;2021-12-16
zachodniopomorskie;policki;62;7.63;1;0;1;116;61;1853;290;67;222;1;t3211;2021-12-16
zachodniopomorskie;pyrzycki;15;3.82;0;0;0;43;36;513;124;15;108;1;t3212;2021-12-16
zachodniopomorskie;s³awieñski;37;6.61;1;0;1;40;18;888;160;37;117;6;t3213;2021-12-16
zachodniopomorskie;stargardzki;87;7.24;0;0;0;160;78;2603;293;92;197;4;t3214;2021-12-16
zachodniopomorskie;szczecinecki;38;4.91;1;0;1;85;51;1064;175;42;127;6;t3215;2021-12-16
zachodniopomorskie;œwidwiñski;14;3.01;1;0;1;22;11;309;160;16;143;1;t3216;2021-12-16
zachodniopomorskie;wa³ecki;50;9.45;1;0;1;57;43;879;132;51;80;1;t3217;2021-12-16
zachodniopomorskie;³obeski;22;6.03;2;0;2;43;31;663;84;25;58;1;t3218;2021-12-16
zachodniopomorskie;Koszalin;70;6.55;0;0;0;93;78;1869;323;74;241;8;t3261;2021-12-16
zachodniopomorskie;Szczecin;366;9.13;9;0;9;594;385;8509;1482;398;1064;20;t3262;2021-12-16
zachodniopomorskie;Œwinoujœcie;28;6.85;0;0;0;51;57;691;133;30;100;3;t3263;2021-12-16
