wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
³ódzkie;radomszczañski;0;0;0;0;0;0;1;178;53;0;53;0;t1012;2021-08-15
³ódzkie;rawski;0;0;0;0;0;0;0;443;39;0;39;0;t1013;2021-08-15
³ódzkie;sieradzki;0;0;0;0;0;2;0;124;76;0;76;0;t1014;2021-08-15
³ódzkie;skierniewicki;0;0;0;0;0;0;0;97;14;0;14;0;t1015;2021-08-15
³ódzkie;tomaszowski;0;0;0;0;0;0;1;177;48;0;48;0;t1016;2021-08-15
³ódzkie;wieluñski;0;0;0;0;0;0;0;92;40;0;40;0;t1017;2021-08-15
³ódzkie;wieruszowski;0;0;0;0;0;0;0;56;19;0;19;0;t1018;2021-08-15
³ódzkie;zduñskowolski;0;0;0;0;0;0;0;34;24;0;24;0;t1019;2021-08-15
³ódzkie;zgierski;0;0;0;0;0;1;0;350;107;1;106;0;t1020;2021-08-15
³ódzkie;brzeziñski;0;0;0;0;0;0;0;68;10;0;10;0;t1021;2021-08-15
³ódzkie;£ódŸ;5;0.07;0;0;0;0;1;1855;503;6;496;1;t1061;2021-08-15
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;0;0;171;30;0;30;0;t1062;2021-08-15
³ódzkie;Skierniewice;0;0;0;0;0;0;0;74;34;0;34;0;t1063;2021-08-15
ma³opolskie;bocheñski;0;0;0;0;0;1;1;119;86;0;86;0;t1201;2021-08-15
ma³opolskie;brzeski;0;0;0;0;0;0;0;67;181;0;181;0;t1202;2021-08-15
ma³opolskie;chrzanowski;0;0;0;0;0;0;0;98;65;0;65;0;t1203;2021-08-15
ma³opolskie;d¹browski;0;0;0;0;0;0;0;43;34;0;34;0;t1204;2021-08-15
ma³opolskie;gorlicki;0;0;0;0;0;0;1;61;107;0;107;0;t1205;2021-08-15
ma³opolskie;krakowski;0;0;0;0;0;0;4;399;284;1;283;0;t1206;2021-08-15
ma³opolskie;limanowski;0;0;0;0;0;0;0;74;95;0;95;0;t1207;2021-08-15
ma³opolskie;miechowski;0;0;0;0;0;0;0;22;19;0;19;0;t1208;2021-08-15
ma³opolskie;myœlenicki;0;0;0;0;0;0;0;158;46;0;46;0;t1209;2021-08-15
ma³opolskie;nowos¹decki;0;0;0;0;0;0;0;136;100;0;100;0;t1210;2021-08-15
ma³opolskie;nowotarski;1;0.05;0;0;0;1;2;170;200;1;199;0;t1211;2021-08-15
ma³opolskie;olkuski;0;0;0;0;0;0;0;74;52;0;52;0;t1212;2021-08-15
ma³opolskie;oœwiêcimski;1;0.07;0;0;0;0;1;82;60;1;59;0;t1213;2021-08-15
ma³opolskie;proszowicki;0;0;0;0;0;0;0;48;23;0;23;0;t1214;2021-08-15
ma³opolskie;suski;0;0;0;0;0;0;1;94;94;0;93;1;t1215;2021-08-15
ma³opolskie;tarnowski;1;0.05;0;0;0;0;1;100;170;1;169;0;t1216;2021-08-15
ma³opolskie;tatrzañski;0;0;0;0;0;0;0;86;46;0;46;0;t1217;2021-08-15
ma³opolskie;wadowicki;0;0;0;0;0;1;2;127;104;0;104;0;t1218;2021-08-15
ma³opolskie;wielicki;0;0;0;0;0;0;2;196;102;0;102;0;t1219;2021-08-15
ma³opolskie;Kraków;1;0.01;0;0;0;1;14;1458;757;1;755;1;t1261;2021-08-15
ma³opolskie;Nowy S¹cz;0;0;0;0;0;0;1;80;52;0;52;0;t1262;2021-08-15
ma³opolskie;Tarnów;0;0;0;0;0;0;1;87;83;0;83;0;t1263;2021-08-15
mazowieckie;bia³obrzeski;1;0.30;0;0;0;0;0;283;22;1;21;0;t1401;2021-08-15
mazowieckie;ciechanowski;0;0;0;0;0;0;0;61;35;0;34;1;t1402;2021-08-15
mazowieckie;garwoliñski;0;0;0;0;0;0;0;131;35;0;35;0;t1403;2021-08-15
mazowieckie;gostyniñski;0;0;0;0;0;0;0;51;15;0;15;0;t1404;2021-08-15
mazowieckie;grodziski;0;0;0;0;0;1;1;365;53;0;53;0;t1405;2021-08-15
mazowieckie;grójecki;0;0;0;0;0;0;0;3031;49;0;49;0;t1406;2021-08-15
mazowieckie;kozienicki;0;0;0;0;0;0;0;180;20;0;20;0;t1407;2021-08-15
mazowieckie;legionowski;2;0.17;0;0;0;0;0;203;66;2;64;0;t1408;2021-08-15
mazowieckie;lipski;0;0;0;0;0;0;0;33;14;0;14;0;t1409;2021-08-15
mazowieckie;³osicki;0;0;0;0;0;0;0;49;3;0;3;0;t1410;2021-08-15
mazowieckie;makowski;0;0;0;0;0;0;0;23;18;0;18;0;t1411;2021-08-15
mazowieckie;miñski;0;0;0;0;0;3;0;221;74;0;74;0;t1412;2021-08-15
mazowieckie;m³awski;0;0;0;0;0;0;0;258;29;0;29;0;t1413;2021-08-15
mazowieckie;nowodworski;0;0;0;0;0;0;1;185;67;0;67;0;t1414;2021-08-15
mazowieckie;ostro³êcki;0;0;0;0;0;0;0;55;23;0;23;0;t1415;2021-08-15
mazowieckie;ostrowski;0;0;0;0;0;0;1;67;17;0;17;0;t1416;2021-08-15
mazowieckie;otwocki;2;0.16;0;0;0;0;0;309;66;2;64;0;t1417;2021-08-15
mazowieckie;piaseczyñski;0;0;0;0;0;4;1;997;156;0;156;0;t1418;2021-08-15
mazowieckie;p³ocki;0;0;0;0;0;0;0;178;27;0;27;0;t1419;2021-08-15
mazowieckie;p³oñski;0;0;0;0;0;0;0;685;24;0;24;0;t1420;2021-08-15
mazowieckie;pruszkowski;1;0.06;0;0;0;1;1;760;113;1;112;0;t1421;2021-08-15
mazowieckie;przasnyski;0;0;0;0;0;0;0;26;27;0;27;0;t1422;2021-08-15
mazowieckie;przysuski;0;0;0;0;0;0;0;116;9;0;9;0;t1423;2021-08-15
mazowieckie;pu³tuski;0;0;0;0;0;0;0;59;13;0;13;0;t1424;2021-08-15
mazowieckie;radomski;0;0;0;0;0;0;0;205;69;0;69;0;t1425;2021-08-15
mazowieckie;siedlecki;0;0;0;0;0;0;0;169;37;0;37;0;t1426;2021-08-15
mazowieckie;sierpecki;0;0;0;0;0;0;0;16;21;0;21;0;t1427;2021-08-15
mazowieckie;sochaczewski;0;0;0;0;0;0;0;460;36;0;36;0;t1428;2021-08-15
mazowieckie;soko³owski;0;0;0;0;0;0;0;58;21;0;21;0;t1429;2021-08-15
mazowieckie;szyd³owiecki;0;0;0;0;0;0;0;34;23;0;23;0;t1430;2021-08-15
mazowieckie;warszawski zachodni;0;0;0;0;0;0;0;443;63;0;63;0;t1432;2021-08-15
mazowieckie;wêgrowski;0;0;0;0;0;0;0;55;21;0;21;0;t1433;2021-08-15
mazowieckie;wo³omiñski;1;0.04;0;0;0;0;0;634;128;1;127;0;t1434;2021-08-15
mazowieckie;wyszkowski;0;0;0;0;0;0;0;74;38;0;38;0;t1435;2021-08-15
mazowieckie;zwoleñski;0;0;0;0;0;0;1;82;15;0;15;0;t1436;2021-08-15
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;6;12;0;12;0;t1437;2021-08-15
mazowieckie;¿yrardowski;0;0;0;0;0;0;0;231;57;0;57;0;t1438;2021-08-15
mazowieckie;Ostro³êka;0;0;0;0;0;0;0;23;13;0;13;0;t1461;2021-08-15
mazowieckie;P³ock;1;0.08;0;0;0;0;0;214;43;1;42;0;t1462;2021-08-15
mazowieckie;Radom;0;0;0;0;0;0;0;203;181;0;180;1;t1463;2021-08-15
mazowieckie;Siedlce;0;0;0;0;0;0;2;159;36;0;36;0;t1464;2021-08-15
mazowieckie;Warszawa;12;0.07;0;0;0;44;11;7192;1225;14;1210;1;t1465;2021-08-15
opolskie;brzeski;0;0;0;0;0;0;0;73;36;0;36;0;t1601;2021-08-15
opolskie;g³ubczycki;0;0;0;0;0;0;1;34;37;0;37;0;t1602;2021-08-15
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;0;1;98;64;0;64;0;t1603;2021-08-15
opolskie;kluczborski;0;0;0;0;0;0;0;69;24;0;24;0;t1604;2021-08-15
opolskie;krapkowicki;0;0;0;0;0;0;1;44;23;0;23;0;t1605;2021-08-15
opolskie;namys³owski;0;0;0;0;0;0;1;112;21;0;21;0;t1606;2021-08-15
opolskie;nyski;2;0.15;0;0;0;0;0;73;53;2;51;0;t1607;2021-08-15
opolskie;oleski;1;0.16;0;0;0;0;0;82;29;1;28;0;t1608;2021-08-15
opolskie;opolski;0;0;0;0;0;0;1;193;115;0;115;0;t1609;2021-08-15
opolskie;prudnicki;0;0;0;0;0;0;0;34;25;0;25;0;t1610;2021-08-15
opolskie;strzelecki;0;0;0;0;0;0;0;63;70;0;70;0;t1611;2021-08-15
opolskie;Opole;1;0.08;0;0;0;0;4;700;73;1;72;0;t1661;2021-08-15
podkarpackie;bieszczadzki;1;0.46;0;0;0;1;1;18;23;1;22;0;t1801;2021-08-15
podkarpackie;brzozowski;0;0;0;0;0;0;0;30;35;0;35;0;t1802;2021-08-15
podkarpackie;dêbicki;0;0;0;0;0;0;1;107;75;0;75;0;t1803;2021-08-15
podkarpackie;jaros³awski;4;0.33;0;0;0;0;1;109;93;6;87;0;t1804;2021-08-15
podkarpackie;jasielski;0;0;0;0;0;0;0;51;93;0;93;0;t1805;2021-08-15
podkarpackie;kolbuszowski;0;0;0;0;0;0;0;32;94;0;94;0;t1806;2021-08-15
podkarpackie;kroœnieñski;0;0;0;0;0;0;0;54;58;0;58;0;t1807;2021-08-15
podkarpackie;le¿ajski;0;0;0;0;0;0;0;54;37;0;37;0;t1808;2021-08-15
podkarpackie;lubaczowski;0;0;0;0;0;0;0;59;26;0;26;0;t1809;2021-08-15
podkarpackie;³añcucki;0;0;0;0;0;0;0;45;81;0;81;0;t1810;2021-08-15
podkarpackie;mielecki;0;0;0;0;0;0;0;96;61;0;61;0;t1811;2021-08-15
podkarpackie;ni¿añski;0;0;0;0;0;0;0;72;47;0;47;0;t1812;2021-08-15
podkarpackie;przemyski;0;0;0;0;0;0;0;79;44;0;44;0;t1813;2021-08-15
podkarpackie;przeworski;0;0;0;0;0;0;0;64;40;0;40;0;t1814;2021-08-15
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;3;0;35;47;0;47;0;t1815;2021-08-15
podkarpackie;rzeszowski;1;0.06;0;0;0;0;1;134;165;1;164;0;t1816;2021-08-15
podkarpackie;sanocki;0;0;0;0;0;1;1;114;72;0;72;0;t1817;2021-08-15
podkarpackie;stalowowolski;0;0;0;0;0;0;0;88;57;0;57;0;t1818;2021-08-15
podkarpackie;strzy¿owski;0;0;0;0;0;0;1;27;39;0;39;0;t1819;2021-08-15
podkarpackie;tarnobrzeski;0;0;0;0;0;0;0;21;25;0;25;0;t1820;2021-08-15
podkarpackie;leski;0;0;0;0;0;0;1;28;9;0;9;0;t1821;2021-08-15
podkarpackie;Krosno;1;0.22;0;0;0;0;0;79;20;1;19;0;t1861;2021-08-15
podkarpackie;Przemyœl;0;0;0;0;0;0;0;92;45;0;45;0;t1862;2021-08-15
podkarpackie;Rzeszów;0;0;0;0;0;0;0;310;180;0;180;0;t1863;2021-08-15
podkarpackie;Tarnobrzeg;0;0;0;0;0;0;0;14;28;0;28;0;t1864;2021-08-15
podlaskie;augustowski;0;0;0;0;0;0;0;43;11;0;11;0;t2001;2021-08-15
podlaskie;bia³ostocki;0;0;0;0;0;0;1;154;94;0;94;0;t2002;2021-08-15
podlaskie;bielski;0;0;0;0;0;0;1;78;20;0;20;0;t2003;2021-08-15
podlaskie;grajewski;0;0;0;0;0;0;0;29;27;0;27;0;t2004;2021-08-15
podlaskie;hajnowski;0;0;0;0;0;0;0;56;22;0;22;0;t2005;2021-08-15
podlaskie;kolneñski;0;0;0;0;0;0;0;18;17;0;17;0;t2006;2021-08-15
podlaskie;³om¿yñski;0;0;0;0;0;0;0;46;16;0;16;0;t2007;2021-08-15
podlaskie;moniecki;0;0;0;0;0;0;1;19;16;0;16;0;t2008;2021-08-15
podlaskie;sejneñski;0;0;0;0;0;0;0;12;3;0;3;0;t2009;2021-08-15
podlaskie;siemiatycki;1;0.23;0;0;0;0;0;18;27;1;26;0;t2010;2021-08-15
podlaskie;sokólski;0;0;0;0;0;0;1;77;28;0;28;0;t2011;2021-08-15
podlaskie;suwalski;0;0;0;0;0;0;0;23;10;0;10;0;t2012;2021-08-15
podlaskie;wysokomazowiecki;0;0;0;0;0;0;0;51;17;0;17;0;t2013;2021-08-15
podlaskie;zambrowski;0;0;0;0;0;0;0;115;25;0;25;0;t2014;2021-08-15
podlaskie;Bia³ystok;2;0.07;0;0;0;0;8;407;206;2;204;0;t2061;2021-08-15
podlaskie;£om¿a;0;0;0;0;0;0;0;55;30;0;30;0;t2062;2021-08-15
podlaskie;Suwa³ki;0;0;0;0;0;0;0;53;14;0;14;0;t2063;2021-08-15
pomorskie;bytowski;0;0;0;0;0;0;0;75;42;0;42;0;t2201;2021-08-15
pomorskie;chojnicki;0;0;0;0;0;0;0;98;16;0;16;0;t2202;2021-08-15
pomorskie;cz³uchowski;0;0;0;0;0;0;0;26;26;0;26;0;t2203;2021-08-15
pomorskie;gdañski;0;0;0;0;0;0;0;250;105;0;105;0;t2204;2021-08-15
pomorskie;kartuski;0;0;0;0;0;0;4;257;86;0;86;0;t2205;2021-08-15
pomorskie;koœcierski;1;0.14;0;0;0;1;1;45;87;1;86;0;t2206;2021-08-15
pomorskie;kwidzyñski;0;0;0;0;0;0;0;96;35;0;35;0;t2207;2021-08-15
pomorskie;lêborski;0;0;0;0;0;0;0;54;31;0;31;0;t2208;2021-08-15
pomorskie;malborski;0;0;0;0;0;0;0;24;22;0;22;0;t2209;2021-08-15
pomorskie;nowodworski;0;0;0;0;0;0;1;40;19;0;19;0;t2210;2021-08-15
pomorskie;pucki;0;0;0;0;0;0;0;101;38;0;38;0;t2211;2021-08-15
pomorskie;s³upski;1;0.10;0;0;0;1;0;109;77;1;76;0;t2212;2021-08-15
pomorskie;starogardzki;0;0;0;0;0;0;0;95;63;0;63;0;t2213;2021-08-15
pomorskie;tczewski;0;0;0;0;0;0;0;115;68;0;68;0;t2214;2021-08-15
pomorskie;wejherowski;0;0;0;0;0;0;1;277;176;0;176;0;t2215;2021-08-15
pomorskie;sztumski;1;0.24;0;0;0;0;0;29;16;1;15;0;t2216;2021-08-15
pomorskie;Gdañsk;8;0.17;0;0;0;0;1;1333;457;9;448;0;t2261;2021-08-15
pomorskie;Gdynia;2;0.08;0;0;0;3;0;323;236;2;233;1;t2262;2021-08-15
pomorskie;S³upsk;0;0;0;0;0;0;0;191;111;0;111;0;t2263;2021-08-15
pomorskie;Sopot;0;0;0;0;0;0;0;69;36;0;36;0;t2264;2021-08-15
œl¹skie;bêdziñski;0;0;0;0;0;0;1;180;104;0;104;0;t2401;2021-08-15
œl¹skie;bielski;0;0;0;0;0;0;1;141;61;0;61;0;t2402;2021-08-15
œl¹skie;cieszyñski;0;0;0;0;0;0;0;201;94;0;93;1;t2403;2021-08-15
œl¹skie;czêstochowski;1;0.07;0;0;0;0;1;121;69;1;68;0;t2404;2021-08-15
œl¹skie;gliwicki;0;0;0;0;0;0;1;180;66;0;66;0;t2405;2021-08-15
œl¹skie;k³obucki;0;0;0;0;0;0;0;81;50;0;50;0;t2406;2021-08-15
œl¹skie;lubliniecki;0;0;0;0;0;0;0;58;23;0;23;0;t2407;2021-08-15
œl¹skie;miko³owski;0;0;0;0;0;0;0;57;87;0;87;0;t2408;2021-08-15
œl¹skie;myszkowski;0;0;0;0;0;0;0;109;20;0;20;0;t2409;2021-08-15
œl¹skie;pszczyñski;0;0;0;0;0;0;0;89;71;0;71;0;t2410;2021-08-15
œl¹skie;raciborski;0;0;0;0;0;0;0;60;82;0;81;1;t2411;2021-08-15
œl¹skie;rybnicki;1;0.13;0;0;0;0;1;67;34;1;33;0;t2412;2021-08-15
œl¹skie;tarnogórski;3;0.21;0;0;0;0;0;126;87;4;83;0;t2413;2021-08-15
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;0;0;47;49;0;49;0;t2414;2021-08-15
œl¹skie;wodzis³awski;0;0;0;0;0;0;1;118;95;0;95;0;t2415;2021-08-15
œl¹skie;zawierciañski;0;0;0;0;0;0;1;83;56;0;56;0;t2416;2021-08-15
œl¹skie;¿ywiecki;0;0;0;0;0;0;0;217;91;0;90;1;t2417;2021-08-15
œl¹skie;Bielsko-Bia³a;0;0;0;0;0;0;1;327;129;0;129;0;t2461;2021-08-15
œl¹skie;Bytom;0;0;0;0;0;0;0;123;98;0;98;0;t2462;2021-08-15
