wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
³ódzkie;³aski;13;2.61;0;0;0;3;16;451;54;13;40;1;t1003;2021-04-04
³ódzkie;³êczycki;1;0.20;0;0;0;0;37;495;17;2;15;0;t1004;2021-04-04
³ódzkie;³owicki;12;1.54;0;0;0;5;77;1040;54;18;34;2;t1005;2021-04-04
³ódzkie;³ódzki wschodni;25;3.45;0;0;0;16;91;874;103;27;76;0;t1006;2021-04-04
³ódzkie;opoczyñski;4;0.53;0;0;0;0;9;407;24;5;19;0;t1007;2021-04-04
³ódzkie;pabianicki;26;2.18;0;0;0;4;143;1505;121;26;95;0;t1008;2021-04-04
³ódzkie;pajêczañski;17;3.33;0;0;0;16;10;431;40;17;23;0;t1009;2021-04-04
³ódzkie;piotrkowski;34;3.72;0;0;0;3;73;1100;139;36;103;0;t1010;2021-04-04
³ódzkie;poddêbicki;16;3.90;0;0;0;0;26;353;54;16;38;0;t1011;2021-04-04
³ódzkie;radomszczañski;45;4.01;0;0;0;0;64;1135;123;57;66;0;t1012;2021-04-04
³ódzkie;rawski;6;1.24;0;0;0;0;21;482;17;6;11;0;t1013;2021-04-04
³ódzkie;sieradzki;53;4.52;0;0;0;0;58;1143;152;54;94;4;t1014;2021-04-04
³ódzkie;skierniewicki;11;2.88;0;0;0;0;22;462;24;11;13;0;t1015;2021-04-04
³ódzkie;tomaszowski;41;3.53;0;0;0;0;64;841;135;41;94;0;t1016;2021-04-04
³ódzkie;wieluñski;9;1.18;0;0;0;1;30;547;49;10;39;0;t1017;2021-04-04
³ódzkie;wieruszowski;6;1.43;0;0;0;2;9;231;37;6;31;0;t1018;2021-04-04
³ódzkie;zduñskowolski;19;2.87;0;0;0;1;62;883;55;19;35;1;t1019;2021-04-04
³ódzkie;zgierski;44;2.65;0;0;0;7;122;1758;198;45;150;3;t1020;2021-04-04
³ódzkie;brzeziñski;16;5.20;0;0;0;7;21;387;44;16;25;3;t1021;2021-04-04
³ódzkie;£ódŸ;363;5.36;0;0;0;50;594;7970;1232;382;843;7;t1061;2021-04-04
³ódzkie;Piotrków Trybunalski;21;2.89;0;0;0;0;49;660;57;23;34;0;t1062;2021-04-04
³ódzkie;Skierniewice;17;3.55;0;0;0;0;23;567;43;19;22;2;t1063;2021-04-04
ma³opolskie;bocheñski;22;2.06;0;0;0;2;97;1443;165;31;132;2;t1201;2021-04-04
ma³opolskie;brzeski;15;1.61;0;0;0;0;50;1062;131;20;109;2;t1202;2021-04-04
ma³opolskie;chrzanowski;34;2.74;0;0;0;0;83;1351;109;35;70;4;t1203;2021-04-04
ma³opolskie;d¹browski;1;0.17;0;0;0;0;28;382;20;1;19;0;t1204;2021-04-04
ma³opolskie;gorlicki;8;0.74;1;0;1;0;42;709;50;11;38;1;t1205;2021-04-04
ma³opolskie;krakowski;102;3.64;1;1;0;1;283;4536;367;109;244;14;t1206;2021-04-04
ma³opolskie;limanowski;10;0.76;0;0;0;0;21;470;78;13;64;1;t1207;2021-04-04
ma³opolskie;miechowski;5;1.03;0;0;0;0;24;481;24;6;17;1;t1208;2021-04-04
ma³opolskie;myœlenicki;15;1.17;0;0;0;0;97;1428;83;17;65;1;t1209;2021-04-04
ma³opolskie;nowos¹decki;37;1.71;1;1;0;1;91;1257;148;38;107;3;t1210;2021-04-04
ma³opolskie;nowotarski;18;0.94;0;0;0;0;35;449;119;22;97;0;t1211;2021-04-04
ma³opolskie;olkuski;34;3.07;0;0;0;1;140;1304;110;36;72;2;t1212;2021-04-04
ma³opolskie;oœwiêcimski;103;6.73;0;0;0;0;194;2054;237;110;123;4;t1213;2021-04-04
ma³opolskie;proszowicki;11;2.55;0;0;0;0;33;468;49;12;35;2;t1214;2021-04-04
ma³opolskie;suski;10;1.19;0;0;0;0;79;939;115;10;102;3;t1215;2021-04-04
ma³opolskie;tarnowski;51;2.53;0;0;0;0;108;1819;135;56;74;5;t1216;2021-04-04
ma³opolskie;tatrzañski;4;0.59;0;0;0;0;36;270;44;4;39;1;t1217;2021-04-04
ma³opolskie;wadowicki;36;2.25;0;0;0;0;155;2084;141;38;97;6;t1218;2021-04-04
ma³opolskie;wielicki;76;5.85;1;1;0;1;195;2770;225;80;143;2;t1219;2021-04-04
ma³opolskie;Kraków;297;3.80;3;3;0;5;830;9050;1166;308;828;30;t1261;2021-04-04
ma³opolskie;Nowy S¹cz;9;1.07;1;1;0;0;37;477;57;11;43;3;t1262;2021-04-04
ma³opolskie;Tarnów;21;1.94;0;0;0;0;84;828;83;22;60;1;t1263;2021-04-04
mazowieckie;bia³obrzeski;6;1.80;0;0;0;0;24;412;31;6;23;2;t1401;2021-04-04
mazowieckie;ciechanowski;7;0.78;0;0;0;0;35;587;43;9;32;2;t1402;2021-04-04
mazowieckie;garwoliñski;2;0.18;0;0;0;0;47;933;31;4;27;0;t1403;2021-04-04
mazowieckie;gostyniñski;3;0.67;0;0;0;0;9;291;17;3;14;0;t1404;2021-04-04
mazowieckie;grodziski;15;1.55;0;0;0;0;99;1817;61;19;41;1;t1405;2021-04-04
mazowieckie;grójecki;7;0.71;0;0;0;0;65;2297;39;7;32;0;t1406;2021-04-04
mazowieckie;kozienicki;17;2.84;0;0;0;9;31;793;48;17;31;0;t1407;2021-04-04
mazowieckie;legionowski;39;3.27;0;0;0;1;159;2258;113;41;70;2;t1408;2021-04-04
mazowieckie;lipski;6;1.78;0;0;0;0;11;276;30;7;23;0;t1409;2021-04-04
mazowieckie;³osicki;0;0;0;0;0;0;16;194;11;2;9;0;t1410;2021-04-04
mazowieckie;makowski;2;0.45;0;0;0;0;19;324;10;2;8;0;t1411;2021-04-04
mazowieckie;miñski;49;3.16;0;0;0;0;86;1657;299;117;163;19;t1412;2021-04-04
mazowieckie;m³awski;8;1.10;0;0;0;1;32;522;24;8;16;0;t1413;2021-04-04
mazowieckie;nowodworski;17;2.14;0;0;0;0;98;1118;71;19;52;0;t1414;2021-04-04
mazowieckie;ostro³êcki;4;0.45;0;0;0;0;47;779;25;7;17;1;t1415;2021-04-04
mazowieckie;ostrowski;5;0.69;0;0;0;0;23;469;37;10;27;0;t1416;2021-04-04
mazowieckie;otwocki;75;6.03;0;0;0;0;169;1931;235;79;151;5;t1417;2021-04-04
mazowieckie;piaseczyñski;20;1.06;1;0;1;0;291;3699;125;22;101;2;t1418;2021-04-04
mazowieckie;p³ocki;13;1.17;0;0;0;0;71;1026;45;14;30;1;t1419;2021-04-04
mazowieckie;p³oñski;23;2.65;0;0;0;0;48;1108;65;23;40;2;t1420;2021-04-04
mazowieckie;pruszkowski;34;2.04;0;0;0;0;149;2680;179;39;140;0;t1421;2021-04-04
mazowieckie;przasnyski;6;1.15;0;0;0;0;8;463;33;7;26;0;t1422;2021-04-04
mazowieckie;przysuski;2;0.48;0;0;0;0;28;386;16;2;14;0;t1423;2021-04-04
mazowieckie;pu³tuski;2;0.39;0;0;0;0;31;465;19;3;16;0;t1424;2021-04-04
mazowieckie;radomski;10;0.66;0;0;0;1;82;1506;69;13;56;0;t1425;2021-04-04
mazowieckie;siedlecki;1;0.12;0;0;0;0;15;646;50;17;30;3;t1426;2021-04-04
mazowieckie;sierpecki;0;0;0;0;0;0;41;526;14;0;14;0;t1427;2021-04-04
mazowieckie;sochaczewski;11;1.29;0;0;0;0;67;1485;54;17;37;0;t1428;2021-04-04
mazowieckie;soko³owski;4;0.75;0;0;0;0;22;317;30;5;25;0;t1429;2021-04-04
mazowieckie;szyd³owiecki;3;0.76;0;0;0;0;16;279;10;3;7;0;t1430;2021-04-04
mazowieckie;warszawski zachodni;23;1.92;1;0;1;0;164;2469;124;24;99;1;t1432;2021-04-04
mazowieckie;wêgrowski;17;2.59;0;0;0;0;38;827;97;43;52;2;t1433;2021-04-04
mazowieckie;wo³omiñski;37;1.47;0;0;0;1;308;4122;170;39;126;5;t1434;2021-04-04
mazowieckie;wyszkowski;4;0.54;1;0;1;1;53;715;27;5;21;1;t1435;2021-04-04
mazowieckie;zwoleñski;1;0.28;0;0;0;0;16;304;12;2;10;0;t1436;2021-04-04
mazowieckie;¿uromiñski;5;1.30;1;0;1;2;16;213;29;5;24;0;t1437;2021-04-04
mazowieckie;¿yrardowski;3;0.40;0;0;0;0;46;878;30;10;19;1;t1438;2021-04-04
mazowieckie;Ostro³êka;2;0.39;0;0;0;0;42;497;19;4;14;1;t1461;2021-04-04
mazowieckie;P³ock;15;1.26;0;0;0;0;83;953;70;15;52;3;t1462;2021-04-04
mazowieckie;Radom;17;0.81;0;0;0;0;127;1804;115;21;93;1;t1463;2021-04-04
mazowieckie;Siedlce;5;0.64;0;0;0;0;32;639;84;36;42;6;t1464;2021-04-04
mazowieckie;Warszawa;393;2.19;0;0;0;40;2374;24078;2195;442;1696;57;t1465;2021-04-04
opolskie;brzeski;22;2.45;0;0;0;0;57;803;50;25;25;0;t1601;2021-04-04
opolskie;g³ubczycki;9;1.99;0;0;0;3;31;365;34;10;24;0;t1602;2021-04-04
opolskie;kêdzierzyñsko-kozielski;23;2.46;0;0;0;0;74;1032;133;25;106;2;t1603;2021-04-04
opolskie;kluczborski;17;2.60;0;0;0;0;57;550;49;17;32;0;t1604;2021-04-04
opolskie;krapkowicki;12;1.89;0;0;0;0;24;619;105;12;92;1;t1605;2021-04-04
opolskie;namys³owski;0;0;0;0;0;0;17;330;25;0;25;0;t1606;2021-04-04
opolskie;nyski;46;3.39;0;0;0;1;80;994;161;46;114;1;t1607;2021-04-04
opolskie;oleski;10;1.56;0;0;0;1;26;346;53;10;43;0;t1608;2021-04-04
opolskie;opolski;20;1.62;0;0;0;0;83;1180;224;21;199;4;t1609;2021-04-04
opolskie;prudnicki;26;4.72;0;0;0;0;8;310;74;26;48;0;t1610;2021-04-04
opolskie;strzelecki;12;1.62;0;0;0;0;22;612;115;14;101;0;t1611;2021-04-04
opolskie;Opole;36;2.81;0;0;0;2;120;1345;148;44;103;1;t1661;2021-04-04
podkarpackie;bieszczadzki;1;0.46;0;0;0;0;17;192;12;1;10;1;t1801;2021-04-04
podkarpackie;brzozowski;3;0.46;0;0;0;0;39;632;41;3;36;2;t1802;2021-04-04
podkarpackie;dêbicki;15;1.11;0;0;0;3;79;1287;72;19;53;0;t1803;2021-04-04
podkarpackie;jaros³awski;47;3.91;0;0;0;4;98;1368;113;49;62;2;t1804;2021-04-04
podkarpackie;jasielski;12;1.06;0;0;0;0;52;850;58;12;46;0;t1805;2021-04-04
podkarpackie;kolbuszowski;13;2.09;0;0;0;0;29;482;50;14;36;0;t1806;2021-04-04
podkarpackie;kroœnieñski;18;1.60;0;0;0;0;44;905;73;25;46;2;t1807;2021-04-04
podkarpackie;le¿ajski;23;3.32;0;0;0;0;49;527;77;24;52;1;t1808;2021-04-04
podkarpackie;lubaczowski;5;0.91;0;0;0;0;26;549;30;5;25;0;t1809;2021-04-04
podkarpackie;³añcucki;19;2.34;2;0;2;16;40;1180;51;21;28;2;t1810;2021-04-04
podkarpackie;mielecki;31;2.27;1;1;0;1;92;1572;94;32;60;2;t1811;2021-04-04
podkarpackie;ni¿añski;12;1.81;0;0;0;0;47;651;34;12;22;0;t1812;2021-04-04
podkarpackie;przemyski;34;4.60;0;0;0;0;32;686;89;37;51;1;t1813;2021-04-04
podkarpackie;przeworski;20;2.56;0;0;0;2;71;852;55;24;30;1;t1814;2021-04-04
podkarpackie;ropczycko-sêdziszowski;13;1.74;1;0;1;5;31;353;55;13;40;2;t1815;2021-04-04
podkarpackie;rzeszowski;36;2.12;0;0;0;2;149;2035;105;40;64;1;t1816;2021-04-04
podkarpackie;sanocki;8;0.85;0;0;0;0;32;645;46;11;34;1;t1817;2021-04-04
podkarpackie;stalowowolski;44;4.16;0;0;0;0;126;1152;94;45;49;0;t1818;2021-04-04
podkarpackie;strzy¿owski;17;2.77;0;0;0;0;34;499;51;18;33;0;t1819;2021-04-04
podkarpackie;tarnobrzeski;15;2.84;0;0;0;3;37;630;37;15;22;0;t1820;2021-04-04
podkarpackie;leski;6;2.27;0;0;0;1;10;183;19;6;12;1;t1821;2021-04-04
podkarpackie;Krosno;8;1.73;0;0;0;0;46;407;36;11;24;1;t1861;2021-04-04
podkarpackie;Przemyœl;36;5.96;0;0;0;0;25;549;94;38;56;0;t1862;2021-04-04
podkarpackie;Rzeszów;39;1.98;0;0;0;2;183;2198;184;45;137;2;t1863;2021-04-04
podkarpackie;Tarnobrzeg;19;4.08;0;0;0;0;62;527;50;19;31;0;t1864;2021-04-04
podlaskie;augustowski;3;0.52;0;0;0;0;27;381;20;3;17;0;t2001;2021-04-04
podlaskie;bia³ostocki;19;1.26;0;0;0;0;87;1000;105;23;82;0;t2002;2021-04-04
podlaskie;bielski;2;0.37;0;0;0;0;22;296;24;2;22;0;t2003;2021-04-04
podlaskie;grajewski;0;0;0;0;0;0;23;281;14;0;14;0;t2004;2021-04-04
podlaskie;hajnowski;2;0.47;0;0;0;0;12;174;10;2;8;0;t2005;2021-04-04
podlaskie;kolneñski;1;0.26;0;0;0;0;13;173;14;2;12;0;t2006;2021-04-04
podlaskie;³om¿yñski;7;1.38;0;0;0;0;17;427;23;7;16;0;t2007;2021-04-04
podlaskie;moniecki;4;0.99;0;0;0;0;7;122;14;4;10;0;t2008;2021-04-04
podlaskie;sejneñski;1;0.50;0;0;0;0;5;127;2;1;1;0;t2009;2021-04-04
podlaskie;siemiatycki;2;0.46;0;0;0;0;19;146;75;32;41;2;t2010;2021-04-04
podlaskie;sokólski;2;0.30;0;0;0;0;13;290;19;2;17;0;t2011;2021-04-04
podlaskie;suwalski;5;1.40;0;0;0;1;6;187;20;6;14;0;t2012;2021-04-04
podlaskie;wysokomazowiecki;4;0.71;0;0;0;0;11;322;33;5;27;1;t2013;2021-04-04
podlaskie;zambrowski;4;0.92;0;0;0;0;19;326;27;4;23;0;t2014;2021-04-04
podlaskie;Bia³ystok;58;1.95;0;0;0;1;220;1820;211;67;143;1;t2061;2021-04-04
podlaskie;£om¿a;3;0.48;0;0;0;0;34;479;30;3;27;0;t2062;2021-04-04
podlaskie;Suwa³ki;10;1.43;0;0;0;0;23;448;32;11;21;0;t2063;2021-04-04
pomorskie;bytowski;10;1.26;0;0;0;0;36;660;57;11;46;0;t2201;2021-04-04
pomorskie;chojnicki;19;1.95;0;0;0;0;57;558;55;19;36;0;t2202;2021-04-04
pomorskie;cz³uchowski;3;0.54;0;0;0;0;21;300;33;4;28;1;t2203;2021-04-04
pomorskie;gdañski;29;2.43;0;0;0;0;139;1760;143;29;112;2;t2204;2021-04-04
pomorskie;kartuski;26;1.85;1;1;0;2;109;1576;138;36;98;4;t2205;2021-04-04
pomorskie;koœcierski;10;1.37;1;0;1;0;39;604;65;10;55;0;t2206;2021-04-04
pomorskie;kwidzyñski;41;4.94;0;0;0;0;71;875;95;44;48;3;t2207;2021-04-04
pomorskie;lêborski;9;1.36;0;0;0;0;31;441;46;9;36;1;t2208;2021-04-04
pomorskie;malborski;12;1.89;0;0;0;0;69;667;53;12;40;1;t2209;2021-04-04
pomorskie;nowodworski;7;1.97;0;0;0;0;24;359;25;7;17;1;t2210;2021-04-04
pomorskie;pucki;16;1.84;0;0;0;0;65;1087;61;18;41;2;t2211;2021-04-04
pomorskie;s³upski;6;0.61;0;0;0;1;46;786;47;6;40;1;t2212;2021-04-04
pomorskie;starogardzki;70;5.46;1;0;1;0;67;1599;178;71;102;5;t2213;2021-04-04
pomorskie;tczewski;50;4.32;0;0;0;0;70;1265;195;56;132;7;t2214;2021-04-04
pomorskie;wejherowski;67;3.06;0;0;0;3;112;2146;255;71;176;8;t2215;2021-04-04
pomorskie;sztumski;1;0.24;0;0;0;0;17;313;29;1;28;0;t2216;2021-04-04
pomorskie;Gdañsk;121;2.57;0;0;0;9;532;5456;558;124;421;13;t2261;2021-04-04
pomorskie;Gdynia;44;1.79;1;0;1;0;260;2526;222;46;169;7;t2262;2021-04-04
pomorskie;S³upsk;4;0.44;0;0;0;1;66;882;63;5;57;1;t2263;2021-04-04
pomorskie;Sopot;4;1.12;0;0;0;0;16;263;64;5;58;1;t2264;2021-04-04
œl¹skie;bêdziñski;52;3.52;0;0;0;2;280;2514;156;56;95;5;t2401;2021-04-04
œl¹skie;bielski;76;4.57;0;0;0;6;271;3439;230;80;145;5;t2402;2021-04-04
œl¹skie;cieszyñski;37;2.08;0;0;0;3;151;2163;116;42;71;3;t2403;2021-04-04
œl¹skie;czêstochowski;50;3.72;0;0;0;10;80;1282;131;53;76;2;t2404;2021-04-04
œl¹skie;gliwicki;64;5.54;0;0;0;0;159;1901;167;65;97;5;t2405;2021-04-04
œl¹skie;k³obucki;30;3.55;2;0;2;1;22;792;123;40;81;2;t2406;2021-04-04
œl¹skie;lubliniecki;17;2.23;0;0;0;0;36;590;67;18;48;1;t2407;2021-04-04
œl¹skie;miko³owski;62;6.25;1;0;1;0;187;1805;137;66;65;6;t2408;2021-04-04
œl¹skie;myszkowski;20;2.83;0;0;0;2;13;695;73;20;51;2;t2409;2021-04-04
