wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;lubliniecki;62;8.12;1;1;0;77;44;1582;266;66;196;4;t2407;2021-12-02
œl¹skie;miko³owski;120;12.10;0;0;0;170;117;3275;393;126;262;5;t2408;2021-12-02
œl¹skie;myszkowski;33;4.67;1;0;1;74;35;1350;154;34;118;2;t2409;2021-12-02
œl¹skie;pszczyñski;106;9.49;0;0;0;188;66;2316;320;112;206;2;t2410;2021-12-02
œl¹skie;raciborski;164;15.20;4;0;4;131;121;2785;434;167;259;8;t2411;2021-12-02
œl¹skie;rybnicki;71;9.08;1;0;1;125;58;2413;217;74;143;0;t2412;2021-12-02
œl¹skie;tarnogórski;137;9.73;0;0;0;195;124;3657;446;146;292;8;t2413;2021-12-02
œl¹skie;bieruñsko-lêdziñski;55;9.19;0;0;0;72;44;1269;169;59;104;6;t2414;2021-12-02
œl¹skie;wodzis³awski;164;10.45;2;2;0;216;144;4356;420;179;231;10;t2415;2021-12-02
œl¹skie;zawierciañski;71;6.06;0;0;0;114;45;1939;316;79;230;7;t2416;2021-12-02
œl¹skie;¿ywiecki;30;1.97;1;0;1;85;35;1503;215;33;179;3;t2417;2021-12-02
œl¹skie;Bielsko-Bia³a;136;7.99;0;0;0;236;101;3861;524;141;373;10;t2461;2021-12-02
œl¹skie;Bytom;167;10.16;4;4;0;236;197;3920;519;170;339;10;t2462;2021-12-02
œl¹skie;Chorzów;90;8.38;0;0;0;160;97;2996;282;92;186;4;t2463;2021-12-02
œl¹skie;Czêstochowa;125;5.70;2;2;0;193;143;2417;459;134;320;5;t2464;2021-12-02
œl¹skie;D¹browa Górnicza;67;5.64;1;0;1;172;109;1928;368;70;296;2;t2465;2021-12-02
œl¹skie;Gliwice;192;10.78;1;1;0;219;148;3338;737;200;530;7;t2466;2021-12-02
œl¹skie;Jastrzêbie-Zdrój;96;10.86;3;3;0;174;65;2112;272;99;164;9;t2467;2021-12-02
œl¹skie;Jaworzno;89;9.81;0;0;0;126;37;2257;336;92;240;4;t2468;2021-12-02
œl¹skie;Katowice;286;9.80;2;0;2;454;246;5883;1179;309;854;16;t2469;2021-12-02
œl¹skie;Mys³owice;65;8.71;0;0;0;77;64;1313;247;69;173;5;t2470;2021-12-02
œl¹skie;Piekary Œl¹skie;55;10.03;7;7;0;96;78;1212;180;58;120;2;t2471;2021-12-02
œl¹skie;Ruda Œl¹ska;137;10.00;6;6;0;213;123;3139;479;144;329;6;t2472;2021-12-02
œl¹skie;Rybnik;111;8.06;3;0;3;190;122;3393;359;117;239;3;t2473;2021-12-02
œl¹skie;Siemianowice Œl¹skie;54;8.11;0;0;0;74;57;1264;175;57;118;0;t2474;2021-12-02
œl¹skie;Sosnowiec;177;8.89;0;0;0;235;177;3366;721;188;518;15;t2475;2021-12-02
œl¹skie;Œwiêtoch³owice;50;10.13;1;0;1;85;52;1259;179;53;124;2;t2476;2021-12-02
œl¹skie;Tychy;110;8.64;0;0;0;173;116;2461;361;112;242;7;t2477;2021-12-02
œl¹skie;Zabrze;111;6.47;3;1;2;215;126;3129;446;117;321;8;t2478;2021-12-02
œl¹skie;¯ory;69;11.01;1;0;1;121;80;1954;208;75;130;3;t2479;2021-12-02
œwiêtokrzyskie;buski;20;2.80;1;0;1;41;28;780;118;24;90;4;t2601;2021-12-02
œwiêtokrzyskie;jêdrzejowski;19;2.23;2;0;2;51;15;1204;115;22;89;4;t2602;2021-12-02
œwiêtokrzyskie;kazimierski;9;2.69;0;0;0;26;6;369;63;10;52;1;t2603;2021-12-02
œwiêtokrzyskie;kielecki;114;5.40;4;0;4;187;99;3364;431;122;303;6;t2604;2021-12-02
œwiêtokrzyskie;konecki;26;3.27;0;0;0;41;19;1046;133;29;102;2;t2605;2021-12-02
œwiêtokrzyskie;opatowski;23;4.44;1;0;1;38;19;710;87;26;59;2;t2606;2021-12-02
œwiêtokrzyskie;ostrowiecki;53;4.89;0;0;0;108;45;1292;201;60;135;6;t2607;2021-12-02
œwiêtokrzyskie;piñczowski;5;1.29;0;0;0;14;4;414;61;7;54;0;t2608;2021-12-02
œwiêtokrzyskie;sandomierski;57;7.43;0;0;0;76;50;1179;258;60;197;1;t2609;2021-12-02
œwiêtokrzyskie;skar¿yski;43;5.85;2;0;2;76;51;967;155;45;109;1;t2610;2021-12-02
œwiêtokrzyskie;starachowicki;64;7.18;4;0;4;81;58;946;188;72;113;3;t2611;2021-12-02
œwiêtokrzyskie;staszowski;33;4.61;1;0;1;55;34;1219;102;35;66;1;t2612;2021-12-02
œwiêtokrzyskie;w³oszczowski;23;5.12;0;0;0;33;16;837;86;26;58;2;t2613;2021-12-02
œwiêtokrzyskie;Kielce;112;5.77;1;0;1;159;109;2512;437;115;317;5;t2661;2021-12-02
warmiñsko-mazurskie;bartoszycki;16;2.81;1;0;1;54;31;1078;115;17;98;0;t2801;2021-12-02
warmiñsko-mazurskie;braniewski;37;9.04;1;1;0;51;23;938;125;40;82;3;t2802;2021-12-02
warmiñsko-mazurskie;dzia³dowski;30;4.62;2;2;0;98;23;1330;157;33;124;0;t2803;2021-12-02
warmiñsko-mazurskie;elbl¹ski;58;10.17;1;0;1;54;45;825;154;62;86;6;t2804;2021-12-02
warmiñsko-mazurskie;e³cki;74;8.08;1;0;1;99;104;1633;270;80;188;2;t2805;2021-12-02
warmiñsko-mazurskie;gi¿ycki;44;7.79;2;1;1;97;50;2011;169;49;119;1;t2806;2021-12-02
warmiñsko-mazurskie;i³awski;65;7.00;2;0;2;101;60;2021;195;70;125;0;t2807;2021-12-02
warmiñsko-mazurskie;kêtrzyñski;26;4.19;0;0;0;65;21;970;115;27;88;0;t2808;2021-12-02
warmiñsko-mazurskie;lidzbarski;9;2.19;1;0;1;31;10;437;45;14;31;0;t2809;2021-12-02
warmiñsko-mazurskie;mr¹gowski;41;8.26;1;1;0;73;45;1284;129;43;84;2;t2810;2021-12-02
warmiñsko-mazurskie;nidzicki;13;3.97;1;1;0;36;5;510;97;13;83;1;t2811;2021-12-02
warmiñsko-mazurskie;nowomiejski;25;5.71;0;0;0;52;29;874;79;29;48;2;t2812;2021-12-02
warmiñsko-mazurskie;olecki;27;7.93;1;1;0;27;5;848;79;29;47;3;t2813;2021-12-02
warmiñsko-mazurskie;olsztyñski;80;6.29;0;0;0;154;94;3048;351;87;260;4;t2814;2021-12-02
warmiñsko-mazurskie;ostródzki;67;6.45;1;0;1;119;63;1679;290;73;217;0;t2815;2021-12-02
warmiñsko-mazurskie;piski;28;5.00;0;0;0;72;22;1146;97;29;65;3;t2816;2021-12-02
warmiñsko-mazurskie;szczycieñski;67;9.67;1;0;1;118;59;1898;194;72;120;2;t2817;2021-12-02
warmiñsko-mazurskie;go³dapski;17;6.38;0;0;0;16;8;486;70;20;47;3;t2818;2021-12-02
warmiñsko-mazurskie;wêgorzewski;28;12.41;0;0;0;36;12;518;132;29;103;0;t2819;2021-12-02
warmiñsko-mazurskie;Elbl¹g;144;12.09;2;0;2;153;124;2464;401;147;244;10;t2861;2021-12-02
warmiñsko-mazurskie;Olsztyn;121;7.04;0;0;0;205;140;4108;609;130;468;11;t2862;2021-12-02
wielkopolskie;chodzieski;39;8.31;1;1;0;42;8;750;131;40;89;2;t3001;2021-12-02
wielkopolskie;czarnkowsko-trzcianecki;86;9.90;0;0;0;53;37;1951;216;91;124;1;t3002;2021-12-02
wielkopolskie;gnieŸnieñski;97;6.67;1;0;1;173;104;3781;330;101;221;8;t3003;2021-12-02
wielkopolskie;gostyñski;80;10.54;1;0;1;71;49;1735;238;81;151;6;t3004;2021-12-02
wielkopolskie;grodziski;68;13.09;2;2;0;73;31;1431;180;70;106;4;t3005;2021-12-02
wielkopolskie;jarociñski;59;8.25;0;0;0;47;50;1515;187;61;120;6;t3006;2021-12-02
wielkopolskie;kaliski;54;6.50;0;0;0;71;33;1524;171;62;107;2;t3007;2021-12-02
wielkopolskie;kêpiñski;27;4.78;0;0;0;35;27;1352;98;27;70;1;t3008;2021-12-02
wielkopolskie;kolski;39;4.51;0;0;0;61;59;1131;173;40;131;2;t3009;2021-12-02
wielkopolskie;koniñski;75;5.77;0;0;0;88;57;2646;231;76;153;2;t3010;2021-12-02
wielkopolskie;koœciañski;45;5.69;0;0;0;87;37;1676;227;46;179;2;t3011;2021-12-02
wielkopolskie;krotoszyñski;47;6.09;0;0;0;67;41;1546;132;47;83;2;t3012;2021-12-02
wielkopolskie;leszczyñski;23;4.00;0;0;0;66;44;1273;119;23;96;0;t3013;2021-12-02
wielkopolskie;miêdzychodzki;24;6.54;1;0;1;52;27;820;73;27;41;5;t3014;2021-12-02
wielkopolskie;nowotomyski;89;11.76;0;0;0;139;55;2922;219;91;120;8;t3015;2021-12-02
wielkopolskie;obornicki;31;5.18;0;0;0;58;15;1466;100;34;65;1;t3016;2021-12-02
wielkopolskie;ostrowski;104;6.44;0;0;0;119;136;3235;285;111;170;4;t3017;2021-12-02
wielkopolskie;ostrzeszowski;8;1.44;0;0;0;54;44;1192;47;8;37;2;t3018;2021-12-02
wielkopolskie;pilski;125;9.20;2;1;1;170;74;3557;331;128;198;5;t3019;2021-12-02
wielkopolskie;pleszewski;36;5.72;0;0;0;61;17;1219;110;39;64;7;t3020;2021-12-02
wielkopolskie;poznañski;438;10.86;2;1;1;632;405;14630;1593;452;1116;25;t3021;2021-12-02
wielkopolskie;rawicki;36;5.98;0;0;0;68;40;1461;131;38;93;0;t3022;2021-12-02
wielkopolskie;s³upecki;41;6.95;4;1;3;96;37;1202;116;43;72;1;t3023;2021-12-02
wielkopolskie;szamotulski;66;7.20;1;0;1;101;76;2154;208;70;136;2;t3024;2021-12-02
wielkopolskie;œredzki;50;8.47;3;3;0;87;46;1731;151;52;98;1;t3025;2021-12-02
wielkopolskie;œremski;54;8.79;3;1;2;87;66;2005;145;58;86;1;t3026;2021-12-02
wielkopolskie;turecki;20;2.39;0;0;0;50;51;658;93;23;67;3;t3027;2021-12-02
wielkopolskie;w¹growiecki;45;6.41;0;0;0;61;27;1331;137;46;91;0;t3028;2021-12-02
wielkopolskie;wolsztyñski;41;7.13;3;0;3;60;30;1422;144;43;97;4;t3029;2021-12-02
wielkopolskie;wrzesiñski;52;6.66;2;2;0;94;78;1762;147;55;91;1;t3030;2021-12-02
wielkopolskie;z³otowski;51;7.36;1;1;0;91;68;1993;131;54;76;1;t3031;2021-12-02
wielkopolskie;Kalisz;59;5.91;0;0;0;62;32;1792;233;63;168;2;t3061;2021-12-02
wielkopolskie;Konin;67;9.16;3;2;1;67;53;1679;203;70;130;3;t3062;2021-12-02
wielkopolskie;Leszno;35;5.53;0;0;0;111;67;1736;157;36;119;2;t3063;2021-12-02
wielkopolskie;Poznañ;569;10.66;5;1;4;722;563;13149;2357;587;1719;51;t3064;2021-12-02
zachodniopomorskie;bia³ogardzki;29;6.11;1;0;1;61;31;1020;111;32;74;5;t3201;2021-12-02
zachodniopomorskie;choszczeñski;23;4.79;1;0;1;57;12;590;87;28;55;4;t3202;2021-12-02
zachodniopomorskie;drawski;41;7.21;0;0;0;85;37;1133;165;44;114;7;t3203;2021-12-02
zachodniopomorskie;goleniowski;58;7.04;0;0;0;165;70;2400;192;62;126;4;t3204;2021-12-02
zachodniopomorskie;gryficki;27;4.50;0;0;0;58;27;766;137;28;103;6;t3205;2021-12-02
zachodniopomorskie;gryfiñski;94;11.52;1;0;1;123;54;2179;443;98;337;8;t3206;2021-12-02
zachodniopomorskie;kamieñski;16;3.41;0;0;0;36;14;758;70;18;49;3;t3207;2021-12-02
zachodniopomorskie;ko³obrzeski;52;6.55;4;1;3;96;54;1087;184;56;128;0;t3208;2021-12-02
zachodniopomorskie;koszaliñski;73;10.98;0;0;0;84;59;1913;222;84;135;3;t3209;2021-12-02
zachodniopomorskie;myœliborski;40;6.11;2;0;2;95;18;1351;209;45;160;4;t3210;2021-12-02
zachodniopomorskie;policki;51;6.28;0;0;0;141;118;2367;265;74;170;21;t3211;2021-12-02
zachodniopomorskie;pyrzycki;12;3.06;0;0;0;53;37;608;93;12;77;4;t3212;2021-12-02
zachodniopomorskie;s³awieñski;33;5.89;1;0;1;74;13;903;118;35;81;2;t3213;2021-12-02
zachodniopomorskie;stargardzki;83;6.91;0;0;0;160;65;2789;271;88;180;3;t3214;2021-12-02
zachodniopomorskie;szczecinecki;42;5.43;1;0;1;94;60;1587;210;44;160;6;t3215;2021-12-02
zachodniopomorskie;œwidwiñski;17;3.65;0;0;0;41;31;547;91;19;71;1;t3216;2021-12-02
zachodniopomorskie;wa³ecki;48;9.07;3;0;3;81;29;1496;129;52;76;1;t3217;2021-12-02
zachodniopomorskie;³obeski;32;8.76;1;0;1;44;26;648;92;33;57;2;t3218;2021-12-02
zachodniopomorskie;Koszalin;146;13.66;5;1;4;128;103;2760;400;153;242;5;t3261;2021-12-02
zachodniopomorskie;Szczecin;421;10.50;6;0;6;744;557;10879;1631;467;1126;38;t3262;2021-12-02
zachodniopomorskie;Œwinoujœcie;48;11.75;0;0;0;57;33;664;141;49;88;4;t3263;2021-12-02
