wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;Wroc³aw;83;1.29;0;0;0;229;28;2529;905;95;804;6;t0264;2021-10-20
dolnoœl¹skie;Wa³brzych;5;0.45;0;0;0;13;2;101;111;5;106;0;t0265;2021-10-20
kujawsko-pomorskie;aleksandrowski;14;2.55;0;0;0;13;4;112;62;16;46;0;t0401;2021-10-20
kujawsko-pomorskie;brodnicki;7;0.88;0;0;0;8;2;85;69;7;62;0;t0402;2021-10-20
kujawsko-pomorskie;bydgoski;2;0.17;0;0;0;31;3;317;133;2;128;3;t0403;2021-10-20
kujawsko-pomorskie;che³miñski;1;0.19;0;0;0;17;0;69;63;2;61;0;t0404;2021-10-20
kujawsko-pomorskie;golubsko-dobrzyñski;3;0.67;0;0;0;29;1;70;85;4;81;0;t0405;2021-10-20
kujawsko-pomorskie;grudzi¹dzki;1;0.25;0;0;0;4;0;135;40;1;39;0;t0406;2021-10-20
kujawsko-pomorskie;inowroc³awski;29;1.82;0;0;0;37;1;218;159;29;129;1;t0407;2021-10-20
kujawsko-pomorskie;lipnowski;4;0.61;0;0;0;5;0;43;47;4;43;0;t0408;2021-10-20
kujawsko-pomorskie;mogileñski;2;0.44;0;0;0;5;1;29;39;2;37;0;t0409;2021-10-20
kujawsko-pomorskie;nakielski;12;1.39;0;0;0;20;3;397;72;12;59;1;t0410;2021-10-20
kujawsko-pomorskie;radziejowski;4;0.99;0;0;0;13;1;54;25;4;20;1;t0411;2021-10-20
kujawsko-pomorskie;rypiñski;4;0.92;0;0;0;16;0;108;66;5;61;0;t0412;2021-10-20
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;3;0;38;31;0;31;0;t0413;2021-10-20
kujawsko-pomorskie;œwiecki;15;1.52;0;0;0;18;1;277;105;16;89;0;t0414;2021-10-20
kujawsko-pomorskie;toruñski;14;1.29;0;0;0;42;8;510;134;14;117;3;t0415;2021-10-20
kujawsko-pomorskie;tucholski;0;0;0;0;0;4;1;34;47;0;47;0;t0416;2021-10-20
kujawsko-pomorskie;w¹brzeski;1;0.29;0;0;0;6;0;41;49;1;48;0;t0417;2021-10-20
kujawsko-pomorskie;w³oc³awski;4;0.47;0;0;0;9;0;82;38;5;33;0;t0418;2021-10-20
kujawsko-pomorskie;¿niñski;3;0.43;0;0;0;27;3;116;69;4;65;0;t0419;2021-10-20
kujawsko-pomorskie;Bydgoszcz;49;1.41;0;0;0;124;9;832;483;50;430;3;t0461;2021-10-20
kujawsko-pomorskie;Grudzi¹dz;6;0.64;0;0;0;17;2;142;84;6;78;0;t0462;2021-10-20
kujawsko-pomorskie;Toruñ;40;1.99;0;0;0;103;13;904;281;43;231;7;t0463;2021-10-20
kujawsko-pomorskie;W³oc³awek;2;0.18;0;0;0;16;1;128;66;2;64;0;t0464;2021-10-20
lubelskie;bialski;73;6.61;2;0;2;106;17;1664;263;74;186;3;t0601;2021-10-20
lubelskie;bi³gorajski;37;3.68;2;0;2;68;14;688;192;37;155;0;t0602;2021-10-20
lubelskie;che³mski;47;6.04;1;0;1;77;23;783;178;50;124;4;t0603;2021-10-20
lubelskie;hrubieszowski;3;0.48;0;0;0;2;0;72;69;4;65;0;t0604;2021-10-20
lubelskie;janowski;13;2.86;0;0;0;33;10;602;82;14;68;0;t0605;2021-10-20
lubelskie;krasnostawski;16;2.54;0;0;0;30;14;602;120;19;99;2;t0606;2021-10-20
lubelskie;kraœnicki;88;9.26;0;0;0;112;39;1258;280;95;184;1;t0607;2021-10-20
lubelskie;lubartowski;69;7.83;0;0;0;87;27;1098;201;75;124;2;t0608;2021-10-20
lubelskie;lubelski;117;7.50;0;0;0;194;28;2081;406;124;277;5;t0609;2021-10-20
lubelskie;³êczyñski;54;9.42;0;0;0;89;9;1029;186;58;126;2;t0610;2021-10-20
lubelskie;³ukowski;20;1.88;0;0;0;48;26;868;124;25;99;0;t0611;2021-10-20
lubelskie;opolski;17;2.88;0;0;0;65;17;909;72;21;51;0;t0612;2021-10-20
lubelskie;parczewski;24;6.94;0;0;0;30;4;360;92;24;67;1;t0613;2021-10-20
lubelskie;pu³awski;77;6.82;0;0;0;182;37;2210;321;85;233;3;t0614;2021-10-20
lubelskie;radzyñski;38;6.48;2;1;1;27;15;541;134;38;96;0;t0615;2021-10-20
lubelskie;rycki;25;4.48;1;1;0;38;17;753;95;27;68;0;t0616;2021-10-20
lubelskie;œwidnicki;52;7.25;0;0;0;92;15;726;209;55;153;1;t0617;2021-10-20
lubelskie;tomaszowski;10;1.21;0;0;0;8;4;119;91;10;80;1;t0618;2021-10-20
lubelskie;w³odawski;30;7.85;0;0;0;32;8;340;125;31;94;0;t0619;2021-10-20
lubelskie;zamojski;18;1.70;0;0;0;26;4;252;122;18;102;2;t0620;2021-10-20
lubelskie;Bia³a Podlaska;32;5.59;2;1;1;71;15;1291;147;33;112;2;t0661;2021-10-20
lubelskie;Che³m;29;4.71;0;0;0;71;18;820;126;32;94;0;t0662;2021-10-20
lubelskie;Lublin;320;9.42;0;0;0;577;127;4651;1213;336;874;3;t0663;2021-10-20
lubelskie;Zamoœæ;12;1.90;0;0;0;31;5;171;105;12;91;2;t0664;2021-10-20
lubuskie;gorzowski;2;0.28;0;0;0;19;1;314;59;2;56;1;t0801;2021-10-20
lubuskie;kroœnieñski;3;0.55;0;0;0;7;0;278;58;3;54;1;t0802;2021-10-20
lubuskie;miêdzyrzecki;3;0.52;0;0;0;11;1;143;68;4;64;0;t0803;2021-10-20
lubuskie;nowosolski;2;0.23;0;0;0;18;0;198;124;3;121;0;t0804;2021-10-20
lubuskie;s³ubicki;3;0.64;0;0;0;5;1;248;61;3;58;0;t0805;2021-10-20
lubuskie;strzelecko-drezdenecki;8;1.64;3;3;0;9;9;119;57;9;46;2;t0806;2021-10-20
lubuskie;sulêciñski;3;0.85;1;1;0;13;3;95;45;3;42;0;t0807;2021-10-20
lubuskie;œwiebodziñski;6;1.08;0;0;0;10;1;368;52;6;45;1;t0808;2021-10-20
lubuskie;zielonogórski;6;0.79;0;0;0;15;0;179;92;7;85;0;t0809;2021-10-20
lubuskie;¿agañski;3;0.38;0;0;0;10;0;90;86;3;82;1;t0810;2021-10-20
lubuskie;¿arski;7;0.73;0;0;0;25;0;305;114;8;106;0;t0811;2021-10-20
lubuskie;wschowski;9;2.32;0;0;0;9;5;430;40;10;30;0;t0812;2021-10-20
lubuskie;Gorzów Wielkopolski;8;0.65;0;0;0;26;5;345;140;10;129;1;t0861;2021-10-20
lubuskie;Zielona Góra;22;1.56;0;0;0;23;4;385;196;25;171;0;t0862;2021-10-20
³ódzkie;be³chatowski;7;0.62;0;0;0;27;1;340;88;10;77;1;t1001;2021-10-20
³ódzkie;kutnowski;9;0.94;0;0;0;40;9;418;120;10;110;0;t1002;2021-10-20
³ódzkie;³aski;0;0;0;0;0;10;1;93;41;0;41;0;t1003;2021-10-20
³ódzkie;³êczycki;2;0.40;0;0;0;2;0;94;53;2;51;0;t1004;2021-10-20
³ódzkie;³owicki;4;0.51;0;0;0;11;1;198;92;4;88;0;t1005;2021-10-20
³ódzkie;³ódzki wschodni;13;1.80;0;0;0;26;6;478;86;14;70;2;t1006;2021-10-20
³ódzkie;opoczyñski;1;0.13;0;0;0;6;1;48;97;2;95;0;t1007;2021-10-20
³ódzkie;pabianicki;20;1.68;1;0;1;48;6;323;170;23;147;0;t1008;2021-10-20
³ódzkie;pajêczañski;1;0.20;0;0;0;6;0;175;66;1;65;0;t1009;2021-10-20
³ódzkie;piotrkowski;3;0.33;0;0;0;22;0;305;90;3;86;1;t1010;2021-10-20
³ódzkie;poddêbicki;5;1.22;0;0;0;10;5;54;37;7;30;0;t1011;2021-10-20
³ódzkie;radomszczañski;3;0.27;1;0;1;20;1;138;153;4;149;0;t1012;2021-10-20
³ódzkie;rawski;4;0.82;0;0;0;11;2;637;62;4;58;0;t1013;2021-10-20
³ódzkie;sieradzki;5;0.43;0;0;0;17;1;253;123;7;115;1;t1014;2021-10-20
³ódzkie;skierniewicki;3;0.79;0;0;0;4;0;210;29;3;26;0;t1015;2021-10-20
³ódzkie;tomaszowski;13;1.12;0;0;0;33;5;572;111;13;98;0;t1016;2021-10-20
³ódzkie;wieluñski;2;0.26;0;0;0;19;0;103;76;3;73;0;t1017;2021-10-20
³ódzkie;wieruszowski;1;0.24;0;0;0;6;0;40;26;1;25;0;t1018;2021-10-20
³ódzkie;zduñskowolski;8;1.21;0;0;0;27;3;430;85;10;75;0;t1019;2021-10-20
³ódzkie;zgierski;9;0.54;0;0;0;35;8;631;204;11;192;1;t1020;2021-10-20
³ódzkie;brzeziñski;2;0.65;0;0;0;12;2;161;25;3;22;0;t1021;2021-10-20
³ódzkie;£ódŸ;82;1.21;0;0;0;244;45;3093;1074;89;980;5;t1061;2021-10-20
³ódzkie;Piotrków Trybunalski;9;1.24;0;0;0;38;4;426;73;10;63;0;t1062;2021-10-20
³ódzkie;Skierniewice;8;1.67;0;0;0;18;1;206;61;10;51;0;t1063;2021-10-20
ma³opolskie;bocheñski;7;0.65;0;0;0;29;2;261;97;7;90;0;t1201;2021-10-20
ma³opolskie;brzeski;4;0.43;0;0;0;15;1;603;88;5;83;0;t1202;2021-10-20
ma³opolskie;chrzanowski;12;0.97;0;0;0;15;3;119;69;13;55;1;t1203;2021-10-20
ma³opolskie;d¹browski;4;0.68;0;0;0;3;2;49;40;4;36;0;t1204;2021-10-20
ma³opolskie;gorlicki;6;0.55;0;0;0;21;2;419;101;7;94;0;t1205;2021-10-20
ma³opolskie;krakowski;13;0.46;0;0;0;75;14;565;195;15;178;2;t1206;2021-10-20
ma³opolskie;limanowski;5;0.38;0;0;0;18;1;140;95;7;88;0;t1207;2021-10-20
ma³opolskie;miechowski;1;0.21;0;0;0;1;1;28;35;1;34;0;t1208;2021-10-20
ma³opolskie;myœlenicki;4;0.31;0;0;0;29;4;152;75;4;71;0;t1209;2021-10-20
ma³opolskie;nowos¹decki;18;0.83;1;0;1;36;6;295;138;19;118;1;t1210;2021-10-20
ma³opolskie;nowotarski;16;0.83;0;0;0;30;7;293;141;17;124;0;t1211;2021-10-20
ma³opolskie;olkuski;4;0.36;0;0;0;18;0;278;87;4;81;2;t1212;2021-10-20
ma³opolskie;oœwiêcimski;4;0.26;0;0;0;24;1;116;80;4;75;1;t1213;2021-10-20
ma³opolskie;proszowicki;2;0.46;1;0;1;7;4;105;41;2;39;0;t1214;2021-10-20
ma³opolskie;suski;1;0.12;0;0;0;13;0;61;91;2;89;0;t1215;2021-10-20
ma³opolskie;tarnowski;12;0.60;0;0;0;20;3;221;128;12;115;1;t1216;2021-10-20
ma³opolskie;tatrzañski;9;1.32;0;0;0;17;5;198;64;10;54;0;t1217;2021-10-20
ma³opolskie;wadowicki;7;0.44;0;0;0;19;0;139;110;7;103;0;t1218;2021-10-20
ma³opolskie;wielicki;11;0.85;0;0;0;18;1;457;99;13;86;0;t1219;2021-10-20
ma³opolskie;Kraków;45;0.58;0;0;0;229;36;2274;701;45;652;4;t1261;2021-10-20
ma³opolskie;Nowy S¹cz;3;0.36;0;0;0;7;1;164;69;8;60;1;t1262;2021-10-20
ma³opolskie;Tarnów;6;0.55;0;0;0;16;1;113;75;6;69;0;t1263;2021-10-20
mazowieckie;bia³obrzeski;5;1.50;0;0;0;6;0;197;34;5;28;1;t1401;2021-10-20
mazowieckie;ciechanowski;8;0.90;0;0;0;15;1;124;100;8;91;1;t1402;2021-10-20
mazowieckie;garwoliñski;20;1.84;0;0;0;37;7;659;135;24;110;1;t1403;2021-10-20
mazowieckie;gostyniñski;1;0.22;0;0;0;11;5;84;18;1;17;0;t1404;2021-10-20
mazowieckie;grodziski;20;2.07;0;0;0;49;7;553;194;21;173;0;t1405;2021-10-20
mazowieckie;grójecki;25;2.55;0;0;0;16;11;2918;159;27;130;2;t1406;2021-10-20
mazowieckie;kozienicki;6;1.00;0;0;0;24;4;302;72;7;65;0;t1407;2021-10-20
mazowieckie;legionowski;3;0.25;0;0;0;69;3;640;132;4;127;1;t1408;2021-10-20
mazowieckie;lipski;5;1.48;0;0;0;16;3;270;32;6;26;0;t1409;2021-10-20
mazowieckie;³osicki;9;2.94;1;0;1;14;7;462;48;9;38;1;t1410;2021-10-20
mazowieckie;makowski;1;0.22;0;0;0;5;1;125;35;1;34;0;t1411;2021-10-20
mazowieckie;miñski;18;1.16;0;0;0;35;5;430;224;19;198;7;t1412;2021-10-20
mazowieckie;m³awski;2;0.28;0;0;0;3;1;220;116;3;112;1;t1413;2021-10-20
mazowieckie;nowodworski;6;0.76;0;0;0;11;1;222;71;6;65;0;t1414;2021-10-20
mazowieckie;ostro³êcki;8;0.90;0;0;0;26;10;385;49;9;40;0;t1415;2021-10-20
mazowieckie;ostrowski;11;1.53;1;1;0;17;3;341;71;12;59;0;t1416;2021-10-20
mazowieckie;otwocki;48;3.86;0;0;0;79;7;890;256;50;203;3;t1417;2021-10-20
mazowieckie;piaseczyñski;22;1.16;0;0;0;64;13;1379;227;23;202;2;t1418;2021-10-20
mazowieckie;p³ocki;16;1.44;0;0;0;28;2;376;121;18;101;2;t1419;2021-10-20
mazowieckie;p³oñski;8;0.92;0;0;0;26;1;409;125;8;117;0;t1420;2021-10-20
mazowieckie;pruszkowski;39;2.34;0;0;0;92;17;1351;286;42;242;2;t1421;2021-10-20
mazowieckie;przasnyski;1;0.19;0;0;0;6;1;92;68;1;67;0;t1422;2021-10-20
mazowieckie;przysuski;1;0.24;0;0;0;7;2;236;51;2;49;0;t1423;2021-10-20
mazowieckie;pu³tuski;0;0;0;0;0;7;1;107;34;0;34;0;t1424;2021-10-20
mazowieckie;radomski;27;1.77;0;0;0;48;5;710;218;31;185;2;t1425;2021-10-20
mazowieckie;siedlecki;29;3.56;0;0;0;49;10;594;111;32;79;0;t1426;2021-10-20
mazowieckie;sierpecki;3;0.58;0;0;0;10;0;96;37;3;34;0;t1427;2021-10-20
mazowieckie;sochaczewski;6;0.71;0;0;0;59;6;471;147;6;141;0;t1428;2021-10-20
mazowieckie;soko³owski;9;1.68;0;0;0;29;0;474;62;12;50;0;t1429;2021-10-20
mazowieckie;szyd³owiecki;6;1.52;0;0;0;12;3;97;43;7;34;2;t1430;2021-10-20
mazowieckie;warszawski zachodni;18;1.51;0;0;0;43;5;927;187;19;167;1;t1432;2021-10-20
mazowieckie;wêgrowski;12;1.83;0;0;0;29;14;824;70;13;55;2;t1433;2021-10-20
mazowieckie;wo³omiñski;53;2.11;0;0;0;127;13;1912;374;55;317;2;t1434;2021-10-20
mazowieckie;wyszkowski;1;0.13;0;0;0;10;1;194;47;1;45;1;t1435;2021-10-20
mazowieckie;zwoleñski;7;1.94;0;0;0;32;2;489;48;7;41;0;t1436;2021-10-20
mazowieckie;¿uromiñski;2;0.52;0;0;0;3;0;17;35;2;33;0;t1437;2021-10-20
mazowieckie;¿yrardowski;10;1.32;0;0;0;36;3;412;127;10;117;0;t1438;2021-10-20
mazowieckie;Ostro³êka;7;1.35;0;0;0;20;9;217;51;7;42;2;t1461;2021-10-20
mazowieckie;P³ock;14;1.18;0;0;0;42;5;384;147;14;133;0;t1462;2021-10-20
mazowieckie;Radom;49;2.33;0;0;0;66;5;962;307;62;242;3;t1463;2021-10-20
mazowieckie;Siedlce;37;4.73;0;0;0;57;19;944;166;45;119;2;t1464;2021-10-20
mazowieckie;Warszawa;473;2.64;1;0;1;682;121;13306;3241;498;2733;10;t1465;2021-10-20
opolskie;brzeski;7;0.78;1;0;1;20;3;165;72;7;65;0;t1601;2021-10-20
opolskie;g³ubczycki;1;0.22;0;0;0;16;1;45;41;1;40;0;t1602;2021-10-20
opolskie;kêdzierzyñsko-kozielski;11;1.18;0;0;0;22;1;253;94;11;83;0;t1603;2021-10-20
opolskie;kluczborski;0;0;0;0;0;7;2;38;60;0;60;0;t1604;2021-10-20
opolskie;krapkowicki;7;1.10;0;0;0;24;1;268;57;8;49;0;t1605;2021-10-20
opolskie;namys³owski;1;0.23;0;0;0;7;0;69;29;1;28;0;t1606;2021-10-20
opolskie;nyski;9;0.66;0;0;0;52;4;325;131;9;122;0;t1607;2021-10-20
opolskie;oleski;0;0;0;0;0;4;0;57;46;0;46;0;t1608;2021-10-20
opolskie;opolski;32;2.58;0;0;0;18;3;259;193;32;150;11;t1609;2021-10-20
opolskie;prudnicki;12;2.18;0;0;0;18;2;131;61;12;49;0;t1610;2021-10-20
opolskie;strzelecki;0;0;0;0;0;7;2;100;78;1;76;1;t1611;2021-10-20
opolskie;Opole;9;0.70;0;0;0;44;4;1094;163;9;153;1;t1661;2021-10-20
podkarpackie;bieszczadzki;5;2.32;0;0;0;7;0;22;42;5;36;1;t1801;2021-10-20
podkarpackie;brzozowski;10;1.53;0;0;0;6;1;302;103;11;92;0;t1802;2021-10-20
podkarpackie;dêbicki;10;0.74;0;0;0;27;6;178;125;12;113;0;t1803;2021-10-20
podkarpackie;jaros³awski;7;0.58;2;0;2;20;0;139;145;8;137;0;t1804;2021-10-20
podkarpackie;jasielski;16;1.41;0;0;0;19;4;132;138;17;121;0;t1805;2021-10-20
podkarpackie;kolbuszowski;7;1.13;0;0;0;14;4;344;60;8;52;0;t1806;2021-10-20
podkarpackie;kroœnieñski;21;1.87;0;0;0;35;3;167;141;21;120;0;t1807;2021-10-20
podkarpackie;le¿ajski;7;1.01;0;0;0;8;5;114;83;8;75;0;t1808;2021-10-20
podkarpackie;lubaczowski;11;2.00;0;0;0;16;0;139;79;11;68;0;t1809;2021-10-20
podkarpackie;³añcucki;12;1.48;0;0;0;16;3;282;100;16;84;0;t1810;2021-10-20
podkarpackie;mielecki;28;2.05;0;0;0;29;3;193;158;28;130;0;t1811;2021-10-20
podkarpackie;ni¿añski;25;3.76;0;0;0;36;1;425;120;26;94;0;t1812;2021-10-20
podkarpackie;przemyski;13;1.76;1;0;1;22;2;267;149;15;132;2;t1813;2021-10-20
podkarpackie;przeworski;13;1.66;0;0;0;14;2;297;62;16;46;0;t1814;2021-10-20
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;6;1;97;77;0;77;0;t1815;2021-10-20
podkarpackie;rzeszowski;19;1.12;1;0;1;36;10;449;206;21;185;0;t1816;2021-10-20
podkarpackie;sanocki;3;0.32;0;0;0;15;1;83;126;4;122;0;t1817;2021-10-20
podkarpackie;stalowowolski;22;2.08;2;0;2;42;3;860;140;22;117;1;t1818;2021-10-20
podkarpackie;strzy¿owski;4;0.65;0;0;0;9;1;169;69;4;65;0;t1819;2021-10-20
podkarpackie;tarnobrzeski;4;0.76;0;0;0;6;1;106;70;4;66;0;t1820;2021-10-20
podkarpackie;leski;4;1.51;0;0;0;6;0;32;40;4;36;0;t1821;2021-10-20
podkarpackie;Krosno;13;2.82;0;0;0;10;1;108;66;13;52;1;t1861;2021-10-20
podkarpackie;Przemyœl;26;4.30;0;0;0;42;8;304;146;28;118;0;t1862;2021-10-20
podkarpackie;Rzeszów;32;1.63;0;0;0;80;13;670;336;38;298;0;t1863;2021-10-20
podkarpackie;Tarnobrzeg;2;0.43;0;0;0;6;1;30;91;2;86;3;t1864;2021-10-20
podlaskie;augustowski;19;3.28;0;0;0;36;11;696;119;20;98;1;t2001;2021-10-20
podlaskie;bia³ostocki;104;6.92;0;0;0;169;43;2823;358;105;250;3;t2002;2021-10-20
podlaskie;bielski;32;5.92;0;0;0;90;17;1109;128;33;95;0;t2003;2021-10-20
podlaskie;grajewski;2;0.43;0;0;0;2;2;57;45;2;43;0;t2004;2021-10-20
podlaskie;hajnowski;15;3.55;1;0;1;41;5;350;62;16;46;0;t2005;2021-10-20
podlaskie;kolneñski;2;0.53;1;0;1;1;0;87;29;2;27;0;t2006;2021-10-20
podlaskie;³om¿yñski;12;2.36;0;0;0;6;2;214;41;12;29;0;t2007;2021-10-20
podlaskie;moniecki;9;2.24;0;0;0;14;4;438;52;9;43;0;t2008;2021-10-20
podlaskie;sejneñski;18;9.09;1;0;1;24;7;212;38;18;19;1;t2009;2021-10-20
podlaskie;siemiatycki;5;1.14;0;0;0;26;3;253;47;5;40;2;t2010;2021-10-20
podlaskie;sokólski;17;2.56;0;0;0;41;6;405;68;21;47;0;t2011;2021-10-20
podlaskie;suwalski;12;3.37;0;0;0;16;6;393;51;12;39;0;t2012;2021-10-20
podlaskie;wysokomazowiecki;13;2.29;2;1;1;34;6;383;87;16;71;0;t2013;2021-10-20
podlaskie;zambrowski;9;2.07;0;0;0;15;6;379;63;12;51;0;t2014;2021-10-20
podlaskie;Bia³ystok;223;7.49;0;0;0;391;111;5851;744;239;504;1;t2061;2021-10-20
podlaskie;£om¿a;10;1.59;1;0;1;26;5;338;65;10;55;0;t2062;2021-10-20
podlaskie;Suwa³ki;19;2.72;0;0;0;41;5;440;115;21;94;0;t2063;2021-10-20
pomorskie;bytowski;3;0.38;0;0;0;20;3;339;104;4;99;1;t2201;2021-10-20
pomorskie;chojnicki;1;0.10;0;0;0;22;1;108;87;2;84;1;t2202;2021-10-20
pomorskie;cz³uchowski;1;0.18;0;0;0;9;0;65;53;1;51;1;t2203;2021-10-20
pomorskie;gdañski;28;2.35;0;0;0;49;14;624;177;31;145;1;t2204;2021-10-20
pomorskie;kartuski;11;0.78;0;0;0;28;6;637;179;11;167;1;t2205;2021-10-20
pomorskie;koœcierski;9;1.24;0;0;0;17;6;332;102;9;92;1;t2206;2021-10-20
pomorskie;kwidzyñski;2;0.24;0;0;0;9;0;186;90;2;86;2;t2207;2021-10-20
pomorskie;lêborski;2;0.30;0;0;0;11;3;161;71;2;69;0;t2208;2021-10-20
pomorskie;malborski;14;2.21;0;0;0;28;5;364;118;17;100;1;t2209;2021-10-20
pomorskie;nowodworski;2;0.56;0;0;0;7;1;105;60;2;58;0;t2210;2021-10-20
pomorskie;pucki;4;0.46;0;0;0;17;1;237;81;4;76;1;t2211;2021-10-20
pomorskie;s³upski;10;1.01;0;0;0;25;4;478;130;11;119;0;t2212;2021-10-20
pomorskie;starogardzki;9;0.70;0;0;0;24;5;294;115;9;105;1;t2213;2021-10-20
pomorskie;tczewski;13;1.12;0;0;0;42;15;568;120;13;107;0;t2214;2021-10-20
pomorskie;wejherowski;12;0.55;0;0;0;33;6;508;247;12;235;0;t2215;2021-10-20
pomorskie;sztumski;0;0;0;0;0;8;1;44;43;0;43;0;t2216;2021-10-20
pomorskie;Gdañsk;110;2.33;0;0;0;170;42;2518;817;114;703;0;t2261;2021-10-20
pomorskie;Gdynia;39;1.59;0;0;0;82;19;697;428;39;385;4;t2262;2021-10-20
pomorskie;S³upsk;4;0.44;0;0;0;24;5;455;119;4;115;0;t2263;2021-10-20
pomorskie;Sopot;5;1.41;0;0;0;21;0;168;74;5;68;1;t2264;2021-10-20
œl¹skie;bêdziñski;23;1.56;0;0;0;25;3;196;191;24;167;0;t2401;2021-10-20
œl¹skie;bielski;1;0.06;0;0;0;27;4;144;109;2;107;0;t2402;2021-10-20
œl¹skie;cieszyñski;11;0.62;0;0;0;38;1;282;103;11;89;3;t2403;2021-10-20
œl¹skie;czêstochowski;7;0.52;0;0;0;12;3;90;124;7;117;0;t2404;2021-10-20
œl¹skie;gliwicki;4;0.35;0;0;0;22;2;215;128;4;124;0;t2405;2021-10-20
œl¹skie;k³obucki;3;0.36;0;0;0;7;1;63;67;3;64;0;t2406;2021-10-20
œl¹skie;lubliniecki;2;0.26;0;0;0;13;0;161;89;2;87;0;t2407;2021-10-20
œl¹skie;miko³owski;3;0.30;0;0;0;18;3;131;91;3;87;1;t2408;2021-10-20
œl¹skie;myszkowski;6;0.85;0;0;0;11;0;138;94;6;88;0;t2409;2021-10-20
œl¹skie;pszczyñski;18;1.61;0;0;0;20;1;140;168;19;149;0;t2410;2021-10-20
