wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;13;1.20;1;1;0;18;9;271;101;14;86;1;t2411;2021-05-12
œl¹skie;rybnicki;12;1.53;1;0;1;18;3;247;100;13;84;3;t2412;2021-05-12
œl¹skie;tarnogórski;18;1.28;0;0;0;30;20;419;227;20;203;4;t2413;2021-05-12
œl¹skie;bieruñsko-lêdziñski;10;1.67;0;0;0;11;4;142;81;10;71;0;t2414;2021-05-12
œl¹skie;wodzis³awski;22;1.40;4;4;0;38;9;539;228;30;195;3;t2415;2021-05-12
œl¹skie;zawierciañski;11;0.94;1;0;1;27;13;386;174;11;160;3;t2416;2021-05-12
œl¹skie;¿ywiecki;5;0.33;0;0;0;13;6;159;146;7;137;2;t2417;2021-05-12
œl¹skie;Bielsko-Bia³a;6;0.35;2;0;2;31;13;297;238;7;225;6;t2461;2021-05-12
œl¹skie;Bytom;20;1.22;0;0;0;35;9;435;193;22;170;1;t2462;2021-05-12
œl¹skie;Chorzów;10;0.93;1;0;1;22;13;295;134;12;120;2;t2463;2021-05-12
œl¹skie;Czêstochowa;29;1.32;3;0;3;34;22;672;365;34;326;5;t2464;2021-05-12
œl¹skie;D¹browa Górnicza;19;1.60;1;0;1;31;17;337;159;22;135;2;t2465;2021-05-12
œl¹skie;Gliwice;13;0.73;1;0;1;52;15;665;325;17;306;2;t2466;2021-05-12
œl¹skie;Jastrzêbie-Zdrój;15;1.70;7;5;2;39;8;312;138;16;122;0;t2467;2021-05-12
œl¹skie;Jaworzno;22;2.42;1;1;0;26;5;276;171;22;146;3;t2468;2021-05-12
œl¹skie;Katowice;36;1.23;4;0;4;79;33;928;493;43;444;6;t2469;2021-05-12
œl¹skie;Mys³owice;2;0.27;0;0;0;17;4;203;91;2;89;0;t2470;2021-05-12
œl¹skie;Piekary Œl¹skie;18;3.28;1;0;1;18;10;148;73;19;54;0;t2471;2021-05-12
œl¹skie;Ruda Œl¹ska;8;0.58;0;0;0;25;12;522;158;8;148;2;t2472;2021-05-12
œl¹skie;Rybnik;12;0.87;0;0;0;32;18;429;154;12;141;1;t2473;2021-05-12
œl¹skie;Siemianowice Œl¹skie;3;0.45;2;0;2;18;3;147;68;3;64;1;t2474;2021-05-12
œl¹skie;Sosnowiec;23;1.16;5;0;5;40;28;584;265;24;239;2;t2475;2021-05-12
œl¹skie;Œwiêtoch³owice;11;2.23;1;0;1;15;7;152;61;11;48;2;t2476;2021-05-12
œl¹skie;Tychy;8;0.63;4;0;4;36;20;402;157;8;149;0;t2477;2021-05-12
œl¹skie;Zabrze;12;0.70;2;2;0;31;8;418;232;12;219;1;t2478;2021-05-12
œl¹skie;¯ory;7;1.12;0;0;0;15;8;259;74;9;65;0;t2479;2021-05-12
œwiêtokrzyskie;buski;11;1.54;2;1;1;6;6;186;126;13;109;4;t2601;2021-05-12
œwiêtokrzyskie;jêdrzejowski;6;0.70;1;1;0;16;7;229;101;6;94;1;t2602;2021-05-12
œwiêtokrzyskie;kazimierski;4;1.19;1;0;1;2;3;139;50;4;44;2;t2603;2021-05-12
œwiêtokrzyskie;kielecki;15;0.71;2;0;2;43;10;359;317;18;293;6;t2604;2021-05-12
œwiêtokrzyskie;konecki;5;0.63;0;0;0;14;3;188;102;5;94;3;t2605;2021-05-12
œwiêtokrzyskie;opatowski;6;1.16;0;0;0;13;1;103;65;6;59;0;t2606;2021-05-12
œwiêtokrzyskie;ostrowiecki;7;0.65;0;0;0;16;3;176;128;11;115;2;t2607;2021-05-12
œwiêtokrzyskie;piñczowski;0;0;1;0;1;3;1;70;58;2;56;0;t2608;2021-05-12
œwiêtokrzyskie;sandomierski;13;1.69;7;0;7;22;4;197;129;14;114;1;t2609;2021-05-12
œwiêtokrzyskie;skar¿yski;5;0.68;1;0;1;18;2;171;80;6;69;5;t2610;2021-05-12
œwiêtokrzyskie;starachowicki;8;0.90;1;1;0;17;3;197;100;10;88;2;t2611;2021-05-12
œwiêtokrzyskie;staszowski;6;0.84;1;0;1;11;8;230;94;8;86;0;t2612;2021-05-12
œwiêtokrzyskie;w³oszczowski;6;1.34;0;0;0;7;1;104;58;6;49;3;t2613;2021-05-12
œwiêtokrzyskie;Kielce;9;0.46;0;0;0;22;11;270;263;10;252;1;t2661;2021-05-12
warmiñsko-mazurskie;bartoszycki;1;0.18;1;1;0;1;1;46;60;1;58;1;t2801;2021-05-12
warmiñsko-mazurskie;braniewski;1;0.24;0;0;0;6;2;112;30;1;29;0;t2802;2021-05-12
warmiñsko-mazurskie;dzia³dowski;6;0.92;0;0;0;16;3;107;111;6;105;0;t2803;2021-05-12
warmiñsko-mazurskie;elbl¹ski;6;1.05;0;0;0;53;2;114;56;7;49;0;t2804;2021-05-12
warmiñsko-mazurskie;e³cki;9;0.98;0;0;0;20;4;149;114;10;104;0;t2805;2021-05-12
warmiñsko-mazurskie;gi¿ycki;4;0.71;0;0;0;17;3;167;87;4;82;1;t2806;2021-05-12
warmiñsko-mazurskie;i³awski;5;0.54;0;0;0;17;2;274;132;5;127;0;t2807;2021-05-12
warmiñsko-mazurskie;kêtrzyñski;3;0.48;0;0;0;6;1;65;72;3;69;0;t2808;2021-05-12
warmiñsko-mazurskie;lidzbarski;5;1.22;0;0;0;4;0;42;32;5;27;0;t2809;2021-05-12
warmiñsko-mazurskie;mr¹gowski;3;0.60;1;1;0;8;1;73;59;3;56;0;t2810;2021-05-12
warmiñsko-mazurskie;nidzicki;3;0.92;0;0;0;7;0;56;51;3;48;0;t2811;2021-05-12
warmiñsko-mazurskie;nowomiejski;2;0.46;1;0;1;20;1;130;47;3;44;0;t2812;2021-05-12
warmiñsko-mazurskie;olecki;3;0.88;0;0;0;5;1;57;39;3;36;0;t2813;2021-05-12
warmiñsko-mazurskie;olsztyñski;3;0.24;0;0;0;27;2;182;186;3;182;1;t2814;2021-05-12
warmiñsko-mazurskie;ostródzki;6;0.58;0;0;0;17;9;199;194;6;184;4;t2815;2021-05-12
warmiñsko-mazurskie;piski;4;0.71;0;0;0;12;2;102;61;5;56;0;t2816;2021-05-12
warmiñsko-mazurskie;szczycieñski;8;1.16;0;0;0;15;7;254;102;15;86;1;t2817;2021-05-12
warmiñsko-mazurskie;go³dapski;3;1.13;0;0;0;2;0;20;24;3;21;0;t2818;2021-05-12
warmiñsko-mazurskie;wêgorzewski;4;1.77;0;0;0;9;0;76;30;6;23;1;t2819;2021-05-12
warmiñsko-mazurskie;Elbl¹g;14;1.18;0;0;0;30;9;313;149;16;133;0;t2861;2021-05-12
warmiñsko-mazurskie;Olsztyn;11;0.64;0;0;0;37;9;265;259;13;244;2;t2862;2021-05-12
wielkopolskie;chodzieski;5;1.06;0;0;0;5;6;134;64;5;59;0;t3001;2021-05-12
wielkopolskie;czarnkowsko-trzcianecki;14;1.61;0;0;0;17;2;280;99;15;83;1;t3002;2021-05-12
wielkopolskie;gnieŸnieñski;23;1.58;3;1;2;23;17;397;170;24;144;2;t3003;2021-05-12
wielkopolskie;gostyñski;5;0.66;2;0;2;7;4;255;63;5;58;0;t3004;2021-05-12
wielkopolskie;grodziski;3;0.58;0;0;0;10;3;234;53;3;50;0;t3005;2021-05-12
wielkopolskie;jarociñski;7;0.98;0;0;0;11;2;356;108;8;100;0;t3006;2021-05-12
wielkopolskie;kaliski;0;0;1;0;1;15;3;321;108;0;107;1;t3007;2021-05-12
wielkopolskie;kêpiñski;3;0.53;0;0;0;5;1;119;84;4;80;0;t3008;2021-05-12
wielkopolskie;kolski;7;0.81;0;0;0;11;4;164;109;7;102;0;t3009;2021-05-12
wielkopolskie;koniñski;14;1.08;0;0;0;25;6;427;150;14;136;0;t3010;2021-05-12
wielkopolskie;koœciañski;12;1.52;2;2;0;30;5;358;120;13;106;1;t3011;2021-05-12
wielkopolskie;krotoszyñski;2;0.26;7;7;0;10;3;159;56;2;53;1;t3012;2021-05-12
wielkopolskie;leszczyñski;11;1.91;1;1;0;9;4;211;56;13;42;1;t3013;2021-05-12
wielkopolskie;miêdzychodzki;6;1.64;1;1;0;10;0;140;49;6;43;0;t3014;2021-05-12
wielkopolskie;nowotomyski;9;1.19;1;1;0;17;3;386;90;9;80;1;t3015;2021-05-12
wielkopolskie;obornicki;9;1.50;3;1;2;7;1;143;92;10;81;1;t3016;2021-05-12
wielkopolskie;ostrowski;16;0.99;1;1;0;28;4;426;179;18;159;2;t3017;2021-05-12
wielkopolskie;ostrzeszowski;5;0.90;0;0;0;7;1;133;52;5;47;0;t3018;2021-05-12
wielkopolskie;pilski;25;1.84;1;1;0;43;8;525;157;28;127;2;t3019;2021-05-12
wielkopolskie;pleszewski;1;0.16;1;0;1;7;0;144;87;2;84;1;t3020;2021-05-12
wielkopolskie;poznañski;52;1.29;0;0;0;122;41;1790;623;53;567;3;t3021;2021-05-12
wielkopolskie;rawicki;6;1.00;0;0;0;9;3;166;56;6;49;1;t3022;2021-05-12
wielkopolskie;s³upecki;7;1.19;0;0;0;19;6;127;71;7;62;2;t3023;2021-05-12
wielkopolskie;szamotulski;16;1.74;0;0;0;39;7;376;120;16;104;0;t3024;2021-05-12
wielkopolskie;œredzki;7;1.19;0;0;0;19;11;343;81;10;70;1;t3025;2021-05-12
wielkopolskie;œremski;6;0.98;2;1;1;21;1;313;96;8;88;0;t3026;2021-05-12
wielkopolskie;turecki;9;1.07;4;1;3;18;2;270;105;11;90;4;t3027;2021-05-12
wielkopolskie;w¹growiecki;5;0.71;0;0;0;16;2;114;78;6;72;0;t3028;2021-05-12
wielkopolskie;wolsztyñski;7;1.22;0;0;0;11;3;256;58;7;50;1;t3029;2021-05-12
wielkopolskie;wrzesiñski;11;1.41;0;0;0;22;7;468;120;12;108;0;t3030;2021-05-12
wielkopolskie;z³otowski;14;2.02;0;0;0;29;0;251;81;15;66;0;t3031;2021-05-12
wielkopolskie;Kalisz;3;0.30;0;0;0;17;5;200;107;4;103;0;t3061;2021-05-12
wielkopolskie;Konin;9;1.23;0;0;0;5;6;180;114;9;105;0;t3062;2021-05-12
wielkopolskie;Leszno;4;0.63;1;1;0;14;4;114;81;5;76;0;t3063;2021-05-12
wielkopolskie;Poznañ;49;0.92;0;0;0;179;62;2115;963;54;903;6;t3064;2021-05-12
zachodniopomorskie;bia³ogardzki;4;0.84;1;0;1;12;3;148;50;4;44;2;t3201;2021-05-12
zachodniopomorskie;choszczeñski;1;0.21;0;0;0;7;2;84;45;1;42;2;t3202;2021-05-12
zachodniopomorskie;drawski;6;1.06;0;0;0;12;2;146;49;6;42;1;t3203;2021-05-12
zachodniopomorskie;goleniowski;8;0.97;1;0;1;31;2;333;104;9;94;1;t3204;2021-05-12
zachodniopomorskie;gryficki;2;0.33;2;0;2;30;9;291;53;2;49;2;t3205;2021-05-12
zachodniopomorskie;gryfiñski;13;1.59;0;0;0;17;14;302;193;16;174;3;t3206;2021-05-12
zachodniopomorskie;kamieñski;2;0.43;1;0;1;13;4;256;39;2;37;0;t3207;2021-05-12
zachodniopomorskie;ko³obrzeski;7;0.88;0;0;0;23;5;296;98;7;90;1;t3208;2021-05-12
zachodniopomorskie;koszaliñski;6;0.90;1;0;1;17;5;214;94;6;85;3;t3209;2021-05-12
zachodniopomorskie;myœliborski;7;1.07;0;0;0;9;6;155;90;7;81;2;t3210;2021-05-12
zachodniopomorskie;policki;7;0.86;0;0;0;17;13;231;131;7;124;0;t3211;2021-05-12
zachodniopomorskie;pyrzycki;3;0.76;0;0;0;8;3;102;63;3;59;1;t3212;2021-05-12
zachodniopomorskie;s³awieñski;3;0.54;0;0;0;19;3;210;45;3;42;0;t3213;2021-05-12
zachodniopomorskie;stargardzki;14;1.17;2;0;2;30;8;288;177;14;158;5;t3214;2021-05-12
zachodniopomorskie;szczecinecki;2;0.26;1;0;1;20;9;263;89;2;86;1;t3215;2021-05-12
zachodniopomorskie;œwidwiñski;1;0.21;1;0;1;7;7;131;42;3;39;0;t3216;2021-05-12
zachodniopomorskie;wa³ecki;5;0.94;1;0;1;9;3;111;70;8;61;1;t3217;2021-05-12
zachodniopomorskie;³obeski;5;1.37;0;0;0;11;4;107;31;5;25;1;t3218;2021-05-12
zachodniopomorskie;Koszalin;1;0.09;1;0;1;33;7;349;167;2;164;1;t3261;2021-05-12
zachodniopomorskie;Szczecin;56;1.40;4;0;4;129;46;1287;691;62;619;10;t3262;2021-05-12
zachodniopomorskie;Œwinoujœcie;7;1.71;1;0;1;15;2;120;72;7;64;1;t3263;2021-05-12
