wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;rybnicki;5;0.64;3;0;3;11;10;180;88;5;83;0;t2412;2021-05-17
œl¹skie;tarnogórski;10;0.71;3;1;2;46;14;321;211;10;201;0;t2413;2021-05-17
œl¹skie;bieruñsko-lêdziñski;4;0.67;0;0;0;22;3;124;70;4;65;1;t2414;2021-05-17
œl¹skie;wodzis³awski;12;0.76;1;1;0;54;20;416;187;13;172;2;t2415;2021-05-17
œl¹skie;zawierciañski;15;1.28;4;3;1;32;11;305;179;17;157;5;t2416;2021-05-17
œl¹skie;¿ywiecki;1;0.07;2;0;2;18;10;137;158;2;154;2;t2417;2021-05-17
œl¹skie;Bielsko-Bia³a;1;0.06;2;2;0;35;8;276;261;2;258;1;t2461;2021-05-17
œl¹skie;Bytom;5;0.30;0;0;0;65;19;411;274;7;264;3;t2462;2021-05-17
œl¹skie;Chorzów;6;0.56;1;0;1;46;15;227;153;8;145;0;t2463;2021-05-17
œl¹skie;Czêstochowa;12;0.55;9;0;9;54;24;592;371;18;344;9;t2464;2021-05-17
œl¹skie;D¹browa Górnicza;5;0.42;1;0;1;59;13;235;158;5;152;1;t2465;2021-05-17
œl¹skie;Gliwice;13;0.73;0;0;0;46;16;499;296;15;281;0;t2466;2021-05-17
œl¹skie;Jastrzêbie-Zdrój;3;0.34;2;2;0;31;16;194;102;5;97;0;t2467;2021-05-17
œl¹skie;Jaworzno;5;0.55;1;0;1;31;9;213;131;6;125;0;t2468;2021-05-17
œl¹skie;Katowice;20;0.69;8;2;6;91;38;846;575;25;541;9;t2469;2021-05-17
œl¹skie;Mys³owice;13;1.74;0;0;0;13;10;217;134;14;120;0;t2470;2021-05-17
œl¹skie;Piekary Œl¹skie;16;2.92;0;0;0;24;5;107;98;17;81;0;t2471;2021-05-17
œl¹skie;Ruda Œl¹ska;3;0.22;0;0;0;59;16;506;199;4;195;0;t2472;2021-05-17
œl¹skie;Rybnik;5;0.36;8;0;8;55;19;330;150;6;142;2;t2473;2021-05-17
œl¹skie;Siemianowice Œl¹skie;1;0.15;0;0;0;18;4;115;85;2;83;0;t2474;2021-05-17
œl¹skie;Sosnowiec;8;0.40;0;0;0;52;37;462;261;11;249;1;t2475;2021-05-17
œl¹skie;Œwiêtoch³owice;2;0.41;2;1;1;21;6;124;64;4;60;0;t2476;2021-05-17
œl¹skie;Tychy;7;0.55;0;0;0;40;11;284;186;9;177;0;t2477;2021-05-17
œl¹skie;Zabrze;11;0.64;0;0;0;49;19;319;236;14;222;0;t2478;2021-05-17
œl¹skie;¯ory;6;0.96;6;0;6;43;15;290;76;6;69;1;t2479;2021-05-17
œwiêtokrzyskie;buski;1;0.14;1;0;1;13;5;209;104;1;103;0;t2601;2021-05-17
œwiêtokrzyskie;jêdrzejowski;3;0.35;4;4;0;9;7;217;99;4;92;3;t2602;2021-05-17
œwiêtokrzyskie;kazimierski;0;0;0;0;0;0;1;79;39;0;37;2;t2603;2021-05-17
œwiêtokrzyskie;kielecki;12;0.57;3;0;3;45;15;338;222;13;209;0;t2604;2021-05-17
œwiêtokrzyskie;konecki;0;0;1;0;1;11;3;114;86;0;86;0;t2605;2021-05-17
œwiêtokrzyskie;opatowski;0;0;1;0;1;6;7;79;87;0;87;0;t2606;2021-05-17
œwiêtokrzyskie;ostrowiecki;3;0.28;0;0;0;25;9;128;105;3;102;0;t2607;2021-05-17
œwiêtokrzyskie;piñczowski;1;0.26;0;0;0;2;1;43;64;1;63;0;t2608;2021-05-17
œwiêtokrzyskie;sandomierski;4;0.52;1;0;1;15;8;155;94;7;86;1;t2609;2021-05-17
œwiêtokrzyskie;skar¿yski;2;0.27;2;0;2;19;3;135;94;2;90;2;t2610;2021-05-17
œwiêtokrzyskie;starachowicki;11;1.23;1;1;0;28;6;180;95;11;84;0;t2611;2021-05-17
œwiêtokrzyskie;staszowski;2;0.28;0;0;0;23;5;190;95;3;92;0;t2612;2021-05-17
œwiêtokrzyskie;w³oszczowski;2;0.45;0;0;0;14;2;79;47;2;44;1;t2613;2021-05-17
œwiêtokrzyskie;Kielce;7;0.36;1;0;1;59;15;251;229;8;219;2;t2661;2021-05-17
warmiñsko-mazurskie;bartoszycki;2;0.35;0;0;0;9;0;32;42;4;37;1;t2801;2021-05-17
warmiñsko-mazurskie;braniewski;0;0;0;0;0;7;1;54;50;0;50;0;t2802;2021-05-17
warmiñsko-mazurskie;dzia³dowski;0;0;0;0;0;18;6;131;100;0;100;0;t2803;2021-05-17
warmiñsko-mazurskie;elbl¹ski;1;0.18;0;0;0;13;2;60;80;1;79;0;t2804;2021-05-17
warmiñsko-mazurskie;e³cki;8;0.87;0;0;0;23;6;109;128;8;120;0;t2805;2021-05-17
warmiñsko-mazurskie;gi¿ycki;4;0.71;0;0;0;22;3;128;76;4;72;0;t2806;2021-05-17
warmiñsko-mazurskie;i³awski;4;0.43;0;0;0;17;3;245;105;4;101;0;t2807;2021-05-17
warmiñsko-mazurskie;kêtrzyñski;3;0.48;0;0;0;13;1;47;76;3;73;0;t2808;2021-05-17
warmiñsko-mazurskie;lidzbarski;4;0.97;0;0;0;17;0;47;64;4;60;0;t2809;2021-05-17
warmiñsko-mazurskie;mr¹gowski;2;0.40;0;0;0;10;1;91;49;2;46;1;t2810;2021-05-17
warmiñsko-mazurskie;nidzicki;0;0;0;0;0;7;1;39;70;0;70;0;t2811;2021-05-17
warmiñsko-mazurskie;nowomiejski;1;0.23;0;0;0;7;2;84;56;1;55;0;t2812;2021-05-17
warmiñsko-mazurskie;olecki;1;0.29;0;0;0;8;0;51;47;1;46;0;t2813;2021-05-17
warmiñsko-mazurskie;olsztyñski;2;0.16;0;0;0;19;2;188;201;4;197;0;t2814;2021-05-17
warmiñsko-mazurskie;ostródzki;14;1.35;1;0;1;20;4;189;188;15;173;0;t2815;2021-05-17
warmiñsko-mazurskie;piski;0;0;0;0;0;11;2;75;69;1;68;0;t2816;2021-05-17
warmiñsko-mazurskie;szczycieñski;6;0.87;0;0;0;18;8;199;80;7;73;0;t2817;2021-05-17
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;10;0;25;26;0;26;0;t2818;2021-05-17
warmiñsko-mazurskie;wêgorzewski;3;1.33;0;0;0;18;4;104;42;3;39;0;t2819;2021-05-17
warmiñsko-mazurskie;Elbl¹g;4;0.34;0;0;0;38;12;206;138;5;132;1;t2861;2021-05-17
warmiñsko-mazurskie;Olsztyn;10;0.58;0;0;0;51;10;255;302;10;292;0;t2862;2021-05-17
wielkopolskie;chodzieski;0;0;0;0;0;9;6;135;40;0;40;0;t3001;2021-05-17
wielkopolskie;czarnkowsko-trzcianecki;5;0.58;0;0;0;27;9;223;72;5;67;0;t3002;2021-05-17
wielkopolskie;gnieŸnieñski;1;0.07;1;0;1;59;26;339;156;1;153;2;t3003;2021-05-17
wielkopolskie;gostyñski;2;0.26;0;0;0;19;14;199;70;2;67;1;t3004;2021-05-17
wielkopolskie;grodziski;0;0;0;0;0;16;8;133;55;1;54;0;t3005;2021-05-17
wielkopolskie;jarociñski;3;0.42;0;0;0;22;4;471;97;3;94;0;t3006;2021-05-17
wielkopolskie;kaliski;3;0.36;0;0;0;22;5;282;58;4;54;0;t3007;2021-05-17
wielkopolskie;kêpiñski;3;0.53;0;0;0;12;6;119;80;3;76;1;t3008;2021-05-17
wielkopolskie;kolski;4;0.46;0;0;0;16;4;151;98;6;92;0;t3009;2021-05-17
wielkopolskie;koniñski;2;0.15;0;0;0;53;22;398;134;3;131;0;t3010;2021-05-17
wielkopolskie;koœciañski;1;0.13;0;0;0;30;24;224;87;1;86;0;t3011;2021-05-17
wielkopolskie;krotoszyñski;0;0;0;0;0;16;5;106;62;0;62;0;t3012;2021-05-17
wielkopolskie;leszczyñski;0;0;0;0;0;16;12;268;68;0;67;1;t3013;2021-05-17
wielkopolskie;miêdzychodzki;3;0.82;0;0;0;7;3;110;47;4;43;0;t3014;2021-05-17
wielkopolskie;nowotomyski;2;0.26;1;1;0;16;3;282;86;3;83;0;t3015;2021-05-17
wielkopolskie;obornicki;4;0.67;0;0;0;15;5;150;66;4;62;0;t3016;2021-05-17
wielkopolskie;ostrowski;11;0.68;5;1;4;31;24;362;209;13;196;0;t3017;2021-05-17
wielkopolskie;ostrzeszowski;0;0;0;0;0;4;8;120;51;0;50;1;t3018;2021-05-17
wielkopolskie;pilski;4;0.29;0;0;0;41;26;371;107;4;103;0;t3019;2021-05-17
wielkopolskie;pleszewski;2;0.32;0;0;0;9;2;139;38;4;34;0;t3020;2021-05-17
wielkopolskie;poznañski;16;0.40;0;0;0;176;72;1693;627;18;605;4;t3021;2021-05-17
wielkopolskie;rawicki;1;0.17;0;0;0;22;2;121;52;1;50;1;t3022;2021-05-17
wielkopolskie;s³upecki;1;0.17;0;0;0;25;9;107;47;1;46;0;t3023;2021-05-17
wielkopolskie;szamotulski;10;1.09;0;0;0;28;8;344;101;10;91;0;t3024;2021-05-17
wielkopolskie;œredzki;2;0.34;0;0;0;25;8;280;70;3;66;1;t3025;2021-05-17
wielkopolskie;œremski;2;0.33;0;0;0;30;10;244;71;3;68;0;t3026;2021-05-17
wielkopolskie;turecki;5;0.60;1;0;1;19;13;160;97;5;91;1;t3027;2021-05-17
wielkopolskie;w¹growiecki;0;0;0;0;0;18;5;94;50;1;49;0;t3028;2021-05-17
wielkopolskie;wolsztyñski;0;0;0;0;0;22;6;238;84;0;83;1;t3029;2021-05-17
wielkopolskie;wrzesiñski;4;0.51;0;0;0;47;16;448;70;4;66;0;t3030;2021-05-17
wielkopolskie;z³otowski;2;0.29;0;0;0;65;14;246;86;3;82;1;t3031;2021-05-17
wielkopolskie;Kalisz;0;0;0;0;0;25;7;153;77;0;77;0;t3061;2021-05-17
wielkopolskie;Konin;1;0.14;0;0;0;29;16;151;74;2;72;0;t3062;2021-05-17
wielkopolskie;Leszno;0;0;0;0;0;18;9;114;56;0;56;0;t3063;2021-05-17
wielkopolskie;Poznañ;22;0.41;2;0;2;189;77;1913;1018;35;978;5;t3064;2021-05-17
zachodniopomorskie;bia³ogardzki;2;0.42;0;0;0;25;15;129;49;2;47;0;t3201;2021-05-17
zachodniopomorskie;choszczeñski;2;0.42;0;0;0;9;1;62;65;2;62;1;t3202;2021-05-17
zachodniopomorskie;drawski;6;1.06;0;0;0;23;7;124;98;6;88;4;t3203;2021-05-17
zachodniopomorskie;goleniowski;6;0.73;0;0;0;30;9;309;152;7;144;1;t3204;2021-05-17
zachodniopomorskie;gryficki;11;1.83;0;0;0;30;9;263;77;11;65;1;t3205;2021-05-17
zachodniopomorskie;gryfiñski;13;1.59;0;0;0;33;14;279;292;13;259;20;t3206;2021-05-17
zachodniopomorskie;kamieñski;8;1.71;0;0;0;21;15;186;106;9;96;1;t3207;2021-05-17
zachodniopomorskie;ko³obrzeski;9;1.13;0;0;0;28;7;294;165;9;155;1;t3208;2021-05-17
zachodniopomorskie;koszaliñski;3;0.45;0;0;0;17;9;171;92;3;88;1;t3209;2021-05-17
zachodniopomorskie;myœliborski;9;1.38;0;0;0;15;7;131;113;11;99;3;t3210;2021-05-17
zachodniopomorskie;policki;7;0.86;2;0;2;25;9;266;166;7;158;1;t3211;2021-05-17
zachodniopomorskie;pyrzycki;0;0;0;0;0;11;2;76;60;0;54;6;t3212;2021-05-17
zachodniopomorskie;s³awieñski;2;0.36;0;0;0;11;9;164;68;2;66;0;t3213;2021-05-17
zachodniopomorskie;stargardzki;5;0.42;2;0;2;45;10;230;175;5;168;2;t3214;2021-05-17
zachodniopomorskie;szczecinecki;2;0.26;1;0;1;30;4;156;121;2;117;2;t3215;2021-05-17
zachodniopomorskie;œwidwiñski;8;1.72;0;0;0;17;5;142;63;8;55;0;t3216;2021-05-17
zachodniopomorskie;wa³ecki;4;0.76;2;0;2;11;5;107;61;4;57;0;t3217;2021-05-17
zachodniopomorskie;³obeski;2;0.55;0;0;0;9;4;102;50;2;46;2;t3218;2021-05-17
zachodniopomorskie;Koszalin;8;0.75;0;0;0;32;10;303;181;10;170;1;t3261;2021-05-17
zachodniopomorskie;Szczecin;18;0.45;2;0;2;139;64;1055;707;27;673;7;t3262;2021-05-17
zachodniopomorskie;Œwinoujœcie;0;0;0;0;0;19;4;87;116;1;115;0;t3263;2021-05-17
