wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubelskie;hrubieszowski;0;0;0;0;0;2;0;23;64;0;64;0;t0604;2021-09-01
lubelskie;janowski;0;0;0;0;0;2;0;22;20;0;20;0;t0605;2021-09-01
lubelskie;krasnostawski;2;0.32;0;0;0;4;0;41;46;2;44;0;t0606;2021-09-01
lubelskie;kraœnicki;0;0;0;0;0;4;0;194;77;2;75;0;t0607;2021-09-01
lubelskie;lubartowski;0;0;0;0;0;2;0;92;52;0;52;0;t0608;2021-09-01
lubelskie;lubelski;4;0.26;0;0;0;14;0;170;142;4;138;0;t0609;2021-09-01
lubelskie;³êczyñski;0;0;0;0;0;1;0;127;50;0;50;0;t0610;2021-09-01
lubelskie;³ukowski;4;0.38;0;0;0;6;0;86;58;4;53;1;t0611;2021-09-01
lubelskie;opolski;0;0;0;0;0;0;0;335;41;0;41;0;t0612;2021-09-01
lubelskie;parczewski;0;0;0;0;0;0;0;15;21;0;21;0;t0613;2021-09-01
lubelskie;pu³awski;1;0.09;0;0;0;16;0;157;94;2;92;0;t0614;2021-09-01
lubelskie;radzyñski;3;0.51;0;0;0;2;0;75;34;3;31;0;t0615;2021-09-01
lubelskie;rycki;0;0;0;0;0;3;1;49;34;0;34;0;t0616;2021-09-01
lubelskie;œwidnicki;3;0.42;0;0;0;12;0;39;74;3;71;0;t0617;2021-09-01
lubelskie;tomaszowski;1;0.12;1;0;1;1;0;52;71;1;70;0;t0618;2021-09-01
lubelskie;w³odawski;0;0;0;0;0;1;0;22;32;0;32;0;t0619;2021-09-01
lubelskie;zamojski;3;0.28;0;0;0;3;1;62;92;3;89;0;t0620;2021-09-01
lubelskie;Bia³a Podlaska;1;0.17;0;0;0;5;2;80;47;1;46;0;t0661;2021-09-01
lubelskie;Che³m;1;0.16;0;0;0;2;0;44;54;1;53;0;t0662;2021-09-01
lubelskie;Lublin;11;0.32;0;0;0;37;2;457;414;11;403;0;t0663;2021-09-01
lubelskie;Zamoœæ;1;0.16;0;0;0;3;0;44;42;1;41;0;t0664;2021-09-01
lubuskie;gorzowski;0;0;0;0;0;1;0;75;75;0;74;1;t0801;2021-09-01
lubuskie;kroœnieñski;0;0;0;0;0;1;0;59;52;1;51;0;t0802;2021-09-01
lubuskie;miêdzyrzecki;0;0;0;0;0;2;0;44;82;0;82;0;t0803;2021-09-01
lubuskie;nowosolski;0;0;0;0;0;6;0;92;107;0;107;0;t0804;2021-09-01
lubuskie;s³ubicki;0;0;0;0;0;2;0;88;55;0;55;0;t0805;2021-09-01
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;1;0;33;50;0;49;1;t0806;2021-09-01
lubuskie;sulêciñski;0;0;0;0;0;2;1;36;38;0;38;0;t0807;2021-09-01
lubuskie;œwiebodziñski;1;0.18;0;0;0;3;0;101;67;1;66;0;t0808;2021-09-01
lubuskie;zielonogórski;0;0;0;0;0;3;0;97;50;0;50;0;t0809;2021-09-01
lubuskie;¿agañski;0;0;0;0;0;4;1;38;85;0;85;0;t0810;2021-09-01
lubuskie;¿arski;0;0;0;0;0;11;0;91;81;0;81;0;t0811;2021-09-01
lubuskie;wschowski;1;0.26;0;0;0;0;1;37;47;1;46;0;t0812;2021-09-01
lubuskie;Gorzów Wielkopolski;2;0.16;0;0;0;3;1;171;187;2;183;2;t0861;2021-09-01
lubuskie;Zielona Góra;0;0;0;0;0;14;0;235;102;0;102;0;t0862;2021-09-01
³ódzkie;be³chatowski;3;0.27;0;0;0;10;0;148;114;3;111;0;t1001;2021-09-01
³ódzkie;kutnowski;1;0.10;0;0;0;1;0;142;86;1;85;0;t1002;2021-09-01
³ódzkie;³aski;1;0.20;0;0;0;4;0;37;52;1;51;0;t1003;2021-09-01
³ódzkie;³êczycki;0;0;0;0;0;0;0;55;52;0;52;0;t1004;2021-09-01
³ódzkie;³owicki;2;0.26;0;0;0;5;0;74;74;2;72;0;t1005;2021-09-01
³ódzkie;³ódzki wschodni;0;0;0;0;0;6;0;88;87;0;87;0;t1006;2021-09-01
³ódzkie;opoczyñski;0;0;0;0;0;3;1;28;51;0;51;0;t1007;2021-09-01
³ódzkie;pabianicki;1;0.08;0;0;0;6;0;109;143;2;141;0;t1008;2021-09-01
³ódzkie;pajêczañski;0;0;0;0;0;1;0;49;31;0;31;0;t1009;2021-09-01
³ódzkie;piotrkowski;1;0.11;0;0;0;0;0;91;86;1;85;0;t1010;2021-09-01
³ódzkie;poddêbicki;1;0.24;0;0;0;0;1;30;42;1;41;0;t1011;2021-09-01
³ódzkie;radomszczañski;6;0.53;0;0;0;9;1;92;154;6;148;0;t1012;2021-09-01
³ódzkie;rawski;0;0;0;0;0;2;0;366;32;0;32;0;t1013;2021-09-01
³ódzkie;sieradzki;0;0;0;0;0;3;0;109;79;0;79;0;t1014;2021-09-01
³ódzkie;skierniewicki;1;0.26;0;0;0;3;1;85;28;1;27;0;t1015;2021-09-01
³ódzkie;tomaszowski;1;0.09;1;0;1;3;0;105;124;2;122;0;t1016;2021-09-01
³ódzkie;wieluñski;1;0.13;0;0;0;4;1;65;51;1;50;0;t1017;2021-09-01
³ódzkie;wieruszowski;0;0;0;0;0;3;1;30;24;0;24;0;t1018;2021-09-01
³ódzkie;zduñskowolski;1;0.15;0;0;0;2;0;25;44;1;43;0;t1019;2021-09-01
³ódzkie;zgierski;1;0.06;0;0;0;3;1;313;200;1;198;1;t1020;2021-09-01
³ódzkie;brzeziñski;0;0;0;0;0;6;2;36;42;1;41;0;t1021;2021-09-01
³ódzkie;£ódŸ;12;0.18;1;0;1;70;5;1394;1029;16;1012;1;t1061;2021-09-01
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;1;0;96;85;0;85;0;t1062;2021-09-01
³ódzkie;Skierniewice;2;0.42;0;0;0;4;1;50;41;2;39;0;t1063;2021-09-01
ma³opolskie;bocheñski;2;0.19;0;0;0;7;0;69;104;2;102;0;t1201;2021-09-01
ma³opolskie;brzeski;2;0.21;0;0;0;5;0;55;84;2;82;0;t1202;2021-09-01
ma³opolskie;chrzanowski;1;0.08;0;0;0;2;0;91;159;1;158;0;t1203;2021-09-01
ma³opolskie;d¹browski;1;0.17;0;0;0;2;1;37;52;1;51;0;t1204;2021-09-01
ma³opolskie;gorlicki;0;0;0;0;0;2;0;39;79;0;79;0;t1205;2021-09-01
ma³opolskie;krakowski;7;0.25;0;0;0;25;2;345;256;7;249;0;t1206;2021-09-01
ma³opolskie;limanowski;1;0.08;0;0;0;4;0;77;110;1;108;1;t1207;2021-09-01
ma³opolskie;miechowski;0;0;0;0;0;3;0;40;29;1;28;0;t1208;2021-09-01
ma³opolskie;myœlenicki;0;0;0;0;0;11;0;126;79;0;79;0;t1209;2021-09-01
ma³opolskie;nowos¹decki;2;0.09;0;0;0;8;1;102;165;2;163;0;t1210;2021-09-01
ma³opolskie;nowotarski;1;0.05;0;0;0;10;2;139;162;1;161;0;t1211;2021-09-01
ma³opolskie;olkuski;0;0;0;0;0;3;0;53;63;0;63;0;t1212;2021-09-01
ma³opolskie;oœwiêcimski;0;0;0;0;0;7;0;63;102;0;102;0;t1213;2021-09-01
ma³opolskie;proszowicki;2;0.46;0;0;0;6;1;37;40;2;38;0;t1214;2021-09-01
ma³opolskie;suski;0;0;0;0;0;2;0;67;79;0;78;1;t1215;2021-09-01
ma³opolskie;tarnowski;2;0.10;0;0;0;7;1;95;190;2;187;1;t1216;2021-09-01
ma³opolskie;tatrzañski;4;0.59;0;0;0;2;0;58;123;4;119;0;t1217;2021-09-01
ma³opolskie;wadowicki;3;0.19;1;1;0;7;4;94;110;4;106;0;t1218;2021-09-01
ma³opolskie;wielicki;3;0.23;0;0;0;10;3;139;130;3;127;0;t1219;2021-09-01
ma³opolskie;Kraków;27;0.35;0;0;0;85;15;1527;909;28;880;1;t1261;2021-09-01
ma³opolskie;Nowy S¹cz;0;0;0;0;0;1;0;54;73;0;73;0;t1262;2021-09-01
ma³opolskie;Tarnów;0;0;0;0;0;9;0;89;94;0;94;0;t1263;2021-09-01
mazowieckie;bia³obrzeski;0;0;0;0;0;2;0;206;21;0;21;0;t1401;2021-09-01
mazowieckie;ciechanowski;1;0.11;0;0;0;6;1;63;85;1;84;0;t1402;2021-09-01
mazowieckie;garwoliñski;0;0;0;0;0;4;0;133;79;0;79;0;t1403;2021-09-01
mazowieckie;gostyniñski;1;0.22;0;0;0;2;1;54;31;1;30;0;t1404;2021-09-01
mazowieckie;grodziski;0;0;0;0;0;8;1;334;109;0;109;0;t1405;2021-09-01
mazowieckie;grójecki;1;0.10;0;0;0;8;0;2465;80;2;78;0;t1406;2021-09-01
mazowieckie;kozienicki;1;0.17;0;0;0;6;0;125;45;1;44;0;t1407;2021-09-01
mazowieckie;legionowski;0;0;0;0;0;10;0;237;133;0;133;0;t1408;2021-09-01
mazowieckie;lipski;0;0;0;0;0;1;0;26;21;0;21;0;t1409;2021-09-01
mazowieckie;³osicki;0;0;0;0;0;0;1;51;29;0;29;0;t1410;2021-09-01
mazowieckie;makowski;0;0;0;0;0;1;0;9;25;0;25;0;t1411;2021-09-01
mazowieckie;miñski;0;0;0;0;0;14;0;286;140;0;140;0;t1412;2021-09-01
mazowieckie;m³awski;1;0.14;0;0;0;1;0;168;146;1;145;0;t1413;2021-09-01
mazowieckie;nowodworski;0;0;0;0;0;4;0;239;76;0;76;0;t1414;2021-09-01
mazowieckie;ostro³êcki;0;0;0;0;0;4;0;38;43;0;43;0;t1415;2021-09-01
mazowieckie;ostrowski;0;0;0;0;0;2;0;171;54;0;54;0;t1416;2021-09-01
mazowieckie;otwocki;0;0;0;0;0;7;0;273;114;0;114;0;t1417;2021-09-01
mazowieckie;piaseczyñski;1;0.05;0;0;0;12;1;729;216;1;215;0;t1418;2021-09-01
mazowieckie;p³ocki;0;0;0;0;0;4;1;105;65;0;65;0;t1419;2021-09-01
mazowieckie;p³oñski;1;0.12;0;0;0;3;0;575;52;1;51;0;t1420;2021-09-01
mazowieckie;pruszkowski;1;0.06;1;1;0;12;0;631;177;2;175;0;t1421;2021-09-01
mazowieckie;przasnyski;0;0;0;0;0;3;0;23;44;0;44;0;t1422;2021-09-01
mazowieckie;przysuski;0;0;0;0;0;3;0;106;34;0;34;0;t1423;2021-09-01
mazowieckie;pu³tuski;0;0;0;0;0;1;0;53;43;0;43;0;t1424;2021-09-01
mazowieckie;radomski;0;0;0;0;0;8;0;167;102;0;101;1;t1425;2021-09-01
mazowieckie;siedlecki;1;0.12;0;0;0;2;2;130;48;1;47;0;t1426;2021-09-01
mazowieckie;sierpecki;1;0.19;0;0;0;3;0;23;53;1;52;0;t1427;2021-09-01
mazowieckie;sochaczewski;0;0;0;0;0;25;0;362;64;0;64;0;t1428;2021-09-01
mazowieckie;soko³owski;0;0;0;0;0;0;0;54;44;0;44;0;t1429;2021-09-01
mazowieckie;szyd³owiecki;0;0;0;0;0;0;1;16;44;0;44;0;t1430;2021-09-01
mazowieckie;warszawski zachodni;3;0.25;0;0;0;7;3;443;128;3;125;0;t1432;2021-09-01
mazowieckie;wêgrowski;0;0;0;0;0;5;0;54;26;0;26;0;t1433;2021-09-01
mazowieckie;wo³omiñski;2;0.08;0;0;0;24;1;531;214;3;209;2;t1434;2021-09-01
mazowieckie;wyszkowski;1;0.13;0;0;0;3;1;63;49;1;48;0;t1435;2021-09-01
mazowieckie;zwoleñski;0;0;0;0;0;3;0;44;25;0;25;0;t1436;2021-09-01
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;11;35;0;35;0;t1437;2021-09-01
mazowieckie;¿yrardowski;0;0;0;0;0;14;1;210;83;0;83;0;t1438;2021-09-01
mazowieckie;Ostro³êka;0;0;0;0;0;4;0;30;30;0;29;1;t1461;2021-09-01
mazowieckie;P³ock;1;0.08;0;0;0;9;0;155;127;1;126;0;t1462;2021-09-01
mazowieckie;Radom;2;0.09;0;0;0;11;1;185;204;2;202;0;t1463;2021-09-01
mazowieckie;Siedlce;1;0.13;0;0;0;10;3;96;77;1;76;0;t1464;2021-09-01
mazowieckie;Warszawa;27;0.15;0;0;0;165;26;5583;2141;32;2108;1;t1465;2021-09-01
opolskie;brzeski;1;0.11;0;0;0;1;0;111;38;1;37;0;t1601;2021-09-01
opolskie;g³ubczycki;0;0;0;0;0;4;0;20;51;0;51;0;t1602;2021-09-01
opolskie;kêdzierzyñsko-kozielski;1;0.11;0;0;0;0;1;76;60;1;59;0;t1603;2021-09-01
opolskie;kluczborski;0;0;0;0;0;0;0;36;44;0;44;0;t1604;2021-09-01
opolskie;krapkowicki;0;0;0;0;0;4;0;45;66;0;66;0;t1605;2021-09-01
opolskie;namys³owski;0;0;0;0;0;0;0;66;25;0;25;0;t1606;2021-09-01
opolskie;nyski;4;0.30;0;0;0;9;2;68;146;4;142;0;t1607;2021-09-01
opolskie;oleski;0;0;0;0;0;3;0;51;66;0;66;0;t1608;2021-09-01
opolskie;opolski;3;0.24;0;0;0;9;0;219;97;3;94;0;t1609;2021-09-01
opolskie;prudnicki;0;0;0;0;0;1;1;20;41;0;41;0;t1610;2021-09-01
opolskie;strzelecki;0;0;0;0;0;2;0;31;70;0;70;0;t1611;2021-09-01
opolskie;Opole;1;0.08;0;0;0;9;1;519;130;1;129;0;t1661;2021-09-01
podkarpackie;bieszczadzki;0;0;0;0;0;2;0;9;24;0;24;0;t1801;2021-09-01
podkarpackie;brzozowski;0;0;0;0;0;1;1;23;41;0;41;0;t1802;2021-09-01
podkarpackie;dêbicki;1;0.07;0;0;0;11;0;102;135;2;133;0;t1803;2021-09-01
podkarpackie;jaros³awski;1;0.08;0;0;0;3;0;81;135;2;133;0;t1804;2021-09-01
podkarpackie;jasielski;0;0;0;0;0;1;0;41;95;0;95;0;t1805;2021-09-01
podkarpackie;kolbuszowski;0;0;0;0;0;1;1;39;89;0;89;0;t1806;2021-09-01
podkarpackie;kroœnieñski;1;0.09;0;0;0;6;0;45;77;1;76;0;t1807;2021-09-01
podkarpackie;le¿ajski;2;0.29;0;0;0;0;0;49;63;2;61;0;t1808;2021-09-01
podkarpackie;lubaczowski;0;0;0;0;0;6;0;61;57;0;57;0;t1809;2021-09-01
podkarpackie;³añcucki;1;0.12;0;0;0;3;1;37;88;1;87;0;t1810;2021-09-01
podkarpackie;mielecki;1;0.07;0;0;0;4;1;94;114;1;113;0;t1811;2021-09-01
podkarpackie;ni¿añski;1;0.15;0;0;0;5;1;48;69;2;67;0;t1812;2021-09-01
podkarpackie;przemyski;1;0.14;0;0;0;3;2;77;84;2;82;0;t1813;2021-09-01
podkarpackie;przeworski;0;0;0;0;0;5;1;60;79;0;79;0;t1814;2021-09-01
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;5;0;23;74;0;74;0;t1815;2021-09-01
podkarpackie;rzeszowski;0;0;0;0;0;16;2;130;200;1;199;0;t1816;2021-09-01
podkarpackie;sanocki;0;0;0;0;0;4;0;61;83;0;83;0;t1817;2021-09-01
podkarpackie;stalowowolski;2;0.19;0;0;0;5;4;85;134;2;132;0;t1818;2021-09-01
podkarpackie;strzy¿owski;0;0;0;0;0;8;1;23;64;0;64;0;t1819;2021-09-01
podkarpackie;tarnobrzeski;0;0;0;0;0;2;0;25;104;0;103;1;t1820;2021-09-01
podkarpackie;leski;3;1.14;0;0;0;8;0;31;25;3;22;0;t1821;2021-09-01
podkarpackie;Krosno;0;0;0;0;0;0;0;49;42;0;42;0;t1861;2021-09-01
podkarpackie;Przemyœl;0;0;0;0;0;3;0;70;59;1;58;0;t1862;2021-09-01
podkarpackie;Rzeszów;2;0.10;0;0;0;16;1;235;268;4;262;2;t1863;2021-09-01
podkarpackie;Tarnobrzeg;1;0.21;0;0;0;2;0;19;82;1;81;0;t1864;2021-09-01
podlaskie;augustowski;2;0.35;0;0;0;6;0;37;42;2;40;0;t2001;2021-09-01
podlaskie;bia³ostocki;4;0.27;0;0;0;18;1;169;141;4;135;2;t2002;2021-09-01
podlaskie;bielski;0;0;0;0;0;9;2;53;43;0;43;0;t2003;2021-09-01
podlaskie;grajewski;1;0.21;0;0;0;5;2;44;52;1;51;0;t2004;2021-09-01
podlaskie;hajnowski;0;0;0;0;0;3;0;38;45;0;45;0;t2005;2021-09-01
podlaskie;kolneñski;0;0;0;0;0;2;0;9;29;0;29;0;t2006;2021-09-01
podlaskie;³om¿yñski;0;0;0;0;0;0;0;47;31;0;31;0;t2007;2021-09-01
podlaskie;moniecki;0;0;0;0;0;0;0;22;39;0;39;0;t2008;2021-09-01
podlaskie;sejneñski;1;0.50;0;0;0;2;1;27;10;1;9;0;t2009;2021-09-01
podlaskie;siemiatycki;0;0;0;0;0;3;0;25;36;0;36;0;t2010;2021-09-01
podlaskie;sokólski;1;0.15;0;0;0;3;0;51;40;1;39;0;t2011;2021-09-01
podlaskie;suwalski;0;0;0;0;0;2;0;19;20;0;20;0;t2012;2021-09-01
podlaskie;wysokomazowiecki;0;0;0;0;0;1;0;42;30;0;30;0;t2013;2021-09-01
podlaskie;zambrowski;0;0;0;0;0;6;1;104;49;0;46;3;t2014;2021-09-01
podlaskie;Bia³ystok;2;0.07;0;0;0;34;2;452;295;2;291;2;t2061;2021-09-01
podlaskie;£om¿a;0;0;0;0;0;5;0;37;73;0;73;0;t2062;2021-09-01
podlaskie;Suwa³ki;0;0;0;0;0;4;0;47;47;0;47;0;t2063;2021-09-01
pomorskie;bytowski;1;0.13;0;0;0;3;0;62;83;1;82;0;t2201;2021-09-01
pomorskie;chojnicki;1;0.10;0;0;0;7;0;57;51;1;50;0;t2202;2021-09-01
pomorskie;cz³uchowski;2;0.36;0;0;0;1;1;25;36;2;34;0;t2203;2021-09-01
pomorskie;gdañski;0;0;0;0;0;9;0;172;128;0;128;0;t2204;2021-09-01
pomorskie;kartuski;0;0;0;0;0;4;1;223;100;0;99;1;t2205;2021-09-01
pomorskie;koœcierski;0;0;0;0;0;2;1;49;100;0;100;0;t2206;2021-09-01
pomorskie;kwidzyñski;0;0;0;0;0;4;0;24;52;0;52;0;t2207;2021-09-01
pomorskie;lêborski;1;0.15;0;0;0;2;0;17;63;1;62;0;t2208;2021-09-01
pomorskie;malborski;1;0.16;0;0;0;3;0;14;40;2;38;0;t2209;2021-09-01
pomorskie;nowodworski;0;0;0;0;0;7;0;28;28;1;27;0;t2210;2021-09-01
pomorskie;pucki;0;0;0;0;0;4;0;72;62;0;62;0;t2211;2021-09-01
pomorskie;s³upski;1;0.10;0;0;0;2;0;101;132;1;131;0;t2212;2021-09-01
pomorskie;starogardzki;3;0.23;0;0;0;9;0;76;69;3;66;0;t2213;2021-09-01
pomorskie;tczewski;0;0;0;0;0;15;0;86;116;0;115;1;t2214;2021-09-01
pomorskie;wejherowski;0;0;0;0;0;11;1;207;197;0;197;0;t2215;2021-09-01
pomorskie;sztumski;0;0;0;0;0;4;0;15;38;0;38;0;t2216;2021-09-01
pomorskie;Gdañsk;7;0.15;0;0;0;55;11;1125;571;7;564;0;t2261;2021-09-01
pomorskie;Gdynia;2;0.08;0;0;0;25;3;345;252;2;250;0;t2262;2021-09-01
pomorskie;S³upsk;2;0.22;0;0;0;5;1;161;118;3;115;0;t2263;2021-09-01
pomorskie;Sopot;0;0;0;0;0;2;0;44;53;0;53;0;t2264;2021-09-01
œl¹skie;bêdziñski;2;0.14;0;0;0;8;0;143;160;2;158;0;t2401;2021-09-01
œl¹skie;bielski;0;0;0;0;0;19;1;119;122;0;122;0;t2402;2021-09-01
œl¹skie;cieszyñski;1;0.06;0;0;0;7;1;198;143;4;139;0;t2403;2021-09-01
œl¹skie;czêstochowski;0;0;0;0;0;5;0;109;106;0;106;0;t2404;2021-09-01
œl¹skie;gliwicki;3;0.26;0;0;0;5;2;135;98;3;94;1;t2405;2021-09-01
œl¹skie;k³obucki;0;0;0;0;0;8;1;69;57;0;57;0;t2406;2021-09-01
œl¹skie;lubliniecki;2;0.26;0;0;0;2;1;24;106;2;104;0;t2407;2021-09-01
œl¹skie;miko³owski;2;0.20;0;0;0;2;0;65;113;2;109;2;t2408;2021-09-01
œl¹skie;myszkowski;2;0.28;0;0;0;7;3;78;66;2;64;0;t2409;2021-09-01
œl¹skie;pszczyñski;1;0.09;0;0;0;2;0;64;80;2;78;0;t2410;2021-09-01
œl¹skie;raciborski;0;0;0;0;0;3;1;63;118;0;118;0;t2411;2021-09-01
œl¹skie;rybnicki;0;0;0;0;0;9;1;74;59;0;59;0;t2412;2021-09-01
œl¹skie;tarnogórski;1;0.07;1;0;1;10;0;100;102;1;101;0;t2413;2021-09-01
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;0;1;57;43;0;43;0;t2414;2021-09-01
œl¹skie;wodzis³awski;0;0;0;0;0;4;1;72;142;0;142;0;t2415;2021-09-01
œl¹skie;zawierciañski;0;0;0;0;0;4;0;53;163;0;163;0;t2416;2021-09-01
