wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;bydgoski;0;0;0;0;0;17;2;107;131;0;131;0;t0403;2021-06-17
kujawsko-pomorskie;che³miñski;0;0;0;0;0;2;0;34;38;0;38;0;t0404;2021-06-17
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;1;1;12;35;0;35;0;t0405;2021-06-17
kujawsko-pomorskie;grudzi¹dzki;2;0.50;0;0;0;2;1;49;41;3;36;2;t0406;2021-06-17
kujawsko-pomorskie;inowroc³awski;1;0.06;1;0;1;10;0;110;99;1;98;0;t0407;2021-06-17
kujawsko-pomorskie;lipnowski;2;0.30;0;0;0;1;0;101;58;2;56;0;t0408;2021-06-17
kujawsko-pomorskie;mogileñski;0;0;0;0;0;0;0;21;41;0;41;0;t0409;2021-06-17
kujawsko-pomorskie;nakielski;1;0.12;0;0;0;8;1;60;57;2;55;0;t0410;2021-06-17
kujawsko-pomorskie;radziejowski;0;0;0;0;0;4;0;25;22;1;21;0;t0411;2021-06-17
kujawsko-pomorskie;rypiñski;0;0;0;0;0;1;0;10;52;0;52;0;t0412;2021-06-17
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;1;1;27;34;0;34;0;t0413;2021-06-17
kujawsko-pomorskie;œwiecki;0;0;0;0;0;6;2;62;172;0;172;0;t0414;2021-06-17
kujawsko-pomorskie;toruñski;1;0.09;0;0;0;6;0;55;83;2;81;0;t0415;2021-06-17
kujawsko-pomorskie;tucholski;1;0.21;0;0;0;3;0;36;42;1;41;0;t0416;2021-06-17
kujawsko-pomorskie;w¹brzeski;1;0.29;0;0;0;1;0;16;27;1;26;0;t0417;2021-06-17
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;6;2;44;67;0;67;0;t0418;2021-06-17
kujawsko-pomorskie;¿niñski;0;0;0;0;0;10;1;57;79;0;78;1;t0419;2021-06-17
kujawsko-pomorskie;Bydgoszcz;3;0.09;0;0;0;31;7;383;380;3;373;4;t0461;2021-06-17
kujawsko-pomorskie;Grudzi¹dz;0;0;0;0;0;9;1;93;120;0;118;2;t0462;2021-06-17
kujawsko-pomorskie;Toruñ;0;0;0;0;0;11;0;98;200;0;200;0;t0463;2021-06-17
kujawsko-pomorskie;W³oc³awek;2;0.18;0;0;0;8;1;85;102;2;99;1;t0464;2021-06-17
lubelskie;bialski;0;0;0;0;0;4;2;174;80;0;80;0;t0601;2021-06-17
lubelskie;bi³gorajski;2;0.20;2;0;2;10;1;521;90;3;87;0;t0602;2021-06-17
lubelskie;che³mski;2;0.26;0;0;0;6;4;168;88;2;86;0;t0603;2021-06-17
lubelskie;hrubieszowski;1;0.16;0;0;0;9;1;76;70;1;63;6;t0604;2021-06-17
lubelskie;janowski;3;0.66;0;0;0;12;2;32;46;3;43;0;t0605;2021-06-17
lubelskie;krasnostawski;0;0;2;0;2;2;4;172;58;0;57;1;t0606;2021-06-17
lubelskie;kraœnicki;2;0.21;1;0;1;3;0;115;85;2;83;0;t0607;2021-06-17
lubelskie;lubartowski;1;0.11;0;0;0;4;2;489;77;1;76;0;t0608;2021-06-17
lubelskie;lubelski;4;0.26;0;0;0;3;3;240;160;4;156;0;t0609;2021-06-17
lubelskie;³êczyñski;2;0.35;0;0;0;2;0;776;60;2;58;0;t0610;2021-06-17
lubelskie;³ukowski;0;0;0;0;0;5;0;429;102;0;102;0;t0611;2021-06-17
lubelskie;opolski;0;0;0;0;0;3;0;338;39;0;38;1;t0612;2021-06-17
lubelskie;parczewski;0;0;0;0;0;0;1;53;45;0;45;0;t0613;2021-06-17
lubelskie;pu³awski;0;0;0;0;0;13;0;549;107;0;107;0;t0614;2021-06-17
lubelskie;radzyñski;0;0;0;0;0;1;0;56;77;0;75;2;t0615;2021-06-17
lubelskie;rycki;0;0;0;0;0;5;0;336;55;1;54;0;t0616;2021-06-17
lubelskie;œwidnicki;0;0;0;0;0;5;0;38;57;0;57;0;t0617;2021-06-17
lubelskie;tomaszowski;0;0;0;0;0;1;0;203;96;0;95;1;t0618;2021-06-17
lubelskie;w³odawski;0;0;1;1;0;1;2;27;50;0;50;0;t0619;2021-06-17
lubelskie;zamojski;0;0;1;1;0;3;2;153;88;0;88;0;t0620;2021-06-17
lubelskie;Bia³a Podlaska;3;0.52;0;0;0;10;1;93;95;3;92;0;t0661;2021-06-17
lubelskie;Che³m;1;0.16;0;0;0;2;1;83;48;1;47;0;t0662;2021-06-17
lubelskie;Lublin;3;0.09;0;0;0;16;5;293;596;3;591;2;t0663;2021-06-17
lubelskie;Zamoœæ;1;0.16;0;0;0;2;0;71;55;1;54;0;t0664;2021-06-17
lubuskie;gorzowski;0;0;0;0;0;1;0;135;74;0;74;0;t0801;2021-06-17
lubuskie;kroœnieñski;0;0;0;0;0;2;1;55;73;0;72;1;t0802;2021-06-17
lubuskie;miêdzyrzecki;0;0;0;0;0;3;1;85;62;1;61;0;t0803;2021-06-17
lubuskie;nowosolski;0;0;0;0;0;4;0;96;105;0;104;1;t0804;2021-06-17
lubuskie;s³ubicki;0;0;0;0;0;2;0;86;51;0;51;0;t0805;2021-06-17
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;0;0;41;47;0;47;0;t0806;2021-06-17
lubuskie;sulêciñski;1;0.28;0;0;0;3;1;46;54;1;53;0;t0807;2021-06-17
lubuskie;œwiebodziñski;0;0;0;0;0;1;1;77;54;0;53;1;t0808;2021-06-17
lubuskie;zielonogórski;0;0;0;0;0;4;0;93;110;0;110;0;t0809;2021-06-17
lubuskie;¿agañski;0;0;0;0;0;1;0;30;85;0;85;0;t0810;2021-06-17
lubuskie;¿arski;0;0;0;0;0;3;1;64;113;0;113;0;t0811;2021-06-17
lubuskie;wschowski;0;0;0;0;0;1;0;20;22;0;22;0;t0812;2021-06-17
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;3;0;180;160;0;159;1;t0861;2021-06-17
lubuskie;Zielona Góra;0;0;0;0;0;6;0;266;245;0;245;0;t0862;2021-06-17
³ódzkie;be³chatowski;0;0;0;0;0;5;3;81;120;0;120;0;t1001;2021-06-17
³ódzkie;kutnowski;0;0;0;0;0;2;1;128;96;0;95;1;t1002;2021-06-17
³ódzkie;³aski;0;0;0;0;0;9;1;68;64;0;64;0;t1003;2021-06-17
³ódzkie;³êczycki;0;0;1;0;1;5;1;84;57;0;57;0;t1004;2021-06-17
³ódzkie;³owicki;1;0.13;0;0;0;5;1;357;65;1;64;0;t1005;2021-06-17
³ódzkie;³ódzki wschodni;0;0;1;0;1;14;1;116;108;0;107;1;t1006;2021-06-17
³ódzkie;opoczyñski;0;0;0;0;0;4;0;39;86;0;86;0;t1007;2021-06-17
³ódzkie;pabianicki;0;0;0;0;0;19;4;152;171;0;171;0;t1008;2021-06-17
³ódzkie;pajêczañski;0;0;0;0;0;1;0;62;53;0;53;0;t1009;2021-06-17
³ódzkie;piotrkowski;0;0;0;0;0;6;0;98;83;0;83;0;t1010;2021-06-17
³ódzkie;poddêbicki;1;0.24;0;0;0;3;1;85;45;1;43;1;t1011;2021-06-17
³ódzkie;radomszczañski;0;0;0;0;0;10;2;94;117;1;115;1;t1012;2021-06-17
³ódzkie;rawski;0;0;0;0;0;4;0;723;60;0;60;0;t1013;2021-06-17
³ódzkie;sieradzki;3;0.26;0;0;0;1;1;135;119;4;115;0;t1014;2021-06-17
³ódzkie;skierniewicki;1;0.26;0;0;0;0;1;86;33;1;32;0;t1015;2021-06-17
³ódzkie;tomaszowski;2;0.17;0;0;0;7;5;198;162;2;157;3;t1016;2021-06-17
³ódzkie;wieluñski;0;0;0;0;0;13;1;79;109;0;109;0;t1017;2021-06-17
³ódzkie;wieruszowski;0;0;0;0;0;3;0;26;32;0;32;0;t1018;2021-06-17
³ódzkie;zduñskowolski;0;0;0;0;0;7;1;36;68;1;67;0;t1019;2021-06-17
³ódzkie;zgierski;1;0.06;0;0;0;13;2;234;263;1;261;1;t1020;2021-06-17
³ódzkie;brzeziñski;0;0;0;0;0;8;0;44;28;0;28;0;t1021;2021-06-17
³ódzkie;£ódŸ;2;0.03;0;0;0;134;9;1833;1218;3;1210;5;t1061;2021-06-17
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;2;0;75;66;0;66;0;t1062;2021-06-17
³ódzkie;Skierniewice;0;0;0;0;0;4;3;88;49;0;49;0;t1063;2021-06-17
ma³opolskie;bocheñski;1;0.09;0;0;0;6;0;69;96;1;95;0;t1201;2021-06-17
ma³opolskie;brzeski;1;0.11;0;0;0;1;0;45;112;2;110;0;t1202;2021-06-17
ma³opolskie;chrzanowski;1;0.08;1;1;0;10;1;111;92;1;90;1;t1203;2021-06-17
ma³opolskie;d¹browski;0;0;0;0;0;1;0;39;47;0;47;0;t1204;2021-06-17
ma³opolskie;gorlicki;0;0;0;0;0;5;3;69;102;0;102;0;t1205;2021-06-17
ma³opolskie;krakowski;2;0.07;0;0;0;17;6;376;357;3;354;0;t1206;2021-06-17
ma³opolskie;limanowski;0;0;0;0;0;2;0;61;90;0;90;0;t1207;2021-06-17
ma³opolskie;miechowski;1;0.21;0;0;0;3;0;67;29;1;27;1;t1208;2021-06-17
ma³opolskie;myœlenicki;0;0;0;0;0;4;2;69;100;0;100;0;t1209;2021-06-17
ma³opolskie;nowos¹decki;0;0;0;0;0;9;0;115;117;0;117;0;t1210;2021-06-17
ma³opolskie;nowotarski;3;0.16;0;0;0;1;1;119;230;3;225;2;t1211;2021-06-17
ma³opolskie;olkuski;0;0;0;0;0;5;2;53;85;0;85;0;t1212;2021-06-17
ma³opolskie;oœwiêcimski;1;0.07;0;0;0;7;5;96;102;1;100;1;t1213;2021-06-17
ma³opolskie;proszowicki;0;0;0;0;0;3;0;63;41;0;41;0;t1214;2021-06-17
ma³opolskie;suski;0;0;0;0;0;4;0;42;51;0;51;0;t1215;2021-06-17
ma³opolskie;tarnowski;1;0.05;0;0;0;5;0;77;176;1;175;0;t1216;2021-06-17
ma³opolskie;tatrzañski;0;0;0;0;0;1;0;53;66;0;65;1;t1217;2021-06-17
ma³opolskie;wadowicki;2;0.13;0;0;0;2;1;104;112;2;110;0;t1218;2021-06-17
ma³opolskie;wielicki;0;0;0;0;0;6;2;162;125;0;125;0;t1219;2021-06-17
ma³opolskie;Kraków;9;0.12;0;0;0;68;16;1243;1051;13;1035;3;t1261;2021-06-17
ma³opolskie;Nowy S¹cz;0;0;0;0;0;5;3;44;67;0;67;0;t1262;2021-06-17
ma³opolskie;Tarnów;0;0;0;0;0;6;2;74;103;1;102;0;t1263;2021-06-17
mazowieckie;bia³obrzeski;0;0;0;0;0;1;0;726;29;0;29;0;t1401;2021-06-17
mazowieckie;ciechanowski;0;0;0;0;0;4;0;125;83;0;83;0;t1402;2021-06-17
mazowieckie;garwoliñski;0;0;0;0;0;0;1;102;114;0;113;1;t1403;2021-06-17
mazowieckie;gostyniñski;0;0;1;0;1;2;0;405;46;1;45;0;t1404;2021-06-17
mazowieckie;grodziski;1;0.10;0;0;0;11;0;404;185;1;184;0;t1405;2021-06-17
mazowieckie;grójecki;1;0.10;0;0;0;18;1;5591;295;1;294;0;t1406;2021-06-17
mazowieckie;kozienicki;0;0;0;0;0;8;0;484;74;0;74;0;t1407;2021-06-17
mazowieckie;legionowski;0;0;0;0;0;10;1;186;152;0;152;0;t1408;2021-06-17
mazowieckie;lipski;0;0;0;0;0;2;0;75;44;0;44;0;t1409;2021-06-17
mazowieckie;³osicki;1;0.33;0;0;0;0;1;202;25;1;24;0;t1410;2021-06-17
mazowieckie;makowski;0;0;0;0;0;2;0;30;36;1;35;0;t1411;2021-06-17
mazowieckie;miñski;2;0.13;0;0;0;11;0;169;164;2;159;3;t1412;2021-06-17
mazowieckie;m³awski;1;0.14;0;0;0;0;0;110;144;1;143;0;t1413;2021-06-17
mazowieckie;nowodworski;0;0;0;0;0;3;0;385;81;0;81;0;t1414;2021-06-17
mazowieckie;ostro³êcki;0;0;0;0;0;1;2;39;41;0;41;0;t1415;2021-06-17
mazowieckie;ostrowski;0;0;0;0;0;5;0;26;53;0;53;0;t1416;2021-06-17
mazowieckie;otwocki;1;0.08;0;0;0;5;1;213;143;1;142;0;t1417;2021-06-17
mazowieckie;piaseczyñski;1;0.05;1;0;1;14;5;863;376;1;375;0;t1418;2021-06-17
mazowieckie;p³ocki;1;0.09;0;0;0;9;0;734;86;1;83;2;t1419;2021-06-17
mazowieckie;p³oñski;0;0;0;0;0;4;0;2714;87;0;87;0;t1420;2021-06-17
mazowieckie;pruszkowski;2;0.12;1;0;1;10;4;531;317;4;313;0;t1421;2021-06-17
mazowieckie;przasnyski;0;0;0;0;0;2;0;36;59;0;59;0;t1422;2021-06-17
mazowieckie;przysuski;0;0;0;0;0;2;0;99;33;0;33;0;t1423;2021-06-17
mazowieckie;pu³tuski;0;0;0;0;0;3;0;52;45;0;45;0;t1424;2021-06-17
mazowieckie;radomski;1;0.07;0;0;0;11;0;285;165;1;164;0;t1425;2021-06-17
mazowieckie;siedlecki;1;0.12;0;0;0;10;1;491;115;1;114;0;t1426;2021-06-17
mazowieckie;sierpecki;0;0;0;0;0;0;0;17;28;0;28;0;t1427;2021-06-17
mazowieckie;sochaczewski;0;0;0;0;0;47;5;835;139;1;138;0;t1428;2021-06-17
mazowieckie;soko³owski;1;0.19;0;0;0;2;0;51;47;2;45;0;t1429;2021-06-17
mazowieckie;szyd³owiecki;0;0;0;0;0;1;0;32;36;0;36;0;t1430;2021-06-17
mazowieckie;warszawski zachodni;0;0;0;0;0;6;0;308;186;0;184;2;t1432;2021-06-17
mazowieckie;wêgrowski;0;0;0;0;0;2;0;49;40;0;40;0;t1433;2021-06-17
mazowieckie;wo³omiñski;0;0;0;0;0;20;3;643;300;0;299;1;t1434;2021-06-17
mazowieckie;wyszkowski;0;0;0;0;0;7;1;52;52;0;52;0;t1435;2021-06-17
mazowieckie;zwoleñski;0;0;0;0;0;5;1;756;28;0;27;1;t1436;2021-06-17
mazowieckie;¿uromiñski;0;0;0;0;0;2;0;6;40;0;40;0;t1437;2021-06-17
mazowieckie;¿yrardowski;3;0.40;0;0;0;3;2;175;141;3;138;0;t1438;2021-06-17
mazowieckie;Ostro³êka;0;0;0;0;0;4;0;16;57;0;57;0;t1461;2021-06-17
mazowieckie;P³ock;0;0;0;0;0;10;1;223;135;0;135;0;t1462;2021-06-17
mazowieckie;Radom;0;0;0;0;0;24;3;267;243;1;242;0;t1463;2021-06-17
mazowieckie;Siedlce;0;0;0;0;0;8;1;91;95;1;94;0;t1464;2021-06-17
mazowieckie;Warszawa;10;0.06;0;0;0;119;21;4941;3400;13;3380;7;t1465;2021-06-17
opolskie;brzeski;0;0;0;0;0;7;2;101;93;1;92;0;t1601;2021-06-17
opolskie;g³ubczycki;0;0;0;0;0;2;1;24;36;0;36;0;t1602;2021-06-17
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;7;2;64;89;0;88;1;t1603;2021-06-17
opolskie;kluczborski;0;0;0;0;0;2;0;38;52;0;52;0;t1604;2021-06-17
opolskie;krapkowicki;0;0;0;0;0;2;0;42;71;0;71;0;t1605;2021-06-17
opolskie;namys³owski;2;0.47;0;0;0;1;0;37;30;2;28;0;t1606;2021-06-17
opolskie;nyski;2;0.15;1;1;0;11;2;102;171;4;165;2;t1607;2021-06-17
opolskie;oleski;0;0;0;0;0;2;1;23;57;0;57;0;t1608;2021-06-17
opolskie;opolski;2;0.16;0;0;0;6;1;129;134;2;132;0;t1609;2021-06-17
opolskie;prudnicki;5;0.91;0;0;0;1;0;44;62;5;56;1;t1610;2021-06-17
opolskie;strzelecki;0;0;0;0;0;2;0;42;89;0;89;0;t1611;2021-06-17
opolskie;Opole;1;0.08;0;0;0;9;0;591;255;2;252;1;t1661;2021-06-17
podkarpackie;bieszczadzki;0;0;0;0;0;2;0;13;26;0;26;0;t1801;2021-06-17
podkarpackie;brzozowski;0;0;0;0;0;1;0;16;29;0;28;1;t1802;2021-06-17
podkarpackie;dêbicki;1;0.07;0;0;0;6;3;80;108;4;104;0;t1803;2021-06-17
podkarpackie;jaros³awski;1;0.08;0;0;0;4;1;88;133;1;132;0;t1804;2021-06-17
podkarpackie;jasielski;0;0;0;0;0;4;0;27;109;1;108;0;t1805;2021-06-17
podkarpackie;kolbuszowski;0;0;0;0;0;3;0;33;73;0;73;0;t1806;2021-06-17
podkarpackie;kroœnieñski;0;0;0;0;0;5;0;44;63;0;63;0;t1807;2021-06-17
podkarpackie;le¿ajski;0;0;0;0;0;2;0;52;57;2;55;0;t1808;2021-06-17
podkarpackie;lubaczowski;0;0;0;0;0;3;0;53;62;1;61;0;t1809;2021-06-17
podkarpackie;³añcucki;0;0;0;0;0;5;0;44;123;13;110;0;t1810;2021-06-17
podkarpackie;mielecki;0;0;0;0;0;7;2;90;133;1;132;0;t1811;2021-06-17
podkarpackie;ni¿añski;0;0;0;0;0;1;0;60;51;1;50;0;t1812;2021-06-17
podkarpackie;przemyski;0;0;0;0;0;5;0;95;88;0;88;0;t1813;2021-06-17
podkarpackie;przeworski;0;0;0;0;0;1;0;18;65;2;63;0;t1814;2021-06-17
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;4;1;19;60;3;57;0;t1815;2021-06-17
podkarpackie;rzeszowski;2;0.12;0;0;0;14;0;79;186;4;181;1;t1816;2021-06-17
podkarpackie;sanocki;0;0;0;0;0;1;0;44;94;2;92;0;t1817;2021-06-17
podkarpackie;stalowowolski;0;0;0;0;0;7;0;81;80;0;80;0;t1818;2021-06-17
podkarpackie;strzy¿owski;0;0;0;0;0;4;0;16;45;2;43;0;t1819;2021-06-17
podkarpackie;tarnobrzeski;1;0.19;0;0;0;0;1;30;49;1;48;0;t1820;2021-06-17
podkarpackie;leski;0;0;0;0;0;0;0;20;30;0;30;0;t1821;2021-06-17
podkarpackie;Krosno;0;0;0;0;0;2;0;58;58;0;58;0;t1861;2021-06-17
podkarpackie;Przemyœl;0;0;0;0;0;4;0;94;98;2;96;0;t1862;2021-06-17
podkarpackie;Rzeszów;2;0.10;1;1;0;16;1;261;324;10;314;0;t1863;2021-06-17
podkarpackie;Tarnobrzeg;0;0;0;0;0;4;0;34;46;0;46;0;t1864;2021-06-17
podlaskie;augustowski;0;0;0;0;0;3;0;12;37;0;37;0;t2001;2021-06-17
podlaskie;bia³ostocki;0;0;0;0;0;7;0;93;155;0;155;0;t2002;2021-06-17
podlaskie;bielski;0;0;0;0;0;3;0;53;65;0;64;1;t2003;2021-06-17
podlaskie;grajewski;0;0;0;0;0;1;1;18;36;0;36;0;t2004;2021-06-17
podlaskie;hajnowski;0;0;0;0;0;4;1;24;43;0;43;0;t2005;2021-06-17
podlaskie;kolneñski;0;0;0;0;0;0;0;9;16;0;16;0;t2006;2021-06-17
podlaskie;³om¿yñski;0;0;0;0;0;0;0;22;29;1;28;0;t2007;2021-06-17
podlaskie;moniecki;0;0;0;0;0;2;0;6;28;0;28;0;t2008;2021-06-17
podlaskie;sejneñski;1;0.50;0;0;0;1;0;11;15;1;14;0;t2009;2021-06-17
podlaskie;siemiatycki;0;0;0;0;0;3;0;35;38;0;38;0;t2010;2021-06-17
podlaskie;sokólski;0;0;0;0;0;4;0;51;35;0;35;0;t2011;2021-06-17
podlaskie;suwalski;0;0;0;0;0;0;0;21;25;0;25;0;t2012;2021-06-17
podlaskie;wysokomazowiecki;0;0;0;0;0;0;0;35;28;0;28;0;t2013;2021-06-17
podlaskie;zambrowski;0;0;0;0;0;1;0;52;50;0;50;0;t2014;2021-06-17
podlaskie;Bia³ystok;0;0;0;0;0;20;5;239;270;0;270;0;t2061;2021-06-17
podlaskie;£om¿a;0;0;0;0;0;2;0;47;48;0;48;0;t2062;2021-06-17
podlaskie;Suwa³ki;0;0;0;0;0;5;0;55;88;0;88;0;t2063;2021-06-17
pomorskie;bytowski;0;0;0;0;0;7;1;43;86;2;84;0;t2201;2021-06-17
pomorskie;chojnicki;0;0;0;0;0;9;0;86;86;0;86;0;t2202;2021-06-17
pomorskie;cz³uchowski;0;0;0;0;0;4;0;51;30;0;30;0;t2203;2021-06-17
pomorskie;gdañski;1;0.08;0;0;0;10;0;150;156;1;155;0;t2204;2021-06-17
pomorskie;kartuski;0;0;0;0;0;4;0;172;157;0;157;0;t2205;2021-06-17
pomorskie;koœcierski;0;0;0;0;0;6;0;47;113;0;113;0;t2206;2021-06-17
pomorskie;kwidzyñski;0;0;0;0;0;3;1;41;54;0;54;0;t2207;2021-06-17
pomorskie;lêborski;0;0;0;0;0;0;0;53;73;0;72;1;t2208;2021-06-17
pomorskie;malborski;0;0;0;0;0;3;0;81;52;0;51;1;t2209;2021-06-17
pomorskie;nowodworski;0;0;0;0;0;4;0;43;32;0;32;0;t2210;2021-06-17
pomorskie;pucki;0;0;0;0;0;2;0;118;107;0;107;0;t2211;2021-06-17
pomorskie;s³upski;1;0.10;2;0;2;2;0;106;156;1;155;0;t2212;2021-06-17
pomorskie;starogardzki;0;0;2;0;2;9;0;60;117;0;117;0;t2213;2021-06-17
pomorskie;tczewski;0;0;0;0;0;12;1;116;119;1;118;0;t2214;2021-06-17
pomorskie;wejherowski;0;0;0;0;0;12;2;202;236;0;236;0;t2215;2021-06-17
pomorskie;sztumski;0;0;0;0;0;3;0;21;29;0;28;1;t2216;2021-06-17
pomorskie;Gdañsk;1;0.02;8;0;8;54;1;1082;803;1;799;3;t2261;2021-06-17
pomorskie;Gdynia;0;0;2;0;2;28;1;278;270;0;269;1;t2262;2021-06-17
pomorskie;S³upsk;0;0;0;0;0;4;0;116;148;0;148;0;t2263;2021-06-17
pomorskie;Sopot;0;0;0;0;0;4;0;79;72;0;72;0;t2264;2021-06-17
œl¹skie;bêdziñski;1;0.07;0;0;0;13;0;133;183;1;182;0;t2401;2021-06-17
œl¹skie;bielski;0;0;0;0;0;8;0;116;131;0;130;1;t2402;2021-06-17
œl¹skie;cieszyñski;0;0;0;0;0;8;1;159;119;0;119;0;t2403;2021-06-17
œl¹skie;czêstochowski;0;0;0;0;0;5;3;72;132;0;132;0;t2404;2021-06-17
œl¹skie;gliwicki;0;0;0;0;0;7;0;93;131;0;131;0;t2405;2021-06-17
œl¹skie;k³obucki;0;0;0;0;0;7;1;69;62;0;61;1;t2406;2021-06-17
œl¹skie;lubliniecki;0;0;0;0;0;4;1;39;58;1;57;0;t2407;2021-06-17
œl¹skie;miko³owski;0;0;0;0;0;7;2;62;155;0;155;0;t2408;2021-06-17
œl¹skie;myszkowski;1;0.14;0;0;0;5;0;83;67;1;66;0;t2409;2021-06-17
œl¹skie;pszczyñski;0;0;0;0;0;3;3;54;115;0;115;0;t2410;2021-06-17
œl¹skie;raciborski;0;0;0;0;0;5;3;43;90;0;90;0;t2411;2021-06-17
œl¹skie;rybnicki;0;0;0;0;0;10;2;71;91;0;91;0;t2412;2021-06-17
œl¹skie;tarnogórski;0;0;0;0;0;7;0;61;154;1;153;0;t2413;2021-06-17
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;2;0;34;77;0;76;1;t2414;2021-06-17
œl¹skie;wodzis³awski;0;0;0;0;0;10;1;86;173;0;172;1;t2415;2021-06-17
œl¹skie;zawierciañski;0;0;0;0;0;6;1;54;123;0;123;0;t2416;2021-06-17
œl¹skie;¿ywiecki;1;0.07;0;0;0;6;1;89;115;1;114;0;t2417;2021-06-17
