wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;aleksandrowski;11;2.00;0;0;0;31;4;152;90;12;78;0;t0401;2021-10-26
kujawsko-pomorskie;brodnicki;3;0.38;0;0;0;24;2;138;52;3;49;0;t0402;2021-10-26
kujawsko-pomorskie;bydgoski;25;2.09;1;0;1;40;8;358;159;27;130;2;t0403;2021-10-26
kujawsko-pomorskie;che³miñski;2;0.39;0;0;0;28;0;65;155;2;152;1;t0404;2021-10-26
kujawsko-pomorskie;golubsko-dobrzyñski;5;1.11;0;0;0;20;1;68;72;5;67;0;t0405;2021-10-26
kujawsko-pomorskie;grudzi¹dzki;1;0.25;1;1;0;6;0;41;41;1;40;0;t0406;2021-10-26
kujawsko-pomorskie;inowroc³awski;20;1.26;1;0;1;49;5;219;196;21;174;1;t0407;2021-10-26
kujawsko-pomorskie;lipnowski;7;1.07;0;0;0;5;1;496;60;7;53;0;t0408;2021-10-26
kujawsko-pomorskie;mogileñski;3;0.66;0;0;0;3;0;50;34;3;31;0;t0409;2021-10-26
kujawsko-pomorskie;nakielski;11;1.28;0;0;0;31;0;572;94;11;81;2;t0410;2021-10-26
kujawsko-pomorskie;radziejowski;19;4.73;0;0;0;28;2;204;71;20;51;0;t0411;2021-10-26
kujawsko-pomorskie;rypiñski;3;0.69;0;0;0;19;2;195;80;3;77;0;t0412;2021-10-26
kujawsko-pomorskie;sêpoleñski;2;0.49;0;0;0;3;0;46;32;2;29;1;t0413;2021-10-26
kujawsko-pomorskie;œwiecki;8;0.81;0;0;0;34;1;481;124;9;111;4;t0414;2021-10-26
kujawsko-pomorskie;toruñski;10;0.92;0;0;0;49;9;939;119;11;106;2;t0415;2021-10-26
kujawsko-pomorskie;tucholski;0;0;0;0;0;5;0;53;35;0;35;0;t0416;2021-10-26
kujawsko-pomorskie;w¹brzeski;7;2.05;0;0;0;9;0;76;28;7;21;0;t0417;2021-10-26
kujawsko-pomorskie;w³oc³awski;8;0.93;0;0;0;22;0;235;78;8;69;1;t0418;2021-10-26
kujawsko-pomorskie;¿niñski;16;2.28;0;0;0;42;2;357;194;19;174;1;t0419;2021-10-26
kujawsko-pomorskie;Bydgoszcz;50;1.44;1;0;1;149;17;1054;406;53;350;3;t0461;2021-10-26
kujawsko-pomorskie;Grudzi¹dz;5;0.53;0;0;0;16;6;120;94;6;88;0;t0462;2021-10-26
kujawsko-pomorskie;Toruñ;47;2.34;0;0;0;135;7;1564;294;51;241;2;t0463;2021-10-26
kujawsko-pomorskie;W³oc³awek;10;0.91;0;0;0;32;3;347;139;10;128;1;t0464;2021-10-26
lubelskie;bialski;60;5.43;2;0;2;147;13;1852;262;61;194;7;t0601;2021-10-26
lubelskie;bi³gorajski;76;7.55;0;0;0;90;8;816;230;81;148;1;t0602;2021-10-26
lubelskie;che³mski;51;6.56;1;0;1;87;4;885;160;52;106;2;t0603;2021-10-26
lubelskie;hrubieszowski;7;1.12;1;0;1;18;0;130;85;7;77;1;t0604;2021-10-26
lubelskie;janowski;18;3.96;2;0;2;34;3;687;86;21;65;0;t0605;2021-10-26
lubelskie;krasnostawski;35;5.56;2;0;2;54;7;713;155;36;116;3;t0606;2021-10-26
lubelskie;kraœnicki;67;7.05;3;1;2;76;6;1294;270;71;193;6;t0607;2021-10-26
lubelskie;lubartowski;87;9.87;1;1;0;101;14;1206;216;88;127;1;t0608;2021-10-26
lubelskie;lubelski;154;9.87;1;1;0;251;47;3213;496;158;333;5;t0609;2021-10-26
lubelskie;³êczyñski;71;12.39;0;0;0;97;9;1436;189;72;116;1;t0610;2021-10-26
lubelskie;³ukowski;43;4.03;2;0;2;60;14;1457;173;46;123;4;t0611;2021-10-26
lubelskie;opolski;14;2.37;0;0;0;106;5;1353;77;16;60;1;t0612;2021-10-26
lubelskie;parczewski;25;7.23;0;0;0;48;7;416;118;26;92;0;t0613;2021-10-26
lubelskie;pu³awski;144;12.76;1;0;1;237;21;2454;399;148;249;2;t0614;2021-10-26
lubelskie;radzyñski;7;1.19;0;0;0;37;12;741;66;8;58;0;t0615;2021-10-26
lubelskie;rycki;46;8.24;0;0;0;66;7;824;173;46;124;3;t0616;2021-10-26
lubelskie;œwidnicki;84;11.71;2;1;1;135;10;904;243;88;152;3;t0617;2021-10-26
lubelskie;tomaszowski;12;1.46;0;0;0;33;2;345;94;13;81;0;t0618;2021-10-26
lubelskie;w³odawski;13;3.40;0;0;0;34;5;491;96;15;81;0;t0619;2021-10-26
lubelskie;zamojski;32;3.02;0;0;0;40;3;670;149;33;115;1;t0620;2021-10-26
lubelskie;Bia³a Podlaska;69;12.06;1;0;1;108;26;933;215;72;136;7;t0661;2021-10-26
lubelskie;Che³m;48;7.79;0;0;0;74;19;855;149;50;97;2;t0662;2021-10-26
lubelskie;Lublin;439;12.93;8;2;6;663;84;6369;1428;477;939;12;t0663;2021-10-26
lubelskie;Zamoœæ;28;4.43;0;0;0;49;4;720;131;31;99;1;t0664;2021-10-26
lubuskie;gorzowski;8;1.11;0;0;0;24;0;446;76;8;68;0;t0801;2021-10-26
lubuskie;kroœnieñski;3;0.55;0;0;0;13;3;168;50;4;46;0;t0802;2021-10-26
lubuskie;miêdzyrzecki;1;0.17;0;0;0;8;0;148;62;1;61;0;t0803;2021-10-26
lubuskie;nowosolski;5;0.58;0;0;0;14;1;188;118;5;113;0;t0804;2021-10-26
lubuskie;s³ubicki;5;1.07;0;0;0;5;0;472;57;5;52;0;t0805;2021-10-26
lubuskie;strzelecko-drezdenecki;5;1.02;0;0;0;15;3;187;40;5;35;0;t0806;2021-10-26
lubuskie;sulêciñski;2;0.57;0;0;0;17;1;119;35;3;32;0;t0807;2021-10-26
lubuskie;œwiebodziñski;4;0.72;0;0;0;22;2;205;47;5;41;1;t0808;2021-10-26
lubuskie;zielonogórski;6;0.79;0;0;0;16;0;201;80;6;74;0;t0809;2021-10-26
lubuskie;¿agañski;8;1.02;0;0;0;17;1;154;83;8;73;2;t0810;2021-10-26
lubuskie;¿arski;10;1.04;0;0;0;39;3;198;114;10;102;2;t0811;2021-10-26
lubuskie;wschowski;14;3.61;0;0;0;18;2;550;47;14;33;0;t0812;2021-10-26
lubuskie;Gorzów Wielkopolski;17;1.38;0;0;0;53;5;779;119;22;96;1;t0861;2021-10-26
lubuskie;Zielona Góra;10;0.71;0;0;0;51;5;484;185;10;174;1;t0862;2021-10-26
³ódzkie;be³chatowski;10;0.89;0;0;0;39;2;292;121;11;109;1;t1001;2021-10-26
³ódzkie;kutnowski;19;1.98;3;3;0;46;4;416;135;19;114;2;t1002;2021-10-26
³ódzkie;³aski;0;0;0;0;0;6;0;101;65;0;65;0;t1003;2021-10-26
³ódzkie;³êczycki;3;0.61;1;0;1;23;1;152;63;3;59;1;t1004;2021-10-26
³ódzkie;³owicki;7;0.90;0;0;0;20;1;217;90;7;83;0;t1005;2021-10-26
³ódzkie;³ódzki wschodni;15;2.07;1;1;0;41;6;381;139;17;122;0;t1006;2021-10-26
³ódzkie;opoczyñski;11;1.45;0;0;0;18;0;170;96;11;85;0;t1007;2021-10-26
³ódzkie;pabianicki;20;1.68;2;1;1;48;1;322;211;20;191;0;t1008;2021-10-26
³ódzkie;pajêczañski;6;1.17;0;0;0;18;0;142;65;9;56;0;t1009;2021-10-26
³ódzkie;piotrkowski;7;0.77;0;0;0;15;0;492;135;7;127;1;t1010;2021-10-26
³ódzkie;poddêbicki;1;0.24;0;0;0;11;0;203;44;1;42;1;t1011;2021-10-26
³ódzkie;radomszczañski;11;0.98;0;0;0;23;1;305;127;13;113;1;t1012;2021-10-26
³ódzkie;rawski;15;3.09;0;0;0;24;1;535;83;16;66;1;t1013;2021-10-26
³ódzkie;sieradzki;18;1.53;0;0;0;19;4;243;141;19;122;0;t1014;2021-10-26
³ódzkie;skierniewicki;9;2.36;0;0;0;14;0;207;75;9;65;1;t1015;2021-10-26
³ódzkie;tomaszowski;20;1.72;1;0;1;33;2;708;163;21;142;0;t1016;2021-10-26
³ódzkie;wieluñski;8;1.05;0;0;0;19;0;127;77;15;62;0;t1017;2021-10-26
³ódzkie;wieruszowski;2;0.48;0;0;0;6;0;41;27;2;25;0;t1018;2021-10-26
³ódzkie;zduñskowolski;5;0.75;0;0;0;29;0;340;80;5;74;1;t1019;2021-10-26
³ódzkie;zgierski;23;1.38;0;0;0;68;9;1060;245;28;217;0;t1020;2021-10-26
³ódzkie;brzeziñski;4;1.30;0;0;0;5;1;141;55;4;51;0;t1021;2021-10-26
³ódzkie;£ódŸ;121;1.79;6;5;1;347;47;4203;1377;130;1241;6;t1061;2021-10-26
³ódzkie;Piotrków Trybunalski;10;1.37;0;0;0;26;1;390;125;10;113;2;t1062;2021-10-26
³ódzkie;Skierniewice;7;1.46;0;0;0;35;1;250;72;8;64;0;t1063;2021-10-26
ma³opolskie;bocheñski;7;0.65;0;0;0;23;3;401;97;8;86;3;t1201;2021-10-26
ma³opolskie;brzeski;10;1.07;0;0;0;16;1;435;115;11;103;1;t1202;2021-10-26
ma³opolskie;chrzanowski;3;0.24;0;0;0;29;5;810;52;4;48;0;t1203;2021-10-26
ma³opolskie;d¹browski;6;1.01;0;0;0;9;4;133;44;8;36;0;t1204;2021-10-26
ma³opolskie;gorlicki;18;1.65;0;0;0;21;1;456;129;19;109;1;t1205;2021-10-26
ma³opolskie;krakowski;44;1.57;0;0;0;91;1;845;351;47;303;1;t1206;2021-10-26
ma³opolskie;limanowski;5;0.38;0;0;0;11;0;158;113;6;105;2;t1207;2021-10-26
ma³opolskie;miechowski;4;0.82;0;0;0;6;2;53;38;4;34;0;t1208;2021-10-26
ma³opolskie;myœlenicki;4;0.31;2;0;2;28;0;208;94;4;89;1;t1209;2021-10-26
ma³opolskie;nowos¹decki;22;1.01;0;0;0;33;1;492;196;23;172;1;t1210;2021-10-26
ma³opolskie;nowotarski;18;0.94;1;0;1;39;0;365;197;20;177;0;t1211;2021-10-26
ma³opolskie;olkuski;13;1.17;0;0;0;27;0;410;95;14;80;1;t1212;2021-10-26
ma³opolskie;oœwiêcimski;8;0.52;0;0;0;19;2;215;99;8;91;0;t1213;2021-10-26
ma³opolskie;proszowicki;7;1.62;0;0;0;8;3;90;44;8;36;0;t1214;2021-10-26
ma³opolskie;suski;1;0.12;0;0;0;3;0;70;73;1;72;0;t1215;2021-10-26
ma³opolskie;tarnowski;20;0.99;0;0;0;57;4;654;200;23;176;1;t1216;2021-10-26
ma³opolskie;tatrzañski;5;0.73;0;0;0;11;3;179;83;5;78;0;t1217;2021-10-26
ma³opolskie;wadowicki;13;0.81;0;0;0;23;1;199;108;13;94;1;t1218;2021-10-26
ma³opolskie;wielicki;22;1.69;0;0;0;40;5;738;132;22;109;1;t1219;2021-10-26
ma³opolskie;Kraków;122;1.56;5;5;0;315;28;2851;1095;131;954;10;t1261;2021-10-26
ma³opolskie;Nowy S¹cz;14;1.67;2;1;1;15;1;157;87;16;71;0;t1262;2021-10-26
ma³opolskie;Tarnów;11;1.02;0;0;0;19;1;190;97;11;86;0;t1263;2021-10-26
mazowieckie;bia³obrzeski;0;0;0;0;0;6;0;211;30;0;30;0;t1401;2021-10-26
mazowieckie;ciechanowski;13;1.46;0;0;0;20;1;235;130;14;115;1;t1402;2021-10-26
mazowieckie;garwoliñski;39;3.58;3;2;1;59;2;754;226;47;172;7;t1403;2021-10-26
mazowieckie;gostyniñski;5;1.12;0;0;0;12;1;257;34;5;29;0;t1404;2021-10-26
mazowieckie;grodziski;35;3.62;0;0;0;87;5;1098;274;42;229;3;t1405;2021-10-26
mazowieckie;grójecki;37;3.77;0;0;0;42;4;2462;181;37;140;4;t1406;2021-10-26
mazowieckie;kozienicki;5;0.84;0;0;0;25;9;498;55;6;49;0;t1407;2021-10-26
mazowieckie;legionowski;30;2.51;0;0;0;80;8;1211;174;31;143;0;t1408;2021-10-26
mazowieckie;lipski;6;1.78;2;0;2;25;0;299;34;8;26;0;t1409;2021-10-26
mazowieckie;³osicki;17;5.55;0;0;0;13;0;483;67;17;49;1;t1410;2021-10-26
mazowieckie;makowski;3;0.67;0;0;0;8;2;58;45;3;41;1;t1411;2021-10-26
mazowieckie;miñski;26;1.68;1;0;1;63;2;640;245;27;212;6;t1412;2021-10-26
mazowieckie;m³awski;6;0.83;0;0;0;12;0;183;92;8;82;2;t1413;2021-10-26
mazowieckie;nowodworski;12;1.51;0;0;0;19;2;328;101;14;87;0;t1414;2021-10-26
mazowieckie;ostro³êcki;19;2.14;1;0;1;36;1;480;96;23;67;6;t1415;2021-10-26
mazowieckie;ostrowski;21;2.91;0;0;0;48;1;526;116;22;92;2;t1416;2021-10-26
mazowieckie;otwocki;16;1.29;0;0;0;97;12;1365;216;22;190;4;t1417;2021-10-26
mazowieckie;piaseczyñski;65;3.43;0;0;0;86;13;1641;396;71;321;4;t1418;2021-10-26
mazowieckie;p³ocki;20;1.80;0;0;0;51;6;477;138;22;112;4;t1419;2021-10-26
mazowieckie;p³oñski;16;1.84;0;0;0;36;4;606;130;17;111;2;t1420;2021-10-26
mazowieckie;pruszkowski;82;4.93;0;0;0;103;34;1933;378;90;287;1;t1421;2021-10-26
mazowieckie;przasnyski;6;1.15;0;0;0;9;0;146;47;7;40;0;t1422;2021-10-26
mazowieckie;przysuski;7;1.69;0;0;0;6;0;282;45;7;34;4;t1423;2021-10-26
mazowieckie;pu³tuski;5;0.96;0;0;0;10;2;112;60;8;52;0;t1424;2021-10-26
mazowieckie;radomski;31;2.04;1;1;0;72;2;1678;203;34;168;1;t1425;2021-10-26
mazowieckie;siedlecki;35;4.30;0;0;0;49;3;1062;135;39;96;0;t1426;2021-10-26
mazowieckie;sierpecki;11;2.13;0;0;0;13;0;170;46;11;35;0;t1427;2021-10-26
mazowieckie;sochaczewski;15;1.76;0;0;0;78;1;647;148;15;133;0;t1428;2021-10-26
mazowieckie;soko³owski;37;6.90;0;0;0;19;6;607;109;39;67;3;t1429;2021-10-26
mazowieckie;szyd³owiecki;14;3.54;0;0;0;16;3;232;53;16;37;0;t1430;2021-10-26
mazowieckie;warszawski zachodni;41;3.43;1;1;0;62;10;1389;241;43;197;1;t1432;2021-10-26
mazowieckie;wêgrowski;19;2.89;1;0;1;45;8;804;65;20;45;0;t1433;2021-10-26
mazowieckie;wo³omiñski;73;2.91;0;0;0;136;15;2128;402;75;322;5;t1434;2021-10-26
mazowieckie;wyszkowski;24;3.23;0;0;0;25;0;265;89;24;64;1;t1435;2021-10-26
mazowieckie;zwoleñski;24;6.66;1;0;1;31;2;569;70;25;45;0;t1436;2021-10-26
mazowieckie;¿uromiñski;2;0.52;0;0;0;1;0;22;29;2;27;0;t1437;2021-10-26
mazowieckie;¿yrardowski;16;2.12;0;0;0;28;3;556;157;24;133;0;t1438;2021-10-26
mazowieckie;Ostro³êka;9;1.73;1;0;1;49;2;601;65;12;46;7;t1461;2021-10-26
mazowieckie;P³ock;24;2.02;0;0;0;59;7;770;159;29;128;2;t1462;2021-10-26
mazowieckie;Radom;64;3.04;0;0;0;116;10;1968;376;69;304;3;t1463;2021-10-26
mazowieckie;Siedlce;50;6.39;1;1;0;74;17;1261;179;54;124;1;t1464;2021-10-26
mazowieckie;Warszawa;706;3.94;8;0;8;976;175;19483;4105;754;3327;24;t1465;2021-10-26
opolskie;brzeski;33;3.68;0;0;0;31;4;562;107;33;73;1;t1601;2021-10-26
opolskie;g³ubczycki;3;0.66;0;0;0;14;0;70;49;3;46;0;t1602;2021-10-26
opolskie;kêdzierzyñsko-kozielski;9;0.96;0;0;0;34;0;253;101;9;92;0;t1603;2021-10-26
opolskie;kluczborski;3;0.46;0;0;0;10;0;69;54;3;51;0;t1604;2021-10-26
opolskie;krapkowicki;13;2.04;0;0;0;7;4;187;58;14;44;0;t1605;2021-10-26
opolskie;namys³owski;1;0.23;0;0;0;4;0;50;37;2;35;0;t1606;2021-10-26
opolskie;nyski;17;1.25;0;0;0;56;2;526;151;17;133;1;t1607;2021-10-26
opolskie;oleski;1;0.16;1;0;1;12;0;89;99;1;98;0;t1608;2021-10-26
opolskie;opolski;11;0.89;0;0;0;20;2;305;122;13;109;0;t1609;2021-10-26
opolskie;prudnicki;15;2.72;0;0;0;8;0;192;67;15;52;0;t1610;2021-10-26
opolskie;strzelecki;0;0;0;0;0;8;1;93;108;0;108;0;t1611;2021-10-26
opolskie;Opole;13;1.02;0;0;0;47;7;946;196;15;181;0;t1661;2021-10-26
podkarpackie;bieszczadzki;8;3.71;0;0;0;7;0;55;57;9;47;1;t1801;2021-10-26
podkarpackie;brzozowski;15;2.29;0;0;0;8;2;120;115;16;99;0;t1802;2021-10-26
podkarpackie;dêbicki;19;1.40;0;0;0;40;1;520;171;26;145;0;t1803;2021-10-26
podkarpackie;jaros³awski;12;1.00;0;0;0;15;1;274;149;15;134;0;t1804;2021-10-26
podkarpackie;jasielski;9;0.79;0;0;0;41;2;294;154;9;143;2;t1805;2021-10-26
podkarpackie;kolbuszowski;5;0.80;0;0;0;8;0;458;65;6;58;1;t1806;2021-10-26
podkarpackie;kroœnieñski;37;3.30;0;0;0;42;5;283;168;40;126;2;t1807;2021-10-26
podkarpackie;le¿ajski;10;1.44;0;0;0;10;2;146;101;11;89;1;t1808;2021-10-26
podkarpackie;lubaczowski;10;1.82;0;0;0;13;0;332;77;10;67;0;t1809;2021-10-26
podkarpackie;³añcucki;25;3.08;0;0;0;30;5;474;136;27;109;0;t1810;2021-10-26
podkarpackie;mielecki;17;1.24;0;0;0;41;4;476;213;18;195;0;t1811;2021-10-26
podkarpackie;ni¿añski;26;3.91;1;0;1;34;6;422;104;26;78;0;t1812;2021-10-26
podkarpackie;przemyski;16;2.16;0;0;0;37;4;446;146;18;128;0;t1813;2021-10-26
podkarpackie;przeworski;13;1.66;0;0;0;21;3;449;79;14;65;0;t1814;2021-10-26
podkarpackie;ropczycko-sêdziszowski;15;2.01;0;0;0;14;0;294;93;16;77;0;t1815;2021-10-26
podkarpackie;rzeszowski;34;2.00;0;0;0;60;5;595;246;37;208;1;t1816;2021-10-26
podkarpackie;sanocki;11;1.17;0;0;0;10;0;113;152;13;139;0;t1817;2021-10-26
podkarpackie;stalowowolski;31;2.93;1;0;1;76;7;1033;176;31;145;0;t1818;2021-10-26
podkarpackie;strzy¿owski;8;1.31;0;0;0;10;0;361;80;9;71;0;t1819;2021-10-26
podkarpackie;tarnobrzeski;9;1.70;0;0;0;11;1;143;97;10;87;0;t1820;2021-10-26
podkarpackie;leski;4;1.51;0;0;0;8;0;39;65;4;61;0;t1821;2021-10-26
podkarpackie;Krosno;13;2.82;2;0;2;14;4;129;78;16;60;2;t1861;2021-10-26
podkarpackie;Przemyœl;11;1.82;0;0;0;24;6;632;99;12;87;0;t1862;2021-10-26
podkarpackie;Rzeszów;67;3.40;0;0;0;121;9;1043;413;69;344;0;t1863;2021-10-26
podkarpackie;Tarnobrzeg;2;0.43;0;0;0;7;0;63;92;2;90;0;t1864;2021-10-26
podlaskie;augustowski;39;6.73;3;0;3;45;5;927;129;42;86;1;t2001;2021-10-26
podlaskie;bia³ostocki;144;9.58;0;0;0;249;34;3681;514;152;362;0;t2002;2021-10-26
podlaskie;bielski;70;12.95;1;0;1;75;12;852;188;73;113;2;t2003;2021-10-26
podlaskie;grajewski;12;2.55;0;0;0;5;1;102;80;13;67;0;t2004;2021-10-26
podlaskie;hajnowski;19;4.49;2;1;1;31;4;442;88;21;65;2;t2005;2021-10-26
podlaskie;kolneñski;8;2.11;0;0;0;12;1;173;53;9;43;1;t2006;2021-10-26
podlaskie;³om¿yñski;5;0.98;0;0;0;14;0;384;42;6;36;0;t2007;2021-10-26
podlaskie;moniecki;27;6.71;1;0;1;19;3;398;113;27;85;1;t2008;2021-10-26
podlaskie;sejneñski;18;9.09;0;0;0;10;6;349;46;18;28;0;t2009;2021-10-26
podlaskie;siemiatycki;5;1.14;0;0;0;31;3;662;54;6;46;2;t2010;2021-10-26
podlaskie;sokólski;41;6.19;1;0;1;53;9;684;112;48;64;0;t2011;2021-10-26
podlaskie;suwalski;10;2.81;0;0;0;15;1;332;43;10;33;0;t2012;2021-10-26
podlaskie;wysokomazowiecki;23;4.06;0;0;0;35;4;697;85;25;60;0;t2013;2021-10-26
podlaskie;zambrowski;21;4.84;0;0;0;22;0;300;69;22;47;0;t2014;2021-10-26
podlaskie;Bia³ystok;295;9.91;2;0;2;541;68;6528;939;326;606;7;t2061;2021-10-26
podlaskie;£om¿a;17;2.71;0;0;0;45;2;364;70;18;52;0;t2062;2021-10-26
podlaskie;Suwa³ki;49;7.02;0;0;0;42;4;908;170;51;119;0;t2063;2021-10-26
pomorskie;bytowski;17;2.15;0;0;0;17;1;459;128;18;109;1;t2201;2021-10-26
pomorskie;chojnicki;8;0.82;0;0;0;34;2;651;95;8;87;0;t2202;2021-10-26
pomorskie;cz³uchowski;4;0.72;0;0;0;12;1;48;33;4;29;0;t2203;2021-10-26
pomorskie;gdañski;27;2.26;0;0;0;74;6;766;190;28;160;2;t2204;2021-10-26
pomorskie;kartuski;17;1.21;0;0;0;61;1;668;132;17;113;2;t2205;2021-10-26
pomorskie;koœcierski;5;0.69;0;0;0;24;4;536;129;7;122;0;t2206;2021-10-26
pomorskie;kwidzyñski;3;0.36;0;0;0;14;0;135;65;3;62;0;t2207;2021-10-26
pomorskie;lêborski;7;1.06;0;0;0;14;0;65;93;7;86;0;t2208;2021-10-26
pomorskie;malborski;23;3.63;0;0;0;22;1;449;115;23;91;1;t2209;2021-10-26
pomorskie;nowodworski;12;3.38;0;0;0;9;0;179;64;12;52;0;t2210;2021-10-26
pomorskie;pucki;7;0.80;0;0;0;26;1;280;110;8;102;0;t2211;2021-10-26
pomorskie;s³upski;13;1.32;0;0;0;20;1;438;94;15;79;0;t2212;2021-10-26
pomorskie;starogardzki;11;0.86;1;0;1;31;1;427;146;11;133;2;t2213;2021-10-26
pomorskie;tczewski;9;0.78;0;0;0;49;4;806;98;9;89;0;t2214;2021-10-26
pomorskie;wejherowski;22;1.01;1;0;1;82;4;948;324;30;293;1;t2215;2021-10-26
pomorskie;sztumski;3;0.73;0;0;0;15;0;311;46;4;40;2;t2216;2021-10-26
pomorskie;Gdañsk;89;1.89;0;0;0;242;17;3057;688;94;592;2;t2261;2021-10-26
pomorskie;Gdynia;37;1.50;0;0;0;91;0;1607;330;41;288;1;t2262;2021-10-26
pomorskie;S³upsk;11;1.22;0;0;0;27;4;352;102;11;90;1;t2263;2021-10-26
pomorskie;Sopot;8;2.25;0;0;0;14;0;227;70;8;61;1;t2264;2021-10-26
œl¹skie;bêdziñski;10;0.68;1;0;1;57;4;300;174;14;160;0;t2401;2021-10-26
œl¹skie;bielski;9;0.54;0;0;0;39;3;181;173;9;163;1;t2402;2021-10-26
œl¹skie;cieszyñski;24;1.35;0;0;0;33;1;405;174;26;147;1;t2403;2021-10-26
œl¹skie;czêstochowski;7;0.52;0;0;0;21;4;130;133;9;124;0;t2404;2021-10-26
œl¹skie;gliwicki;18;1.56;2;1;1;51;2;299;187;18;167;2;t2405;2021-10-26
œl¹skie;k³obucki;10;1.18;0;0;0;14;0;130;85;11;74;0;t2406;2021-10-26
œl¹skie;lubliniecki;3;0.39;0;0;0;8;1;98;148;3;145;0;t2407;2021-10-26
œl¹skie;miko³owski;5;0.50;0;0;0;21;3;189;108;6;102;0;t2408;2021-10-26
œl¹skie;myszkowski;12;1.70;0;0;0;24;3;126;64;14;49;1;t2409;2021-10-26
