wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;pszczyñski;17;1.52;0;0;0;5;66;905;100;17;83;0;t2410;2021-12-25
œl¹skie;raciborski;36;3.34;0;0;0;0;70;803;130;37;91;2;t2411;2021-12-25
œl¹skie;rybnicki;11;1.41;0;0;0;3;50;727;58;11;47;0;t2412;2021-12-25
œl¹skie;tarnogórski;34;2.41;0;0;0;0;99;1298;185;41;133;11;t2413;2021-12-25
œl¹skie;bieruñsko-lêdziñski;9;1.50;0;0;0;1;48;586;53;10;41;2;t2414;2021-12-25
œl¹skie;wodzis³awski;26;1.66;0;0;0;1;67;1177;129;29;96;4;t2415;2021-12-25
œl¹skie;zawierciañski;25;2.13;0;0;0;0;63;659;104;26;77;1;t2416;2021-12-25
œl¹skie;¿ywiecki;38;2.49;0;0;0;0;54;894;142;38;102;2;t2417;2021-12-25
œl¹skie;Bielsko-Bia³a;50;2.94;0;0;0;0;102;1458;265;55;205;5;t2461;2021-12-25
œl¹skie;Bytom;34;2.07;0;0;0;3;90;1052;174;41;131;2;t2462;2021-12-25
œl¹skie;Chorzów;15;1.40;0;0;0;5;65;737;86;18;68;0;t2463;2021-12-25
œl¹skie;Czêstochowa;35;1.60;0;0;0;0;143;1161;185;43;138;4;t2464;2021-12-25
œl¹skie;D¹browa Górnicza;28;2.35;0;0;0;0;58;1075;150;29;119;2;t2465;2021-12-25
œl¹skie;Gliwice;31;1.74;0;0;0;1;139;1263;255;36;215;4;t2466;2021-12-25
œl¹skie;Jastrzêbie-Zdrój;20;2.26;0;0;0;0;36;579;84;23;57;4;t2467;2021-12-25
œl¹skie;Jaworzno;11;1.21;0;0;0;5;18;575;69;11;58;0;t2468;2021-12-25
œl¹skie;Katowice;45;1.54;0;0;0;2;227;2159;300;49;248;3;t2469;2021-12-25
œl¹skie;Mys³owice;12;1.61;0;0;0;0;52;475;67;14;52;1;t2470;2021-12-25
œl¹skie;Piekary Œl¹skie;12;2.19;0;0;0;0;41;363;65;14;49;2;t2471;2021-12-25
œl¹skie;Ruda Œl¹ska;34;2.48;0;0;0;0;132;1054;168;36;125;7;t2472;2021-12-25
œl¹skie;Rybnik;22;1.60;0;0;0;0;53;1267;96;27;68;1;t2473;2021-12-25
œl¹skie;Siemianowice Œl¹skie;15;2.25;0;0;0;0;44;309;58;18;40;0;t2474;2021-12-25
œl¹skie;Sosnowiec;25;1.26;0;0;0;0;126;1388;167;28;137;2;t2475;2021-12-25
œl¹skie;Œwiêtoch³owice;12;2.43;0;0;0;1;31;352;45;14;31;0;t2476;2021-12-25
œl¹skie;Tychy;22;1.73;0;0;0;4;107;845;140;24;112;4;t2477;2021-12-25
œl¹skie;Zabrze;21;1.22;0;0;0;0;135;1184;166;23;140;3;t2478;2021-12-25
œl¹skie;¯ory;15;2.39;0;0;0;4;36;560;51;15;35;1;t2479;2021-12-25
œwiêtokrzyskie;buski;7;0.98;0;0;0;1;20;381;64;10;54;0;t2601;2021-12-25
œwiêtokrzyskie;jêdrzejowski;9;1.06;0;0;0;0;24;503;77;9;67;1;t2602;2021-12-25
œwiêtokrzyskie;kazimierski;13;3.88;0;0;0;0;13;307;30;13;17;0;t2603;2021-12-25
œwiêtokrzyskie;kielecki;25;1.18;0;0;0;0;74;1039;152;27;124;1;t2604;2021-12-25
œwiêtokrzyskie;konecki;21;2.64;0;0;0;0;31;461;78;23;52;3;t2605;2021-12-25
œwiêtokrzyskie;opatowski;4;0.77;0;0;0;0;17;288;21;4;17;0;t2606;2021-12-25
œwiêtokrzyskie;ostrowiecki;11;1.01;0;0;0;0;42;628;87;11;75;1;t2607;2021-12-25
œwiêtokrzyskie;piñczowski;1;0.26;0;0;0;0;11;141;29;1;27;1;t2608;2021-12-25
œwiêtokrzyskie;sandomierski;10;1.30;0;0;0;0;42;410;54;11;43;0;t2609;2021-12-25
œwiêtokrzyskie;skar¿yski;4;0.54;0;0;0;0;18;366;39;5;33;1;t2610;2021-12-25
œwiêtokrzyskie;starachowicki;10;1.12;0;0;0;0;24;373;55;12;42;1;t2611;2021-12-25
œwiêtokrzyskie;staszowski;15;2.10;0;0;0;0;26;423;69;19;49;1;t2612;2021-12-25
œwiêtokrzyskie;w³oszczowski;10;2.23;0;0;0;0;14;284;52;10;41;1;t2613;2021-12-25
œwiêtokrzyskie;Kielce;28;1.44;0;0;0;0;74;839;202;30;167;5;t2661;2021-12-25
warmiñsko-mazurskie;bartoszycki;7;1.23;2;0;2;0;23;695;35;8;27;0;t2801;2021-12-25
warmiñsko-mazurskie;braniewski;6;1.47;0;0;0;0;5;403;24;6;15;3;t2802;2021-12-25
warmiñsko-mazurskie;dzia³dowski;5;0.77;0;0;0;0;30;544;39;5;34;0;t2803;2021-12-25
warmiñsko-mazurskie;elbl¹ski;4;0.70;0;0;0;0;17;321;38;4;34;0;t2804;2021-12-25
warmiñsko-mazurskie;e³cki;10;1.09;0;0;0;0;20;323;61;13;48;0;t2805;2021-12-25
warmiñsko-mazurskie;gi¿ycki;5;0.89;0;0;0;0;43;507;23;6;17;0;t2806;2021-12-25
warmiñsko-mazurskie;i³awski;13;1.40;0;0;0;0;32;701;71;13;58;0;t2807;2021-12-25
warmiñsko-mazurskie;kêtrzyñski;10;1.61;0;0;0;0;50;435;46;12;34;0;t2808;2021-12-25
warmiñsko-mazurskie;lidzbarski;1;0.24;0;0;0;0;17;235;22;1;21;0;t2809;2021-12-25
warmiñsko-mazurskie;mr¹gowski;9;1.81;0;0;0;0;29;356;31;10;21;0;t2810;2021-12-25
warmiñsko-mazurskie;nidzicki;2;0.61;0;0;0;0;21;228;19;2;17;0;t2811;2021-12-25
warmiñsko-mazurskie;nowomiejski;3;0.69;0;0;0;0;25;344;34;5;28;1;t2812;2021-12-25
warmiñsko-mazurskie;olecki;7;2.06;0;0;0;0;16;240;26;7;19;0;t2813;2021-12-25
warmiñsko-mazurskie;olsztyñski;13;1.02;0;0;0;0;78;1165;102;15;87;0;t2814;2021-12-25
warmiñsko-mazurskie;ostródzki;16;1.54;0;0;0;0;55;950;83;16;66;1;t2815;2021-12-25
warmiñsko-mazurskie;piski;1;0.18;0;0;0;0;20;303;23;1;22;0;t2816;2021-12-25
warmiñsko-mazurskie;szczycieñski;8;1.16;0;0;0;0;36;452;50;10;40;0;t2817;2021-12-25
warmiñsko-mazurskie;go³dapski;1;0.38;0;0;0;0;6;160;10;1;9;0;t2818;2021-12-25
warmiñsko-mazurskie;wêgorzewski;1;0.44;0;0;0;0;12;197;4;1;2;1;t2819;2021-12-25
warmiñsko-mazurskie;Elbl¹g;16;1.34;0;0;0;0;60;676;73;16;56;1;t2861;2021-12-25
warmiñsko-mazurskie;Olsztyn;22;1.28;0;0;0;1;92;1268;150;27;123;0;t2862;2021-12-25
wielkopolskie;chodzieski;5;1.06;0;0;0;0;45;490;48;5;43;0;t3001;2021-12-25
wielkopolskie;czarnkowsko-trzcianecki;22;2.53;0;0;0;0;82;888;86;25;61;0;t3002;2021-12-25
wielkopolskie;gnieŸnieñski;24;1.65;0;0;0;0;57;1470;123;25;97;1;t3003;2021-12-25
wielkopolskie;gostyñski;10;1.32;0;0;0;0;24;539;95;11;84;0;t3004;2021-12-25
wielkopolskie;grodziski;17;3.27;0;0;0;2;21;503;56;17;38;1;t3005;2021-12-25
wielkopolskie;jarociñski;0;0;0;0;0;0;27;568;12;0;12;0;t3006;2021-12-25
wielkopolskie;kaliski;5;0.60;0;0;0;2;37;893;45;5;39;1;t3007;2021-12-25
wielkopolskie;kêpiñski;15;2.66;0;0;0;1;32;596;64;17;46;1;t3008;2021-12-25
wielkopolskie;kolski;7;0.81;0;0;0;1;24;490;40;9;30;1;t3009;2021-12-25
wielkopolskie;koniñski;26;2.00;0;0;0;0;48;1294;88;29;56;3;t3010;2021-12-25
wielkopolskie;koœciañski;7;0.88;0;0;0;0;38;1106;39;7;32;0;t3011;2021-12-25
wielkopolskie;krotoszyñski;21;2.72;0;0;0;2;27;831;68;21;47;0;t3012;2021-12-25
wielkopolskie;leszczyñski;1;0.17;0;0;0;0;22;547;36;2;32;2;t3013;2021-12-25
wielkopolskie;miêdzychodzki;0;0;0;0;0;0;23;420;13;0;12;1;t3014;2021-12-25
wielkopolskie;nowotomyski;12;1.59;0;0;0;2;32;729;54;13;41;0;t3015;2021-12-25
wielkopolskie;obornicki;10;1.67;0;0;0;0;30;612;35;12;22;1;t3016;2021-12-25
wielkopolskie;ostrowski;20;1.24;0;0;0;0;55;1263;87;21;66;0;t3017;2021-12-25
wielkopolskie;ostrzeszowski;8;1.44;0;0;0;0;7;499;38;8;30;0;t3018;2021-12-25
wielkopolskie;pilski;32;2.35;0;0;0;1;112;1386;121;37;81;3;t3019;2021-12-25
wielkopolskie;pleszewski;4;0.64;0;0;0;0;23;380;37;4;31;2;t3020;2021-12-25
wielkopolskie;poznañski;80;1.98;0;0;0;17;345;6390;592;94;495;3;t3021;2021-12-25
wielkopolskie;rawicki;7;1.16;0;0;0;0;34;623;44;8;36;0;t3022;2021-12-25
wielkopolskie;s³upecki;9;1.52;0;0;0;0;54;621;25;9;16;0;t3023;2021-12-25
wielkopolskie;szamotulski;10;1.09;0;0;0;0;75;1091;53;10;42;1;t3024;2021-12-25
wielkopolskie;œredzki;4;0.68;0;0;0;0;39;709;29;5;24;0;t3025;2021-12-25
wielkopolskie;œremski;15;2.44;0;0;0;0;47;795;64;16;47;1;t3026;2021-12-25
wielkopolskie;turecki;11;1.31;0;0;0;0;19;398;47;12;35;0;t3027;2021-12-25
wielkopolskie;w¹growiecki;4;0.57;0;0;0;0;24;642;29;4;25;0;t3028;2021-12-25
wielkopolskie;wolsztyñski;9;1.56;0;0;0;1;18;495;69;11;57;1;t3029;2021-12-25
wielkopolskie;wrzesiñski;9;1.15;0;0;0;2;47;982;54;9;45;0;t3030;2021-12-25
wielkopolskie;z³otowski;14;2.02;0;0;0;15;45;600;73;15;58;0;t3031;2021-12-25
wielkopolskie;Kalisz;5;0.50;0;0;0;0;40;825;47;5;40;2;t3061;2021-12-25
wielkopolskie;Konin;13;1.78;0;0;0;0;40;510;56;16;39;1;t3062;2021-12-25
wielkopolskie;Leszno;4;0.63;0;0;0;0;39;438;43;5;38;0;t3063;2021-12-25
wielkopolskie;Poznañ;142;2.66;0;0;0;17;434;5976;824;149;672;3;t3064;2021-12-25
zachodniopomorskie;bia³ogardzki;9;1.90;0;0;0;0;19;223;44;10;33;1;t3201;2021-12-25
zachodniopomorskie;choszczeñski;8;1.67;0;0;0;2;11;416;31;9;21;1;t3202;2021-12-25
zachodniopomorskie;drawski;4;0.70;0;0;0;0;24;551;36;4;31;1;t3203;2021-12-25
zachodniopomorskie;goleniowski;15;1.82;0;0;0;0;62;673;86;17;69;0;t3204;2021-12-25
zachodniopomorskie;gryficki;17;2.83;0;0;0;0;20;346;76;18;56;2;t3205;2021-12-25
zachodniopomorskie;gryfiñski;26;3.19;0;0;0;6;75;1096;96;27;67;2;t3206;2021-12-25
zachodniopomorskie;kamieñski;6;1.28;0;0;0;0;57;592;42;7;35;0;t3207;2021-12-25
zachodniopomorskie;ko³obrzeski;8;1.01;1;0;1;0;38;544;77;10;65;2;t3208;2021-12-25
zachodniopomorskie;koszaliñski;15;2.26;0;0;0;1;35;525;95;16;79;0;t3209;2021-12-25
zachodniopomorskie;myœliborski;18;2.75;0;0;0;0;46;721;46;19;25;2;t3210;2021-12-25
zachodniopomorskie;policki;19;2.34;0;0;0;0;60;772;111;23;88;0;t3211;2021-12-25
zachodniopomorskie;pyrzycki;9;2.29;1;0;1;0;24;410;31;9;21;1;t3212;2021-12-25
zachodniopomorskie;s³awieñski;21;3.75;0;0;0;1;33;453;68;23;45;0;t3213;2021-12-25
zachodniopomorskie;stargardzki;14;1.17;0;0;0;2;84;1181;84;18;66;0;t3214;2021-12-25
zachodniopomorskie;szczecinecki;13;1.68;0;0;0;0;38;382;61;15;46;0;t3215;2021-12-25
zachodniopomorskie;œwidwiñski;0;0;0;0;0;0;15;173;31;0;30;1;t3216;2021-12-25
zachodniopomorskie;wa³ecki;9;1.70;0;0;0;0;49;472;30;13;17;0;t3217;2021-12-25
zachodniopomorskie;³obeski;15;4.11;0;0;0;0;19;263;40;17;23;0;t3218;2021-12-25
zachodniopomorskie;Koszalin;14;1.31;0;0;0;0;65;1041;153;18;135;0;t3261;2021-12-25
zachodniopomorskie;Szczecin;84;2.09;0;0;0;2;392;3979;576;109;456;11;t3262;2021-12-25
zachodniopomorskie;Œwinoujœcie;10;2.45;0;0;0;0;26;341;46;11;35;0;t3263;2021-12-25
