wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;myszkowski;19;2.69;1;0;1;109;26;663;108;24;82;2;t2409;2021-03-30
œl¹skie;pszczyñski;86;7.70;2;0;2;188;71;1728;245;97;143;5;t2410;2021-03-30
œl¹skie;raciborski;93;8.62;2;1;1;120;22;1117;246;99;147;0;t2411;2021-03-30
œl¹skie;rybnicki;103;13.17;1;0;1;143;11;1358;230;105;117;8;t2412;2021-03-30
œl¹skie;tarnogórski;212;15.06;3;3;0;218;54;2049;494;220;262;12;t2413;2021-03-30
œl¹skie;bieruñsko-lêdziñski;106;17.71;0;0;0;87;26;948;237;109;126;2;t2414;2021-03-30
œl¹skie;wodzis³awski;237;15.10;2;1;1;218;45;1907;517;246;262;9;t2415;2021-03-30
œl¹skie;zawierciañski;102;8.71;2;0;2;149;53;1377;297;108;180;9;t2416;2021-03-30
œl¹skie;¿ywiecki;188;12.33;8;0;8;175;102;2852;407;195;206;6;t2417;2021-03-30
œl¹skie;Bielsko-Bia³a;326;19.14;3;3;0;344;158;3306;767;341;411;15;t2461;2021-03-30
œl¹skie;Bytom;208;12.65;2;1;1;218;42;1690;507;212;292;3;t2462;2021-03-30
œl¹skie;Chorzów;119;11.08;4;0;4;176;50;1209;324;132;188;4;t2463;2021-03-30
œl¹skie;Czêstochowa;289;13.18;2;0;2;267;88;2134;668;299;356;13;t2464;2021-03-30
œl¹skie;D¹browa Górnicza;261;21.95;7;0;7;304;76;2264;530;272;247;11;t2465;2021-03-30
œl¹skie;Gliwice;279;15.66;5;2;3;314;64;2509;747;287;450;10;t2466;2021-03-30
œl¹skie;Jastrzêbie-Zdrój;140;15.83;2;2;0;188;27;1231;334;143;183;8;t2467;2021-03-30
œl¹skie;Jaworzno;118;13.00;1;0;1;124;15;1131;286;122;161;3;t2468;2021-03-30
œl¹skie;Katowice;430;14.74;1;1;0;498;125;3394;1200;452;724;24;t2469;2021-03-30
œl¹skie;Mys³owice;101;13.54;0;0;0;95;24;810;230;107;115;8;t2470;2021-03-30
œl¹skie;Piekary Œl¹skie;81;14.76;2;0;2;103;30;835;181;84;95;2;t2471;2021-03-30
œl¹skie;Ruda Œl¹ska;175;12.77;0;0;0;229;63;1905;468;179;281;8;t2472;2021-03-30
œl¹skie;Rybnik;167;12.12;4;1;3;185;22;1682;445;170;268;7;t2473;2021-03-30
œl¹skie;Siemianowice Œl¹skie;82;12.31;1;0;1;121;26;832;214;85;122;7;t2474;2021-03-30
œl¹skie;Sosnowiec;257;12.91;3;0;3;348;106;3026;663;269;380;14;t2475;2021-03-30
œl¹skie;Œwiêtoch³owice;76;15.40;0;0;0;64;13;413;165;80;81;4;t2476;2021-03-30
œl¹skie;Tychy;232;18.22;4;0;4;258;86;2428;560;238;313;9;t2477;2021-03-30
œl¹skie;Zabrze;207;12.06;7;1;6;229;66;1863;568;221;341;6;t2478;2021-03-30
œl¹skie;¯ory;98;15.64;1;0;1;126;21;957;242;100;135;7;t2479;2021-03-30
œwiêtokrzyskie;buski;37;5.18;1;0;1;71;40;847;171;43;111;17;t2601;2021-03-30
œwiêtokrzyskie;jêdrzejowski;57;6.69;2;2;0;47;30;995;171;66;98;7;t2602;2021-03-30
œwiêtokrzyskie;kazimierski;23;6.87;1;0;1;29;6;415;51;26;24;1;t2603;2021-03-30
œwiêtokrzyskie;kielecki;161;7.62;4;0;4;207;69;1859;532;173;324;35;t2604;2021-03-30
œwiêtokrzyskie;konecki;38;4.78;2;2;0;71;14;719;208;39;159;10;t2605;2021-03-30
œwiêtokrzyskie;opatowski;30;5.79;2;0;2;33;13;424;111;31;75;5;t2606;2021-03-30
œwiêtokrzyskie;ostrowiecki;55;5.07;5;0;5;105;30;808;152;58;91;3;t2607;2021-03-30
œwiêtokrzyskie;piñczowski;24;6.20;0;0;0;37;5;457;67;27;33;7;t2608;2021-03-30
œwiêtokrzyskie;sandomierski;61;7.95;5;0;5;58;16;912;151;66;81;4;t2609;2021-03-30
œwiêtokrzyskie;skar¿yski;58;7.88;1;0;1;78;28;676;170;60;103;7;t2610;2021-03-30
œwiêtokrzyskie;starachowicki;47;5.27;4;3;1;83;18;828;177;50;114;13;t2611;2021-03-30
œwiêtokrzyskie;staszowski;22;3.07;0;0;0;63;23;653;116;24;85;7;t2612;2021-03-30
œwiêtokrzyskie;w³oszczowski;47;10.46;3;1;2;45;15;568;115;50;57;8;t2613;2021-03-30
œwiêtokrzyskie;Kielce;152;7.83;3;0;3;229;99;1829;626;160;427;39;t2661;2021-03-30
warmiñsko-mazurskie;bartoszycki;34;5.98;1;1;0;70;18;559;125;35;88;2;t2801;2021-03-30
warmiñsko-mazurskie;braniewski;20;4.89;3;0;3;51;16;389;68;21;43;4;t2802;2021-03-30
warmiñsko-mazurskie;dzia³dowski;36;5.54;1;0;1;79;22;685;189;45;143;1;t2803;2021-03-30
warmiñsko-mazurskie;elbl¹ski;17;2.98;1;0;1;33;6;398;71;18;52;1;t2804;2021-03-30
warmiñsko-mazurskie;e³cki;47;5.13;1;1;0;78;18;640;205;48;157;0;t2805;2021-03-30
warmiñsko-mazurskie;gi¿ycki;64;11.33;0;0;0;81;14;527;179;69;108;2;t2806;2021-03-30
warmiñsko-mazurskie;i³awski;49;5.28;0;0;0;84;27;1071;176;50;123;3;t2807;2021-03-30
warmiñsko-mazurskie;kêtrzyñski;29;4.67;0;0;0;54;16;560;99;31;67;1;t2808;2021-03-30
warmiñsko-mazurskie;lidzbarski;29;7.07;0;0;0;44;9;480;96;29;67;0;t2809;2021-03-30
warmiñsko-mazurskie;mr¹gowski;24;4.83;0;0;0;48;2;360;86;26;59;1;t2810;2021-03-30
warmiñsko-mazurskie;nidzicki;10;3.05;0;0;0;24;3;273;76;11;64;1;t2811;2021-03-30
warmiñsko-mazurskie;nowomiejski;18;4.11;1;0;1;45;11;631;56;18;36;2;t2812;2021-03-30
warmiñsko-mazurskie;olecki;13;3.82;2;0;2;26;5;214;40;13;27;0;t2813;2021-03-30
warmiñsko-mazurskie;olsztyñski;112;8.80;2;0;2;133;18;1457;432;115;315;2;t2814;2021-03-30
warmiñsko-mazurskie;ostródzki;109;10.49;1;0;1;115;46;1222;326;118;208;0;t2815;2021-03-30
warmiñsko-mazurskie;piski;35;6.26;2;2;0;70;4;499;116;36;80;0;t2816;2021-03-30
warmiñsko-mazurskie;szczycieñski;45;6.50;0;0;0;59;24;679;140;45;95;0;t2817;2021-03-30
warmiñsko-mazurskie;go³dapski;12;4.51;1;1;0;15;3;187;54;13;40;1;t2818;2021-03-30
warmiñsko-mazurskie;wêgorzewski;13;5.76;0;0;0;34;4;217;84;14;70;0;t2819;2021-03-30
warmiñsko-mazurskie;Elbl¹g;32;2.69;3;0;3;166;18;921;141;33;107;1;t2861;2021-03-30
warmiñsko-mazurskie;Olsztyn;160;9.31;2;0;2;251;56;1958;612;170;428;14;t2862;2021-03-30
wielkopolskie;chodzieski;28;5.96;0;0;0;53;15;493;81;30;50;1;t3001;2021-03-30
wielkopolskie;czarnkowsko-trzcianecki;84;9.67;2;2;0;127;22;1212;166;87;78;1;t3002;2021-03-30
wielkopolskie;gnieŸnieñski;202;13.89;2;2;0;170;55;2155;346;209;130;7;t3003;2021-03-30
wielkopolskie;gostyñski;53;6.98;0;0;0;48;10;553;115;53;58;4;t3004;2021-03-30
wielkopolskie;grodziski;46;8.86;0;0;0;63;4;567;107;48;58;1;t3005;2021-03-30
wielkopolskie;jarociñski;32;4.48;4;1;3;79;35;971;111;33;78;0;t3006;2021-03-30
wielkopolskie;kaliski;48;5.78;0;0;0;61;8;760;145;48;97;0;t3007;2021-03-30
wielkopolskie;kêpiñski;35;6.20;0;0;0;33;25;498;81;37;42;2;t3008;2021-03-30
wielkopolskie;kolski;46;5.32;1;0;1;66;10;711;135;49;86;0;t3009;2021-03-30
wielkopolskie;koniñski;60;4.62;1;0;1;126;39;1166;252;60;191;1;t3010;2021-03-30
wielkopolskie;koœciañski;69;8.72;3;2;1;132;39;1017;199;71;127;1;t3011;2021-03-30
wielkopolskie;krotoszyñski;63;8.16;5;4;1;102;38;1133;160;63;91;6;t3012;2021-03-30
wielkopolskie;leszczyñski;55;9.56;3;3;0;51;19;639;114;55;58;1;t3013;2021-03-30
wielkopolskie;miêdzychodzki;27;7.36;0;0;0;34;2;423;97;28;69;0;t3014;2021-03-30
wielkopolskie;nowotomyski;35;4.63;4;1;3;115;14;1327;127;38;86;3;t3015;2021-03-30
wielkopolskie;obornicki;81;13.54;2;0;2;92;20;934;207;85;115;7;t3016;2021-03-30
wielkopolskie;ostrowski;160;9.90;2;0;2;199;32;1810;353;174;172;7;t3017;2021-03-30
wielkopolskie;ostrzeszowski;10;1.80;1;0;1;23;15;347;56;10;43;3;t3018;2021-03-30
wielkopolskie;pilski;124;9.12;1;0;1;160;46;1087;292;128;163;1;t3019;2021-03-30
wielkopolskie;pleszewski;25;3.97;1;1;0;62;19;678;81;26;53;2;t3020;2021-03-30
wielkopolskie;poznañski;678;16.81;7;0;7;885;222;9484;1820;700;1092;28;t3021;2021-03-30
wielkopolskie;rawicki;38;6.31;1;0;1;63;15;845;111;40;66;5;t3022;2021-03-30
wielkopolskie;s³upecki;11;1.86;0;0;0;96;11;617;67;14;52;1;t3023;2021-03-30
wielkopolskie;szamotulski;84;9.16;3;0;3;189;68;1696;191;89;96;6;t3024;2021-03-30
wielkopolskie;œredzki;106;17.96;2;0;2;128;18;1192;178;109;68;1;t3025;2021-03-30
wielkopolskie;œremski;45;7.32;0;0;0;51;8;672;133;47;85;1;t3026;2021-03-30
wielkopolskie;turecki;25;2.98;1;0;1;70;39;921;105;26;79;0;t3027;2021-03-30
wielkopolskie;w¹growiecki;75;10.68;2;0;2;94;13;1023;201;76;125;0;t3028;2021-03-30
wielkopolskie;wolsztyñski;69;11.99;0;0;0;58;5;560;154;70;84;0;t3029;2021-03-30
wielkopolskie;wrzesiñski;75;9.60;0;0;0;147;22;1032;151;79;72;0;t3030;2021-03-30
wielkopolskie;z³otowski;71;10.25;0;0;0;55;12;568;172;71;101;0;t3031;2021-03-30
wielkopolskie;Kalisz;73;7.32;1;0;1;132;19;1015;235;74;156;5;t3061;2021-03-30
wielkopolskie;Konin;60;8.20;0;0;0;79;22;530;161;60;100;1;t3062;2021-03-30
wielkopolskie;Leszno;57;9.00;3;3;0;111;41;759;148;58;90;0;t3063;2021-03-30
wielkopolskie;Poznañ;943;17.66;9;0;9;1031;269;8760;2653;983;1615;55;t3064;2021-03-30
zachodniopomorskie;bia³ogardzki;12;2.53;0;0;0;39;14;254;66;15;46;5;t3201;2021-03-30
zachodniopomorskie;choszczeñski;44;9.16;0;0;0;40;11;330;118;47;65;6;t3202;2021-03-30
zachodniopomorskie;drawski;36;6.33;0;0;0;50;14;613;123;45;76;2;t3203;2021-03-30
zachodniopomorskie;goleniowski;52;6.31;0;0;0;97;44;881;174;58;113;3;t3204;2021-03-30
zachodniopomorskie;gryficki;29;4.83;2;0;2;46;17;412;105;32;70;3;t3205;2021-03-30
zachodniopomorskie;gryfiñski;50;6.13;0;0;0;81;25;675;324;52;269;3;t3206;2021-03-30
zachodniopomorskie;kamieñski;13;2.77;0;0;0;41;6;391;82;13;67;2;t3207;2021-03-30
zachodniopomorskie;ko³obrzeski;39;4.91;3;0;3;59;9;540;168;44;123;1;t3208;2021-03-30
zachodniopomorskie;koszaliñski;35;5.27;0;0;0;57;22;541;120;37;83;0;t3209;2021-03-30
zachodniopomorskie;myœliborski;39;5.96;1;0;1;70;62;760;128;48;80;0;t3210;2021-03-30
zachodniopomorskie;policki;149;18.34;0;0;0;120;40;1128;372;155;200;17;t3211;2021-03-30
zachodniopomorskie;pyrzycki;12;3.06;0;0;0;55;20;384;82;13;67;2;t3212;2021-03-30
zachodniopomorskie;s³awieñski;31;5.53;1;0;1;61;34;624;87;33;53;1;t3213;2021-03-30
zachodniopomorskie;stargardzki;131;10.90;2;0;2;134;21;1138;363;141;210;12;t3214;2021-03-30
zachodniopomorskie;szczecinecki;44;5.69;0;0;0;81;14;649;161;45;116;0;t3215;2021-03-30
zachodniopomorskie;œwidwiñski;14;3.01;0;0;0;28;7;191;76;15;59;2;t3216;2021-03-30
zachodniopomorskie;wa³ecki;33;6.23;1;0;1;34;4;283;80;33;46;1;t3217;2021-03-30
zachodniopomorskie;³obeski;8;2.19;0;0;0;21;6;343;65;21;38;6;t3218;2021-03-30
zachodniopomorskie;Koszalin;88;8.23;0;0;0;129;47;874;273;90;183;0;t3261;2021-03-30
zachodniopomorskie;Szczecin;440;10.97;4;0;4;495;123;4154;1367;480;858;29;t3262;2021-03-30
zachodniopomorskie;Œwinoujœcie;31;7.59;1;0;1;38;7;303;115;33;75;7;t3263;2021-03-30
