wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
³ódzkie;wieluñski;22;2.89;0;0;0;0;13;281;107;27;80;0;t1017;2021-05-08
³ódzkie;wieruszowski;7;1.66;0;0;0;0;15;143;39;7;32;0;t1018;2021-05-08
³ódzkie;zduñskowolski;4;0.60;1;0;1;0;12;185;58;4;53;1;t1019;2021-05-08
³ódzkie;zgierski;18;1.08;0;0;0;5;31;661;243;20;222;1;t1020;2021-05-08
³ódzkie;brzeziñski;3;0.97;0;0;0;2;5;137;34;3;29;2;t1021;2021-05-08
³ódzkie;£ódŸ;100;1.48;0;0;0;35;149;3055;1431;108;1306;17;t1061;2021-05-08
³ódzkie;Piotrków Trybunalski;10;1.37;0;0;0;1;13;129;183;10;173;0;t1062;2021-05-08
³ódzkie;Skierniewice;4;0.83;0;0;0;0;2;90;41;6;35;0;t1063;2021-05-08
ma³opolskie;bocheñski;5;0.47;0;0;0;1;23;295;168;8;160;0;t1201;2021-05-08
ma³opolskie;brzeski;3;0.32;0;0;0;0;11;186;184;4;178;2;t1202;2021-05-08
ma³opolskie;chrzanowski;9;0.72;0;0;0;5;18;387;119;9;110;0;t1203;2021-05-08
ma³opolskie;d¹browski;6;1.01;0;0;0;1;9;224;63;8;55;0;t1204;2021-05-08
ma³opolskie;gorlicki;9;0.83;0;0;0;4;13;335;207;9;198;0;t1205;2021-05-08
ma³opolskie;krakowski;41;1.46;0;0;0;5;59;1050;344;44;295;5;t1206;2021-05-08
ma³opolskie;limanowski;12;0.91;0;0;0;1;11;277;257;13;242;2;t1207;2021-05-08
ma³opolskie;miechowski;2;0.41;0;0;0;2;5;198;50;3;47;0;t1208;2021-05-08
ma³opolskie;myœlenicki;16;1.25;0;0;0;2;21;288;198;17;174;7;t1209;2021-05-08
ma³opolskie;nowos¹decki;15;0.69;0;0;0;5;25;415;280;20;258;2;t1210;2021-05-08
ma³opolskie;nowotarski;11;0.57;0;0;0;16;19;319;306;12;294;0;t1211;2021-05-08
ma³opolskie;olkuski;15;1.35;0;0;0;0;15;450;105;15;89;1;t1212;2021-05-08
ma³opolskie;oœwiêcimski;6;0.39;0;0;0;2;31;456;141;9;132;0;t1213;2021-05-08
ma³opolskie;proszowicki;1;0.23;0;0;0;0;9;185;36;1;33;2;t1214;2021-05-08
ma³opolskie;suski;4;0.48;0;0;0;3;11;285;148;4;144;0;t1215;2021-05-08
ma³opolskie;tarnowski;16;0.79;0;0;0;1;29;430;379;16;361;2;t1216;2021-05-08
ma³opolskie;tatrzañski;2;0.29;0;0;0;0;6;145;111;3;107;1;t1217;2021-05-08
ma³opolskie;wadowicki;7;0.44;0;0;0;4;16;373;153;8;145;0;t1218;2021-05-08
ma³opolskie;wielicki;10;0.77;0;0;0;0;18;574;204;10;190;4;t1219;2021-05-08
ma³opolskie;Kraków;119;1.52;1;0;1;4;157;2925;1321;131;1177;13;t1261;2021-05-08
ma³opolskie;Nowy S¹cz;3;0.36;0;0;0;1;5;160;80;4;73;3;t1262;2021-05-08
ma³opolskie;Tarnów;2;0.18;0;0;0;0;26;206;116;3;112;1;t1263;2021-05-08
mazowieckie;bia³obrzeski;4;1.20;0;0;0;4;8;246;40;4;36;0;t1401;2021-05-08
mazowieckie;ciechanowski;2;0.22;0;0;0;0;10;105;78;2;75;1;t1402;2021-05-08
mazowieckie;garwoliñski;7;0.64;0;0;0;1;3;281;101;7;93;1;t1403;2021-05-08
mazowieckie;gostyniñski;5;1.12;0;0;0;0;9;127;43;5;38;0;t1404;2021-05-08
mazowieckie;grodziski;7;0.72;0;0;0;1;11;358;174;9;164;1;t1405;2021-05-08
mazowieckie;grójecki;15;1.53;0;0;0;1;9;1488;195;17;176;2;t1406;2021-05-08
mazowieckie;kozienicki;7;1.17;1;0;1;1;5;251;90;8;81;1;t1407;2021-05-08
mazowieckie;legionowski;11;0.92;0;0;0;0;23;423;184;13;171;0;t1408;2021-05-08
mazowieckie;lipski;5;1.48;0;0;0;0;11;152;55;6;48;1;t1409;2021-05-08
mazowieckie;³osicki;0;0;0;0;0;0;6;80;19;0;19;0;t1410;2021-05-08
mazowieckie;makowski;1;0.22;1;0;1;0;0;92;25;1;24;0;t1411;2021-05-08
mazowieckie;miñski;10;0.65;3;3;0;0;22;444;201;11;184;6;t1412;2021-05-08
mazowieckie;m³awski;1;0.14;0;0;0;0;4;78;68;1;67;0;t1413;2021-05-08
mazowieckie;nowodworski;7;0.88;0;0;0;0;6;292;97;7;90;0;t1414;2021-05-08
mazowieckie;ostro³êcki;3;0.34;0;0;0;4;10;173;49;3;46;0;t1415;2021-05-08
mazowieckie;ostrowski;5;0.69;0;0;0;3;3;131;64;5;59;0;t1416;2021-05-08
mazowieckie;otwocki;6;0.48;0;0;0;0;17;475;160;6;152;2;t1417;2021-05-08
mazowieckie;piaseczyñski;23;1.21;0;0;0;1;39;1104;322;23;295;4;t1418;2021-05-08
mazowieckie;p³ocki;18;1.62;0;0;0;0;12;413;125;18;107;0;t1419;2021-05-08
mazowieckie;p³oñski;7;0.81;0;0;0;0;6;1142;84;7;76;1;t1420;2021-05-08
mazowieckie;pruszkowski;17;1.02;0;0;0;1;39;812;329;22;307;0;t1421;2021-05-08
mazowieckie;przasnyski;6;1.15;0;0;0;0;11;93;47;7;40;0;t1422;2021-05-08
mazowieckie;przysuski;8;1.93;0;0;0;0;12;185;56;8;48;0;t1423;2021-05-08
mazowieckie;pu³tuski;1;0.19;0;0;0;0;5;86;33;1;32;0;t1424;2021-05-08
mazowieckie;radomski;11;0.72;1;1;0;4;15;482;174;15;158;1;t1425;2021-05-08
mazowieckie;siedlecki;2;0.25;0;0;0;1;13;270;64;4;60;0;t1426;2021-05-08
mazowieckie;sierpecki;1;0.19;0;0;0;0;1;84;51;1;50;0;t1427;2021-05-08
mazowieckie;sochaczewski;4;0.47;0;0;0;1;22;493;74;7;66;1;t1428;2021-05-08
mazowieckie;soko³owski;1;0.19;0;0;0;1;7;116;30;1;28;1;t1429;2021-05-08
mazowieckie;szyd³owiecki;7;1.77;1;1;0;0;6;132;50;8;42;0;t1430;2021-05-08
mazowieckie;warszawski zachodni;12;1.00;0;0;0;5;32;488;206;12;194;0;t1432;2021-05-08
mazowieckie;wêgrowski;7;1.07;0;0;0;0;10;254;45;9;31;5;t1433;2021-05-08
mazowieckie;wo³omiñski;26;1.03;0;0;0;6;47;813;351;31;314;6;t1434;2021-05-08
mazowieckie;wyszkowski;2;0.27;0;0;0;0;2;135;61;2;58;1;t1435;2021-05-08
mazowieckie;zwoleñski;2;0.56;0;0;0;5;3;176;47;2;45;0;t1436;2021-05-08
mazowieckie;¿uromiñski;1;0.26;0;0;0;0;0;48;21;1;20;0;t1437;2021-05-08
mazowieckie;¿yrardowski;4;0.53;0;0;0;3;10;196;92;6;85;1;t1438;2021-05-08
mazowieckie;Ostro³êka;2;0.39;0;0;0;0;4;79;43;2;39;2;t1461;2021-05-08
mazowieckie;P³ock;25;2.10;0;0;0;1;16;297;200;25;174;1;t1462;2021-05-08
mazowieckie;Radom;36;1.71;2;2;0;7;36;673;330;41;289;0;t1463;2021-05-08
mazowieckie;Siedlce;4;0.51;1;0;1;3;9;225;62;4;57;1;t1464;2021-05-08
mazowieckie;Warszawa;205;1.14;3;0;3;27;330;7561;3872;233;3618;21;t1465;2021-05-08
opolskie;brzeski;10;1.12;0;0;0;0;20;344;79;10;68;1;t1601;2021-05-08
opolskie;g³ubczycki;8;1.77;0;0;0;0;14;157;70;8;61;1;t1602;2021-05-08
opolskie;kêdzierzyñsko-kozielski;14;1.50;0;0;0;0;18;309;119;15;102;2;t1603;2021-05-08
opolskie;kluczborski;7;1.07;1;0;1;0;13;160;59;7;52;0;t1604;2021-05-08
opolskie;krapkowicki;4;0.63;0;0;0;0;17;217;109;6;103;0;t1605;2021-05-08
opolskie;namys³owski;7;1.64;0;0;0;0;7;136;58;7;51;0;t1606;2021-05-08
opolskie;nyski;5;0.37;0;0;0;1;54;389;121;5;116;0;t1607;2021-05-08
opolskie;oleski;11;1.71;0;0;0;0;14;152;80;11;68;1;t1608;2021-05-08
opolskie;opolski;11;0.89;0;0;0;1;28;473;232;12;220;0;t1609;2021-05-08
opolskie;prudnicki;12;2.18;1;0;1;0;8;147;89;15;72;2;t1610;2021-05-08
opolskie;strzelecki;15;2.02;1;1;0;0;22;253;121;16;105;0;t1611;2021-05-08
opolskie;Opole;12;0.94;0;0;0;0;33;828;235;13;221;1;t1661;2021-05-08
podkarpackie;bieszczadzki;1;0.46;0;0;0;1;7;34;33;1;32;0;t1801;2021-05-08
podkarpackie;brzozowski;1;0.15;0;0;0;4;4;93;51;2;48;1;t1802;2021-05-08
podkarpackie;dêbicki;6;0.44;0;0;0;1;13;439;126;6;119;1;t1803;2021-05-08
podkarpackie;jaros³awski;9;0.75;0;0;0;0;22;233;133;9;124;0;t1804;2021-05-08
podkarpackie;jasielski;7;0.62;0;0;0;4;11;198;198;7;189;2;t1805;2021-05-08
podkarpackie;kolbuszowski;3;0.48;0;0;0;0;2;158;63;3;60;0;t1806;2021-05-08
podkarpackie;kroœnieñski;6;0.53;1;0;1;29;12;195;125;7;113;5;t1807;2021-05-08
podkarpackie;le¿ajski;4;0.58;0;0;0;0;8;103;89;4;85;0;t1808;2021-05-08
podkarpackie;lubaczowski;1;0.18;0;0;0;0;2;91;77;1;75;1;t1809;2021-05-08
podkarpackie;³añcucki;4;0.49;0;0;0;0;13;129;85;5;78;2;t1810;2021-05-08
podkarpackie;mielecki;10;0.73;0;0;0;5;9;298;144;10;134;0;t1811;2021-05-08
podkarpackie;ni¿añski;0;0;0;0;0;1;5;111;19;0;19;0;t1812;2021-05-08
podkarpackie;przemyski;0;0;2;2;0;2;6;139;106;0;105;1;t1813;2021-05-08
podkarpackie;przeworski;6;0.77;0;0;0;0;2;104;74;7;67;0;t1814;2021-05-08
podkarpackie;ropczycko-sêdziszowski;1;0.13;0;0;0;1;4;91;56;1;55;0;t1815;2021-05-08
podkarpackie;rzeszowski;4;0.24;0;0;0;3;13;215;154;4;147;3;t1816;2021-05-08
podkarpackie;sanocki;0;0;0;0;0;0;9;112;83;0;83;0;t1817;2021-05-08
podkarpackie;stalowowolski;3;0.28;0;0;0;0;9;196;60;4;56;0;t1818;2021-05-08
podkarpackie;strzy¿owski;5;0.82;0;0;0;1;8;67;50;6;44;0;t1819;2021-05-08
podkarpackie;tarnobrzeski;1;0.19;0;0;0;0;8;75;47;2;45;0;t1820;2021-05-08
podkarpackie;leski;1;0.38;0;0;0;3;4;41;28;1;27;0;t1821;2021-05-08
podkarpackie;Krosno;2;0.43;0;0;0;2;3;67;51;2;48;1;t1861;2021-05-08
podkarpackie;Przemyœl;4;0.66;3;0;3;0;9;146;94;4;89;1;t1862;2021-05-08
podkarpackie;Rzeszów;10;0.51;0;0;0;3;18;392;247;11;233;3;t1863;2021-05-08
podkarpackie;Tarnobrzeg;3;0.64;0;0;0;0;2;68;62;3;59;0;t1864;2021-05-08
podlaskie;augustowski;1;0.17;2;0;2;0;3;60;33;1;32;0;t2001;2021-05-08
podlaskie;bia³ostocki;14;0.93;0;0;0;0;21;413;150;16;134;0;t2002;2021-05-08
podlaskie;bielski;8;1.48;0;0;0;0;18;119;46;8;38;0;t2003;2021-05-08
podlaskie;grajewski;0;0;0;0;0;0;0;52;33;0;32;1;t2004;2021-05-08
podlaskie;hajnowski;2;0.47;0;0;0;0;5;79;38;2;36;0;t2005;2021-05-08
podlaskie;kolneñski;0;0;0;0;0;0;0;33;25;0;25;0;t2006;2021-05-08
podlaskie;³om¿yñski;1;0.20;0;0;0;2;0;63;42;1;41;0;t2007;2021-05-08
podlaskie;moniecki;4;0.99;0;0;0;0;5;104;17;4;13;0;t2008;2021-05-08
podlaskie;sejneñski;2;1.01;0;0;0;0;3;31;4;2;2;0;t2009;2021-05-08
podlaskie;siemiatycki;6;1.37;0;0;0;1;2;141;36;6;30;0;t2010;2021-05-08
podlaskie;sokólski;1;0.15;1;0;1;0;5;104;24;1;23;0;t2011;2021-05-08
podlaskie;suwalski;4;1.12;1;0;1;0;0;65;33;4;29;0;t2012;2021-05-08
podlaskie;wysokomazowiecki;2;0.35;0;0;0;0;3;108;25;2;23;0;t2013;2021-05-08
podlaskie;zambrowski;1;0.23;0;0;0;0;2;93;39;2;37;0;t2014;2021-05-08
podlaskie;Bia³ystok;29;0.97;2;2;0;1;33;687;322;29;293;0;t2061;2021-05-08
podlaskie;£om¿a;1;0.16;1;0;1;0;2;81;46;1;45;0;t2062;2021-05-08
podlaskie;Suwa³ki;1;0.14;0;0;0;0;14;152;34;1;33;0;t2063;2021-05-08
pomorskie;bytowski;5;0.63;0;0;0;1;6;256;90;5;84;1;t2201;2021-05-08
pomorskie;chojnicki;6;0.61;0;0;0;0;9;303;61;7;53;1;t2202;2021-05-08
pomorskie;cz³uchowski;3;0.54;0;0;0;0;15;146;53;3;49;1;t2203;2021-05-08
pomorskie;gdañski;13;1.09;3;1;2;0;17;505;201;13;186;2;t2204;2021-05-08
pomorskie;kartuski;7;0.50;1;0;1;0;24;404;199;8;189;2;t2205;2021-05-08
pomorskie;koœcierski;3;0.41;0;0;0;3;13;135;93;3;90;0;t2206;2021-05-08
pomorskie;kwidzyñski;8;0.96;0;0;0;0;17;250;90;9;80;1;t2207;2021-05-08
pomorskie;lêborski;2;0.30;0;0;0;2;3;82;93;3;90;0;t2208;2021-05-08
pomorskie;malborski;3;0.47;1;0;1;0;18;173;51;3;48;0;t2209;2021-05-08
pomorskie;nowodworski;0;0;0;0;0;0;6;169;32;0;31;1;t2210;2021-05-08
pomorskie;pucki;3;0.34;0;0;0;1;13;259;99;3;96;0;t2211;2021-05-08
pomorskie;s³upski;16;1.62;0;0;0;2;23;344;157;17;138;2;t2212;2021-05-08
pomorskie;starogardzki;12;0.94;3;0;3;0;29;436;173;16;155;2;t2213;2021-05-08
pomorskie;tczewski;28;2.42;0;0;0;0;14;380;197;29;163;5;t2214;2021-05-08
pomorskie;wejherowski;22;1.01;1;0;1;1;31;587;412;25;383;4;t2215;2021-05-08
pomorskie;sztumski;8;1.94;0;0;0;0;4;203;66;9;54;3;t2216;2021-05-08
pomorskie;Gdañsk;52;1.10;5;1;4;1;58;1753;972;53;901;18;t2261;2021-05-08
pomorskie;Gdynia;10;0.41;2;0;2;3;38;711;433;15;416;2;t2262;2021-05-08
pomorskie;S³upsk;15;1.66;0;0;0;0;14;315;180;17;162;1;t2263;2021-05-08
pomorskie;Sopot;1;0.28;0;0;0;0;5;86;102;1;101;0;t2264;2021-05-08
œl¹skie;bêdziñski;18;1.22;4;0;4;1;19;728;191;20;167;4;t2401;2021-05-08
œl¹skie;bielski;19;1.14;0;0;0;2;35;501;208;20;186;2;t2402;2021-05-08
œl¹skie;cieszyñski;26;1.46;0;0;0;3;31;622;200;29;167;4;t2403;2021-05-08
œl¹skie;czêstochowski;15;1.12;1;0;1;0;25;362;136;19;116;1;t2404;2021-05-08
œl¹skie;gliwicki;14;1.21;0;0;0;0;16;395;155;15;140;0;t2405;2021-05-08
œl¹skie;k³obucki;18;2.13;1;0;1;1;17;268;129;18;111;0;t2406;2021-05-08
œl¹skie;lubliniecki;4;0.52;0;0;0;6;7;237;51;4;47;0;t2407;2021-05-08
œl¹skie;miko³owski;14;1.41;3;0;3;2;15;387;112;14;98;0;t2408;2021-05-08
œl¹skie;myszkowski;21;2.97;0;0;0;0;22;264;113;21;91;1;t2409;2021-05-08
œl¹skie;pszczyñski;18;1.61;1;0;1;1;29;324;117;21;95;1;t2410;2021-05-08
