wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;mogileñski;0;0;0;0;0;2;0;41;47;0;47;0;t0409;2021-08-13
kujawsko-pomorskie;nakielski;0;0;0;0;0;2;0;44;77;0;77;0;t0410;2021-08-13
kujawsko-pomorskie;radziejowski;0;0;0;0;0;1;0;28;28;0;28;0;t0411;2021-08-13
kujawsko-pomorskie;rypiñski;0;0;0;0;0;0;1;11;47;4;43;0;t0412;2021-08-13
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;0;0;18;36;0;36;0;t0413;2021-08-13
kujawsko-pomorskie;œwiecki;0;0;0;0;0;6;2;98;92;0;92;0;t0414;2021-08-13
kujawsko-pomorskie;toruñski;0;0;0;0;0;5;1;78;89;0;89;0;t0415;2021-08-13
kujawsko-pomorskie;tucholski;0;0;0;0;0;0;0;25;20;0;20;0;t0416;2021-08-13
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;0;2;13;23;0;23;0;t0417;2021-08-13
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;0;0;51;82;0;82;0;t0418;2021-08-13
kujawsko-pomorskie;¿niñski;0;0;0;0;0;0;0;32;149;0;149;0;t0419;2021-08-13
kujawsko-pomorskie;Bydgoszcz;4;0.12;0;0;0;16;0;589;260;4;256;0;t0461;2021-08-13
kujawsko-pomorskie;Grudzi¹dz;2;0.21;0;0;0;4;0;108;110;2;108;0;t0462;2021-08-13
kujawsko-pomorskie;Toruñ;1;0.05;0;0;0;7;0;198;220;1;219;0;t0463;2021-08-13
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;1;1;84;148;0;148;0;t0464;2021-08-13
lubelskie;bialski;0;0;0;0;0;8;1;152;91;0;91;0;t0601;2021-08-13
lubelskie;bi³gorajski;0;0;0;0;0;2;0;318;116;0;116;0;t0602;2021-08-13
lubelskie;che³mski;0;0;0;0;0;1;0;53;58;0;58;0;t0603;2021-08-13
lubelskie;hrubieszowski;0;0;0;0;0;1;0;129;44;0;44;0;t0604;2021-08-13
lubelskie;janowski;2;0.44;0;0;0;12;0;47;63;2;61;0;t0605;2021-08-13
lubelskie;krasnostawski;0;0;0;0;0;0;1;39;52;0;52;0;t0606;2021-08-13
lubelskie;kraœnicki;1;0.11;0;0;0;1;0;148;94;1;90;3;t0607;2021-08-13
lubelskie;lubartowski;1;0.11;0;0;0;3;3;122;51;1;50;0;t0608;2021-08-13
lubelskie;lubelski;0;0;0;0;0;2;0;257;140;0;140;0;t0609;2021-08-13
lubelskie;³êczyñski;0;0;0;0;0;0;2;65;44;0;44;0;t0610;2021-08-13
lubelskie;³ukowski;0;0;0;0;0;7;1;86;73;0;73;0;t0611;2021-08-13
lubelskie;opolski;0;0;0;0;0;2;0;219;27;0;27;0;t0612;2021-08-13
lubelskie;parczewski;0;0;0;0;0;1;1;28;30;0;30;0;t0613;2021-08-13
lubelskie;pu³awski;0;0;0;0;0;20;0;262;90;0;90;0;t0614;2021-08-13
lubelskie;radzyñski;0;0;0;0;0;2;0;30;59;0;59;0;t0615;2021-08-13
lubelskie;rycki;0;0;0;0;0;4;0;71;61;0;61;0;t0616;2021-08-13
lubelskie;œwidnicki;1;0.14;0;0;0;8;0;64;51;1;50;0;t0617;2021-08-13
lubelskie;tomaszowski;0;0;0;0;0;0;0;109;78;0;78;0;t0618;2021-08-13
lubelskie;w³odawski;0;0;0;0;0;4;0;38;40;0;40;0;t0619;2021-08-13
lubelskie;zamojski;1;0.09;0;0;0;2;0;91;96;1;95;0;t0620;2021-08-13
lubelskie;Bia³a Podlaska;1;0.17;0;0;0;2;1;102;104;1;103;0;t0661;2021-08-13
lubelskie;Che³m;1;0.16;0;0;0;4;0;42;66;1;65;0;t0662;2021-08-13
lubelskie;Lublin;3;0.09;0;0;0;16;4;513;469;3;466;0;t0663;2021-08-13
lubelskie;Zamoœæ;0;0;0;0;0;4;0;49;61;0;61;0;t0664;2021-08-13
lubuskie;gorzowski;0;0;0;0;0;5;0;123;59;0;58;1;t0801;2021-08-13
lubuskie;kroœnieñski;0;0;0;0;0;1;0;96;66;0;66;0;t0802;2021-08-13
lubuskie;miêdzyrzecki;0;0;0;0;0;4;0;94;69;0;69;0;t0803;2021-08-13
lubuskie;nowosolski;0;0;0;0;0;0;0;93;118;0;118;0;t0804;2021-08-13
lubuskie;s³ubicki;0;0;0;0;0;1;0;105;60;0;60;0;t0805;2021-08-13
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;0;0;21;51;0;51;0;t0806;2021-08-13
lubuskie;sulêciñski;0;0;0;0;0;0;0;54;40;0;39;1;t0807;2021-08-13
lubuskie;œwiebodziñski;0;0;0;0;0;1;0;110;41;0;41;0;t0808;2021-08-13
lubuskie;zielonogórski;0;0;0;0;0;2;0;99;46;0;46;0;t0809;2021-08-13
lubuskie;¿agañski;1;0.13;0;0;0;1;0;66;86;1;85;0;t0810;2021-08-13
lubuskie;¿arski;0;0;0;0;0;7;0;94;87;0;87;0;t0811;2021-08-13
lubuskie;wschowski;0;0;0;0;0;1;0;49;45;0;45;0;t0812;2021-08-13
lubuskie;Gorzów Wielkopolski;2;0.16;0;0;0;1;1;291;132;2;130;0;t0861;2021-08-13
lubuskie;Zielona Góra;0;0;0;0;0;6;0;335;118;0;118;0;t0862;2021-08-13
³ódzkie;be³chatowski;1;0.09;0;0;0;6;0;175;122;1;121;0;t1001;2021-08-13
³ódzkie;kutnowski;0;0;0;0;0;4;0;227;84;0;84;0;t1002;2021-08-13
³ódzkie;³aski;0;0;0;0;0;1;0;65;72;0;72;0;t1003;2021-08-13
³ódzkie;³êczycki;0;0;0;0;0;2;0;58;53;0;52;1;t1004;2021-08-13
³ódzkie;³owicki;0;0;0;0;0;0;0;132;69;0;69;0;t1005;2021-08-13
³ódzkie;³ódzki wschodni;0;0;0;0;0;1;0;118;99;1;98;0;t1006;2021-08-13
³ódzkie;opoczyñski;0;0;0;0;0;1;1;77;52;0;52;0;t1007;2021-08-13
³ódzkie;pabianicki;0;0;0;0;0;6;1;161;117;0;117;0;t1008;2021-08-13
³ódzkie;pajêczañski;0;0;0;0;0;4;0;71;53;0;53;0;t1009;2021-08-13
³ódzkie;piotrkowski;0;0;0;0;0;1;0;123;88;0;88;0;t1010;2021-08-13
³ódzkie;poddêbicki;0;0;0;0;0;0;0;39;30;0;30;0;t1011;2021-08-13
³ódzkie;radomszczañski;0;0;0;0;0;5;0;183;133;0;133;0;t1012;2021-08-13
³ódzkie;rawski;0;0;0;0;0;5;0;486;51;0;51;0;t1013;2021-08-13
³ódzkie;sieradzki;0;0;0;0;0;7;0;127;111;0;111;0;t1014;2021-08-13
³ódzkie;skierniewicki;0;0;0;0;0;3;0;113;41;0;41;0;t1015;2021-08-13
³ódzkie;tomaszowski;0;0;0;0;0;3;0;157;149;1;147;1;t1016;2021-08-13
³ódzkie;wieluñski;0;0;0;0;0;2;0;87;90;0;90;0;t1017;2021-08-13
³ódzkie;wieruszowski;0;0;0;0;0;0;0;64;19;0;19;0;t1018;2021-08-13
³ódzkie;zduñskowolski;0;0;0;0;0;0;0;36;56;0;56;0;t1019;2021-08-13
³ódzkie;zgierski;0;0;0;0;0;6;0;342;232;0;231;1;t1020;2021-08-13
³ódzkie;brzeziñski;0;0;0;0;0;1;0;72;35;0;35;0;t1021;2021-08-13
³ódzkie;£ódŸ;4;0.06;0;0;0;37;4;1904;967;6;960;1;t1061;2021-08-13
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;0;0;175;76;0;76;0;t1062;2021-08-13
³ódzkie;Skierniewice;0;0;0;0;0;4;0;78;47;0;47;0;t1063;2021-08-13
ma³opolskie;bocheñski;0;0;0;0;0;8;2;112;135;0;135;0;t1201;2021-08-13
ma³opolskie;brzeski;1;0.11;0;0;0;4;0;74;125;1;124;0;t1202;2021-08-13
ma³opolskie;chrzanowski;0;0;0;0;0;4;0;97;108;0;107;1;t1203;2021-08-13
ma³opolskie;d¹browski;0;0;0;0;0;4;0;51;71;0;71;0;t1204;2021-08-13
ma³opolskie;gorlicki;2;0.18;0;0;0;4;2;72;140;2;138;0;t1205;2021-08-13
ma³opolskie;krakowski;1;0.04;0;0;0;10;4;459;300;1;299;0;t1206;2021-08-13
ma³opolskie;limanowski;0;0;0;0;0;3;2;92;162;0;162;0;t1207;2021-08-13
ma³opolskie;miechowski;0;0;0;0;0;1;0;29;29;0;29;0;t1208;2021-08-13
ma³opolskie;myœlenicki;0;0;0;0;0;17;0;159;138;0;138;0;t1209;2021-08-13
ma³opolskie;nowos¹decki;0;0;0;0;0;2;2;172;240;0;240;0;t1210;2021-08-13
ma³opolskie;nowotarski;1;0.05;0;0;0;15;0;191;239;2;236;1;t1211;2021-08-13
ma³opolskie;olkuski;0;0;0;0;0;2;5;86;71;0;71;0;t1212;2021-08-13
ma³opolskie;oœwiêcimski;2;0.13;0;0;0;9;0;97;118;2;116;0;t1213;2021-08-13
ma³opolskie;proszowicki;0;0;0;0;0;1;0;57;30;1;29;0;t1214;2021-08-13
ma³opolskie;suski;0;0;0;0;0;0;0;96;120;0;120;0;t1215;2021-08-13
ma³opolskie;tarnowski;1;0.05;0;0;0;4;1;120;214;1;213;0;t1216;2021-08-13
ma³opolskie;tatrzañski;0;0;0;0;0;1;0;92;90;0;90;0;t1217;2021-08-13
ma³opolskie;wadowicki;1;0.06;0;0;0;21;0;151;151;1;150;0;t1218;2021-08-13
ma³opolskie;wielicki;1;0.08;0;0;0;9;1;180;168;1;167;0;t1219;2021-08-13
ma³opolskie;Kraków;7;0.09;0;0;0;51;25;1614;920;11;909;0;t1261;2021-08-13
ma³opolskie;Nowy S¹cz;0;0;0;0;0;1;0;84;110;0;110;0;t1262;2021-08-13
ma³opolskie;Tarnów;2;0.18;0;0;0;4;0;86;185;2;183;0;t1263;2021-08-13
mazowieckie;bia³obrzeski;0;0;0;0;0;3;0;334;34;0;34;0;t1401;2021-08-13
mazowieckie;ciechanowski;0;0;0;0;0;11;0;76;56;0;56;0;t1402;2021-08-13
mazowieckie;garwoliñski;0;0;0;0;0;1;0;139;61;0;61;0;t1403;2021-08-13
mazowieckie;gostyniñski;0;0;0;0;0;0;0;56;26;0;26;0;t1404;2021-08-13
mazowieckie;grodziski;0;0;0;0;0;5;1;328;103;0;103;0;t1405;2021-08-13
mazowieckie;grójecki;0;0;0;0;0;5;0;3011;79;0;79;0;t1406;2021-08-13
mazowieckie;kozienicki;0;0;0;0;0;2;0;222;39;0;39;0;t1407;2021-08-13
mazowieckie;legionowski;1;0.08;0;0;0;11;1;241;114;1;113;0;t1408;2021-08-13
mazowieckie;lipski;0;0;0;0;0;2;0;49;18;0;18;0;t1409;2021-08-13
mazowieckie;³osicki;1;0.33;0;0;0;1;0;69;22;1;21;0;t1410;2021-08-13
mazowieckie;makowski;1;0.22;0;0;0;3;0;34;18;1;17;0;t1411;2021-08-13
mazowieckie;miñski;1;0.06;0;0;0;8;0;214;90;1;88;1;t1412;2021-08-13
mazowieckie;m³awski;0;0;0;0;0;1;0;260;51;0;51;0;t1413;2021-08-13
mazowieckie;nowodworski;0;0;0;0;0;1;0;215;68;0;68;0;t1414;2021-08-13
mazowieckie;ostro³êcki;0;0;0;0;0;3;0;65;51;0;51;0;t1415;2021-08-13
mazowieckie;ostrowski;0;0;0;0;0;1;0;76;62;0;62;0;t1416;2021-08-13
mazowieckie;otwocki;0;0;0;0;0;9;0;313;130;0;130;0;t1417;2021-08-13
mazowieckie;piaseczyñski;1;0.05;0;0;0;13;2;1011;219;1;218;0;t1418;2021-08-13
mazowieckie;p³ocki;1;0.09;0;0;0;1;1;180;75;1;74;0;t1419;2021-08-13
mazowieckie;p³oñski;1;0.12;0;0;0;3;0;705;42;1;41;0;t1420;2021-08-13
mazowieckie;pruszkowski;1;0.06;0;0;0;11;2;811;171;1;170;0;t1421;2021-08-13
mazowieckie;przasnyski;0;0;0;0;0;2;0;23;37;0;37;0;t1422;2021-08-13
mazowieckie;przysuski;0;0;0;0;0;0;0;112;31;0;31;0;t1423;2021-08-13
mazowieckie;pu³tuski;0;0;0;0;0;0;0;71;20;0;20;0;t1424;2021-08-13
mazowieckie;radomski;1;0.07;0;0;0;5;1;238;123;1;122;0;t1425;2021-08-13
mazowieckie;siedlecki;0;0;0;0;0;2;1;180;80;0;79;1;t1426;2021-08-13
mazowieckie;sierpecki;0;0;0;0;0;0;1;19;39;0;39;0;t1427;2021-08-13
mazowieckie;sochaczewski;0;0;0;0;0;26;0;497;82;0;80;2;t1428;2021-08-13
mazowieckie;soko³owski;0;0;0;0;0;1;0;56;27;0;27;0;t1429;2021-08-13
mazowieckie;szyd³owiecki;0;0;0;0;0;0;0;44;25;0;25;0;t1430;2021-08-13
mazowieckie;warszawski zachodni;0;0;0;0;0;6;0;466;132;0;131;1;t1432;2021-08-13
mazowieckie;wêgrowski;0;0;0;0;0;1;0;61;28;0;28;0;t1433;2021-08-13
mazowieckie;wo³omiñski;0;0;0;0;0;19;0;646;204;0;204;0;t1434;2021-08-13
mazowieckie;wyszkowski;0;0;0;0;0;3;0;82;49;0;49;0;t1435;2021-08-13
mazowieckie;zwoleñski;0;0;0;0;0;14;0;102;41;0;41;0;t1436;2021-08-13
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;7;43;0;43;0;t1437;2021-08-13
mazowieckie;¿yrardowski;1;0.13;0;0;0;3;0;241;93;1;91;1;t1438;2021-08-13
mazowieckie;Ostro³êka;0;0;0;0;0;1;1;29;38;0;38;0;t1461;2021-08-13
mazowieckie;P³ock;1;0.08;0;0;0;9;4;249;118;1;115;2;t1462;2021-08-13
mazowieckie;Radom;0;0;0;0;0;8;0;231;237;0;236;1;t1463;2021-08-13
mazowieckie;Siedlce;2;0.26;0;0;0;4;1;164;119;2;117;0;t1464;2021-08-13
mazowieckie;Warszawa;11;0.06;0;0;0;150;19;7249;2096;12;2083;1;t1465;2021-08-13
opolskie;brzeski;0;0;0;0;0;1;0;90;61;0;61;0;t1601;2021-08-13
opolskie;g³ubczycki;0;0;0;0;0;2;0;35;61;0;61;0;t1602;2021-08-13
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;1;0;99;76;0;76;0;t1603;2021-08-13
opolskie;kluczborski;0;0;0;0;0;2;0;71;29;0;29;0;t1604;2021-08-13
opolskie;krapkowicki;0;0;0;0;0;3;0;64;71;0;71;0;t1605;2021-08-13
opolskie;namys³owski;0;0;0;0;0;1;0;99;17;0;17;0;t1606;2021-08-13
opolskie;nyski;1;0.07;0;0;0;16;1;109;165;1;164;0;t1607;2021-08-13
opolskie;oleski;0;0;0;0;0;0;1;81;38;0;38;0;t1608;2021-08-13
opolskie;opolski;0;0;0;0;0;1;1;201;259;0;258;1;t1609;2021-08-13
opolskie;prudnicki;0;0;0;0;0;0;0;33;58;0;58;0;t1610;2021-08-13
opolskie;strzelecki;0;0;0;0;0;0;0;67;160;0;160;0;t1611;2021-08-13
opolskie;Opole;3;0.23;0;0;0;9;4;762;170;3;167;0;t1661;2021-08-13
podkarpackie;bieszczadzki;1;0.46;0;0;0;2;0;17;31;1;30;0;t1801;2021-08-13
podkarpackie;brzozowski;0;0;0;0;0;7;0;47;99;0;99;0;t1802;2021-08-13
podkarpackie;dêbicki;0;0;0;0;0;2;0;106;126;0;126;0;t1803;2021-08-13
podkarpackie;jaros³awski;0;0;0;0;0;1;1;122;184;0;184;0;t1804;2021-08-13
podkarpackie;jasielski;0;0;0;0;0;6;0;69;105;0;105;0;t1805;2021-08-13
podkarpackie;kolbuszowski;0;0;0;0;0;0;1;39;85;0;85;0;t1806;2021-08-13
podkarpackie;kroœnieñski;1;0.09;0;0;0;2;1;63;150;1;149;0;t1807;2021-08-13
podkarpackie;le¿ajski;0;0;0;0;0;0;0;57;67;0;67;0;t1808;2021-08-13
podkarpackie;lubaczowski;0;0;0;0;0;2;0;65;62;0;62;0;t1809;2021-08-13
podkarpackie;³añcucki;0;0;0;0;0;6;0;47;110;3;107;0;t1810;2021-08-13
podkarpackie;mielecki;2;0.15;0;0;0;2;0;102;113;2;111;0;t1811;2021-08-13
podkarpackie;ni¿añski;1;0.15;0;0;0;5;1;78;91;1;90;0;t1812;2021-08-13
podkarpackie;przemyski;1;0.14;0;0;0;0;0;96;89;1;88;0;t1813;2021-08-13
podkarpackie;przeworski;1;0.13;0;0;0;2;3;73;85;1;84;0;t1814;2021-08-13
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;28;0;68;119;0;119;0;t1815;2021-08-13
podkarpackie;rzeszowski;0;0;0;0;0;7;1;177;238;0;238;0;t1816;2021-08-13
podkarpackie;sanocki;1;0.11;0;0;0;2;0;120;127;1;126;0;t1817;2021-08-13
podkarpackie;stalowowolski;5;0.47;0;0;0;5;1;83;160;5;155;0;t1818;2021-08-13
podkarpackie;strzy¿owski;0;0;0;0;0;8;0;40;77;0;77;0;t1819;2021-08-13
podkarpackie;tarnobrzeski;0;0;0;0;0;4;1;37;76;1;75;0;t1820;2021-08-13
podkarpackie;leski;0;0;0;0;0;1;0;26;40;0;40;0;t1821;2021-08-13
podkarpackie;Krosno;0;0;0;0;0;0;0;70;78;0;78;0;t1861;2021-08-13
podkarpackie;Przemyœl;0;0;0;0;0;4;0;115;102;1;101;0;t1862;2021-08-13
podkarpackie;Rzeszów;1;0.05;0;0;0;13;1;327;368;2;365;1;t1863;2021-08-13
podkarpackie;Tarnobrzeg;0;0;0;0;0;1;1;23;69;1;68;0;t1864;2021-08-13
podlaskie;augustowski;6;1.04;0;0;0;3;0;42;69;6;63;0;t2001;2021-08-13
podlaskie;bia³ostocki;9;0.60;0;0;0;17;2;175;175;10;165;0;t2002;2021-08-13
podlaskie;bielski;0;0;0;0;0;3;0;97;50;0;50;0;t2003;2021-08-13
podlaskie;grajewski;0;0;0;0;0;1;0;28;67;0;67;0;t2004;2021-08-13
podlaskie;hajnowski;2;0.47;0;0;0;3;0;55;53;2;50;1;t2005;2021-08-13
podlaskie;kolneñski;0;0;0;0;0;0;0;24;41;0;41;0;t2006;2021-08-13
podlaskie;³om¿yñski;0;0;0;0;0;0;0;54;32;0;32;0;t2007;2021-08-13
podlaskie;moniecki;0;0;0;0;0;1;1;18;41;0;41;0;t2008;2021-08-13
podlaskie;sejneñski;0;0;0;0;0;0;0;14;16;1;15;0;t2009;2021-08-13
podlaskie;siemiatycki;3;0.68;0;0;0;4;0;20;24;3;21;0;t2010;2021-08-13
podlaskie;sokólski;6;0.91;0;0;0;3;1;108;58;6;51;1;t2011;2021-08-13
podlaskie;suwalski;0;0;0;0;0;0;2;24;30;0;30;0;t2012;2021-08-13
podlaskie;wysokomazowiecki;0;0;0;0;0;3;1;49;41;0;41;0;t2013;2021-08-13
podlaskie;zambrowski;0;0;0;0;0;0;0;109;42;0;42;0;t2014;2021-08-13
podlaskie;Bia³ystok;1;0.03;0;0;0;24;3;451;336;1;335;0;t2061;2021-08-13
podlaskie;£om¿a;0;0;0;0;0;1;0;63;82;0;82;0;t2062;2021-08-13
podlaskie;Suwa³ki;0;0;0;0;0;2;0;65;55;0;55;0;t2063;2021-08-13
pomorskie;bytowski;0;0;0;0;0;4;0;80;111;0;111;0;t2201;2021-08-13
pomorskie;chojnicki;0;0;0;0;0;2;0;88;99;0;99;0;t2202;2021-08-13
pomorskie;cz³uchowski;0;0;0;0;0;7;0;31;44;0;44;0;t2203;2021-08-13
pomorskie;gdañski;2;0.17;0;0;0;9;1;260;110;2;106;2;t2204;2021-08-13
pomorskie;kartuski;2;0.14;0;0;0;3;0;273;153;2;151;0;t2205;2021-08-13
pomorskie;koœcierski;1;0.14;0;0;0;1;0;43;105;1;104;0;t2206;2021-08-13
pomorskie;kwidzyñski;0;0;0;0;0;7;0;110;65;0;65;0;t2207;2021-08-13
pomorskie;lêborski;0;0;0;0;0;1;0;54;109;2;107;0;t2208;2021-08-13
pomorskie;malborski;3;0.47;0;0;0;2;0;32;79;3;76;0;t2209;2021-08-13
pomorskie;nowodworski;0;0;0;0;0;3;1;41;42;0;42;0;t2210;2021-08-13
pomorskie;pucki;0;0;0;0;0;1;0;104;58;0;58;0;t2211;2021-08-13
pomorskie;s³upski;0;0;0;0;0;1;0;108;109;0;109;0;t2212;2021-08-13
pomorskie;starogardzki;0;0;0;0;0;2;0;121;120;0;120;0;t2213;2021-08-13
pomorskie;tczewski;0;0;0;0;0;9;1;111;76;0;76;0;t2214;2021-08-13
pomorskie;wejherowski;0;0;0;0;0;10;0;283;225;1;224;0;t2215;2021-08-13
pomorskie;sztumski;2;0.49;0;0;0;12;0;35;26;2;24;0;t2216;2021-08-13
pomorskie;Gdañsk;2;0.04;1;0;1;48;1;1387;575;2;571;2;t2261;2021-08-13
pomorskie;Gdynia;2;0.08;0;0;0;18;0;380;241;2;238;1;t2262;2021-08-13
pomorskie;S³upsk;0;0;0;0;0;1;2;189;133;0;133;0;t2263;2021-08-13
pomorskie;Sopot;0;0;0;0;0;2;0;68;63;0;63;0;t2264;2021-08-13
œl¹skie;bêdziñski;0;0;0;0;0;5;1;176;179;1;178;0;t2401;2021-08-13
œl¹skie;bielski;0;0;0;0;0;11;0;170;127;0;127;0;t2402;2021-08-13
œl¹skie;cieszyñski;0;0;0;0;0;7;2;213;157;0;156;1;t2403;2021-08-13
œl¹skie;czêstochowski;0;0;0;0;0;5;0;156;129;0;129;0;t2404;2021-08-13
œl¹skie;gliwicki;2;0.17;0;0;0;5;3;181;218;3;215;0;t2405;2021-08-13
œl¹skie;k³obucki;0;0;0;0;0;2;0;89;107;0;107;0;t2406;2021-08-13
œl¹skie;lubliniecki;0;0;0;0;0;1;0;65;83;0;82;1;t2407;2021-08-13
œl¹skie;miko³owski;0;0;0;0;0;3;0;62;103;0;103;0;t2408;2021-08-13
œl¹skie;myszkowski;1;0.14;0;0;0;0;0;131;48;1;47;0;t2409;2021-08-13
œl¹skie;pszczyñski;0;0;0;0;0;6;0;89;113;1;111;1;t2410;2021-08-13
œl¹skie;raciborski;0;0;0;0;0;18;0;76;129;0;129;0;t2411;2021-08-13
œl¹skie;rybnicki;1;0.13;0;0;0;3;0;69;68;1;67;0;t2412;2021-08-13
œl¹skie;tarnogórski;1;0.07;0;0;0;8;1;132;193;1;192;0;t2413;2021-08-13
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;3;0;44;61;0;61;0;t2414;2021-08-13
œl¹skie;wodzis³awski;0;0;0;0;0;2;0;141;162;0;162;0;t2415;2021-08-13
œl¹skie;zawierciañski;0;0;0;0;0;3;1;102;115;0;115;0;t2416;2021-08-13
œl¹skie;¿ywiecki;3;0.20;0;0;0;6;0;224;167;4;161;2;t2417;2021-08-13
