wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;oleœnicki;0;0;0;0;0;7;0;169;79;0;79;0;t0214;2021-09-24
dolnoœl¹skie;o³awski;0;0;0;0;0;9;1;275;58;0;58;0;t0215;2021-09-24
dolnoœl¹skie;polkowicki;2;0.32;0;0;0;6;1;67;56;2;54;0;t0216;2021-09-24
dolnoœl¹skie;strzeliñski;0;0;0;0;0;10;0;66;33;0;33;0;t0217;2021-09-24
dolnoœl¹skie;œredzki;0;0;0;0;0;11;1;112;27;0;27;0;t0218;2021-09-24
dolnoœl¹skie;œwidnicki;3;0.19;0;0;0;5;0;381;94;3;91;0;t0219;2021-09-24
dolnoœl¹skie;trzebnicki;1;0.12;0;0;0;12;1;223;57;1;56;0;t0220;2021-09-24
dolnoœl¹skie;wa³brzyski;0;0;0;0;0;5;0;27;37;0;37;0;t0221;2021-09-24
dolnoœl¹skie;wo³owski;0;0;0;0;0;7;0;76;14;0;14;0;t0222;2021-09-24
dolnoœl¹skie;wroc³awski;3;0.19;0;0;0;20;0;505;159;3;155;1;t0223;2021-09-24
dolnoœl¹skie;z¹bkowicki;2;0.31;0;0;0;5;3;89;32;2;30;0;t0224;2021-09-24
dolnoœl¹skie;zgorzelecki;6;0.68;0;0;0;8;8;104;46;6;40;0;t0225;2021-09-24
dolnoœl¹skie;z³otoryjski;1;0.23;0;0;0;4;4;65;38;4;34;0;t0226;2021-09-24
dolnoœl¹skie;Jelenia Góra;1;0.13;0;0;0;5;0;150;122;1;121;0;t0261;2021-09-24
dolnoœl¹skie;Legnica;3;0.30;0;0;0;8;1;358;122;3;119;0;t0262;2021-09-24
dolnoœl¹skie;Wroc³aw;12;0.19;0;0;0;112;19;2302;668;17;649;2;t0264;2021-09-24
dolnoœl¹skie;Wa³brzych;0;0;0;0;0;10;4;137;61;0;61;0;t0265;2021-09-24
kujawsko-pomorskie;aleksandrowski;1;0.18;0;0;0;4;1;38;57;1;56;0;t0401;2021-09-24
kujawsko-pomorskie;brodnicki;0;0;0;0;0;4;0;71;51;0;50;1;t0402;2021-09-24
kujawsko-pomorskie;bydgoski;0;0;0;0;0;17;3;148;97;0;95;2;t0403;2021-09-24
kujawsko-pomorskie;che³miñski;0;0;0;0;0;9;0;55;51;0;51;0;t0404;2021-09-24
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;9;1;33;45;0;45;0;t0405;2021-09-24
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;0;0;43;34;0;34;0;t0406;2021-09-24
kujawsko-pomorskie;inowroc³awski;1;0.06;0;0;0;19;0;190;128;1;127;0;t0407;2021-09-24
kujawsko-pomorskie;lipnowski;0;0;0;0;0;2;0;30;70;0;70;0;t0408;2021-09-24
kujawsko-pomorskie;mogileñski;0;0;1;1;0;3;1;68;42;0;42;0;t0409;2021-09-24
kujawsko-pomorskie;nakielski;3;0.35;0;0;0;4;0;216;92;3;88;1;t0410;2021-09-24
kujawsko-pomorskie;radziejowski;1;0.25;0;0;0;5;2;34;62;1;61;0;t0411;2021-09-24
kujawsko-pomorskie;rypiñski;0;0;0;0;0;6;1;14;32;0;32;0;t0412;2021-09-24
kujawsko-pomorskie;sêpoleñski;1;0.24;0;0;0;4;0;44;43;2;41;0;t0413;2021-09-24
kujawsko-pomorskie;œwiecki;2;0.20;0;0;0;3;0;102;119;4;114;1;t0414;2021-09-24
kujawsko-pomorskie;toruñski;12;1.10;0;0;0;13;0;178;113;15;97;1;t0415;2021-09-24
kujawsko-pomorskie;tucholski;0;0;0;0;0;5;3;21;30;0;30;0;t0416;2021-09-24
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;2;0;13;20;0;20;0;t0417;2021-09-24
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;5;0;58;70;0;70;0;t0418;2021-09-24
kujawsko-pomorskie;¿niñski;0;0;0;0;0;12;2;68;107;1;106;0;t0419;2021-09-24
kujawsko-pomorskie;Bydgoszcz;6;0.17;1;0;1;60;2;692;332;8;321;3;t0461;2021-09-24
kujawsko-pomorskie;Grudzi¹dz;3;0.32;0;0;0;13;3;111;123;3;119;1;t0462;2021-09-24
kujawsko-pomorskie;Toruñ;5;0.25;0;0;0;22;4;244;261;9;250;2;t0463;2021-09-24
kujawsko-pomorskie;W³oc³awek;1;0.09;0;0;0;2;1;101;139;1;138;0;t0464;2021-09-24
lubelskie;bialski;6;0.54;0;0;0;34;2;578;154;6;147;1;t0601;2021-09-24
lubelskie;bi³gorajski;11;1.09;0;0;0;20;7;343;136;15;121;0;t0602;2021-09-24
lubelskie;che³mski;3;0.39;0;0;0;14;6;116;111;3;108;0;t0603;2021-09-24
lubelskie;hrubieszowski;1;0.16;0;0;0;5;0;46;79;1;78;0;t0604;2021-09-24
lubelskie;janowski;3;0.66;2;1;1;15;3;219;65;4;61;0;t0605;2021-09-24
lubelskie;krasnostawski;4;0.64;0;0;0;8;1;88;76;4;72;0;t0606;2021-09-24
lubelskie;kraœnicki;9;0.95;0;0;0;16;14;616;148;9;139;0;t0607;2021-09-24
lubelskie;lubartowski;7;0.79;0;0;0;13;1;164;83;7;76;0;t0608;2021-09-24
lubelskie;lubelski;12;0.77;0;0;0;57;9;755;230;12;218;0;t0609;2021-09-24
lubelskie;³êczyñski;8;1.40;0;0;0;20;17;340;92;8;84;0;t0610;2021-09-24
lubelskie;³ukowski;6;0.56;0;0;0;21;2;150;101;6;94;1;t0611;2021-09-24
lubelskie;opolski;5;0.85;0;0;0;14;5;930;41;5;36;0;t0612;2021-09-24
lubelskie;parczewski;0;0;0;0;0;6;0;89;20;0;20;0;t0613;2021-09-24
lubelskie;pu³awski;9;0.80;0;0;0;34;7;502;144;10;134;0;t0614;2021-09-24
lubelskie;radzyñski;6;1.02;0;0;0;4;1;84;63;6;57;0;t0615;2021-09-24
lubelskie;rycki;2;0.36;0;0;0;12;2;109;54;2;51;1;t0616;2021-09-24
lubelskie;œwidnicki;2;0.28;0;0;0;29;6;245;91;2;89;0;t0617;2021-09-24
lubelskie;tomaszowski;1;0.12;0;0;0;5;1;62;67;1;65;1;t0618;2021-09-24
lubelskie;w³odawski;4;1.05;0;0;0;6;0;104;62;4;58;0;t0619;2021-09-24
lubelskie;zamojski;0;0;0;0;0;11;3;76;75;0;74;1;t0620;2021-09-24
lubelskie;Bia³a Podlaska;5;0.87;0;0;0;27;4;250;77;5;72;0;t0661;2021-09-24
lubelskie;Che³m;1;0.16;0;0;0;10;4;99;84;1;83;0;t0662;2021-09-24
lubelskie;Lublin;37;1.09;0;0;0;127;29;1324;664;40;622;2;t0663;2021-09-24
lubelskie;Zamoœæ;1;0.16;0;0;0;10;0;39;48;1;47;0;t0664;2021-09-24
lubuskie;gorzowski;2;0.28;0;0;0;10;2;225;43;2;41;0;t0801;2021-09-24
lubuskie;kroœnieñski;0;0;0;0;0;5;0;96;48;0;48;0;t0802;2021-09-24
lubuskie;miêdzyrzecki;0;0;0;0;0;3;0;139;56;0;55;1;t0803;2021-09-24
lubuskie;nowosolski;1;0.12;0;0;0;5;0;124;107;1;106;0;t0804;2021-09-24
lubuskie;s³ubicki;0;0;0;0;0;3;1;104;42;0;42;0;t0805;2021-09-24
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;0;0;17;39;0;39;0;t0806;2021-09-24
lubuskie;sulêciñski;1;0.28;0;0;0;6;5;311;77;1;76;0;t0807;2021-09-24
lubuskie;œwiebodziñski;0;0;0;0;0;4;2;101;45;0;45;0;t0808;2021-09-24
lubuskie;zielonogórski;0;0;0;0;0;5;0;192;55;0;55;0;t0809;2021-09-24
lubuskie;¿agañski;0;0;0;0;0;6;0;77;77;0;77;0;t0810;2021-09-24
lubuskie;¿arski;0;0;0;0;0;11;0;130;83;0;83;0;t0811;2021-09-24
lubuskie;wschowski;0;0;0;0;0;4;0;149;28;0;28;0;t0812;2021-09-24
lubuskie;Gorzów Wielkopolski;1;0.08;0;0;0;14;1;254;121;1;119;1;t0861;2021-09-24
lubuskie;Zielona Góra;0;0;0;0;0;17;5;447;146;0;145;1;t0862;2021-09-24
³ódzkie;be³chatowski;0;0;0;0;0;18;0;116;101;0;101;0;t1001;2021-09-24
³ódzkie;kutnowski;0;0;0;0;0;10;0;382;119;0;119;0;t1002;2021-09-24
³ódzkie;³aski;0;0;1;1;0;2;1;67;49;1;48;0;t1003;2021-09-24
³ódzkie;³êczycki;0;0;0;0;0;1;0;74;56;0;55;1;t1004;2021-09-24
³ódzkie;³owicki;1;0.13;0;0;0;4;0;191;84;1;83;0;t1005;2021-09-24
³ódzkie;³ódzki wschodni;3;0.41;0;0;0;12;3;163;90;3;87;0;t1006;2021-09-24
³ódzkie;opoczyñski;0;0;0;0;0;7;2;40;172;0;172;0;t1007;2021-09-24
³ódzkie;pabianicki;1;0.08;0;0;0;9;1;162;162;1;161;0;t1008;2021-09-24
³ódzkie;pajêczañski;0;0;0;0;0;3;0;73;47;0;47;0;t1009;2021-09-24
³ódzkie;piotrkowski;0;0;0;0;0;5;0;144;66;0;66;0;t1010;2021-09-24
³ódzkie;poddêbicki;1;0.24;0;0;0;1;0;71;59;1;58;0;t1011;2021-09-24
³ódzkie;radomszczañski;1;0.09;0;0;0;19;1;296;115;1;114;0;t1012;2021-09-24
³ódzkie;rawski;1;0.21;0;0;0;7;0;1759;60;1;59;0;t1013;2021-09-24
³ódzkie;sieradzki;2;0.17;0;0;0;10;0;223;104;2;102;0;t1014;2021-09-24
³ódzkie;skierniewicki;0;0;0;0;0;7;0;237;39;0;39;0;t1015;2021-09-24
³ódzkie;tomaszowski;2;0.17;0;0;0;8;2;227;127;2;125;0;t1016;2021-09-24
³ódzkie;wieluñski;0;0;0;0;0;7;0;109;63;0;63;0;t1017;2021-09-24
³ódzkie;wieruszowski;0;0;0;0;0;4;0;51;22;0;22;0;t1018;2021-09-24
³ódzkie;zduñskowolski;4;0.60;0;0;0;17;1;113;70;4;66;0;t1019;2021-09-24
³ódzkie;zgierski;4;0.24;0;0;0;29;3;474;184;4;180;0;t1020;2021-09-24
³ódzkie;brzeziñski;0;0;0;0;0;1;0;52;38;0;38;0;t1021;2021-09-24
³ódzkie;£ódŸ;24;0.35;0;0;0;131;20;2008;1099;32;1065;2;t1061;2021-09-24
³ódzkie;Piotrków Trybunalski;2;0.27;0;0;0;9;0;180;83;3;80;0;t1062;2021-09-24
³ódzkie;Skierniewice;0;0;0;0;0;10;1;70;45;0;45;0;t1063;2021-09-24
ma³opolskie;bocheñski;0;0;0;0;0;7;3;159;93;0;93;0;t1201;2021-09-24
ma³opolskie;brzeski;4;0.43;0;0;0;14;2;87;115;4;110;1;t1202;2021-09-24
ma³opolskie;chrzanowski;2;0.16;0;0;0;9;2;73;85;2;83;0;t1203;2021-09-24
ma³opolskie;d¹browski;0;0;0;0;0;2;0;29;38;0;38;0;t1204;2021-09-24
ma³opolskie;gorlicki;10;0.92;0;0;0;12;1;127;117;10;107;0;t1205;2021-09-24
ma³opolskie;krakowski;6;0.21;0;0;0;45;5;497;288;7;280;1;t1206;2021-09-24
ma³opolskie;limanowski;0;0;0;0;0;9;0;134;90;0;90;0;t1207;2021-09-24
ma³opolskie;miechowski;0;0;0;0;0;4;1;35;11;0;11;0;t1208;2021-09-24
ma³opolskie;myœlenicki;1;0.08;0;0;0;13;0;143;89;1;86;2;t1209;2021-09-24
ma³opolskie;nowos¹decki;3;0.14;1;0;1;13;9;166;192;3;188;1;t1210;2021-09-24
ma³opolskie;nowotarski;6;0.31;0;0;0;15;8;306;195;7;188;0;t1211;2021-09-24
ma³opolskie;olkuski;1;0.09;0;0;0;7;0;77;102;3;99;0;t1212;2021-09-24
ma³opolskie;oœwiêcimski;2;0.13;0;0;0;15;0;136;110;2;108;0;t1213;2021-09-24
ma³opolskie;proszowicki;0;0;0;0;0;1;0;81;37;4;33;0;t1214;2021-09-24
ma³opolskie;suski;1;0.12;0;0;0;4;0;72;76;1;73;2;t1215;2021-09-24
ma³opolskie;tarnowski;2;0.10;0;0;0;16;1;148;162;2;160;0;t1216;2021-09-24
ma³opolskie;tatrzañski;3;0.44;0;0;0;3;8;165;109;3;106;0;t1217;2021-09-24
ma³opolskie;wadowicki;3;0.19;0;0;0;14;1;121;129;4;125;0;t1218;2021-09-24
ma³opolskie;wielicki;1;0.08;0;0;0;15;0;168;107;1;106;0;t1219;2021-09-24
ma³opolskie;Kraków;22;0.28;0;0;0;147;15;1722;931;26;905;0;t1261;2021-09-24
ma³opolskie;Nowy S¹cz;1;0.12;0;0;0;6;2;68;75;2;73;0;t1262;2021-09-24
ma³opolskie;Tarnów;4;0.37;0;0;0;9;0;98;110;4;106;0;t1263;2021-09-24
mazowieckie;bia³obrzeski;1;0.30;0;0;0;3;0;592;25;1;24;0;t1401;2021-09-24
mazowieckie;ciechanowski;0;0;0;0;0;10;0;129;55;0;55;0;t1402;2021-09-24
mazowieckie;garwoliñski;2;0.18;0;0;0;11;0;417;74;2;72;0;t1403;2021-09-24
mazowieckie;gostyniñski;0;0;0;0;0;1;0;82;24;0;24;0;t1404;2021-09-24
mazowieckie;grodziski;3;0.31;0;0;0;11;0;455;115;3;112;0;t1405;2021-09-24
mazowieckie;grójecki;5;0.51;0;0;0;7;1;7311;105;5;100;0;t1406;2021-09-24
mazowieckie;kozienicki;1;0.17;0;0;0;10;0;231;54;1;53;0;t1407;2021-09-24
mazowieckie;legionowski;0;0;0;0;0;17;1;328;132;0;132;0;t1408;2021-09-24
mazowieckie;lipski;2;0.59;0;0;0;2;1;73;45;2;43;0;t1409;2021-09-24
mazowieckie;³osicki;2;0.65;0;0;0;0;0;108;28;3;25;0;t1410;2021-09-24
mazowieckie;makowski;1;0.22;0;0;0;3;0;220;28;1;27;0;t1411;2021-09-24
mazowieckie;miñski;3;0.19;0;0;0;17;3;325;151;6;145;0;t1412;2021-09-24
mazowieckie;m³awski;0;0;0;0;0;3;0;260;69;0;69;0;t1413;2021-09-24
mazowieckie;nowodworski;2;0.25;0;0;0;3;1;269;58;2;56;0;t1414;2021-09-24
mazowieckie;ostro³êcki;1;0.11;0;0;0;9;3;69;61;1;60;0;t1415;2021-09-24
mazowieckie;ostrowski;2;0.28;0;0;0;5;0;63;45;2;43;0;t1416;2021-09-24
mazowieckie;otwocki;9;0.72;0;0;0;19;2;485;166;9;157;0;t1417;2021-09-24
mazowieckie;piaseczyñski;6;0.32;0;0;0;39;1;1324;189;6;181;2;t1418;2021-09-24
mazowieckie;p³ocki;4;0.36;0;0;0;16;2;238;63;4;59;0;t1419;2021-09-24
mazowieckie;p³oñski;1;0.12;0;0;0;7;0;859;43;1;42;0;t1420;2021-09-24
mazowieckie;pruszkowski;7;0.42;0;0;0;48;6;964;177;7;170;0;t1421;2021-09-24
mazowieckie;przasnyski;0;0;0;0;0;4;0;37;37;0;37;0;t1422;2021-09-24
mazowieckie;przysuski;0;0;0;0;0;3;0;123;54;0;54;0;t1423;2021-09-24
mazowieckie;pu³tuski;0;0;0;0;0;4;0;79;16;0;16;0;t1424;2021-09-24
mazowieckie;radomski;3;0.20;0;0;0;30;1;306;151;3;147;1;t1425;2021-09-24
mazowieckie;siedlecki;7;0.86;0;0;0;11;3;261;114;8;105;1;t1426;2021-09-24
mazowieckie;sierpecki;0;0;0;0;0;7;0;30;49;0;49;0;t1427;2021-09-24
mazowieckie;sochaczewski;2;0.24;0;0;0;61;3;764;124;2;122;0;t1428;2021-09-24
mazowieckie;soko³owski;1;0.19;0;0;0;4;0;67;41;3;38;0;t1429;2021-09-24
mazowieckie;szyd³owiecki;1;0.25;0;0;0;1;1;49;32;1;31;0;t1430;2021-09-24
mazowieckie;warszawski zachodni;7;0.59;0;0;0;26;1;584;129;7;122;0;t1432;2021-09-24
mazowieckie;wêgrowski;4;0.61;0;0;0;18;8;415;41;4;37;0;t1433;2021-09-24
mazowieckie;wo³omiñski;5;0.20;0;0;0;47;3;800;234;5;227;2;t1434;2021-09-24
mazowieckie;wyszkowski;0;0;0;0;0;8;1;66;38;0;38;0;t1435;2021-09-24
mazowieckie;zwoleñski;0;0;0;0;0;16;1;121;30;1;29;0;t1436;2021-09-24
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;15;42;0;42;0;t1437;2021-09-24
mazowieckie;¿yrardowski;0;0;0;0;0;7;1;379;85;0;84;1;t1438;2021-09-24
mazowieckie;Ostro³êka;3;0.58;0;0;0;4;0;45;40;4;36;0;t1461;2021-09-24
mazowieckie;P³ock;4;0.34;0;0;0;16;0;232;104;4;100;0;t1462;2021-09-24
mazowieckie;Radom;7;0.33;0;0;0;30;3;381;279;7;272;0;t1463;2021-09-24
mazowieckie;Siedlce;3;0.38;1;1;0;9;5;342;120;3;117;0;t1464;2021-09-24
mazowieckie;Warszawa;59;0.33;2;0;2;320;32;7238;2526;65;2456;5;t1465;2021-09-24
opolskie;brzeski;0;0;0;0;0;9;1;81;39;0;39;0;t1601;2021-09-24
opolskie;g³ubczycki;0;0;0;0;0;4;1;44;29;0;29;0;t1602;2021-09-24
opolskie;kêdzierzyñsko-kozielski;2;0.21;0;0;0;15;2;171;86;2;84;0;t1603;2021-09-24
opolskie;kluczborski;0;0;0;0;0;8;1;46;45;0;45;0;t1604;2021-09-24
opolskie;krapkowicki;2;0.31;0;0;0;3;3;210;53;2;51;0;t1605;2021-09-24
opolskie;namys³owski;0;0;0;0;0;3;0;94;25;0;25;0;t1606;2021-09-24
opolskie;nyski;0;0;0;0;0;10;1;153;95;0;95;0;t1607;2021-09-24
opolskie;oleski;0;0;0;0;0;6;0;58;54;0;54;0;t1608;2021-09-24
opolskie;opolski;0;0;0;0;0;7;4;173;92;0;92;0;t1609;2021-09-24
opolskie;prudnicki;0;0;0;0;0;8;0;45;37;0;37;0;t1610;2021-09-24
opolskie;strzelecki;2;0.27;0;0;0;5;0;88;80;2;78;0;t1611;2021-09-24
opolskie;Opole;2;0.16;0;0;0;15;2;791;128;2;126;0;t1661;2021-09-24
podkarpackie;bieszczadzki;1;0.46;0;0;0;2;0;15;29;1;28;0;t1801;2021-09-24
podkarpackie;brzozowski;3;0.46;1;1;0;6;2;34;85;4;79;2;t1802;2021-09-24
podkarpackie;dêbicki;1;0.07;0;0;0;14;2;162;114;1;112;1;t1803;2021-09-24
podkarpackie;jaros³awski;1;0.08;0;0;0;4;1;101;115;2;112;1;t1804;2021-09-24
podkarpackie;jasielski;8;0.71;0;0;0;8;0;63;104;8;95;1;t1805;2021-09-24
podkarpackie;kolbuszowski;1;0.16;0;0;0;5;3;41;80;1;79;0;t1806;2021-09-24
podkarpackie;kroœnieñski;5;0.45;0;0;0;25;5;78;121;5;116;0;t1807;2021-09-24
podkarpackie;le¿ajski;3;0.43;0;0;0;4;4;83;82;3;79;0;t1808;2021-09-24
podkarpackie;lubaczowski;1;0.18;0;0;0;3;1;45;49;1;48;0;t1809;2021-09-24
podkarpackie;³añcucki;6;0.74;0;0;0;7;5;79;122;6;116;0;t1810;2021-09-24
podkarpackie;mielecki;0;0;0;0;0;6;1;111;119;1;117;1;t1811;2021-09-24
podkarpackie;ni¿añski;8;1.20;0;0;0;15;9;187;85;9;76;0;t1812;2021-09-24
podkarpackie;przemyski;2;0.27;0;0;0;9;1;179;59;2;57;0;t1813;2021-09-24
podkarpackie;przeworski;6;0.77;0;0;0;5;0;75;82;7;75;0;t1814;2021-09-24
podkarpackie;ropczycko-sêdziszowski;1;0.13;0;0;0;13;2;42;68;1;67;0;t1815;2021-09-24
podkarpackie;rzeszowski;8;0.47;0;0;0;26;2;325;208;8;200;0;t1816;2021-09-24
podkarpackie;sanocki;1;0.11;0;0;0;5;4;65;100;3;97;0;t1817;2021-09-24
podkarpackie;stalowowolski;18;1.70;0;0;0;13;4;228;138;18;120;0;t1818;2021-09-24
podkarpackie;strzy¿owski;0;0;0;0;0;6;0;27;59;0;59;0;t1819;2021-09-24
podkarpackie;tarnobrzeski;0;0;0;0;0;1;0;31;63;0;63;0;t1820;2021-09-24
podkarpackie;leski;0;0;0;0;0;3;0;25;42;0;42;0;t1821;2021-09-24
podkarpackie;Krosno;0;0;0;0;0;1;0;58;59;0;59;0;t1861;2021-09-24
podkarpackie;Przemyœl;1;0.17;0;0;0;6;0;115;74;1;73;0;t1862;2021-09-24
podkarpackie;Rzeszów;10;0.51;0;0;0;33;8;361;315;11;303;1;t1863;2021-09-24
podkarpackie;Tarnobrzeg;0;0;1;0;1;3;2;21;99;0;99;0;t1864;2021-09-24
podlaskie;augustowski;5;0.86;0;0;0;6;0;58;39;6;33;0;t2001;2021-09-24
podlaskie;bia³ostocki;4;0.27;0;0;0;41;6;312;171;4;167;0;t2002;2021-09-24
podlaskie;bielski;7;1.29;0;0;0;16;0;210;69;8;60;1;t2003;2021-09-24
podlaskie;grajewski;1;0.21;0;0;0;5;2;78;33;1;32;0;t2004;2021-09-24
podlaskie;hajnowski;2;0.47;0;0;0;5;3;56;45;2;43;0;t2005;2021-09-24
podlaskie;kolneñski;0;0;0;0;0;1;0;26;30;0;30;0;t2006;2021-09-24
podlaskie;³om¿yñski;1;0.20;0;0;0;5;0;52;33;1;32;0;t2007;2021-09-24
podlaskie;moniecki;0;0;0;0;0;2;1;41;33;0;32;1;t2008;2021-09-24
podlaskie;sejneñski;2;1.01;0;0;0;3;0;40;17;2;15;0;t2009;2021-09-24
podlaskie;siemiatycki;1;0.23;0;0;0;5;3;126;39;3;36;0;t2010;2021-09-24
podlaskie;sokólski;10;1.51;0;0;0;16;2;151;65;10;55;0;t2011;2021-09-24
podlaskie;suwalski;4;1.12;0;0;0;3;1;33;26;4;22;0;t2012;2021-09-24
podlaskie;wysokomazowiecki;3;0.53;0;0;0;7;3;131;43;4;39;0;t2013;2021-09-24
podlaskie;zambrowski;0;0;0;0;0;7;0;103;35;0;35;0;t2014;2021-09-24
podlaskie;Bia³ystok;23;0.77;0;0;0;79;11;825;345;26;318;1;t2061;2021-09-24
podlaskie;£om¿a;0;0;0;0;0;10;1;70;32;0;32;0;t2062;2021-09-24
podlaskie;Suwa³ki;3;0.43;0;0;0;11;2;100;44;3;41;0;t2063;2021-09-24
pomorskie;bytowski;1;0.13;0;0;0;6;0;116;66;3;62;1;t2201;2021-09-24
pomorskie;chojnicki;2;0.20;0;0;0;10;0;63;68;2;66;0;t2202;2021-09-24
pomorskie;cz³uchowski;0;0;0;0;0;1;0;76;51;0;51;0;t2203;2021-09-24
pomorskie;gdañski;3;0.25;0;0;0;25;2;391;152;3;149;0;t2204;2021-09-24
pomorskie;kartuski;3;0.21;0;0;0;18;2;332;136;3;133;0;t2205;2021-09-24
pomorskie;koœcierski;2;0.27;0;0;0;9;0;90;128;2;125;1;t2206;2021-09-24
pomorskie;kwidzyñski;0;0;0;0;0;1;0;46;70;0;70;0;t2207;2021-09-24
pomorskie;lêborski;0;0;0;0;0;5;0;79;95;0;95;0;t2208;2021-09-24
pomorskie;malborski;0;0;1;0;1;8;4;41;68;0;68;0;t2209;2021-09-24
pomorskie;nowodworski;0;0;0;0;0;2;0;38;31;0;31;0;t2210;2021-09-24
pomorskie;pucki;0;0;0;0;0;5;2;144;69;0;69;0;t2211;2021-09-24
pomorskie;s³upski;1;0.10;0;0;0;4;1;177;82;2;79;1;t2212;2021-09-24
pomorskie;starogardzki;0;0;0;0;0;17;1;123;105;0;105;0;t2213;2021-09-24
pomorskie;tczewski;1;0.09;0;0;0;18;5;153;102;1;101;0;t2214;2021-09-24
pomorskie;wejherowski;2;0.09;0;0;0;16;2;284;244;2;242;0;t2215;2021-09-24
pomorskie;sztumski;0;0;0;0;0;8;0;20;30;0;30;0;t2216;2021-09-24
pomorskie;Gdañsk;6;0.13;0;0;0;89;8;1569;643;6;636;1;t2261;2021-09-24
pomorskie;Gdynia;4;0.16;0;0;0;36;13;467;292;5;287;0;t2262;2021-09-24
pomorskie;S³upsk;2;0.22;0;0;0;7;2;169;109;2;107;0;t2263;2021-09-24
pomorskie;Sopot;2;0.56;0;0;0;12;2;55;65;2;63;0;t2264;2021-09-24
œl¹skie;bêdziñski;1;0.07;0;0;0;16;2;173;171;1;170;0;t2401;2021-09-24
œl¹skie;bielski;1;0.06;0;0;0;14;0;144;90;1;89;0;t2402;2021-09-24
œl¹skie;cieszyñski;3;0.17;0;0;0;20;4;189;122;3;119;0;t2403;2021-09-24
œl¹skie;czêstochowski;0;0;0;0;0;10;3;86;113;0;113;0;t2404;2021-09-24
œl¹skie;gliwicki;1;0.09;0;0;0;9;0;145;109;1;108;0;t2405;2021-09-24
œl¹skie;k³obucki;0;0;0;0;0;2;0;73;57;0;57;0;t2406;2021-09-24
œl¹skie;lubliniecki;3;0.39;0;0;0;7;1;41;79;3;76;0;t2407;2021-09-24
œl¹skie;miko³owski;2;0.20;0;0;0;7;2;76;111;2;109;0;t2408;2021-09-24
œl¹skie;myszkowski;2;0.28;1;0;1;5;1;99;63;2;61;0;t2409;2021-09-24
œl¹skie;pszczyñski;1;0.09;0;0;0;8;1;78;84;1;82;1;t2410;2021-09-24
œl¹skie;raciborski;2;0.19;0;0;0;14;3;102;89;2;87;0;t2411;2021-09-24
œl¹skie;rybnicki;0;0;0;0;0;10;0;55;61;0;61;0;t2412;2021-09-24
œl¹skie;tarnogórski;2;0.14;0;0;0;13;0;228;161;2;159;0;t2413;2021-09-24
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;11;0;76;41;0;41;0;t2414;2021-09-24
