wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;pszczyñski;56;5.01;0;0;0;58;39;1125;217;61;153;3;t2410;2021-04-21
œl¹skie;raciborski;59;5.47;1;0;1;59;37;874;196;62;132;2;t2411;2021-04-21
œl¹skie;rybnicki;51;6.52;0;0;0;48;29;750;123;51;70;2;t2412;2021-04-21
œl¹skie;tarnogórski;95;6.75;6;2;4;80;32;1142;282;99;173;10;t2413;2021-04-21
œl¹skie;bieruñsko-lêdziñski;30;5.01;0;0;0;39;39;643;97;33;60;4;t2414;2021-04-21
œl¹skie;wodzis³awski;56;3.57;2;2;0;96;48;1467;218;59;152;7;t2415;2021-04-21
œl¹skie;zawierciañski;55;4.70;3;1;2;67;97;993;195;58;133;4;t2416;2021-04-21
œl¹skie;¿ywiecki;40;2.62;1;0;1;55;34;955;203;42;156;5;t2417;2021-04-21
œl¹skie;Bielsko-Bia³a;99;5.81;1;1;0;106;53;1264;368;108;254;6;t2461;2021-04-21
œl¹skie;Bytom;50;3.04;2;0;2;112;37;1168;279;55;218;6;t2462;2021-04-21
œl¹skie;Chorzów;51;4.75;1;0;1;61;56;713;202;55;145;2;t2463;2021-04-21
œl¹skie;Czêstochowa;115;5.24;4;0;4;97;138;1351;485;133;348;4;t2464;2021-04-21
œl¹skie;D¹browa Górnicza;63;5.30;5;0;5;93;90;1154;254;69;179;6;t2465;2021-04-21
œl¹skie;Gliwice;71;3.98;2;1;1;107;95;1422;377;77;296;4;t2466;2021-04-21
œl¹skie;Jastrzêbie-Zdrój;84;9.50;7;5;2;96;33;875;200;85;112;3;t2467;2021-04-21
œl¹skie;Jaworzno;45;4.96;4;0;4;64;43;780;195;48;144;3;t2468;2021-04-21
œl¹skie;Katowice;145;4.97;5;1;4;176;154;1972;631;161;464;6;t2469;2021-04-21
œl¹skie;Mys³owice;34;4.56;2;1;1;30;50;568;149;36;110;3;t2470;2021-04-21
œl¹skie;Piekary Œl¹skie;22;4.01;8;0;8;48;15;393;91;23;65;3;t2471;2021-04-21
œl¹skie;Ruda Œl¹ska;50;3.65;2;0;2;75;56;1063;227;55;167;5;t2472;2021-04-21
œl¹skie;Rybnik;55;3.99;1;0;1;98;84;1238;211;61;150;0;t2473;2021-04-21
œl¹skie;Siemianowice Œl¹skie;29;4.36;2;0;2;40;45;463;117;31;83;3;t2474;2021-04-21
œl¹skie;Sosnowiec;102;5.13;16;2;14;120;115;1661;433;109;311;13;t2475;2021-04-21
œl¹skie;Œwiêtoch³owice;24;4.86;0;0;0;39;46;387;103;25;77;1;t2476;2021-04-21
œl¹skie;Tychy;55;4.32;0;0;0;66;103;1104;220;62;155;3;t2477;2021-04-21
œl¹skie;Zabrze;47;2.74;4;2;2;85;50;961;261;50;207;4;t2478;2021-04-21
œl¹skie;¯ory;41;6.54;0;0;0;46;33;657;118;42;76;0;t2479;2021-04-21
œwiêtokrzyskie;buski;21;2.94;1;0;1;14;21;452;115;25;86;4;t2601;2021-04-21
œwiêtokrzyskie;jêdrzejowski;33;3.87;1;0;1;33;36;709;164;35;124;5;t2602;2021-04-21
œwiêtokrzyskie;kazimierski;4;1.19;1;0;1;6;12;362;31;4;25;2;t2603;2021-04-21
œwiêtokrzyskie;kielecki;73;3.46;2;0;2;61;80;1133;381;80;291;10;t2604;2021-04-21
œwiêtokrzyskie;konecki;31;3.90;2;0;2;43;43;659;135;35;96;4;t2605;2021-04-21
œwiêtokrzyskie;opatowski;7;1.35;0;0;0;13;10;265;80;8;72;0;t2606;2021-04-21
œwiêtokrzyskie;ostrowiecki;33;3.04;1;0;1;47;38;491;162;35;118;9;t2607;2021-04-21
œwiêtokrzyskie;piñczowski;9;2.33;0;0;0;12;20;278;54;10;42;2;t2608;2021-04-21
œwiêtokrzyskie;sandomierski;31;4.04;5;0;5;36;31;561;132;31;99;2;t2609;2021-04-21
œwiêtokrzyskie;skar¿yski;36;4.89;3;0;3;37;25;448;137;37;94;6;t2610;2021-04-21
œwiêtokrzyskie;starachowicki;32;3.59;0;0;0;44;53;606;134;36;91;7;t2611;2021-04-21
œwiêtokrzyskie;staszowski;17;2.38;1;1;0;22;22;528;128;19;104;5;t2612;2021-04-21
œwiêtokrzyskie;w³oszczowski;9;2.00;1;0;1;28;43;545;56;11;44;1;t2613;2021-04-21
œwiêtokrzyskie;Kielce;64;3.30;3;0;3;74;76;843;441;69;360;12;t2661;2021-04-21
warmiñsko-mazurskie;bartoszycki;11;1.93;2;1;1;13;28;219;61;11;50;0;t2801;2021-04-21
warmiñsko-mazurskie;braniewski;18;4.40;0;0;0;19;16;293;58;18;39;1;t2802;2021-04-21
warmiñsko-mazurskie;dzia³dowski;13;2.00;1;0;1;19;14;225;95;14;81;0;t2803;2021-04-21
warmiñsko-mazurskie;elbl¹ski;9;1.58;0;0;0;22;7;233;59;9;50;0;t2804;2021-04-21
warmiñsko-mazurskie;e³cki;23;2.51;0;0;0;34;36;380;134;23;109;2;t2805;2021-04-21
warmiñsko-mazurskie;gi¿ycki;12;2.13;0;0;0;36;22;265;75;13;62;0;t2806;2021-04-21
warmiñsko-mazurskie;i³awski;19;2.05;0;0;0;29;24;483;112;19;90;3;t2807;2021-04-21
warmiñsko-mazurskie;kêtrzyñski;7;1.13;0;0;0;12;15;168;53;7;46;0;t2808;2021-04-21
warmiñsko-mazurskie;lidzbarski;6;1.46;1;0;1;12;18;156;37;7;30;0;t2809;2021-04-21
warmiñsko-mazurskie;mr¹gowski;11;2.22;0;0;0;21;12;178;58;12;46;0;t2810;2021-04-21
warmiñsko-mazurskie;nidzicki;4;1.22;0;0;0;13;2;84;59;4;55;0;t2811;2021-04-21
warmiñsko-mazurskie;nowomiejski;10;2.28;0;0;0;15;21;238;66;12;52;2;t2812;2021-04-21
warmiñsko-mazurskie;olecki;12;3.52;1;0;1;9;14;207;46;13;33;0;t2813;2021-04-21
warmiñsko-mazurskie;olsztyñski;12;0.94;1;0;1;32;44;503;174;15;158;1;t2814;2021-04-21
warmiñsko-mazurskie;ostródzki;26;2.50;0;0;0;36;65;656;198;27;169;2;t2815;2021-04-21
warmiñsko-mazurskie;piski;13;2.32;1;1;0;11;18;150;79;13;66;0;t2816;2021-04-21
warmiñsko-mazurskie;szczycieñski;17;2.45;0;0;0;30;52;415;106;21;85;0;t2817;2021-04-21
warmiñsko-mazurskie;go³dapski;4;1.50;0;0;0;8;6;136;28;4;24;0;t2818;2021-04-21
warmiñsko-mazurskie;wêgorzewski;8;3.55;0;0;0;25;9;204;42;8;33;1;t2819;2021-04-21
warmiñsko-mazurskie;Elbl¹g;24;2.02;2;0;2;48;74;509;147;24;120;3;t2861;2021-04-21
warmiñsko-mazurskie;Olsztyn;19;1.11;0;0;0;50;93;543;292;23;269;0;t2862;2021-04-21
wielkopolskie;chodzieski;2;0.43;2;1;1;24;31;421;42;3;33;6;t3001;2021-04-21
wielkopolskie;czarnkowsko-trzcianecki;42;4.83;1;0;1;35;29;656;121;44;76;1;t3002;2021-04-21
wielkopolskie;gnieŸnieñski;46;3.16;5;4;1;45;33;1118;190;48;142;0;t3003;2021-04-21
wielkopolskie;gostyñski;6;0.79;1;0;1;23;25;475;76;6;70;0;t3004;2021-04-21
wielkopolskie;grodziski;45;8.66;0;0;0;38;35;482;122;47;71;4;t3005;2021-04-21
wielkopolskie;jarociñski;25;3.50;0;0;0;22;17;602;149;26;122;1;t3006;2021-04-21
wielkopolskie;kaliski;27;3.25;1;0;1;43;20;693;162;28;133;1;t3007;2021-04-21
wielkopolskie;kêpiñski;7;1.24;1;0;1;7;2;241;71;7;62;2;t3008;2021-04-21
wielkopolskie;kolski;13;1.50;2;0;2;28;22;468;101;15;86;0;t3009;2021-04-21
wielkopolskie;koniñski;31;2.38;0;0;0;51;13;900;167;32;129;6;t3010;2021-04-21
wielkopolskie;koœciañski;25;3.16;1;1;0;50;36;766;123;25;97;1;t3011;2021-04-21
wielkopolskie;krotoszyñski;29;3.76;2;2;0;38;32;577;120;31;79;10;t3012;2021-04-21
wielkopolskie;leszczyñski;19;3.30;1;1;0;31;8;507;72;20;51;1;t3013;2021-04-21
wielkopolskie;miêdzychodzki;13;3.54;1;1;0;20;16;259;70;13;57;0;t3014;2021-04-21
wielkopolskie;nowotomyski;28;3.70;2;0;2;32;31;764;123;29;93;1;t3015;2021-04-21
wielkopolskie;obornicki;36;6.02;4;0;4;28;41;668;97;36;57;4;t3016;2021-04-21
wielkopolskie;ostrowski;72;4.46;1;1;0;76;42;1345;250;72;175;3;t3017;2021-04-21
wielkopolskie;ostrzeszowski;17;3.07;1;0;1;11;6;336;70;18;51;1;t3018;2021-04-21
wielkopolskie;pilski;39;2.87;5;2;3;78;43;780;151;39;107;5;t3019;2021-04-21
wielkopolskie;pleszewski;13;2.06;0;0;0;31;30;445;98;15;83;0;t3020;2021-04-21
wielkopolskie;poznañski;192;4.76;16;7;9;235;209;4300;873;197;659;17;t3021;2021-04-21
wielkopolskie;rawicki;27;4.48;2;0;2;33;37;520;96;27;67;2;t3022;2021-04-21
wielkopolskie;s³upecki;38;6.44;1;0;1;42;26;313;116;38;77;1;t3023;2021-04-21
wielkopolskie;szamotulski;47;5.12;2;1;1;64;78;1091;156;49;104;3;t3024;2021-04-21
wielkopolskie;œredzki;33;5.59;3;3;0;39;35;621;108;33;75;0;t3025;2021-04-21
wielkopolskie;œremski;31;5.04;0;0;0;40;32;566;112;31;80;1;t3026;2021-04-21
wielkopolskie;turecki;41;4.89;1;0;1;29;57;617;123;41;81;1;t3027;2021-04-21
wielkopolskie;w¹growiecki;8;1.14;3;0;3;24;40;497;106;8;98;0;t3028;2021-04-21
wielkopolskie;wolsztyñski;10;1.74;2;0;2;27;18;532;114;10;104;0;t3029;2021-04-21
wielkopolskie;wrzesiñski;29;3.71;1;0;1;43;39;746;111;32;79;0;t3030;2021-04-21
wielkopolskie;z³otowski;9;1.30;1;1;0;50;11;391;90;9;81;0;t3031;2021-04-21
wielkopolskie;Kalisz;42;4.21;4;2;2;53;17;641;205;44;161;0;t3061;2021-04-21
wielkopolskie;Konin;21;2.87;0;0;0;48;5;382;94;22;70;2;t3062;2021-04-21
wielkopolskie;Leszno;16;2.53;0;0;0;23;11;462;116;17;95;4;t3063;2021-04-21
wielkopolskie;Poznañ;206;3.86;21;11;10;308;323;4114;1414;216;1179;19;t3064;2021-04-21
zachodniopomorskie;bia³ogardzki;18;3.79;1;0;1;13;12;207;59;19;37;3;t3201;2021-04-21
zachodniopomorskie;choszczeñski;6;1.25;0;0;0;15;15;258;49;7;41;1;t3202;2021-04-21
zachodniopomorskie;drawski;23;4.05;0;0;0;28;5;288;120;23;94;3;t3203;2021-04-21
zachodniopomorskie;goleniowski;57;6.92;2;0;2;50;36;723;193;61;128;4;t3204;2021-04-21
zachodniopomorskie;gryficki;35;5.83;2;0;2;34;26;412;107;38;69;0;t3205;2021-04-21
zachodniopomorskie;gryfiñski;26;3.19;0;0;0;35;39;480;386;30;351;5;t3206;2021-04-21
zachodniopomorskie;kamieñski;28;5.98;0;0;0;17;15;231;99;29;67;3;t3207;2021-04-21
zachodniopomorskie;ko³obrzeski;16;2.02;0;0;0;43;23;382;94;16;78;0;t3208;2021-04-21
zachodniopomorskie;koszaliñski;7;1.05;0;0;0;26;12;354;93;8;85;0;t3209;2021-04-21
zachodniopomorskie;myœliborski;16;2.45;2;1;1;18;14;416;130;17;113;0;t3210;2021-04-21
zachodniopomorskie;policki;31;3.82;0;0;0;38;64;592;164;34;123;7;t3211;2021-04-21
zachodniopomorskie;pyrzycki;12;3.06;1;0;1;12;6;252;107;15;86;6;t3212;2021-04-21
zachodniopomorskie;s³awieñski;22;3.93;6;0;6;34;11;379;87;23;62;2;t3213;2021-04-21
zachodniopomorskie;stargardzki;53;4.41;4;0;4;62;76;926;226;58;161;7;t3214;2021-04-21
zachodniopomorskie;szczecinecki;13;1.68;0;0;0;48;30;405;118;15;103;0;t3215;2021-04-21
zachodniopomorskie;œwidwiñski;14;3.01;3;0;3;24;15;157;68;14;54;0;t3216;2021-04-21
zachodniopomorskie;wa³ecki;17;3.21;0;0;0;24;13;301;71;17;53;1;t3217;2021-04-21
zachodniopomorskie;³obeski;9;2.46;1;0;1;8;3;197;53;9;42;2;t3218;2021-04-21
zachodniopomorskie;Koszalin;28;2.62;2;0;2;45;14;582;260;32;228;0;t3261;2021-04-21
zachodniopomorskie;Szczecin;157;3.92;2;0;2;220;246;2265;925;190;718;17;t3262;2021-04-21
zachodniopomorskie;Œwinoujœcie;13;3.18;1;0;1;24;8;166;101;14;85;2;t3263;2021-04-21
