wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;W³oc³awek;23;2.10;2;0;2;29;13;332;137;23;113;1;t0464;2021-02-02
lubelskie;bialski;15;1.36;0;0;0;24;7;278;136;19;117;0;t0601;2021-02-02
lubelskie;bi³gorajski;17;1.69;1;0;1;13;5;300;97;18;75;4;t0602;2021-02-02
lubelskie;che³mski;9;1.16;4;0;4;13;2;180;60;9;51;0;t0603;2021-02-02
lubelskie;hrubieszowski;2;0.32;1;0;1;6;5;103;63;2;60;1;t0604;2021-02-02
lubelskie;janowski;2;0.44;0;0;0;13;1;89;36;3;33;0;t0605;2021-02-02
lubelskie;krasnostawski;4;0.64;0;0;0;15;3;205;61;5;52;4;t0606;2021-02-02
lubelskie;kraœnicki;11;1.16;0;0;0;22;3;242;81;12;69;0;t0607;2021-02-02
lubelskie;lubartowski;8;0.91;1;1;0;18;4;189;81;8;72;1;t0608;2021-02-02
lubelskie;lubelski;24;1.54;2;0;2;49;10;508;175;26;146;3;t0609;2021-02-02
lubelskie;³êczyñski;10;1.75;0;0;0;15;2;213;59;12;46;1;t0610;2021-02-02
lubelskie;³ukowski;12;1.13;0;0;0;27;2;212;93;12;76;5;t0611;2021-02-02
lubelskie;opolski;9;1.53;1;0;1;8;2;220;54;10;44;0;t0612;2021-02-02
lubelskie;parczewski;1;0.29;0;0;0;3;1;67;35;2;32;1;t0613;2021-02-02
lubelskie;pu³awski;16;1.42;0;0;0;36;2;319;117;17;98;2;t0614;2021-02-02
lubelskie;radzyñski;1;0.17;0;0;0;6;1;111;44;2;42;0;t0615;2021-02-02
lubelskie;rycki;11;1.97;0;0;0;11;2;142;60;11;48;1;t0616;2021-02-02
lubelskie;œwidnicki;20;2.79;1;0;1;34;7;274;86;21;65;0;t0617;2021-02-02
lubelskie;tomaszowski;14;1.70;1;0;1;22;4;369;82;14;67;1;t0618;2021-02-02
lubelskie;w³odawski;15;3.93;1;1;0;20;9;232;56;16;40;0;t0619;2021-02-02
lubelskie;zamojski;13;1.23;0;0;0;18;3;153;79;14;65;0;t0620;2021-02-02
lubelskie;Bia³a Podlaska;21;3.67;2;1;1;9;5;185;93;21;72;0;t0661;2021-02-02
lubelskie;Che³m;7;1.14;3;0;3;16;7;177;97;7;90;0;t0662;2021-02-02
lubelskie;Lublin;71;2.09;5;0;5;133;23;1233;532;85;442;5;t0663;2021-02-02
lubelskie;Zamoœæ;11;1.74;1;0;1;16;1;148;75;11;63;1;t0664;2021-02-02
lubuskie;gorzowski;15;2.08;2;1;1;26;6;341;86;15;70;1;t0801;2021-02-02
lubuskie;kroœnieñski;11;2.01;0;0;0;15;9;250;52;11;40;1;t0802;2021-02-02
lubuskie;miêdzyrzecki;23;4.01;1;1;0;23;2;400;96;26;70;0;t0803;2021-02-02
lubuskie;nowosolski;14;1.63;1;1;0;22;8;254;77;15;62;0;t0804;2021-02-02
lubuskie;s³ubicki;1;0.21;0;0;0;10;5;159;53;1;52;0;t0805;2021-02-02
lubuskie;strzelecko-drezdenecki;2;0.41;2;2;0;14;9;225;35;5;30;0;t0806;2021-02-02
lubuskie;sulêciñski;3;0.85;2;2;0;8;6;152;56;3;53;0;t0807;2021-02-02
lubuskie;œwiebodziñski;7;1.26;0;0;0;18;1;248;85;7;78;0;t0808;2021-02-02
lubuskie;zielonogórski;12;1.59;0;0;0;30;6;256;93;12;80;1;t0809;2021-02-02
lubuskie;¿agañski;7;0.89;0;0;0;17;6;200;75;7;67;1;t0810;2021-02-02
lubuskie;¿arski;27;2.82;3;3;0;33;9;442;128;29;94;5;t0811;2021-02-02
lubuskie;wschowski;2;0.52;0;0;0;4;0;72;47;2;45;0;t0812;2021-02-02
lubuskie;Gorzów Wielkopolski;42;3.41;2;2;0;50;16;699;222;46;175;1;t0861;2021-02-02
lubuskie;Zielona Góra;30;2.12;0;0;0;63;39;639;222;34;185;3;t0862;2021-02-02
³ódzkie;be³chatowski;15;1.33;1;0;1;19;7;344;88;18;70;0;t1001;2021-02-02
³ódzkie;kutnowski;11;1.14;0;0;0;23;5;414;91;12;78;1;t1002;2021-02-02
³ódzkie;³aski;6;1.20;0;0;0;3;4;119;51;6;44;1;t1003;2021-02-02
³ódzkie;³êczycki;7;1.41;1;1;0;15;2;247;87;8;77;2;t1004;2021-02-02
³ódzkie;³owicki;18;2.31;0;0;0;20;4;250;102;24;78;0;t1005;2021-02-02
³ódzkie;³ódzki wschodni;12;1.66;0;0;0;20;6;322;84;12;71;1;t1006;2021-02-02
³ódzkie;opoczyñski;3;0.40;10;10;0;5;0;86;75;4;69;2;t1007;2021-02-02
³ódzkie;pabianicki;14;1.17;0;0;0;42;11;466;145;15;128;2;t1008;2021-02-02
³ódzkie;pajêczañski;10;1.96;0;0;0;10;4;156;46;10;36;0;t1009;2021-02-02
³ódzkie;piotrkowski;14;1.53;12;11;1;14;4;274;75;15;59;1;t1010;2021-02-02
³ódzkie;poddêbicki;2;0.49;0;0;0;10;0;105;36;2;33;1;t1011;2021-02-02
³ódzkie;radomszczañski;8;0.71;4;0;4;30;6;322;105;11;94;0;t1012;2021-02-02
³ódzkie;rawski;10;2.06;0;0;0;14;0;479;64;11;52;1;t1013;2021-02-02
³ódzkie;sieradzki;12;1.02;0;0;0;14;6;336;146;12;133;1;t1014;2021-02-02
³ódzkie;skierniewicki;2;0.52;0;0;0;7;3;188;29;2;26;1;t1015;2021-02-02
³ódzkie;tomaszowski;26;2.24;0;0;0;21;2;308;133;28;104;1;t1016;2021-02-02
³ódzkie;wieluñski;2;0.26;0;0;0;15;1;197;26;2;24;0;t1017;2021-02-02
³ódzkie;wieruszowski;0;0;0;0;0;1;0;91;34;0;33;1;t1018;2021-02-02
³ódzkie;zduñskowolski;4;0.60;0;0;0;10;3;156;60;4;54;2;t1019;2021-02-02
³ódzkie;zgierski;38;2.29;0;0;0;64;14;611;229;46;180;3;t1020;2021-02-02
³ódzkie;brzeziñski;4;1.30;0;0;0;16;1;139;38;4;33;1;t1021;2021-02-02
³ódzkie;£ódŸ;155;2.29;16;0;16;263;46;3413;1291;176;1097;18;t1061;2021-02-02
³ódzkie;Piotrków Trybunalski;15;2.06;9;7;2;24;7;304;75;18;57;0;t1062;2021-02-02
³ódzkie;Skierniewice;5;1.04;0;0;0;21;1;272;72;6;66;0;t1063;2021-02-02
ma³opolskie;bocheñski;11;1.03;0;0;0;27;0;253;149;18;130;1;t1201;2021-02-02
ma³opolskie;brzeski;16;1.72;0;0;0;12;1;280;140;19;121;0;t1202;2021-02-02
ma³opolskie;chrzanowski;13;1.05;2;2;0;20;4;263;98;13;85;0;t1203;2021-02-02
ma³opolskie;d¹browski;7;1.18;0;0;0;5;1;84;33;7;26;0;t1204;2021-02-02
ma³opolskie;gorlicki;9;0.83;2;1;1;5;0;114;82;11;69;2;t1205;2021-02-02
ma³opolskie;krakowski;43;1.53;2;2;0;62;19;831;256;43;206;7;t1206;2021-02-02
ma³opolskie;limanowski;7;0.53;2;0;2;11;2;209;87;8;78;1;t1207;2021-02-02
ma³opolskie;miechowski;1;0.21;0;0;0;7;0;73;46;1;39;6;t1208;2021-02-02
ma³opolskie;myœlenicki;7;0.55;0;0;0;18;5;327;93;7;84;2;t1209;2021-02-02
ma³opolskie;nowos¹decki;2;0.09;2;0;2;13;1;229;160;3;156;1;t1210;2021-02-02
ma³opolskie;nowotarski;1;0.05;0;0;0;9;0;167;115;1;112;2;t1211;2021-02-02
ma³opolskie;olkuski;16;1.44;0;0;0;24;3;268;94;17;74;3;t1212;2021-02-02
ma³opolskie;oœwiêcimski;10;0.65;0;0;0;24;1;302;97;10;86;1;t1213;2021-02-02
ma³opolskie;proszowicki;7;1.62;0;0;0;10;0;81;56;8;48;0;t1214;2021-02-02
ma³opolskie;suski;6;0.71;1;0;1;21;3;153;84;8;76;0;t1215;2021-02-02
ma³opolskie;tarnowski;23;1.14;1;0;1;28;1;261;163;24;136;3;t1216;2021-02-02
ma³opolskie;tatrzañski;11;1.61;0;0;0;6;1;96;43;12;31;0;t1217;2021-02-02
ma³opolskie;wadowicki;36;2.25;1;0;1;27;9;331;153;38;112;3;t1218;2021-02-02
ma³opolskie;wielicki;17;1.31;0;0;0;31;6;424;112;17;92;3;t1219;2021-02-02
ma³opolskie;Kraków;105;1.34;12;12;0;250;48;2519;800;108;676;16;t1261;2021-02-02
ma³opolskie;Nowy S¹cz;0;0;0;0;0;3;5;85;74;1;73;0;t1262;2021-02-02
ma³opolskie;Tarnów;7;0.65;3;1;2;13;2;184;71;8;62;1;t1263;2021-02-02
mazowieckie;bia³obrzeski;5;1.50;0;0;0;7;2;310;31;6;24;1;t1401;2021-02-02
mazowieckie;ciechanowski;28;3.14;0;0;0;43;2;543;121;30;88;3;t1402;2021-02-02
mazowieckie;garwoliñski;7;0.64;0;0;0;10;1;232;74;7;65;2;t1403;2021-02-02
mazowieckie;gostyniñski;3;0.67;1;0;1;4;0;128;37;3;34;0;t1404;2021-02-02
mazowieckie;grodziski;48;4.96;0;0;0;49;9;687;160;48;108;4;t1405;2021-02-02
mazowieckie;grójecki;13;1.32;7;1;6;59;13;1883;109;14;89;6;t1406;2021-02-02
mazowieckie;kozienicki;18;3.01;0;0;0;20;14;376;92;18;74;0;t1407;2021-02-02
mazowieckie;legionowski;29;2.43;3;2;1;37;5;701;124;33;89;2;t1408;2021-02-02
mazowieckie;lipski;7;2.07;0;0;0;5;1;132;45;11;32;2;t1409;2021-02-02
mazowieckie;³osicki;7;2.28;2;0;2;8;1;94;25;7;18;0;t1410;2021-02-02
mazowieckie;makowski;2;0.45;0;0;0;4;3;155;39;2;37;0;t1411;2021-02-02
mazowieckie;miñski;19;1.23;1;1;0;48;8;539;170;22;142;6;t1412;2021-02-02
mazowieckie;m³awski;18;2.48;1;0;1;35;5;470;82;18;63;1;t1413;2021-02-02
mazowieckie;nowodworski;19;2.39;5;3;2;29;7;348;125;19;104;2;t1414;2021-02-02
mazowieckie;ostro³êcki;9;1.02;0;0;0;14;4;224;45;9;35;1;t1415;2021-02-02
mazowieckie;ostrowski;6;0.83;2;0;2;17;3;246;60;6;54;0;t1416;2021-02-02
mazowieckie;otwocki;31;2.49;1;0;1;51;11;755;148;35;112;1;t1417;2021-02-02
mazowieckie;piaseczyñski;37;1.95;2;0;2;87;17;1568;252;40;210;2;t1418;2021-02-02
mazowieckie;p³ocki;30;2.70;2;1;1;39;0;351;133;30;102;1;t1419;2021-02-02
mazowieckie;p³oñski;3;0.35;1;0;1;20;4;440;106;3;103;0;t1420;2021-02-02
mazowieckie;pruszkowski;47;2.82;0;0;0;62;18;1284;245;50;189;6;t1421;2021-02-02
mazowieckie;przasnyski;17;3.25;0;0;0;17;6;246;65;18;46;1;t1422;2021-02-02
mazowieckie;przysuski;3;0.73;0;0;0;3;2;97;34;3;31;0;t1423;2021-02-02
mazowieckie;pu³tuski;17;3.28;0;0;0;26;3;215;72;18;51;3;t1424;2021-02-02
mazowieckie;radomski;30;1.97;2;2;0;37;7;447;160;33;125;2;t1425;2021-02-02
mazowieckie;siedlecki;18;2.21;1;1;0;30;0;354;72;18;53;1;t1426;2021-02-02
mazowieckie;sierpecki;5;0.97;0;0;0;11;2;152;47;5;42;0;t1427;2021-02-02
mazowieckie;sochaczewski;20;2.35;0;0;0;32;3;733;106;22;82;2;t1428;2021-02-02
mazowieckie;soko³owski;6;1.12;0;0;0;7;1;112;46;6;36;4;t1429;2021-02-02
mazowieckie;szyd³owiecki;1;0.25;0;0;0;4;0;75;34;1;33;0;t1430;2021-02-02
mazowieckie;warszawski zachodni;39;3.26;0;0;0;56;21;1076;174;42;131;1;t1432;2021-02-02
mazowieckie;wêgrowski;4;0.61;0;0;0;18;2;262;43;9;31;3;t1433;2021-02-02
mazowieckie;wo³omiñski;65;2.59;2;2;0;102;12;1374;324;66;252;6;t1434;2021-02-02
mazowieckie;wyszkowski;8;1.08;1;0;1;24;2;277;54;10;43;1;t1435;2021-02-02
mazowieckie;zwoleñski;12;3.33;0;0;0;7;1;197;37;13;23;1;t1436;2021-02-02
mazowieckie;¿uromiñski;1;0.26;0;0;0;9;1;71;15;1;14;0;t1437;2021-02-02
mazowieckie;¿yrardowski;28;3.70;0;0;0;32;18;539;146;35;108;3;t1438;2021-02-02
mazowieckie;Ostro³êka;8;1.54;1;0;1;18;3;149;49;8;40;1;t1461;2021-02-02
mazowieckie;P³ock;31;2.61;6;4;2;41;6;378;151;32;116;3;t1462;2021-02-02
mazowieckie;Radom;45;2.14;3;3;0;62;10;555;254;52;198;4;t1463;2021-02-02
mazowieckie;Siedlce;12;1.53;2;0;2;16;5;346;87;14;71;2;t1464;2021-02-02
mazowieckie;Warszawa;372;2.07;47;1;46;834;172;10802;2742;437;2239;66;t1465;2021-02-02
opolskie;brzeski;15;1.67;0;0;0;19;3;263;62;16;46;0;t1601;2021-02-02
opolskie;g³ubczycki;11;2.43;1;0;1;17;3;169;51;11;40;0;t1602;2021-02-02
opolskie;kêdzierzyñsko-kozielski;21;2.24;0;0;0;28;4;282;123;22;101;0;t1603;2021-02-02
opolskie;kluczborski;9;1.38;0;0;0;17;4;179;50;9;40;1;t1604;2021-02-02
opolskie;krapkowicki;7;1.10;0;0;0;6;3;156;44;7;36;1;t1605;2021-02-02
opolskie;namys³owski;2;0.47;0;0;0;9;1;124;30;3;27;0;t1606;2021-02-02
opolskie;nyski;19;1.40;1;0;1;23;13;273;158;19;139;0;t1607;2021-02-02
opolskie;oleski;3;0.47;0;0;0;5;1;107;82;3;78;1;t1608;2021-02-02
opolskie;opolski;10;0.81;0;0;0;15;6;409;138;13;123;2;t1609;2021-02-02
opolskie;prudnicki;0;0;0;0;0;2;1;45;42;0;42;0;t1610;2021-02-02
opolskie;strzelecki;4;0.54;0;0;0;19;3;197;42;4;37;1;t1611;2021-02-02
opolskie;Opole;23;1.80;4;0;4;45;15;719;194;28;165;1;t1661;2021-02-02
podkarpackie;bieszczadzki;4;1.85;0;0;0;3;0;52;21;4;17;0;t1801;2021-02-02
podkarpackie;brzozowski;7;1.07;0;0;0;3;3;148;114;7;107;0;t1802;2021-02-02
podkarpackie;dêbicki;9;0.67;0;0;0;9;1;190;102;9;91;2;t1803;2021-02-02
podkarpackie;jaros³awski;5;0.42;1;1;0;8;3;283;117;9;108;0;t1804;2021-02-02
podkarpackie;jasielski;6;0.53;0;0;0;15;1;358;117;7;109;1;t1805;2021-02-02
podkarpackie;kolbuszowski;5;0.80;1;0;1;7;1;106;56;7;48;1;t1806;2021-02-02
podkarpackie;kroœnieñski;9;0.80;0;0;0;14;2;180;77;11;66;0;t1807;2021-02-02
podkarpackie;le¿ajski;6;0.87;0;0;0;13;5;156;48;8;39;1;t1808;2021-02-02
podkarpackie;lubaczowski;2;0.36;0;0;0;8;2;176;42;4;38;0;t1809;2021-02-02
podkarpackie;³añcucki;14;1.73;1;0;1;14;0;196;83;16;67;0;t1810;2021-02-02
podkarpackie;mielecki;26;1.90;1;0;1;17;3;260;110;32;78;0;t1811;2021-02-02
podkarpackie;ni¿añski;7;1.05;0;0;0;10;2;155;57;8;49;0;t1812;2021-02-02
podkarpackie;przemyski;5;0.68;0;0;0;11;3;184;65;5;59;1;t1813;2021-02-02
podkarpackie;przeworski;11;1.41;0;0;0;16;0;100;69;11;58;0;t1814;2021-02-02
podkarpackie;ropczycko-sêdziszowski;6;0.80;0;0;0;12;4;146;55;8;47;0;t1815;2021-02-02
podkarpackie;rzeszowski;25;1.47;1;0;1;35;4;442;163;25;137;1;t1816;2021-02-02
podkarpackie;sanocki;3;0.32;2;1;1;22;0;204;108;3;105;0;t1817;2021-02-02
podkarpackie;stalowowolski;6;0.57;1;0;1;5;3;164;61;7;54;0;t1818;2021-02-02
podkarpackie;strzy¿owski;3;0.49;2;0;2;12;2;114;50;3;46;1;t1819;2021-02-02
podkarpackie;tarnobrzeski;8;1.51;0;0;0;6;2;127;59;8;51;0;t1820;2021-02-02
podkarpackie;leski;2;0.76;1;0;1;13;4;82;23;2;21;0;t1821;2021-02-02
podkarpackie;Krosno;8;1.73;0;0;0;8;2;92;60;9;51;0;t1861;2021-02-02
podkarpackie;Przemyœl;3;0.50;0;0;0;17;9;147;72;3;65;4;t1862;2021-02-02
podkarpackie;Rzeszów;45;2.29;2;0;2;55;14;610;256;48;207;1;t1863;2021-02-02
podkarpackie;Tarnobrzeg;5;1.07;2;0;2;13;0;80;63;6;57;0;t1864;2021-02-02
podlaskie;augustowski;7;1.21;0;0;0;9;7;149;46;7;37;2;t2001;2021-02-02
podlaskie;bia³ostocki;28;1.86;2;0;2;76;14;603;159;32;127;0;t2002;2021-02-02
podlaskie;bielski;17;3.14;0;0;0;13;5;210;87;18;68;1;t2003;2021-02-02
podlaskie;grajewski;2;0.43;0;0;0;9;2;92;41;2;38;1;t2004;2021-02-02
podlaskie;hajnowski;9;2.13;2;0;2;14;4;217;76;10;66;0;t2005;2021-02-02
podlaskie;kolneñski;11;2.90;1;0;1;12;4;204;45;11;33;1;t2006;2021-02-02
podlaskie;³om¿yñski;6;1.18;0;0;0;13;2;179;37;7;29;1;t2007;2021-02-02
podlaskie;moniecki;6;1.49;0;0;0;5;10;152;32;8;24;0;t2008;2021-02-02
podlaskie;sejneñski;1;0.50;0;0;0;1;0;37;9;1;8;0;t2009;2021-02-02
podlaskie;siemiatycki;1;0.23;0;0;0;5;1;76;28;1;27;0;t2010;2021-02-02
podlaskie;sokólski;25;3.77;1;0;1;34;10;352;79;26;51;2;t2011;2021-02-02
podlaskie;suwalski;1;0.28;0;0;0;10;5;98;17;1;16;0;t2012;2021-02-02
podlaskie;wysokomazowiecki;5;0.88;0;0;0;17;1;130;57;8;49;0;t2013;2021-02-02
podlaskie;zambrowski;10;2.30;0;0;0;11;1;184;65;12;53;0;t2014;2021-02-02
podlaskie;Bia³ystok;78;2.62;1;1;0;167;43;1247;371;87;282;2;t2061;2021-02-02
podlaskie;£om¿a;12;1.91;3;0;3;26;7;335;55;13;41;1;t2062;2021-02-02
podlaskie;Suwa³ki;18;2.58;0;0;0;22;4;262;63;19;41;3;t2063;2021-02-02
pomorskie;bytowski;12;1.52;1;0;1;10;8;306;100;13;84;3;t2201;2021-02-02
pomorskie;chojnicki;12;1.23;0;0;0;30;14;288;72;12;59;1;t2202;2021-02-02
pomorskie;cz³uchowski;11;1.97;2;0;2;22;8;162;58;12;46;0;t2203;2021-02-02
pomorskie;gdañski;40;3.35;0;0;0;69;28;948;183;42;136;5;t2204;2021-02-02
pomorskie;kartuski;27;1.92;1;0;1;54;35;840;208;28;176;4;t2205;2021-02-02
pomorskie;koœcierski;16;2.20;1;1;0;16;10;267;96;16;78;2;t2206;2021-02-02
pomorskie;kwidzyñski;14;1.69;0;0;0;30;3;387;69;16;50;3;t2207;2021-02-02
pomorskie;lêborski;6;0.91;0;0;0;33;10;212;66;6;60;0;t2208;2021-02-02
pomorskie;malborski;19;3.00;1;1;0;25;4;321;101;19;80;2;t2209;2021-02-02
pomorskie;nowodworski;1;0.28;0;0;0;12;3;186;19;1;16;2;t2210;2021-02-02
pomorskie;pucki;20;2.29;0;0;0;33;15;560;113;24;86;3;t2211;2021-02-02
pomorskie;s³upski;32;3.24;0;0;0;28;17;492;195;36;158;1;t2212;2021-02-02
pomorskie;starogardzki;7;0.55;0;0;0;31;20;565;73;7;62;4;t2213;2021-02-02
pomorskie;tczewski;40;3.46;3;0;3;57;18;823;193;42;145;6;t2214;2021-02-02
pomorskie;wejherowski;70;3.20;0;0;0;121;31;1179;315;77;235;3;t2215;2021-02-02
pomorskie;sztumski;26;6.32;0;0;0;22;8;349;89;26;62;1;t2216;2021-02-02
pomorskie;Gdañsk;193;4.09;10;1;9;266;100;3345;989;203;762;24;t2261;2021-02-02
pomorskie;Gdynia;50;2.03;1;0;1;114;44;1198;327;53;266;8;t2262;2021-02-02
pomorskie;S³upsk;43;4.76;0;0;0;24;19;427;181;47;134;0;t2263;2021-02-02
pomorskie;Sopot;5;1.41;0;0;0;17;7;123;59;5;53;1;t2264;2021-02-02
œl¹skie;bêdziñski;26;1.76;3;0;3;49;10;472;139;27;110;2;t2401;2021-02-02
œl¹skie;bielski;22;1.32;1;0;1;29;6;483;160;23;134;3;t2402;2021-02-02
œl¹skie;cieszyñski;25;1.40;2;0;2;26;3;508;184;26;154;4;t2403;2021-02-02
œl¹skie;czêstochowski;20;1.49;1;0;1;31;3;254;111;20;91;0;t2404;2021-02-02
œl¹skie;gliwicki;14;1.21;1;0;1;14;3;330;99;16;83;0;t2405;2021-02-02
œl¹skie;k³obucki;16;1.89;0;0;0;19;3;280;116;16;100;0;t2406;2021-02-02
œl¹skie;lubliniecki;20;2.62;0;0;0;31;6;340;99;24;75;0;t2407;2021-02-02
œl¹skie;miko³owski;13;1.31;1;0;1;39;4;290;108;13;94;1;t2408;2021-02-02
œl¹skie;myszkowski;7;0.99;0;0;0;9;3;179;66;8;58;0;t2409;2021-02-02
œl¹skie;pszczyñski;15;1.34;0;0;0;16;1;337;109;16;93;0;t2410;2021-02-02
