wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;bydgoski;9;0.75;0;0;0;1;2;355;73;9;64;0;t0403;2021-10-23
kujawsko-pomorskie;che³miñski;1;0.19;0;0;0;0;1;51;22;1;21;0;t0404;2021-10-23
kujawsko-pomorskie;golubsko-dobrzyñski;3;0.67;0;0;0;0;0;161;47;5;41;1;t0405;2021-10-23
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;0;0;103;14;0;14;0;t0406;2021-10-23
kujawsko-pomorskie;inowroc³awski;5;0.31;0;0;0;1;5;188;73;5;68;0;t0407;2021-10-23
kujawsko-pomorskie;lipnowski;12;1.83;0;0;0;0;0;314;35;12;23;0;t0408;2021-10-23
kujawsko-pomorskie;mogileñski;1;0.22;0;0;0;0;1;41;26;1;25;0;t0409;2021-10-23
kujawsko-pomorskie;nakielski;3;0.35;0;0;0;0;6;624;38;3;35;0;t0410;2021-10-23
kujawsko-pomorskie;radziejowski;3;0.75;0;0;0;0;2;122;14;4;9;1;t0411;2021-10-23
kujawsko-pomorskie;rypiñski;1;0.23;0;0;0;0;1;158;60;1;59;0;t0412;2021-10-23
kujawsko-pomorskie;sêpoleñski;1;0.24;0;0;0;0;1;30;12;3;9;0;t0413;2021-10-23
kujawsko-pomorskie;œwiecki;2;0.20;0;0;0;2;6;455;38;2;36;0;t0414;2021-10-23
kujawsko-pomorskie;toruñski;9;0.83;0;0;0;2;10;520;56;9;47;0;t0415;2021-10-23
kujawsko-pomorskie;tucholski;1;0.21;0;0;0;0;1;46;10;1;9;0;t0416;2021-10-23
kujawsko-pomorskie;w¹brzeski;1;0.29;0;0;0;0;0;23;12;1;11;0;t0417;2021-10-23
kujawsko-pomorskie;w³oc³awski;7;0.81;0;0;0;1;2;138;45;7;38;0;t0418;2021-10-23
kujawsko-pomorskie;¿niñski;4;0.57;0;0;0;3;4;220;92;4;88;0;t0419;2021-10-23
kujawsko-pomorskie;Bydgoszcz;27;0.78;0;0;0;11;14;829;225;31;192;2;t0461;2021-10-23
kujawsko-pomorskie;Grudzi¹dz;5;0.53;0;0;0;0;6;148;42;5;37;0;t0462;2021-10-23
kujawsko-pomorskie;Toruñ;33;1.64;0;0;0;9;18;1159;168;33;133;2;t0463;2021-10-23
kujawsko-pomorskie;W³oc³awek;16;1.46;0;0;0;0;7;212;97;17;80;0;t0464;2021-10-23
lubelskie;bialski;62;5.61;0;0;0;2;34;1877;193;64;129;0;t0601;2021-10-23
lubelskie;bi³gorajski;28;2.78;0;0;0;2;14;779;112;35;76;1;t0602;2021-10-23
lubelskie;che³mski;20;2.57;0;0;0;0;21;888;71;23;48;0;t0603;2021-10-23
lubelskie;hrubieszowski;4;0.64;0;0;0;2;4;113;60;4;56;0;t0604;2021-10-23
lubelskie;janowski;7;1.54;0;0;0;0;11;764;50;8;40;2;t0605;2021-10-23
lubelskie;krasnostawski;21;3.34;0;0;0;2;7;662;77;23;53;1;t0606;2021-10-23
lubelskie;kraœnicki;35;3.68;0;0;0;1;45;1456;128;38;90;0;t0607;2021-10-23
lubelskie;lubartowski;41;4.65;1;1;0;0;40;1232;120;41;78;1;t0608;2021-10-23
lubelskie;lubelski;114;7.31;0;0;0;12;71;2556;345;128;214;3;t0609;2021-10-23
lubelskie;³êczyñski;42;7.33;0;0;0;0;24;1388;111;45;66;0;t0610;2021-10-23
lubelskie;³ukowski;24;2.25;0;0;0;0;28;1355;92;24;68;0;t0611;2021-10-23
lubelskie;opolski;40;6.79;0;0;0;9;11;1235;85;41;44;0;t0612;2021-10-23
lubelskie;parczewski;12;3.47;0;0;0;0;14;403;63;13;47;3;t0613;2021-10-23
lubelskie;pu³awski;71;6.29;0;0;0;3;41;2300;195;76;117;2;t0614;2021-10-23
lubelskie;radzyñski;21;3.58;0;0;0;0;17;659;68;22;46;0;t0615;2021-10-23
lubelskie;rycki;12;2.15;0;0;0;0;10;870;45;13;32;0;t0616;2021-10-23
lubelskie;œwidnicki;35;4.88;0;0;0;3;16;764;120;39;76;5;t0617;2021-10-23
lubelskie;tomaszowski;5;0.61;0;0;0;0;4;154;57;7;50;0;t0618;2021-10-23
lubelskie;w³odawski;15;3.93;0;0;0;6;18;451;43;16;26;1;t0619;2021-10-23
lubelskie;zamojski;14;1.32;0;0;0;1;5;421;83;17;66;0;t0620;2021-10-23
lubelskie;Bia³a Podlaska;36;6.29;0;0;0;0;19;993;138;38;99;1;t0661;2021-10-23
lubelskie;Che³m;32;5.20;0;0;0;0;23;899;91;32;59;0;t0662;2021-10-23
lubelskie;Lublin;198;5.83;0;0;0;38;147;5713;714;211;495;8;t0663;2021-10-23
lubelskie;Zamoœæ;16;2.53;0;0;0;0;3;536;78;17;61;0;t0664;2021-10-23
lubuskie;gorzowski;2;0.28;0;0;0;0;3;374;31;2;29;0;t0801;2021-10-23
lubuskie;kroœnieñski;7;1.28;0;0;0;0;2;227;40;9;31;0;t0802;2021-10-23
lubuskie;miêdzyrzecki;0;0;0;0;0;0;0;157;39;0;39;0;t0803;2021-10-23
lubuskie;nowosolski;8;0.93;0;0;0;0;2;242;77;8;69;0;t0804;2021-10-23
lubuskie;s³ubicki;3;0.64;0;0;0;0;4;470;43;4;39;0;t0805;2021-10-23
lubuskie;strzelecko-drezdenecki;2;0.41;0;0;0;0;3;138;40;4;36;0;t0806;2021-10-23
lubuskie;sulêciñski;1;0.28;0;0;0;0;2;91;38;1;37;0;t0807;2021-10-23
lubuskie;œwiebodziñski;1;0.18;0;0;0;0;5;216;42;1;41;0;t0808;2021-10-23
lubuskie;zielonogórski;2;0.26;0;0;0;0;1;182;67;2;65;0;t0809;2021-10-23
lubuskie;¿agañski;5;0.64;0;0;0;0;2;132;53;5;47;1;t0810;2021-10-23
lubuskie;¿arski;2;0.21;0;0;0;0;3;328;50;3;47;0;t0811;2021-10-23
lubuskie;wschowski;5;1.29;0;0;0;0;4;439;22;5;17;0;t0812;2021-10-23
lubuskie;Gorzów Wielkopolski;12;0.97;0;0;0;1;8;746;78;13;63;2;t0861;2021-10-23
lubuskie;Zielona Góra;8;0.57;0;0;0;0;7;381;163;11;151;1;t0862;2021-10-23
³ódzkie;be³chatowski;12;1.06;0;0;0;1;11;350;83;13;69;1;t1001;2021-10-23
³ódzkie;kutnowski;11;1.14;0;0;0;0;8;432;97;12;85;0;t1002;2021-10-23
³ódzkie;³aski;4;0.80;0;0;0;0;4;84;36;4;32;0;t1003;2021-10-23
³ódzkie;³êczycki;1;0.20;0;0;0;0;2;101;22;1;21;0;t1004;2021-10-23
³ódzkie;³owicki;2;0.26;0;0;0;0;5;225;52;2;50;0;t1005;2021-10-23
³ódzkie;³ódzki wschodni;8;1.10;0;0;0;2;8;457;63;10;53;0;t1006;2021-10-23
³ódzkie;opoczyñski;0;0;0;0;0;0;2;56;53;0;53;0;t1007;2021-10-23
³ódzkie;pabianicki;24;2.01;0;0;0;0;5;365;142;24;117;1;t1008;2021-10-23
³ódzkie;pajêczañski;0;0;0;0;0;0;1;143;33;0;33;0;t1009;2021-10-23
³ódzkie;piotrkowski;5;0.55;0;0;0;2;3;270;59;6;53;0;t1010;2021-10-23
³ódzkie;poddêbicki;5;1.22;0;0;0;0;3;64;29;5;24;0;t1011;2021-10-23
³ódzkie;radomszczañski;7;0.62;0;0;0;0;2;150;85;7;78;0;t1012;2021-10-23
³ódzkie;rawski;3;0.62;0;0;0;1;1;610;43;3;40;0;t1013;2021-10-23
³ódzkie;sieradzki;6;0.51;0;0;0;0;4;261;73;6;67;0;t1014;2021-10-23
³ódzkie;skierniewicki;5;1.31;0;0;0;1;3;239;26;5;21;0;t1015;2021-10-23
³ódzkie;tomaszowski;9;0.77;0;0;0;1;4;881;103;12;90;1;t1016;2021-10-23
³ódzkie;wieluñski;1;0.13;0;0;0;0;2;119;47;1;46;0;t1017;2021-10-23
³ódzkie;wieruszowski;0;0;0;0;0;0;1;39;12;0;12;0;t1018;2021-10-23
³ódzkie;zduñskowolski;7;1.06;0;0;0;0;4;359;55;7;48;0;t1019;2021-10-23
³ódzkie;zgierski;23;1.38;0;0;0;1;10;731;193;26;167;0;t1020;2021-10-23
³ódzkie;brzeziñski;3;0.97;0;0;0;5;0;190;34;4;28;2;t1021;2021-10-23
³ódzkie;£ódŸ;88;1.30;0;0;0;7;68;3220;922;98;823;1;t1061;2021-10-23
³ódzkie;Piotrków Trybunalski;12;1.65;0;0;0;0;4;311;71;14;56;1;t1062;2021-10-23
³ódzkie;Skierniewice;2;0.42;0;0;0;0;7;220;35;2;33;0;t1063;2021-10-23
ma³opolskie;bocheñski;1;0.09;0;0;0;0;8;381;66;1;65;0;t1201;2021-10-23
ma³opolskie;brzeski;4;0.43;0;0;0;0;5;578;79;4;75;0;t1202;2021-10-23
ma³opolskie;chrzanowski;10;0.81;0;0;0;0;2;362;66;14;52;0;t1203;2021-10-23
ma³opolskie;d¹browski;0;0;0;0;0;0;2;130;29;0;29;0;t1204;2021-10-23
ma³opolskie;gorlicki;10;0.92;0;0;0;0;4;485;79;11;67;1;t1205;2021-10-23
ma³opolskie;krakowski;19;0.68;0;0;0;6;22;587;178;21;157;0;t1206;2021-10-23
ma³opolskie;limanowski;5;0.38;0;0;0;0;5;160;73;7;66;0;t1207;2021-10-23
ma³opolskie;miechowski;0;0;0;0;0;0;1;37;25;0;23;2;t1208;2021-10-23
ma³opolskie;myœlenicki;4;0.31;0;0;0;0;8;175;70;4;66;0;t1209;2021-10-23
ma³opolskie;nowos¹decki;6;0.28;0;0;0;0;7;366;140;6;134;0;t1210;2021-10-23
ma³opolskie;nowotarski;12;0.63;0;0;0;2;9;358;181;13;167;1;t1211;2021-10-23
ma³opolskie;olkuski;8;0.72;0;0;0;1;3;244;51;8;43;0;t1212;2021-10-23
ma³opolskie;oœwiêcimski;4;0.26;0;0;0;0;0;106;75;4;71;0;t1213;2021-10-23
ma³opolskie;proszowicki;4;0.93;0;0;0;0;2;134;19;4;15;0;t1214;2021-10-23
ma³opolskie;suski;2;0.24;0;0;0;0;1;51;59;2;57;0;t1215;2021-10-23
ma³opolskie;tarnowski;8;0.40;0;0;0;1;5;427;134;9;125;0;t1216;2021-10-23
ma³opolskie;tatrzañski;8;1.17;0;0;0;0;7;216;60;10;50;0;t1217;2021-10-23
ma³opolskie;wadowicki;3;0.19;0;0;0;0;7;156;66;3;62;1;t1218;2021-10-23
ma³opolskie;wielicki;7;0.54;0;0;0;0;6;554;67;7;60;0;t1219;2021-10-23
ma³opolskie;Kraków;67;0.86;0;0;0;7;49;2427;630;70;554;6;t1261;2021-10-23
ma³opolskie;Nowy S¹cz;8;0.96;0;0;0;0;1;183;55;10;45;0;t1262;2021-10-23
ma³opolskie;Tarnów;10;0.92;0;0;0;0;4;175;75;13;61;1;t1263;2021-10-23
mazowieckie;bia³obrzeski;2;0.60;0;0;0;0;0;214;27;2;25;0;t1401;2021-10-23
mazowieckie;ciechanowski;2;0.22;0;0;0;0;2;143;40;2;38;0;t1402;2021-10-23
mazowieckie;garwoliñski;5;0.46;0;0;0;1;4;702;76;5;70;1;t1403;2021-10-23
mazowieckie;gostyniñski;4;0.89;0;0;0;2;4;95;19;5;14;0;t1404;2021-10-23
mazowieckie;grodziski;22;2.28;0;0;0;0;4;759;127;28;99;0;t1405;2021-10-23
mazowieckie;grójecki;8;0.81;0;0;0;0;7;2638;64;11;52;1;t1406;2021-10-23
mazowieckie;kozienicki;3;0.50;0;0;0;0;13;357;58;4;53;1;t1407;2021-10-23
mazowieckie;legionowski;18;1.51;0;0;0;1;8;776;122;19;102;1;t1408;2021-10-23
mazowieckie;lipski;15;4.45;0;0;0;1;2;286;58;15;43;0;t1409;2021-10-23
mazowieckie;³osicki;10;3.26;1;0;1;0;9;551;35;10;24;1;t1410;2021-10-23
mazowieckie;makowski;3;0.67;0;0;0;0;0;112;35;3;32;0;t1411;2021-10-23
mazowieckie;miñski;17;1.10;0;0;0;0;10;508;126;17;108;1;t1412;2021-10-23
mazowieckie;m³awski;1;0.14;0;0;0;0;1;231;39;1;38;0;t1413;2021-10-23
mazowieckie;nowodworski;5;0.63;0;0;0;0;0;256;38;8;30;0;t1414;2021-10-23
mazowieckie;ostro³êcki;15;1.69;0;0;0;1;4;491;63;16;46;1;t1415;2021-10-23
mazowieckie;ostrowski;5;0.69;0;0;0;0;4;400;29;5;24;0;t1416;2021-10-23
mazowieckie;otwocki;34;2.73;0;0;0;1;15;1205;147;34;109;4;t1417;2021-10-23
mazowieckie;piaseczyñski;46;2.43;0;0;0;2;12;1519;251;48;200;3;t1418;2021-10-23
mazowieckie;p³ocki;12;1.08;0;0;0;2;6;379;67;12;54;1;t1419;2021-10-23
mazowieckie;p³oñski;1;0.12;0;0;0;1;3;547;33;1;31;1;t1420;2021-10-23
mazowieckie;pruszkowski;40;2.40;0;0;0;2;24;1672;226;42;182;2;t1421;2021-10-23
mazowieckie;przasnyski;1;0.19;0;0;0;0;1;80;26;1;25;0;t1422;2021-10-23
mazowieckie;przysuski;3;0.73;0;0;0;0;1;248;21;5;16;0;t1423;2021-10-23
mazowieckie;pu³tuski;3;0.58;0;0;0;2;0;104;53;3;50;0;t1424;2021-10-23
mazowieckie;radomski;30;1.97;0;0;0;2;14;1178;163;35;124;4;t1425;2021-10-23
mazowieckie;siedlecki;18;2.21;0;0;0;0;9;801;95;19;76;0;t1426;2021-10-23
mazowieckie;sierpecki;2;0.39;0;0;0;0;0;96;18;2;15;1;t1427;2021-10-23
mazowieckie;sochaczewski;1;0.12;0;0;0;0;2;589;24;1;22;1;t1428;2021-10-23
mazowieckie;soko³owski;22;4.10;0;0;0;1;16;624;59;23;34;2;t1429;2021-10-23
mazowieckie;szyd³owiecki;10;2.53;1;0;1;0;2;166;39;10;26;3;t1430;2021-10-23
mazowieckie;warszawski zachodni;26;2.18;0;0;0;3;11;1039;136;29;107;0;t1432;2021-10-23
mazowieckie;wêgrowski;19;2.89;2;0;2;1;27;752;54;21;32;1;t1433;2021-10-23
mazowieckie;wo³omiñski;47;1.87;0;0;0;3;39;1909;234;53;180;1;t1434;2021-10-23
mazowieckie;wyszkowski;3;0.40;0;0;0;0;0;187;28;3;24;1;t1435;2021-10-23
mazowieckie;zwoleñski;15;4.16;0;0;0;2;9;508;62;19;43;0;t1436;2021-10-23
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;10;20;0;20;0;t1437;2021-10-23
mazowieckie;¿yrardowski;15;1.98;0;0;0;3;5;542;80;18;62;0;t1438;2021-10-23
mazowieckie;Ostro³êka;8;1.54;0;0;0;0;1;528;44;9;35;0;t1461;2021-10-23
mazowieckie;P³ock;23;1.93;0;0;0;1;8;643;95;25;69;1;t1462;2021-10-23
mazowieckie;Radom;43;2.04;5;5;0;1;21;1486;289;45;232;12;t1463;2021-10-23
mazowieckie;Siedlce;47;6.01;0;0;0;1;10;1295;130;48;82;0;t1464;2021-10-23
mazowieckie;Warszawa;420;2.34;0;0;0;48;227;16913;2524;455;2057;12;t1465;2021-10-23
opolskie;brzeski;15;1.67;0;0;0;0;1;434;52;15;37;0;t1601;2021-10-23
opolskie;g³ubczycki;0;0;0;0;0;0;1;26;11;0;11;0;t1602;2021-10-23
opolskie;kêdzierzyñsko-kozielski;5;0.53;0;0;0;0;2;328;47;5;42;0;t1603;2021-10-23
opolskie;kluczborski;2;0.31;0;0;0;0;1;40;18;2;16;0;t1604;2021-10-23
opolskie;krapkowicki;8;1.26;0;0;0;0;13;265;33;9;24;0;t1605;2021-10-23
opolskie;namys³owski;1;0.23;0;0;0;0;1;71;26;1;25;0;t1606;2021-10-23
opolskie;nyski;9;0.66;0;0;0;0;5;320;98;9;89;0;t1607;2021-10-23
opolskie;oleski;2;0.31;0;0;0;0;0;44;42;2;40;0;t1608;2021-10-23
opolskie;opolski;4;0.32;0;0;0;0;6;339;76;4;72;0;t1609;2021-10-23
opolskie;prudnicki;11;2.00;0;0;0;0;0;166;47;11;36;0;t1610;2021-10-23
opolskie;strzelecki;6;0.81;0;0;0;0;0;112;43;6;37;0;t1611;2021-10-23
opolskie;Opole;14;1.09;0;0;0;8;7;911;163;14;148;1;t1661;2021-10-23
podkarpackie;bieszczadzki;0;0;0;0;0;0;0;25;15;0;15;0;t1801;2021-10-23
podkarpackie;brzozowski;3;0.46;0;0;0;3;4;288;49;4;45;0;t1802;2021-10-23
podkarpackie;dêbicki;3;0.22;0;0;0;0;5;309;88;3;85;0;t1803;2021-10-23
podkarpackie;jaros³awski;14;1.17;0;0;0;1;6;217;131;15;114;2;t1804;2021-10-23
podkarpackie;jasielski;8;0.71;0;0;0;4;3;149;112;9;103;0;t1805;2021-10-23
podkarpackie;kolbuszowski;6;0.96;0;0;0;0;1;385;62;6;56;0;t1806;2021-10-23
podkarpackie;kroœnieñski;26;2.32;0;0;0;8;14;210;79;27;51;1;t1807;2021-10-23
podkarpackie;le¿ajski;12;1.73;0;0;0;0;2;113;70;13;57;0;t1808;2021-10-23
podkarpackie;lubaczowski;10;1.82;0;0;0;0;1;245;50;11;39;0;t1809;2021-10-23
podkarpackie;³añcucki;11;1.36;0;0;0;5;3;454;78;14;64;0;t1810;2021-10-23
podkarpackie;mielecki;20;1.46;0;0;0;0;3;276;137;22;115;0;t1811;2021-10-23
podkarpackie;ni¿añski;7;1.05;0;0;0;0;6;382;53;7;46;0;t1812;2021-10-23
podkarpackie;przemyski;18;2.43;0;0;0;0;5;373;101;18;83;0;t1813;2021-10-23
podkarpackie;przeworski;15;1.92;0;0;0;0;4;441;95;18;77;0;t1814;2021-10-23
podkarpackie;ropczycko-sêdziszowski;11;1.47;0;0;0;3;4;108;76;12;64;0;t1815;2021-10-23
podkarpackie;rzeszowski;18;1.06;0;0;0;0;10;594;189;20;169;0;t1816;2021-10-23
podkarpackie;sanocki;10;1.06;0;0;0;0;0;94;85;10;75;0;t1817;2021-10-23
podkarpackie;stalowowolski;13;1.23;0;0;0;0;14;953;99;13;86;0;t1818;2021-10-23
podkarpackie;strzy¿owski;5;0.82;0;0;0;1;1;405;70;5;65;0;t1819;2021-10-23
podkarpackie;tarnobrzeski;2;0.38;0;0;0;0;0;100;46;4;42;0;t1820;2021-10-23
podkarpackie;leski;2;0.76;0;0;0;0;1;36;22;2;20;0;t1821;2021-10-23
podkarpackie;Krosno;7;1.52;0;0;0;1;3;105;27;7;20;0;t1861;2021-10-23
podkarpackie;Przemyœl;38;6.29;0;0;0;0;5;397;142;39;103;0;t1862;2021-10-23
podkarpackie;Rzeszów;50;2.54;0;0;0;2;14;808;302;53;248;1;t1863;2021-10-23
podkarpackie;Tarnobrzeg;3;0.64;0;0;0;0;1;42;53;3;50;0;t1864;2021-10-23
podlaskie;augustowski;17;2.94;0;0;0;0;11;863;53;19;34;0;t2001;2021-10-23
podlaskie;bia³ostocki;81;5.39;0;0;0;2;54;3326;251;82;160;9;t2002;2021-10-23
podlaskie;bielski;29;5.36;0;0;0;0;23;891;86;29;57;0;t2003;2021-10-23
podlaskie;grajewski;1;0.21;0;0;0;0;2;72;25;2;23;0;t2004;2021-10-23
podlaskie;hajnowski;10;2.36;0;0;0;1;13;396;42;11;31;0;t2005;2021-10-23
podlaskie;kolneñski;4;1.05;0;0;0;0;4;151;26;5;21;0;t2006;2021-10-23
podlaskie;³om¿yñski;11;2.16;0;0;0;0;4;390;26;11;15;0;t2007;2021-10-23
podlaskie;moniecki;5;1.24;0;0;0;0;2;327;28;7;20;1;t2008;2021-10-23
podlaskie;sejneñski;9;4.54;0;0;0;0;5;210;23;9;14;0;t2009;2021-10-23
podlaskie;siemiatycki;4;0.91;0;0;0;0;8;338;44;5;38;1;t2010;2021-10-23
podlaskie;sokólski;16;2.41;0;0;0;0;11;489;44;17;27;0;t2011;2021-10-23
podlaskie;suwalski;13;3.65;0;0;0;0;10;460;35;13;22;0;t2012;2021-10-23
podlaskie;wysokomazowiecki;14;2.47;1;0;1;5;16;600;49;15;31;3;t2013;2021-10-23
podlaskie;zambrowski;9;2.07;0;0;0;0;8;350;26;10;16;0;t2014;2021-10-23
podlaskie;Bia³ystok;181;6.08;0;0;0;3;98;5972;496;199;294;3;t2061;2021-10-23
podlaskie;£om¿a;11;1.75;0;0;0;0;2;367;47;11;36;0;t2062;2021-10-23
podlaskie;Suwa³ki;23;3.30;0;0;0;3;13;524;67;24;43;0;t2063;2021-10-23
pomorskie;bytowski;5;0.63;0;0;0;0;2;548;84;5;79;0;t2201;2021-10-23
pomorskie;chojnicki;0;0;0;0;0;2;4;241;24;0;24;0;t2202;2021-10-23
pomorskie;cz³uchowski;1;0.18;0;0;0;0;1;30;27;2;25;0;t2203;2021-10-23
pomorskie;gdañski;10;0.84;0;0;0;0;11;739;124;10;113;1;t2204;2021-10-23
pomorskie;kartuski;12;0.85;0;0;0;0;5;648;141;14;127;0;t2205;2021-10-23
pomorskie;koœcierski;4;0.55;0;0;0;0;1;473;108;4;103;1;t2206;2021-10-23
pomorskie;kwidzyñski;2;0.24;0;0;0;0;1;165;30;2;28;0;t2207;2021-10-23
pomorskie;lêborski;0;0;0;0;0;0;1;169;51;0;50;1;t2208;2021-10-23
pomorskie;malborski;5;0.79;0;0;0;0;4;587;33;5;28;0;t2209;2021-10-23
pomorskie;nowodworski;1;0.28;0;0;0;2;2;80;15;1;14;0;t2210;2021-10-23
pomorskie;pucki;9;1.03;0;0;0;2;3;272;70;9;61;0;t2211;2021-10-23
pomorskie;s³upski;4;0.40;0;0;0;0;6;431;66;5;61;0;t2212;2021-10-23
pomorskie;starogardzki;8;0.62;0;0;0;0;3;394;77;9;67;1;t2213;2021-10-23
pomorskie;tczewski;4;0.35;0;0;0;1;13;617;49;4;45;0;t2214;2021-10-23
pomorskie;wejherowski;23;1.05;0;0;0;1;8;563;203;24;179;0;t2215;2021-10-23
pomorskie;sztumski;0;0;0;0;0;0;1;90;19;0;19;0;t2216;2021-10-23
pomorskie;Gdañsk;54;1.15;0;0;0;14;32;3153;628;57;565;6;t2261;2021-10-23
pomorskie;Gdynia;16;0.65;0;0;0;0;14;843;217;16;200;1;t2262;2021-10-23
pomorskie;S³upsk;15;1.66;0;0;0;0;10;381;94;18;75;1;t2263;2021-10-23
pomorskie;Sopot;6;1.69;0;0;0;0;2;173;42;6;36;0;t2264;2021-10-23
œl¹skie;bêdziñski;9;0.61;0;0;0;0;1;151;107;10;97;0;t2401;2021-10-23
œl¹skie;bielski;1;0.06;0;0;0;0;0;153;85;1;84;0;t2402;2021-10-23
œl¹skie;cieszyñski;10;0.56;0;0;0;0;3;289;99;10;87;2;t2403;2021-10-23
œl¹skie;czêstochowski;3;0.22;0;0;0;0;1;98;71;3;68;0;t2404;2021-10-23
œl¹skie;gliwicki;8;0.69;0;0;0;1;5;227;102;11;90;1;t2405;2021-10-23
œl¹skie;k³obucki;5;0.59;0;0;0;0;3;73;42;9;33;0;t2406;2021-10-23
œl¹skie;lubliniecki;0;0;0;0;0;0;0;142;32;0;32;0;t2407;2021-10-23
œl¹skie;miko³owski;4;0.40;0;0;0;0;4;153;74;4;70;0;t2408;2021-10-23
œl¹skie;myszkowski;1;0.14;0;0;0;0;7;192;30;1;29;0;t2409;2021-10-23
œl¹skie;pszczyñski;7;0.63;0;0;0;1;4;140;89;7;82;0;t2410;2021-10-23
