wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;23;2.13;0;0;0;20;8;263;137;27;108;2;t2411;2021-05-11
œl¹skie;rybnicki;11;1.41;0;0;0;19;6;250;87;13;73;1;t2412;2021-05-11
œl¹skie;tarnogórski;16;1.14;2;0;2;39;17;446;244;18;225;1;t2413;2021-05-11
œl¹skie;bieruñsko-lêdziñski;9;1.50;0;0;0;11;2;164;102;9;93;0;t2414;2021-05-11
œl¹skie;wodzis³awski;24;1.53;6;6;0;53;8;496;204;24;178;2;t2415;2021-05-11
œl¹skie;zawierciañski;20;1.71;2;0;2;37;11;403;182;22;158;2;t2416;2021-05-11
œl¹skie;¿ywiecki;4;0.26;2;1;1;15;7;159;155;6;149;0;t2417;2021-05-11
œl¹skie;Bielsko-Bia³a;10;0.59;2;1;1;39;8;310;229;10;216;3;t2461;2021-05-11
œl¹skie;Bytom;24;1.46;2;2;0;50;18;416;236;27;206;3;t2462;2021-05-11
œl¹skie;Chorzów;18;1.68;0;0;0;44;12;285;189;20;165;4;t2463;2021-05-11
œl¹skie;Czêstochowa;42;1.92;4;0;4;57;17;622;393;51;337;5;t2464;2021-05-11
œl¹skie;D¹browa Górnicza;16;1.35;2;0;2;31;12;335;215;19;193;3;t2465;2021-05-11
œl¹skie;Gliwice;22;1.23;2;0;2;48;14;627;340;24;314;2;t2466;2021-05-11
œl¹skie;Jastrzêbie-Zdrój;4;0.45;1;1;0;37;9;302;117;5;109;3;t2467;2021-05-11
œl¹skie;Jaworzno;8;0.88;3;0;3;22;12;269;115;8;107;0;t2468;2021-05-11
œl¹skie;Katowice;52;1.78;3;0;3;71;32;941;654;56;596;2;t2469;2021-05-11
œl¹skie;Mys³owice;8;1.07;0;0;0;15;6;212;112;9;101;2;t2470;2021-05-11
œl¹skie;Piekary Œl¹skie;20;3.65;0;0;0;23;3;158;110;22;88;0;t2471;2021-05-11
œl¹skie;Ruda Œl¹ska;19;1.39;5;0;5;35;10;506;196;20;176;0;t2472;2021-05-11
œl¹skie;Rybnik;27;1.96;0;0;0;33;11;424;204;27;173;4;t2473;2021-05-11
œl¹skie;Siemianowice Œl¹skie;3;0.45;0;0;0;11;7;143;103;3;99;1;t2474;2021-05-11
œl¹skie;Sosnowiec;32;1.61;0;0;0;46;22;579;353;35;313;5;t2475;2021-05-11
œl¹skie;Œwiêtoch³owice;15;3.04;1;0;1;25;9;152;77;17;55;5;t2476;2021-05-11
œl¹skie;Tychy;25;1.96;0;0;0;42;10;395;253;25;226;2;t2477;2021-05-11
œl¹skie;Zabrze;21;1.22;2;2;0;48;14;416;237;23;213;1;t2478;2021-05-11
œl¹skie;¯ory;16;2.55;2;0;2;22;6;210;95;16;77;2;t2479;2021-05-11
œwiêtokrzyskie;buski;4;0.56;0;0;0;7;6;177;75;4;70;1;t2601;2021-05-11
œwiêtokrzyskie;jêdrzejowski;8;0.94;0;0;0;10;10;220;110;10;98;2;t2602;2021-05-11
œwiêtokrzyskie;kazimierski;1;0.30;0;0;0;6;3;135;31;1;30;0;t2603;2021-05-11
œwiêtokrzyskie;kielecki;11;0.52;0;0;0;39;10;365;302;12;287;3;t2604;2021-05-11
œwiêtokrzyskie;konecki;6;0.75;0;0;0;7;7;193;140;6;133;1;t2605;2021-05-11
œwiêtokrzyskie;opatowski;9;1.74;0;0;0;6;1;96;75;10;64;1;t2606;2021-05-11
œwiêtokrzyskie;ostrowiecki;11;1.01;0;0;0;25;7;178;156;15;139;2;t2607;2021-05-11
œwiêtokrzyskie;piñczowski;2;0.52;0;0;0;4;1;72;43;2;40;1;t2608;2021-05-11
œwiêtokrzyskie;sandomierski;7;0.91;0;0;0;19;4;184;100;7;92;1;t2609;2021-05-11
œwiêtokrzyskie;skar¿yski;2;0.27;1;0;1;17;7;173;68;2;66;0;t2610;2021-05-11
œwiêtokrzyskie;starachowicki;7;0.79;1;0;1;25;5;195;100;7;91;2;t2611;2021-05-11
œwiêtokrzyskie;staszowski;5;0.70;0;0;0;16;4;243;102;5;95;2;t2612;2021-05-11
œwiêtokrzyskie;w³oszczowski;2;0.45;0;0;0;10;1;110;52;2;48;2;t2613;2021-05-11
œwiêtokrzyskie;Kielce;12;0.62;5;0;5;40;2;300;334;13;311;10;t2661;2021-05-11
warmiñsko-mazurskie;bartoszycki;1;0.18;0;0;0;10;1;56;64;1;61;2;t2801;2021-05-11
warmiñsko-mazurskie;braniewski;5;1.22;0;0;0;6;2;113;35;5;29;1;t2802;2021-05-11
warmiñsko-mazurskie;dzia³dowski;2;0.31;0;0;0;11;4;117;114;2;112;0;t2803;2021-05-11
warmiñsko-mazurskie;elbl¹ski;5;0.88;0;0;0;13;1;91;90;8;80;2;t2804;2021-05-11
warmiñsko-mazurskie;e³cki;6;0.65;0;0;0;20;3;150;142;7;134;1;t2805;2021-05-11
warmiñsko-mazurskie;gi¿ycki;9;1.59;0;0;0;19;0;171;97;10;86;1;t2806;2021-05-11
warmiñsko-mazurskie;i³awski;11;1.19;0;0;0;17;2;261;158;11;147;0;t2807;2021-05-11
warmiñsko-mazurskie;kêtrzyñski;2;0.32;0;0;0;9;0;68;66;3;62;1;t2808;2021-05-11
warmiñsko-mazurskie;lidzbarski;2;0.49;0;0;0;9;3;50;48;2;45;1;t2809;2021-05-11
warmiñsko-mazurskie;mr¹gowski;5;1.01;0;0;0;8;4;67;51;5;46;0;t2810;2021-05-11
warmiñsko-mazurskie;nidzicki;0;0;0;0;0;7;0;63;54;0;51;3;t2811;2021-05-11
warmiñsko-mazurskie;nowomiejski;5;1.14;1;0;1;16;2;95;58;6;50;2;t2812;2021-05-11
warmiñsko-mazurskie;olecki;2;0.59;1;0;1;1;2;45;35;2;33;0;t2813;2021-05-11
warmiñsko-mazurskie;olsztyñski;3;0.24;0;0;0;35;3;194;218;3;213;2;t2814;2021-05-11
warmiñsko-mazurskie;ostródzki;23;2.21;0;0;0;23;5;193;198;24;173;1;t2815;2021-05-11
warmiñsko-mazurskie;piski;6;1.07;0;0;0;16;2;104;90;8;82;0;t2816;2021-05-11
warmiñsko-mazurskie;szczycieñski;6;0.87;0;0;0;20;4;258;88;8;80;0;t2817;2021-05-11
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;2;0;19;24;0;23;1;t2818;2021-05-11
warmiñsko-mazurskie;wêgorzewski;5;2.22;0;0;0;6;4;74;36;5;31;0;t2819;2021-05-11
warmiñsko-mazurskie;Elbl¹g;18;1.51;6;0;6;47;3;290;199;23;174;2;t2861;2021-05-11
warmiñsko-mazurskie;Olsztyn;9;0.52;2;0;2;44;3;227;302;10;292;0;t2862;2021-05-11
wielkopolskie;chodzieski;13;2.77;2;1;1;16;0;127;66;13;53;0;t3001;2021-05-11
wielkopolskie;czarnkowsko-trzcianecki;20;2.30;0;0;0;20;5;298;116;20;96;0;t3002;2021-05-11
wielkopolskie;gnieŸnieñski;12;0.83;0;0;0;32;11;401;205;15;188;2;t3003;2021-05-11
wielkopolskie;gostyñski;13;1.71;1;0;1;12;5;230;110;14;94;2;t3004;2021-05-11
wielkopolskie;grodziski;7;1.35;0;0;0;16;3;227;48;8;40;0;t3005;2021-05-11
wielkopolskie;jarociñski;4;0.56;2;1;1;16;3;365;94;5;89;0;t3006;2021-05-11
wielkopolskie;kaliski;7;0.84;0;0;0;9;0;308;91;9;82;0;t3007;2021-05-11
wielkopolskie;kêpiñski;6;1.06;0;0;0;18;5;135;84;6;77;1;t3008;2021-05-11
wielkopolskie;kolski;14;1.62;2;1;1;16;1;162;104;15;88;1;t3009;2021-05-11
wielkopolskie;koniñski;36;2.77;2;2;0;20;13;399;166;37;129;0;t3010;2021-05-11
wielkopolskie;koœciañski;16;2.02;0;0;0;48;4;330;97;16;81;0;t3011;2021-05-11
wielkopolskie;krotoszyñski;8;1.04;0;0;0;10;9;159;102;8;93;1;t3012;2021-05-11
wielkopolskie;leszczyñski;8;1.39;0;0;0;28;7;199;75;8;65;2;t3013;2021-05-11
wielkopolskie;miêdzychodzki;4;1.09;0;0;0;13;4;132;60;4;56;0;t3014;2021-05-11
wielkopolskie;nowotomyski;15;1.98;0;0;0;24;2;357;113;16;97;0;t3015;2021-05-11
wielkopolskie;obornicki;13;2.17;0;0;0;14;5;142;81;13;67;1;t3016;2021-05-11
wielkopolskie;ostrowski;33;2.04;1;0;1;39;14;416;227;38;189;0;t3017;2021-05-11
wielkopolskie;ostrzeszowski;3;0.54;0;0;0;8;2;132;61;3;58;0;t3018;2021-05-11
wielkopolskie;pilski;40;2.94;0;0;0;44;12;466;244;47;197;0;t3019;2021-05-11
wielkopolskie;pleszewski;2;0.32;2;1;1;11;1;162;84;2;81;1;t3020;2021-05-11
wielkopolskie;poznañski;58;1.44;2;1;1;128;47;1685;820;65;753;2;t3021;2021-05-11
wielkopolskie;rawicki;1;0.17;0;0;0;19;3;173;66;1;64;1;t3022;2021-05-11
wielkopolskie;s³upecki;17;2.88;1;1;0;20;2;126;86;17;69;0;t3023;2021-05-11
wielkopolskie;szamotulski;17;1.85;1;0;1;48;6;333;162;17;145;0;t3024;2021-05-11
wielkopolskie;œredzki;6;1.02;0;0;0;16;7;345;97;6;91;0;t3025;2021-05-11
wielkopolskie;œremski;15;2.44;1;0;1;15;7;311;106;16;90;0;t3026;2021-05-11
wielkopolskie;turecki;9;1.07;0;0;0;19;2;278;126;9;117;0;t3027;2021-05-11
wielkopolskie;w¹growiecki;3;0.43;2;1;1;18;1;106;91;4;87;0;t3028;2021-05-11
wielkopolskie;wolsztyñski;11;1.91;1;0;1;10;0;248;83;11;72;0;t3029;2021-05-11
wielkopolskie;wrzesiñski;13;1.66;3;3;0;23;9;394;113;14;99;0;t3030;2021-05-11
wielkopolskie;z³otowski;11;1.59;0;0;0;31;5;255;120;12;108;0;t3031;2021-05-11
wielkopolskie;Kalisz;7;0.70;0;0;0;18;7;202;133;8;125;0;t3061;2021-05-11
wielkopolskie;Konin;5;0.68;3;3;0;11;3;172;81;5;76;0;t3062;2021-05-11
wielkopolskie;Leszno;9;1.42;0;0;0;13;12;114;81;9;70;2;t3063;2021-05-11
wielkopolskie;Poznañ;67;1.26;4;0;4;146;58;2170;1202;75;1123;4;t3064;2021-05-11
zachodniopomorskie;bia³ogardzki;3;0.63;0;0;0;7;0;139;35;3;32;0;t3201;2021-05-11
zachodniopomorskie;choszczeñski;4;0.83;1;0;1;4;3;77;49;6;42;1;t3202;2021-05-11
zachodniopomorskie;drawski;7;1.23;0;0;0;25;2;144;94;9;82;3;t3203;2021-05-11
zachodniopomorskie;goleniowski;12;1.46;2;0;2;28;2;343;167;14;150;3;t3204;2021-05-11
zachodniopomorskie;gryficki;11;1.83;2;1;1;23;6;292;90;13;74;3;t3205;2021-05-11
zachodniopomorskie;gryfiñski;14;1.72;0;0;0;39;9;288;320;19;296;5;t3206;2021-05-11
zachodniopomorskie;kamieñski;6;1.28;0;0;0;16;2;255;71;7;64;0;t3207;2021-05-11
zachodniopomorskie;ko³obrzeski;13;1.64;3;0;3;22;4;272;161;19;139;3;t3208;2021-05-11
zachodniopomorskie;koszaliñski;1;0.15;0;0;0;14;7;208;86;2;83;1;t3209;2021-05-11
zachodniopomorskie;myœliborski;1;0.15;1;0;1;16;11;155;95;1;90;4;t3210;2021-05-11
zachodniopomorskie;policki;9;1.11;0;0;0;25;11;228;136;14;121;1;t3211;2021-05-11
zachodniopomorskie;pyrzycki;5;1.27;0;0;0;17;2;111;96;5;87;4;t3212;2021-05-11
zachodniopomorskie;s³awieñski;7;1.25;0;0;0;9;11;205;77;9;67;1;t3213;2021-05-11
zachodniopomorskie;stargardzki;8;0.67;1;0;1;29;6;270;141;11;130;0;t3214;2021-05-11
zachodniopomorskie;szczecinecki;10;1.29;0;0;0;20;7;261;100;10;90;0;t3215;2021-05-11
zachodniopomorskie;œwidwiñski;7;1.50;0;0;0;11;0;116;60;7;53;0;t3216;2021-05-11
zachodniopomorskie;wa³ecki;13;2.46;0;0;0;11;4;107;79;13;65;1;t3217;2021-05-11
zachodniopomorskie;³obeski;2;0.55;2;0;2;17;0;101;56;4;51;1;t3218;2021-05-11
zachodniopomorskie;Koszalin;10;0.94;0;0;0;32;7;347;169;13;156;0;t3261;2021-05-11
zachodniopomorskie;Szczecin;56;1.40;3;0;3;129;40;1252;705;64;632;9;t3262;2021-05-11
zachodniopomorskie;Œwinoujœcie;5;1.22;1;0;1;52;1;154;136;5;131;0;t3263;2021-05-11
