wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;pszczyñski;27;2.42;0;0;0;55;5;604;149;27;121;1;t2410;2021-11-03
œl¹skie;raciborski;35;3.24;0;0;0;40;5;569;189;35;151;3;t2411;2021-11-03
œl¹skie;rybnicki;27;3.45;0;0;0;63;14;403;114;30;83;1;t2412;2021-11-03
œl¹skie;tarnogórski;51;3.62;0;0;0;74;13;813;301;54;243;4;t2413;2021-11-03
œl¹skie;bieruñsko-lêdziñski;21;3.51;0;0;0;17;3;230;92;22;68;2;t2414;2021-11-03
œl¹skie;wodzis³awski;50;3.19;0;0;0;79;6;725;219;56;162;1;t2415;2021-11-03
œl¹skie;zawierciañski;18;1.54;1;0;1;37;8;440;170;19;150;1;t2416;2021-11-03
œl¹skie;¿ywiecki;13;0.85;0;0;0;34;0;263;173;14;155;4;t2417;2021-11-03
œl¹skie;Bielsko-Bia³a;19;1.12;0;0;0;50;4;616;207;20;186;1;t2461;2021-11-03
œl¹skie;Bytom;47;2.86;1;1;0;91;7;921;261;50;207;4;t2462;2021-11-03
œl¹skie;Chorzów;29;2.70;0;0;0;53;4;375;270;35;232;3;t2463;2021-11-03
œl¹skie;Czêstochowa;44;2.01;0;0;0;71;18;604;323;50;272;1;t2464;2021-11-03
œl¹skie;D¹browa Górnicza;28;2.35;0;0;0;71;7;491;238;29;206;3;t2465;2021-11-03
œl¹skie;Gliwice;74;4.15;0;0;0;133;20;834;430;83;344;3;t2466;2021-11-03
œl¹skie;Jastrzêbie-Zdrój;41;4.64;1;1;0;70;14;555;173;44;124;5;t2467;2021-11-03
œl¹skie;Jaworzno;14;1.54;0;0;0;40;4;259;123;14;109;0;t2468;2021-11-03
œl¹skie;Katowice;92;3.15;2;1;1;165;36;1510;628;101;525;2;t2469;2021-11-03
œl¹skie;Mys³owice;20;2.68;0;0;0;33;14;428;112;21;90;1;t2470;2021-11-03
œl¹skie;Piekary Œl¹skie;16;2.92;0;0;0;37;5;361;81;17;63;1;t2471;2021-11-03
œl¹skie;Ruda Œl¹ska;52;3.79;0;0;0;87;9;730;284;58;225;1;t2472;2021-11-03
œl¹skie;Rybnik;48;3.48;0;0;0;77;4;827;209;52;155;2;t2473;2021-11-03
œl¹skie;Siemianowice Œl¹skie;13;1.95;0;0;0;33;2;198;100;15;84;1;t2474;2021-11-03
œl¹skie;Sosnowiec;65;3.27;0;0;0;114;14;864;333;66;264;3;t2475;2021-11-03
œl¹skie;Œwiêtoch³owice;17;3.44;0;0;0;32;6;280;119;21;98;0;t2476;2021-11-03
œl¹skie;Tychy;31;2.44;0;0;0;64;2;501;172;31;141;0;t2477;2021-11-03
œl¹skie;Zabrze;40;2.33;0;0;0;72;11;336;243;41;195;7;t2478;2021-11-03
œl¹skie;¯ory;25;3.99;0;0;0;70;6;472;121;25;95;1;t2479;2021-11-03
œwiêtokrzyskie;buski;15;2.10;2;0;2;29;6;233;115;17;97;1;t2601;2021-11-03
œwiêtokrzyskie;jêdrzejowski;7;0.82;0;0;0;10;1;135;93;8;84;1;t2602;2021-11-03
œwiêtokrzyskie;kazimierski;5;1.49;0;0;0;12;1;79;47;7;39;1;t2603;2021-11-03
œwiêtokrzyskie;kielecki;33;1.56;3;0;3;81;6;628;262;35;225;2;t2604;2021-11-03
œwiêtokrzyskie;konecki;15;1.89;0;0;0;16;2;196;99;15;84;0;t2605;2021-11-03
œwiêtokrzyskie;opatowski;17;3.28;2;0;2;32;5;474;84;18;66;0;t2606;2021-11-03
œwiêtokrzyskie;ostrowiecki;47;4.33;0;0;0;38;9;386;177;49;128;0;t2607;2021-11-03
œwiêtokrzyskie;piñczowski;2;0.52;0;0;0;6;5;97;42;2;40;0;t2608;2021-11-03
œwiêtokrzyskie;sandomierski;24;3.13;0;0;0;44;8;502;141;25;116;0;t2609;2021-11-03
œwiêtokrzyskie;skar¿yski;17;2.31;4;0;4;61;6;641;96;19;77;0;t2610;2021-11-03
œwiêtokrzyskie;starachowicki;35;3.93;1;0;1;64;15;438;145;40;105;0;t2611;2021-11-03
œwiêtokrzyskie;staszowski;14;1.96;1;0;1;15;3;247;155;16;139;0;t2612;2021-11-03
œwiêtokrzyskie;w³oszczowski;2;0.45;0;0;0;8;1;158;42;3;39;0;t2613;2021-11-03
œwiêtokrzyskie;Kielce;44;2.27;0;0;0;81;19;634;326;51;268;7;t2661;2021-11-03
warmiñsko-mazurskie;bartoszycki;12;2.11;1;0;1;22;5;155;292;12;278;2;t2801;2021-11-03
warmiñsko-mazurskie;braniewski;12;2.93;2;1;1;23;10;460;59;12;45;2;t2802;2021-11-03
warmiñsko-mazurskie;dzia³dowski;21;3.23;1;1;0;23;10;276;115;23;92;0;t2803;2021-11-03
warmiñsko-mazurskie;elbl¹ski;25;4.38;0;0;0;45;5;623;99;27;71;1;t2804;2021-11-03
warmiñsko-mazurskie;e³cki;80;8.73;2;0;2;107;36;1764;407;83;324;0;t2805;2021-11-03
warmiñsko-mazurskie;gi¿ycki;20;3.54;0;0;0;48;15;690;117;20;95;2;t2806;2021-11-03
warmiñsko-mazurskie;i³awski;45;4.85;0;0;0;87;21;877;185;48;135;2;t2807;2021-11-03
warmiñsko-mazurskie;kêtrzyñski;10;1.61;1;0;1;27;1;209;120;10;110;0;t2808;2021-11-03
warmiñsko-mazurskie;lidzbarski;12;2.92;0;0;0;27;2;134;59;12;47;0;t2809;2021-11-03
warmiñsko-mazurskie;mr¹gowski;18;3.62;0;0;0;31;3;187;101;22;79;0;t2810;2021-11-03
warmiñsko-mazurskie;nidzicki;4;1.22;0;0;0;26;2;202;49;4;45;0;t2811;2021-11-03
warmiñsko-mazurskie;nowomiejski;12;2.74;0;0;0;47;2;405;94;16;78;0;t2812;2021-11-03
warmiñsko-mazurskie;olecki;29;8.52;1;0;1;25;7;480;85;30;55;0;t2813;2021-11-03
warmiñsko-mazurskie;olsztyñski;57;4.48;0;0;0;92;30;1168;268;58;210;0;t2814;2021-11-03
warmiñsko-mazurskie;ostródzki;31;2.98;2;0;2;54;18;747;174;32;142;0;t2815;2021-11-03
warmiñsko-mazurskie;piski;47;8.40;0;0;0;73;21;873;146;49;97;0;t2816;2021-11-03
warmiñsko-mazurskie;szczycieñski;18;2.60;0;0;0;37;8;325;109;18;91;0;t2817;2021-11-03
warmiñsko-mazurskie;go³dapski;16;6.01;0;0;0;12;5;151;72;16;55;1;t2818;2021-11-03
warmiñsko-mazurskie;wêgorzewski;10;4.43;1;0;1;12;4;127;59;11;46;2;t2819;2021-11-03
warmiñsko-mazurskie;Elbl¹g;96;8.06;0;0;0;155;58;1932;277;100;174;3;t2861;2021-11-03
warmiñsko-mazurskie;Olsztyn;98;5.70;0;0;0;217;44;1482;418;103;311;4;t2862;2021-11-03
wielkopolskie;chodzieski;1;0.21;0;0;0;14;1;95;44;1;43;0;t3001;2021-11-03
wielkopolskie;czarnkowsko-trzcianecki;24;2.76;0;0;0;30;3;707;109;24;85;0;t3002;2021-11-03
wielkopolskie;gnieŸnieñski;7;0.48;1;0;1;79;8;643;139;8;131;0;t3003;2021-11-03
wielkopolskie;gostyñski;7;0.92;0;0;0;29;3;381;65;7;58;0;t3004;2021-11-03
wielkopolskie;grodziski;4;0.77;0;0;0;46;14;446;54;5;49;0;t3005;2021-11-03
wielkopolskie;jarociñski;1;0.14;0;0;0;29;4;298;36;1;35;0;t3006;2021-11-03
wielkopolskie;kaliski;8;0.96;0;0;0;19;3;226;57;8;49;0;t3007;2021-11-03
wielkopolskie;kêpiñski;8;1.42;0;0;0;19;2;211;69;8;60;1;t3008;2021-11-03
wielkopolskie;kolski;6;0.69;0;0;0;20;4;200;91;6;85;0;t3009;2021-11-03
wielkopolskie;koniñski;27;2.08;0;0;0;77;8;698;129;31;91;7;t3010;2021-11-03
wielkopolskie;koœciañski;25;3.16;0;0;0;56;11;273;131;28;103;0;t3011;2021-11-03
wielkopolskie;krotoszyñski;29;3.76;0;0;0;26;5;251;115;29;84;2;t3012;2021-11-03
wielkopolskie;leszczyñski;32;5.56;0;0;0;30;4;322;101;34;67;0;t3013;2021-11-03
wielkopolskie;miêdzychodzki;11;3.00;0;0;0;10;3;253;54;11;41;2;t3014;2021-11-03
wielkopolskie;nowotomyski;3;0.40;0;0;0;36;5;313;61;3;58;0;t3015;2021-11-03
wielkopolskie;obornicki;11;1.84;0;0;0;31;0;303;48;12;36;0;t3016;2021-11-03
wielkopolskie;ostrowski;29;1.79;0;0;0;40;3;410;186;31;155;0;t3017;2021-11-03
wielkopolskie;ostrzeszowski;14;2.53;0;0;0;11;3;178;61;14;47;0;t3018;2021-11-03
wielkopolskie;pilski;14;1.03;0;0;0;38;2;272;146;16;130;0;t3019;2021-11-03
wielkopolskie;pleszewski;0;0;0;0;0;10;2;107;25;0;25;0;t3020;2021-11-03
wielkopolskie;poznañski;100;2.48;1;1;0;345;28;3066;639;104;528;7;t3021;2021-11-03
wielkopolskie;rawicki;1;0.17;0;0;0;17;1;87;30;1;29;0;t3022;2021-11-03
wielkopolskie;s³upecki;4;0.68;0;0;0;47;0;375;56;4;52;0;t3023;2021-11-03
wielkopolskie;szamotulski;8;0.87;0;0;0;52;5;328;102;8;90;4;t3024;2021-11-03
wielkopolskie;œredzki;19;3.22;1;0;1;38;9;417;101;21;80;0;t3025;2021-11-03
wielkopolskie;œremski;21;3.42;0;0;0;16;9;277;100;24;76;0;t3026;2021-11-03
wielkopolskie;turecki;22;2.62;0;0;0;21;5;475;171;23;146;2;t3027;2021-11-03
wielkopolskie;w¹growiecki;2;0.28;0;0;0;24;2;168;58;3;55;0;t3028;2021-11-03
wielkopolskie;wolsztyñski;10;1.74;0;0;0;28;6;556;64;10;54;0;t3029;2021-11-03
wielkopolskie;wrzesiñski;11;1.41;0;0;0;64;3;582;52;11;40;1;t3030;2021-11-03
wielkopolskie;z³otowski;8;1.15;0;0;0;25;2;279;67;8;58;1;t3031;2021-11-03
wielkopolskie;Kalisz;6;0.60;0;0;0;16;2;198;77;6;70;1;t3061;2021-11-03
wielkopolskie;Konin;21;2.87;0;0;0;30;5;326;97;22;75;0;t3062;2021-11-03
wielkopolskie;Leszno;24;3.79;0;0;0;39;5;360;79;25;54;0;t3063;2021-11-03
wielkopolskie;Poznañ;156;2.92;3;1;2;490;58;3844;964;162;787;15;t3064;2021-11-03
zachodniopomorskie;bia³ogardzki;18;3.79;1;0;1;56;10;701;72;20;52;0;t3201;2021-11-03
zachodniopomorskie;choszczeñski;5;1.04;1;0;1;10;3;118;50;5;44;1;t3202;2021-11-03
zachodniopomorskie;drawski;24;4.22;0;0;0;39;7;715;127;26;98;3;t3203;2021-11-03
zachodniopomorskie;goleniowski;44;5.34;0;0;0;143;24;1710;210;45;164;1;t3204;2021-11-03
zachodniopomorskie;gryficki;21;3.50;0;0;0;49;3;397;103;22;75;6;t3205;2021-11-03
zachodniopomorskie;gryfiñski;22;2.70;0;0;0;48;15;652;301;23;277;1;t3206;2021-11-03
zachodniopomorskie;kamieñski;9;1.92;0;0;0;18;0;237;65;9;56;0;t3207;2021-11-03
zachodniopomorskie;ko³obrzeski;43;5.42;1;0;1;66;49;793;154;48;106;0;t3208;2021-11-03
zachodniopomorskie;koszaliñski;22;3.31;0;0;0;61;10;790;85;24;59;2;t3209;2021-11-03
zachodniopomorskie;myœliborski;6;0.92;0;0;0;21;3;160;83;9;74;0;t3210;2021-11-03
zachodniopomorskie;policki;55;6.77;0;0;0;118;28;1227;265;60;203;2;t3211;2021-11-03
zachodniopomorskie;pyrzycki;3;0.76;0;0;0;35;7;125;96;4;91;1;t3212;2021-11-03
zachodniopomorskie;s³awieñski;12;2.14;0;0;0;22;2;458;70;20;48;2;t3213;2021-11-03
zachodniopomorskie;stargardzki;55;4.58;0;0;0;90;18;876;254;57;196;1;t3214;2021-11-03
zachodniopomorskie;szczecinecki;21;2.71;0;0;0;56;7;345;126;25;100;1;t3215;2021-11-03
zachodniopomorskie;œwidwiñski;32;6.88;1;0;1;48;22;631;93;33;56;4;t3216;2021-11-03
zachodniopomorskie;wa³ecki;23;4.35;0;0;0;23;11;315;78;24;54;0;t3217;2021-11-03
zachodniopomorskie;³obeski;11;3.01;2;0;2;11;0;222;50;11;38;1;t3218;2021-11-03
zachodniopomorskie;Koszalin;45;4.21;0;0;0;118;19;1719;174;54;120;0;t3261;2021-11-03
zachodniopomorskie;Szczecin;245;6.11;1;0;1;535;110;5828;1242;274;957;11;t3262;2021-11-03
zachodniopomorskie;Œwinoujœcie;14;3.43;0;0;0;11;8;212;68;14;54;0;t3263;2021-11-03
