wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
pomorskie;Gdañsk;0;0;0;0;0;22;0;1916;599;0;597;2;t2261;2021-07-01
pomorskie;Gdynia;0;0;0;0;0;12;0;398;224;0;224;0;t2262;2021-07-01
pomorskie;S³upsk;0;0;0;0;0;2;0;146;103;0;103;0;t2263;2021-07-01
pomorskie;Sopot;0;0;0;0;0;1;0;71;48;0;48;0;t2264;2021-07-01
œl¹skie;bêdziñski;1;0.07;0;0;0;6;0;178;152;1;150;1;t2401;2021-07-01
œl¹skie;bielski;0;0;0;0;0;7;2;263;119;0;119;0;t2402;2021-07-01
œl¹skie;cieszyñski;0;0;0;0;0;9;0;356;157;0;157;0;t2403;2021-07-01
œl¹skie;czêstochowski;0;0;0;0;0;2;2;162;151;0;150;1;t2404;2021-07-01
œl¹skie;gliwicki;0;0;0;0;0;7;1;182;124;0;124;0;t2405;2021-07-01
œl¹skie;k³obucki;0;0;0;0;0;5;0;146;73;0;73;0;t2406;2021-07-01
œl¹skie;lubliniecki;0;0;0;0;0;1;0;73;84;0;84;0;t2407;2021-07-01
œl¹skie;miko³owski;0;0;0;0;0;6;1;128;116;1;115;0;t2408;2021-07-01
œl¹skie;myszkowski;0;0;0;0;0;3;0;105;83;0;83;0;t2409;2021-07-01
œl¹skie;pszczyñski;0;0;0;0;0;3;0;166;100;0;100;0;t2410;2021-07-01
œl¹skie;raciborski;0;0;0;0;0;5;0;79;71;0;71;0;t2411;2021-07-01
œl¹skie;rybnicki;0;0;0;0;0;3;0;107;76;0;76;0;t2412;2021-07-01
œl¹skie;tarnogórski;1;0.07;0;0;0;7;2;158;150;1;149;0;t2413;2021-07-01
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;0;0;129;52;0;52;0;t2414;2021-07-01
œl¹skie;wodzis³awski;0;0;0;0;0;23;1;244;147;0;147;0;t2415;2021-07-01
œl¹skie;zawierciañski;0;0;0;0;0;7;1;131;122;0;120;2;t2416;2021-07-01
œl¹skie;¿ywiecki;1;0.07;0;0;0;3;0;205;151;1;149;1;t2417;2021-07-01
œl¹skie;Bielsko-Bia³a;1;0.06;0;0;0;7;2;308;175;1;173;1;t2461;2021-07-01
œl¹skie;Bytom;1;0.06;0;0;0;0;0;140;147;1;146;0;t2462;2021-07-01
