wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;aleksandrowski;1;0.18;0;0;0;0;3;73;22;1;21;0;t0401;2021-05-23
kujawsko-pomorskie;brodnicki;0;0;0;0;0;0;1;63;45;0;45;0;t0402;2021-05-23
kujawsko-pomorskie;bydgoski;9;0.75;0;0;0;2;23;270;89;9;80;0;t0403;2021-05-23
kujawsko-pomorskie;che³miñski;0;0;0;0;0;2;2;65;21;0;21;0;t0404;2021-05-23
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;0;0;21;20;0;20;0;t0405;2021-05-23
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;0;0;58;21;0;20;1;t0406;2021-05-23
kujawsko-pomorskie;inowroc³awski;1;0.06;0;0;0;0;10;170;50;1;49;0;t0407;2021-05-23
kujawsko-pomorskie;lipnowski;0;0;0;0;0;0;5;56;34;0;34;0;t0408;2021-05-23
kujawsko-pomorskie;mogileñski;0;0;0;0;0;1;2;71;30;0;30;0;t0409;2021-05-23
kujawsko-pomorskie;nakielski;2;0.23;0;0;0;2;13;133;47;3;44;0;t0410;2021-05-23
kujawsko-pomorskie;radziejowski;0;0;0;0;0;0;4;76;14;0;14;0;t0411;2021-05-23
kujawsko-pomorskie;rypiñski;0;0;0;0;0;0;1;48;15;0;15;0;t0412;2021-05-23
kujawsko-pomorskie;sêpoleñski;1;0.24;0;0;0;1;2;107;14;1;13;0;t0413;2021-05-23
kujawsko-pomorskie;œwiecki;0;0;0;0;0;0;2;184;39;0;39;0;t0414;2021-05-23
kujawsko-pomorskie;toruñski;1;0.09;0;0;0;2;4;173;56;1;55;0;t0415;2021-05-23
kujawsko-pomorskie;tucholski;0;0;0;0;0;1;0;41;30;0;29;1;t0416;2021-05-23
kujawsko-pomorskie;w¹brzeski;1;0.29;0;0;0;0;1;13;12;1;11;0;t0417;2021-05-23
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;0;6;104;45;0;45;0;t0418;2021-05-23
kujawsko-pomorskie;¿niñski;1;0.14;0;0;0;0;13;109;36;1;34;1;t0419;2021-05-23
kujawsko-pomorskie;Bydgoszcz;8;0.23;0;0;0;18;20;550;261;9;249;3;t0461;2021-05-23
kujawsko-pomorskie;Grudzi¹dz;1;0.11;0;0;0;1;9;143;52;1;51;0;t0462;2021-05-23
kujawsko-pomorskie;Toruñ;0;0;0;0;0;1;12;301;100;0;100;0;t0463;2021-05-23
kujawsko-pomorskie;W³oc³awek;1;0.09;0;0;0;0;8;79;64;1;63;0;t0464;2021-05-23
lubelskie;bialski;1;0.09;0;0;0;2;5;168;45;1;44;0;t0601;2021-05-23
lubelskie;bi³gorajski;2;0.20;0;0;0;2;12;208;53;2;51;0;t0602;2021-05-23
lubelskie;che³mski;2;0.26;0;0;0;1;7;164;36;2;34;0;t0603;2021-05-23
lubelskie;hrubieszowski;1;0.16;0;0;0;1;11;106;34;3;31;0;t0604;2021-05-23
lubelskie;janowski;1;0.22;0;0;0;0;5;124;22;1;21;0;t0605;2021-05-23
lubelskie;krasnostawski;3;0.48;0;0;0;0;5;198;36;3;33;0;t0606;2021-05-23
lubelskie;kraœnicki;1;0.11;0;0;0;0;5;150;50;1;48;1;t0607;2021-05-23
lubelskie;lubartowski;2;0.23;0;0;0;3;4;194;45;2;43;0;t0608;2021-05-23
lubelskie;lubelski;0;0;0;0;0;3;12;374;104;0;104;0;t0609;2021-05-23
lubelskie;³êczyñski;2;0.35;0;0;0;0;7;138;36;2;34;0;t0610;2021-05-23
lubelskie;³ukowski;0;0;0;0;0;2;3;97;41;0;40;1;t0611;2021-05-23
lubelskie;opolski;1;0.17;0;0;0;0;8;217;25;1;24;0;t0612;2021-05-23
lubelskie;parczewski;1;0.29;0;0;0;0;4;46;6;2;4;0;t0613;2021-05-23
lubelskie;pu³awski;2;0.18;0;0;0;0;11;262;53;2;51;0;t0614;2021-05-23
lubelskie;radzyñski;0;0;0;0;0;0;2;66;33;0;33;0;t0615;2021-05-23
lubelskie;rycki;0;0;0;0;0;0;5;121;20;0;20;0;t0616;2021-05-23
lubelskie;œwidnicki;0;0;0;0;0;1;7;135;48;0;48;0;t0617;2021-05-23
lubelskie;tomaszowski;0;0;0;0;0;0;6;97;30;0;30;0;t0618;2021-05-23
lubelskie;w³odawski;0;0;0;0;0;0;0;37;21;0;21;0;t0619;2021-05-23
lubelskie;zamojski;0;0;0;0;0;0;9;184;42;0;41;1;t0620;2021-05-23
lubelskie;Bia³a Podlaska;0;0;0;0;0;1;3;62;14;0;14;0;t0661;2021-05-23
lubelskie;Che³m;0;0;0;0;0;0;6;171;35;0;35;0;t0662;2021-05-23
lubelskie;Lublin;4;0.12;0;0;0;3;22;803;264;5;259;0;t0663;2021-05-23
lubelskie;Zamoœæ;1;0.16;0;0;0;0;2;67;30;1;28;1;t0664;2021-05-23
lubuskie;gorzowski;1;0.14;0;0;0;1;7;160;30;1;28;1;t0801;2021-05-23
lubuskie;kroœnieñski;0;0;0;0;0;0;7;126;34;0;34;0;t0802;2021-05-23
lubuskie;miêdzyrzecki;3;0.52;0;0;0;2;3;88;78;3;75;0;t0803;2021-05-23
lubuskie;nowosolski;1;0.12;0;0;0;0;16;103;38;1;37;0;t0804;2021-05-23
lubuskie;s³ubicki;0;0;0;0;0;0;11;115;37;0;36;1;t0805;2021-05-23
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;1;1;57;16;0;14;2;t0806;2021-05-23
lubuskie;sulêciñski;0;0;0;0;0;1;2;62;24;0;24;0;t0807;2021-05-23
lubuskie;œwiebodziñski;1;0.18;0;0;0;1;14;146;34;1;33;0;t0808;2021-05-23
lubuskie;zielonogórski;1;0.13;0;0;0;3;4;131;61;1;59;1;t0809;2021-05-23
lubuskie;¿agañski;1;0.13;0;0;0;3;9;68;61;1;60;0;t0810;2021-05-23
lubuskie;¿arski;1;0.10;0;0;0;0;3;103;94;2;92;0;t0811;2021-05-23
lubuskie;wschowski;0;0;0;0;0;0;3;79;36;0;36;0;t0812;2021-05-23
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;1;7;228;46;0;46;0;t0861;2021-05-23
lubuskie;Zielona Góra;0;0;0;0;0;1;6;351;97;0;97;0;t0862;2021-05-23
³ódzkie;be³chatowski;2;0.18;0;0;0;0;8;249;68;6;61;1;t1001;2021-05-23
³ódzkie;kutnowski;4;0.42;0;0;0;4;19;379;55;5;50;0;t1002;2021-05-23
³ódzkie;³aski;0;0;0;0;0;5;3;77;32;0;32;0;t1003;2021-05-23
³ódzkie;³êczycki;0;0;0;0;0;0;6;174;30;1;29;0;t1004;2021-05-23
³ódzkie;³owicki;0;0;0;0;0;0;12;176;51;0;51;0;t1005;2021-05-23
³ódzkie;³ódzki wschodni;0;0;0;0;0;5;5;257;52;1;51;0;t1006;2021-05-23
³ódzkie;opoczyñski;1;0.13;0;0;0;0;1;78;40;1;39;0;t1007;2021-05-23
³ódzkie;pabianicki;4;0.34;0;0;0;4;23;222;104;5;99;0;t1008;2021-05-23
³ódzkie;pajêczañski;1;0.20;0;0;0;0;5;88;25;1;24;0;t1009;2021-05-23
³ódzkie;piotrkowski;1;0.11;0;0;0;0;4;197;56;1;55;0;t1010;2021-05-23
³ódzkie;poddêbicki;1;0.24;0;0;0;1;7;104;32;1;30;1;t1011;2021-05-23
³ódzkie;radomszczañski;1;0.09;0;0;0;2;19;261;66;1;65;0;t1012;2021-05-23
³ódzkie;rawski;0;0;0;0;0;0;3;355;50;0;50;0;t1013;2021-05-23
³ódzkie;sieradzki;3;0.26;0;0;0;0;13;290;123;5;117;1;t1014;2021-05-23
³ódzkie;skierniewicki;0;0;0;0;0;0;1;68;18;0;18;0;t1015;2021-05-23
³ódzkie;tomaszowski;2;0.17;0;0;0;0;13;271;85;2;83;0;t1016;2021-05-23
³ódzkie;wieluñski;0;0;0;0;0;1;3;166;51;0;51;0;t1017;2021-05-23
³ódzkie;wieruszowski;0;0;0;0;0;0;2;69;18;0;18;0;t1018;2021-05-23
³ódzkie;zduñskowolski;3;0.45;0;0;0;1;7;154;49;3;44;2;t1019;2021-05-23
³ódzkie;zgierski;8;0.48;0;0;0;1;23;402;133;10;122;1;t1020;2021-05-23
³ódzkie;brzeziñski;1;0.32;0;0;0;0;3;84;15;1;14;0;t1021;2021-05-23
³ódzkie;£ódŸ;13;0.19;0;0;0;51;63;2415;878;20;855;3;t1061;2021-05-23
³ódzkie;Piotrków Trybunalski;2;0.27;0;0;0;2;1;85;44;2;41;1;t1062;2021-05-23
³ódzkie;Skierniewice;1;0.21;0;0;0;0;3;62;59;1;58;0;t1063;2021-05-23
ma³opolskie;bocheñski;2;0.19;0;0;0;2;7;124;131;3;127;1;t1201;2021-05-23
ma³opolskie;brzeski;0;0;0;0;0;2;4;229;145;0;145;0;t1202;2021-05-23
ma³opolskie;chrzanowski;3;0.24;0;0;0;0;6;156;83;3;80;0;t1203;2021-05-23
ma³opolskie;d¹browski;1;0.17;0;0;0;0;7;114;27;1;26;0;t1204;2021-05-23
ma³opolskie;gorlicki;1;0.09;0;0;0;0;7;138;108;1;107;0;t1205;2021-05-23
ma³opolskie;krakowski;5;0.18;0;0;0;1;23;612;313;6;304;3;t1206;2021-05-23
ma³opolskie;limanowski;2;0.15;0;0;0;2;8;96;158;2;155;1;t1207;2021-05-23
ma³opolskie;miechowski;1;0.21;0;0;0;0;2;93;36;1;34;1;t1208;2021-05-23
ma³opolskie;myœlenicki;0;0;0;0;0;5;2;148;80;0;79;1;t1209;2021-05-23
ma³opolskie;nowos¹decki;0;0;0;0;0;3;13;248;171;0;171;0;t1210;2021-05-23
ma³opolskie;nowotarski;1;0.05;0;0;0;1;14;135;148;1;147;0;t1211;2021-05-23
ma³opolskie;olkuski;1;0.09;0;0;0;0;12;140;68;1;67;0;t1212;2021-05-23
ma³opolskie;oœwiêcimski;3;0.20;0;0;0;0;7;151;89;3;86;0;t1213;2021-05-23
ma³opolskie;proszowicki;0;0;0;0;0;1;5;86;32;0;32;0;t1214;2021-05-23
ma³opolskie;suski;0;0;0;0;0;2;7;98;113;0;113;0;t1215;2021-05-23
ma³opolskie;tarnowski;3;0.15;0;0;0;3;11;305;174;4;170;0;t1216;2021-05-23
ma³opolskie;tatrzañski;1;0.15;0;0;0;0;10;102;73;1;72;0;t1217;2021-05-23
ma³opolskie;wadowicki;0;0;0;0;0;3;12;139;88;0;88;0;t1218;2021-05-23
ma³opolskie;wielicki;1;0.08;0;0;0;3;11;288;107;1;104;2;t1219;2021-05-23
ma³opolskie;Kraków;21;0.27;2;2;0;3;61;1795;923;22;900;1;t1261;2021-05-23
ma³opolskie;Nowy S¹cz;0;0;0;0;0;0;1;67;63;2;61;0;t1262;2021-05-23
ma³opolskie;Tarnów;1;0.09;0;0;0;3;7;123;84;1;83;0;t1263;2021-05-23
mazowieckie;bia³obrzeski;3;0.90;0;0;0;0;4;344;32;3;29;0;t1401;2021-05-23
mazowieckie;ciechanowski;2;0.22;0;0;0;0;0;121;63;2;61;0;t1402;2021-05-23
mazowieckie;garwoliñski;0;0;0;0;0;0;0;165;72;0;72;0;t1403;2021-05-23
mazowieckie;gostyniñski;0;0;0;0;0;0;3;252;37;1;36;0;t1404;2021-05-23
mazowieckie;grodziski;0;0;0;0;0;1;5;409;189;0;188;1;t1405;2021-05-23
mazowieckie;grójecki;2;0.20;0;0;0;7;2;2507;181;2;179;0;t1406;2021-05-23
mazowieckie;kozienicki;0;0;0;0;0;4;8;292;62;0;62;0;t1407;2021-05-23
mazowieckie;legionowski;1;0.08;0;0;0;0;11;319;108;1;107;0;t1408;2021-05-23
mazowieckie;lipski;3;0.89;0;0;0;0;3;80;29;3;26;0;t1409;2021-05-23
mazowieckie;³osicki;1;0.33;0;0;0;0;1;33;21;1;20;0;t1410;2021-05-23
mazowieckie;makowski;0;0;0;0;0;1;1;43;34;0;34;0;t1411;2021-05-23
mazowieckie;miñski;0;0;0;0;0;1;2;257;109;1;108;0;t1412;2021-05-23
mazowieckie;m³awski;0;0;0;0;0;0;1;86;39;0;39;0;t1413;2021-05-23
mazowieckie;nowodworski;1;0.13;0;0;0;1;4;316;82;1;81;0;t1414;2021-05-23
mazowieckie;ostro³êcki;0;0;0;0;0;0;7;77;34;1;33;0;t1415;2021-05-23
mazowieckie;ostrowski;1;0.14;0;0;0;0;3;60;54;3;50;1;t1416;2021-05-23
mazowieckie;otwocki;3;0.24;0;0;0;1;2;379;113;3;110;0;t1417;2021-05-23
mazowieckie;piaseczyñski;3;0.16;0;0;0;1;13;1020;273;4;267;2;t1418;2021-05-23
mazowieckie;p³ocki;6;0.54;0;0;0;0;6;427;51;8;43;0;t1419;2021-05-23
mazowieckie;p³oñski;2;0.23;0;0;0;2;6;1664;74;2;72;0;t1420;2021-05-23
mazowieckie;pruszkowski;2;0.12;0;0;0;1;18;535;272;5;267;0;t1421;2021-05-23
mazowieckie;przasnyski;0;0;0;0;0;0;3;54;32;0;32;0;t1422;2021-05-23
mazowieckie;przysuski;2;0.48;0;0;0;0;4;147;21;2;19;0;t1423;2021-05-23
mazowieckie;pu³tuski;1;0.19;0;0;0;0;1;45;42;1;40;1;t1424;2021-05-23
mazowieckie;radomski;1;0.07;0;0;0;0;13;304;143;1;142;0;t1425;2021-05-23
mazowieckie;siedlecki;2;0.25;0;0;0;14;12;227;48;2;46;0;t1426;2021-05-23
mazowieckie;sierpecki;0;0;0;0;0;1;2;33;24;0;24;0;t1427;2021-05-23
mazowieckie;sochaczewski;0;0;0;0;0;2;4;361;84;0;84;0;t1428;2021-05-23
mazowieckie;soko³owski;0;0;0;0;0;0;5;80;35;0;35;0;t1429;2021-05-23
mazowieckie;szyd³owiecki;1;0.25;0;0;0;0;0;63;32;2;30;0;t1430;2021-05-23
mazowieckie;warszawski zachodni;3;0.25;0;0;0;0;8;388;192;4;188;0;t1432;2021-05-23
mazowieckie;wêgrowski;2;0.30;0;0;0;1;5;195;31;2;29;0;t1433;2021-05-23
mazowieckie;wo³omiñski;3;0.12;0;0;0;1;21;565;225;4;221;0;t1434;2021-05-23
mazowieckie;wyszkowski;0;0;0;0;0;3;5;66;28;0;27;1;t1435;2021-05-23
mazowieckie;zwoleñski;1;0.28;0;0;0;1;5;133;19;1;18;0;t1436;2021-05-23
mazowieckie;¿uromiñski;1;0.26;0;0;0;0;4;62;21;1;20;0;t1437;2021-05-23
mazowieckie;¿yrardowski;2;0.26;0;0;0;1;1;146;118;5;113;0;t1438;2021-05-23
mazowieckie;Ostro³êka;0;0;0;0;0;2;2;53;26;0;26;0;t1461;2021-05-23
mazowieckie;P³ock;0;0;0;0;0;1;4;282;59;2;57;0;t1462;2021-05-23
mazowieckie;Radom;6;0.28;1;1;0;0;23;296;254;8;246;0;t1463;2021-05-23
mazowieckie;Siedlce;0;0;0;0;0;16;5;166;58;1;57;0;t1464;2021-05-23
mazowieckie;Warszawa;28;0.16;0;0;0;12;137;4807;2828;34;2784;10;t1465;2021-05-23
opolskie;brzeski;0;0;0;0;0;0;10;211;38;1;37;0;t1601;2021-05-23
opolskie;g³ubczycki;0;0;0;0;0;0;4;67;41;0;40;1;t1602;2021-05-23
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;0;5;120;102;0;100;2;t1603;2021-05-23
opolskie;kluczborski;3;0.46;0;0;0;0;10;98;24;3;21;0;t1604;2021-05-23
opolskie;krapkowicki;2;0.31;0;0;0;0;5;101;48;2;45;1;t1605;2021-05-23
opolskie;namys³owski;1;0.23;0;0;0;0;5;81;20;1;19;0;t1606;2021-05-23
opolskie;nyski;1;0.07;0;0;0;2;7;210;95;1;94;0;t1607;2021-05-23
opolskie;oleski;1;0.16;0;0;0;0;7;85;41;1;40;0;t1608;2021-05-23
opolskie;opolski;0;0;0;0;0;1;12;260;126;1;125;0;t1609;2021-05-23
opolskie;prudnicki;2;0.36;0;0;0;0;9;115;45;3;42;0;t1610;2021-05-23
opolskie;strzelecki;1;0.13;0;0;0;0;12;94;64;2;62;0;t1611;2021-05-23
opolskie;Opole;4;0.31;0;0;0;1;25;950;142;5;137;0;t1661;2021-05-23
podkarpackie;bieszczadzki;0;0;0;0;0;0;0;23;20;0;20;0;t1801;2021-05-23
podkarpackie;brzozowski;1;0.15;0;0;0;7;0;31;48;1;45;2;t1802;2021-05-23
podkarpackie;dêbicki;1;0.07;0;0;0;13;3;145;89;1;88;0;t1803;2021-05-23
podkarpackie;jaros³awski;1;0.08;0;0;0;18;4;157;146;1;144;1;t1804;2021-05-23
podkarpackie;jasielski;0;0;0;0;0;1;4;98;138;0;138;0;t1805;2021-05-23
podkarpackie;kolbuszowski;0;0;0;0;0;7;1;26;28;0;28;0;t1806;2021-05-23
podkarpackie;kroœnieñski;0;0;0;0;0;3;2;138;48;0;48;0;t1807;2021-05-23
podkarpackie;le¿ajski;0;0;0;0;0;12;0;59;39;0;39;0;t1808;2021-05-23
podkarpackie;lubaczowski;0;0;0;0;0;2;0;63;39;0;37;2;t1809;2021-05-23
podkarpackie;³añcucki;1;0.12;0;0;0;8;2;67;67;1;66;0;t1810;2021-05-23
podkarpackie;mielecki;3;0.22;0;0;0;1;3;139;106;5;101;0;t1811;2021-05-23
podkarpackie;ni¿añski;0;0;0;0;0;5;1;81;32;0;32;0;t1812;2021-05-23
podkarpackie;przemyski;1;0.14;0;0;0;7;1;73;75;2;72;1;t1813;2021-05-23
podkarpackie;przeworski;0;0;0;0;0;31;0;77;80;0;80;0;t1814;2021-05-23
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;10;4;48;54;0;54;0;t1815;2021-05-23
podkarpackie;rzeszowski;1;0.06;0;0;0;44;6;165;152;2;148;2;t1816;2021-05-23
podkarpackie;sanocki;0;0;0;0;0;0;1;57;62;0;62;0;t1817;2021-05-23
podkarpackie;stalowowolski;0;0;0;0;0;3;6;81;57;0;56;1;t1818;2021-05-23
podkarpackie;strzy¿owski;0;0;0;0;0;11;0;63;36;0;36;0;t1819;2021-05-23
podkarpackie;tarnobrzeski;0;0;0;0;0;0;3;27;27;0;27;0;t1820;2021-05-23
podkarpackie;leski;0;0;0;0;0;1;0;16;30;0;30;0;t1821;2021-05-23
podkarpackie;Krosno;0;0;0;0;0;1;1;78;25;0;25;0;t1861;2021-05-23
podkarpackie;Przemyœl;1;0.17;0;0;0;2;1;61;69;1;67;1;t1862;2021-05-23
podkarpackie;Rzeszów;0;0;0;0;0;70;4;282;265;0;265;0;t1863;2021-05-23
podkarpackie;Tarnobrzeg;0;0;0;0;0;2;1;21;21;0;21;0;t1864;2021-05-23
podlaskie;augustowski;1;0.17;0;0;0;0;3;83;13;1;11;1;t2001;2021-05-23
podlaskie;bia³ostocki;0;0;0;0;0;0;14;207;89;1;88;0;t2002;2021-05-23
podlaskie;bielski;2;0.37;0;0;0;1;2;120;35;2;33;0;t2003;2021-05-23
podlaskie;grajewski;0;0;0;0;0;0;0;27;24;0;24;0;t2004;2021-05-23
podlaskie;hajnowski;0;0;0;0;0;0;1;36;28;0;28;0;t2005;2021-05-23
podlaskie;kolneñski;0;0;0;0;0;0;0;14;11;0;11;0;t2006;2021-05-23
podlaskie;³om¿yñski;0;0;0;0;0;1;1;41;19;0;19;0;t2007;2021-05-23
podlaskie;moniecki;0;0;0;0;0;0;3;106;20;0;20;0;t2008;2021-05-23
podlaskie;sejneñski;0;0;0;0;0;0;1;14;2;0;2;0;t2009;2021-05-23
podlaskie;siemiatycki;0;0;0;0;0;0;3;68;20;0;20;0;t2010;2021-05-23
podlaskie;sokólski;0;0;0;0;0;0;5;62;33;0;33;0;t2011;2021-05-23
podlaskie;suwalski;0;0;0;0;0;0;2;53;19;0;19;0;t2012;2021-05-23
podlaskie;wysokomazowiecki;0;0;0;0;0;0;4;61;24;0;24;0;t2013;2021-05-23
podlaskie;zambrowski;0;0;0;0;0;0;8;73;28;0;28;0;t2014;2021-05-23
podlaskie;Bia³ystok;4;0.13;0;0;0;1;29;422;201;6;195;0;t2061;2021-05-23
podlaskie;£om¿a;1;0.16;0;0;0;0;3;94;31;1;30;0;t2062;2021-05-23
podlaskie;Suwa³ki;1;0.14;0;0;0;0;3;93;27;2;25;0;t2063;2021-05-23
pomorskie;bytowski;0;0;0;0;0;0;10;157;45;0;45;0;t2201;2021-05-23
pomorskie;chojnicki;0;0;0;0;0;1;15;178;63;0;62;1;t2202;2021-05-23
pomorskie;cz³uchowski;0;0;0;0;0;4;13;133;33;0;33;0;t2203;2021-05-23
pomorskie;gdañski;7;0.59;0;0;0;1;14;327;174;7;166;1;t2204;2021-05-23
pomorskie;kartuski;1;0.07;1;0;1;1;5;280;137;1;135;1;t2205;2021-05-23
pomorskie;koœcierski;1;0.14;0;0;0;1;3;74;90;1;89;0;t2206;2021-05-23
pomorskie;kwidzyñski;2;0.24;0;0;0;1;12;200;49;2;47;0;t2207;2021-05-23
pomorskie;lêborski;0;0;0;0;0;1;3;56;58;0;58;0;t2208;2021-05-23
pomorskie;malborski;3;0.47;0;0;0;2;15;239;39;3;35;1;t2209;2021-05-23
pomorskie;nowodworski;0;0;0;0;0;0;0;54;12;0;12;0;t2210;2021-05-23
pomorskie;pucki;2;0.23;0;0;0;2;7;151;85;2;82;1;t2211;2021-05-23
pomorskie;s³upski;0;0;0;0;0;0;11;199;82;0;81;1;t2212;2021-05-23
pomorskie;starogardzki;0;0;0;0;0;0;15;159;74;0;73;1;t2213;2021-05-23
pomorskie;tczewski;2;0.17;0;0;0;1;5;194;83;2;81;0;t2214;2021-05-23
pomorskie;wejherowski;2;0.09;0;0;0;1;15;281;229;3;224;2;t2215;2021-05-23
pomorskie;sztumski;1;0.24;0;0;0;2;4;81;23;1;22;0;t2216;2021-05-23
pomorskie;Gdañsk;5;0.11;0;0;0;3;34;1377;626;5;618;3;t2261;2021-05-23
pomorskie;Gdynia;2;0.08;0;0;0;1;22;397;280;2;274;4;t2262;2021-05-23
pomorskie;S³upsk;1;0.11;0;0;0;1;4;156;120;1;119;0;t2263;2021-05-23
pomorskie;Sopot;0;0;0;0;0;0;0;65;60;0;59;1;t2264;2021-05-23
œl¹skie;bêdziñski;7;0.47;0;0;0;1;6;233;143;7;136;0;t2401;2021-05-23
œl¹skie;bielski;2;0.12;0;0;0;0;7;231;116;3;112;1;t2402;2021-05-23
œl¹skie;cieszyñski;1;0.06;0;0;0;0;15;289;142;3;139;0;t2403;2021-05-23
œl¹skie;czêstochowski;1;0.07;0;0;0;1;11;182;132;2;130;0;t2404;2021-05-23
œl¹skie;gliwicki;2;0.17;0;0;0;0;11;190;95;2;93;0;t2405;2021-05-23
œl¹skie;k³obucki;0;0;0;0;0;0;1;123;51;0;51;0;t2406;2021-05-23
œl¹skie;lubliniecki;2;0.26;0;0;0;0;1;139;48;2;46;0;t2407;2021-05-23
œl¹skie;miko³owski;0;0;0;0;0;1;13;154;91;1;90;0;t2408;2021-05-23
œl¹skie;myszkowski;0;0;0;0;0;2;5;97;29;0;29;0;t2409;2021-05-23
œl¹skie;pszczyñski;1;0.09;0;0;0;0;6;132;90;1;89;0;t2410;2021-05-23
œl¹skie;raciborski;5;0.46;0;0;0;1;8;155;101;5;95;1;t2411;2021-05-23
œl¹skie;rybnicki;0;0;0;0;0;0;4;175;32;0;32;0;t2412;2021-05-23
œl¹skie;tarnogórski;1;0.07;0;0;0;0;13;236;125;1;124;0;t2413;2021-05-23
œl¹skie;bieruñsko-lêdziñski;2;0.33;0;0;0;0;2;56;47;2;44;1;t2414;2021-05-23
